PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
S5MhK,8/2R5/7P/5p2/4rP2/2k2K2/3p4/8 b - - 1 61,e4c4 c7c4 c3d3 c4d4 d3d4 f3e2 d2d1r e2d1,1663,76,97,5766,crushing endgame master rookEndgame veryLong,https://lichess.org/p32FhZ9M/black#122,
S5hBn,8/5Kp1/4Bp1p/8/7P/p7/1k6/8 w - - 0 60,f7g7 f6f5 g7h6 f5f4 h4h5 f4f3 h6g7 f3f2,1641,76,95,1197,advancedPawn bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/w9gAMAcC#119,
S6l2j,3q1r1k/6pp/8/3B4/3Qp1n1/4P1P1/P4rP1/RN3RK1 w - - 1 21,b1c3 f2f1 a1f1 f8f1 g1f1 d8f8 f1e2 f8f2 e2d1 g4e3 d4e3 f2e3,1657,75,94,8247,attraction crushing deflection master middlegame veryLong,https://lichess.org/gP1gk7dj#41,
S89HI,2r2rk1/1Q3pbp/pn1p2p1/2qP4/5P2/1PN4P/P2B2P1/2R1R1K1 w - - 1 25,d2e3 g7d4 e3d4 c5d4 g1h1 c8c3 c1c3 d4c3,1659,74,93,1056,crushing middlegame veryLong,https://lichess.org/rWvD7nLN#49,
S8Blf,r4rk1/pp3ppp/4p3/8/1n1q4/2NN4/PP2QRPP/1B4K1 b - - 4 20,f8d8 d3b4 d4b4 b1h7 g8h7 e2h5 h7g8 h5f7,1657,112,85,46,attraction crushing discoveredAttack kingsideAttack middlegame sacrifice veryLong,https://lichess.org/Ib8oWdgj/black#40,
S8eNN,3r1rk1/ppp1n1pp/1b2b3/1P1qNp2/3P4/2P1P3/P2QB1PP/RN3RK1 w - - 1 15,c3c4 d5e5 d4e5 d8d2 b1d2 b6e3 g1h1 e3d2,1605,76,95,335,advantage capturingDefender discoveredAttack fork middlegame pin veryLong,https://lichess.org/L09qCrSc#29,Petrovs_Defense Petrovs_Defense_Other_variations
S8hYF,3k4/3br1pp/N7/1p6/8/1P1Rn3/PP4PP/6K1 b - - 2 27,e7e6 a6c5 e6e7 c5d7 e7d7 d3e3 d7d1 g1f2,1643,75,93,2214,advantage endgame veryLong,https://lichess.org/Jmle4FDe/black#54,
S8nIb,8/8/8/pr1k4/R5PK/5P2/8/8 w - - 1 60,g4g5 b5b4 a4b4 a5b4 g5g6 d5e6 g6g7 e6f7 g7g8q f7g8,1639,75,95,340,crushing endgame rookEndgame veryLong,https://lichess.org/4tonJ0Fm#119,
S8uLr,r2q1rk1/ppp2ppp/2npbn2/2b1p3/8/1P1PP1P1/PBP1NPBP/RN1Q1RK1 b - - 0 8,d8d7 d3d4 e5d4 e3d4 c5b6 d4d5 f6d5 g2d5,1636,75,94,8271,advantage fork middlegame veryLong,https://lichess.org/K5ch6qMe/black#16,Hungarian_Opening Hungarian_Opening_Other_variations
S95MC,8/8/6R1/4P2p/5pk1/7n/3B2r1/4K3 b - - 6 55,g4f3 g6g2 f3g2 e5e6 f4f3 d2e3 h3f4 e6e7,1605,80,85,42,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/NiqBXmXL/black#110,
S9ULQ,3q1rk1/1p4bp/3pb1p1/3np3/1PB1N1P1/4B2P/8/Q3K1NR w K - 2 19,e4g5 d5e3 c4e6 g8h8 g5f7 f8f7 e6f7 e3c2,1694,76,94,5855,crushing middlegame sacrifice veryLong,https://lichess.org/teUE0tDm#37,Modern_Defense Modern_Defense_Averbakh_System
S9kG8,3r2k1/1pp2p2/6pp/p7/1bP2q2/1P3N2/P1Q2PPP/4R1K1 w - - 2 31,e1e4 f4e4 c2e4 d8d1 f3e1 d1e1 e4e1 b4e1,1628,73,95,18465,crushing endgame fork sacrifice veryLong,https://lichess.org/iDYLjoDS#61,
S9xhl,r7/3k1p1p/P5p1/3N4/P1Rp1P2/6P1/6KP/4r3 b - - 2 43,d4d3 d5b6 d7e7 b6a8 d3d2 c4d4 d2d1q d4d1,1616,75,92,1805,crushing endgame fork veryLong,https://lichess.org/7SuWsOJd/black#86,
SAQrZ,8/4k3/8/3p1pPK/1pp5/2P2P2/1P6/8 w - - 0 39,g5g6 b4c3 b2c3 e7f8 h5h6 f8g8 h6g5 d5d4,1688,336,33,11,crushing endgame pawnEndgame veryLong,https://lichess.org/zAv8nHNE#77,
SAW6T,3r3k/1R5p/8/3N4/2p1r1p1/2K2bP1/5P1P/6R1 w - - 1 30,d5f6 d8d3 c3b4 d3b3 b4c5 b3b7 f6e4 f3e4,1619,76,88,186,crushing endgame exposedKing skewer veryLong,https://lichess.org/gj1p06yA#59,
SAXor,8/pb2Q1pk/1p2Pp1p/8/8/1P2p1P1/PB3PKP/3r4 w - - 0 28,g2h3 e3f2 b2f6 f2f1q h3h4 f1f6 e7f6 g7f6,1634,75,100,168,advancedPawn crushing endgame promotion veryLong,https://lichess.org/OXSy64ei#55,
SAXs5,3r4/1bk2p2/4p1p1/1R6/2Pp1P1P/3B2P1/1P4p1/6K1 b - - 3 42,d8a8 b5b7 c7b7 d3e4 b7b8 e4a8 b8a8 g1g2,1662,72,96,13016,attraction crushing endgame exposedKing sacrifice skewer veryLong,https://lichess.org/uAgAmgIU/black#84,
SAyB6,8/8/4Q1p1/1Pp4k/2Pb4/2r3K1/8/8 w - - 1 55,g3f4 g6g5 f4f5 c3f3 f5e4 f3e3 e4d5 e3e6,1664,74,79,176,crushing endgame skewer veryLong,https://lichess.org/5lR2jDtY#109,
SB4Ax,8/8/8/4kp2/1p2p3/1P1pK1PP/5P2/8 w - - 1 51,g3g4 f5f4 e3d2 e5d4 g4g5 e4e3 f2e3 f4e3,1617,75,93,652,crushing endgame exposedKing pawnEndgame veryLong,https://lichess.org/d41xkR6A#101,
SBHpx,3r2k1/2p3p1/p1p2p1p/NpQ1pq2/8/7P/PPP1RPP1/6K1 w - - 1 27,a5c6 d8d1 g1h2 f5f4 g2g3 f4f3 e2e1 d1e1 c5d5 f3d5,1645,74,94,8896,crushing endgame kingsideAttack veryLong,https://lichess.org/kpfykZFs#53,
SBSZD,Q1b1r3/1pq2kpp/3b1p2/1p1p1P2/3Nn3/1NP1B3/PP4PP/R4RK1 w - - 5 18,h2h3 d6h2 g1h1 e4g3 h1h2 g3f1 h2g1 f1e3,1607,75,94,1181,advantage doubleCheck fork middlegame veryLong,https://lichess.org/N6crxDBN#35,Ponziani_Opening Ponziani_Opening_Jaenisch_Counterattack
SC3PO,8/7p/3R1bpB/1R3p2/4qk2/7P/4rPP1/6K1 b - - 15 31,g6g5 g2g3 f4f3 b5b3 e2e3 b3e3 e4e3 f2e3,1678,75,91,1016,crushing endgame fork veryLong,https://lichess.org/Q9CMNnLg/black#62,
SCkU5,8/8/p6p/1pP5/1P1k1P1P/P3p2K/8/8 w - - 0 44,h3g3 d4d3 c5c6 e3e2 g3f2 d3d2 c6c7 e2e1q,1642,82,88,92,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/0cXOMmuz#87,
SD1w1,8/8/6k1/5p1p/7P/4K1P1/8/8 b - - 2 54,g6f6 e3f4 f6e6 f4g5 e6e5 g5h5 e5f6 h5h6 f5f4 g3f4,1650,75,97,2713,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/9RN3gBxq/black#108,
SD5OF,1r3k2/p4ppQ/bpB5/2pP2q1/2P5/1P3P2/P4K2/8 b - - 3 33,b8e8 h7h8 f8e7 h8e8 e7f6 e8d8 f6g6 d8g5,1661,77,80,58,crushing endgame skewer veryLong,https://lichess.org/kY70TdC2/black#66,
SDSJf,6k1/1p3pb1/4p1p1/1p1pP3/1P1B1P1Q/2P3R1/r1q3PK/8 b - - 7 34,c2e2 h4d8 g7f8 d4c5 e2h5 g3h3 a2g2 h2g2,1621,76,97,3731,crushing endgame veryLong,https://lichess.org/YPdexr8H/black#68,
SDTvj,1r4k1/2p1q1p1/b1p3rP/p7/3PpQ1R/P4N2/1P3P1P/2R1K3 w - - 0 31,f3e5 g6g1 e1d2 b8b2 c1c2 e4e3 f4e3 b2c2 d2c2 e7h4,1625,200,43,17,advantage middlegame pin veryLong,https://lichess.org/8xQth8PS#61,
SDVBD,8/6k1/p7/1p2p1pP/1P2P3/P5K1/8/8 w - - 0 43,g3g4 g7h6 g4f5 h6h5 f5e5 g5g4 e5f4 h5h4 e4e5 g4g3,1668,76,96,13751,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/T7biFNf2#85,
SDYPB,6k1/pp2q3/2ppN1pr/3Ppn2/2P3R1/1P6/P2Q3P/2K5 w - - 0 29,d2h6 f5h6 g4g6 g8h7 g6g7 e7g7 e6g7 h7g7 d5c6 b7c6,1683,76,91,2943,crushing endgame veryLong,https://lichess.org/4WWWwlvs#57,
SDae6,7r/5kp1/1p5r/p1q2P2/4pP2/2P1R1Q1/PP4P1/4R1K1 w - - 1 33,g3g5 h6h1 g1f2 h1e1 g5g6 f7f8 g6d6 c5d6,1666,74,84,312,crushing endgame pin veryLong,https://lichess.org/tktyeszp#65,
SDrMN,8/5k2/2p5/1p2K2N/p6P/8/P5P1/8 w - - 0 37,e5d6 b5b4 h5g3 b4b3 a2b3 a4a3 g3e4 a3a2,1670,74,83,234,advancedPawn advantage endgame knightEndgame quietMove veryLong,https://lichess.org/l4EnVVHy#73,
SDt4h,8/1p4pk/8/p4PP1/6K1/1P1R4/6r1/8 w - - 1 39,d3g3 g2g3 g4g3 b7b5 g3f3 a5a4 f3e4 a4a3,1640,75,86,209,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/CBDVUrcr#77,
SEKTS,2r1qrk1/2p2ppp/1pQbpn2/p3N3/3P1B2/2P4P/PP3PP1/3R1RK1 w - - 3 17,f1e1 e8c6 e5c6 d6f4 c6e7 g8h8 e7c8 f8c8,1668,76,86,192,advantage master middlegame veryLong,https://lichess.org/U3I3TM8Q#33,Horwitz_Defense Horwitz_Defense_Other_variations
SEej5,3r4/2r3kp/2P1R1p1/3p4/3qp2Q/7P/6P1/2R4K b - - 4 38,d8f8 e6e7 c7e7 h4e7 f8f7 e7f7 g7f7 c6c7 d4h8 c7c8q h8c8 c1c8,1646,152,-9,6,advancedPawn crushing endgame promotion sacrifice veryLong,https://lichess.org/CNXeV3uE/black#76,
SF2NZ,6r1/p1pkn3/2pq4/8/1P1p2rp/P4QP1/2PB1P1P/R2R2K1 w - - 0 25,d2c3 h4g3 h2g3 g4g3 f2g3 g8g3 g1f2 g3f3,1639,76,94,7090,crushing fork middlegame sacrifice veryLong,https://lichess.org/zKa8ULSd#49,
SFAgV,8/8/1pk5/p7/1PPK4/8/8/8 w - - 0 52,b4b5 c6d6 d4d3 d6c5 d3c3 a5a4 c3d3 c5b4,1644,77,87,171,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/x7YV2MP1#103,
SFbnu,8/7p/3p2p1/1p1k1p2/1P3PP1/2KP3P/8/8 w - - 0 39,g4f5 g6f5 h3h4 h7h5 c3d2 d5d4 d2e2 d4c3,1632,74,93,684,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/qjKU8nxu#77,
SFhR9,8/p1p3k1/2Q3p1/3p2p1/8/PP2q2P/2P1r1P1/5R1K b - - 2 33,e3g3 c6f6 g7h7 f6f7 h7h6 f7f8 h6h5 f8h8,1667,120,85,18,endgame mate mateIn4 veryLong,https://lichess.org/GNg8nb1E/black#66,
SGEkJ,7r/6RP/2k5/3p2P1/8/1p6/5PK1/8 w - - 0 46,g5g6 b3b2 g7b7 c6b7 g6g7 h8h7 g7g8q b2b1q,1602,76,100,390,advancedPawn capturingDefender crushing endgame promotion rookEndgame veryLong,https://lichess.org/NOzyhTPX#91,
SGeeT,8/5p1p/2k2P2/2pp1P2/2p1P3/K1P4P/8/8 w - - 0 38,e4d5 c6d5 a3a4 d5e4 a4b5 e4d3 b5c5 d3c3,1663,76,94,3795,crushing endgame pawnEndgame veryLong,https://lichess.org/w1z5DLtH#75,
SGgpH,2bR1r1k/2p1n2p/1p2pq2/5pN1/2P2P2/P4BP1/1P5P/3R2K1 b - - 3 37,h7h6 d8f8 f6f8 d1d8 f8d8 g5f7 h8g7 f7d8,1671,74,86,1301,advantage attraction clearance exposedKing fork middlegame pin sacrifice veryLong,https://lichess.org/a2TpsRx7/black#74,
SGkKz,8/5pkp/b2p2p1/8/3PPP2/pPrBQN1q/P7/1K1R4 w - - 2 33,d4d5 a6d3 d1d3 h3f1 f3e1 c3d3 e3d3 f1e1,1645,75,95,1188,advantage attraction intermezzo middlegame pin queensideAttack veryLong,https://lichess.org/Utlqu062#65,
SH8fP,1r1r2k1/p1b2p1p/2n1b1pQ/2q1p3/4P3/P1B2N2/2B2RPP/5RK1 b - - 1 25,c5c3 f3g5 c7b6 h6h7 g8f8 g5e6 f8e7 h7f7,1630,76,87,654,crushing kingsideAttack middlegame pin veryLong,https://lichess.org/mxRCSOTq/black#50,
SHDQD,8/6rk/RP2p3/5b2/P3pP1p/4P3/5K2/8 b - - 0 71,h4h3 a6a7 e6e5 a7g7 h7g7 b6b7 h3h2 f2g2,1670,74,95,9400,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/xDZ5vXcf/black#142,
SHEwg,8/p7/1p5p/PP2kP2/2P4P/4p3/3pK3/8 b - - 0 41,b6a5 c4c5 a5a4 b5b6 a7b6 c5b6 e5f5 b6b7,1693,75,95,4172,advancedPawn crushing endgame master masterVsMaster pawnEndgame quietMove veryLong,https://lichess.org/X9uzHumg/black#82,
SHZ8a,8/p7/4b3/1p1pP1kP/3PP1p1/P1PK2P1/8/8 b - - 0 40,d5e4 d3e4 g5h5 d4d5 e6c8 e5e6 h5g6 e4e5,1655,74,92,240,bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/qEocYZoQ/black#80,
SHxPj,8/1pp2p2/p1p3k1/P4p1p/1PP2P1K/8/8/8 b - - 0 41,b7b6 b4b5 c6b5 c4b5 a6b5 a5a6 b5b4 a6a7,1668,75,97,14828,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/rgHYsMbJ/black#82,
SI8xv,qn2Qrk1/p4ppp/1p3b2/8/5B2/2P5/PP3PbP/3RR1K1 b - - 1 19,g2h1 e8f8 g8f8 f4d6 f6e7 d6e7 f8g8 d1d8,1603,77,93,11123,attraction backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/5L3VUGtX/black#38,Philidor_Defense Philidor_Defense_Exchange_Variation
SIf4z,3R1knr/p3bppp/2q5/Q3p3/4P3/4B3/PPP2PPP/2K5 b - - 1 17,e7d8 a5d8 c6e8 e3c5 g8e7 c5e7 f8g8 d8e8,1635,109,77,27,endgame mate mateIn4 veryLong,https://lichess.org/L6GcBt0Q/black#34,Philidor_Defense Philidor_Defense_Other_variations
SIsdQ,6k1/p1r1rp1N/4bQp1/3pP3/3q4/3p2R1/P5PP/5R1K b - - 0 29,d3d2 g3g6 f7g6 f6g6 g8h8 f1f8 e6g8 g6g8,1677,76,96,7329,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/85tTxNbl/black#58,
SIwNy,r7/2q2rpk/2p3Rp/3p3P/1pPPpP2/pP2P3/P5Q1/2K3R1 b - - 0 28,d5c4 g6h6 g7h6 g2g6 h7h8 g6h6 f7h7 h6f6 c7g7 g1g7,1698,76,92,1214,clearance crushing deflection endgame sacrifice veryLong,https://lichess.org/bcahg4kH/black#56,
SJ02p,r2q4/ppr3kp/3b1np1/4n1B1/6b1/1BN2NP1/PP3P1P/R2Q1RK1 w - - 8 16,c3d5 e5f3 d1f3 g4f3 g5f6 d8f6 d5f6 g7f6,1621,76,95,8455,advantage fork middlegame veryLong,https://lichess.org/caSAAasq#31,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
SJ8Ed,6k1/pp4p1/2p4p/5p2/4p1P1/2P1K2P/PP3P2/8 b - - 0 32,g7g6 g4f5 g6f5 e3f4 g8f7 f4f5 e4e3 f2e3,1639,85,82,29,advantage endgame pawnEndgame veryLong,https://lichess.org/bCsTkkbP/black#64,
SJGcS,1rq1r1k1/2p1ppBp/3p2n1/7R/p3P3/3PQP2/P1Pb2P1/3K3R w - - 0 25,e3d2 b8b1 d1e2 b1h1 h5h1 g8g7 d2h6 g7f6,1649,75,93,2094,advantage defensiveMove middlegame veryLong,https://lichess.org/tkzr277v#49,
SK54V,2rr2k1/ppq2pp1/4pn1p/8/3N4/2PQ2b1/PP3PPP/3RR1K1 w - - 0 20,h2g3 e6e5 d4b5 d8d3 b5c7 d3d1 e1d1 c8c7,1628,72,96,24550,advantage middlegame pin veryLong,https://lichess.org/35QgfGyR#39,
SKVCi,r3rk2/2pqbpp1/5n1p/3P4/1p5B/5Q1P/1P2RPP1/3NR1K1 b - - 1 22,d7d5 h4f6 d5f3 f6e7 e8e7 g2f3 e7e2 e1e2,1668,74,94,2690,advantage middlegame sacrifice veryLong,https://lichess.org/WuC0U6bE/black#44,
SKdM3,r3r3/p3qppk/1pp4p/2bp1P2/4P1R1/3P3Q/PP5P/R1B4K b - - 1 23,d5e4 g4g7 h7g7 h3h6 g7g8 f5f6 e7f6 h6f6,1697,76,88,204,attraction crushing middlegame sacrifice veryLong,https://lichess.org/Uz7JqiZf/black#46,
SKuSR,3rqrk1/ppp2pbp/6p1/3Nn3/5Bb1/5NP1/PPP1Q1B1/3R1RK1 w - - 0 17,d5c7 e5f3 g2f3 e8e2 f3e2 g4e2 d1d8 f8d8,1601,75,94,187,advantage discoveredAttack fork middlegame veryLong xRayAttack,https://lichess.org/losAfhbf#33,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
SL5z1,1k1r1b1r/1ppq1pp1/p2p2b1/1N2p1P1/2P1P1pP/1P1PB3/1P3P2/R2QK1R1 b Q - 3 17,a6b5 a1a8 b8a8 d1a1 a8b8 a1a7 b8c8 a7a8,1643,75,88,1443,attraction mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/ZLAKVSA6/black#34,Italian_Game Italian_Game_Two_Knights_Defense
SLAGl,8/5p2/1p2kPp1/p2pb1P1/P5K1/1P1B4/8/8 b - - 4 44,d5d4 d3c4 e6d6 c4f7 d4d3 f7g6 d3d2 g6c2 d2d1b c2d1,1609,75,70,215,bishopEndgame crushing deflection endgame quietMove skewer veryLong,https://lichess.org/8xrkN4T8/black#88,
SLQm1,8/2p5/1p1p4/3Pp1p1/1PP2pPk/5K2/4B3/8 w - - 0 47,f3g2 e5e4 e2d1 f4f3 g2f2 h4g4 f2e3 g4g3 e3e4 f3f2 d1e2 g3g2,1696,138,100,47,advancedPawn bishopEndgame crushing defensiveMove endgame exposedKing interference quietMove veryLong,https://lichess.org/PKqLIayY#93,
SLVdP,8/4K3/8/4k3/p7/P7/8/8 w - - 0 76,e7d7 e5d5 d7e7 d5c4 e7d6 c4b3 d6c5 b3a3 c5c4 a3b2,1668,75,96,5853,crushing endgame pawnEndgame veryLong,https://lichess.org/OIElApoH#151,
SLVm1,8/p4p2/8/1p1kbPPP/3p4/1P3K2/P7/8 b - - 0 46,e5g7 h5h6 g7h8 g5g6 f7g6 f5g6 d5e6 g6g7 h8g7 h6g7,1651,76,89,524,advancedPawn bishopEndgame crushing endgame trappedPiece veryLong,https://lichess.org/WCbFexUV/black#92,
SLxhF,1r6/1P3ppp/4p3/P1kn4/8/8/5P1P/1R4K1 b - - 0 35,d5b4 b1b4 c5b4 a5a6 b4b5 a6a7 b8b7 a7a8q,1617,77,96,2108,advancedPawn advantage endgame promotion sacrifice veryLong,https://lichess.org/NyMIHepm/black#70,
SMFLj,r1b2k2/ppq3bp/2p3p1/6N1/2PP4/1P6/P1Q2PPP/4R1K1 b - - 1 28,c8f5 c2f5 g6f5 g5e6 f8f7 e6c7 a8c8 c7e6,1601,74,96,24423,advantage exposedKing fork middlegame sacrifice veryLong,https://lichess.org/0rDT8FUB/black#56,
SMOgb,8/7k/7b/5K2/3P2P1/8/8/8 b - - 0 56,h7g7 g4g5 h6g5 f5g5 g7f7 g5f5 f7e7 f5e5 e7d7 e5d5,1663,75,93,131,bishopEndgame crushing defensiveMove endgame trappedPiece veryLong zugzwang,https://lichess.org/UWS6f6jh/black#112,
SMQDh,3r1rk1/p1p2pp1/2pp2bp/2b2P2/2B1P1n1/2NQ2Bq/PPP4P/2KR3R b - - 0 17,g4e5 g3e5 c5e3 c1b1 d6e5 d3d8 f8d8 d1d8,1621,76,94,1565,advantage middlegame veryLong,https://lichess.org/u5pM7D0V/black#34,Scotch_Game Scotch_Game_Classical_Variation
SMRAz,8/8/2p5/1pBpk2K/1P2pp1P/P3P3/8/8 w - - 0 37,h5g5 f4f3 c5d4 e5e6 h4h5 f3f2 h5h6 f2f1q,1642,74,91,364,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/KqdWZj22#73,
SMnNa,4r1k1/p4pp1/2p2q1p/8/3P4/5P2/PPb3PP/R1BQ2K1 w - - 2 24,d1c2 e8e1 g1f2 f6h4 g2g3 h4h2 f2e1 h2c2,1683,103,21,26,advantage endgame skewer veryLong,https://lichess.org/SfZPXEjF#47,
SN8ka,8/p4pk1/1p2pn2/4q1pp/2PN4/1P2B1nP/P1Q2PP1/6K1 w - - 4 31,d4f3 e5a1 e3c1 a1c1 c2c1 g3e2 g1f1 e2c1,1625,75,96,9032,attraction crushing endgame fork sacrifice veryLong,https://lichess.org/y9VqqRqI#61,
SNAti,1rbq1r2/4ppk1/2pp1b1p/p3P3/7p/2NBQ3/PPP5/1R3RK1 b - - 0 24,f6g5 e3e4 f8h8 f1f7 g7f7 e4g6 f7f8 b1f1,1682,75,96,9393,attraction crushing middlegame sacrifice veryLong,https://lichess.org/JfKhGkAE/black#48,
SNLjo,5r2/4rp1k/1p3R1p/nB1p1P1Q/P1pP1q2/2P4P/5P2/6RK w - - 1 35,g1g6 e7e1 h1g2 f4e4 h5f3 e1g1 g2g1 e4f3,1692,282,100,8,advantage deflection exposedKing kingsideAttack middlegame veryLong,https://lichess.org/HXtbMnjf#69,
SNVTk,r1k3r1/pp6/3Q1p2/1B1b3q/8/6P1/PPP2P1P/4RRK1 w - - 1 22,e1e7 h5h2 g1h2 g8h8 e7h7 h8h7 h2g1 h7h1,1677,75,87,229,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/QGtb5qMu#43,
SNXuY,5rk1/5pp1/8/1p4P1/p2PpN2/br2B3/2K2P2/2R4R w - - 4 33,c1b1 f8c8 c2d2 a3b4 d2e2 c8c2 e2d1 b3b1 d1c2 b1h1,1669,76,74,68,crushing exposedKing interference middlegame skewer veryLong,https://lichess.org/AdGUfXXP#65,
SNeHR,8/p6k/1q5P/3P2n1/K7/1P6/P7/2R5 b - - 4 52,h7h6 c1c6 h6g7 c6b6 a7b6 a4b5 g7f6 b5b6,1688,78,70,52,crushing endgame fork veryLong,https://lichess.org/9wjyOjDA/black#104,
SNmQX,r7/5bpk/p7/1p2RPP1/2p1P2p/2P2K2/PP6/8 b - - 0 33,a8e8 g5g6 h7g8 g6f7 g8f7 e5e8 f7e8 f3g4 e8f7 g4h4,1607,79,86,41,advancedPawn crushing endgame fork veryLong,https://lichess.org/b7amhpHF/black#66,
SNx6n,4r1k1/1p5p/p2R1pr1/3P1p2/1P2pPq1/P3P1P1/3Q4/5NK1 b - - 0 35,e8e7 d6d8 g8g7 d5d6 e7f7 d6d7 g4f3 d8g8 g7g8 d7d8q,1698,80,85,40,advancedPawn attraction crushing endgame kingsideAttack promotion veryLong,https://lichess.org/ZXiP9vC7/black#70,
SO5jr,8/8/8/1p2p3/p2p1k2/PP1P1P2/2P1K3/8 w - - 1 43,e2f2 b5b4 a3b4 a4a3 b4b5 a3a2 b5b6 a2a1q,1617,74,98,2749,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/gseNFLsR#85,
SOEfp,r4rk1/1bqnbppp/p2ppn2/1p6/4PP2/P1NB1N1Q/1PP3PP/R1B2R1K b - - 0 13,a8c8 e4e5 d6e5 f4e5 d7e5 f3e5 c7e5 f1f6,1689,77,86,54,advantage middlegame veryLong,https://lichess.org/hUirYUXx/black#26,Sicilian_Defense Sicilian_Defense_Kan_Variation
SOOtH,5rk1/p3QpqN/1p4p1/3p1b2/4p1n1/2r5/PP1NBPP1/2KR3R w - - 0 23,b2c3 g7c3 c1b1 e4e3 d2e4 f5e4 e7e4 d5e4,1615,74,93,1674,crushing discoveredAttack exposedKing middlegame queensideAttack veryLong,https://lichess.org/sBarANDa#45,
SOwWw,r2q1rk1/3nb1p1/p3p1R1/1pp4Q/3p1P2/1P5P/PBPP1K2/R7 b - - 3 20,d7f6 g6g7 g8g7 a1g1 f6g4 g1g4 e7g5 g4g5,1670,75,95,8679,attraction crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/5CBLrcvE/black#40,
SP2HN,2r1r1k1/1p2nqp1/p3N2p/4nPP1/8/7Q/PP5P/3R1RK1 b - - 0 31,h6g5 e6g5 f7f6 h3h7 g8f8 h7h8 e7g8 g5h7 f8f7 h7f6,1638,75,90,1929,advantage fork middlegame veryLong,https://lichess.org/1AgXvF7n/black#62,
SPGUt,2q3k1/6pp/1n6/p2pR1Q1/5P2/1P5P/P5PK/2r5 b - - 2 31,h7h6 g5g6 c1h1 h2h1 c8c1 h1h2 c1f4 g6g3,1623,74,93,1167,advantage endgame veryLong,https://lichess.org/PZu0CBtp/black#62,
SPdKC,r1b2rk1/ppp2ppp/2p5/8/2B1P1nq/2N2QbP/PPPP4/R1BK3R w - - 0 11,h3g4 c8g4 h1h4 g4f3 c4e2 f3e2 d1e2 g3h4,1662,75,96,6619,advantage opening pin veryLong,https://lichess.org/3cGySi7Q#21,Russian_Game Russian_Game_Stafford_Gambit
SQGFA,8/8/2p4p/P2p4/1Qb5/6PP/1k3K2/q7 b - - 1 51,c4b3 b4d4 b2a2 d4a1 a2a1 a5a6 c6c5 a6a7,1636,76,87,186,advancedPawn crushing endgame veryLong,https://lichess.org/DTE49EVf/black#102,
SQndh,r3r1k1/pppn1pbp/3p2p1/3Pqb2/2P5/1PN1B2P/P2QB1P1/2R1K1NR w K - 0 16,e1f2 e5e3 d2e3 e8e3 f2e3 g7h6 e3f2 h6c1,1658,80,87,93,advantage attraction middlegame sacrifice skewer veryLong,https://lichess.org/j7DvN5aP#31,Alekhine_Defense Alekhine_Defense_Exchange_Variation
SREeJ,5k2/p3r2p/1p5P/4Npp1/3p4/P4K1P/1P2R3/8 w - - 0 38,e5c6 g5g4 h3g4 f5g4 f3f2 g4g3 f2g3 e7e2,1666,75,99,677,crushing deflection endgame exposedKing veryLong,https://lichess.org/dI1XO0Da#75,
SRH7B,8/8/p1pk4/P2p4/1P1P2p1/4PbNp/5K1P/8 b - - 20 59,f3e4 g3e4 d5e4 f2g3 d6d5 g3g4 d5c4 g4h3,1631,75,88,182,crushing endgame veryLong,https://lichess.org/hVxMcR2t/black#118,
SRJht,rn1q1rk1/pb3ppp/1p6/2ppQ3/8/3B1N2/PPP2PPP/2KRR3 b - - 1 14,b8c6 d3h7 g8h7 e5h5 h7g8 f3g5 d8g5 h5g5,1660,75,97,3524,advantage attraction kingsideAttack middlegame sacrifice veryLong,https://lichess.org/TxKdNn2X/black#28,Scandinavian_Defense Scandinavian_Defense_Valencian_Variation
SRKGd,8/8/3p1K1k/3Pp3/6P1/8/8/8 b - - 14 59,e5e4 g4g5 h6h7 f6f7 e4e3 g5g6 h7h6 g6g7,1651,77,87,156,advancedPawn crushing endgame exposedKing master pawnEndgame veryLong,https://lichess.org/ekWVaAzA/black#118,
