PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
ZTWkR,3qrk2/1pp3b1/3p2Qn/6N1/p1Pp1Pb1/Pr1P4/1P4BK/1RBR4 b - - 3 26,g4d1 g5h7 f8g8 g2d5 g8h8 h7g5,1944,77,92,1445,advantage defensiveMove exposedKing long middlegame,https://lichess.org/lEOGcKSz/black#52,
ZUMpY,rn2k2B/1pp2p1p/1b1n4/p2P2pb/1P2N3/P3P2P/3PB2q/R2QKR2 w Qq - 0 25,d2d4 d6e4 e2h5 h2g3 e1e2 e4c3 e2d3 c3d1,1960,77,92,1109,crushing exposedKing fork middlegame veryLong,https://lichess.org/7GPzEO08#49,
ZUe8X,5Q1R/2k5/p2pp1p1/1pn3PP/2r5/1K6/P7/8 w - - 1 41,b3a3 b5b4 a3b2 c5d3 b2b3 c4c3 b3a4 c3a3,1944,77,95,6748,endgame exposedKing master mate mateIn4 veryLong,https://lichess.org/vqQ3KH4P#81,
ZV0Sw,1Q6/3P2kp/5bp1/8/2P3n1/1P3n2/P6r/3K4 w - - 7 41,d7d8q g4e3 d1c1 h2h1 d8d1 h1d1,1954,74,94,433,endgame exposedKing long mate mateIn3,https://lichess.org/yHX784D4#81,
ZVAS4,1r4k1/4R2R/p4p1P/3b4/3p4/8/PPr5/6K1 b - - 4 44,b8b2 e7g7 g8f8 h7h8 d5g8 h8g8,1931,92,85,68,endgame exposedKing long mate mateIn3,https://lichess.org/Bw9AQCD9/black#88,
ZVQ2E,6R1/5B2/r5pk/1p5p/1p1p3P/1P1r4/5RK1/8 w - - 6 48,f2f3 d3f3 g2f3 a6f6 f3e4 f6f7,1901,75,94,3305,advantage attraction endgame exposedKing fork long master,https://lichess.org/2qbtC2xw#95,
ZVVeN,4r2k/p4Q2/1qp2n1r/6pP/2P1ppP1/1P6/P1B5/1K1R4 b - - 1 33,e4e3 d1d7 f6d7 f7e8 h8g7 e8d7,1973,75,92,5568,crushing deflection exposedKing fork long middlegame,https://lichess.org/pS5DJ7E0/black#66,
ZVWhM,Rnkr1bnr/1b5q/4Qp2/1p1p2p1/2pP4/1PP5/4BPPP/1NB2RK1 b - - 5 20,d8d7 e6e8 d7d8 a8b8 c8b8 e8d8,1972,75,86,207,advantage attraction deflection exposedKing fork long middlegame,https://lichess.org/3L5N34hB/black#40,
ZVwrS,5r1k/1p2rpbp/p4N2/4P2Q/8/6P1/P6P/7K b - - 3 31,h7h6 h5f5 g7f6 f5f6 h8g8 f6e7,1920,75,87,267,crushing endgame exposedKing fork long quietMove,https://lichess.org/DtBDRHHm/black#62,
ZWV8l,5rk1/1pp3q1/p1b3pp/2PN4/1P1nQp2/P4PP1/6BP/4R1K1 b - - 5 25,f8e8 e4e8 c6e8 e1e8 g8h7 e8e7 g7e7 d5e7,1909,76,93,6636,crushing exposedKing kingsideAttack master middlegame pin veryLong,https://lichess.org/GmtBaGgr/black#50,
ZXJCZ,8/pp3k2/3N1n2/2pP1p2/2P5/PK6/1P2qP1Q/1r6 b - - 0 34,f7e7 d6f5 e7f7 h2c7 f6d7 c7d7 f7f6 d7g7 f6f5 g7h7,1981,74,89,731,crushing endgame exposedKing veryLong,https://lichess.org/RrbPUQLK/black#68,
ZXzkt,3q2rk/ppp2prp/2n2N2/7Q/3P1b2/3B3P/PP3P2/R5RK w - - 2 26,d3h7 g7g1 a1g1 g8g1 h1g1 d8f6,1953,101,79,15,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/1moZsqMD#51,
ZYLtH,7k/7P/6P1/6K1/4b3/8/4pB2/8 b - - 2 75,e4g6 g5g6 e2e1q f2d4 e1e5 d4e5,1909,75,75,385,bishopEndgame endgame exposedKing long mate mateIn3,https://lichess.org/58rF2qBI/black#150,
ZZHgu,5rk1/p5p1/1p1p1q1B/2pP4/2P1R3/P7/6QK/8 w - - 3 34,h6f4 f6h4 g2h3 h4f2 h2h1 f8f4 e4e8 f4f8,1914,75,93,5724,advantage endgame exposedKing veryLong,https://lichess.org/kYpCcFUp#67,
ZZrKY,2r3k1/3RQ1p1/7p/p7/1p2P3/1q3P2/6PP/2K4R w - - 2 34,c1d2 c8c2 d2e1 b3e3 e1d1 c2c1,1955,79,88,154,endgame exposedKing killBoxMate long mate mateIn3,https://lichess.org/tykjuH5i#67,
ZZt9h,1r4k1/R6p/2b3p1/2Ppp3/1P1p1q2/3Bn2Q/1R2K2P/8 b - - 1 38,h7h5 h3e6 g8h8 a7h7 h8h7 e6g6 h7h8 g6h7,1958,76,94,3513,attraction exposedKing fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/LbVvPoUx/black#76,
Za7Ui,5k2/p5r1/1pnP1p1p/2p2P2/6B1/1PP3K1/P3R3/8 b - - 2 59,g7d7 e2e6 c6d8 e6f6 f8g7 f6g6,1975,78,92,1695,crushing endgame exposedKing long,https://lichess.org/XberYYtt/black#118,
ZaPr0,4r1k1/1p2rpp1/p1p4p/3p3P/3P1Nq1/4P3/PPQ1R1K1/4R3 w - - 0 30,g2h2 e7e3 e2e3 g4f4 h2g2 e8e3 e1e3 f4e3,1946,74,96,2461,advantage attraction capturingDefender exposedKing middlegame veryLong,https://lichess.org/VxZebnUH#59,
ZbNiD,2r5/p2Rp1k1/1p2qrp1/7p/7P/2P2QP1/1P2P3/5RK1 w - - 0 27,f3b7 e6e3 g1h2 e3e2 b7g2 e2f1,1989,75,88,168,crushing endgame exposedKing fork long,https://lichess.org/Jdkhrrcb#53,
ZcI1V,8/1R3kpp/3K4/5PP1/2b1p2r/2Pp4/8/8 b - - 3 49,f7e8 g5g6 h7g6 f5g6 c4a6 b7b8 a6c8 b8c8,1911,75,96,3662,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/d5jTcjcA/black#98,
ZcNwF,7k/2q5/p1b2r1p/2Q1N1b1/8/3R4/PP3PPP/6K1 b - - 0 32,f6e6 c5f8 h8h7 f8f5 h7g7 f5e6,1930,75,90,412,crushing exposedKing fork long middlegame,https://lichess.org/EaUAqb81/black#64,
ZdA7W,r1bq4/p2pn1k1/1pn1pr1p/6NP/3P4/3B4/PP1Q1PP1/RN2K2R b KQ - 0 15,h6g5 d2g5 g7f7 d3g6 e7g6 h5g6,1972,77,94,7882,crushing exposedKing long middlegame,https://lichess.org/Zr5PvBkZ/black#30,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
ZdTIj,2kr4/1p1rbbpp/p1p1n3/4Pp1P/P4P2/1PPNBB2/4K3/3R3R w - - 3 29,e3b6 d7d3 d1d3 e6f4 e2e3 d8d3,1972,78,87,43,attraction capturingDefender crushing exposedKing fork long middlegame,https://lichess.org/X7QPt5zh#57,
Ze4s1,r4rk1/pp4p1/n1p1P1pp/6P1/1bPP4/2N2Nq1/PP4B1/R1BQ1K1R w - - 2 17,d1e1 f8f3 g2f3 g3f3 f1g1 f3g4,1901,75,91,1998,crushing exposedKing fork long middlegame,https://lichess.org/tJ0bbxu4#33,Scandinavian_Defense Scandinavian_Defense_Portuguese_Variation
ZeJYB,2r5/pp1n2k1/3b1r2/4pR2/7N/2P5/PP4PP/5R1K b - - 2 25,c8h8 f5f6 d7f6 h4f5 g7g6 f5d6,1984,76,95,6580,advantage exposedKing fork long middlegame,https://lichess.org/XEy7QTLt/black#50,
ZecaP,8/2p3rk/8/1p2p2Q/7N/2P1q2P/1P4PK/8 b - - 2 28,e3h6 h5h6 h7h6 h4f5 h6g5 f5g7,1952,77,88,73,attraction crushing endgame exposedKing fork long,https://lichess.org/bF4qO23B/black#56,
ZfE1F,4k3/4P3/2P2B2/7p/7P/p5b1/p4p2/5K2 b - - 1 60,g3h4 c6c7 h4f6 c7c8q e8e7 c8c5,1935,77,73,48,advancedPawn bishopEndgame crushing endgame exposedKing long master promotion,https://lichess.org/2ZCqRwzg/black#120,
ZfP1w,1k1r4/p1p3p1/1pP2p1p/1P6/3PN1Q1/4P3/P5Pq/2RK4 w - - 3 28,g4d7 d8d7 c6d7 h2h5 d1d2 h5d5 d7d8q d5d8,1914,191,-18,13,crushing endgame exposedKing veryLong,https://lichess.org/b4PtplZ7#55,
ZfPb5,4r1k1/6r1/3q3p/p1pP2pP/P1P1N1b1/1PQ1R3/8/6K1 b - - 0 37,d6b6 e4f6 b6f6 e3e8 g8f7 e8f8 f7f8 c3f6,1919,76,81,92,attraction crushing deflection discoveredAttack exposedKing fork middlegame veryLong,https://lichess.org/WeFic5Ay/black#74,
ZfSoD,r3qrk1/1b4b1/p1npp3/2p3R1/1p2P2Q/P2P3P/1PP3P1/R1B3K1 b - - 2 19,a8a7 g5g7 g8g7 c1h6 g7h8 h6f8,1949,74,95,6690,attraction crushing discoveredAttack exposedKing kingsideAttack long middlegame sacrifice skewer,https://lichess.org/ShKeVjqo/black#38,Modern_Defense Modern_Defense_Other_variations
ZfTRC,4n1k1/5p2/1Q2p1pq/4P3/2p2PP1/2Pr4/PP2R1K1/R7 w - - 1 31,a1h1 h6f4 b6f2 f4g4 g2f1 d3f3,1975,76,87,430,advantage endgame exposedKing long pin,https://lichess.org/oo0I2Cxc#61,
ZfhNB,Rnk4r/Rp1r1p1p/2q1p1p1/Q2pP3/5P2/7N/6PP/7K b - - 3 32,b7b6 a5a6 d7b7 a8b8 c8b8 a7a8 b8c7 a8h8,1952,77,95,3940,advantage attraction exposedKing middlegame pin queensideAttack sacrifice skewer veryLong,https://lichess.org/wnaTLC1K/black#64,
Zg1PL,1r3k1r/p4Ppp/1qp5/3p4/1P3B2/3b1N2/3Q1PPP/1K1RR3 w - - 1 23,b1c1 b6c5 c1b2 b8b4 d2b4 c5b4,1990,76,88,1210,crushing discoveredAttack exposedKing long middlegame queensideAttack,https://lichess.org/7jl92GiS#45,
Zg1Xr,2rkR3/1pNn2pp/p4p2/2pP1P1b/2B2B2/8/PP4K1/8 b - - 2 25,h5e8 c7e6 d8e7 d5d6 e7f7 e6g5 f7f8 g5h7,1957,80,91,152925,doubleCheck endgame exposedKing mate mateIn4 veryLong,https://lichess.org/BbX8Je2M/black#50,
Zg2W7,r6r/pn1qn2p/2pp2k1/7b/1P2PB2/5N1P/P1P3P1/Q4RK1 b - - 0 19,h8f8 f3h4 g6f7 f4h6 f7e6 h6f8,1921,79,96,21405,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/CA6IlPHe/black#38,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
ZheTv,8/5k2/P4P2/1pKbP3/6p1/1pP5/1P6/8 b - - 2 56,d5a8 c5d6 g4g3 e5e6 f7f6 e6e7 f6f7 d6d7 a8c6 d7c6,1996,128,55,16,advancedPawn advantage bishopEndgame endgame exposedKing veryLong,https://lichess.org/wrUPxbqB/black#112,
ZhoPv,8/p4Q2/p4Prk/2N4p/2P4n/1P5P/P2r4/5R1K w - - 1 36,f1g1 d2h2 h1h2 h4f3 h2h1 g6g1,1900,73,95,22610,arabianMate attraction endgame exposedKing fork long mate mateIn3 sacrifice,https://lichess.org/HxxqUUnx#71,
ZiXi3,5bk1/5p1p/1p4p1/1q2P3/2p1BP2/1bP3PP/r1NQ4/2R4K w - - 0 41,d2d8 b3c2 c1c2 b5b1 h1h2 a2c2,1977,113,71,20,attraction crushing exposedKing intermezzo long middlegame,https://lichess.org/tsuHqJ6M#81,
Ziaj5,3rr1k1/1p3pp1/p2B3p/2PQ1Rnq/1P2P3/P1N4P/2P2K2/R7 w - - 5 24,d5d1 g5e4 c3e4 h5f5 d1f3 f5e4 f3e4 e8e4,1959,75,92,459,advantage discoveredAttack exposedKing fork middlegame veryLong,https://lichess.org/dKOjqBKn#47,
ZidfX,r4k2/1n2q1b1/p1p1b1Q1/1p4N1/5rP1/2P4P/PPB2p2/3R1R1K b - - 0 31,e6d5 d1d5 c6d5 g5e6 e7e6 g6e6,1907,75,90,1396,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/mVrB3GBR/black#62,
ZjVgu,3r3r/2k3Q1/7p/p2q1b2/2pPp3/2P5/P1BK4/1R5R b - - 1 31,f5d7 g7g3 d5d6 b1b7 c7b7 g3d6,1906,74,88,122,crushing deflection exposedKing long middlegame,https://lichess.org/FB1GcksG/black#62,
Zjq6P,8/p1k5/1p6/4q3/1PB5/5p1P/P1PQ4/6K1 w - - 0 42,d2d5 e5g3 g1f1 g3g2 f1e1 f3f2,1977,76,89,1189,advancedPawn crushing endgame exposedKing long,https://lichess.org/DAr4zNLO#83,
ZjwHb,2bq4/5k2/1p1B2np/p3p1P1/8/P4Q2/1P4PP/7K b - - 1 30,f7g8 f3d5 g8h7 d5f7 h7h8 f7g6,1903,75,92,1515,advantage deflection endgame exposedKing long,https://lichess.org/Mac9yWnC/black#60,
ZkRaY,5r2/5rbk/p5Rp/1ppQB3/2P3Pq/1P2P3/P7/2KR4 w - - 1 27,d1h1 f7f1 h1f1 f8f1 c1c2 h4f2,1951,78,90,3922,crushing exposedKing long middlegame,https://lichess.org/BT6oPNI8#53,
ZkXBQ,2R5/p5p1/1p4k1/5r2/P5R1/r4PK1/8/8 b - - 7 41,g6f6 c8f8 f6e6 g4e4 e6d6 f8f5,1942,75,97,195,crushing deflection endgame exposedKing long rookEndgame,https://lichess.org/ZEkt5Wti/black#82,
ZkaAJ,7r/Nppkqp2/2b1p2p/4P1p1/4rP2/P5P1/1PP1Q1P1/R3K2R w KQ - 1 19,a1d1 d7e8 a7c6 e4e2 e1e2 b7c6,1952,79,88,211,advantage defensiveMove exposedKing long middlegame pin,https://lichess.org/CdgHD21J#37,
ZkwBo,6k1/bQq2p1p/p3p1p1/P2pP3/3P1P2/4B3/2rKN2P/1R6 w - - 1 30,d2d1 c7c4 e3d2 c4d3 b7b4 c2d2 b4d2 d3b1,1995,74,92,4064,crushing deflection discoveredAttack exposedKing middlegame veryLong,https://lichess.org/KQXhWmKb#59,
Zl0qw,5r1k/1bpq4/1pn1P1Q1/p2p1p2/7P/P5P1/P4P2/R3R1K1 b - - 0 27,d7g7 e6e7 c6e7 g6g7 h8g7 e1e7,1967,78,75,80,advancedPawn attraction crushing exposedKing kingsideAttack long middlegame,https://lichess.org/St420drk/black#54,
Zl70s,2r3k1/p7/1p1Pb2p/2r1qppN/Q3p3/P3P3/5PPP/R2R2K1 b - - 4 29,e6d7 a4d7 e5a1 d7c8 c5c8 d1a1,1911,77,74,50,crushing exposedKing hangingPiece long middlegame,https://lichess.org/maq2FKGW/black#58,
ZlXg8,8/2Q3pk/pp1b2rp/3P1p2/1P3P1q/P3BR1P/5P2/7K w - - 1 43,c7d7 h4h5 f3g3 g6g3 f2g3 h5h3 h1g1 h3g3,1901,206,87,10,advantage capturingDefender endgame exposedKing veryLong,https://lichess.org/0OlQFbby#85,
ZloNW,3kb3/1n2q3/1p2p3/4P3/r2R3B/2p5/P4PPP/3R2K1 b - - 0 32,a4d4 d1d4 e8d7 h4e7 d8e7 d4c4,1906,76,93,9484,advantage endgame exposedKing long pin,https://lichess.org/QEA0cdcE/black#64,
ZltIN,5rk1/3R1pp1/6r1/p2p2q1/4n3/1P1NPB2/P4P1p/3Q1R1K w - - 6 27,d3f4 e4f2 f1f2 g5g1 d1g1 h2g1q,1962,81,80,52,advancedPawn exposedKing fork long mate mateIn3 middlegame promotion sacrifice,https://lichess.org/x9kjdpwa#53,
Zm2SU,R4k2/8/3pr1p1/2p2pPp/2P1B2P/3Pn2R/5r2/2K5 b - - 3 37,e6e8 a8e8 f8e8 e4c6 e8f8 h3e3,1924,75,85,172,advantage attraction endgame exposedKing long,https://lichess.org/eMDJx3H3/black#74,
ZmNqi,8/8/6p1/R6p/P1pk1p2/3n1P2/3K2PP/8 w - - 0 40,a5a6 c4c3 d2d1 c3c2 d1c2 d3b4 c2d1 b4a6,1944,91,81,36,advancedPawn attraction crushing endgame exposedKing fork veryLong,https://lichess.org/mULZ0V7J#79,
Zn0w7,3r1r1k/p3R3/4R2p/7q/2Q5/2PP4/PP3PPK/8 w - - 15 34,h2g3 f8g8 g3f4 g8g4 f4e3 g4c4,1919,78,94,8605,crushing endgame exposedKing long skewer,https://lichess.org/Ny3rRQuo#67,
Zn35z,6k1/p4bp1/1p3p2/8/6n1/P1r5/2PQ3K/5R2 w - - 0 36,h2g2 c3c2 d2c2 g4e3 g2g3 e3c2,1932,77,81,328,advantage attraction endgame exposedKing fork long pin sacrifice,https://lichess.org/gQOegdBO#71,
ZnTIu,7r/p4kp1/5n2/4Bp2/8/1P3PP1/P2r1nB1/R3R1K1 w - - 1 27,e5f6 h8h1 g2h1 f2h3 g1f1 d2f2,1933,74,92,2479,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/LlvLAw2i#53,
ZnrG9,1kr4r/pp2npp1/1qn1p2p/3pPP2/1P1P2PP/P2Q4/3NN3/2R1K2R w K - 1 18,b4b5 c6d4 c1c8 h8c8 e2d4 c8c1 e1f2 c1h1,1928,75,79,157,advantage exposedKing middlegame sacrifice skewer veryLong,https://lichess.org/K7JXPR9K#35,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
Zo2O0,r4rk1/2qp2bp/pp2p1p1/2p1PnN1/8/P1P5/BP2QPPP/3RR1K1 b - - 2 24,h7h6 d1d7 c7d7 a2e6 d7e6 g5e6,1976,117,53,17,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/KHqCEyL1/black#48,
ZoPPG,8/4p2r/1q6/4Qpk1/1P1RpN2/6P1/r7/3R2K1 w - - 0 45,d1f1 h7h1 g1h1 b6h6 f4h3 h6h3 h1g1 h3h2,1923,75,93,2564,attraction exposedKing fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/C61QZ3yL#89,
ZoRTB,r5k1/3R1ppp/2p5/4N1B1/1pP4P/1Pn4R/r4PP1/2K5 w - - 3 26,e5c6 a2a1 c1d2 a1d1 d2e3 d1d7,1990,75,82,67,advantage exposedKing long middlegame skewer,https://lichess.org/IzmIN2ww#51,
ZodVh,r2qr2k/p4pb1/b1Q4p/5N2/8/P2P1R2/1P4PP/R6K b - - 0 22,a6d3 f5g7 h8g7 c6c3 f7f6 f3d3,1963,80,83,50,advantage attraction exposedKing long middlegame,https://lichess.org/kZxOp0zd/black#44,
ZoefG,r7/pp4b1/3R2k1/2p4n/8/P5p1/1PP5/1K4R1 b - - 1 36,g6h7 g1h1 g7f6 h1h5 h7g6 h5h3 g6f5 h3g3,1918,239,-13,7,crushing endgame exposedKing pin veryLong,https://lichess.org/CMBSwRya/black#72,
Zoxoc,3b1kr1/pR5p/8/2Q1Ppq1/8/3r4/P4P1P/5R1K b - - 10 29,d8e7 b7b8 f8g7 b8g8 g7g8 c5c4,1924,76,90,1196,attraction crushing exposedKing long middlegame,https://lichess.org/zekhU530/black#58,
ZpcTr,r1b1qrk1/4b3/pp1p1n1Q/3P4/1PPB4/3R4/P4PPP/1K5R b - - 6 23,f8f7 d3g3 c8g4 g3g4 f6g4 h6h8,1968,76,85,269,exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/G0WiGfyn/black#46,
ZrJwY,3B1k2/5b1R/1p1n1P2/2b1p3/8/P7/1P3r2/2KB4 b - - 0 39,f7g6 h7h8 f8f7 d1b3 d6c4 b3c4,1968,79,100,49,exposedKing long mate mateIn3 middlegame,https://lichess.org/2y4bn2QK/black#78,
Zs2Yl,r2qk3/p6p/1p1bp1p1/2p1n3/N2P4/2P1Q2P/PP4P1/5RK1 b q - 0 22,e5c4 e3e6 d8e7 e6g8 e8d7 g8a8 e7e3 g1h1,1952,301,85,3,crushing exposedKing fork middlegame skewer veryLong,https://lichess.org/ztR9eN46/black#44,
ZsHSX,6k1/6b1/6p1/p3P3/1p1P4/1P2q3/P1r1NRR1/6KQ w - - 4 36,e2g3 c2c1 g3f1 c1f1 g1f1 e3c1 f1e2 c1h1,1915,75,96,1290,advantage attraction exposedKing middlegame pin sacrifice skewer veryLong,https://lichess.org/XjLlnW8R#71,
ZsOJK,2k2Rnr/p7/8/3pr2p/6bP/P1PQ4/1P2q3/2KR4 b - - 0 29,e5e8 d3e2 g4e2 f8e8 c8d7 e8e2,1958,77,93,134,advantage capturingDefender exposedKing fork long middlegame pin,https://lichess.org/fkELGdp5/black#58,
Zsjrj,7k/1R3p2/2n2q2/r6p/p6P/5P2/P4P2/2Q2R1K w - - 1 28,f1g1 f6h4 h1g2 a5g5 g2f1 h4h3,1920,75,93,1671,advantage endgame exposedKing long,https://lichess.org/UfNj4njD#55,
ZtSxH,4k2r/4bn1p/1N1p4/pq1PnpPQ/4p2P/P1R1B3/3K1P2/6R1 w k - 1 27,g1c1 e5f3 d2c2 b5e2 c2b1 f3d2 e3d2 e2h5,1901,74,93,2446,crushing discoveredAttack exposedKing master masterVsMaster middlegame veryLong,https://lichess.org/JNGft85u#53,
ZteCT,1Q6/4q1k1/4b3/3p1ppp/1p1P1N2/4R1R1/2r2KPP/8 w - - 4 45,f2f3 g5g4 g3g4 f5g4 f3g3 h5h4,1995,75,95,11473,exposedKing long mate mateIn3 middlegame,https://lichess.org/mt3AJUSU#89,
Zti1e,2k2rnr/ppp3Bp/2nb3q/1B1p3P/8/1P1P1Q1P/P1P5/RN4RK w - - 1 17,g7h6 f8f3 h6g7 f3h3 h1g2 h3g3 g2f2 g3g7,1901,76,93,5596,advantage exposedKing fork hangingPiece middlegame veryLong,https://lichess.org/tewjWSWR#33,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
ZtqcQ,3rk1r1/1R6/2p5/p7/2p5/P6P/5R1K/8 b - - 4 39,d8d7 f2e2 e8d8 b7b8 d8c7 b8g8,1944,79,94,13721,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/vQksB8O7/black#78,
ZvFtd,5r1k/5pb1/4pNp1/4P2P/2pq1P1Q/7P/8/4R2K b - - 2 33,g7f6 h4f6 h8h7 h5g6 f7g6 f6f8 d4d5 h1g1,1939,76,92,185,advantage defensiveMove endgame exposedKing veryLong,https://lichess.org/RSQ9Eaae/black#66,
ZvIur,5rk1/1p4pp/7n/3Pp3/4pq2/Q4P2/P4B2/R5RK w - - 2 34,f2c5 f4h4 h1g2 e4f3 a3f3 f8f3,1918,75,90,134,advantage exposedKing long middlegame,https://lichess.org/W7Vqbwel#67,
ZvM4x,5k2/p1p5/qp1n2Qp/2nP3N/8/8/PP3PPP/6K1 b - - 0 27,a6a2 g6g7 f8e8 h5f6 e8d8 g7f8 d6e8 f8e8,1909,76,85,110,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/amGKJCrC/black#54,
ZvkXR,3r2k1/6pp/p1p1p3/1p6/7n/2B4q/PPP4N/2Q1R2K w - - 2 31,c1g5 h3h2 h1h2 h4f3 h2g2 f3g5,1958,75,92,2509,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/0qiWCt5q#61,
Zw1vU,5rk1/p1Q4p/6p1/6P1/2P5/5qP1/P7/R6K w - - 2 32,h1g1 f3e3 g1h2 f8f2 h2h3 e3e6 g3g4 e6e3,1950,75,90,998,crushing endgame exposedKing veryLong,https://lichess.org/gmsQN1bs#63,
Zw6ht,4r1k1/4ppbp/3p2p1/1P1P4/Pq4P1/4BP2/2Q4P/1K1R3R w - - 3 26,b1a2 e8a8 d1d4 g7d4 e3d4 a8a4 c2a4 b4a4,1917,75,96,2583,crushing exposedKing master middlegame veryLong,https://lichess.org/TScgHbsD#51,
Zw8tH,r3k2r/pppb2pp/5q1n/2b1p1N1/2BnNP2/2Q5/PP4PP/R4R1K b kq - 1 15,f6e7 e4c5 e7c5 c4f7 h6f7 c3c5,1936,76,94,11230,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/vNPvkmNS/black#30,Italian_Game Italian_Game_Giuoco_Piano
ZwCTz,1k1r3r/1p3p2/p1N2q2/Q2n4/6b1/R4N2/PP4pP/3R2K1 b - - 0 29,b7c6 a3b3 b8c8 a5a6 c8d7 d1d5,1990,75,56,77,advantage exposedKing long middlegame queensideAttack,https://lichess.org/5rIZcM4Y/black#58,
ZwOFX,1rr5/3k2p1/3PP2p/p2K4/8/1pp5/6PP/2R5 b - - 0 46,d7d8 c1f1 d8e8 d6d7 e8e7 f1f7,1976,74,96,226,advancedPawn crushing endgame exposedKing fork long quietMove rookEndgame,https://lichess.org/xyYTJPDG/black#92,
ZwVV6,1r3rk1/1Q3p2/p6p/2b4q/7N/P2R2PP/1P6/5R1K w - - 1 28,b7a6 h5e2 d3d6 e2e4 h4f3 c5d6,1973,74,91,3587,advantage exposedKing long middlegame,https://lichess.org/EmLc3Qbu#55,
Zwkjh,7k/8/P3Q2p/6b1/q7/6PK/8/8 b - - 0 47,a4b5 e6c8 h8g7 c8b7 b5b7 a6b7,1908,74,88,941,advancedPawn crushing endgame exposedKing long,https://lichess.org/Oqc7T5Gc/black#94,
Zwuai,2k5/2P5/1P6/2K5/8/n7/8/8 b - - 0 67,a3c2 c5d6 c2d4 b6b7 c8b7 d6d7 d4b5 c7c8q,1906,75,89,59,advancedPawn crushing endgame exposedKing knightEndgame promotion veryLong,https://lichess.org/UCRpLVwK/black#134,
Zwv8b,8/7R/2B2b2/6k1/2Pp4/7K/PP2r2P/8 w - - 3 37,h7d7 f6e5 c6g2 e2e3 g2f3 e3f3,1918,75,95,1533,advantage endgame exposedKing long master,https://lichess.org/iq1yxxih#73,
ZwxbB,5k2/5qr1/p2p1p1P/4n3/1p2Q3/8/PPP5/2K1R3 b - - 0 34,g7g4 h6h7 g4e4 h7h8q f8e7 e1e4,1978,75,84,77,advancedPawn advantage endgame exposedKing intermezzo long master promotion,https://lichess.org/KB3n8orp/black#68,
Zxyg4,7r/pppk1p2/8/6q1/2NPP3/PP1P1n2/1BQ4p/5R1K w - - 0 29,c2g2 g5g2 h1g2 h8g8 g2f3 g8g1 f1g1 h2g1q,1951,75,97,455,advancedPawn advantage attraction exposedKing middlegame promotion sacrifice veryLong,https://lichess.org/W6coovZN#57,
ZyDuJ,5rk1/2p5/3qp1p1/1p2n3/3pPpPQ/3P1P2/4KN2/2R5 b - - 2 32,d6a3 c1h1 g8f7 h4h7 f7e8 h7c7,1979,77,84,112,advantage endgame exposedKing long quietMove skewer,https://lichess.org/NqKqTkCp/black#64,
ZyJqu,rnbk1b1r/pp6/3Pq2p/2p1P1pB/2P5/2N3Q1/PP1B2PP/R5K1 b - - 2 19,f8g7 d2g5 h6g5 g3g5 g7f6 e5f6 h8h5 g5h5,1926,76,67,213,crushing exposedKing fork middlegame veryLong,https://lichess.org/9zWwzI26/black#38,
ZyUpr,r4rk1/bpp3pp/p2p1pn1/3Pp3/1PP1P1q1/5N2/P1BB1PNK/R2Q1R2 w - - 1 19,f1h1 a7f2 h1e1 g4g3 h2h1 g3h3 f3h2 f2g3,1940,76,86,85,clearance crushing exposedKing middlegame veryLong,https://lichess.org/XKVqrGG8#37,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
Zz2GS,8/p1k4p/1p1P2p1/2P1p3/1P2P1B1/7P/r7/7K b - - 0 32,c7d8 c5c6 a2c2 c6c7 c2c7 d6c7 d8c7 b4b5,1990,75,90,138,advancedPawn crushing defensiveMove endgame exposedKing master veryLong,https://lichess.org/VFRV28PK/black#64,
ZzmS8,r4rk1/bp4p1/2n4B/p2qpp1Q/8/P1P3PN/5P1P/R4RK1 b - - 2 20,g7h6 h5g6 g8h8 g6h6 h8g8 h6g6,1926,115,16,26,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/5fqI7ptJ/black#40,
Zzrh6,8/6k1/6p1/4R1P1/7R/2r2K1P/8/7r w - - 0 51,f3e2 h1h2 e2d1 c3a3 e5e2 a3a1 d1d2 a1a2,1944,88,86,32,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/s9SwxKR2#101,
