PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
KhJlY,3k4/1Q4pp/3b4/3R4/3P4/3K1r1P/PPP2q2/RN6 w - - 7 31,d3c4 f2e2,1950,90,87,1811,mate mateIn1 middlegame oneMove,https://lichess.org/ZrlqAdym#61,
Khe0i,8/r4pb1/4p3/3p2pp/3Pk3/4P1PP/3RKP2/8 b - - 5 43,g7f8 g3g4 h5g4 h3g4 e6e5 f2f3,1983,75,93,1273,capturingDefender endgame long mate mateIn3,https://lichess.org/ikatzf6R/black#86,
Khf6i,6k1/1p3p1p/2p3p1/1p1p1n2/1B1P1KP1/5P1P/r7/4R3 b - - 0 35,f5d4 e1e8 g8g7 b4f8 g7f6 g4g5,1943,85,65,46,endgame long mate mateIn3,https://lichess.org/grPOs2in/black#70,
Khi1Y,3r3k/pp4p1/2p3R1/3q4/P6p/4Q2P/1P4RK/5r2 b - - 7 41,d8f8 e3h6 g7h6 g6h6,1993,76,86,526,endgame mate mateIn2 sacrifice short,https://lichess.org/eKkIjfJi/black#82,
KiI3N,2kr3r/pp3pp1/7p/2B1p3/2NnP1n1/5Nqb/PPP1Q1B1/R3R1K1 w - - 1 19,f3d4 g3h2 g1f1 h2h1,1908,75,95,4971,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/OAE7gjBZ#37,Bird_Opening Bird_Opening_Dutch_Variation
KiM1n,3r4/2k4p/1np1P1p1/1pK5/1P3P2/PB4P1/7P/4R3 w - - 3 43,e6e7 b6a4 b3a4 d8d5,1941,75,96,2636,endgame master mate mateIn2 sacrifice short,https://lichess.org/ABeLsKqS#85,
KiMRB,5rk1/1pq1bppp/p3pn2/3pR3/1P1B3P/P4NQ1/2r2PP1/R5K1 b - - 6 24,f6e4 g3g7 g8g7 e5g5 g7h6 d4g7,1942,76,95,10524,attraction doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Lu7MlV6Y/black#48,
KiUDF,8/3R3p/Q4p1k/8/1P4Pn/8/P7/4q2K w - - 1 40,h1h2 e1f2 h2h3 f2g2 h3h4 g2h2,1906,84,74,32,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/wpOFjfZt#79,
KiW2H,6k1/ppp1q1bQ/2n5/3r1rN1/1P3p2/P2b4/1B1P1PP1/R2K3R b - - 1 21,g8f8 h7h8 g7h8 h1h8,1904,75,94,194,mate mateIn2 middlegame sacrifice short,https://lichess.org/SzIODO6B/black#42,
KiWBK,7R/1pr2pp1/p1q4p/6kN/5P2/3Q3P/PP4b1/6K1 b - - 0 33,g5h5 d3f5 g7g5 f5g5,1975,81,85,200,endgame mate mateIn2 pin short,https://lichess.org/0QQsqnGG/black#66,
KigOG,8/8/6R1/6p1/4Np2/5P1P/2k1r1PK/4n3 w - - 3 45,g6g5 e1f3 h2h1 e2e1,1923,76,93,182,endgame mate mateIn2 pin short,https://lichess.org/E9SCYJvo#89,
KjXgN,r4rk1/1pp2ppp/8/pP6/P3b1P1/1QP1q3/4B3/3RKR2 b - - 1 25,a8d8 b3f7 f8f7 d1d8 f7f8 f1f8,1912,76,95,11285,deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/LrUTKCwH/black#50,
KjYTu,1k5r/pp6/2bP4/4p3/1P6/8/P2QPqRP/6RK w - - 3 27,e2e4 h8h2 g2h2 c6e4 g1g2 f2f1,1983,75,87,740,endgame long mate mateIn3 pin sacrifice,https://lichess.org/wGlMGEaJ#53,
Kjsif,r2qr1kb/1b2pp1p/p2p2pB/1p6/4n3/1BN1Q3/PPP2PPP/3RR1K1 b - - 1 16,e4c3 b3f7 g8f7 e3e6,1985,76,90,2268,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/z3AGWd2T/black#32,Sicilian_Defense Sicilian_Defense_Dragon_Variation
Kk62E,1R6/2pk4/Q2p4/8/p2pP3/Pb1P1P2/1P1q4/1K1N4 w - - 3 38,b8b3 d2d1 b1a2 a4b3,1903,74,96,1437,endgame fork hangingPiece intermezzo mate mateIn2 short,https://lichess.org/KRlY1PP9#75,
KkIau,r4rk1/p1p3pp/2p1p3/3pB3/8/2P1P3/PP2bqPP/RN1QR2K w - - 2 16,d1c1 e2f1 e1f1 f2f1 c1f1 f8f1,1983,82,88,853,backRankMate long mate mateIn3 middlegame,https://lichess.org/tJ9i8diP#31,Queens_Pawn_Game Queens_Pawn_Game_London_System
KkOil,3q1rk1/6p1/p2nR3/1ppp2P1/3b1P2/7R/P1P1Q1K1/8 b - - 2 35,d8d7 h3h8 g8h8 e2h5 h8g8 g5g6 f8f4 h5h7 g8f8 h7h8,1956,92,76,44,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/WgpNWAXy/black#70,
KkYxM,5kr1/ppp1r1p1/3qbnQ1/3pN3/8/2N5/PP3RPP/2K1R3 b - - 11 22,e6f7 g6f7 e7f7 e5g6,1979,81,59,196,mate mateIn2 middlegame sacrifice short,https://lichess.org/WYIM597N/black#44,
KkhwW,8/4kp2/4p3/6Qp/2Bq4/1P4P1/2p2nPK/3b4 b - - 1 38,d4f6 g5c5 e7e8 c4b5 e8d8 c5d6 d8c8 b5a6,1915,75,94,4527,endgame mate mateIn4 veryLong,https://lichess.org/YoP4a4Zi/black#76,
KkjFP,2Q5/p4qpk/P1p4p/2Pp4/3Pp3/2B1P1b1/3N1r2/1R4K1 w - - 0 35,c8g4 f2g2 g1g2 f7f2 g2h3 f2h2,1937,73,95,14989,attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/bNTSg4Cq#69,
KkmmF,5rk1/p2p1rp1/1p1bp3/5p2/2Bpnq2/P6Q/1P4R1/1K5R b - - 11 28,f7f6 g2g7 g8g7 h3h7,1991,77,91,1777,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/q4k22qh4/black#56,
KkrRB,3r2k1/ppp2ppp/8/2P2b2/2Q5/2P1q1P1/P2r3P/2KRR3 w - - 0 23,e1e3 d2c2 c1b1 d8d1,1939,76,91,2209,deflection discoveredAttack endgame mate mateIn2 queensideAttack short,https://lichess.org/LC7JZWRt#45,
KkyXW,r4k2/4Nppp/3Qb3/8/8/8/5PPP/q4RK1 b - - 6 27,e6c4 e7c8 f8g8 d6d8,1932,79,76,283,backRankMate discoveredAttack endgame mate mateIn2 short,https://lichess.org/N3z77xBy/black#54,
Kl2p2,rn5R/p3p2k/7b/2p5/4b3/7Q/PP3q2/K5R1 b - - 3 32,h7h8 h3h6 e4h7 h6g7,1904,97,72,101,hangingPiece mate mateIn2 middlegame short,https://lichess.org/idbwvh2D/black#64,
KlEkr,rr4k1/2qbbppp/8/3n4/2B5/2BP1Q1P/2P3P1/R4R1K b - - 1 21,a8a1 f3f7 g8h8 f7g7,1906,76,65,148,fork mate mateIn2 middlegame short,https://lichess.org/QsqKt3ET/black#42,
KlO6f,8/p3B1bp/3pRrkp/8/7Q/3p2PK/PP3q1P/8 w - - 5 33,e7f6 f2f1 h3g4 f1f5,1977,76,92,1792,endgame mate mateIn2 short,https://lichess.org/vRQuBl2b#65,
KlXzq,4r3/pp4kp/b1pq1p2/3p2N1/P5Pn/1P2Q2P/2P2K2/R3R3 w - - 1 34,e3e8 d6f4 f2g1 f4g3 g1h1 g3g2,1951,74,96,2554,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/eVaQBSCB#67,
Klaz9,5rk1/4Q2R/4p1p1/1P2P1Pp/3P4/4PKN1/7q/8 w - - 1 45,f3e4 h2c2,1978,136,78,85,endgame master mate mateIn1 oneMove,https://lichess.org/lbH38T1C#89,
KlhZX,4r1k1/p1R2p2/2n2qpQ/3p3p/3P1B1P/2P5/P4PPK/8 w - - 5 28,c7c6 f6h4 h2g1 e8e1,1919,132,64,26,endgame mate mateIn2 short,https://lichess.org/uuaiNkuE#55,
Klmqe,5k2/2p2p1Q/p3r3/q5pp/8/4P1P1/5P1P/3R2K1 b - - 6 40,g5g4 h7h8 f8e7 h8d8,1920,78,83,418,endgame mate mateIn2 short,https://lichess.org/QFt7C94l/black#80,
KltBK,k6r/pp1R4/2p2Q2/4p3/8/2P1N1rq/PP2R2P/6K1 w - - 0 34,h2g3 h3h1 g1f2 h8h2 e3g2 h1g2 f2e1 g2e2,1955,76,85,471,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/QDjvCgSV#67,
KmpWx,2r3k1/1p2Rp1p/6p1/3q1b2/1Q1N4/5PP1/r6P/3R2K1 w - - 0 34,b4b7 d5d4 d1d4 c8c1 d4d1 c1d1 e7e1 d1e1,1905,74,93,342,master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BsngQQYH#67,
Kmr49,5r2/r6p/pR4p1/3kpp2/P2p4/3P3P/6P1/2R3K1 b - - 1 34,f8f7 b6c6 e5e4 c1c5,1993,79,92,3207,endgame mate mateIn2 rookEndgame short,https://lichess.org/ymWPWsFS/black#68,
Kmuc9,r3k2r/2q2pp1/p3p3/6Bp/6n1/2NB3P/PPP2PK1/R2QR1b1 w kq - 1 17,e1g1 c7h2 g2f3 h2f2 f3e4 f7f5,1999,78,82,327,long mate mateIn3 middlegame,https://lichess.org/kiPu4S8K#33,Scandinavian_Defense Scandinavian_Defense_Blackburne-Kloosterboer_Gambit
KnIRE,5r1k/1bp2pp1/pb1pnq1p/4rN2/8/2N4Q/PPB2PPP/R1B2RK1 w - - 10 19,f5h6 f6f2 f1f2 e5e1,1989,79,93,949,kingsideAttack mate mateIn2 middlegame pin sacrifice short,https://lichess.org/rcSaRbbG#37,
KnWC6,8/R4p2/4p1k1/4P1pp/1P6/5N1P/P4nPK/3r4 w - - 0 34,b4b5 d1h1 h2g3 f2e4,1985,80,74,105,endgame mate mateIn2 short,https://lichess.org/ZAkKuacK#67,
KnYMz,8/p5k1/1pb4n/2p1P2K/3r2P1/P6Q/1P6/4B3 w - - 2 38,g4g5 c6e8 g5g6 e8g6 h5g5 h6f7,1903,76,77,162,endgame long mate mateIn3,https://lichess.org/ekjgdOTp#75,
Knd84,4r3/1p3pkQ/p2qb3/5p2/8/3B4/P1P3P1/3K3R b - - 0 33,g7f6 h7h4 f6e5 h1e1 e5d5 h4c4,1940,74,96,1671,endgame long mate mateIn3,https://lichess.org/CQPowDBP/black#66,
KndO6,5k2/r3rp1Q/p2p2B1/1ppP4/3b4/1P3R2/3q1PPP/5RK1 w - - 1 26,f3d3 d2f2 f1f2 e7e1,1928,208,20,16,kingsideAttack mate mateIn2 middlegame pin sacrifice short,https://lichess.org/Bu2NGJsY#51,
KnlZ1,7k/p2n1Q1p/4p2K/3pP3/2pP1p2/2P4R/5q2/3b4 b - - 5 46,f2g2 f7h7,1973,79,92,4822,endgame mate mateIn1 oneMove,https://lichess.org/e4bV4ccj/black#92,
KnvaK,rB2Rb1k/pb1pNppp/1p6/8/8/8/PPn2PPP/6K1 b - - 5 23,g7g6 b8e5 f7f6 e5f6,1912,79,80,357,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/v5YqVBEQ/black#46,
KoB25,3r4/pp6/7k/3r3p/5P2/3p2R1/PP1K3R/8 b - - 4 39,d5d4 g3g5 h5h4 h2h4,1921,82,67,180,endgame master mate mateIn2 rookEndgame short,https://lichess.org/CbAF7KiT/black#78,
KoecJ,8/8/3R4/4p1pp/8/3nk1PK/7P/8 w - - 0 46,g3g4 d3f4 h3g3 h5h4,1918,95,85,54,endgame mate mateIn2 short,https://lichess.org/NyB80yxP#91,
Kp5U6,2r1kr2/5p1Q/3p4/4p1bP/Np2P3/4q3/P4R2/1K3R2 w - - 7 37,f2f7 c8c1 f1c1 e3c1,1950,79,79,448,mate mateIn2 middlegame short,https://lichess.org/EJa3qgY9#73,
KpEb7,1k1r4/7R/2p1p1p1/1pBr4/1P2pp2/P1b5/4KPP1/1R4N1 w - - 2 30,h7h3 d5d2 e2f1 d2d1 b1d1 d8d1 f1e2 d1e1,1937,74,94,4380,mate mateIn4 middlegame veryLong,https://lichess.org/NHlfMD7r#59,
KpW2k,5Q2/p6p/1p2p3/2p1R1pk/2Pq3P/6P1/PP1rN1K1/8 b - - 2 28,d4e5 g3g4 h5g4 f8f3 g4h4 f3h3,1944,77,82,102,attraction endgame long master mate mateIn3 sacrifice,https://lichess.org/bLLr0GKV/black#56,
KpcCS,r3r1k1/2qnpp1R/p4b1Q/2p1P3/1p6/N1PB1P2/PP3P2/2K5 b - - 0 24,c7e5 h7h8 f6h8 d3h7,1968,75,87,289,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/24AZ8DYD/black#48,
KpppP,8/pQ3pk1/1bp4p/3p1qp1/6b1/2P3P1/PP1N1P1P/R4BK1 w - - 4 31,b7e7 f5f2 g1h1 f2g1,1940,103,31,21,fork mate mateIn2 middlegame short,https://lichess.org/RQTTWfqr#61,
KqEIg,r5rk/1b3p1p/p2p1q2/2pPnN1Q/1p2PN2/8/PPP1B1P1/1K1R4 b - - 2 24,b7c8 h5h7 h8h7 d1h1 f6h4 h1h4,1922,76,94,4945,attraction kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/IUyA8MGe/black#48,
KqJ4j,3R4/p5kp/4r3/1N2Pp2/1R2nP2/8/PPr4P/6K1 w - - 3 27,b5d6 e6g6 g1f1 c2f2 f1e1 g6g1,1912,77,86,61,endgame long master mate mateIn3,https://lichess.org/7uu8UIlK#53,
KqyVn,r4qkR/pp1nr1b1/2p1b1B1/3p1p2/3P4/2N1P3/PPP3Q1/2K4R b - - 8 25,g7h8 g6h7 g8f7 g2g6,1979,76,91,469,doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/59c2OvlV/black#50,
Kqz6h,rnbq1rk1/ppp3pp/8/2bp2B1/6n1/3P2P1/PPPNP1BP/R2QK1NR w KQ - 7 9,g5d8 c5f2 e1f1 g4e3,1953,75,93,427,mate mateIn2 opening short,https://lichess.org/UBdWLfF2#17,Bird_Opening Bird_Opening_Lasker_Gambit
KrAuy,r4rk1/ppp2p1p/3p2p1/2nN4/2PBPP1q/7b/PP2n1PK/R3QR2 b - - 1 17,h4e1 d5e7,1910,79,78,95,master mate mateIn1 middlegame oneMove,https://lichess.org/bGN4kzn0/black#34,Kings_Indian_Defense Kings_Indian_Defense_Orthodox_Variation
KrDPA,8/8/2p4P/R1P5/4kp1K/8/8/6r1 w - - 7 64,h4h5 e4f5 a5a3 g1h1 a3h3 h1h3,1920,108,71,22,endgame long mate mateIn3 rookEndgame,https://lichess.org/ZdeJUZbX#127,
KrYy2,1r4k1/2r2p2/B3p1pp/3pNP2/p2P2P1/bq6/1P4QP/K1BR3R w - - 3 30,d1d3 c7c1 h1c1 a3b2 a1b1 b2c3 g2b2 b3b2,1989,75,95,1170,discoveredAttack fork mate mateIn4 middlegame veryLong,https://lichess.org/qxCZOWzR#59,
KsnzD,r7/p4pkp/1p2q1p1/2p1P3/5n2/P2PRP1P/1RP2P1K/Q7 w - - 1 31,h2g3 e6h3 g3f4 h3h4,1912,73,96,14980,endgame mate mateIn2 sacrifice short,https://lichess.org/gihsdcaR#61,
Kt26o,5Qk1/pp3ppp/b7/4B3/6n1/5N2/P4qPP/2RrR2K b - - 0 24,g8f8 e5d6 d1d6 c1c8 d6d8 c8d8,1931,76,93,298,long mate mateIn3 middlegame sacrifice,https://lichess.org/PTtJT008/black#48,
Kt9ZX,2b3r1/pp5k/4p1qp/3p1pr1/6N1/2PQR2P/PP3PP1/4R1K1 w - - 3 25,g4e5 g5g2 g1f1 g2f2 f1f2 g6g2,1957,76,94,11024,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/9CquAj7x#49,
KtdTw,5rk1/5pB1/6PP/4Pp2/1p1pb3/1q6/r2Q4/K2R3R w - - 0 32,d2a2 b3c3 a2b2 f8a8,1946,77,93,9420,mate mateIn2 middlegame short,https://lichess.org/DeGloTd4#63,
KtdV4,7r/pR3ppp/1kBp4/2pp4/n2N2P1/5P2/r1P3KP/8 b - - 5 28,b6a5 b7b5 a5a6 c6b7,1946,76,88,107,endgame mate mateIn2 short,https://lichess.org/f40krONI/black#56,
Ktdri,4k3/6Rp/5p2/2NBp3/3pP3/6PP/2p1bPK1/1r6 b - - 0 36,c2c1q d5c6 e8d8 c5e6 d8c8 g7g8,1900,75,96,463,endgame exposedKing long mate mateIn3,https://lichess.org/ZnLxNg8E/black#72,
Kti2C,r4r2/p3kpp1/1pQ1p3/2p4p/3qP3/1B5P/P5P1/5R1K b - - 0 23,a8d8 f1f7 f8f7 c6e6 e7f8 e6f7,1968,75,68,232,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/0VAtipEQ/black#46,
Ku4cH,4r1k1/1ppq1p1p/p1bp2p1/7r/3R3Q/PB2P1P1/1PP2PP1/1R4K1 w - - 17 27,h4f4 h5h1 g1h1 d7h3 h1g1 h3g2,1942,83,78,148,attraction kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/wNL8jVk8#53,
Ku5rW,1k4q1/pp5p/N2Q1p2/8/Pn5P/K7/1P6/6r1 b - - 6 41,b8a8 a6c7 a8b8 c7e8 b8a8 d6d8,1960,78,83,606,backRankMate discoveredAttack endgame long master mate mateIn3,https://lichess.org/PdBdcn0u/black#82,
Ku81l,rn3rk1/pp2npp1/2p1p2B/q7/1b1PN1P1/2NQ3P/PPP2P2/R4RK1 b - - 0 14,g7h6 e4f6 g8g7 d3h7 g7f6 c3e4,1905,77,95,10830,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/vXsYPLbC/black#28,Scandinavian_Defense Scandinavian_Defense_Main_Line
KuKvp,4B1k1/pn3pp1/1b4b1/3Q2N1/6K1/6PP/PP3r2/8 w - - 4 36,d5b7 f7f5 g4h4 f2f4 g3g4 b6f2,1916,75,94,1676,clearance endgame long mate mateIn3,https://lichess.org/PJglWH3Z#71,
KucNZ,r4k1r/pN1n2b1/1p5p/2p3p1/4p3/2q1P1QN/P1P2PPP/2KR1B1R w - - 0 21,d1d7 c3a1 c1d2 g7c3 d2e2 a1e1,1929,75,93,164,long mate mateIn3 middlegame queensideAttack,https://lichess.org/O362thVy#41,
Kv7le,r3k1Nq/pp3p2/2p5/8/1P2Pnp1/P2B4/2P2PR1/R2Q1K2 w q - 5 29,d1g4 h8a1 g4d1 a1d1,1995,75,97,309,hangingPiece mate mateIn2 middlegame short,https://lichess.org/3Po6kp0c#57,
Kvdiz,4bR2/4k2p/R2n4/KP6/2P5/8/8/1r6 w - - 0 45,f8h8 d6c4 a5a4 e8b5,1976,82,63,53,endgame mate mateIn2 short,https://lichess.org/VcjrpkLp#89,
KvqXU,r2r2k1/p3qpp1/4p3/6P1/3b1P2/2NB4/PP1Q4/2K4R b - - 0 23,d4c3 h1h8 g8h8 d2h2 h8g8 h2h7 g8f8 h7h8,1941,76,100,88,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Nfrl6c3r/black#46,
KwIa8,6Q1/5Pp1/6Np/p5k1/P4PP1/7P/1P5K/2rq4 b - - 0 38,g5g6 f7f8n g6f6 g8e6,1928,81,90,4162,advancedPawn endgame mate mateIn2 promotion short underPromotion,https://lichess.org/D6h4PXMi/black#76,
KwT5t,6k1/p2p4/b3p3/2bpPpNp/8/5Q2/Pq3rPP/R3R1K1 w - - 0 23,f3h5 f2f1,1988,79,91,4970,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/OorLBzfx#45,
KwoFx,rnQ1k2r/pp3ppp/2p1pq2/2b5/8/3B4/P1P2BPP/1R3K1R b kq - 3 17,e8e7 b1b7 e7d6 c8c7 d6d5 c2c4,1990,73,95,11509,long mate mateIn3 middlegame,https://lichess.org/6XOCaU5t/black#34,Trompowsky_Attack Trompowsky_Attack_Edge_Variation
Kx0Ef,r3kr2/pppb2pp/8/3QP3/5Bnq/2N5/PPP3PP/R4RK1 b q - 4 16,f8f4 d5g8 e8e7 c3d5,1935,80,83,121,mate mateIn2 middlegame short,https://lichess.org/nYUSzY4j/black#32,French_Defense French_Defense_Advance_Variation
Kx3eE,8/k4npp/2p3P1/2N5/1P4Pb/3p3P/P2B1r2/2R2K1R w - - 3 34,f1g1 f7e5 h1h2 e5f3 g1h1 f2h2,1949,76,91,1100,arabianMate exposedKing fork long mate mateIn3 middlegame,https://lichess.org/t4sSzm0g#67,
KxJTq,8/1p6/p2p1k2/2P2p1B/1P2pP1n/4K1rP/P2B4/2R5 w - - 9 32,e3d4 g3d3 d4c4 d6d5,1962,76,90,1469,endgame fork mate mateIn2 short,https://lichess.org/PS56NkUs#63,
KxOeu,q3r1k1/p5pp/1p6/2p2p2/4PBn1/2PP2Pb/P1Q1R2P/4R1K1 w - - 0 19,e4f5 a8g2 e2g2 e8e1,1947,75,91,1068,deflection kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/G35r0bRh#37,English_Opening English_Opening_Kings_English_Variation
KxPEC,r4rk1/4nN2/1q1p1Qp1/1p1P3p/1P2P3/p2P2P1/6BP/5R1K b - - 1 27,a3a2 f6h8,1903,76,95,1082,mate mateIn1 middlegame oneMove,https://lichess.org/eWD6XQ0Y/black#54,
KxVps,8/2bR3N/2P5/1p3k2/p3Rn2/5P2/P4Kr1/8 w - - 7 51,f2e3 c7b6 e4d4 g2e2,1995,167,31,24,endgame mate mateIn2 pin short,https://lichess.org/ES4ze52v#101,
KxXoX,8/3Q1kpp/8/1p6/2n1bK2/P6P/1r6/8 b - - 7 34,f7g6 d7e6 g6h5 e6g4 h5h6 g4g5,1911,75,90,155,endgame exposedKing fork long mate mateIn3,https://lichess.org/wzUfSzHN/black#68,
KxYB7,3r1r1k/pbp2p1p/4p3/3q1p2/1p1P4/2P1B2R/PPB1Q1PP/6K1 b - - 3 20,f8g8 h3h7 h8h7 e2h5 h7g7 h5h6,1929,76,93,563,attraction dovetailMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/6v6oVDW6/black#40,
KxbLP,r1b1r1k1/pp3pPp/7Q/3N1p2/8/4P3/Pq3P1P/3RK2R b K - 1 19,e8e6 d5e7 e6e7 d1d8 e7e8 d8e8,1949,75,95,4264,clearance kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/uQuv71uu/black#38,
KxwH2,r2r2k1/ppq3bp/2p1b1p1/4np2/2PNp1n1/BP2P3/P3BPPP/2QR1RK1 w - - 0 19,d4e6 e5f3 g2f3 c7h2,1921,82,86,841,discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/KXVTCEVB#37,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Dutch_Variation
Kxxgs,2b3k1/2q2p2/1r1n3Q/1p1Bp1N1/4P3/2P3PP/3N3K/8 b - - 2 35,c7c3 d5f7 d6f7 h6h7 g8f8 h7f7,1979,76,94,3145,long mate mateIn3 middlegame sacrifice,https://lichess.org/LJBOOKc9/black#70,
Kxz9S,r1bq3r/pp1nkppp/3Npn2/8/1Q6/2P3P1/PP4BP/RNb1K2R b KQ - 3 13,a7a5 d6f5 e7e8 f5g7,1996,78,86,507,doubleCheck mate mateIn2 opening short,https://lichess.org/FA3OxJgB/black#26,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
KyDV3,5r2/ppp1k1pp/2n5/3N4/5BQ1/6PK/PPq5/8 b - - 5 24,e7d8 f4c7 d8e8 g4e6 c6e7 e6e7,1904,76,96,9613,endgame long mate mateIn3,https://lichess.org/PZX1SkAe/black#48,
KyLkx,6k1/3P1p2/p4qpp/1p5K/1P4Q1/P6P/7P/8 w - - 0 38,h5h6 g6g5 h6h5 f6g6,1944,76,74,265,discoveredAttack endgame mate mateIn2 queenEndgame short,https://lichess.org/HKta23g3#75,
KydCr,1r2b1k1/4p2p/4p1pn/2p5/PnN3P1/2b4P/1PPR1PB1/2K4R w - - 0 24,b2c3 b4a2 c1d1 a2c3 d1e1 b8b1 d2d1 b1d1,1900,75,89,171,master mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/NBSth6MX#47,
KyquQ,2r3k1/2bQ2p1/4p2p/1P6/1q1Nbn2/8/B4PPP/3R1RK1 w - - 0 27,d4e6 f4e2 g1h1 e4g2 h1g2 b4g4 g2h1 g4f3,1922,102,33,20,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/m0GKJ5Yp#53,
Kz0RX,r5r1/2p2k2/p2b3p/Npp1p1n1/4Pp2/2BP1P2/PPP1QR2/6qK w - - 0 28,h1g1 g5f3 g1f1 g8g1,1966,78,92,1585,doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/vd1ruL7Q#55,
KzJ8v,8/3QN1bk/1B6/3Pp3/2N1P3/3K2p1/1R3r2/3q4 w - - 3 44,b2d2 d1b3,1933,93,65,166,master mate mateIn1 middlegame oneMove,https://lichess.org/u1JGB8dC#87,
KzKhE,4k3/2p3p1/p1n5/2b5/1pKqP3/3P4/PPP1Q3/R1B5 w - - 1 28,c4b3 c6a5 b3a4 d4d7 a4a5 d7b5,1989,107,42,21,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/2cXc0IEN#55,
KzQDK,r3k3/ppp2N2/6p1/2b1p3/3n3n/1B1P3b/PPP2P1P/RNB2RK1 w q - 3 15,f7g5 d4e2 g1h1 h3g2,1971,78,94,12207,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Zdn8Yt9m#29,Italian_Game Italian_Game_Two_Knights_Defense
KzUIA,8/r6p/3pppp1/r2k4/1R6/6P1/4PP1P/2R1K3 b - - 3 36,a5a1 e2e4 d5e5 f2f4,1941,87,82,53,endgame mate mateIn2 rookEndgame short,https://lichess.org/9SPI7ROV/black#72,
KzsAH,3qk3/1Qp2p1p/p2b4/3P3b/P3P1r1/2N5/1P3PPP/R3K2R w KQ - 0 20,e1g1 g4g2 g1g2 d8g5 g2h1 h5f3,1940,76,96,14033,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/TRFDf31F#39,
Kzw2o,1k6/1p2B1p1/1Np5/6p1/4P1P1/5r1p/PPQ2P1q/R3RK2 w - - 0 27,a1d1 h2g2 f1e2 g2f2,1931,82,66,78,mate mateIn2 middlegame short,https://lichess.org/eTeeusFY#53,
KzwFz,rk1n3r/pp1R4/6p1/2N4p/2p1P3/6PB/P4P1P/b5K1 b - - 1 26,g6g5 d7b7 d8b7 c5a6,1955,79,93,168,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/Nl01Lv8b/black#52,
KzxcV,r1b2r1k/1p1p1Npp/p4p2/b7/2B5/4PP2/P3KP1P/3R2R1 b - - 1 22,h8g8 g1g7 g8g7 d1g1,1948,71,95,14712,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/ddyUdbRs/black#44,
Kzytk,r6k/p3pr1p/2np2Q1/6N1/4P3/5PK1/1q4P1/7R b - - 2 30,f7g7 h1h7 h8g8 g6e6 g8f8 h7h8 g7g8 h8g8,1962,76,99,460,mate mateIn4 middlegame veryLong,https://lichess.org/xjQw6aku/black#60,
L04tC,5k2/5p2/7R/4nN1P/8/r5K1/6P1/8 w - - 9 46,g3h2 e5g4 h2g1 a3a1,1914,76,81,200,endgame fork mate mateIn2 short,https://lichess.org/f3NFfUoG#91,
L0Hao,2R5/5p1k/4p1p1/p3P2P/3q1K1Q/1P3P1P/8/8 w - - 3 39,f4g5 d4e5 g5g4 f7f5 g4g5 f5f4 g5g4 e5f5,1919,76,84,80,discoveredAttack endgame mate mateIn4 veryLong,https://lichess.org/aP8aNTkE#77,
