PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Sl6sK,4R3/7p/3k4/1p4p1/5pP1/8/P4PPK/3r4 b - - 5 41,d1d2 e8d8 d6e7 d8d2,702,89,91,529,crushing endgame master rookEndgame short skewer,https://lichess.org/5AciKDI2/black#82,
Sl7rQ,2rrq1k1/3n1p1p/1pR1pP1b/pQ1pP1p1/3P4/1R2B1P1/P2N4/6K1 b - - 0 28,e8f8 c6c8 d8c8 b5d7,750,91,89,142,crushing discoveredAttack master middlegame short,https://lichess.org/Qh41X36j/black#56,
Sl8qv,2qr2k1/1R3p1p/4P1p1/p1bB4/2P1RP2/8/7P/7K b - - 0 38,f7e6 d5e6 c8e6 e4e6,777,102,77,166,advantage endgame fork master short,https://lichess.org/km3Sz4O1/black#76,
SlHI5,2r2rk1/pp3pbp/1q2p3/3P3Q/2P2P2/1PNn3P/P2B1P2/2R1K1R1 w - - 3 20,e1f1 b6f2,743,79,100,250,master mate mateIn1 middlegame oneMove,https://lichess.org/T6Iw3R5E#39,
SleHE,8/8/5k2/3n1p1p/7P/R3p1P1/4K3/8 w - - 2 70,a3a4 d5c3 e2e3 c3a4,701,79,98,394,crushing endgame fork master short,https://lichess.org/UTeWDoWy#139,
Slhfr,5r1k/pp3qp1/1nprp2p/2P1Bb1P/6Q1/1B3R2/PP3PP1/6K1 w - - 3 27,e5d6 f5g4 f3f7 f8f7,769,88,96,384,advantage master middlegame short,https://lichess.org/aMJiTTi4#53,
Slho0,8/8/8/1R6/1p2K2k/6r1/8/8 w - - 0 46,b5b4 g3g4 e4d5 g4b4,706,83,96,270,crushing endgame master rookEndgame short skewer,https://lichess.org/rWxprHZu#91,
SltvD,2k1R2r/pp5p/2r3p1/5q2/5B2/2b5/P3QPPP/3R2K1 b - - 3 20,h8e8 e2e8,733,81,68,67,master mate mateIn1 middlegame oneMove,https://lichess.org/c3ddvrTY/black#40,
Sm1M7,r4rk1/pbp1qpp1/1pn1p2p/1B1n2N1/1P1P4/P3PN2/2Q2PPP/R3K2R b KQ - 1 15,c6b4 c2h7,739,102,95,594,master mate mateIn1 middlegame oneMove,https://lichess.org/GllhVogX/black#30,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
Sm3Ey,3r3k/6p1/p1p2PQp/P3p1pP/4P3/1q6/4RK2/8 b - - 0 43,d8f8 g6g7,733,80,89,332,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/edOLN1GT/black#86,
Sm5K2,3r1rk1/p1p5/1p4QP/3b2P1/3P4/2P5/PP6/6K1 b - - 2 34,g8h8 g6g7,708,99,81,456,endgame master mate mateIn1 oneMove,https://lichess.org/Np3LWGxv/black#68,
SmI3z,5kBQ/5q2/4p2p/1p1p2p1/p7/P1P1K3/1P6/8 b - - 0 51,f7g7 h8g7 f8g7 g8e6,772,78,100,206,crushing endgame master short,https://lichess.org/n3mCus60/black#102,
SmQ88,8/1R3p2/7k/2b5/P1P5/1P3K2/r7/8 w - - 0 47,b7f7 a2f2 f3e4 f2f7,783,100,95,834,crushing endgame master short skewer,https://lichess.org/NyexIKxP#93,
Smf11,8/r3k3/n5R1/P1p3K1/5P2/8/8/8 b - - 0 54,e7d7 g6g7 d7d6 g7a7,742,78,97,319,crushing endgame master short skewer,https://lichess.org/IcwTcTJU/black#108,
SmsqI,2r4r/4kp2/p2b4/4q1p1/1P5p/1Q2P2P/P4PBP/3R1RK1 w - - 3 33,d1d5 e5h2,749,76,98,1119,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/poBa7bWO#65,
Sn5mZ,8/8/1r1pk3/8/5RN1/3KP1Pp/6b1/8 b - - 0 53,d6d5 f4f6 e6e7 f6b6,757,90,88,426,crushing endgame master short skewer,https://lichess.org/ToCidRKu/black#106,
Sn79Y,r6k/1R5p/5K2/8/8/8/P7/8 b - - 4 59,a8a2 b7b8,758,83,100,55,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/FQjQS6ye/black#118,
SnEkS,rnb1k2r/ppq2p1p/5n2/8/8/5Nb1/PPPPP1PP/RNBQKB1R w KQkq - 3 8,h2g3 c7g3,719,98,96,217,master masterVsMaster mate mateIn1 oneMove opening,https://lichess.org/mwV17gHd#15,Bird_Opening Bird_Opening_Froms_Gambit
SnOhh,3r1rk1/1p3ppp/p7/2p5/P2nRb2/4N3/BPP3PP/R5K1 w - - 0 20,e4f4 d4e2 g1h1 e2f4,742,87,95,617,advantage fork master middlegame short,https://lichess.org/CybVNHSo#39,
SnVIz,4k3/5p2/5Pp1/3B2P1/3n2K1/8/8/8 b - - 6 53,d4b5 d5c6 e8d8 c6b5,752,95,95,173,crushing endgame fork master short,https://lichess.org/MJWcwm6J/black#106,
SnbJN,2r5/5pkp/2q2bp1/2B5/1P3Q2/5R2/5PKP/8 w - - 16 42,f4f6 c6f6 f3f6 g7f6,763,76,100,179,advantage endgame master short,https://lichess.org/1AI4jw7o#83,
Snjgx,5QR1/5p1p/p4rp1/q1p4k/3b2P1/7P/5P2/2R3K1 b - - 0 37,h5h4 f8h6,740,95,89,308,endgame master mate mateIn1 oneMove,https://lichess.org/lcYj1r75/black#74,
SnsdR,4bk2/1pq4p/p5p1/2N2p2/1P2pP2/2P1Q1P1/P6P/6K1 b - - 1 29,b7b6 c5e6 f8e7 e6c7,776,76,100,169,crushing endgame fork master short,https://lichess.org/KOQHRmXD/black#58,
So5N5,8/5N1k/1p6/3K4/7r/8/PPP5/8 b - - 2 50,h4h3 f7g5 h7h6 g5h3,707,87,69,99,crushing endgame fork master short,https://lichess.org/g2UUDNJx/black#100,
SoC7s,3q4/1p3Q2/2nr2pk/r5p1/4B3/6P1/5PKP/3R4 b - - 3 31,d6d1 f7g6,703,101,93,446,endgame master mate mateIn1 oneMove,https://lichess.org/YMiaXygz/black#62,
Soq4D,3k4/ppp3Np/5p2/8/6B1/1P1pK1P1/6P1/3n4 w - - 4 30,e3d3 d1f2 d3e3 f2g4,749,86,98,817,advantage endgame fork master short,https://lichess.org/iA2h8lX6#59,
Sosa2,8/p7/P1pk4/8/2PbPR2/1r1K1B2/8/8 w - - 3 47,d3d4 c6c5,797,77,94,202,endgame master mate mateIn1 oneMove,https://lichess.org/m4OdAjfo#93,
Soz8M,1Rr3k1/4p1b1/P2n4/3Pp2q/1Qp1Ppp1/5P2/4B1P1/R4KBr b - - 2 30,h1g1 f1g1 g4g3 b8c8,739,92,70,39,advantage hangingPiece master middlegame short,https://lichess.org/voYrcHjH/black#60,
Sp5qQ,8/1b2k3/1p3p2/p3b3/3p2p1/PP1B2P1/1K3P2/2R5 w - - 2 41,d3e2 d4d3 b2b1 d3e2,749,83,85,297,advancedPawn crushing discoveredAttack endgame master short,https://lichess.org/r99GlRyH#81,
SphcX,5k1r/1p3p2/pq1p1b1p/5P2/5N2/3B1Q2/PR4PP/1KrR4 w - - 2 24,b1c1 b6b2,792,87,92,170,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/8MjWwbwQ#47,
Sq6LT,4b3/8/3KB3/8/7p/P5kP/8/8 w - - 7 65,e6d7 e8d7 d6d7 g3h3,756,84,87,55,bishopEndgame crushing endgame master short,https://lichess.org/UBavF0D4#129,
Sq6zO,3b3k/pb5p/1p4n1/8/8/1BP1B3/PP3PP1/6K1 b - - 1 32,g6h4 e3d4 d8f6 d4f6,729,90,83,534,doubleBishopMate endgame master mate mateIn2 short,https://lichess.org/4PP3AlnO/black#64,
Sq8yD,5b2/8/kp2R1P1/p1p1B2p/3p4/5B2/3q4/5K2 b - - 0 60,d2d3 f3e2 d3e2 f1e2,773,92,94,293,crushing defensiveMove endgame master pin short,https://lichess.org/CQZpfxaN/black#120,
SqG7F,r6r/ppp2k2/5p1p/3p3p/3P1P2/bP1b1N2/P1QNqPP1/RK5R w - - 3 20,c2d3 e2d3,775,78,100,163,hangingPiece master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/wl7R4nkG#39,
SqOQs,8/3rbpp1/1R2p2p/k1PbP3/2p2P2/7P/2BB1KP1/8 b - - 10 33,c4c3 d2c3,766,88,83,193,endgame master mate mateIn1 oneMove,https://lichess.org/FZpncEMO/black#66,
Sqiio,1R6/6k1/3p3p/p2Ppq2/P1P1Np1b/4nQ2/4K3/8 w - - 2 49,e4d6 f5c2,729,82,81,264,endgame master mate mateIn1 oneMove,https://lichess.org/YHwgzqEo#97,
SqyUU,6k1/5p2/p5p1/1p2B3/4P1Q1/P7/1Pq4P/6bK w - - 0 37,e5c3 c2h2,715,102,90,785,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/kyLTW0Hx#73,
Sr3at,8/2r3k1/p1b1pbp1/7p/3N2B1/2P5/1P3P1P/1K1R4 b - - 1 36,h5g4 d4e6 g7h6 e6c7,744,85,81,72,advantage endgame fork master short,https://lichess.org/NW9LxgOl/black#72,
SrG1j,r1bqr1k1/ppp1b1pp/5p2/8/2NP4/8/PP2QPPP/R1B1R1K1 b - - 0 14,e7f8 e2e8 d8e8 e1e8,772,78,86,119,crushing master middlegame short,https://lichess.org/Y1M76Y5Q/black#28,Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation
SrkiU,5Q2/8/8/6Kp/6p1/3k2P1/7P/4q3 b - - 0 64,e1e5 f8f5 e5f5 g5f5,742,92,81,93,crushing endgame master queenEndgame short,https://lichess.org/cMPDV1so/black#128,
Ss1Fm,r5k1/1p3ppp/p2q4/2p5/2Pn2n1/1P1PpN2/P1Q1B1P1/R3R1K1 w - - 2 21,f3d4 d6h2 g1f1 h2h1,766,77,100,114,kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/TDnzFbT9#41,
SsOzF,3n4/3P2pk/7p/p2B1p2/P4q2/7P/6P1/3Q3K b - - 0 39,f4d6 d5g8 h7g8 d1d6,794,85,92,272,crushing discoveredAttack endgame master masterVsMaster short,https://lichess.org/QLDoizBX/black#78,
SscFs,7r/4rp1k/p3bRp1/1p2Q1P1/3pP2P/P3n2B/1P1N1R1K/2q5 w - - 1 32,f6f7 e7f7 f2f7 e6f7,778,77,100,718,advantage master middlegame short,https://lichess.org/opFgqwhn#63,
SskSg,8/8/8/1R5p/1p3p1k/b3pK2/8/8 b - - 0 57,h4h3 b5h5,725,88,86,111,endgame master mate mateIn1 oneMove,https://lichess.org/TBBg7JcJ/black#114,
Ssp9M,r2k1b1r/5B2/3ppp1p/1Q6/4PP2/2q5/P1P3PP/5K1R b - - 0 21,c3c7 b5e8,703,78,97,556,master mate mateIn1 middlegame oneMove,https://lichess.org/LPt1cCbS/black#42,
StI0p,6k1/1p3ppp/2p2n2/2P1p3/1P2P3/5P2/1R2Q1PP/r2rB2K w - - 3 31,h1g1 d1e1 e2e1 a1e1,792,109,41,20,advantage endgame fork master short,https://lichess.org/tRHoCgHN#61,
StXi0,5k2/2p2pp1/1p1p3p/r6P/2P3P1/2R2P2/1PP1r3/1K1R4 w - - 2 27,d1d5 e2e1 d5d1 e1d1,760,83,87,52,endgame master mate mateIn2 queensideAttack rookEndgame short,https://lichess.org/Mg8f0OyR#53,
StjFe,3r2k1/6q1/7p/p2N2p1/2b2p2/Pn3P2/5QPP/3R2NK w - - 1 34,d5f6 g7f6 d1d8 f6d8,779,99,93,296,advantage hangingPiece master middlegame short,https://lichess.org/fkxAzyh1#67,
StoG2,8/8/2b5/R7/7k/4P2P/2r2P2/6K1 w - - 2 41,a5a7 c2c1 g1h2 c1h1,763,106,95,609,endgame master mate mateIn2 short,https://lichess.org/OhFAYHRr#81,
Suf46,2rr2k1/1q3ppp/p3p3/Q1RnP3/Pp1P4/5P2/5BPP/1R4K1 b - - 3 25,c8c5 a5d8,701,78,99,710,backRankMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/BDVneBef/black#50,
SutZT,2R5/5pk1/8/2p1p1p1/5nP1/7P/5K2/8 w - - 5 49,c8c5 f4d3 f2g3 d3c5,731,78,100,254,crushing endgame fork master short,https://lichess.org/yx6gerFN#97,
Sv1oB,1r3Bk1/4pr1p/p2p4/2pP2Q1/1q6/1P1p3b/P3BP1P/6RK b - - 3 28,g8f8 g5g8,753,80,81,184,master mate mateIn1 middlegame oneMove,https://lichess.org/pqyPle9c/black#56,
SvCRd,8/5pk1/p3p3/4q1pp/1P6/4nQ2/1Pr2B2/5RK1 w - - 6 46,f2e3 e5h2,738,89,92,201,endgame master,https://lichess.org/1k2P05cL#91,
SvXzc,5R2/8/3p1pp1/3k3p/8/4bP1P/6K1/8 b - - 3 42,d5e6 f8e8 e6f5 e8e3,713,90,71,125,crushing endgame master masterVsMaster short skewer,https://lichess.org/c5VMXFaG/black#84,
SwHJq,6k1/5p1p/3b2p1/3r4/PpN5/1Nn4P/1R3PP1/5K2 w - - 3 37,c4d6 d5d1,773,91,60,69,endgame master mate mateIn1 oneMove,https://lichess.org/21szse28#73,
SwkVB,k2R4/pp2Q1pp/8/1q6/8/7P/Pn1r1PP1/3R2K1 b - - 0 30,d2d8 d1d8,724,113,88,72,endgame master mate mateIn1 oneMove,https://lichess.org/19cqNIJD/black#60,
SwnCP,8/p2r2pp/1pR2nk1/8/P1KP4/B7/7P/8 b - - 8 43,d7d5 c6f6 g7f6 c4d5,751,78,98,2680,crushing endgame master short,https://lichess.org/2VWn0TdH/black#86,
Sx1P8,8/4ppk1/1p6/8/3P4/4q3/8/R5RK b - - 1 47,g7f8 a1a8,711,84,92,394,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/iOdO1KIx/black#94,
Sx4UF,8/8/8/2p3k1/1pP2p2/pP2bP2/P3K3/4N3 b - - 3 47,g5h4 e1g2 h4g3 g2e3,767,106,95,668,crushing endgame master masterVsMaster short,https://lichess.org/mtydxIG9/black#94,
Sx8QZ,2k5/pp1n4/3B4/5P2/P1p5/2P2P2/5r2/R2K4 w - - 1 40,f3f4 f2f1 d1e2 f1a1,775,80,88,306,crushing endgame master short skewer,https://lichess.org/bDB6rRCd#79,
SxEDW,6k1/5pp1/1p1bp2p/pP1p4/P1nP4/3NP1P1/2B2PP1/5K2 w - - 2 30,c2b3 c4d2 f1e2 d2b3,739,82,83,170,crushing endgame fork master short,https://lichess.org/DvE3QnAU#59,
SxMTZ,5k2/1q3pp1/p2bpn1p/1p1b4/1P1P2NQ/P7/2r2PPP/2B1RBK1 b - - 5 30,f6g4 h4d8,798,78,98,695,master mate mateIn1 middlegame oneMove,https://lichess.org/oF7rCPZf/black#60,
SxjQy,8/8/k1p3p1/b1K4p/7P/6P1/8/4B3 w - - 0 48,c5c6 a5e1 c6d7 e1g3,734,78,100,95,bishopEndgame crushing endgame hangingPiece master short,https://lichess.org/30eCDK6N#95,
Sxotw,8/2rPq2p/2P1ppkP/6p1/8/8/3R2P1/2R4K b - - 2 48,f6f5 d7d8q e7d8 d2d8,722,89,89,553,advancedPawn crushing endgame master promotion short,https://lichess.org/XyfD50jk/black#96,
SxxBm,8/1pkP1R2/4K3/2P5/8/4r3/8/8 w - - 1 55,e6f6 e3f3 f6e6 f3f7,793,79,100,263,crushing endgame master rookEndgame short,https://lichess.org/2h9uoLke#109,
SxzZy,2kr1b1r/pp1n2p1/q1p2p2/4p2p/6bP/1P2BNP1/P1QPPPB1/R3K2R w KQ - 0 14,f3h2 a6e2,715,79,65,80,master mate mateIn1 middlegame oneMove,https://lichess.org/C4ZruJ7G#27,English_Opening English_Opening_Anglo-Indian_Defense
Sy4Ci,6k1/8/p5p1/2r2P2/3bp3/8/P3KR1P/5R2 w - - 1 46,f2g2 c5c2 e2d1 c2g2,722,101,93,460,crushing endgame master short skewer,https://lichess.org/QTaYSywJ#91,
SyJAf,8/1p6/1p6/1P3kP1/5P2/6p1/7p/7K b - - 3 45,f5f4 g5g6 f4e3 g6g7,767,98,73,339,advancedPawn crushing endgame master pawnEndgame short,https://lichess.org/owIw02Il/black#90,
SyPcY,5rk1/1q4pp/p4P2/2pP2Q1/6P1/8/1B6/6K1 b - - 0 41,b7b2 g5g7,705,79,100,191,endgame master mate mateIn1 oneMove,https://lichess.org/fsOeOPsr/black#82,
SyW4l,5rk1/5ppp/pqB1p3/4P3/5P2/b1NQ4/2r3PP/2KR3R w - - 0 22,c1c2 b6b2,786,88,87,42,master mate mateIn1 middlegame oneMove,https://lichess.org/9yFjEKBr#43,
Synb4,5Qqk/1pr2N1p/p3p3/P4p2/2pP4/2Pn1P2/6RP/7K b - - 6 41,c7f7 g2g8,708,84,81,227,endgame master mate mateIn1 oneMove,https://lichess.org/GE0urRzn/black#82,
Sys3H,8/5R2/1P4k1/P6p/7p/5P1K/6P1/1r6 w - - 4 57,f7c7 b1h1,771,111,83,13,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/EYW9dVJZ#113,
Sz6Bj,5r1k/1B2b1pp/p2q4/1p2p3/3nQ3/4B2P/PP3PP1/2r2RK1 w - - 0 25,f1c1 d4e2 g1h2 e2c1,701,93,91,458,advantage fork master middlegame short,https://lichess.org/wmpg9tXW#49,
SzFCI,4Q3/pp3pkp/6pq/2N5/2p3n1/2P5/P4PP1/5RK1 w - - 7 35,c5e4 h6h2,760,76,75,103,endgame master mate mateIn1 oneMove,https://lichess.org/mCNMRoSU#69,
SzaqG,8/8/8/4p1P1/2kbK3/8/8/8 b - - 0 75,c4c5 g5g6 c5d6 g6g7,716,91,92,104,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/FgoTUL8t/black#150,
Szj1d,6r1/5R2/kp2P1r1/1P2Q3/3P4/P6p/6PK/1q6 b - - 0 48,a6a5 f7a7,713,82,93,389,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/BZx46kSZ/black#96,
SzwFR,8/1b4rk/2p1N2p/2P2p2/8/4R1P1/5K2/8 b - - 0 55,g7d7 e6f8 h7h8 f8d7,721,90,94,576,crushing endgame fork master short,https://lichess.org/qrhRbwv8/black#110,
T01zz,1k1r4/1p2qp1Q/p3p1p1/3pP3/3NnP2/P2R4/1PP3P1/1K6 w - - 3 24,d3b3 e4d2 b1a2 d2b3,732,92,90,207,crushing endgame fork master masterVsMaster short,https://lichess.org/OCrOzbcQ#47,
T0AsN,3r3k/pp3p2/3P3p/5P2/4pQP1/P4n1P/4qPK1/5R2 b - - 4 35,f3e1 f1e1 e2f3 f4f3,742,83,88,378,crushing endgame master short,https://lichess.org/CYg3N1Gu/black#70,
T0CnR,2r3k1/pp3p1p/7p/3p4/3B4/1P3B2/P5PP/2rR2K1 w - - 4 29,d4a7 c1d1 f3d1 c8c1 g1f2 c1d1,722,108,95,1125,clearance crushing endgame long master pin,https://lichess.org/HoBg67nM#57,
T15va,5b2/7p/1kn1p1p1/2p1Pp2/K4P2/2PNB1P1/7P/8 b - - 0 28,c6a5 e3c5 f8c5 d3c5,796,92,88,301,crushing endgame master short,https://lichess.org/nuUuLAnA/black#56,
T1ExV,r3r1k1/pb2qppp/1p3N2/2p5/5P2/2PB4/PP2Q1PP/4RRK1 b - - 0 18,e7f6 e2e8 a8e8 e1e8,797,91,76,189,kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/sxAfD2k4/black#36,Queens_Pawn_Game Queens_Pawn_Game_London_System
T1K4Y,8/4kppp/1p2p3/2r1P3/4R3/P3P1PP/4r3/1R4K1 w - - 0 33,b1b6 c5c1,725,83,76,175,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/l8Naej1s#65,
T1p1n,8/pb4k1/8/7p/1K1Nn1pP/2P5/P4r2/6R1 b - - 1 40,f2f4 d4e6 g7g6 e6f4,763,78,100,103,advantage endgame fork master short,https://lichess.org/upovbqko/black#80,
T1wx1,4r1k1/1pb2pn1/p1p3p1/P5P1/2NP4/2P2KPR/1P2rP2/3R4 b - - 6 30,g8f8 h3h8 f8e7 h8e8,759,93,94,1295,advantage master middlegame short,https://lichess.org/UezkBMvi/black#60,
T20kZ,1r4k1/4pp1p/3p2p1/1p6/2BB4/5P2/6PP/1R4K1 b - - 0 24,b5c4 b1b8,741,102,38,35,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/vp7SVicO/black#48,
T2C31,3r1rk1/pp3nbp/4b1p1/8/3Qp3/6BP/PP3PPN/3RRBK1 b - - 0 20,d8d4 d1d4 g7d4 e1e4,755,86,88,835,capturingDefender crushing master middlegame short,https://lichess.org/dsZLSt3v/black#40,
T2ZPH,r3r1k1/p1q1b2R/4pn1B/1p1np3/3P4/2P5/PP3PQP/R3K3 b Q - 2 23,g8h7 g2g7,707,96,89,191,master mate mateIn1 middlegame oneMove,https://lichess.org/6aB4Drv6/black#46,
T2ZPR,r2r3k/pp3p1p/2pR1Pp1/1q1bP1P1/7Q/5N2/PP5P/5R1K w - - 1 28,h4h6 b5f1,748,93,90,298,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove pin,https://lichess.org/VlPwyDNG#55,
T2duf,1r3rk1/p1q3pp/3b4/1ppPpnN1/4Q2B/2P4P/PP3P2/R2R2K1 b - - 1 22,f5h4 e4h7,799,78,100,148,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/yaUWsKMm/black#44,
T2wSt,r1b2rQk/p2p2p1/2p1pN1p/4PnN1/2pP4/q1P5/5PPP/1R3RK1 b - - 2 18,f8g8 g5f7,760,83,90,425,master mate mateIn1 middlegame oneMove,https://lichess.org/53KoRjbK/black#36,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
T3X9o,3q4/6k1/3p2p1/p1pPp2p/P3P1nP/1PQ3P1/6K1/5R2 w - - 10 40,c3c4 g4e3 g2f3 e3c4,789,98,81,27,crushing endgame fork master short,https://lichess.org/NOcm0wLJ#79,
T3Zsm,3r2k1/pQp2pBp/5Pr1/4p3/8/P4P2/5q1P/5R1K w - - 0 35,f1f2 d8d1 f2f1 d1f1,742,94,76,191,endgame master mate mateIn2 short,https://lichess.org/ZB8orOwl#69,
T3buc,r7/pR2brk1/2p3pp/2n1P3/N1P2P2/4KN2/1P6/3R4 w - - 0 32,a4c5 e7c5 e3e4 f7b7,718,88,71,157,crushing discoveredAttack master middlegame short,https://lichess.org/WOyPtHUH#63,
T4BAs,8/8/5k2/2P3R1/1r6/3K2p1/8/8 w - - 2 58,g5g3 b4b3 d3d4 b3g3,788,94,90,806,crushing endgame master rookEndgame short skewer,https://lichess.org/5M6wb3B8#115,
T4OTd,5rk1/Bp3ppp/p1n1p3/P6q/8/3Q3R/1r3PP1/3R1K2 b - - 3 33,h5g4 d3h7,786,86,94,295,master mate mateIn1 middlegame oneMove,https://lichess.org/cR6inlDk/black#66,
T4UcM,1R6/5p2/4p1p1/k6p/3p1P1P/2n2PP1/r4K2/2R5 w - - 2 51,f2g1 c3e2 g1f1 e2c1,763,83,77,68,crushing endgame fork master short,https://lichess.org/DBp1AD2W#101,
T4WTp,1r4k1/6p1/4p3/3pP3/1P1NbPpP/2P3P1/3R1Q1K/r7 w - - 5 63,d2a2 a1h1,704,77,98,575,endgame master mate mateIn1 oneMove,https://lichess.org/WkMmnCRc#125,
T4ZRc,8/4ppk1/3p4/6pP/5nP1/2R4K/8/8 w - - 1 45,h3g3 f4e2 g3f2 e2c3,711,95,72,117,crushing endgame fork master short,https://lichess.org/bXXrDbxH#89,
T4k6x,8/pp3k2/4np2/2P2b1p/2Q2P2/q3B2P/P3R2K/8 w - - 3 41,e3g1 a3h3,777,106,95,432,endgame master mate mateIn1 oneMove,https://lichess.org/EaQtH7gv#81,
T5IgD,2Q2kr1/p3Rp2/2p1bB2/2p4p/8/6q1/P2P2N1/4R1K1 b - - 0 33,e6c8 e7e8,728,88,100,71,master mate mateIn1 middlegame oneMove,https://lichess.org/vGdtBp1R/black#66,
T5JVG,5rk1/pR1n4/8/2pP2q1/2P5/P2Q1pP1/4r2P/R6K b - - 3 36,d7e5 d3h7,712,80,98,436,master mate mateIn1 middlegame oneMove,https://lichess.org/MotyAh2c/black#72,
T5SyG,6k1/2p2prp/1p1p4/p2P4/P1PP1R2/8/1P3RPK/r7 w - - 5 32,h2h3 a1h1,744,79,100,268,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/HtN2Mwy4#63,
T5XJj,2r2nk1/1r3p1p/p3p1pQ/1p2q1P1/3B1RPK/PPp5/7R/8 b - - 7 44,e5f4 h6g7,752,77,84,93,master mate mateIn1 middlegame oneMove,https://lichess.org/pxJo7YJC/black#88,
T5YFz,8/3r4/p5Pp/2pp1k1P/4pP2/PRP1K3/1P6/8 w - - 1 38,b3b6 d5d4 c3d4 c5d4,771,78,98,413,advantage endgame master rookEndgame short,https://lichess.org/N1HAPezr#75,
T5vUd,8/7p/2R5/5ppk/7b/5K1P/8/8 w - - 4 52,c6f6 g5g4 h3g4 f5g4,775,93,93,1677,crushing endgame master short,https://lichess.org/tj6ZJcXm#103,
T5vr5,2r1r2k/3qp2p/1p1p2pP/p3Rp2/5Q2/1B3P2/PP4P1/4R2K b - - 0 33,d6e5 f4e5,736,91,93,494,endgame kingsideAttack master mate mateIn1 oneMove,https://lichess.org/93WQGdUv/black#66,
T6FKJ,r4r1k/bpp3p1/p1np2qp/P3pb2/5n2/1BPPN3/1PN2PPP/R1BQ1R1K w - - 0 17,e3f5 g6g2,723,81,100,247,master middlegame,https://lichess.org/abQYK8E7#33,Italian_Game Italian_Game_Classical_Variation
T6egV,4r3/8/2p2pp1/4b2k/4P1Np/1PP5/2K3R1/8 b - - 3 48,e5g3 g4f6 h5h6 f6e8,761,86,91,544,advantage endgame fork master short,https://lichess.org/7d9mzMk7/black#96,
T6hJu,8/5p1k/4p1pP/pqprP1P1/R2pQ3/1P1P2n1/2PB4/2K5 w - - 12 52,e4f4 g3e2 c1b2 e2f4,764,98,79,157,advantage endgame fork master short,https://lichess.org/vVWFPJB3#103,
T76we,8/3r1pk1/4p3/3n2p1/8/5NP1/4RK1P/8 b - - 6 53,g7g6 f3e5 g6f6 e5d7,794,78,68,134,advantage endgame fork master short,https://lichess.org/Xn3YT8mk/black#106,
T79ok,8/2n5/1pP3p1/pPk2p1p/2P4P/2NK4/8/8 b - - 5 41,c5b4 c3d5 b4c5 d5c7,798,84,82,103,crushing endgame knightEndgame master short,https://lichess.org/lw907btf/black#82,
T7FwY,8/2R5/4k3/5r2/nP6/1K6/2P5/8 b - - 2 64,a4b6 c7c6 e6d5 c6b6,787,94,38,26,crushing endgame fork master short,https://lichess.org/BX32op61/black#128,
T7K6a,r6b/2p5/pp4k1/4Pn2/P2Pp1N1/4B3/1PP1K1P1/R7 w - - 3 30,a1h1 f5g3 e2d2 g3h1,776,83,93,117,advantage endgame fork master short,https://lichess.org/isAy6RjW#59,
T7RJy,r1b2r1k/pp4pB/2n1p3/q5N1/3P2p1/3QP3/P6P/R4RK1 b - - 0 20,a5g5 f1f8,769,106,71,78,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/SzuGjGqS/black#40,
T7Rv4,8/3kp2p/3p4/p3P3/Pr1R1P1p/5K2/6P1/8 w - - 2 34,d4b4 a5b4 e5e6 d7e6,776,81,71,103,crushing endgame master short,https://lichess.org/Gen41Nm0#67,
T7TdM,1R4r1/3k4/8/4BK2/3P4/b4p2/8/8 w - - 0 70,b8g8 f3f2 g8g3 f2f1q,791,88,90,240,advancedPawn advantage endgame master promotion short,https://lichess.org/kV6gP2kE#139,
T7UA8,8/4p3/p3k3/5n1R/2PKp3/8/P7/8 w - - 6 59,d4e4 f5g3 e4d4 g3h5,793,78,100,122,crushing endgame fork master short,https://lichess.org/r2dmdS8P#117,
T7ZTT,1r6/8/p4k1p/2Pp2p1/3N4/P3P3/6P1/6K1 b - - 0 35,f6e5 d4c6 e5e6 c6b8,756,86,95,230,crushing endgame fork master short,https://lichess.org/rjBR5R3A/black#70,
