PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
ExNhx,8/8/2p5/7p/1k3K1P/8/6P1/8 w - - 0 53,f4g5 c6c5 g5h5 c5c4 g2g4 c4c3 g4g5 c3c2 g5g6 c2c1q,701,93,78,521,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/BDB930Dy#105,
F0IVr,8/6p1/3P4/4p1P1/1q3p1P/5k2/3Q4/4K3 b - - 12 56,b4b1 d2d1 b1d1 e1d1 f3g2 d6d7 f4f3 d7d8q,783,77,97,303,advancedPawn crushing endgame master promotion queenEndgame veryLong,https://lichess.org/cEEbgh1m/black#112,
F3MR4,8/8/8/5K1p/5P2/6k1/8/8 w - - 1 56,f5e4 h5h4 f4f5 h4h3 f5f6 h3h2 f6f7 h2h1q,737,90,92,551,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/H80DXuBY#111,
FCDYX,8/rP6/7p/2NR2p1/6k1/5pP1/2PB1P1P/6K1 w - - 0 50,b7b8q a7a1 b8b1 a1b1 d2c1 b1c1 d5d1 c1d1,719,120,93,110,endgame mate mateIn4 veryLong,https://lichess.org/v8ujJjRI#99,
FDEsu,8/8/2K2k2/6p1/p7/P1P5/1P6/8 w - - 0 60,c3c4 g5g4 c4c5 g4g3 c6b7 g3g2 c5c6 g2g1q,704,96,85,776,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/dih4rhtO#119,
FMz1j,r3r1k1/p4ppp/1p1p1q2/2bP4/8/3Q4/PPP2PPP/R1B2RK1 b - - 2 15,f6f2 f1f2 e8e1 d3f1 e1f1 g1f1 c5f2 f1f2,737,91,79,71,advantage middlegame veryLong,https://lichess.org/8YK2sr8U/black#30,Four_Knights_Game Four_Knights_Game_Spanish_Variation
FPJNR,8/8/8/KP1p4/3qp3/3k4/8/2Q5 b - - 1 67,d4c3 c1c3 d3c3 b5b6 e4e3 b6b7 e3e2 b7b8q,778,83,50,87,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/xA9yp9Ig/black#134,
FTupA,8/8/8/5Kp1/6P1/4kP2/8/8 w - - 3 51,f3f4 g5f4 g4g5 f4f3 g5g6 f3f2 g6g7 f2f1q,727,96,95,768,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/B3vzeqPh#101,
FUsrZ,8/3P3q/2K3p1/2P5/5k2/8/8/8 b - - 0 77,h7d7 c6d7 g6g5 c5c6 g5g4 c6c7 g4g3 c7c8q,753,80,89,83,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/4orO9IS8/black#154,
FWJ4t,8/8/6kp/1K4p1/8/P6P/8/8 b - - 0 41,g6h5 a3a4 h5h4 a4a5 h4h3 a5a6 g5g4 a6a7 g4g3 a7a8q,783,92,78,50,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/LqdiYSqL/black#82,
FjLnM,8/7p/p7/5k2/1K6/1P6/PP6/8 w - - 0 40,b4a5 h7h5 a5a6 h5h4 b3b4 h4h3 b4b5 h3h2 b5b6 h2h1q,702,83,83,217,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/n24gUkjN#79,
FmNaB,8/2k5/1pP3p1/pP1p2K1/P3N1Pp/7P/8/8 w - - 0 44,g5g6 d5e4 g4g5 e4e3 g6f7 e3e2 g5g6 e2e1q,711,76,100,138,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/YMAYLx0v#87,
Fn1cw,8/p7/5K1P/5Q2/1p6/1k6/5q2/8 b - - 4 56,f2b6 f5e6 b6e6 f6e6 b3c2 h6h7 b4b3 h7h8q,772,78,100,284,advancedPawn crushing endgame master promotion queenEndgame veryLong,https://lichess.org/jzcgql64/black#112,
Fq6XT,8/8/8/1K6/pP6/k7/8/8 w - - 0 61,b5a5 a3b3 b4b5 a4a3 b5b6 a3a2 b6b7 a2a1q,778,80,97,1948,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/bzNO1ZAy#121,
Ft5gg,8/8/8/2K3p1/2P5/1P5k/1P6/8 w - - 1 46,b3b4 g5g4 c5c6 g4g3 b4b5 g3g2 b5b6 g2g1q,701,154,100,27,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nBMVyl8v#91,
Fx7dx,8/8/1pp4p/p3p3/P3k1PP/1P4PK/8/8 b - - 0 38,e4f3 g4g5 h6g5 h4g5 e5e4 g5g6 e4e3 g6g7,749,104,76,34,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/dQBFIM1G/black#76,
FyNKM,8/8/8/pk2K3/8/3P4/8/8 w - - 0 44,d3d4 a5a4 d4d5 a4a3 d5d6 a3a2 d6d7 a2a1q,727,97,94,1340,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/kkrWbIAm#87,
FyuEe,q4QK1/8/8/2pk2P1/8/8/8/8 b - - 0 55,a8f8 g8f8 c5c4 g5g6 d5d4 g6g7 c4c3 g7g8q,742,78,100,91,advancedPawn crushing endgame promotion veryLong,https://lichess.org/S9vZ9Zjt/black#110,
G1FcS,8/6p1/p6p/5P2/5K2/1k4P1/7P/8 w - - 0 43,f4e5 a6a5 e5e6 a5a4 e6f7 a4a3 f7g7 a3a2,766,78,98,311,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/KrJ9G3xm#85,
GRhDw,8/8/8/p1K4p/2P3k1/1P6/P7/8 w - - 1 48,c5d5 h5h4 d5d6 h4h3 c4c5 h3h2 c5c6 h2h1q,750,87,76,161,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/pHwES8T0#95,
GXmrv,8/6p1/8/7k/p1K5/P7/1P6/8 w - - 0 49,c4b5 g7g5 b5a4 g5g4 b2b4 g4g3 b4b5 g3g2 b5b6 g2g1q,749,81,100,92,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/J8ukkerw#97,
GYD5q,8/8/5k2/1K5p/P4pp1/1P6/2P3PP/8 w - - 0 36,a4a5 f4f3 g2f3 g4f3 a5a6 f3f2 a6a7 f2f1q,792,89,89,439,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/6V92Y8fR#71,
GapWs,2k5/8/1P6/2Kp4/8/8/8/8 w - - 1 48,c5c6 d5d4 b6b7 c8b8 c6c5 d4d3 c5d4 d3d2,793,79,80,139,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/CEEB9Z05#95,
Gaq1a,8/p1p5/8/P7/1k3P2/7K/8/8 b - - 0 51,c7c5 f4f5 c5c4 f5f6 b4b3 f6f7 c4c3 f7f8q,785,96,93,836,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/TXQY5KPo/black#102,
Gb2VA,8/5p2/6pp/5p2/P5k1/3R3b/1K6/8 w - - 2 36,d3h3 g4h3 a4a5 f5f4 a5a6 f4f3 a6a7 f3f2 a7a8q f2f1q,769,93,74,142,advancedPawn crushing endgame hangingPiece master promotion quietMove veryLong,https://lichess.org/ovRGA8If#71,
GgXf4,5k2/5P2/6K1/p7/P7/1P6/8/8 w - - 2 62,b3b4 a5b4 a4a5 b4b3 a5a6 b3b2 a6a7 b2b1q,703,100,71,25,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/xYXQVvoL#123,
GiGd8,8/8/7p/1K3p1P/1P4k1/P7/8/8 w - - 0 53,a3a4 f5f4 b5c5 f4f3 b4b5 f3f2 b5b6 f2f1q,761,94,91,380,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/GVqGuVHm#105,
Gj8LP,8/6Kn/2k5/1p6/R1P5/6P1/8/8 w - - 0 57,g7h7 b5a4 g3g4 a4a3 g4g5 a3a2 g5g6 a2a1q,760,81,84,160,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/bKkacmh9#113,
GoEht,8/8/8/1p4K1/2p4P/3k4/1P6/8 b - - 0 48,c4c3 b2c3 d3c3 h4h5 b5b4 h5h6 b4b3 h6h7 b3b2 h7h8q,784,80,99,490,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/sm0TAn2U/black#96,
Gotcn,8/pp6/7K/6pP/8/k7/P7/8 b - - 0 64,a3a2 h6g5 b7b5 h5h6 b5b4 h6h7 b4b3 h7h8q,752,89,63,204,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/uMhha0QV/black#128,
Gp1Ik,8/8/2K5/1P4k1/6p1/4b1B1/8/8 b - - 7 64,e3f4 g3f4 g5f4 b5b6 g4g3 b6b7 g3g2 b7b8q,772,79,100,147,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/QoCLObl4/black#128,
GpHSb,3r2k1/4rppp/3N4/1p1n1b2/8/1P6/1K3PPP/R7 b - - 5 28,d8d6 a1a8 f5c8 a8c8 d6d8 c8d8 e7e8 d8e8,704,104,79,131,backRankMate endgame fork mate mateIn4 veryLong,https://lichess.org/2CpjbPGx/black#56,
GrdHt,8/8/8/K5kp/P7/1P6/8/8 w - - 1 42,a5b6 h5h4 b3b4 h4h3 b4b5 h3h2 b6a7 h2h1q,712,82,74,135,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ZjGALqpN#83,
Gso3A,8/8/8/1K3p2/1P4k1/P7/8/8 w - - 0 42,a3a4 f5f4 a4a5 f4f3 a5a6 f3f2 b5b6 f2f1q,716,101,74,163,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nSSu1ZL0#83,
H1Wez,5k2/8/5K2/pp3P2/8/P7/8/8 w - - 0 53,f6e6 b5b4 a3b4 a5b4 e6d5 b4b3 d5c4 b3b2,749,95,93,431,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/BotrYYkt#105,
H6sKP,8/1K1k4/3Np3/4P3/1P4pp/P7/7P/8 w - - 0 42,a3a4 g4g3 h2g3 h4g3 a4a5 g3g2 a5a6 g2g1q,797,89,92,188,advancedPawn advantage endgame knightEndgame promotion veryLong,https://lichess.org/pEEzJHxm#83,
HBDM1,8/6k1/8/1pp4P/5PK1/1P6/P7/8 w - - 1 46,g4g5 c5c4 b3c4 b5c4 a2a4 c4c3 a4a5 c3c2,719,88,91,328,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/TPYlKAqa#91,
HEn2C,8/6K1/8/pQ1qk3/8/7P/8/8 w - - 13 61,b5d5 e5d5 h3h4 a5a4 h4h5 a4a3 h5h6 a3a2 h6h7 a2a1q,794,78,100,98,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/9cxeDaGP#121,
HKcz8,8/7p/pK2k1p1/3p1p2/PP6/8/6PP/8 w - - 0 33,b6a6 d5d4 b4b5 d4d3 a4a5 d3d2 b5b6 d2d1q,709,97,81,339,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/cZKMbmvu#65,
HKfRN,8/5p2/8/8/2P5/8/8/2K2k2 b - - 0 48,f1e2 c4c5 f7f5 c5c6 f5f4 c6c7 f4f3 c7c8q,728,82,59,146,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/zx3WJQTE/black#96,
HQfMy,8/p1k5/6p1/PPP1KpP1/8/8/8/8 w - - 2 48,e5f6 f5f4 f6g6 f4f3 g6h6 f3f2 g5g6 f2f1q,701,96,88,625,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nu5AO2Bn#95,
HWmaX,8/8/p6K/8/8/1k6/7P/8 w - - 0 43,h6g6 a6a5 h2h4 a5a4 h4h5 a4a3 h5h6 a3a2 g6h7 a2a1q,727,87,58,53,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/KDvJHlQg#85,
HX2x3,7k/6p1/K1R4p/8/5r2/PP6/8/8 b - - 0 44,f4f6 c6f6 g7f6 b3b4 h8h7 b4b5 f6f5 b5b6,726,104,94,706,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/jiOHlBL1/black#88,
HXknV,1kr5/2q5/1p4p1/6Pp/1PrppP2/P1P5/1Q2N3/2R1K2R w K - 0 37,c3d4 c4c1 e2c1 c7c1 b2c1 c8c1 e1e2 c1h1,760,92,88,620,crushing exposedKing middlegame skewer veryLong,https://lichess.org/nBSTCWYl#73,
Hf4R7,6K1/5Q2/8/1p4P1/1k1q4/8/8/8 b - - 12 71,d4d8 f7f8 d8f8 g8f8 b4a3 g5g6 b5b4 g6g7 b4b3 g7g8q,737,93,82,419,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/mYBGTUSe/black#142,
HhE4g,8/8/4p2p/1k1pP3/6PP/8/1K6/8 b - - 0 48,b5c4 g4g5 h6g5 h4g5 c4d4 g5g6 d4e5 g6g7,761,81,91,193,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/2H4kiKBq/black#96,
Hid7B,6r1/8/R5p1/1pk3K1/6P1/8/8/8 w - - 4 47,a6g6 g8g6 g5g6 b5b4 g4g5 b4b3 g6f6 b3b2 g5g6 b2b1q,763,84,95,1438,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/E5XWXafS#93,
Hj68i,8/7k/4KP1P/6P1/p7/3b4/8/8 b - - 0 62,d3g6 f6f7 g6f7 e6f7 a4a3 g5g6 h7h6 g6g7,736,79,100,89,advancedPawn bishopEndgame crushing endgame exposedKing master veryLong,https://lichess.org/zleq7bj1/black#124,
HjqwB,4r3/p2kb1RR/7P/2p1Pp2/3n1P2/8/1P6/2K5 b - - 0 36,d4e6 g7e7 e8e7 h7e7 d7e7 h6h7 e6f4 h7h8q,725,80,100,127,advancedPawn crushing endgame exposedKing promotion sacrifice veryLong,https://lichess.org/wLgRyTMv/black#72,
Hp7Bj,8/7p/6pP/4K1P1/8/3k4/8/8 b - - 4 52,d3e3 e5f6 e3f4 f6g7 f4g5 g7h7 g5f6 h7g8 g6g5 h6h7,773,86,79,127,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/Wc1N3bFq/black#104,
HseQE,8/6Q1/1kq4p/7K/1p4P1/6P1/8/8 w - - 0 67,g7h6 c6h6 h5h6 b4b3 g4g5 b3b2 g5g6 b2b1q,754,93,78,704,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/xtBsOrWM#133,
HugTW,8/1K6/2p4p/p7/P7/6k1/1PP5/8 w - - 1 45,b7c6 h6h5 c2c4 h5h4 c6d7 h4h3 c4c5 h3h2 c5c6 h2h1q,743,98,77,65,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8u6n8KVh#89,
HyANU,4k3/4P3/3K4/6pp/8/7P/8/8 w - - 0 44,d6e6 g5g4 h3g4 h5g4 e6d5 g4g3 d5d4 g3g2,703,100,41,32,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/6XsmeCgD#87,
I9XZZ,8/8/p7/1p3K2/1k5P/6P1/8/8 b - - 0 50,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,725,96,92,268,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CykjCGGM/black#100,
IAC6f,8/P7/1k2p3/3b4/2B1p3/2K1P3/8/8 b - - 0 40,b6a7 c4d5 e6d5 c3d4 a7b6 d4d5 b6c7 d5e4,729,79,100,737,bishopEndgame crushing endgame veryLong,https://lichess.org/3ha5cKCQ/black#80,
IBH9y,8/8/8/1p3K1p/k4Pp1/6P1/7P/8 w - - 0 53,f5g6 b5b4 f4f5 b4b3 f5f6 b3b2 g6g7 b2b1q,706,80,85,152,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/BV1wUbLg#105,
IBaQ6,8/8/8/p5K1/1k4P1/7P/8/8 w - - 0 47,h3h4 a5a4 g5h5 a4a3 g4g5 a3a2 g5g6 a2a1q,793,127,33,16,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/AAeNfiU0#93,
ICLWP,8/8/8/p7/2k1pP2/K3P3/8/8 b - - 11 61,c4d3 f4f5 d3e3 f5f6 e3d2 f6f7 e4e3 f7f8q,718,92,91,234,advancedPawn crushing endgame master masterVsMaster pawnEndgame promotion quietMove veryLong,https://lichess.org/vUxfPpD8/black#122,
IGceM,8/p7/8/3K1kp1/4P3/8/P7/8 b - - 0 41,f5f4 e4e5 g5g4 e5e6 g4g3 e6e7 g3g2 e7e8q,745,98,100,38,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/STQno9RC/black#82,
IRLDs,8/7p/8/3k4/2pp1PK1/3P3P/P7/8 w - - 0 43,d3c4 d5c4 f4f5 d4d3 f5f6 d3d2 f6f7 d2d1q,778,87,83,151,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/5qNnmFdO#85,
IT5fj,2K5/6k1/7p/3Q4/6q1/P7/8/8 w - - 0 54,d5d7 g4d7 c8d7 h6h5 d7c7 h5h4 a3a4 h4h3 a4a5 h3h2 a5a6 h2h1q,720,80,100,204,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/eFHRxQBP#107,
IT6Vv,8/8/1Kp5/3p4/1Pk5/8/8/8 b - - 3 57,c6c5 b4c5 d5d4 c5c6 c4b3 c6c7 d4d3 c7c8q,716,80,100,147,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/1ZznIKp4/black#114,
IY58Y,8/6K1/4p1p1/3p4/2k3P1/7P/5P2/8 w - - 1 44,g7g6 d5d4 g4g5 d4d3 g6h6 d3d2 g5g6 d2d1q,784,78,98,1004,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/4qk5NSj7#87,
IefLn,8/4B3/6K1/7P/p7/Pk6/1b6/8 b - - 0 50,b2a3 e7a3 b3a3 h5h6 a3b2 h6h7 a4a3 h7h8q,774,80,81,86,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/wArGveeC/black#100,
IqYfh,8/8/2p2K2/1p4p1/4P2k/8/7P/8 b - - 0 38,g5g4 e4e5 h4h3 e5e6 h3h2 e6e7 g4g3 e7e8q,730,82,81,180,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/XFszGqvl/black#76,
IzmWP,8/8/8/6K1/6Pp/7k/8/8 w - - 0 74,g5h5 h3g3 g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q,777,87,94,155,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/D8PX3nmH#147,
J0Ljk,8/8/6p1/7k/P4r1p/8/1PPQ4/2K5 w - - 1 51,a4a5 f4f1 d2d1 f1d1 c1d1 h4h3 a5a6 h3h2,737,81,100,385,advancedPawn crushing endgame queenRookEndgame veryLong,https://lichess.org/2y9fsCgX#101,
J40mY,8/1B6/pK6/P5k1/7p/8/4b3/8 w - - 0 60,b7a6 e2a6 b6a6 h4h3 a6b7 h3h2 a5a6 h2h1q,750,85,94,349,advancedPawn bishopEndgame crushing endgame master masterVsMaster promotion veryLong,https://lichess.org/FteyVz8W#119,
J4aoB,6k1/5p2/1p6/1K5p/P7/1P2P3/2PP4/8 w - - 0 37,b5b6 h5h4 a4a5 h4h3 a5a6 h3h2 a6a7 h2h1q,721,92,81,167,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/fSZ0mHzL#73,
J7Dfm,8/8/6K1/p7/6P1/1k5P/8/8 w - - 1 50,g6f6 a5a4 g4g5 a4a3 g5g6 a3a2 g6g7 a2a1q,758,104,47,22,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/fS4jW0ZD#99,
JOXgH,8/6p1/6k1/1K5p/1P6/P7/8/8 w - - 0 47,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,738,89,64,53,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/nYL76PSh#93,
JP47p,8/8/4K3/8/1p1k4/pP6/P7/8 w - - 6 55,e6d6 d4c3 d6c5 c3b2 c5b4 b2a2 b4c3 a2b1 b3b4 a3a2,795,88,95,427,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/0FLsyWpj#109,
JPeGV,8/7K/8/p7/7P/1k6/8/8 w - - 0 53,h7g6 a5a4 h4h5 a4a3 g6f7 a3a2 f7g8 a2a1q,757,103,47,28,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/x5qsUuJt#105,
JPxb4,8/8/3k4/1K2p2p/4P3/4BP1P/8/b7 w - - 1 50,b5b6 a1d4 e3d4 e5d4 b6b5 d4d3 b5c4 d3d2,746,83,93,126,advancedPawn bishopEndgame crushing endgame veryLong,https://lichess.org/OKJdlwKc#99,
JUiQY,8/8/2p4k/1p5P/1P5K/8/8/8 b - - 2 50,c6c5 b4c5 b5b4 c5c6 b4b3 c6c7 b3b2 c7c8q,742,99,83,312,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/qFkzEnjb/black#100,
JZa98,8/7p/2K5/8/1P6/7k/8/8 b - - 0 46,h3g3 b4b5 h7h5 b5b6 g3g2 b6b7 h5h4 b7b8q,721,88,67,47,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ZlGfTitJ/black#92,
Jkd84,8/8/p7/6K1/8/k7/7P/8 b - - 0 41,a3b3 h2h4 b3a2 h4h5 a6a5 h5h6 a5a4 h6h7 a4a3 h7h8q,752,81,85,207,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/zeaxmtvG/black#82,
Jq0Io,8/7R/1K4p1/8/8/P7/6kp/8 b - - 1 52,h2h1q h7h1 g2h1 a3a4 g6g5 a4a5 g5g4 a5a6,711,81,100,277,crushing endgame quietMove veryLong,https://lichess.org/hKgrGPsY/black#104,
JqSXo,8/5p1p/8/2pP4/p1Q5/KP1q3k/8/8 b - - 0 38,d3c4 b3c4 f7f5 d5d6 f5f4 d6d7 f4f3 d7d8q,786,79,96,856,advancedPawn crushing endgame promotion veryLong,https://lichess.org/6QbrPX3n/black#76,
Jre06,8/8/1p5p/p1p2Kp1/P2kP3/3P4/1P6/8 b - - 1 42,d4d3 e4e5 d3c2 e5e6 c5c4 e6e7 c2b2 e7e8q,747,88,100,48,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/t1f6zpcG/black#84,
JtYZr,8/p7/8/p3K2p/4P2P/1k3P2/8/8 w - - 0 44,e5f6 a5a4 f6f7 a4a3 e4e5 a3a2 e5e6 a2a1q,772,98,88,961,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/9A8AqtlB#87,
JtbgZ,2Q5/8/7p/pK6/P5q1/7k/8/8 w - - 1 49,c8g4 h3g4 b5a5 h6h5 a5a6 h5h4 a6a7 h4h3 a4a5 h3h2 a7b8 h2h1q,734,99,81,566,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/3LTcPNWi#97,
K2Y0I,8/6R1/5Kp1/1pk4p/5P1P/8/6r1/8 w - - 0 40,g7g6 g2g6 f6g6 b5b4 f4f5 b4b3 g6g7 b3b2,770,76,100,162,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/tQGwxnJy#79,
K2jh2,8/8/1p6/2p1K3/2k2P2/8/8/8 b - - 1 45,c4b4 f4f5 c5c4 f5f6 c4c3 f6f7 c3c2 f7f8q,762,99,82,626,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/x7FNtmCF/black#90,
K366t,6R1/8/8/K4p2/P5n1/8/7k/8 w - - 0 72,g8g4 f5g4 a5b6 g4g3 a4a5 g3g2 a5a6 g2g1q,756,86,90,584,advancedPawn crushing endgame hangingPiece master promotion veryLong,https://lichess.org/LKkWZ5jz#143,
K7aNo,8/1p6/7k/1PK2p2/7P/8/8/8 w - - 0 49,c5b6 f5f4 b6b7 f4f3 b7a7 f3f2 b5b6 f2f1q,703,83,86,143,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/FLGLjkJa#97,
KATMM,8/7K/6p1/p7/1k5P/8/6P1/8 w - - 0 43,h7g6 a5a4 g2g4 a4a3 g4g5 a3a2 g6h7 a2a1q,714,97,71,63,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/erVeiouR#85,
KK6pQ,rn3rk1/pp2Rppp/2p5/8/2BP4/6qb/PPP3P1/R1BQ2K1 w - - 0 17,c4f7 f8f7 e7e8 f7f8 e8f8 g8f8 d1f3 g3f3,744,82,93,421,advantage middlegame pin veryLong,https://lichess.org/yXa9pt3w#33,Elephant_Gambit Elephant_Gambit_Other_variations
KR1Gu,1r2r2k/p1p1bRpp/4q3/2p1P3/3p1Q2/1P4B1/P1P3PP/5RK1 b - - 0 28,e8f8 f7f8 b8f8 f4f8 e7f8 f1f8 e6g8 f8g8,757,111,95,228,crushing kingsideAttack middlegame veryLong,https://lichess.org/b3eyKs2c/black#56,
KRS7t,8/5p2/8/p3KpP1/1k3P2/8/8/8 w - - 2 51,e5f5 a5a4 f5f6 a4a3 f6f7 a3a2 g5g6 a2a1q,701,94,80,513,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/gqp2iROi#101,
KUHFN,8/8/8/4p3/3k1KPp/7P/8/8 w - - 0 46,f4f5 e5e4 g4g5 e4e3 g5g6 e3e2 g6g7 e2e1q,720,98,81,378,advancedPawn crushing endgame master masterVsMaster pawnEndgame promotion quietMove veryLong,https://lichess.org/OnlkQplm#91,
KUJR1,8/1p6/1K5p/6p1/P5k1/2P5/8/8 w - - 0 42,b6b7 h6h5 c3c4 h5h4 c4c5 h4h3 b7a7 h3h2 c5c6 h2h1q,789,97,92,645,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/4O9WZRpL#83,
KZFbx,r1b2rk1/ppp2ppp/8/2q2n1Q/2B5/8/PP1P1PPP/R1B1R1K1 w - - 0 15,h5f7 f8f7 e1e8 c5f8 e8f8 g8f8 c4f7 f8f7,720,129,57,42,advantage middlegame veryLong,https://lichess.org/aB31AsvD#29,Ruy_Lopez Ruy_Lopez_Other_variations
Kakdo,8/6k1/6p1/1p2p3/pP2P1KP/P7/8/8 b - - 6 46,g7f6 h4h5 g6g5 h5h6 f6g6 h6h7 g6h7 g4g5,717,99,88,665,advancedPawn crushing deflection endgame pawnEndgame veryLong,https://lichess.org/MFs3M7Gt/black#92,
Khv6r,8/8/5K2/p3p3/4P3/1k6/6P1/8 w - - 2 62,f6e5 a5a4 e5d6 a4a3 e4e5 a3a2 e5e6 a2a1q,703,94,76,129,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/fewDWrJ5#123,
KpJEE,7k/8/1KB5/7p/P4np1/8/8/8 b - - 0 60,h5h4 a4a5 h8g7 a5a6 h4h3 a6a7 g4g3 a7a8q,732,77,79,194,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/7TKhhXkC/black#120,
KwIPR,8/8/2kr3R/p7/P7/6K1/7p/8 w - - 0 49,h6d6 c6d6 g3h2 d6c5 h2g1 c5b4 g1f1 b4a4,785,77,98,891,crushing endgame veryLong,https://lichess.org/jVzJMAJZ#97,
KxOfF,2r2rk1/pR1R2pp/4p3/4p2n/4P1PB/4b3/PPB4P/1K6 w - - 1 29,g4h5 f8f1 h4e1 f1e1 d7d1 e1d1 c2d1 c8c1,780,77,94,654,mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/elBtSoJK#57,
