PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
OyG3B,1r6/p2bp3/2pp2Q1/q7/4PPk1/2N5/PrP5/2K4R b - - 0 25,g4f3 h1f1 f3e3 g6g1,2102,76,96,411,mate mateIn2 middlegame short,https://lichess.org/lBGzoEYm/black#50,
OyOl7,r3k2r/1pp2p1p/1b1p1pn1/pN1P4/P2NP2q/8/5P2/R2QRBK1 w kq - 2 20,d4f5 h4f2 g1h1 f2g1,2124,76,79,110,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/5izpcGPZ#39,
OygjL,4Q1nr/1p6/p1n2kp1/2pq1bbp/8/2NP4/PPP3PP/R3R1K1 b - - 2 17,d5d7 e8f8 d7f7 c3d5,2125,96,87,58,mate mateIn2 middlegame pin short,https://lichess.org/p7FDzAGS/black#34,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
Oyj1a,Bn2r1k1/p4p2/bp1Bp2p/2P3pQ/8/8/Pq1NKPPP/R6R w - - 1 21,e2f3 b2c3 f3g4 f7f5,2172,75,93,6720,mate mateIn2 middlegame short,https://lichess.org/Y714Tyxz#41,
Oz3YT,8/8/R7/7p/1P4p1/Pr6/5kPK/8 w - - 1 45,a6a5 b3h3 g2h3 g4g3 h2h1 g3g2 h1h2 g2g1q,2148,89,84,48,advancedPawn endgame mate mateIn4 promotion rookEndgame sacrifice veryLong,https://lichess.org/NHKbRoeJ#89,
OzMKA,3Q2k1/5r1p/p2p2p1/2pPp3/1p6/1P4RR/q4rPK/8 b - - 5 45,g8g7 h3h7 g7h7 g3h3 h7g7 d8h8,2133,80,95,11028,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/Y3PybkRo/black#90,
OzNgx,6R1/1k5P/8/4b3/p5P1/1p6/2p5/2K5 w - - 2 47,h7h8q e5f4 c1b2 c2c1q,2106,76,92,3881,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/9QKYWWcT#93,
P05B1,4rbk1/p6p/2bq1pp1/2pNp2n/P3P3/1QNPB1PP/2P3BK/8 b - - 4 28,e8b8 d5e7 g8h8 b3g8,2145,89,71,45,doubleCheck kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/xFg8jjD3/black#56,
P0VFc,2kr1bnr/pppn1Q2/3pB3/8/3qP1p1/7P/P5P1/1R3R1K b - - 1 19,g4h3 f7d7 d8d7 f1f8,2114,75,96,415,deflection discoveredAttack mate mateIn2 middlegame pin queensideAttack sacrifice short,https://lichess.org/8sMkNX4a/black#38,
P1OZo,2rq1rk1/1b1nbpp1/p3pn1p/6N1/1p2N2P/1P1QP3/1B1PBPP1/1K1R3R b - - 3 17,d7e5 e4f6 g7f6 d3h7,2121,79,76,159,clearance kingsideAttack mate mateIn2 middlegame short,https://lichess.org/kkQpDHA2/black#34,English_Opening English_Opening_Anglo-Indian_Defense
P2RIJ,2k5/2p5/p1p2q1p/8/7K/4Q1R1/PPP1b2P/8 w - - 1 35,h4h3 f6f5 h3g2 f5f1,2139,76,94,9600,endgame mate mateIn2 short,https://lichess.org/ziPyYeTz#69,
P2cy3,r5k1/5p1p/p1pq1NnB/1p1p2PQ/8/1BPb2rP/PP3K2/R7 b - - 5 25,g8h8 h6g7 h8g7 h5h6 g7h8 h6h7,2184,95,78,38,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/akXZlADv/black#50,
P4G3t,4R3/1Q1P2pk/3r3p/1P4q1/5p2/7b/5PPP/5BK1 w - - 1 40,b7c7 g5g2 f1g2 d6d1 e8e1 d1e1 g2f1 e1f1,2151,76,91,2255,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/S0FGTD3C#79,
P51sL,8/5k2/5p1p/8/1P5P/2Q3PK/8/5q2 w - - 3 48,h3g4 h6h5 g4h5 f1f5 h5h6 f5g6,2116,76,97,2917,attraction endgame long mate mateIn3 queenEndgame,https://lichess.org/vlsreyyP#95,
P5hES,8/7p/1P2Q1p1/R4p2/4nPP1/P3P1kP/3r4/5K2 w - - 7 52,a5f5 d2d1 f1e2 e4c3,2112,77,74,195,endgame mate mateIn2 short,https://lichess.org/fOPM1c7K#103,
P7LZO,Q4k1r/5p1p/p3pN2/1p2P1P1/2q2P2/6P1/Pp1r4/1K5R b - - 3 32,f8g7 a8h8 g7h8 h1h7,2136,81,94,10167,arabianMate attraction endgame mate mateIn2 sacrifice short,https://lichess.org/CuEoH4R3/black#64,
P7UFj,r7/6Q1/p3kp1B/Ppb1pP2/2r5/7P/2n1q1bK/R2R4 b - - 0 38,e6f5 g7h7 f5e6 h7d7,2155,77,96,1833,mate mateIn2 middlegame short,https://lichess.org/M6ix9JU6/black#76,
P7d2t,rnbq1rk1/5ppp/p3pb2/1p1pB3/2pP2Q1/P1N1P2B/1PP1KP1P/R5R1 b - - 3 14,b8d7 g4g7 f6g7 g1g7 g8h8 g7g8 h8g8 a1g1 d8g5 g1g5,2164,76,94,3778,attraction doubleCheck kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/7q3nxBvQ/black#28,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
P8XI7,3r4/1p6/1kn1p3/1bQnN2p/3P4/5Pp1/4P1Bq/4RK2 b - - 1 32,b6a6 e1a1 c6a5 a1a5 a6a5 e5c4 a5a6 c5a3 b5a4 a3a4,2105,90,32,43,attraction exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/uXCuuQfV/black#64,
P8wxc,8/5Q1p/2n1pppk/3q4/6PP/5N2/5PK1/8 b - - 4 42,f6f5 f7f8,2108,77,93,6202,endgame mate mateIn1 oneMove,https://lichess.org/Tc4bpOoH/black#84,
P9HCG,2q4r/BQp1kp2/1PPbp3/8/6p1/P7/5PP1/R5K1 w - - 1 29,b6c7 h8h1 g1h1 c8h8 h1g1 h8a1 b7b1 a1b1,2192,77,95,6943,attraction endgame fork mate mateIn4 sacrifice veryLong,https://lichess.org/2otXgM8M#57,
P9eQY,r1bqr1k1/1pp4p/2n3pB/p7/P3n3/1BPp1Q2/1P3bP1/RN3KNR b - - 1 18,g8h8 h6g7 h8g7 f3f7 g7h8 h1h7,2134,76,93,7532,attraction kingsideAttack long mate mateIn3 opening sacrifice,https://lichess.org/cLd5qAOz/black#36,French_Defense French_Defense_Kings_Indian_Attack
PAFsB,r3k1r1/p1pn1p2/Pp1bp2p/3P4/3P3q/2N1PB2/1P3PP1/R2Q1RK1 w q - 3 19,g2g3 d6g3 f2g3 h4g3 g1h1 g3h3,2165,77,93,5688,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/UHFimJvw#37,Horwitz_Defense Horwitz_Defense_Other_variations
PBCMg,r7/3rkpQ1/4p3/p2p4/3P1N2/nq2PP2/5RPP/2R3K1 b - - 0 26,b3e3 f4g6 e7d6 g7e5 e3e5 d4e5,2105,75,91,177,long mate mateIn3 middlegame pin,https://lichess.org/8CuHzC2M/black#52,
PBGLi,r1b3k1/ppq5/2p2p1p/6p1/5NP1/2P1r1K1/PP1N2B1/R1Q1R3 w - - 0 22,e1e3 c7f4 g3h3 c8g4,2107,82,71,99,fork master mate mateIn2 middlegame short,https://lichess.org/hVdStwjn#43,
PBdzC,8/1p1kpQ2/p2p4/q1rP2Nr/7p/1Pb1B2P/P1P3P1/1K1R3R w - - 1 24,f7h5 a5a2 b1a2 c5a5 a2b1 a5a1,2123,123,18,28,attraction long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/9I1weN5d#47,
PC7SU,r5rk/1pp2p1p/p2b1p2/3b1N2/8/1P2P3/P2N1PPP/2R2RK1 w - - 8 22,f5d6 g8g2 g1h1 g2g1 h1g1 a8g8,2136,79,89,1214,attraction doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/a2m1Rdie#43,
PCbDm,2kr3r/pbpp1ppp/8/q2Pp3/2B1N3/5N2/5PPP/1RR3K1 b - - 0 18,b7d5 e4d6 c7d6 c4a6,2155,78,73,142,doubleCheck mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/OtHB2uJ1/black#36,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
PCdQH,2r3k1/6pp/4p3/2NbPr2/7q/1pRQ4/1P3PPP/2R3K1 w - - 2 26,g2g3 h4h2 g1h2 f5h5 h2g1 h5h1,2110,77,93,9059,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/9VUbSNBb#51,
PD79k,8/R6p/6p1/4p1k1/6P1/p5K1/1b5P/8 b - - 6 40,h7h6 a7f7 h6h5 h2h4 g5h6 g4g5,2188,76,94,4192,endgame long mate mateIn3 quietMove,https://lichess.org/2R10U7wD/black#80,
PFvIO,r1b4r/ppkp2p1/3b2p1/3QRPBq/8/3P1N2/PPP2P2/R2K4 b - - 0 19,d6e5 d5c5 c7b8 c5e5 d7d6 e5d6,2191,75,94,321,fork long mate mateIn3 middlegame,https://lichess.org/j9f0Ejjc/black#38,
PGrZf,N4k2/3p1pp1/1p5p/p5q1/3n4/3B1b2/P1P1RP1P/1R1Q1K2 w - - 5 25,b1b6 f3g2 f1e1 d4f3,2163,74,94,2088,fork mate mateIn2 middlegame short,https://lichess.org/sRBtoIVG#49,
PHDTk,1r2r1k1/1p4p1/4pp1p/1Q1p4/3P3n/3N2q1/1B2P1B1/R2R3K w - - 0 28,d1g1 h4f3 b5e8 b8e8 e2f3 g3h4 g2h3 h4h3,2194,80,81,203,exposedKing kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/kNVPLuOK#55,
PHsAZ,6k1/6p1/2pN3p/2Pp2r1/8/Pr2q3/5RP1/Q4RK1 w - - 3 42,a1e1 g5g2 g1g2 e3h3 g2g1 b3g3 f2g2 h3g2,2109,82,84,78,attraction mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/8mhs1SOL#83,
PIMyb,7R/5pk1/p1p1nNp1/6P1/1q1pP3/1P3P2/P1Q5/K7 b - - 0 35,g7h8 c2h2 h8g7 h2h6,2116,76,93,7569,endgame mate mateIn2 short,https://lichess.org/8wMVhTkh/black#70,
PJN0n,3R4/pp3p1p/1k1R4/4P3/1P6/K5P1/1r3r1P/8 b - - 5 30,b6b5 d6d5 b5a6 d5a5 a6b6 d8d6 b6c7 a5c5 c7b8 d6d8,2128,75,94,7472,endgame mate mateIn5 rookEndgame veryLong,https://lichess.org/dU7ZCpMV/black#60,
PJYHd,3rr2k/ppqn1pp1/2p2b1p/7R/3NP3/2PB2R1/P2Q2PP/6K1 b - - 6 23,e8e5 d2h6 g7h6 h5h6,2181,78,90,137,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/4ImKQ489/black#46,
PK7Ry,8/6R1/4p2k/p2pB1P1/bb1P4/7P/2p3PK/5q2 b - - 0 33,h6h5 g2g4 h5h4 e5g3,2197,84,67,121,endgame mate mateIn2 short,https://lichess.org/hsuspDos/black#66,
PKCIw,6k1/5p2/3Q2pB/3p2K1/1P3P2/P3r1q1/8/1BR5 w - - 7 32,g5f6 g3h4 h6g5 h4h8,2166,75,95,10450,endgame master mate mateIn2 short,https://lichess.org/SgUuEOHO#63,
PL23J,8/2Q5/pr1r4/1pk1p3/7R/3q2P1/PP3PP1/n5K1 b - - 17 35,d6c6 c7e5 d3d5 b2b4,2126,77,94,6611,endgame mate mateIn2 pin short,https://lichess.org/RDaDYB5M/black#70,
PLUjv,8/p7/3Np3/R3P3/P4kpp/8/3r1PPK/8 w - - 4 46,d6f7 g4g3 f2g3 h4g3 h2h3 d2d1 f7g5 d1h1,2144,76,93,8274,endgame mate mateIn4 quietMove veryLong,https://lichess.org/4mGy2sq6#91,
PNYwh,4r3/pp2qp2/2pp3Q/2n1RkpB/2P5/1P6/P4PP1/5K2 b - - 0 35,e7e5 h6h7 f5f4 g2g3,2193,79,91,1402,endgame mate mateIn2 short,https://lichess.org/YkpFE5CZ/black#70,
POE7u,r3k3/pb1p1p2/1pq1pBrp/2b1P3/8/3Q1N2/4BPPP/2R2RK1 w q - 4 21,f3h4 g6g2 g1h1 g2g1 h1g1 c6h1,2154,76,95,2078,attraction doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/ASEl0xgm#41,
PQ0gI,8/pp3k2/2p2p2/3p2p1/2PP3q/4R1n1/PPQ3PN/5rK1 w - - 3 35,h2f1 h4h1 g1f2 h1f1 f2g3 f1f4 g3h3 f4h4,2179,76,95,10300,endgame fork mate mateIn4 veryLong,https://lichess.org/EPJSVTiL#69,
PQ92I,5k2/p7/3p4/1P1PpPpp/P2p1b2/3B1P1P/6Pq/3Q1RK1 w - - 2 29,g1f2 f4g3 f2e2 h2g2 f1f2 g2f2,2187,80,93,7266,deflection endgame long mate mateIn3,https://lichess.org/SNt7MZXq#57,
PQEck,8/ppp2p1p/1k2bB2/2b5/4B3/6P1/PPPR1P1r/2K5 w - - 6 28,f2f3 h2h1 d2d1 c5e3 c1b1 h1d1,2198,76,91,1742,deflection endgame long mate mateIn3 queensideAttack,https://lichess.org/wzYtAruO#55,
PQFyD,rnbqr1k1/pp1n1ppp/2pb4/3pN2Q/5P2/3B4/PPPP2PP/RNB1R1K1 b - - 2 11,d7f6 d3h7 f6h7 h5f7 g8h8 e5g6,2176,74,94,9500,kingsideAttack long mate mateIn3 opening,https://lichess.org/sCnU10uF/black#22,French_Defense French_Defense_Knight_Variation
PQHWk,8/p1p3pk/4b3/P1Qn4/5r2/2P3Pp/P1qN3P/R3R1K1 w - - 0 26,g3f4 c2g6 g1f1 g6g2,2131,78,77,162,mate mateIn2 middlegame short,https://lichess.org/9m8hEBuM#51,
PQXUJ,8/3b1p2/1Q1k2p1/3P2P1/3pq3/1P6/1PP2p2/2KN4 b - - 9 41,d6d5 c2c4 d4c3 d1c3 d5e5 b6f6,2114,87,83,210,endgame long mate mateIn3,https://lichess.org/6BrEOtEs/black#82,
PQf0B,6Q1/p1r1q3/1p3p2/4pk2/r7/2PR4/6PK/5R2 b - - 6 37,a4f4 g2g4 f5e4 g8d5,2157,76,94,1360,endgame mate mateIn2 short,https://lichess.org/GN5fMze9/black#74,
PROjF,3r3k/4q1pp/8/P1pQp3/4Pp2/5P2/1PR3PP/6K1 w - - 5 37,d5c5 d8d1 g1f2 e7h4 g2g3 h4h2,2161,76,96,2163,endgame long mate mateIn3,https://lichess.org/ICHgCEdD#73,
PS4JT,r2qk1nr/1b1nppb1/2p3p1/1p2p3/3P4/1Q1B1N2/PP4PP/RNB2RK1 b kq - 1 12,e5d4 b3f7 e8f7 f3g5 f7e8 d3g6,2149,80,92,710,attackingF2F7 attraction deflection doubleCheck long mate mateIn3 opening sacrifice,https://lichess.org/N4I54HNr/black#24,Modern_Defense Modern_Defense_Other_variations
PS8JL,r5k1/5pbp/pQNR2p1/8/Pp3PP1/q1p1n2P/8/1R5K b - - 0 32,c3c2 c6e7 g8h8 d6d8 a8d8 b6d8 g7f8 d8f8,2155,83,91,5465,kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/GljE3L3S/black#64,
PS96B,3r1k2/2q3b1/2p2R1N/1p1p2Q1/pPbPr1P1/7P/6P1/R5K1 b - - 0 31,g7f6 g5g8 f8e7 g8f7 e7d6 h6f5,2107,80,95,2381,exposedKing long mate mateIn3 middlegame,https://lichess.org/T8SWMKOJ/black#62,
PT8YT,r1b3k1/p5n1/2p1nR1Q/1p2q2p/8/1P1BN3/P1P2KPP/8 b - - 1 29,e6g5 h6h8 g8h8 f6f8,2199,75,94,10872,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/psWVWJnf/black#58,
PTERO,8/2Q2k2/3K2p1/7p/7P/6P1/8/q7 b - - 1 55,f7f6 c7e7 f6f5 e7e6,2131,79,92,1672,endgame mate mateIn2 queenEndgame short,https://lichess.org/KsgF0tgm/black#110,
PTVgJ,4Q1rk/1pq5/p1p2P1p/3b4/1b1P2N1/P6P/4NK2/5R2 w - - 0 38,e8e3 c7h2 g4h2 g8g2,2132,84,37,90,mate mateIn2 middlegame sacrifice short,https://lichess.org/pI0rzP6I#75,
PTmFR,7Q/8/6N1/4p3/8/1k1q2P1/4nP2/6K1 w - - 5 56,g1h1 d3f3 h1h2 f3f2 h2h3 f2g3,2141,76,95,4562,endgame exposedKing long mate mateIn3,https://lichess.org/QYyGncdU#111,
PUCdU,8/8/1p3R2/6p1/P5r1/5k2/1r6/4R2K b - - 6 46,f3g3 e1e3 g3h4 f6h6,2152,75,86,291,endgame mate mateIn2 rookEndgame short,https://lichess.org/SS7sSijR/black#92,
PUQlU,rn6/p5qp/1pb1p3/1p6/3PnB2/N1k1Q3/P4P1P/R3K3 b Q - 1 22,c3b4 a3c2 b4a5 e3a3,2164,77,91,3083,mate mateIn2 middlegame short,https://lichess.org/wigtfllr/black#44,
PUtBe,8/6RP/3p4/1pk2BP1/8/1K6/4n2r/8 w - - 3 46,f5e4 e2c1 b3c3 b5b4,2112,92,54,46,endgame mate mateIn2 short,https://lichess.org/tZ3a8LL3#91,
PUxbr,r2q2k1/1p4bp/6p1/6P1/2Qp4/pP6/P1P1rP2/2KR3R b - - 1 24,g8h8 h1h7 h8h7 d1h1 g7h6 c4f7 h7h8 h1h6,2184,75,95,312,attraction deflection mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/5kZKx3xo/black#48,
PV8Ty,4r1k1/6p1/1pp2q1p/2b5/Q1P1b3/2Nr4/PP3PPP/R1B1R1K1 w - - 2 23,c3e4 f6f2 e4f2 e8e1,2148,76,80,88,kingsideAttack mate mateIn2 middlegame pin sacrifice short,https://lichess.org/d0ofUSiJ#45,
PVaeJ,8/3Q4/5ppk/5n1p/3pNq2/2nP3P/5PP1/5NK1 w - - 3 38,e4f6 c3e2 g1h1 f5g3 f1g3 f4c1 g3f1 c1f1 h1h2 f1g1,2147,83,88,173,endgame mate mateIn5 sacrifice veryLong,https://lichess.org/GUBsgQX1#75,
PW8IJ,4Q3/pp4pk/2p4p/2P1P2K/P2P2P1/7P/6q1/8 w - - 5 43,h5h4 g7g5 h4h5 g2h3,2109,131,52,24,deflection endgame mate mateIn2 queenEndgame short,https://lichess.org/YJiAwVsm#85,
PXfT6,5r2/4Qpkp/4pNp1/4P1P1/p2P4/Pr2nq2/1P6/KRR5 b - - 3 34,e3d5 e7f8 g7f8 c1c8 f8e7 c8e8,2103,79,93,140010,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/gdlJit3V/black#68,
PXjn2,1N1R4/5p2/1p1kpr2/p1p5/2P2n2/6r1/1PK5/7R b - - 1 45,d6c7 d8d7 c7c8 h1h8 g3g8 h8g8,2142,79,95,1634,endgame long mate mateIn3,https://lichess.org/4trG2uOC/black#90,
PYYjD,rnb1nr2/5pkp/pq2p1p1/1p6/2pNN3/1BQ4P/PPP2PP1/2KR3R b - - 2 17,c8b7 d4f5 g7g8 f5h6,2187,86,85,231,doubleCheck mate mateIn2 middlegame short,https://lichess.org/JW73CI7M/black#34,Modern_Defense Modern_Defense_Other_variations
PYved,b4b1r/5k1p/1q1p2p1/4np2/2pN4/5P1P/P2RQ3/3R3K b - - 0 30,e5d3 e2e6 f7g7 d4f5 g6f5 d2g2,2109,77,91,3164,long mate mateIn3 middlegame sacrifice,https://lichess.org/YKL5xO8e/black#60,
PZ5ef,5Bk1/Q5pp/4p3/6q1/8/2P2b2/PR2p1PP/6K1 w - - 0 27,a7f2 g5c1 f2e1 c1e1,2104,81,78,60,endgame fork mate mateIn2 short,https://lichess.org/UpQO6PRt#53,
PZBBe,8/1P6/2P3k1/5p2/6p1/3RnP1K/6rB/8 w - - 0 43,f3g4 f5g4 h3h4 e3f5,2177,75,94,8660,endgame mate mateIn2 short,https://lichess.org/5E5xBDus#85,
PZZV5,3R4/2P3kp/1pb2pp1/p7/6P1/PBP3KP/2P2P2/6r1 w - - 5 38,g3h4 g7h6 f2f4 g6g5 f4g5 f6g5,2145,75,94,8748,endgame long mate mateIn3,https://lichess.org/oIhrvTmT#75,
PaPzL,2k2r2/ppp3Rp/4p3/2R1P3/P1P5/2nP4/4r3/6K1 b - - 8 35,f8f2 g7c7 c8d8 c7c8 d8e7 c5c7,2165,77,89,79,endgame long mate mateIn3,https://lichess.org/UAzqzyZX/black#70,
Pb0mD,2k4r/ppp5/2bq4/2p3p1/2P3P1/P2PB1K1/1P1Q1R2/4R3 w - - 3 34,e3f4 h8h3 g3h3 d6h6 h3g3 h6h4,2173,85,85,170,attraction long mate mateIn3 middlegame pin sacrifice,https://lichess.org/Qy6SiX2P#67,
PbS46,r4rk1/pbq1bRpp/3Np3/2p1P3/3p2N1/1P1Q4/P1P4P/5RK1 b - - 2 25,c7c6 g4h6 g8h8 f7f8 a8f8 f1f8 e7f8 d6f7,2114,77,87,97,deflection kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/SPAZgWzO/black#50,
PcEMt,4Q3/6pp/5pk1/2B5/8/1p3P1P/2q1n1PK/8 b - - 3 38,g6f5 g2g4 f5g5 h3h4 g5f4 e8e3,2136,232,45,9,endgame long mate mateIn3,https://lichess.org/mYRaIMYE/black#76,
PcKdb,r4rk1/1p3p1p/5Np1/1p1p4/3Q4/q7/5PPP/2R3K1 b - - 1 24,g8g7 f6e8 g7g8 d4g7,2195,91,78,53,doubleCheck endgame mate mateIn2 short,https://lichess.org/2dX45Vzl/black#48,
PcxfB,5rk1/1R4pp/1pn1N3/8/8/PP5P/1BP2nPK/R2rq3 b - - 1 22,d1a1 b7g7 g8h8 g7f7 e1e5 b2e5 c6e5 f7f8,2164,77,86,122,discoveredAttack mate mateIn4 middlegame veryLong,https://lichess.org/4POCaqxy/black#44,
Pd5Wp,r3r3/5kpQ/p3b2p/1p6/3q2N1/1B2RP2/PP3KP1/8 b - - 9 32,e6b3 g4h6 f7f8 h7h8 b3g8 h8g8,2125,76,91,312,long mate mateIn3 middlegame pin,https://lichess.org/baveG2AY/black#64,
PdKbF,r1bk3r/p4pb1/2p1pNp1/2ppP3/5nP1/2PP4/PP3PKP/RN1Q1R2 w - - 5 16,g2g3 h8h3 g3f4 g6g5 f4g5 g7h6,2102,76,92,4314,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/TKnvugMb#31,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
PdM05,r3Q3/ppp3r1/7k/3R3p/2B4q/3P3b/PPP2PP1/4R1K1 w - - 0 28,e8a8 g7g2 g1h1 g2g1 h1g1 h4g4 g1h2 g4g2,2198,78,97,139,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/XXv3YbtP#55,
PeZdD,2br1k2/p7/2p4p/np2N1pN/4P3/P1R4P/BP4PK/3r4 b - - 2 27,d1d2 e5g6 f8e8 h5f6,2133,80,93,2698,mate mateIn2 middlegame short,https://lichess.org/kwBFrb4f/black#54,
Pegyx,4K2k/p3N1np/1p4pQ/3p4/1P1PqP2/P1P3P1/8/8 w - - 17 53,e8f7 e4e6 f7f8 e6f6,2178,79,85,507,endgame mate mateIn2 short,https://lichess.org/dIty5f7x#105,
Pf1HR,8/1R5R/p3kp2/3ppn2/NP6/P5r1/2r5/1K6 b - - 12 39,c2f2 a4c5 e6d6 b7b6,2125,78,88,183,endgame mate mateIn2 short,https://lichess.org/P1oYihXC/black#78,
PfHoP,r5k1/pp3pPp/2pp4/5N2/7Q/2q1r3/PnP3PP/5R1K b - - 0 19,a8e8 f5h6 g8g7 h4g5 g7h8 h6f7,2125,79,93,3569,deflection kingsideAttack long master mate mateIn3 middlegame,https://lichess.org/fAlj2Lqr/black#38,Czech_Defense Czech_Defense_Other_variations
Pfz8v,6rk/2R4p/p3N2p/1p2p2N/4b3/1B2P2P/PP4r1/4RK2 w - - 2 35,h5f6 g2g1 f1e2 g8g2 e2d1 e4f3 d1c1 g1e1 b3d1 e1d1,2150,77,94,3447,deflection exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/H4892oao#69,
Pg27b,2r2nk1/2r2pp1/3p1P2/p3p1PQ/2P5/8/P2qB1K1/7R b - - 3 35,f8g6 h5h7 g8f8 h7h8 g6h8 h1h8,2178,76,94,10217,long mate mateIn3 middlegame sacrifice,https://lichess.org/QQugkvZz/black#70,
Pg5jt,7R/ppp4p/1bnp1pk1/5Np1/6P1/2P5/r4PPK/4R3 b - - 5 28,a2f2 h8g8 g6f7 f5h6,2117,213,33,14,endgame mate mateIn2 short,https://lichess.org/URnyJfG2/black#56,
PgRMm,8/ppn1ppkp/1q1p1np1/3P2P1/1PrN1P2/P6P/1Q4B1/3R1K2 b - - 0 30,f6h5 d4f5 g7g8 f5h6 g8f8 b2h8,2159,76,93,5839,doubleCheck long mate mateIn3 middlegame,https://lichess.org/x5BHlrdp/black#60,
Ph2qp,3r2k1/1pp1qppp/1pn5/3P4/1P2rPb1/P7/1B1QN1PP/3RKB1R w K - 1 20,h2h3 e7h4 g2g3 h4g3,2172,75,86,640,mate mateIn2 middlegame pin short,https://lichess.org/DZdT89R4#39,
PhC24,5rk1/1b4pp/p2p1n2/1p2n3/4P2P/2Q1BP2/qPP1B3/2K3RR w - - 2 21,f3f4 a2a1 c1d2 f6e4,2160,78,91,2321,mate mateIn2 middlegame queensideAttack short,https://lichess.org/dh9vUaDj#41,
PiP0D,8/p1qr1r2/4pp2/2kp3Q/2p3RP/2P1P3/P4P2/1R2K3 b - - 1 30,c7d6 g4c4 c5c4 h5e2 c4c5 e2b5,2103,75,94,8869,attraction endgame long mate mateIn3 pin sacrifice,https://lichess.org/ixtY16kY/black#60,
Pj5X9,r6k/pp3Rpp/4b2q/2Q1p3/2BpP3/8/PP1N2PP/7K b - - 0 23,h6d2 c5f8 a8f8 f7f8 e6g8 f8g8,2180,78,93,8592,endgame long mate mateIn3 sacrifice,https://lichess.org/iz7aKlkX/black#46,
PjjoG,r6k/p3R2p/3p1rp1/qppB2QP/8/6P1/5P2/6K1 b - - 0 28,f6f5 e7h7 h8h7 g5g6 h7h8 g6h6,2108,77,94,11064,attraction endgame fork long mate mateIn3 sacrifice,https://lichess.org/gRNi33Mz/black#56,
PjumK,5r2/p2nqpk1/bp1rpbBP/8/3P4/2P2N2/PP1Q1PP1/R3K2R b KQ - 0 20,g7g6 d2c2 a6d3 c2d3,2108,76,88,653,mate mateIn2 middlegame short,https://lichess.org/zccEbMLO/black#40,
PjwGJ,3r1rk1/pppR1p1p/4P1pP/8/5B2/6Q1/qPP3P1/2K5 b - - 0 24,f7e6 g3g6 h7g6 h6h7 g8h8 f4e5 f8f6 e5f6,2128,79,93,101,advancedPawn endgame mate mateIn4 sacrifice veryLong,https://lichess.org/soqWEikd/black#48,
PkKES,2r5/8/2b1pk2/1pK2p2/2p4P/2P3P1/8/1R4R1 w - - 6 34,c5d6 c6e8 g3g4 c8c6,2122,75,94,10376,clearance endgame mate mateIn2 quietMove short,https://lichess.org/zZcdb94v#67,
PkoHP,r2q1r1k/p7/1pR1R2N/3pP2p/6n1/1P1B3p/PB3PP1/3Q2K1 w - - 1 29,e6g6 h3h2 g1h1 g4f2 h1h2 d8h4 h2g1 h4h1,2192,79,90,1749,advancedPawn deflection fork mate mateIn4 middlegame veryLong,https://lichess.org/c3OFrJeH#57,
PmKDu,r4r2/ppp2kb1/3p2qp/3Pp3/2P1Ppp1/1PN2QP1/PB3P1K/R5R1 w - - 0 23,f3d1 g6h5 h2g2 h5h3,2194,84,90,2006,mate mateIn2 middlegame short,https://lichess.org/BrtauBN8#45,
PmbMu,1r4qk/p1Q2p1p/4p1n1/1pp2p2/3P4/1BP4R/PP3PbP/5RK1 w - - 0 25,g1g2 g6h4 g2h1 g8g2,2181,81,74,59,doubleCheck mate mateIn2 middlegame short,https://lichess.org/FrMr9yen#49,
