PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
ZWI7Z,r1bq1k1r/pppp3p/5b2/3Nn2Q/3pP3/1B6/PPP2PPP/R3K2R b KQ - 3 13,c7c6 h5h6 f6g7 h6d6 f8e8 d5c7 d8c7 d6c7,2139,77,94,4503,crushing exposedKing fork master middlegame veryLong,https://lichess.org/NwP8u2CS/black#26,Three_Knights_Opening Three_Knights_Opening_Steinitz-Rosenthal_Variation
ZWYz3,8/8/8/R7/5p2/6k1/Pr6/5K2 w - - 1 56,a5a8 b2b1 f1e2 f4f3 e2e3 b1e1,2147,77,94,3040,crushing endgame exposedKing long master rookEndgame,https://lichess.org/5DqbaECi#111,
ZWjsb,6k1/4b3/2R5/1p6/p1B1p3/P3q3/1PQr1r2/1K2R3 b - - 3 41,g8g7 e1e3 d2c2 e3g3 e7g5 g3g5,2177,80,91,170,crushing exposedKing long master middlegame,https://lichess.org/kgfQcJev/black#82,
ZX9RE,2r3k1/6pp/8/2Ppp3/P7/4qn2/6QP/1R1K1B1R w - - 0 28,f1b5 e3d4 d1c2 c8c5 c2b3 f3d2 g2d2 d4d2,2167,77,93,547,crushing exposedKing fork middlegame veryLong,https://lichess.org/AOCW2hJE#55,
ZXQkc,7k/p1R5/bp4p1/3q4/5P2/7P/P3r1PK/6Q1 b - - 1 31,a6b7 g1a1 d5e5 a1e5 e2e5 f4e5,2160,75,91,674,crushing endgame exposedKing long,https://lichess.org/9dlgN7XX/black#62,
ZXuvl,1k1r3r/p3qp2/1pQbb3/7p/1P1P2pP/P1N3P1/4NP2/2R2R1K w - - 1 25,c3b5 d6g3 f2g3 e6d5 c6d5 d8d5,2112,75,87,868,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/40P0ltoz#49,
ZYChj,B5k1/6pp/3p4/3Pp2q/5p1b/2B2P1r/PP1N1Q1K/2RR4 w - - 0 33,h2h3 h4g3 h3g2 h5h2 g2f1 h2f2,2124,82,78,214,discoveredAttack exposedKing long mate mateIn3 middlegame,https://lichess.org/TQFjw206#65,
ZYkfD,4Q3/k2r2p1/2pqpp1r/p4n2/P2P4/2P3P1/3NB2P/1R4K1 b - - 3 30,f5d4 c3d4 d7d8 e8f7 d6d7 f7d7,2198,77,90,525,advantage exposedKing long middlegame,https://lichess.org/t5ML761N/black#60,
ZYxup,7r/pppkbp2/3p4/4P3/2B1P1p1/2P2Pr1/PP3R2/3R1K2 w - - 0 24,e5d6 h8h1 f1e2 g4f3 f2f3 g3g2 f3f2 g2f2 e2f2 h1d1,2127,75,91,3795,advantage endgame exposedKing veryLong,https://lichess.org/n8gZQWot#47,
ZZC3w,6k1/7p/4RKP1/r6P/8/8/8/8 b - - 0 57,h7g6 e6e8 g8h7 h5g6 h7h6 e8h8,2111,86,54,64,endgame exposedKing intermezzo long mate mateIn3 rookEndgame,https://lichess.org/QYLAYWqm/black#114,
ZZHUB,8/4p1k1/3b1pp1/P6r/2b5/4Q3/P4KR1/8 w - - 6 44,e3c3 h5f5 f2e1 f5f1 e1d2 d6f4,2138,78,91,2253,advantage endgame exposedKing long,https://lichess.org/hi35WwwE#87,
ZZHsz,6R1/7p/2k1P3/8/Pp2KN2/2bp3P/2r5/8 b - - 1 41,d3d2 e6e7 d2d1q e7e8q d1d7 e8a8,2110,75,98,105,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/Y1Xks7Rv/black#82,
ZZLCC,r3r1k1/ppp5/3p2p1/6q1/3N4/2P2QPp/PP4nP/R4R1K b - - 0 29,e8f8 f3f8 a8f8 f1f8 g8h7 a1f1,2125,79,85,44,clearance crushing defensiveMove exposedKing kingsideAttack long middlegame,https://lichess.org/pqzF18Pa/black#58,
ZZRAX,7k/1p1q4/5ppP/8/1Q1PP3/1P2N3/5KP1/7r b - - 0 31,h1h6 b4f8 h8h7 e3d5 g6g5 d5f6 h6f6 f8f6,2190,76,93,6958,crushing endgame exposedKing fork veryLong,https://lichess.org/0KHIvMRs/black#62,
ZZXlR,5nk1/PR1R4/5p2/6p1/1P2r3/6KP/7r/8 b - - 4 51,h2e2 d7g7 g8h8 g7h7 f8h7 a7a8q e4e8 b7b8 e8b8 a8b8,2102,74,91,4122,advancedPawn advantage endgame exposedKing master promotion veryLong,https://lichess.org/8M1aOzDC/black#102,
ZZldz,3k3r/5Q2/p3p3/1p1pPp2/3R1P2/P1qR1KP1/7r/8 b - - 4 50,c3c2 d4d5 e6d5 d3d5 d8c8 f7e6 c8b7 d5d7,2192,77,88,200,crushing endgame exposedKing sacrifice veryLong,https://lichess.org/DZpqqFkK/black#100,
ZZu1g,1r6/R4p1k/8/p1p2p2/4n2P/4P3/PKP5/6R1 w - - 2 36,b2a3 e4d6 c2c3 d6b5 a3a4 b5a7,2143,79,91,1171,advantage endgame exposedKing fork long quietMove,https://lichess.org/yqNVMTN0#71,
ZaBLM,4r3/5Q1p/1p4pk/p7/1b1P2B1/1K4P1/PP1q3P/5R2 w - - 1 29,f7e8 d2d3 b3a4 b6b5 e8b5 d3c2 b2b3 c2a2,2122,77,94,1763,endgame exposedKing fork mate mateIn4 veryLong,https://lichess.org/xfLQDofo#57,
ZaC2A,r1k5/6pQ/p4p2/1p6/3P4/n3q1B1/PK4PP/1R6 b - - 1 32,a3b1 h7h3 f6f5 h3f5 c8d8 f5d5,2106,128,83,21,crushing endgame exposedKing fork long,https://lichess.org/04cq0Qr4/black#64,
ZajOW,r1r4k/p2n2q1/1p3p1p/3Qp2R/3P4/8/PPP2PPP/4R1K1 b - - 2 28,c8g8 e1e3 g7g4 h5h6 h8g7 e3g3,2128,76,99,510,advantage exposedKing long middlegame pin,https://lichess.org/7N6ECan7/black#56,
Zb0Oj,rn3rk1/6p1/p1p1p3/1p5p/4q3/1P2N1PK/P1P2P2/R2QR3 b - - 1 23,g7g5 d1h5 a8a7 h5g5 a7g7 e3g4 e4f5 g5f5,2120,113,85,20,advantage exposedKing kingsideAttack middlegame quietMove veryLong,https://lichess.org/yme9ycsW/black#46,
ZbIP1,r5k1/pp3r2/7p/2pQn1p1/8/2q5/P1P2BPP/R4RK1 b - - 1 19,e5g4 d5f7 g8f7 f2d4 f7g8 d4c3,2135,78,91,3025,crushing discoveredAttack exposedKing long middlegame sacrifice,https://lichess.org/kruTPK1v/black#38,Blackmar-Diemer_Gambit_Declined Blackmar-Diemer_Gambit_Declined_Weinsbach_Declination
ZbYEL,4k3/7R/p2N2p1/1p2P3/3r2q1/8/5P2/4RK2 b - - 1 39,e8d8 e5e6 d4d6 e6e7 d8c7 e7e8q,2150,77,90,138,advancedPawn crushing deflection discoveredAttack endgame exposedKing long promotion sacrifice,https://lichess.org/VD2M3hBD/black#78,
ZbeTk,r6k/3p1Q1p/6pb/p3Pp2/3P4/4PR2/Pq2K3/7R w - - 4 35,e2f1 a8c8 f3f2 b2b1 f1g2 b1e4,2133,90,85,38,crushing endgame exposedKing long quietMove,https://lichess.org/0uOgP9N5#69,
ZcCXA,4r1k1/2pp1p1p/1p4p1/pn1P4/5P2/qB3Q2/2P2BPP/1K1R4 w - - 2 25,c2c4 e8e2 f3e2 b5c3 b1c2 c3e2,2172,78,93,4343,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/rqI03yZE#49,
ZcKVb,8/p7/2B1P3/1PP5/3P4/5pk1/2r5/3RK3 w - - 1 53,d1d2 c2c1 d2d1 f3f2 e1e2 c1d1 e2d1 f2f1q,2156,79,84,48,advancedPawn attraction crushing endgame exposedKing promotion veryLong,https://lichess.org/0sK50S2F#105,
ZcrpU,5r2/pp6/1k2p3/1N6/1PP3r1/6Rp/P7/3R2K1 b - - 0 28,g4g3 g1h2 f8c8 d1d6 c8c6 h2g3,2159,116,16,18,crushing endgame exposedKing long pin,https://lichess.org/ugvWb1Np/black#56,
Zdcro,r4k1r/pR2R3/2p5/2B1p3/4Pn2/3P4/PPPK3p/8 b - - 3 29,h2h1q e7e5 f8g8 e5g5 f4g6 g5g6,2199,79,93,1217,discoveredAttack exposedKing long mate mateIn3 middlegame,https://lichess.org/Vr3BIaOI/black#58,
ZdfHJ,2bk1r2/6p1/1NP2p2/1P1P4/8/6P1/5KP1/8 b - - 0 31,f8e8 d5d6 e8h8 c6c7 d8e8 b6c8,2111,78,94,10172,advancedPawn crushing deflection endgame exposedKing long,https://lichess.org/fo4VbsAR/black#62,
Zdk9C,r4r1k/6p1/6P1/2pPq2p/1pP1PpR1/pP6/P2Q4/1BKR4 w - - 1 39,d1f1 e5b2 d2b2 a3b2 c1b2 h5g4,2149,83,84,302,advancedPawn advantage exposedKing long middlegame queensideAttack,https://lichess.org/kZ6X9U4F#77,
Zdx0A,7k/8/r3RK1p/5P2/8/8/8/8 b - - 6 63,a6a7 e6e8 h8h7 e8e7 a7e7 f6e7 h7g7 f5f6,2102,75,96,525,crushing endgame exposedKing master masterVsMaster rookEndgame veryLong,https://lichess.org/R6GSDiWF/black#126,
ZeWsa,3k1r2/R4pb1/1pP1p2p/3pP1p1/8/2qB2P1/6PP/3Q3K b - - 5 29,g7e5 a7d7 d8c8 d3a6 c8b8 d7b7,2147,82,86,70,advantage endgame exposedKing long,https://lichess.org/xd2G9BHM/black#58,
ZfKwS,r1bqkb1r/ppp5/7p/4Npp1/4n3/2P5/PP2QPPP/RN2KB1R b KQkq - 0 11,f8c5 e2h5 e8e7 h5f7 e7d6 e5c4,2135,76,82,105,crushing exposedKing long opening,https://lichess.org/afHjG0Cy/black#22,Philidor_Defense Philidor_Defense_Other_variations
ZfgPR,6k1/p5pp/1p2b3/2p1P3/P1PnR3/3P1rQP/8/7K w - - 2 34,g3g5 f3f1 h1g2 f1g1 g2g1 d4f3 g1f2 f3g5,2188,76,85,86,advantage attraction endgame exposedKing fork sacrifice veryLong,https://lichess.org/IqWwfn7M#67,
ZgVWG,8/5k2/8/p4pp1/8/2qp4/5K1p/4R2Q b - - 1 48,d3d2 h1d5 f7g6 d5d6 g6h5 d6h2,2184,111,86,14,crushing endgame exposedKing long,https://lichess.org/dIz2Iwau/black#96,
ZgdyU,r2r1nk1/1bq3n1/p2bp1PQ/1p1p4/2pP1P2/2P1P2R/PP1N3P/R1B3K1 b - - 0 22,f8g6 h6g6 c7f7 h3h8 g8h8 g6f7,2116,75,93,1307,advantage deflection exposedKing hangingPiece kingsideAttack long middlegame,https://lichess.org/1RKVWGwT/black#44,
ZgyqC,8/ppp3rk/5Q1p/3P1bp1/P4PqP/1P2R3/5R1K/8 w - - 0 36,f4g5 g4h4 h2g1 g7g5 g1f1 g5g1 f1g1 h4f6,2160,78,87,450,crushing discoveredAttack endgame exposedKing fork intermezzo veryLong,https://lichess.org/n8jpiKi6#71,
Zgz4i,1r2k3/4R1R1/6pp/4p3/3pP3/1p1P4/1q3PPK/8 b - - 5 37,e8d8 e7a7 b2f2 g7g8 f2f8 g8f8,2158,78,92,5196,endgame exposedKing long mate mateIn3 queenRookEndgame quietMove,https://lichess.org/URNWZYYq/black#74,
Zi1SG,8/3P1p2/3r4/2N5/2B1pkp1/1P6/8/6K1 w - - 1 44,c4f7 f4f3 f7c4 d6d1 c4f1 e4e3 d7d8q d1d8,2176,116,89,26,crushing endgame exposedKing veryLong,https://lichess.org/LFtAcHc1#87,
Zi5A2,2r4k/5p2/1Q3q2/1Pp5/4R3/2P4K/5P1P/2R5 b - - 0 32,f6b6 c1g1 b6f6 e4h4 f6h4 h3h4,2163,82,91,4544,crushing endgame exposedKing long queenRookEndgame quietMove,https://lichess.org/QKYjLtuH/black#64,
ZiKOk,1r2k2r/p2p2pp/b1pPp3/5p2/1nP1qP2/1P1RB3/P4QPP/4KB1R w Kk - 1 20,d3d2 e4b1 d2d1 b4c2 e1d2 b1a2,2110,109,79,34,crushing exposedKing interference long middlegame,https://lichess.org/lN4ajREp#39,
Zj61b,r7/ppk3Q1/5p2/8/5P1r/2PpP2p/PP2q3/6RK b - - 0 42,c7b6 g7f6 b6a5 g1g5 b7b5 b2b4 a5a4 f6a6,2100,75,94,11567,endgame exposedKing fork mate mateIn4 veryLong,https://lichess.org/OggJ8NpF/black#84,
Zj9zB,3q3r/1p2b1k1/p2r4/3BpQ2/2P1P1P1/1P4K1/P7/5R2 b - - 0 44,d8f8 f5f7 f8f7 f1f7 g7g6 f7e7,2107,97,75,28,advantage exposedKing fork long master middlegame,https://lichess.org/Qrw9yM1h/black#88,
ZjEEw,r3k2r/p1p1q1pp/bp1b1p2/4p3/3pP2N/8/PPP2PPP/R1BQR1K1 b kq - 1 12,d6b4 c2c3 d4c3 d1a4 b6b5 a4a6,2100,77,92,324,advantage clearance exposedKing fork long middlegame,https://lichess.org/paz8ZUpo/black#24,Nimzowitsch_Defense Nimzowitsch_Defense_Pseudo-Spanish_Variation
ZjO3I,8/pp2r2p/2p1k1p1/4P3/5QR1/7P/P5PK/3q4 b - - 0 29,d1d5 f4f6 e6d7 g4d4 d5d4 e5e6 d7d6 f6d4,2119,78,92,84,advantage clearance discoveredAttack endgame exposedKing pin sacrifice veryLong,https://lichess.org/GYwrf1mF/black#58,
ZkvMo,8/8/p1Pk2p1/6Pp/P3pP1P/2p1K3/8/8 w - - 1 47,f4f5 g6f5 c6c7 d6c7 g5g6 f5f4 e3d4 c3c2,2178,75,93,2494,advancedPawn crushing endgame exposedKing master masterVsMaster pawnEndgame veryLong,https://lichess.org/DKSoVNqP#93,
ZlOgk,8/r2nr3/2B1knR1/p6p/2P3P1/B1P5/P6P/6K1 b - - 3 30,e7e8 c6d5 e6e5 g6g5 e5f4 a3c1,2138,77,91,4401,advantage exposedKing long middlegame,https://lichess.org/PS5io5Aj/black#60,
ZlPLQ,1rb2r2/2bn1pp1/1qn1p2k/1p1pP1N1/1P6/2PQ4/1B1N1PPP/R4RK1 b - - 3 19,d7e5 d3h7 h6g5 h7g7 e5g6 c3c4,2186,136,5,24,crushing deflection exposedKing fork long master middlegame sacrifice,https://lichess.org/qfgdXRqu/black#38,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
Zm0VK,1k1b1r2/1pq5/3p4/1P1Qp2p/2n1P1pP/2P1B1P1/6B1/2R3K1 w - - 5 29,e3f2 f8f2 g1f2 c7b6 f2e2 b6e3 e2d1 e3g1,2171,76,86,181,attraction crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/xULNy8MZ#57,
Zm4lM,r6k/1p1P4/n4r2/P3q3/6p1/1Q6/5pPP/R1R2K2 b - - 0 34,e5h2 c1c8 f6f8 b3c3 h8h7 c3d3,2158,76,68,67,crushing exposedKing long middlegame,https://lichess.org/cwd8ZDPz/black#68,
ZmfeK,rn2kb1r/pp4pp/2p1R3/8/8/8/P1P2PPP/q1BQ2K1 b kq - 0 14,f8e7 e6e7 e8e7 c1a3 e7f7 d1a1,2122,80,81,52,advantage attraction discoveredAttack exposedKing long middlegame sacrifice,https://lichess.org/PaSQMYAG/black#28,Russian_Game Russian_Game_Other_variations
ZnO6J,4r3/pp2k3/4r2p/2PPpQp1/2n5/P1q4P/4R1P1/4R1K1 b - - 0 39,e6f6 e2e5 c3e5 e1e5 c4e5 f5e5,2110,77,88,1043,advantage exposedKing long middlegame,https://lichess.org/eNWDHske/black#78,
Zp057,r6r/1p1Bkp2/p4bp1/q3P2p/2pp1P2/P2n1Q1P/R3N1P1/5RK1 b - - 0 22,e7d7 f3b7 a5c7 b7d5 d7e7 e5f6 e7f6 d5d4,2104,75,83,139,advantage attraction exposedKing middlegame veryLong,https://lichess.org/4a03I3tU/black#44,
ZpftE,2k2r2/pp4q1/2p5/3r2Pp/4R3/1NP2K2/PPQ1B3/7R w - - 1 36,f3g2 d5g5 e2g4 g5g4 e4g4 g7g4,2194,77,91,1316,crushing exposedKing long middlegame,https://lichess.org/oE7Ks9EI#71,
ZqoUb,8/7k/p5q1/3Q1p2/PP1P3p/2P1P1p1/8/5R1K w - - 0 43,d5f5 g3g2 h1h2 g2g1q f1g1 g6f5,2174,77,95,2564,advancedPawn advantage deflection endgame exposedKing fork long promotion,https://lichess.org/kEftJ0gy#85,
Zqwic,2k1r3/pp1r1p2/2p4p/8/6P1/1qP3QP/2R1N1B1/4K2R w K - 2 24,c2c1 e8e2 e1e2 b3b2 e2f1 b2c1 g3e1 d7d1,2198,83,86,79,advantage attraction exposedKing interference middlegame pin sacrifice veryLong,https://lichess.org/QeIPnm0M#47,
ZqxoC,2r3k1/p4pp1/8/3pp3/8/1P1QBq2/P4PRP/7K w - - 0 30,h2h3 f3h3 h1g1 c8c1 e3c1 h3d3,2117,75,91,86,crushing endgame exposedKing long,https://lichess.org/35HrbUlH#59,
ZsJQZ,3B2k1/pp1b2q1/4n2p/5N2/1P1bQ3/8/P5PP/7K b - - 0 31,g7e5 f5e7 g8f8 e7g6 f8e8 g6e5,2138,75,99,218,advantage exposedKing fork long middlegame,https://lichess.org/rmAdtgTb/black#62,
ZsnOQ,3rr1k1/2p2pp1/p1b4p/1pN1p1q1/8/1PP4P/P1BRQP1R/2K5 w - - 1 22,h3h4 d8d2 e2d2 g5g1 c1b2 g1h2,2191,93,79,25,advantage exposedKing fork long middlegame,https://lichess.org/COGBrvOH#43,
Zsz1e,5k2/8/p2p1n2/P1pP1qp1/2P1p2b/4QP1K/4BP2/4R3 w - - 1 48,h3h2 h4f2 e3f2 f6g4 h2g2 g4f2,2157,77,91,309,attraction crushing endgame exposedKing long sacrifice,https://lichess.org/GgVmMGdi#95,
ZtH3a,5rk1/p4p1p/6p1/7r/2B1PP2/P5bq/1PQ4P/1RB2RK1 w - - 0 23,h2g3 h3h1 g1f2 h1h2 f2f3 h2c2,2132,77,92,5990,crushing exposedKing long middlegame skewer,https://lichess.org/c3SL2Fdv#45,
ZtUmA,4r2k/R2R4/1p5r/2b4p/7p/6P1/PP4B1/7K w - - 2 35,g3h4 e8e1 h1h2 c5d6 d7d6 h6d6,2174,76,94,4719,advantage endgame exposedKing long master,https://lichess.org/AzVZASsC#69,
ZtwEx,b2k3r/7p/2p1P1q1/pp1pQn2/8/P7/KPP4P/5R2 b - - 2 30,g6g7 e5b8 d8e7 b8c7 e7e6 f1e1,2163,95,66,39,crushing endgame exposedKing fork long,https://lichess.org/QgFDDX7v/black#60,
Zu6q6,7k/1pp1n3/p2pBp1p/3Pp3/2P1Q2P/6PK/1q6/8 b - - 3 38,b2d2 e4f3 h8g7 f3g4 d2g5 h4g5,2174,75,86,184,crushing endgame exposedKing long,https://lichess.org/lJvRknXp/black#76,
ZvenQ,5rk1/ppp3p1/8/7p/1P2N1q1/P2Ppr2/4Q2R/R5K1 w - - 2 32,e2g2 f3f1 a1f1 f8f1 g1f1 g4d1,2120,76,92,3430,attraction exposedKing long mate mateIn3 middlegame pin sacrifice,https://lichess.org/y9M3U58V#63,
ZwVLq,8/8/1p6/1R6/P4p2/4k2P/r7/4K3 w - - 2 52,e1f1 a2a1 f1g2 f4f3 g2g3 a1g1,2133,79,90,721,crushing endgame exposedKing long rookEndgame,https://lichess.org/5q4Rin6m#103,
ZxQWl,4r2k/p3P3/1p3p1p/1P3q1P/8/1P2Q2K/4R3/8 w - - 0 60,h3h2 f5h5 h2g1 h5g5 g1f2 g5e3,2156,114,74,25,crushing endgame exposedKing long master,https://lichess.org/FEA3DPd8#119,
ZxS3y,4rBk1/p1q3pb/7p/8/2P1N1Pb/PP5P/2Q3n1/3R1RK1 w - - 0 28,c2g2 h7e4 f8d6 c7b6 c4c5 b6b3,2156,91,57,20,advantage exposedKing long middlegame,https://lichess.org/D3SFi06A#55,
ZxWiW,6k1/ppq3b1/2p3Q1/4R1Pp/3P2b1/2P3p1/PP3r2/4R1K1 b - - 1 26,f2f8 e5e8 c7f7 e8f8 g8f8 e1f1,2189,118,87,19,crushing exposedKing long middlegame pin,https://lichess.org/Z1Ibf28M/black#52,
a05zF,8/4B2p/7P/8/8/1ppk4/8/2K5 w - - 1 52,e7f8 b3b2 c1b1 c3c2 b1b2 d3d2 f8b4 d2d1 b2b3 c2c1q,2160,77,88,358,advancedPawn bishopEndgame crushing endgame exposedKing master promotion veryLong,https://lichess.org/2olEa8bG#103,
a18ci,r4rk1/1pp5/p1n2nB1/4p3/3pP3/2PP1P2/PP6/2KR3R b - - 1 26,b7b5 d1g1 f8d8 g6e8 g8f8 e8c6,2138,75,78,203,crushing discoveredAttack exposedKing long middlegame quietMove,https://lichess.org/S1zf9W7S/black#52,
a2FDp,4rB1k/p6p/1p4p1/4Pp2/2QP3b/2P3nq/PPB2KR1/5R2 w - - 0 38,g2g3 h3g3 f2e2 g3g4 e2d3 g4g2,2113,140,85,9,advantage exposedKing long middlegame,https://lichess.org/kpBBs0wY#75,
a2GyP,6R1/8/8/P4p2/5kr1/7p/5K2/8 w - - 2 39,g8g4 f5g4 a5a6 g4g3 f2g1 f4f3 a6a7 h3h2 g1h1 g3g2 h1h2 f3f2 h2h3 g2g1q,2151,76,94,2241,advancedPawn crushing endgame exposedKing promotion veryLong,https://lichess.org/18uGhlOm#77,
a2pto,8/p1r5/4k2p/1pp2p2/4K3/P4P1P/1P1R2P1/8 w - - 0 37,e4d3 c7d7 d3e2 d7d2 e2d2 f5f4,2196,76,93,1449,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/Qk9SRCG4#73,
a2zLb,r4k2/1p2r3/p2bP1Qp/6p1/7q/5P2/P3B1KP/2R4R b - - 0 29,a8e8 c1c4 e7e6 g6f5 f8g7 c4h4 e6e2 g2h3,2166,79,90,1143,crushing defensiveMove exposedKing middlegame veryLong,https://lichess.org/HNLhi22A/black#58,
a4lf3,4k3/2p5/1p3PK1/r7/8/8/p7/R7 b - - 0 40,e8f8 a1h1 f8e8 f6f7 e8e7 h1e1,2153,77,88,170,advancedPawn crushing endgame exposedKing long quietMove rookEndgame,https://lichess.org/FmAYl3ZE/black#80,
a4o77,r2q1knr/pp3pp1/3p2b1/4nP2/Q2N2P1/2PBR3/PP1N4/R5K1 w - - 3 19,f5g6 d8h4 d2f1 h4h1 g1f2 e5g4 f2e1 g4e3,2179,80,90,987,advantage exposedKing fork middlegame pin veryLong,https://lichess.org/1OAMwn4r#37,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Declined
a5G05,8/pp6/1kp1R2p/8/2P2B2/2P5/r5rP/2KR4 w - - 1 28,d1d2 g2g1 d2d1 a2a1 c1b2 g1d1,2180,75,93,2573,crushing deflection endgame exposedKing long,https://lichess.org/Pzk0RUbi#55,
a5ohl,7R/ppp4k/3p2qp/3n4/3b4/1PNQ4/P4rPP/B6K b - - 5 30,h7h8 d3d4 g6f6 d4f2 f6f2 c3e4 h8h7 e4f2,2182,93,79,39,advantage attraction discoveredAttack exposedKing fork hangingPiece middlegame veryLong,https://lichess.org/vn04lm99/black#60,
a6XQ9,8/1p4k1/2r1p1P1/7Q/P2p2Rp/1Pr4P/5qPK/4R3 b - - 2 36,f2e1 h5h7 g7f6 h7f7 f6e5 f7f4 e5d5 f4d4,2123,77,94,7770,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/AhZw3wRf/black#72,
a6npL,2r2k2/1p3p1Q/p4Pp1/5p2/P2P4/1q2r1K1/1P3R2/1B5R w - - 0 35,g3g2 b3d5 b1e4 d5e4 g2h2 f8e8,2128,385,82,21,advantage defensiveMove exposedKing long middlegame,https://lichess.org/dOhr5TPV#69,
a6qub,8/pQ6/Pp1pk1q1/1Pp1bpP1/2Pp4/7P/3B4/6K1 w - - 5 45,b7a7 g6h5 a7a8 h5d1 g1f2 d1d2,2162,78,86,282,crushing endgame exposedKing fork long,https://lichess.org/aXns3nm9#89,
a6xQ6,4rrk1/1p4b1/p5Q1/3N4/4Pp2/3q4/PP6/2R1K2R b K - 0 28,d3d5 g6h7 g8f7 c1c7 e8e7 c7e7 f7e7 e4d5,2127,74,84,103,crushing exposedKing middlegame pin veryLong,https://lichess.org/cfvP4gAn/black#56,
a74xY,7k/pp3q1p/2p4Q/8/2NP3P/6R1/PP6/5rK1 w - - 1 31,g1g2 f7f2 g2h3 f1h1 h3g4 f2d4,2196,79,87,391,advantage endgame exposedKing long,https://lichess.org/UbKE1Q5R#61,
a7GXO,8/2k5/6R1/7P/1pp3P1/3r4/2K5/8 w - - 0 52,h5h6 b4b3 c2b2 d3d2 b2c3 d2c2 c3d4 b3b2,2100,81,94,12105,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/PQAIoorE#103,
a7qC3,2r4r/pp3kb1/4q3/3pp1Qp/3n2pP/3B2B1/PP3PP1/4RRK1 b - - 4 24,e5e4 f2f3 g4f3 g2f3 h8f8 f3e4 f7g8 e4d5,2155,89,76,37,advantage discoveredAttack exposedKing middlegame veryLong,https://lichess.org/cCVdztVK/black#48,
a8QqS,1k4r1/pp3p2/1n3p2/2PP1B2/2P3P1/PQ5r/5B1q/R3RK2 w - - 3 25,b3b5 h2h1 f1e2 h1f3 e2d2 f3f2,2133,76,87,59,crushing deflection exposedKing long middlegame,https://lichess.org/Hdin6Gx8#49,
a8quJ,7k/8/8/1R6/1p6/2p3P1/P1K2r2/8 w - - 6 44,c2b3 f2b2 b3a4 b2a2 a4b3 a2b2,2157,78,91,838,crushing deflection endgame exposedKing long rookEndgame,https://lichess.org/QhVNTG7I#87,
a92q1,2r1k2r/pp1nbpRp/4p3/1Q2B2q/3P4/8/PPP1NP2/R3K3 b Qk - 0 15,f7f6 g7e7 e8e7 e5d6 e7d6 b5h5,2178,79,59,99,attraction crushing discoveredAttack exposedKing long middlegame sacrifice,https://lichess.org/yDQ4kJ0K/black#30,Scandinavian_Defense Scandinavian_Defense_Portuguese_Variation
a9Opf,r3q1k1/pbp5/1p4pQ/3p4/3PnN2/5NP1/PPP3P1/2K5 b - - 3 21,e4g3 f4g6 g3f5 h6h8 g8f7 f3e5,2151,77,87,404,crushing exposedKing long middlegame,https://lichess.org/OaSUYwfX/black#42,
aBTdU,5rk1/1b5p/6p1/pp1Pp3/2p1P3/2P1B2q/P1B1K2N/R3Q3 w - - 0 32,h2f1 h3g2 e3f2 g2f3 e2d2 f3f2 e1f2 f8f2 d2e1 f2c2,2109,75,82,103,advantage deflection exposedKing middlegame skewer veryLong,https://lichess.org/g6nWUIyF#63,
aBzPY,3r2k1/2p4p/p5p1/4P1N1/5P2/2P4R/1PQK1bP1/q7 w - - 4 32,d2e2 a1e1 e2f3 e1e3 f3g4 h7h5 h3h5 e3g3,2167,79,94,4505,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/5gdAFBq7#63,
aCICT,3r4/p4Pk1/1p4P1/1qp1bPQ1/8/1P1r3P/P7/3R2RK w - - 2 43,g5d8 d3h3 h1g2 h3h2 g2f3 b5e2,2199,77,94,3544,endgame exposedKing long mate mateIn3,https://lichess.org/LQt5qWZh#85,
aDPjM,3r3k/1n2b1p1/1p1nqpQB/1P1R4/8/6P1/4PPKP/3R4 b - - 0 33,g7h6 g6h6 h8g8 d5g5 f6g5 h6e6,2147,76,86,169,crushing exposedKing long middlegame,https://lichess.org/VzZiGFYL/black#66,
aDe7f,8/6p1/1bP1k1p1/5pB1/2K1p3/6PP/5P2/8 b - - 14 50,e6d6 c4b5 b6f2 g5f4 d6e6 b5a6,2197,77,74,58,bishopEndgame crushing defensiveMove endgame exposedKing long,https://lichess.org/i2cdcenG/black#100,
aE8ad,1k5r/1pp2pp1/p1B5/7p/Q1PP2nq/8/PP3PPb/R1B2R1K w - - 1 17,g2g3 g4f2 f1f2 h2g3 h1g1 g3f2,2145,135,80,11,attraction crushing discoveredAttack exposedKing kingsideAttack long middlegame,https://lichess.org/bbMKykMv#33,Rat_Defense Rat_Defense_English_Rat
