PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
OpMWy,2kr4/1q3ppp/4p3/2Q5/4P3/8/PP1B1PPP/6K1 b - - 2 26,b7c7 c5c7 c8c7 d2a5 c7d7 a5d8,1175,127,45,72,attraction crushing endgame exposedKing long skewer,https://lichess.org/oUTJ6ATh/black#52,
OpTCp,5rk1/2r2p2/1p2p1P1/pP2P1Q1/3P4/q1P3R1/6K1/8 b - - 0 38,f7g6 g5g6 g8h8 g3h3 c7h7 g6h7,1195,76,93,6171,endgame exposedKing long mate mateIn3,https://lichess.org/SNTevCJZ/black#76,
OrZ1h,1k3r1r/pppq2b1/3p3p/3Ppnp1/2P3B1/P5PR/1P1N2P1/R2QK1N1 w Q - 0 21,d1c2 f5e3 g4d7 e3c2 e1d1 c2a1,1177,76,84,188,advantage exposedKing fork long middlegame,https://lichess.org/sVPAN06P#41,
Orx2C,5k2/P7/1R4p1/3p4/2pP1PK1/1r6/1p6/8 b - - 0 42,b3b6 a7a8q f8e7 a8a7 b6b7 a7b7,1158,76,94,556,advancedPawn crushing endgame exposedKing fork long promotion,https://lichess.org/2zXGYdcF/black#84,
OsroE,8/7p/8/8/2B5/Q4pp1/2P2k2/7K w - - 2 68,c4d5 g3g2 h1h2 g2g1q h2h3 g1g3,1151,78,93,1559,advancedPawn endgame exposedKing long mate mateIn3 promotion,https://lichess.org/f7pUEJwz#135,
OuZ4N,5r2/pppk2pp/1q6/4N3/8/2N5/PP1P2PP/n1B2R1K b - - 0 19,d7e8 f1f8 e8f8 e5d7 f8f7 d7b6,1124,77,92,918,advantage attraction exposedKing fork long middlegame,https://lichess.org/m1tdOX0q/black#38,
OucXD,8/p5k1/1p2q1rr/4P3/8/2P2Q1P/P5P1/5R1K b - - 4 58,g6g5 f3f8 g7h7 f1f7 e6f7 f8f7,1165,75,92,768,advantage endgame exposedKing long master,https://lichess.org/nbCzJMCm/black#116,
Ox6T1,8/pp3p1p/3Q3k/3p1Pq1/3p3n/1P5P/P1B2P1K/8 b - - 11 33,f7f6 d6f8 g5g7 f8g7 h6g7 h2g3 h4g6 f5g6,1166,77,91,2056,advantage endgame exposedKing trappedPiece veryLong,https://lichess.org/Uwc0jLUX/black#66,
Oy8Oe,r1b1r1k1/3n1ppp/pqp1p3/2bpP3/8/P1N1BP2/1PPQB1PP/1R2K2R w K - 3 15,c3a4 c5e3 a4b6 e3d2 e1d2 d7b6,1119,77,96,1082,advantage exposedKing long middlegame,https://lichess.org/MB4hJWoW#29,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
OyNBP,1k3r2/ppp3R1/8/7p/8/2N2r2/PPN5/6RK w - - 2 31,g7g8 f3h3 h1g2 f8g8 g2h3 g8g1,1102,80,63,132,advantage endgame exposedKing interference long skewer,https://lichess.org/oaaErAGM#61,
Oz1YK,6r1/2p4k/2pp2bp/4p3/2P1P3/1P1P3q/P4QRN/7K w - - 0 39,f2g3 h3g3 g2g3 g6e4 d3e4 g8g3,1149,120,33,13,crushing discoveredAttack endgame exposedKing long,https://lichess.org/PbreHd80#77,
P0HiH,4r1rk/6p1/p1pP1p1B/1pP1p3/3n2q1/3Q3R/PP3P1P/4R2K b - - 1 35,g7h6 h3h6 h8g7 d3h7 g7f8 h6f6,1153,75,99,816,deflection exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/gzSax9Gm/black#70,
P0Squ,6rk/pp3p1p/4bPr1/4P3/3p3Q/7P/P4R2/2R4K w - - 0 38,c1d1 e6d5 h1h2 g6g2 f2g2 g8g2,1173,76,87,475,crushing endgame exposedKing long,https://lichess.org/4cuLKXAi#75,
P0hzO,1k1r4/6pp/1p1nBp2/p3p2b/P3P3/B1R2P2/2P3PP/6K1 b - - 3 27,h5e8 a3d6 d8d6 c3c8 b8b7 c8e8,1126,74,96,4355,crushing endgame exposedKing fork long,https://lichess.org/7SjGpmQj/black#54,
P12Qh,2r5/5k2/4p2p/3pb3/1Prq4/P1N2P2/2KBQ2P/2R4R w - - 0 35,e2d3 c4c3 d2c3 c8c3 d3c3 d4c3,1186,75,100,134,crushing exposedKing fork long middlegame,https://lichess.org/FTGcjcw8#69,
P17Ki,r1bk3r/pp1qbpNp/4pBp1/3p2Q1/2nP4/2N5/PPP2P1P/2KR2R1 b - - 7 19,e7f6 g5f6 d7e7 g7e6 c8e6 f6h8,1198,75,98,1673,advantage discoveredAttack exposedKing long master middlegame,https://lichess.org/lZQf2d0y/black#38,
P1CQV,2kr3r/pppb1ppp/1q2p3/3p4/3P4/n1P2PP1/P2B2BP/R2QK1NR w KQ - 0 15,d1b3 b6b3 a2b3 a3c2 e1f2 c2a1,1111,77,93,14274,advantage exposedKing fork long middlegame,https://lichess.org/ydjXRhfU#29,Alekhine_Defense Alekhine_Defense_Mokele_Mbembe
P1ZR8,r3r2k/1ppR4/p6p/8/5N1P/8/PPP3P1/2K5 b - - 0 27,a8c8 f4g6 h8g8 g6e7 e8e7 d7e7,1119,78,73,110,advantage endgame exposedKing fork long,https://lichess.org/JoKADgU3/black#54,
P2AI5,6k1/6p1/p1q4p/2P5/5B2/2Q2b1P/1P6/6K1 w - - 0 42,f4e5 c6g6 g1f2 g6g2 f2e3 g2e2,1176,75,87,106,crushing endgame exposedKing long master,https://lichess.org/Bjh3DJXs#83,
P2bJ7,6k1/2R5/8/1p1p2N1/1P1P3p/5PnP/3r4/6K1 b - - 0 40,d2d4 c7c8 g8g7 g5e6 g7f6 e6d4,1179,79,88,115,crushing endgame exposedKing fork long master,https://lichess.org/Q75L1lwT/black#80,
P2kFA,r5r1/2R4k/p4q2/1p1Ppb2/8/1P2Q1R1/5PPP/6K1 b - - 5 27,h7h8 g3h3 f5h3 e3h3 f6h4 h3h4,1145,79,100,62,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/2YkQWp4q/black#54,
P4npE,1r4k1/2pq1pp1/p1p3Q1/3pP3/3r4/2N2R1P/PP6/5R1K w - - 5 24,f3f7 d7h3 h1g1 d4g4 g6g4 h3g4,1150,166,88,24,crushing exposedKing fork long middlegame,https://lichess.org/MZNgNOI5#47,
P6JVb,r2k3r/pR3ppp/2Bbpn2/3p4/8/7P/P1PK1P2/1R6 b - - 6 19,a8b8 b7b8 d6b8 b1b8 d8c7 b8h8,1102,78,94,1837,crushing exposedKing long middlegame skewer,https://lichess.org/kTBXralc/black#38,
P6f2l,8/2r1k3/6p1/1R3bP1/1KB5/4p3/8/8 b - - 1 45,c7c4 b4c4 e3e2 b5e5 e7d6 e5e2,1132,80,92,323,crushing endgame exposedKing hangingPiece long master,https://lichess.org/QyGTVaih/black#90,
P6xbH,5rk1/pp2rp2/5pBp/q2p4/3P2Q1/2P3RP/P1P2PP1/6K1 b - - 0 20,f7g6 g4g6 g8h8 g6h6 e7h7 h6f8,1196,76,84,664,endgame exposedKing fork long mate mateIn3,https://lichess.org/sECjFU7k/black#40,
P7GBQ,6k1/1q3n1p/3pQ1p1/p2P2P1/4PP1P/2r5/P1p1R3/2R4K w - - 5 37,e2c2 c3c2 c1c2 b7b1 h1g2 b1c2,1179,79,93,1564,attraction crushing endgame exposedKing fork long master,https://lichess.org/VsLkSyZD#73,
P7jX8,8/3r3p/4k1pK/p1Rr1p2/7P/P3R1P1/8/8 b - - 4 42,e6d6 c5d5 d6d5 e3d3 d5e6 d3d7 e6d7 h6h7,1160,80,94,1408,attraction crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/1CvXlBY0/black#84,
P8Kli,r2qk2r/ppp4p/2n1bp2/2b1n3/5P1N/P1N1P2P/3B2P1/R2QKB1R b KQkq - 0 16,e5d3 f1d3 d8d3 d1h5 e6f7 h5c5,1107,76,94,8280,advantage exposedKing fork long middlegame,https://lichess.org/FvXy17xZ/black#32,Indian_Defense Indian_Defense_Budapest_Defense
P8XEz,5qk1/2p2ppp/Q2b4/8/4nPn1/2P1B3/PPP4P/4RK1R w - - 0 24,a6c4 g4e3 e1e3 e4d2 f1f2 d2c4,1187,76,99,2756,crushing exposedKing fork long middlegame,https://lichess.org/odBnZ0dk#47,
P8f3W,2r5/7p/3k1pp1/R7/1P1pp1P1/Pb6/3K1P1P/R7 w - - 2 32,a1c1 e4e3 f2e3 d4e3 d2e3 c8c1,1141,75,99,803,advantage endgame exposedKing long,https://lichess.org/41u6NlzM#63,
PANMc,7k/1pp3p1/p6p/3q1B2/8/2P5/PP3R2/5KN1 w - - 5 37,f5g6 d5d1 f1g2 d1g4 g2h1 g4g6,1196,77,87,599,advantage endgame exposedKing fork long,https://lichess.org/h55GIQU8#73,
PBxwO,8/8/8/8/k7/p2K4/8/Q1n5 w - - 0 57,d3d2 c1b3 d2c2 b3a1 c2b1 a1b3,1183,78,82,1879,crushing defensiveMove endgame exposedKing fork long,https://lichess.org/uxdUOX1W#113,
PDZvD,2b1r1k1/1p1p1ppp/2n5/3P4/2P3n1/2B1qN2/2Q1B1PP/1N2K2R w K - 4 18,d5c6 e3f2 e1d1 g4e3 d1c1 e3c2,1195,247,100,2,advantage exposedKing fork long middlegame,https://lichess.org/GdE6Wwi7#35,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations
PGOqb,4k1r1/5p2/p4p2/1p1rpB1p/5P2/2Pn2PP/P7/3R1RK1 w - - 3 28,d1d3 d5d3 f5d3 g8g3 g1h2 g3d3,1161,78,91,695,advantage capturingDefender endgame exposedKing fork long,https://lichess.org/f9BApjSX#55,
PH01G,8/8/2n2k1P/5P2/1pK5/8/8/8 b - - 0 63,c6e7 h6h7 f6g7 f5f6 g7f6 h7h8q,1196,79,88,2372,advancedPawn attraction crushing deflection endgame exposedKing knightEndgame long promotion,https://lichess.org/L3nMpNz8/black#126,
PH32y,1k6/pP1rp3/4Nq1b/PQ1r4/6p1/6P1/5P1p/1R3R1K w - - 0 35,e6c5 f6f3 h1h2 d5h5 h2g1 h5h1,1103,75,94,2383,exposedKing long mate mateIn3 middlegame,https://lichess.org/SHbyhU61#69,
PHpm3,8/1p5r/k1p2RRP/3r4/2K5/8/8/8 b - - 5 55,h7e7 f6c6 b7c6 g6c6 a6a5 c4d5,1161,82,95,13381,crushing endgame exposedKing long master masterVsMaster rookEndgame sacrifice,https://lichess.org/Mj6TxQez/black#110,
PIzNo,6k1/R7/6K1/2p4p/6b1/6P1/3r4/8 b - - 0 42,c5c4 a7a8 g4c8 a8c8 d2d8 c8d8,1192,76,89,98,endgame exposedKing long mate mateIn3,https://lichess.org/x0ADJJlL/black#84,
PKtqr,5r2/2Rr1k2/1p2q3/8/4pQ2/4P1P1/P4P1P/6K1 b - - 0 32,f7e8 c7c8 d7d8 c8d8 e8d8 f4f8,1147,77,94,1748,attraction crushing endgame exposedKing long,https://lichess.org/N2FRWJLC/black#64,
PLEFk,r1bqk2r/ppp2p1p/2np2p1/2b1p3/2B1PP2/2NP4/PPP3PP/R1BQK1NR w KQkq - 0 8,h2h3 d8h4 g2g3 h4g3 e1f1 g3f2,1110,75,95,865,exposedKing long mate mateIn3 opening,https://lichess.org/v2KkP0lu#15,Bishops_Opening Bishops_Opening_Vienna_Hybrid
PMcLY,8/8/P4k1p/6p1/8/1PK5/4rp2/5R2 b - - 0 48,g5g4 a6a7 e2a2 f1f2 a2f2 a7a8q,1174,75,100,240,advancedPawn advantage deflection endgame exposedKing long promotion rookEndgame,https://lichess.org/pMRB2H8b/black#96,
PN5Dc,8/8/1R2p2p/4k1p1/1P3p2/P7/5KBr/8 w - - 0 39,f2f3 g5g4 f3g4 h2g2 g4f3 g2g3,1114,75,92,1475,attraction crushing deflection endgame exposedKing long,https://lichess.org/sR2ixj9t#77,
PObNY,8/1p4k1/p5p1/5p2/2Pq1n2/1P5r/P4N1Q/4RRK1 w - - 0 35,h2f4 d4f4 f2h3 f4g3 g1h1 g3h3,1157,76,93,6459,advantage endgame exposedKing fork long,https://lichess.org/bZYmOEtR#69,
PPcpH,r2qk2r/3n1ppp/2Bp4/1p2p3/p2bPP2/3P3P/PPP3P1/R1BQK2R w KQkq - 1 15,c6a8 d8h4 g2g3 h4g3 e1f1 g3f2,1199,76,97,9364,exposedKing long mate mateIn3 middlegame,https://lichess.org/yGMan2NX#29,Bishops_Opening Bishops_Opening_Vienna_Hybrid
PRPzO,3kR3/p4p2/b1pn1qp1/2pp4/5r1r/2NP4/PPP1QP1P/4R1K1 b - - 1 23,d6e8 e2e8 d8c7 e1e7 f6e7 e8e7,1157,80,83,360,advantage exposedKing long middlegame,https://lichess.org/dINl24V9/black#46,
PU0km,7k/2R3R1/p1p3Kp/1p5n/P1p4P/5r2/8/8 b - - 4 42,h5g7 c7c8 g7e8 c8e8 f3f8 e8f8,1107,75,97,2729,endgame exposedKing long mate mateIn3,https://lichess.org/Jy2wmHss/black#84,
PVOWm,6k1/pp2q1r1/1np4Q/3p3R/3P2P1/P1P1P3/3K1P2/8 b - - 4 35,e7d7 h6h8 g8f7 h5f5 d7f5 g4f5,1143,83,70,111,advantage endgame exposedKing long,https://lichess.org/AmTWoEeX/black#70,
PVPwI,8/8/1p6/6p1/1P3k2/3pp2P/6K1/3B4 w - - 0 52,g2f1 e3e2 d1e2 d3e2 f1e2 f4g3,1136,77,95,3270,advancedPawn bishopEndgame crushing endgame exposedKing fork long,https://lichess.org/l5kUNGUK#103,
PWTz9,8/4k3/PR6/5b2/8/1P4pp/8/6K1 w - - 2 54,a6a7 h3h2 g1g2 f5e4 g2g3 h2h1q,1193,77,98,611,advancedPawn crushing deflection endgame exposedKing long promotion,https://lichess.org/ma6NWrk1#107,
PWpBe,r3kb1r/pppq2pp/2np1n2/3Np1N1/4Pp2/3P4/PPP3PP/R1BQ1RK1 b kq - 7 10,h7h6 d5f6 g7f6 d1h5 e8e7 h5f7,1192,80,92,6870,crushing exposedKing long opening,https://lichess.org/Jhn6Sdpl/black#20,Kings_Gambit_Accepted Kings_Gambit_Accepted_Bishops_Gambit
PXCaU,8/5k1K/8/7P/6P1/8/1n6/8 b - - 0 52,b2d3 g4g5 d3f4 g5g6 f7f6 g6g7 f4h5 g7g8q,1115,80,79,62,advancedPawn crushing endgame exposedKing knightEndgame promotion quietMove veryLong,https://lichess.org/rdaamTUm/black#104,
PXJrb,6k1/p1p3p1/3p1bQp/1P3P2/2p1P2P/8/P4qB1/4R2K w - - 6 34,e1c1 f2h4 h1g1 f6d4 g1f1 h4f2,1190,75,88,448,endgame exposedKing long mate mateIn3,https://lichess.org/eJ0kCPVc#67,
PZ6hx,R7/4P3/p1bPk3/1p6/7r/2K5/8/8 b - - 3 61,h4e4 e7e8q c6e8 a8e8 e6d6 e8e4,1137,74,93,263,advancedPawn crushing endgame exposedKing long promotion skewer,https://lichess.org/QuV3tcWB/black#122,
PZKye,r1bq2k1/1pp1r1b1/p1npP2p/3B2pQ/P3P3/2PP4/1P4PP/R1B2RK1 b - - 2 16,c8e6 d5e6 e7e6 h5f7 g8h7 f7e6,1100,76,94,3077,attraction crushing exposedKing fork long middlegame,https://lichess.org/B7ZwJ94x/black#32,Pirc_Defense Pirc_Defense_Other_variations
PZkGd,1rb1k1r1/p6p/2q1pQp1/3p4/2pP4/2P5/PP2RPPP/1K2R3 b - - 4 25,g8f8 e2e6 c8e6 e1e6 c6e6 f6e6,1116,76,87,224,crushing exposedKing fork long middlegame,https://lichess.org/5CfN3Mub/black#50,
PZuk2,r2qk2r/pppb1ppp/3p4/3npP2/3bP3/2NP3P/PPPB2P1/R2QKB1R w KQkq - 1 10,c3d5 d8h4 g2g3 h4g3 e1e2 g3f2,1156,78,87,98,exposedKing long mate mateIn3 opening,https://lichess.org/nkHABKjD#19,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
PadPs,2r3k1/1q6/2p4p/1p2rpp1/p3n3/P2QBPP1/1PR4P/2R3K1 b - - 0 31,e5d5 d3d5 c6d5 c2c8 b7c8 c1c8,1199,78,93,641,crushing exposedKing long middlegame,https://lichess.org/FsWOcH5B/black#62,
Pae5k,r6k/ppp1R1Rr/4QN1p/8/3q4/8/P1P3P1/7K b - - 0 33,h7g7 e7e8 a8e8 e6e8 g7g8 e8g8,1187,77,96,9867,endgame exposedKing long mate mateIn3,https://lichess.org/f869xvMQ/black#66,
PafjL,8/2p2r1k/1p1p2b1/6Qp/8/1PB2q2/1KP4R/8 b - - 5 47,f3e4 h2h5 g6h5 g5h5 h7g8 h5h8,1170,75,97,4161,endgame exposedKing fork long mate mateIn3,https://lichess.org/ufMFduBa/black#94,
Pahqo,4r3/1r3kpp/1p1P4/1Np2p2/P7/1P3K2/6PP/3R4 b - - 2 32,g7g5 d6d7 e8d8 b5d6 f7e7 d6b7 d8d7 d1d7,1185,109,22,29,advancedPawn advantage endgame exposedKing fork veryLong,https://lichess.org/BiHvryx6/black#64,
PbxJ0,1r1r4/2p4p/p3k1p1/2p1pp2/2P4P/1P2K1P1/P3PP2/R2R4 w - - 0 22,d1d2 f5f4 g3f4 e5f4 e3f4 d8d2,1174,74,91,409,crushing endgame exposedKing long master rookEndgame,https://lichess.org/faa7F5rf#43,
PcFlj,r4rk1/pppq4/1n1p3p/3P1pbn/5P2/2NQ2B1/PP3PP1/RB3RK1 b - - 0 17,g5f4 g3f4 h5f4 d3g3 d7g7 g3f4,1190,82,74,85,advantage clearance exposedKing fork long middlegame,https://lichess.org/Wt78qN1n/black#34,Indian_Defense Indian_Defense_Pawn_Push_Variation
PcFmA,r1b1Bb1r/pp1nkQp1/4p2p/3pP3/8/5N2/1q3PPP/2R2R1K b - - 1 18,e7d8 c1c8 d8c8 f7d7 c8b8 d7d8,1163,76,93,6042,attraction exposedKing long mate mateIn3 middlegame,https://lichess.org/2fXfPMjL/black#36,French_Defense French_Defense_Tarrasch_Variation
PcJXU,r4k2/pp3p1p/1qpp4/5PQ1/6b1/2NB4/PPP5/4rR1K w - - 0 23,f1e1 g4f3 h1h2 b6f2 h2h3 f2e1 f5f6 e1h1,1193,75,88,1158,advantage exposedKing fork middlegame veryLong,https://lichess.org/IGbi5GjP#45,
PcQNv,8/1p2P3/pPp5/2Pp4/1P1P4/6p1/5k1p/7K w - - 2 55,e7e8q g3g2 h1h2 g2g1q h2h3 g1g3,1148,89,79,49,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/wvDGIr5l#109,
PcyoE,1rb2rQk/pp4b1/3N3p/2P1p2n/2B2ppq/5P2/PP4PP/3RR1K1 b - - 1 25,f8g8 d6f7 h8h7 c4d3 e5e4 d3e4 c8f5 e4f5,1144,80,93,7014,exposedKing kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/avvsg0yw/black#50,
PdVmz,8/kp4R1/2pp1P1r/p3p3/P1Pn4/3P3Q/6RK/4q3 w - - 0 43,h3h6 d4f3 h2h3 e1h1 h3g4 h1h6,1110,80,92,964,crushing endgame exposedKing long master skewer,https://lichess.org/kYOoF2aY#85,
Pe2Nv,2k4r/5p2/3P4/8/2q1P1b1/4Q3/5B2/1R2K3 w - - 2 37,b1c1 h8h1 f2g1 h1g1 e3g1 c4c1,1185,95,100,40,crushing deflection endgame exposedKing long,https://lichess.org/11GifJPN#73,
PezXw,3r3r/ppQ5/8/2p3p1/5pP1/3P1k2/PR6/6RK w - - 1 38,b2h2 h8h2 h1h2 d8h8 c7h7 h8h7,1194,78,93,909,attraction endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/vVOO4Nde#75,
PfBAR,5k2/5n1p/p4p2/3p1Np1/2q5/5P2/6PP/1Q5K b - - 1 41,f7e5 b1b8 f8f7 f5d6 f7e7 d6c4,1173,76,88,1196,advantage endgame exposedKing fork long,https://lichess.org/TNVKHQRZ/black#82,
PfDAS,r1k1r3/p2Rp3/2pbP2p/1p4p1/8/2P5/PP4PP/5R1K b - - 3 28,e8d8 d7d8 c8d8 f1f8 d8c7 f8a8,1143,77,97,2012,advantage attraction endgame exposedKing long queensideAttack skewer,https://lichess.org/5Iu24S1E/black#56,
PfE4p,5r2/pp5k/4pBp1/2p5/2Pn3Q/1P3q2/P4P1P/R5K1 b - - 1 27,h7g8 h4h8 g8f7 h8g7 f7e8 g7e7,1199,78,75,373,endgame exposedKing long mate mateIn3,https://lichess.org/MIYB5f6X/black#54,
PfawH,8/8/7R/6p1/6P1/4pQ1P/3pK2k/2r5 w - - 3 54,h6d6 c1e1 e2d3 d2d1q f3d1 e1d1 d3e3 d1d6,1150,77,88,788,advancedPawn crushing deflection endgame exposedKing promotion queenRookEndgame skewer veryLong,https://lichess.org/5IISicHZ#107,
PgXsj,r2qr3/2p2pk1/p1np1npp/Pp2p3/1P2P1b1/1BPPPNNP/7K/R2Q2R1 w - - 0 21,h3g4 f6g4 h2h1 g4f2 h1g2 f2d1,1141,78,78,305,advantage exposedKing fork long middlegame,https://lichess.org/WjeBk0A0#41,
PiHuH,8/p1R4p/5p1k/5P2/P1p2KPP/1r6/2n5/8 b - - 2 39,c4c3 g4g5 f6g5 h4g5 h6h5 c7h7,1100,77,77,153,endgame exposedKing long mate mateIn3,https://lichess.org/DRQECNpR/black#78,
PidKI,3r4/5Pkp/1p6/1P5n/2p1Q3/P2r2qP/1P4B1/1R3R1K w - - 2 32,e4g4 g3g4 h3g4 h5g3 h1h2 g3f1,1113,82,92,424,advantage exposedKing fork long middlegame,https://lichess.org/IVnMEq6f#63,
PkKSX,8/5r1k/1pQ3p1/4pq2/P1B5/1P3pR1/5P1K/3r4 w - - 3 46,c4f7 f5h5 g3h3 d1h1 h2h1 h5h3 h1g1 h3g2,1172,79,83,1025,attraction deflection endgame exposedKing mate mateIn4 veryLong,https://lichess.org/HdP8cjXy#91,
PkKwi,4k3/1p2n1p1/4R3/1P5p/1r5P/p1NK2P1/8/8 b - - 1 53,e8d7 e6e7 d7e7 c3d5 e7e6 d5b4,1185,75,85,109,advantage attraction endgame exposedKing fork long master sacrifice,https://lichess.org/1jBTD56f/black#106,
PkTiD,3r4/6p1/p2p1bk1/1p2p3/4P1P1/PBP3K1/1P6/5R2 b - - 4 46,f6g5 b3f7 g6h7 f1h1 g5h6 g4g5,1139,75,100,459,advantage endgame exposedKing long pin,https://lichess.org/qQa8O4kR/black#92,
PlNwa,rn1q1rkR/ppp1ppn1/6p1/8/3pb3/5N2/PPPQ1PP1/R3KB2 b Q - 1 13,g8h8 d2h6 h8g8 f3g5 f8e8 h6h7 g8f8 h7h8,1196,103,90,65,exposedKing kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/023pxdiA/black#26,East_Indian_Defense East_Indian_Defense_Other_variations
PlyBs,r1bq1r2/pppn1p2/5n1k/5Q2/P7/2PPR3/5PPP/5RK1 b - - 4 21,f8h8 e3h3 h6g7 f5g5 g7f8 h3h8,1196,78,92,760,crushing deflection exposedKing long middlegame,https://lichess.org/aJioI8NJ/black#42,
PmwF2,6k1/8/p4rp1/2rP1p2/8/P7/5PPR/2KR4 w - - 0 32,c1d2 c5d5 d2e2 f6e6 e2f3 d5d1,1131,87,83,55,crushing deflection endgame exposedKing long rookEndgame,https://lichess.org/JhvfcfWD#63,
PnpUg,8/6p1/p5k1/1p2p1B1/3pP1bP/1PqP2p1/P7/3Q2K1 w - - 0 38,d1g4 c3e1 g1g2 e1f2 g2h3 f2h2,1156,74,100,321,endgame exposedKing long mate mateIn3,https://lichess.org/p62Ikdx1#75,
PntSK,2r5/1p6/p6p/5p1k/4bP2/6P1/PPrR1B1P/3R2K1 w - - 3 33,h2h3 c2d2 d1d2 c8c1 f2e1 c1e1,1118,80,93,3337,clearance crushing endgame exposedKing long,https://lichess.org/AUtWxrCa#65,
Po95S,6r1/4R1P1/2Pp2B1/1nkP3P/1p6/pK6/P7/8 w - - 2 48,h5h6 b5d4 b3a4 g8a8 e7a7 a8a7,1133,76,94,2614,endgame exposedKing long mate mateIn3,https://lichess.org/61nkvHCq#95,
PoQaH,4k3/3n3p/2R1pBp1/6P1/5P2/8/7r/4K3 b - - 5 55,d7f8 c6c8 e8f7 c8c7 f8d7 c7d7,1114,85,71,58,crushing endgame exposedKing long,https://lichess.org/GSMiqJEo/black#110,
PohQs,rn1q2k1/6b1/ppb2Pp1/2pp1pN1/P2P1P2/1PP4P/6P1/R1B1Q1K1 b - - 0 21,g7f6 e1e6 g8h8 g5f7 h8g7 f7d8,1184,75,100,350,crushing exposedKing fork long middlegame,https://lichess.org/7e64fMLS/black#42,
PpLF3,r3k2r/1b3ppp/p4nq1/1p1pQN2/8/P1P1PpN1/1P4PP/R5K1 b kq - 3 19,e8d8 e5e7 d8c8 f5d6 c8b8 e7b7,1151,79,95,15045,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/ku2h6uNc/black#38,Sicilian_Defense Sicilian_Defense_Kan_Variation
Ppiiz,3k4/6pp/p2p1rq1/1p3n2/1b1P4/1Q6/PP4P1/2R2RK1 b - - 3 27,b4d2 b3g8 g6e8 c1c8 d8c8 g8e8,1109,80,92,904,attraction crushing deflection exposedKing long middlegame,https://lichess.org/49XrnsAd/black#54,
PrD69,r3k2r/1p5p/p1qbp3/2p2p2/2Pp4/3P1N2/PP2QP1P/R1B1K3 b Qkq - 0 22,h8g8 e2e6 e8d8 e6g8 c6e8 g8e8,1145,80,64,266,crushing exposedKing fork long middlegame,https://lichess.org/djRTujH9/black#44,
PrsXH,2R2bk1/pp5p/6p1/8/1P1QP3/5qp1/P6P/6K1 w - - 0 37,h2g3 f3g3 g1f1 g3h3 f1e1 h3c8,1184,77,88,247,crushing endgame exposedKing fork long,https://lichess.org/kXvpP8FN#73,
PsJBd,3q1rk1/1b2p1b1/p1r1pBQp/1pp5/3P4/3B4/PPPN2PP/5RK1 b - - 0 20,e7f6 g6h7 g8f7 d3g6 f7e7 h7g7,1188,75,93,1911,crushing deflection exposedKing kingsideAttack long middlegame,https://lichess.org/TnkmNTpZ/black#40,
PsxAz,r3r1k1/pp3p2/2p5/3p3p/3Pn3/4N1pq/PPP2P1N/R2QR1K1 w - - 0 27,f2g3 h3g3 e3g2 g3f2 g1h1 e4g3,1108,81,93,1767,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/SSiHDxrP#53,
PtYWZ,r4r1k/pp5n/n1p1R2Q/8/3b4/3P1B2/PqP3PP/4R2K b - - 2 21,f8f7 e6e8 a8e8 e1e8 f7f8 e8f8,1115,79,94,978,exposedKing killBoxMate kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/jYoJPIzT/black#42,
Pti4e,8/6b1/1p4k1/pP4q1/P2P4/4p2Q/1KN5/8 w - - 4 46,h3e3 g5e3 c2e3 g7d4 b2b3 d4e3,1194,77,93,937,capturingDefender crushing endgame exposedKing fork long,https://lichess.org/NdVrhdhh#91,
Pv3n5,5rk1/5ppp/P2Qp3/4P3/1P1P4/1q1r2P1/1KR4P/2R5 w - - 1 40,b2a1 b3a3 a1b1 d3b3 c2b2 a3b2,1125,79,68,208,endgame exposedKing long mate mateIn3,https://lichess.org/MtyC5J0B#79,
Pv9qL,4r3/p5Pk/1p3b1P/5p2/4q3/1Q2P1R1/P4P2/3K4 b - - 0 31,e8g8 b3g8 h7g8 h6h7 g8f7 g7g8q,1149,74,98,1738,advancedPawn attraction crushing endgame exposedKing long master promotion sacrifice,https://lichess.org/nvI3OLXd/black#62,
Pvs1B,6k1/6p1/5p1p/p1P5/1p1q4/1P5r/P5R1/2B2QK1 w - - 2 38,f1f2 d4d1 f2f1 h3h1 g1h1 d1f1,1189,76,91,1702,attraction crushing deflection endgame exposedKing fork long,https://lichess.org/z7UrQWHT#75,
