PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Dx0Qk,8/5K2/8/7p/6qP/7k/8/8 b - - 5 58,g4g5 h4g5 h5h4 g5g6 h3g2 g6g7 h4h3 g7g8q,656,91,93,557,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/SePWPj76/black#116,
DxuSZ,8/1Q2q1pk/1K5p/P7/8/8/8/8 b - - 16 60,e7b7 b6b7 g7g5 a5a6 g5g4 a6a7 g4g3 a7a8q,660,98,74,201,advancedPawn crushing endgame promotion veryLong,https://lichess.org/fp0byznY/black#120,
DyGMJ,8/8/1K2n3/5k1p/P6P/8/8/8 b - - 2 61,f5g4 a4a5 g4h4 a5a6 h4g3 a6a7 h5h4 a7a8q,649,92,70,167,advancedPawn crushing endgame knightEndgame promotion quietMove veryLong,https://lichess.org/t2YGTgg7/black#122,
E6YfU,rn3rk1/pp3ppp/2pq4/8/2BPR3/5Q1P/PP3PP1/R6K w - - 0 20,f3f7 f8f7 e4e8 d6f8 e8f8 g8f8 c4f7 f8f7,666,102,78,198,advantage middlegame veryLong,https://lichess.org/EPhyGgvb#39,
EEVYN,8/8/6p1/6k1/K1P5/8/8/8 b - - 0 57,g5f4 c4c5 g6g5 c5c6 g5g4 c6c7 g4g3 c7c8q,618,96,68,129,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/6jGCmNQs/black#114,
EIPR2,8/8/8/2p4p/P1k5/2N4K/8/8 b - - 0 56,c4c3 a4a5 c5c4 a5a6 c3b2 a6a7 c4c3 a7a8q,617,83,79,136,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/gHvXF1i7/black#112,
EJ7C8,8/8/8/p1K5/2P5/1k6/8/8 w - - 1 53,c5d4 a5a4 c4c5 a4a3 c5c6 a3a2 c6c7 a2a1q,632,98,81,669,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/aowO5LKJ#105,
ENszJ,8/4K3/4p3/4P3/2bp4/3k4/8/2R5 w - - 5 58,c1c4 d3c4 e7e6 d4d3 e6f7 d3d2 e5e6 d2d1q,616,82,100,750,advancedPawn crushing endgame promotion veryLong,https://lichess.org/idJc4xat#115,
Ee6aT,8/8/1p1k3p/1Kp2p2/P7/5P2/6PP/8 w - - 0 36,b5b6 c5c4 a4a5 c4c3 a5a6 c3c2 a6a7 c2c1q,645,80,85,160,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/xTaZZFRR#71,
EloDH,8/8/8/pp4K1/1k4P1/7P/8/8 w - - 0 53,g5f6 a5a4 f6f7 a4a3 g4g5 a3a2 g5g6 a2a1q,646,97,92,760,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/3g9eOOv6#105,
EqT1O,Q7/8/7K/8/1p6/8/1k5P/q7 w - - 3 51,a8a1 b2a1 h6g7 b4b3 h2h4 b3b2 h4h5 b2b1q,617,86,77,152,advancedPawn crushing endgame promotion veryLong,https://lichess.org/3iu5eDBl#101,
Ex4ja,8/8/1K6/6p1/P5k1/8/8/8 b - - 1 42,g4f3 a4a5 f3f2 a5a6 g5g4 a6a7 g4g3 a7a8q,635,114,69,47,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/csnE5mKf/black#84,
EyAOn,8/8/4K3/1p6/1P1P4/2k5/8/8 b - - 1 60,c3b4 d4d5 b4a3 d5d6 b5b4 d6d7 b4b3 d7d8q,658,91,60,60,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ZuYAVQOL/black#120,
F20It,8/8/8/1ppq4/1k4P1/4Q1KP/8/8 b - - 0 63,d5b3 e3b3 b4b3 g4g5 b3b2 g5g6 c5c4 g6g7 c4c3 g7g8q,674,90,96,1077,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/1vDEPywM/black#126,
F37Wk,8/8/8/pk1K4/8/3P4/8/8 w - - 0 59,d3d4 a5a4 d5e6 a4a3 d4d5 a3a2 d5d6 a2a1q,626,85,74,136,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/y4HoxT4O#117,
F3Iq0,8/8/8/7p/5P2/4K3/6k1/8 b - - 0 45,g2g3 f4f5 h5h4 f5f6 h4h3 f6f7 h3h2 f7f8q,647,93,85,562,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Ebti7yG3/black#90,
FEgUd,8/8/8/1K4pp/1P6/P5k1/8/8 w - - 0 43,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,672,96,90,526,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/UCqXBko9#85,
FFpPl,8/8/3q3k/1K5p/1P6/8/6Q1/8 w - - 8 62,g2c6 d6c6 b5c6 h5h4 c6c7 h4h3 b4b5 h3h2 b5b6 h2h1q,679,89,95,2587,advancedPawn crushing endgame master promotion queenEndgame quietMove veryLong,https://lichess.org/NCTxU3ku#123,
FGYhW,8/p7/3K3p/6p1/2P3k1/P7/8/8 b - - 1 46,h6h5 c4c5 g4f4 c5c6 g5g4 c6c7 g4g3 c7c8q,619,105,69,175,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/xiYtYbmi/black#92,
FNykT,8/8/8/p3K3/4P3/1k6/8/8 w - - 0 57,e5f6 a5a4 e4e5 a4a3 e5e6 a3a2 e6e7 a2a1q,691,91,44,40,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/eobTsGsA#113,
FcrV9,8/6p1/7p/8/1PK5/5k2/8/8 b - - 0 63,h6h5 b4b5 h5h4 b5b6 h4h3 b6b7 f3g2 b7b8q,610,98,85,335,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8e4xdTI5/black#126,
FcvIA,8/1p6/5pK1/3k1P2/8/7P/8/8 b - - 1 41,d5e5 h3h4 b7b5 h4h5 b5b4 h5h6 b4b3 h6h7 b3b2 h7h8q,644,98,83,203,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nfbNnyyp/black#82,
FtoNl,8/8/8/3K1p2/1p1P2k1/pP6/P7/8 w - - 0 39,d5e5 f5f4 d4d5 f4f3 d5d6 f3f2 d6d7 f2f1q,662,87,83,50,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/dNhtv98G#77,
FzZMN,8/8/p5K1/8/7P/8/8/k7 b - - 1 56,a1b2 h4h5 a6a5 h5h6 a5a4 h6h7 b2b1 h7h8q,601,91,56,65,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Tu6KuBjq/black#112,
G9625,8/2R4p/3R2pk/8/8/5N2/r4PPP/6K1 w - - 3 30,d6d7 a2a1 c7c1 a1c1 d7d1 c1d1 f3e1 d1e1,661,102,83,410,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/KhYk2hOW#59,
GAZeW,6Q1/1p3K2/8/7P/p7/2k3q1/8/8 b - - 8 55,g3g8 f7g8 b7b5 h5h6 b5b4 h6h7 b4b3 h7h8q,665,84,60,126,advancedPawn crushing endgame promotion veryLong,https://lichess.org/oQaISAtj/black#110,
GBGAf,8/8/1K3p2/8/P6p/6kP/8/8 b - - 0 46,g3h3 a4a5 f6f5 a5a6 f5f4 a6a7 f4f3 a7a8q,601,91,71,100,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/aoHrLFsM/black#92,
GBov6,8/5K2/6p1/p7/6P1/1k5P/8/8 w - - 0 44,f7g6 a5a4 g6h7 a4a3 g4g5 a3a2 g5g6 a2a1q,646,115,63,40,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/GTiMrrBV#87,
GMzc7,8/8/8/p5K1/6P1/1k5P/8/8 w - - 1 42,h3h4 a5a4 g5h5 a4a3 g4g5 a3a2 g5g6 a2a1q,620,107,63,55,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/oAeMfayX#83,
GQmq5,8/7p/p7/P2K3k/8/2P5/8/8 b - - 0 38,h5g4 c3c4 g4g3 c4c5 h7h5 c5c6 h5h4 c6c7,603,100,100,46,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/zfArstzY/black#76,
GT9Zy,8/8/6K1/1p6/1k5P/8/8/8 b - - 1 50,b4c3 h4h5 b5b4 h5h6 c3c2 h6h7 b4b3 h7h8q,622,91,100,69,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/XtWz6pGW/black#100,
GfLcw,8/8/7p/3K2p1/p1P3k1/P7/8/8 b - - 1 51,h6h5 c4c5 h5h4 c5c6 h4h3 c6c7 h3h2 c7c8q,660,83,100,70,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/LVoZiyTe/black#102,
Gpn11,8/pp6/8/2p5/1k4P1/1P6/5P1K/8 b - - 0 39,b4b3 g4g5 c5c4 g5g6 c4c3 g6g7 c3c2 g7g8q,639,100,79,357,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/21UjztO4/black#78,
H39Y1,8/8/p6p/8/4K2P/1k2P3/8/8 w - - 0 37,e4d4 a6a5 e3e4 a5a4 d4c5 a4a3 e4e5 a3a2 e5e6 a2a1q,668,97,91,806,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/2cMZxd9M#73,
HKdKi,8/8/1k1K4/1Pp5/4P3/8/8/8 b - - 0 55,b6b5 e4e5 c5c4 e5e6 c4c3 e6e7 b5a4 e7e8q,620,84,89,203,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/0kXGcm8s/black#110,
HLoLA,8/5p2/p7/1p2k1K1/1P5P/8/8/8 b - - 1 48,f7f5 h4h5 f5f4 h5h6 f4f3 h6h7 f3f2 h7h8q,656,85,92,170,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ufthHVsT/black#96,
HTsee,8/8/8/3p4/3k3P/6K1/8/8 b - - 0 59,d4c3 h4h5 c3c2 h5h6 d5d4 h6h7 d4d3 h7h8q,669,95,96,1801,advancedPawn crushing endgame master masterVsMaster pawnEndgame promotion quietMove veryLong,https://lichess.org/AtWanvAP/black#118,
HU5NQ,6k1/5ppp/4p3/3r3P/2r2PK1/R7/1p6/8 b - - 0 49,b2b1q a3a8 b1b8 a8b8 c4c8 b8c8 d5d8 c8d8,638,102,33,77,backRankMate endgame mate mateIn4 queenRookEndgame veryLong,https://lichess.org/1cgKiZwM/black#98,
HVaIi,8/8/1p2k3/p1pP3K/P5P1/8/8/8 b - - 0 53,e6d5 g4g5 c5c4 g5g6 c4c3 g6g7 d5d4 g7g8q,609,99,79,127,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/xjlfDTx2/black#106,
HZvUL,8/8/2p4p/2PpK3/1k3P2/7P/8/8 b - - 0 41,b4c5 f4f5 d5d4 f5f6 d4d3 f6f7 d3d2 f7f8q,691,95,91,707,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/GzLD4lfa/black#82,
HZvp4,8/8/p7/P2p1K1p/2k2P1P/8/8/8 w - - 1 45,f5e5 d5d4 f4f5 d4d3 f5f6 d3d2 f6f7 d2d1q,615,94,95,750,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/vVt4bv3M#89,
HdejG,8/p7/8/1p4K1/2k4P/2P5/8/8 b - - 0 47,c4c3 h4h5 c3c2 h5h6 b5b4 h6h7 b4b3 h7h8q,676,94,79,46,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/tl8wX5Hv/black#94,
HmJwJ,8/8/8/3p1pK1/5P2/4k2P/8/8 w - - 0 46,g5f5 d5d4 f5e5 d4d3 f4f5 d3d2 f5f6 d2d1q,674,94,78,436,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/5dz0JK1T#91,
Hnk5c,8/8/p3K3/8/5P2/k7/8/8 b - - 0 54,a3b3 f4f5 a6a5 f5f6 a5a4 f6f7 a4a3 f7f8q,652,89,48,76,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/SKX0OczP/black#108,
HpKXZ,8/7p/2K3p1/k4pP1/7P/8/2P5/8 w - - 0 36,c2c4 f5f4 c4c5 f4f3 c6d7 f3f2 c5c6 f2f1q,695,87,94,495,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8B5nVzcN#71,
Hrxyb,8/7K/7p/pk5P/8/8/5P2/8 w - - 0 55,h7h6 a5a4 h6h7 a4a3 h5h6 a3a2 h7g8 a2a1q,614,92,72,322,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/LQWxI1bV#109,
HyzpW,8/8/8/1p4K1/1k5P/8/8/8 b - - 0 62,b4c3 h4h5 b5b4 h5h6 c3c2 h6h7 b4b3 h7h8q,652,83,100,85,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Xg75TjRm/black#124,
I23JK,8/p7/2p5/8/7P/P3k1K1/8/8 b - - 0 51,c6c5 h4h5 c5c4 h5h6 e3d2 h6h7 c4c3 h7h8q,692,98,83,476,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/WiKQSOfY/black#102,
IALl9,8/8/8/p2K2p1/2P3kp/8/P6P/8 b - - 0 51,g4h3 c4c5 g5g4 c5c6 h3h2 c6c7 g4g3 c7c8q,655,106,63,282,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CN1BkLog/black#102,
IJNn2,8/8/8/p4K2/3P4/1p6/1P6/6k1 w - - 0 58,d4d5 a5a4 d5d6 a4a3 b2a3 b3b2 d6d7 b2b1q,677,92,65,86,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/EoEJXdxp#115,
IQ5Va,8/8/8/p6K/7P/1k4P1/8/8 w - - 0 59,h5g6 a5a4 g3g4 a4a3 g6h7 a3a2 g4g5 a2a1q,614,94,52,53,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/AvnFRp68#117,
ISAfg,8/4p3/6p1/1K1p2P1/P3k3/8/8/8 b - - 0 47,e4d3 a4a5 d5d4 a5a6 d3c3 a6a7 d4d3 a7a8q,664,90,84,640,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/9XK9iD27/black#94,
IW4xX,r5k1/2p1q1p1/1b5B/2p2p1Q/1P1P4/2P5/5PPP/4R1K1 w - - 0 24,e1e7 a8a1 h6c1 a1c1 h5d1 c1d1 e7e1 d1e1,638,85,82,400,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/eVp02QBo#47,
IXTyb,6KQ/8/8/1p6/1P4P1/k7/8/q7 b - - 2 49,a1h8 g8h8 a3b4 g4g5 b4a3 g5g6 b5b4 g6g7 b4b3 g7g8q,620,86,81,218,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/6ztFvGmP/black#98,
IaxAj,8/7k/1p6/8/p4q2/P1Q4P/6PK/8 w - - 1 40,c3g3 f4g3 h2g3 b6b5 g3f3 b5b4 a3b4 a4a3,612,92,93,585,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/l8QfKmYc#79,
IbKX7,8/5K2/2p1Q3/8/1Pq2k2/8/8/8 b - - 4 49,c4d5 e6d5 c6d5 b4b5 f4e3 b5b6 d5d4 b6b7 d4d3 b7b8q,655,93,75,124,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/SG5rQiuM/black#98,
InUNW,8/8/5p2/2k2Kp1/8/4P3/8/8 w - - 0 53,f5f6 g5g4 e3e4 g4g3 e4e5 g3g2 e5e6 g2g1q,633,92,94,971,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/cLc2nDl0#105,
IoRgN,1KQ3q1/8/4p2p/8/1P6/8/7k/8 b - - 0 58,g8c8 b8c8 e6e5 b4b5 e5e4 b5b6 e4e3 b6b7 e3e2 b7b8q,694,97,92,263,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/Y21acOWS/black#116,
Iu7Pn,8/6KP/8/p1k3P1/2p1q3/2P5/6P1/8 b - - 0 53,e4h7 g7h7 a5a4 g5g6 a4a3 g6g7 a3a2 g7g8q,670,91,69,143,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/j9lScImH/black#106,
IxhJ7,8/8/6p1/1BK4k/7P/P2b3P/8/8 b - - 0 52,d3b5 c5b5 h5h4 a3a4 g6g5 a4a5 h4h3 a5a6 g5g4 a6a7 g4g3 a7a8q,676,85,86,243,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/PH6YWQUN/black#104,
J9sqF,8/8/p4K2/8/2kP4/1N6/8/8 b - - 2 53,c4b3 d4d5 a6a5 d5d6 a5a4 d6d7 b3b2 d7d8q,629,103,57,32,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/YEUmGot9/black#106,
JAwTb,6K1/7P/8/1p2b3/k7/6P1/8/8 w - - 0 58,h7h8q e5h8 g8h8 b5b4 g3g4 b4b3 g4g5 b3b2 g5g6 b2b1q,659,79,100,145,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/u8VSAudU#115,
JCQtk,8/1p6/p2p2K1/8/2k4P/8/8/8 b - - 0 38,a6a5 h4h5 d6d5 h5h6 d5d4 h6h7 d4d3 h7h8q,602,96,76,99,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/36Z34jF0/black#76,
JEm6Q,8/8/8/pk4K1/6P1/6P1/8/8 w - - 0 52,g5f6 a5a4 g4g5 a4a3 g5g6 a3a2 g6g7 a2a1q,602,84,55,230,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/bpxOgS5n#103,
JGkD6,8/p7/8/1p6/1k4KP/6P1/8/8 b - - 0 46,a7a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,637,94,83,92,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nHPQvr2K/black#92,
JKGqv,8/8/p7/6K1/8/k6P/8/8 b - - 1 59,a3b3 h3h4 a6a5 h4h5 a5a4 h5h6 a4a3 h6h7 b3c2 h7h8q,663,103,78,38,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/FvvM29ua/black#118,
JRKt9,8/8/1p6/pk4K1/6P1/8/7P/8 w - - 0 55,h2h4 a5a4 g5h5 a4a3 g4g5 a3a2 g5g6 a2a1q,608,99,93,273,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8xBr88fx#109,
JVrgr,8/8/p7/1p6/1k4KP/7P/8/8 b - - 1 56,a6a5 h4h5 b4a3 h5h6 b5b4 h6h7 b4b3 h7h8q,609,87,100,102,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/JbhB6BW2/black#112,
JdAMv,8/8/8/5p2/2K3k1/1P6/1P6/8 w - - 2 52,b3b4 f5f4 b4b5 f4f3 b5b6 f3f2 b6b7 f2f1q,635,85,78,151,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/StqSDTUJ#103,
JfYsB,8/8/8/1K4kp/1P6/P7/8/8 w - - 0 46,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,615,98,73,163,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/cOVWukqy#91,
Jn5rO,8/8/p7/3K4/8/k4P2/8/8 b - - 1 45,a3b4 f3f4 a6a5 f4f5 a5a4 f5f6 a4a3 f6f7 a3a2 f7f8q,681,105,77,392,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/B857Gbqn/black#90,
JxIAw,8/5p2/1p4p1/pP1KP2p/1k3P1P/6P1/8/8 w - - 4 44,d5c6 a5a4 c6b6 a4a3 b6c6 a3a2 b5b6 a2a1q,626,87,81,317,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/P05j8qIG#87,
JxNwR,8/6k1/4Kp2/6p1/1P2RrP1/8/8/8 w - - 23 66,e4f4 g5f4 b4b5 f4f3 b5b6 f3f2 b6b7 f2f1q,600,80,97,1955,advancedPawn crushing endgame promotion veryLong,https://lichess.org/evykIITA#131,
JxluY,8/1p6/p5K1/2p5/P1k4P/8/8/8 b - - 0 44,c4d4 h4h5 c5c4 h5h6 c4c3 h6h7 c3c2 h7h8q,685,82,65,82,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/xEaL7n7D/black#88,
K2cC1,8/8/2p1p3/2p5/P1k5/8/1P2K3/8 b - - 0 46,c4b3 a4a5 b3b2 a5a6 c5c4 a6a7 c4c3 a7a8q,674,83,83,135,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/jiJVj1ze/black#92,
K4APx,4k3/8/4P3/4K2p/6p1/6P1/8/8 w - - 2 84,e5f6 h5h4 g3h4 g4g3 h4h5 g3g2 h5h6 g2g1q,635,85,97,324,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/mnyexJPI#167,
KCDJs,8/5R2/8/pk3p1r/5K1P/8/8/8 w - - 2 38,f7f5 h5f5 f4f5 a5a4 h4h5 a4a3 h5h6 a3a2 h6h7 a2a1q,614,95,65,185,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/FFkpjaUX#75,
KERwJ,8/8/4K3/p7/k4P2/8/8/8 b - - 1 54,a4b4 f4f5 a5a4 f5f6 a4a3 f6f7 a3a2 f7f8q,654,86,71,86,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/pAdMSrm2/black#108,
KFP3K,8/8/6p1/1p1K4/1P3k2/P7/8/8 w - - 0 45,d5c5 g6g5 c5b5 g5g4 b5a6 g4g3 b4b5 g3g2 b5b6 g2g1q,699,94,43,114,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/K7nxfVdx#89,
KLntA,8/8/8/1pK5/1Pb4R/3k4/8/8 w - - 26 50,h4c4 b5c4 b4b5 c4c3 b5b6 c3c2 b6b7 c2c1q,611,93,95,123,advancedPawn crushing endgame promotion veryLong,https://lichess.org/pGKzO2In#99,
KNQJW,8/8/6p1/8/1K3k2/1P6/8/8 w - - 1 47,b4c5 g6g5 b3b4 g5g4 b4b5 g4g3 b5b6 g3g2 b6b7 g2g1q,635,101,94,864,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/eEaiGRTT#93,
KTQyC,8/8/6K1/8/p1q3P1/4Q3/1k6/8 w - - 7 57,e3d2 c4c2 d2c2 b2c2 g6f7 a4a3 g4g5 a3a2 g5g6 a2a1q,681,90,86,549,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/ye9UodnX#113,
KgGla,8/8/p7/1p6/1P4PK/2k5/8/8 b - - 0 66,c3b4 g4g5 b4a3 g5g6 b5b4 g6g7 b4b3 g7g8q,679,95,44,69,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CT2vs6J4/black#132,
KjM5J,8/k7/P7/K2N4/7p/8/8/8 w - - 7 69,a5b5 h4h3 d5b4 h3h2 b4c6 a7a8 b5b6 h2h1q,639,101,90,215,advancedPawn crushing endgame knightEndgame master promotion veryLong,https://lichess.org/6C90QQ5X#137,
Km4GA,8/7R/1k6/p7/r7/6PK/7P/8 w - - 0 39,h7h4 a4h4 h3h4 a5a4 g3g4 a4a3 g4g5 a3a2 g5g6 a2a1q,638,86,86,80,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/eNz0Zpov#77,
Kni1r,8/8/pK6/4p3/P7/5k2/6p1/6B1 w - - 2 41,b6a6 e5e4 a4a5 e4e3 a6b5 e3e2 a5a6 e2e1q,651,86,97,269,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/nT1UOcfr#81,
Kpapu,8/8/4K3/5p2/3PkB2/8/8/8 b - - 0 59,e4f4 d4d5 f4g4 d5d6 f5f4 d6d7 f4f3 d7d8q,619,93,97,1651,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/uYVcdqI6/black#118,
Kq1Q0,6K1/6Q1/7p/6q1/8/2P5/2k5/8 w - - 11 58,g7g5 h6g5 c3c4 g5g4 c4c5 g4g3 g8f7 g3g2 c5c6 g2g1q,682,90,33,75,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/hXqOq9tU#115,
Kr2ct,8/8/7p/1K6/6k1/1P6/8/8 w - - 0 66,b5c6 h6h5 b3b4 h5h4 b4b5 h4h3 c6c7 h3h2 b5b6 h2h1q,611,104,41,188,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/pee6OJkr#131,
KtA8T,8/pp6/8/4K3/k4P2/8/8/8 b - - 0 52,a4b3 f4f5 a7a5 f5f6 a5a4 f6f7 a4a3 f7f8q,625,97,94,478,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/GaPOWFk5/black#104,
KumEb,8/8/7p/6p1/P5k1/1K6/8/8 b - - 0 56,h6h5 a4a5 g4h4 a5a6 g5g4 a6a7 g4g3 a7a8q,643,91,47,63,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/Y8dz1YUE/black#112,
L7NVH,8/3QK2p/8/4P3/6q1/7k/8/8 b - - 4 67,g4d7 e7d7 h7h5 e5e6 h5h4 e6e7 h3g2 e7e8q,656,90,79,272,advancedPawn crushing endgame master promotion veryLong,https://lichess.org/uzpM33zE/black#134,
LEs8l,8/8/p7/7K/k5pP/8/8/8 b - - 0 48,a4b3 h5g4 a6a5 h4h5 b3a2 h5h6 a5a4 h6h7 a4a3 h7h8q,672,98,89,927,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/WpHzMt9H/black#96,
LGcNB,8/8/7K/pk6/7P/8/8/8 w - - 0 50,h6g6 a5a4 h4h5 a4a3 h5h6 a3a2 g6f7 a2a1q,633,90,79,137,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nu3dt762#99,
LHWtn,8/8/8/2p2p2/PpP2k1p/1K5P/8/8 b - - 1 71,f4e4 a4a5 f5f4 a5a6 f4f3 a6a7 f3f2 a7a8q,614,87,76,89,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Ef0vlIjF/black#142,
LLw2l,8/1k6/3p4/p5K1/2P3P1/8/8/8 w - - 0 60,g5f6 a5a4 g4g5 a4a3 g5g6 a3a2 g6g7 a2a1q,683,90,75,106,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/qxsw7gj0#119,
LMHdR,k7/1R6/1pK5/p7/8/2P5/1r6/8 w - - 2 39,b7b6 b2b6 c6b6 a5a4 b6a5 a4a3 a5a4 a3a2,671,79,86,107,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/xNswMaqf#77,
LPo6S,8/8/2p5/p1k3p1/P2rR1K1/7P/8/8 w - - 12 46,e4d4 c5d4 g4g5 c6c5 h3h4 c5c4 g5g6 c4c3 h4h5 c3c2,623,84,100,88,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/q90rVOKx#91,
