PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
c6lfh,8/p3R1k1/3p2p1/2p3Pp/2Pb4/1P3R1P/q4P2/5K2 b - - 1 39,g7h8 f3f8,667,112,89,608,endgame master mate mateIn1 oneMove,https://lichess.org/D5FHE8RY/black#78,
c6y8n,8/5pk1/3p2p1/2nPn1Np/1p2P2P/1B1p2P1/P2K1P2/8 b - - 7 38,f7f6 g5e6 c5e6 d5e6,648,111,93,1338,advantage endgame master short,https://lichess.org/cNte7i9Y/black#76,
c73yW,3rr1k1/ppp2p2/5bpQ/8/6N1/P6R/1P3PPP/5qK1 w - - 0 24,g1f1 d8d1,651,91,96,170,endgame master mate mateIn1 oneMove,https://lichess.org/cxRpEDLs#47,
c7f2k,2r5/p4k2/1ppb4/3p2pp/1P1P1q2/P2nRP2/2Q2B2/5RK1 w - - 2 32,e3d3 f4h2,649,103,94,719,master mate mateIn1 middlegame oneMove,https://lichess.org/k2ToSo2l#63,
c7l7W,4QR2/8/5Kpk/8/6r1/5p2/8/1b6 w - - 1 76,f6e7 g4e4 e7d6 e4e8,685,86,88,335,crushing endgame master short skewer,https://lichess.org/DecfbPNe#151,
c8Hbt,6k1/3p3p/2b1prp1/p7/3Q1P2/3B4/q5PP/5R1K w - - 0 31,d4f6 a2g2,669,82,100,993,endgame master mate mateIn1 oneMove,https://lichess.org/EyqV4BZU#61,
c8LSy,2k5/3n2p1/4p3/p3n1B1/P3P1Pp/1P5P/8/5BK1 w - - 0 30,g5h4 e5f3 g1f2 f3h4,647,80,100,250,advantage endgame fork master short,https://lichess.org/SIY1FLOQ#59,
c8REO,5b2/5kp1/6p1/3Np3/8/2p3PP/3pKP2/8 b - - 1 45,f8b4 d5b4 d2d1q e2d1,689,85,95,761,crushing endgame hangingPiece master short,https://lichess.org/7eKTzDGz/black#90,
c8Z7Z,7R/2R4p/6pk/pP1qp3/4b2P/P7/1PB5/2K5 b - - 9 41,e4c2 h8h7,673,92,96,1015,endgame master mate mateIn1 oneMove,https://lichess.org/5hU5ONUj/black#82,
c9nTd,1r3k2/3B1p2/3p1b1K/2pP4/2P1R2p/5P2/5P2/8 b - - 0 40,b8b3 e4e8,656,82,47,111,endgame master mate mateIn1 oneMove,https://lichess.org/BVIf67V4/black#80,
cAHeY,5k2/p2n1P2/1p1pq3/7p/2Pb3B/1P4P1/P5Q1/5R1K w - - 1 49,g2f3 e6h3,656,84,97,950,endgame master mate mateIn1 oneMove,https://lichess.org/gtUIx5B7#97,
cATe9,2r5/4k3/p2pp2p/6p1/P1nNP3/2P2PP1/2K5/R7 b - - 0 33,c8b8 d4c6 e7f7 c6b8,665,98,95,170,crushing endgame fork master short,https://lichess.org/JRWMZjSd/black#66,
cAc3l,rr1q2k1/5p1p/pN1pp1p1/BnpP4/3bPPP1/8/PP4P1/1R1Q1R1K w - - 2 27,b6c4 d8h4,659,131,82,14,master mate mateIn1 middlegame oneMove,https://lichess.org/imQXz4tV#53,
cBCY0,8/3r1kpp/2qBb3/2P1Qp2/1p2p3/5P1P/1P4P1/4R1K1 b - - 1 42,e4f3 e5e6,672,78,97,298,endgame master mate mateIn1 oneMove,https://lichess.org/2CnwZcow/black#84,
cBaEZ,2krr3/ppp1bppp/8/3qp3/3n4/3P1N1b/PPPB1PP1/R1QB1RK1 w - - 0 15,f3d4 d5g2,683,84,97,203,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/6ZmAXNGX#29,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
cBclI,8/5k1p/p1PQ2p1/1p4P1/1P1p2K1/4q3/P6P/8 b - - 2 50,e3e4 d6f4 e4f4 g4f4,675,85,75,66,crushing endgame master queenEndgame short,https://lichess.org/af3gRjwJ/black#100,
cBoDP,2b4r/4k2p/4p1B1/3pPp2/pPpP1P1N/8/2P4P/1R4K1 b - - 0 28,h7g6 h4g6 e7f7 g6h8,653,88,78,65,crushing endgame fork master short,https://lichess.org/XGDuVGxb/black#56,
cBwAf,1r1r2k1/1b3pbp/6p1/p1qpp3/8/2P1PB1P/PQ4PB/1R2R2K b - - 3 28,b7a8 b2b8 d8b8 b1b8,669,99,90,1073,crushing master middlegame short,https://lichess.org/52b9iKJc/black#56,
cBxct,rn5k/1p3Qbp/p5p1/3P4/P1p1q3/2B4P/6P1/5R1K b - - 1 25,g7c3 f7f8,679,87,100,35,endgame master mate mateIn1 oneMove,https://lichess.org/D1dRqgys/black#50,
cCRlm,8/6pp/4Q3/2P3k1/N7/6PK/5r2/5n2 w - - 3 56,e6e1 f2h2,609,84,100,81,endgame master mate mateIn1 oneMove,https://lichess.org/5Yz2T7BI#111,
cCUHR,2r5/pp3pkB/5p2/4n3/5Q2/1P2P3/4qPPP/1R1r2KR w - - 9 27,b1d1 e2d1,648,96,94,757,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/RfGrx2xE#53,
cCVoq,1k1q4/p2P2b1/2Q5/4p3/4P1b1/P7/1P4P1/1KR5 w - - 3 42,c6c7 d8c7 c1c7 b8c7,613,86,85,46,crushing endgame master masterVsMaster short,https://lichess.org/mwIwhqil#83,
cCaAq,2br1Q1k/6pp/4p3/2p1b1q1/2P1P3/2BP1R1P/PP2K3/R7 b - - 2 29,d8f8 f3f8,631,104,71,48,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/Cu7efbT3/black#58,
cD1Rc,2r5/1p3kbp/p3n1p1/4P3/Pq2pP2/1P2B3/1Q4PP/2R3K1 w - - 0 27,c1c8 b4e1,628,98,52,345,endgame master mate mateIn1 oneMove,https://lichess.org/ARbJTUBk#53,
cD1rA,5r1k/1p2b1pp/p2p4/3B3Q/2Pn1r2/8/P5PP/1q2R2K w - - 0 23,e1b1 f4f1 b1f1 f8f1,661,100,68,101,backRankMate master mate mateIn2 middlegame short,https://lichess.org/b7H8tyuU#45,
cD5GW,8/2k4P/2p3r1/4PKP1/1p1N4/1P6/2P5/7r b - - 4 40,g6g7 d4e6 c7c8 e6g7,684,95,70,260,crushing endgame fork master short,https://lichess.org/oSXSjfIv/black#80,
cD7zW,2r3k1/1b2RpB1/p6p/6n1/1p1Q2P1/7P/PP6/K1qR4 w - - 2 30,d1c1 c8c1,622,99,82,254,backRankMate master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/uEPsVSTI#59,
cDIcB,8/6pk/7p/1p3p2/7P/PP2Q1PK/8/3q4 w - - 3 43,e3f4 d1h1,688,84,50,71,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/kXZf0YFL#85,
cDOca,5k2/p4ppp/b7/8/5n2/B7/P1p3PP/4R1K1 b - - 1 28,f8g8 e1e8,660,97,88,842,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/5chVFvKF/black#56,
cDcMg,8/R5pp/4pk1P/1r6/8/8/5PK1/8 w - - 1 52,a7g7 b5g5 g7g5 f6g5,673,97,90,276,crushing endgame master rookEndgame short,https://lichess.org/yoIImBZ8#103,
cDtlI,4q1k1/pb3pb1/2p3pp/2p2P1B/P7/2N1r2P/2Q3PB/3R2K1 w - - 1 25,f5g6 e3e1 d1e1 e8e1,653,96,69,31,kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/2TuOdln3#49,
cDvfZ,6k1/4R1p1/4p1Pp/4P2P/5K2/8/8/3r4 b - - 8 47,d1h1 e7e8,676,95,88,431,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/ZAuGMpzG/black#94,
cEAJu,6k1/5p1p/pqr1pQp1/1p1p1P2/n7/P1P1R2P/2P3P1/4R2K b - - 0 33,e6f5 e3e8,635,79,100,154,endgame master mate mateIn1 oneMove,https://lichess.org/7POd8L4N/black#66,
cEAVn,3R2k1/pp2p1bp/4p1p1/4P3/8/1P2nN2/PK5P/8 b - - 3 24,g8f7 f3g5,654,94,83,370,endgame master mate mateIn1 oneMove,https://lichess.org/qrr4ImqW/black#48,
cEEHl,8/p1k5/4bp2/2P1n1p1/1B6/5B2/P4P2/2K5 w - - 4 35,f3g2 e5d3 c1d2 d3b4,649,98,95,468,advantage endgame fork master masterVsMaster short,https://lichess.org/jGuRKRX4#69,
cEXjg,2R5/r3kp2/4pn2/pB2P1pp/Pp1P4/3K1PP1/7P/8 b - - 0 32,f6d5 c8e8,682,106,91,391,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/FEot8Abj/black#64,
cEZRD,4k3/6K1/5P2/1p5p/1B5P/8/b7/8 b - - 16 54,e8d7 f6f7 a2f7 g7f7,671,91,73,55,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/84BWI9bX/black#108,
cEcAD,r1b2rk1/1p1pbppp/p1n1p3/4P2q/8/3Q1N1P/P1BB1PP1/R3R1K1 b - - 4 18,h7h6 d3h7,649,96,38,27,master mate mateIn1 middlegame oneMove,https://lichess.org/bQtUAI5i/black#36,Sicilian_Defense Sicilian_Defense_Alapin_Variation
cEmOz,8/3b4/p4pk1/P1p3p1/2Pp4/3PbN2/4B3/4K3 b - - 0 44,f6f5 f3e5 g6f6 e5d7,611,93,95,283,advantage endgame fork master short,https://lichess.org/0fIip1OF/black#88,
cF9JH,3n4/4B3/5pp1/1p1p1kp1/1P1P4/4KPPP/8/8 b - - 4 43,d8e6 g3g4,683,98,92,466,endgame master mate mateIn1 oneMove,https://lichess.org/4aYfRNmC/black#86,
cFeuL,2K5/5R2/2k1p3/6R1/4p1p1/r7/5P2/8 w - - 9 58,g5g4 a3a8,666,95,90,596,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/tzVfq86z#115,
cFjPv,8/5p2/2R1nk2/1B1K4/P2N4/6P1/8/3r4 w - - 8 53,a4a5 d1d4,600,88,43,52,endgame hookMate master masterVsMaster mate mateIn1 oneMove,https://lichess.org/DoOZqGZL#105,
cG2MC,8/pr4k1/3pB1p1/2pPp3/2P3Q1/rq4P1/5PK1/5R2 b - - 2 31,b3f3 g4f3 a3f3 g2f3,650,96,86,593,crushing endgame master short,https://lichess.org/lRsHWfzF/black#62,
cGahK,4r1k1/p4pp1/4qn2/2p4p/3p4/1P1Q2P1/P1PB1PP1/R5K1 w - - 0 21,a1e1 e6e1 d2e1 e8e1 d3f1 e1f1,661,83,75,184,crushing endgame kingsideAttack long master,https://lichess.org/0iBNIWwP#41,
cGxgH,8/3k4/p2p2n1/2pPp1N1/2q1P3/6P1/7P/3Q1r1K w - - 0 35,d1f1 c4f1,624,81,70,90,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/N39JhrTm#69,
cHAXV,8/5pk1/5ppp/8/1qPR4/4QP2/4NKPP/1r6 w - - 11 41,d4d7 b4e1,680,111,96,219,endgame master mate mateIn1 oneMove,https://lichess.org/U3T0n0ZF#81,
cHhNZ,2r4k/p5pp/1p6/4p3/2B5/6P1/P1P4P/5RK1 b - - 0 24,c8c4 f1f8,613,92,68,112,backRankMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/koQS1S00/black#48,
cIymJ,R7/8/7r/5K1k/8/8/8/8 b - - 5 70,h6h8 a8h8,674,88,70,146,endgame hangingPiece master mate mateIn1 oneMove rookEndgame,https://lichess.org/n5kQldcP/black#140,
cJUKG,r1b2qk1/p1p1bppp/2p5/6B1/4Q3/3B4/PP3PPP/3R2K1 b - - 0 17,e7g5 e4h7,698,100,90,219,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/olIwKkoR/black#34,Philidor_Defense Philidor_Defense_Bird_Gambit
cJtlf,8/3P2k1/3q3p/2N5/4p3/1P6/KP6/8 b - - 2 48,d6c7 c5e6 g7f7 e6c7,672,78,70,613,crushing endgame fork master short,https://lichess.org/jo1Yxhej/black#96,
cK1dd,3r2k1/p5pp/5p2/8/2b2b2/2P5/PP3PPP/RNB3K1 w - - 0 25,c1f4 d8d1,640,99,82,283,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/DBTvktf2#49,
cKHqA,5k2/pp3ppB/4p3/4P3/6PQ/Pn4NP/1P3P1K/2qr4 b - - 3 30,b3d4 h4d8,695,80,81,84,endgame master mate mateIn1 oneMove,https://lichess.org/JBBdq3gO/black#60,
cLElG,8/5Bb1/2pQ2pk/N6p/1p1pP1bP/8/3q1RP1/7K b - - 0 33,d2f2 d6g6,695,106,79,270,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/JM3Xq1I3/black#66,
cLR5Q,4r3/p4kpp/1p2p3/2pr4/4RP2/6P1/P6P/4R1K1 b - - 0 28,f7e7 e4e6 e7f7 e6e8,620,92,72,149,advantage endgame master rookEndgame short,https://lichess.org/4REJL3PX/black#56,
cM2Cx,3r1k2/pp3p2/8/2N5/1P1P4/2P2K2/P7/8 b - - 0 45,d8b8 c5d7 f8e8 d7b8,695,86,93,121,crushing endgame fork master short,https://lichess.org/IhwZVR2z/black#90,
cM6Lh,6k1/1P3p2/3p2pp/3Pb3/P3P3/8/1rQ5/6K1 b - - 2 45,b2b7 c2c8 g8g7 c8b7,658,89,77,306,crushing endgame fork master short,https://lichess.org/TiekKuvm/black#90,
cMSlt,8/7k/p3r2p/3N1Kp1/8/8/3n2PP/R7 b - - 3 39,e6d6 d5f6 d6f6 f5f6,680,94,93,671,crushing endgame master short,https://lichess.org/9eI74fNK/black#78,
cMtVx,5rk1/p4ppp/2p1p3/4P3/1P1Qp2q/2Pb4/P5PP/3RR1K1 w - - 4 24,d1d3 h4e1,697,100,92,387,endgame hangingPiece kingsideAttack master mate mateIn1 oneMove,https://lichess.org/dSJkwa29#47,
cMxOs,r1b3k1/5ppp/8/pp6/2B2q2/P1B1r3/1PQ3P1/R2R2K1 b - - 1 24,f4c4 d1d8 e3e8 d8e8,674,99,75,449,master mate mateIn2 middlegame short,https://lichess.org/6YH3ub97/black#48,
cNF1b,8/3R2pk/p4q1p/1p6/8/P7/1PP5/1K4R1 w - - 2 44,g1g7 f6g7 d7g7 h7g7,607,95,97,294,advantage endgame master queenRookEndgame short,https://lichess.org/TIn0e1Wo#87,
cNQvO,6k1/p5pp/8/2R5/8/P3pP2/r5PP/6K1 w - - 3 33,c5a5 a2a1,605,85,95,141,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/8GZrFirM#65,
cNdGN,r1b1kb1r/1pqp1pp1/p1n1p3/7p/2PNP1n1/2N1B3/PP2BPPP/R2Q1RK1 w kq - 2 10,h2h3 c7h2,600,94,96,951,master mate mateIn1 oneMove opening,https://lichess.org/OXFVe3fY#19,Sicilian_Defense Sicilian_Defense_French_Variation
cO1Vi,8/8/6K1/7P/p7/k7/8/8 b - - 0 63,a3b3 h5h6 a4a3 h6h7 b3a2 h7h8q,652,108,80,400,advancedPawn crushing endgame long master pawnEndgame promotion,https://lichess.org/BhusvoZS/black#126,
cOFpF,1k6/1pq2p2/p1bR2p1/4P1P1/3Q1P2/PP6/1KP5/7r b - - 7 33,h1h2 d6d8 c7d8 d4d8,696,105,95,475,crushing endgame master short,https://lichess.org/cajw1AFi/black#66,
cOkO3,8/6p1/5k1p/5p1P/5N2/r4P2/1K4P1/8 b - - 1 48,a3e3 f4d5 f6g5 d5e3,624,80,81,56,crushing endgame fork master short,https://lichess.org/CTY1Z8m3/black#96,
cOv0Q,1r5r/1b2kp2/p3pn2/8/3P3Q/2P5/P4PPP/1R4K1 w - - 10 31,b1b7 b8b7 h4f6 e7f6,632,90,75,370,crushing endgame hangingPiece master short,https://lichess.org/u4MOOyrJ#61,
cOye3,2r2nk1/pp3pp1/1q5p/4pN2/6Q1/bN2P3/P4PPP/5RK1 b - - 3 30,c8e8 g4g7,699,97,93,254,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/3HB4qsmu/black#60,
cPDfB,8/2k5/6P1/1p2n3/8/7K/8/8 b - - 0 61,b5b4 g6g7 b4b3 g7g8q,635,96,67,61,advancedPawn crushing endgame knightEndgame master promotion short,https://lichess.org/Ia02H57O/black#122,
cPNrT,8/p4ppk/7p/3b3P/3P1NP1/8/qRr5/KR6 w - - 0 35,b2a2 c2a2,634,92,93,468,endgame master mate mateIn1 oneMove,https://lichess.org/kskrhmUB#69,
cPV86,8/2R5/p3kn2/8/2N1p2p/4P2p/5PPK/r7 w - - 0 49,h2h3 a1h1,654,115,93,469,endgame master mate mateIn1 oneMove,https://lichess.org/ZRBqsd81#97,
cPX3t,2r3k1/1b3p1p/4pnpB/pp2Q3/1q6/1B3P1P/PP4P1/4R2K b - - 4 34,f6d7 e5g7,668,93,94,300,master mate mateIn1 middlegame oneMove,https://lichess.org/LHFYp7Bh/black#68,
cPe1W,8/2p1r3/3p2p1/p2P4/1p3p1k/5K2/PPR5/8 b - - 3 41,g6g5 c2h2,689,107,100,24,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/2nhbDcR0/black#82,
cPrru,2kr1bnr/Qpq2pp1/8/1Np5/2P1p1p1/5n2/PP1P1PPP/R1B2RK1 w - - 3 15,g2f3 c7h2,626,82,98,1078,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/WPSCRSbk#29,Sicilian_Defense Sicilian_Defense_Old_Sicilian
cQFV6,1r1Q2k1/p4ppp/q1p5/3R4/8/1P3N2/PK3PPP/4R3 b - - 0 20,b8d8 d5d8,666,89,70,124,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/eObFBkxN/black#40,
cQH25,8/8/2R3pk/7p/P7/1K1B2q1/2P3P1/8 b - - 4 38,g3g2 c6g6 g2g6 d3g6,682,101,95,396,crushing endgame fork master short,https://lichess.org/29mKupkp/black#76,
cQi3u,8/4r1k1/4np2/1p1Q2p1/6P1/P1Nb3P/1P3PK1/8 w - - 5 49,d5d3 e6f4 g2h2 f4d3,640,101,79,53,advantage endgame fork master short,https://lichess.org/PXFGLf1o#97,
cQmUN,1k3N2/p3p3/1p5p/3bbp1p/7P/1P4P1/P3BP2/3K4 b - - 4 30,d5f7 f8d7 b8c7 d7e5,689,81,98,524,advantage endgame fork master short,https://lichess.org/qGXo0QBq/black#60,
cRH9V,1k6/ppp5/3p4/1P1P1p2/5Nn1/4b1P1/P3RPBr/5K2 b - - 7 31,e3f4 e2e8,625,94,92,457,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/zh99p1eu/black#62,
cReCV,8/8/K7/P1p5/2P3kp/8/1P6/8 w - - 0 52,a6b6 h4h3 a5a6 h3h2,694,103,76,64,advancedPawn crushing endgame master pawnEndgame short,https://lichess.org/6W1GEUuS#103,
cRenX,8/8/6kp/p1p3p1/1pN2p2/3r3P/PKN2PP1/8 b - - 0 39,a5a4 c4e5 g6h5 e5d3,695,92,92,275,advantage endgame fork master short,https://lichess.org/kTcNGkGJ/black#78,
cRhiR,1rb2r1k/7p/5B2/p1bB1P2/2p3R1/PP4PP/8/3R1K2 b - - 0 28,f8f6 g4g8,693,104,50,85,master mate mateIn1 middlegame oneMove,https://lichess.org/uaXiPnrz/black#56,
cRkHw,3r2k1/pb3ppp/1p6/2qN4/P1P2b2/7P/1Q4R1/1B5K b - - 2 33,b7d5 b2g7,657,80,100,201,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/0AvKvznW/black#66,
cRs3h,8/5pk1/4p2p/3p2pP/3P2Pr/4PP2/2R1K3/8 w - - 5 59,e2f2 h4h2 f2f1 h2c2,650,90,78,231,crushing endgame master rookEndgame short skewer,https://lichess.org/v8FtSFVR#117,
cSD9e,8/4k2p/p2q1p2/4pQ2/8/2Pn4/P6r/R1BK1R2 w - - 0 26,f5f6 d6f6 f1f6 e7f6,623,84,100,209,advantage master middlegame short,https://lichess.org/flKiFIq8#51,
cTlkY,7r/pp6/2p3k1/3p4/3P2P1/7P/PPPKN3/8 b - - 4 28,h8h3 e2f4 g6g5 f4h3,652,93,87,1115,crushing endgame fork master short,https://lichess.org/hzusTPnM/black#56,
cTySW,8/3k4/2p3p1/2PpB1P1/K2P4/4n3/8/8 w - - 6 65,a4a5 e3c4 a5b4 c4e5,628,82,100,211,crushing endgame master short,https://lichess.org/Ioc0zBEy#129,
cUXfL,r5rk/pp2np1Q/3p1Pp1/8/1qpPP3/1B4R1/P6P/1K1R4 b - - 0 27,h8h7 g3h3,616,86,100,1137,master mate mateIn1 middlegame oneMove,https://lichess.org/JNkBhtdj/black#54,
cUcIs,3R4/1p2rp2/p1p2kp1/2P1p2p/1P2P2P/6P1/P4PK1/8 b - - 3 37,f6e6 d8d6,669,89,84,163,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/cPgaHuEG/black#74,
cVB7H,8/8/8/2p1p3/k1K3p1/3P1bP1/8/1N6 b - - 23 54,f3e2 b1c3 a4a3 c3e2,670,78,100,233,crushing endgame fork master short,https://lichess.org/EzPkeGmQ/black#108,
cVNaF,r5k1/5r2/2p3n1/p4p1R/Pp1B1Qpp/8/1PP2PPP/3R2K1 b - - 0 32,g6f4 h5h8,694,109,92,546,endgame master mate mateIn1 oneMove,https://lichess.org/yMQbuaGc/black#64,
cVrju,8/1N2k3/4p2p/3pP2P/bp1P4/3K4/8/8 b - - 3 77,e7d7 b7c5 d7c6 c5a4,665,84,65,115,crushing endgame fork master short,https://lichess.org/sJPso9GU/black#154,
cW7UB,8/5p1p/1N3b2/p2p2p1/Pk6/3K4/5PPP/8 b - - 9 37,b4c5 b6d7 c5b4 d7f6,651,80,71,83,advantage endgame fork master short,https://lichess.org/IiQzPmP9/black#74,
cWCEc,4r1k1/1p3ppp/p4n2/8/2pq4/P1N2P1b/1PP2R1P/3Q2K1 w - - 0 22,d1d4 e8e1 f2f1 e1f1,603,99,80,291,endgame master mate mateIn2 short,https://lichess.org/0mm0zPUv#43,
cWHh3,8/8/7P/2p3K1/8/k7/P3b3/8 b - - 0 57,c5c4 h6h7 c4c3 h7h8q,600,99,73,109,advancedPawn bishopEndgame crushing endgame master promotion short,https://lichess.org/UEhooFeJ/black#114,
cWLJ6,4q1k1/1p4p1/2p1p3/P1PpP3/3Pp1Pp/P3P1nP/5Q1K/4B3 w - - 3 33,f2d2 g3f1 h2g1 f1d2,668,125,82,17,crushing endgame fork master short,https://lichess.org/tsFqal6p#65,
cWQd6,7k/ppp5/8/3p2r1/5q2/2P5/PPQ4P/5RK1 w - - 2 24,g1h1 f4f1,673,109,100,41,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/vGTZJHxZ#47,
cWlF3,R7/8/pr6/1p3p2/5k1K/1B6/P4P2/8 w - - 1 44,b3d5 b6h6,699,98,85,377,endgame master mate mateIn1 oneMove,https://lichess.org/LU6MARTd#87,
cWs35,8/8/8/r7/2k2R2/8/5K2/8 b - - 6 53,c4d5 f4f5 d5e4 f5a5,656,94,84,449,crushing endgame master rookEndgame short skewer,https://lichess.org/HC0YvWis/black#106,
cXCwi,6rk/6qp/p4p2/1p3QB1/4p3/3p1bPR/PP3P2/4R1K1 b - - 0 36,g7g5 h3h7,687,81,98,827,endgame master mate mateIn1 oneMove,https://lichess.org/x1WVL6Qi/black#72,
cXEzs,r3n1k1/pp4b1/2p1n2r/2P1p3/1P2P1p1/PQN2pN1/5PP1/2BRRK1q w - - 8 31,g3h1 h6h1,657,81,89,115,master mate mateIn1 middlegame oneMove,https://lichess.org/GcrotjNs#61,
cXHet,7k/1p3rpP/p2p1bQ1/8/3qp3/3B4/PPP5/1K3R2 w - - 1 34,g6f7 d4b2,660,96,93,325,endgame master mate mateIn1 oneMove,https://lichess.org/TedoDR2a#67,
cXcBu,8/pp1k4/4npr1/3p1N1N/3P1PP1/5K2/PP6/8 b - - 0 39,d7c6 f5e7 c6d6 e7g6,649,99,95,221,crushing endgame fork master short,https://lichess.org/mb2DHxLz/black#78,
cXyZo,2r2rk1/p1b4p/1p2pp2/3p4/8/1P2P3/P3BPPP/2R2RK1 w - - 0 21,c1c6 c7h2 g1h2 c8c6,678,95,81,176,crushing discoveredAttack endgame master short,https://lichess.org/lveICQ4U#41,
cYKZm,r3r1k1/pp3pbp/6p1/3q4/2nNn3/3Q2PP/PP3PB1/R1BR2K1 b - - 1 19,d5d4 d3d4 g7d4 d1d4,629,87,94,766,advantage master middlegame short,https://lichess.org/FhcIqtuL/black#38,
cYNb4,5k2/pp3p2/7p/4pq2/8/6RP/PP1Q1PPK/2r5 b - - 1 29,f5f4 d2d8,657,104,96,569,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/pvkbMw1l/black#58,
cYPwz,5r1k/8/p3p1pP/1p1bP3/3Q2p1/P5N1/1PP4R/1K3q2 w - - 1 33,g3f1 f8f1 d4d1 f1d1,653,84,71,205,endgame master mate mateIn2 short,https://lichess.org/pohIyNcc#65,
cYS5o,2k2r2/2p2P1p/p2nB2b/1p6/1P4p1/P5P1/1B1p3P/3K1R2 b - - 3 35,c8d8 b2f6,697,98,96,927,endgame master mate mateIn1 oneMove,https://lichess.org/ax6HsUKa/black#70,
cYV4g,1rB5/8/5k1K/p4P1P/P7/1P6/8/8 w - - 3 74,c8e6 b8h8,677,88,94,133,endgame master mate mateIn1 oneMove,https://lichess.org/0FQuA1pR#147,
cYfbV,8/1R2Rpk1/1PP3p1/3K4/5r2/2r4p/8/8 w - - 0 48,e7f7 f4f7 b7f7 g7f7,621,88,85,386,crushing endgame master rookEndgame short,https://lichess.org/p7DhJzht#95,
cZ3xV,2r1q2b/ppr2pk1/1n2pQp1/3pP3/3P4/2P4R/P4PPP/2R3K1 b - - 1 24,g7g8 f6h8,674,82,85,96,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/Ct9KOHZT/black#48,
cZJHl,1r4k1/p5bp/6N1/2pb4/5B2/P6P/1P4P1/R5K1 b - - 0 25,b8b2 g6e7 g8f7 e7d5,686,99,80,294,advantage endgame fork master short,https://lichess.org/1CEX6YTM/black#50,
cZUAd,8/kp1R2p1/7p/8/np6/8/PKP3PP/8 w - - 0 39,b2b3 a4c5 b3b4 c5d7,681,95,88,538,advantage endgame fork master short,https://lichess.org/oYl0c2aA#77,
cZoXe,8/8/4p3/3kP3/p1n2P2/3K4/8/3B4 w - - 2 55,d1a4 c4b2 d3d2 b2a4,699,98,93,455,crushing endgame fork master short,https://lichess.org/gc0yXJgh#109,
ca2Ew,2k1rb1r/ppp2pp1/8/4QbB1/4p2p/6P1/PP2PPBP/2RR2K1 b - - 0 17,e8e5 d1d8,675,84,92,83,master mate mateIn1 middlegame oneMove,https://lichess.org/KKMwjCND/black#34,Kings_Indian_Attack Kings_Indian_Attack_Other_variations
caV7m,5rk1/p2r1p1p/2p1n1p1/2P5/1R2N3/6P1/P4PKP/5R2 b - - 1 25,d7d5 e4f6 g8g7 f6d5,681,90,88,444,crushing endgame fork master short,https://lichess.org/Cu5ZhzoJ/black#50,
caY2Q,8/p1p1N1pk/4n3/4RR2/3P4/8/6rr/5K2 b - - 3 36,e6d4 f5h5 h2h5 e5h5,600,109,56,138,anastasiaMate endgame master mate mateIn2 short,https://lichess.org/U4hzyhKt/black#72,
cb8Ll,8/8/5k2/8/4p2R/2r1K2P/6P1/8 w - - 1 61,e3e4 c3c4 e4f3 c4h4,648,106,94,913,crushing endgame master rookEndgame short skewer,https://lichess.org/AmzfZho5#121,
cbSO2,8/2k3N1/1p5p/1P5P/2r2P2/5K2/8/8 b - - 0 43,c4c5 g7e6 c7d6 e6c5,680,99,82,351,crushing endgame fork master short,https://lichess.org/dgW1lVZA/black#86,
cbYD5,2R5/6Q1/p7/8/4p3/2p4P/2k2nPK/4q3 w - - 0 48,g7g3 e1h1,656,82,71,69,endgame master mate mateIn1 oneMove,https://lichess.org/xj0AcmcF#95,
cbwAZ,5R2/6p1/p6p/5P2/8/4k3/r5PP/6K1 w - - 1 38,f5f6 a2a1,685,85,100,55,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/2rHvRKZ2#75,
