PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
bYyt6,2r1R1k1/6rp/1P6/1Q1P4/P2b3P/6p1/5PK1/8 b - - 1 40,c8e8 b5e8,399,109,84,628,endgame master mate mateIn1 oneMove,https://lichess.org/DSeO1kr1/black#80,
batPf,6k1/5pp1/2p4p/p1p2P2/P2p2P1/1PKP1P1P/4r3/5R2 w - - 0 30,c3c4 e2c2,399,98,92,293,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/L84YG8yy#59,
bfWI9,4rQ1k/1p4pp/p7/3Pr1P1/P1p1P2P/2N5/1PB2RK1/4q3 b - - 2 28,e8f8 f2f8,399,98,67,142,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/JZ6KcMA1/black#56,
bhTrj,1R4k1/5p1p/4p1pB/4P3/8/5PPK/2r4P/6b1 b - - 12 37,c2c8 b8c8,399,104,68,233,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/gChKZMTp/black#74,
biAdE,6r1/1p4rk/7p/5p2/4p3/1B6/PP1Q3P/4R1qK w - - 3 41,e1g1 g7g1,399,100,92,512,endgame master mate mateIn1 oneMove,https://lichess.org/syZsdCzk#81,
brbZo,1k3Q1r/ppp5/3q2n1/3p4/8/P4p2/1PPB1P1P/R3R2K b - - 0 24,g6f8 e1e8 d6d8 e8d8,399,92,100,209,backRankMate endgame master mate mateIn2 short,https://lichess.org/NHdAGlDN/black#48,
bvjFS,7k/4R2P/6K1/8/8/4pr2/5n2/8 b - - 9 63,f3h3 e7e8,399,107,72,254,endgame master mate mateIn1 oneMove,https://lichess.org/33gR4KRl/black#126,
c6X9L,8/3qppkp/3p2p1/Q7/3bPP2/7r/P5B1/1R5K w - - 0 30,g2h3 d7h3,399,95,83,400,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/1CiLtQlm#59,
cD5QT,2rr4/Q4p1k/8/5p1p/P6P/3N2R1/1Pp3P1/2K1q3 w - - 3 34,d3e1 d8d1,399,109,92,177,endgame master mate mateIn1 oneMove,https://lichess.org/ordFbF9d#67,
cFWOv,3r2k1/p7/6Np/8/6n1/4P3/P1R3PP/2Rr2K1 w - - 7 26,c1d1 d8d1,399,95,80,228,endgame master mate mateIn1 oneMove,https://lichess.org/mL0ZaSmg#51,
cIhg4,5r2/2R3bk/p7/8/1Pp4p/2P1n2P/6PB/3R2K1 w - - 0 41,d1d7 f8f1,399,100,96,685,endgame master mate mateIn1 oneMove,https://lichess.org/wnMBJXXf#81,
cbY0s,3Rr1k1/5ppp/p1Q1r3/8/P7/7P/1P3Pn1/3R2K1 b - - 0 31,e6c6 d8e8,399,104,93,1587,backRankMate endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/CIA2LQIC/black#62,
ccovL,3r2k1/p2R1ppb/np5p/8/8/1P3B2/PB3PPP/4R1K1 b - - 0 26,d8d7 e1e8,399,89,83,107,endgame master mate mateIn1 oneMove,https://lichess.org/xYqNByiD/black#52,
cncjE,k6r/pp4p1/2p5/8/8/1P2P3/P1P2R1P/3r1B1K b - - 2 36,h8h3 f2f8 d1d8 f8d8,399,98,93,644,backRankMate endgame master mate mateIn2 short,https://lichess.org/OBqVejhH/black#72,
cudQh,3r1Bk1/2p2pp1/1P5p/p4q2/P7/2Q3P1/5NKP/4r3 b - - 0 29,e1e2 c3g7,399,91,87,380,endgame master mate mateIn1 oneMove,https://lichess.org/1Evcq6PM/black#58,
cwfoC,r1bQ3k/ppq3pp/r7/5P1N/4p1P1/7P/P4P2/1R1R2K1 b - - 2 24,c7d8 d1d8,399,93,100,147,master mate mateIn1 middlegame oneMove,https://lichess.org/rqoPIiNU/black#48,
d61Y5,8/8/6r1/P1B5/KPk5/8/8/8 w - - 0 63,a5a6 g6a6,399,106,94,711,endgame master mate mateIn1 oneMove,https://lichess.org/4nYzh1BB#125,
d6bWn,3q2rk/7p/4PQ2/5P2/2pp4/3r4/P5RP/6RK b - - 0 34,d8f6 g2g8,399,111,92,1262,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/skOtNTUX/black#68,
d8ckc,4r3/5q1k/6pp/3Q1p2/p3pP2/P1BbP2P/1P4PK/8 b - - 3 49,d3f1 d5f7,399,102,97,787,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/Rj21bfyd/black#98,
dBeC2,3r2k1/5pp1/p6p/1p2b3/8/PQ3P1P/6P1/3q3K w - - 0 32,b3d1 d8d1,399,88,75,171,endgame master mate mateIn1 oneMove,https://lichess.org/5FmUcFCQ#63,
dFP1W,1b6/1p1q3k/1P3p2/2Q3p1/3Bp1Pp/4P3/5PP1/6K1 w - - 1 35,d4f6 d7d1,399,109,100,854,endgame master mate mateIn1 oneMove,https://lichess.org/eOUyz7yU#69,
dSyzu,2Q3k1/1b3ppp/8/4n3/7P/6P1/5P2/2R3K1 b - - 0 38,b7c8 c1c8,399,92,100,120,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/WBGdRWGk/black#76,
dbXJG,6rk/6q1/3R2Qp/8/P1pp4/1P6/6PP/6K1 w - - 0 46,g6h5 g7g2,399,109,86,212,endgame master mate mateIn1 oneMove,https://lichess.org/hzXZ45Gw#91,
dpKvH,krR5/P7/KP6/8/8/8/8/8 b - - 4 66,b8c8 b6b7,399,101,85,128,advancedPawn endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/Pd5SltMD/black#132,
dyAWF,6k1/5ppp/4p1b1/8/P7/7P/1r3PP1/2R3K1 b - - 1 32,b2a2 c1c8,399,119,79,940,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/vQkk3JEo/black#64,
e2Fcd,8/7k/2p3p1/8/2P1RbPP/1P3p2/5Q2/3q3K w - - 6 46,f2f1 d1f1,399,98,94,202,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/EZ5eyP6H#91,
e2MVo,5r1k/1p3qp1/p2p4/6Np/8/4P3/PPQ3PP/3R1rK1 w - - 1 34,d1f1 f7f1,399,111,84,655,endgame master mate mateIn1 oneMove,https://lichess.org/n8LfNHOI#67,
e4DIk,r5r1/pp2n1qk/3pPp1p/7Q/8/1N3R1P/PPP3P1/R5K1 w - - 1 27,a1b1 g7g2,399,105,96,410,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/apAjLiJL#53,
eLuWx,2Q3k1/5ppp/4b3/1P6/8/Pq3P2/6PP/4RR1K b - - 0 33,e6c8 e1e8,399,112,96,1040,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/kI7LN9T4/black#66,
eMH5u,8/1p3p1k/1P3B1p/8/2P2r2/r3n2P/6P1/1B1R2K1 b - - 0 44,h7g8 d1d8,399,106,93,153,endgame master mate mateIn1 oneMove,https://lichess.org/diGZHMWD/black#88,
eRvBS,5rk1/6pb/4r2p/2p1P2P/1pPp1p2/1P3RN1/6P1/5RK1 b - - 1 44,f4g3 f3f8,399,105,92,1033,endgame master mate mateIn1 oneMove,https://lichess.org/qv0PFTfc/black#88,
eUhfH,k1Q5/p4ppp/Pp2b3/3p4/3P4/3q3P/1P3PP1/2R3K1 b - - 2 28,e6c8 c1c8,399,93,78,253,endgame master mate mateIn1 oneMove,https://lichess.org/gvzBnrOb/black#56,
eWHU4,6k1/p1r3pp/1p3p2/3q4/1P6/1RpP2P1/4QP1P/R5K1 b - - 0 27,d5b3 e2e8,399,92,100,158,endgame master mate mateIn1 oneMove,https://lichess.org/oqo59F0I/black#54,
eaJHt,2r1kr2/3b2pQ/p3p1Np/3p4/1n1P4/2N5/1P4PP/1BR2q1K w - - 2 24,c1f1 f8f1,399,112,96,324,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/INXsesav#47,
eaJXU,3r2k1/5ppp/p2R4/1pR1p3/4P3/8/PP3PPP/6K1 b - - 0 26,d8d6 c5c8 d6d8 c8d8,399,108,93,459,backRankMate endgame master mate mateIn2 rookEndgame short,https://lichess.org/qZybRH4E/black#52,
ehPx2,5k2/3NrPp1/6Bp/8/1p1p4/nP4P1/2p4P/4RK2 b - - 4 43,e7d7 e1e8,399,92,98,503,endgame master mate mateIn1 oneMove,https://lichess.org/YTQeB9j6/black#86,
emCWk,3rR1k1/pq3ppp/8/2pb4/Q2b1BN1/1P5P/P4PP1/6K1 b - - 1 27,d8e8 a4e8,399,104,96,293,master mate mateIn1 middlegame oneMove,https://lichess.org/iE7GhVV3/black#54,
erC5u,2kr4/2p1n1p1/R4p1p/pPN1p3/P7/1K3P2/5PPP/8 b - - 5 33,d8d5 a6a8,399,116,96,499,endgame master mate mateIn1 oneMove,https://lichess.org/65h9KaIu/black#66,
euOhR,5r2/6pR/p2bk3/1pp1p3/2P5/1P1PNK2/P5P1/8 w - - 4 37,f3e4 f8f4,399,101,92,827,endgame master mate mateIn1 oneMove,https://lichess.org/qtnlnxsa#73,
euQkg,5rk1/2p3p1/1p6/p2Pb1Rp/P1P5/1B5P/6P1/2Q2q1K w - - 4 33,c1f1 f8f1,399,143,100,49,endgame master mate mateIn1 oneMove,https://lichess.org/PDA1blmY#65,
f8pvB,r3r1k1/2p3pp/1pn2p2/p2p1n2/3P1Q2/P2P1N2/1P3PPP/R1N1q1KR w - - 1 19,f3e1 e8e1,399,114,96,1760,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/Fs69QpGZ#37,French_Defense French_Defense_Exchange_Variation
fChxa,5Qk1/5p2/4pPp1/3pP3/p5P1/7P/P1R3K1/1r6 b - - 0 39,g8f8 c2c8,399,108,96,195,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/6f4d892R/black#78,
fJQW4,6k1/5ppp/pb3q2/1p6/1P4Q1/P2P1N1P/5PP1/4rK2 w - - 0 30,f3e1 f6f2,399,110,91,208,endgame master mate mateIn1 oneMove,https://lichess.org/kKUXURWs#59,
fMIzr,r5k1/1bR1Prpp/8/7Q/p3p3/3p4/P5PP/4Rq1K w - - 0 27,e1f1 f7f1,399,97,76,97,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/bAEThPDy#53,
fUJSK,2R2brk/8/5nq1/2Q5/3BP3/5P2/6P1/5RK1 w - - 2 37,c5e5 g6g2,399,109,94,764,master mate mateIn1 middlegame oneMove,https://lichess.org/YZE7FFvl#73,
fdpUh,r2k1Q1r/2q1p1pp/p1p1P3/2p1n3/8/2N4P/PPPP2P1/R1B2RK1 b - - 0 14,h8f8 f1f8,399,93,100,210,master mate mateIn1 middlegame oneMove,https://lichess.org/KUeurNzw/black#28,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
fgZtH,6k1/5p2/3pp1p1/qN5p/P3Pb2/5P1P/4Q1P1/7K w - - 3 33,e2c2 a5e1,399,109,95,226,endgame master mate mateIn1 oneMove,https://lichess.org/HxsuT9t5#65,
g4vw5,3rQ2k/p5pp/1p6/1Pp5/8/2b4P/P4PP1/4R1K1 b - - 3 27,d8e8 e1e8,399,117,97,417,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/jCoKGoqP/black#54,
g86uw,3Q2k1/ppp2ppp/2n3q1/8/3PR3/P3PR2/1P4PP/6K1 b - - 0 25,c6d8 e4e8,399,98,57,363,endgame master mate mateIn1 oneMove,https://lichess.org/R72TBFg3/black#50,
gNF8f,8/1p2qkpp/2p2p2/3p4/3P1P2/2P5/P4QPP/6K1 w - - 0 27,f2b2 e7e1,399,113,93,178,endgame master masterVsMaster mate mateIn1 oneMove queenEndgame,https://lichess.org/YlEHaFxh#53,
gVXbk,2r3k1/pR3p2/4b2p/3pN3/3Pn1n1/3BP1B1/P4PP1/6K1 w - - 0 25,d3e4 c8c1,399,108,96,485,master mate mateIn1 middlegame oneMove,https://lichess.org/Dk6vucHi#49,
gYQEt,3r2k1/ppq2ppp/n4b2/3Rp3/Q7/2P1B1P1/P3NP1P/R5K1 b - - 0 20,d8d5 a4e8,399,107,95,543,master mate mateIn1 middlegame oneMove,https://lichess.org/M5lUvc1z/black#40,
hPLsg,3r1rk1/p4pbp/2p1p1p1/8/4Nn1P/1PP5/PB3PP1/2RR1K2 w - - 4 24,c1c2 d8d1,399,94,94,179,hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/b7lytr11#47,
hWDPx,3rN2k/1p4qp/p5b1/3P3p/P2Q4/2Nn3P/1P4P1/R4R1K b - - 0 29,g7d4 f1f8,399,90,100,427,master mate mateIn1 middlegame oneMove,https://lichess.org/tujEFrkK/black#58,
hgUQY,8/8/8/3pP3/3r4/1kp4Q/8/1K6 w - - 0 53,e5e6 d4d1,399,100,97,423,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/UeLjvqEz#105,
i04h3,7r/1br2kpp/p1nN1p2/8/3p4/1PpBR3/5PPP/1K2R3 b - - 1 26,f7f8 e3e8,399,100,98,549,master mate mateIn1 middlegame oneMove,https://lichess.org/sviIvRu2/black#52,
i16rE,4rrk1/ppp1qppp/3p1n2/6N1/3P1B2/2PQP1P1/P5KP/5R2 b - - 0 19,f6g4 d3h7,399,98,97,869,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/IfWNkGsS/black#38,English_Opening English_Opening_Kings_English_Variation
iZbIk,r5k1/4nppp/R1p5/1p2P3/3R1P2/1P4PP/6K1/8 b - - 0 31,a8a6 d4d8,399,106,94,604,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/8aLWs9HY/black#62,
ixGvn,r2R1k2/1bp2pp1/pq2p1r1/2b1P2p/1p2n2P/1B4N1/PBPQ1PP1/R5K1 b - - 6 22,a8d8 d2d8,399,90,100,150,master mate mateIn1 middlegame oneMove,https://lichess.org/PHMmvCjD/black#44,
j5xDc,r6r/1pk3p1/2p2p2/2b1p3/p5P1/P1P1n2b/1P5N/R1BR2KB w - - 0 23,c1e3 c5e3,399,104,88,2369,bodenMate kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/iZiMrDgo#45,
jOJxC,8/1B2R3/p2r1k1n/1pp5/6p1/2P2pP1/PP3P2/5K2 w - - 4 44,e7c7 d6d1,399,114,86,944,endgame master mate mateIn1 oneMove,https://lichess.org/BHGDHwJR#87,
jOUOX,4r3/p5kp/3P2p1/8/8/8/P5PP/3R3K w - - 1 31,d1d3 e8e1,399,104,70,144,backRankMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/yN4f1CBr#61,
k3VUp,r1bb2k1/pp3ppp/5B2/2pp4/2P5/1P3NP1/P4PBP/4R1K1 b - - 0 20,d8f6 e1e8,399,101,92,1179,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/SO87e492/black#40,
kN17e,8/p2k4/1pb2r2/3q2Qp/3p4/3B4/P4PP1/4R1K1 w - - 6 38,g5f6 d5g2,399,102,96,864,endgame master mate mateIn1 oneMove,https://lichess.org/2sOvc3fs#75,
kO2TY,4rbk1/7p/3p1Pp1/p2N2P1/1p6/4B2R/PPP5/1K6 w - - 5 33,e3d4 e8e1,399,100,100,79,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/WewkycCD#65,
kcfLd,5R2/8/2r5/8/P5p1/6k1/8/6K1 w - - 2 60,f8b8 c6c1,399,93,100,171,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/iPxib9yt#119,
kdFN5,3r4/5pk1/1R1N4/ppp4P/7P/P4b2/1PP5/2K5 w - - 0 31,d6b5 d8d1,399,86,83,112,endgame master mate mateIn1 oneMove,https://lichess.org/Z8kZscnC#61,
kwdsA,3Q2R1/2p1Nkbr/3p4/1P2p2r/4Pp2/5Pp1/6P1/1R4K1 w - - 5 45,e7f5 h5h1,399,113,94,537,master mate mateIn1 middlegame oneMove,https://lichess.org/uZAld8fa#89,
lGAfd,8/8/1R5p/1pr2p1k/5K1P/PP6/8/8 b - - 2 45,h5h4 b6h6,399,114,90,130,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/3ZI8AYYQ/black#90,
lHEHO,6k1/5ppp/8/1pNRp3/1P6/7P/2r2PPK/r7 b - - 2 29,c2f2 d5d8,399,104,92,786,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/P8RMIZO1/black#58,
lN6GA,1n4k1/2R1q1pp/1p2p3/1Q1p1p2/p2P1Pn1/P4NP1/1P5P/5BK1 b - - 0 26,e7c7 b5e8,399,112,71,330,endgame master mate mateIn1 oneMove,https://lichess.org/y7Upz6wf/black#52,
lPUQe,1R6/6pk/4Kp1P/5Pr1/8/8/8/8 b - - 0 52,h7h6 b8h8,399,117,91,382,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/rkHpwhiS/black#104,
lXdkA,2kr4/1p3p1p/p1p2Pp1/4b3/2B3b1/8/PPP2P1P/2K1R3 w - - 0 28,e1e5 d8d1,399,88,100,135,endgame master mate mateIn1 oneMove,https://lichess.org/ilT0st5C#55,
lczwi,8/8/1RP3p1/1P5p/2r1p2P/5k2/8/5K2 w - - 1 55,b6b7 c4c1,399,95,73,159,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/Wp6XrJJX#109,
lziqx,3r2k1/2p2ppp/1p6/4P3/2P5/8/PP2NPPP/1R1r1K2 w - - 5 25,b1d1 d8d1,399,90,98,639,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/7GuHKNaE#49,
m3wm8,1k5r/pp6/3PRpp1/2p2p2/2P5/3q4/PP6/K1Q5 b - - 2 33,h8h2 e6e8,399,104,92,398,endgame master mate mateIn1 oneMove,https://lichess.org/ekxTufv0/black#66,
m4XIh,3r1k2/4q1p1/5pP1/1B3P2/p2p4/1P6/2P2P2/3K3Q b - - 4 45,a4a3 h1h8,399,110,88,331,endgame master mate mateIn1 oneMove,https://lichess.org/9KQieEop/black#90,
mCGFN,3r2k1/5bbp/1R3pp1/8/4p3/3B2B1/2P2PPP/6K1 w - - 0 33,d3e4 d8d1,399,102,97,621,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/M33XEoOB#65,
mLvLd,4r1k1/2pR1pp1/pb4N1/1p6/8/2P3N1/PP3pPP/6K1 w - - 0 26,g1f1 e8e1,399,110,98,713,endgame master mate mateIn1 oneMove,https://lichess.org/qzacOnRE#51,
mNbP4,2Q5/p2n1rkp/6p1/4p3/4p3/1QN5/PP1b2PP/7K w - - 1 31,c3e4 f7f1,399,111,93,955,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/ZPUWkAY6#61,
meB8t,8/5p2/p2R1Pkp/1p6/6P1/1P4p1/P4rP1/4R2K w - - 3 46,e1e8 f2f1,399,104,91,923,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/OZ13cQHT#91,
mrFTC,r1bq1rk1/ppp2pp1/2n1p2p/8/4QPP1/1P1B4/PKPP3P/3R2NR b - - 2 12,a7a5 e4h7,399,100,97,782,master mate mateIn1 middlegame oneMove,https://lichess.org/fQFyT2VQ/black#24,French_Defense French_Defense_Horwitz_Attack
mz38Y,1r4k1/bR3ppp/4p3/8/5P2/2P5/5PPP/6K1 w - - 2 27,b7a7 b8b1,399,91,100,201,backRankMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/ZSs9NtjD#53,
n6ppo,6k1/B3Qpb1/2p3p1/5b1p/8/1P3B2/P4PPP/2q3K1 w - - 0 22,e7e1 c1e1,399,92,100,241,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/76TKX2Of#43,
n6zgE,8/8/1p6/1p3R1p/2pP1p1k/P1n2P1P/1r6/5NK1 b - - 1 42,h4h3 f5h5,399,114,92,908,endgame master mate mateIn1 oneMove,https://lichess.org/uiuKgxGk/black#84,
nPU9C,r1r3k1/4bppp/3p2P1/3Qp3/1p1BP2P/pP3P2/P7/K1q4R w - - 2 26,h1c1 c8c1,399,106,76,232,endgame master mate mateIn1 oneMove,https://lichess.org/fGTwyT3R#51,
nU2Pl,3r2k1/p4p1p/2p5/4p3/4P1P1/2P1pb1P/PPr5/2R1K1R1 w - - 0 23,c1c2 d8d1,399,92,83,149,endgame master mate mateIn1 oneMove,https://lichess.org/jUorz4hs#45,
nX6N2,6k1/pq1r3p/1p3R2/3p4/P1pP4/2P5/2P1N1PP/5RK1 b - - 0 25,d7g7 f6f8,399,111,92,564,endgame master mate mateIn1 oneMove,https://lichess.org/MxiaNFYy/black#50,
nll1p,6k1/R1Br1pp1/1n5p/1p6/8/4P3/P4PPP/6K1 w - - 0 29,c7b6 d7d1,399,101,94,482,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/EvtlBO0k#57,
o1vXE,7k/5Rp1/6Kp/8/5P2/5P2/5r2/8 b - - 0 43,f2f3 f7f8,399,113,81,747,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/KH1xEdSD/black#86,
oKUL2,r5k1/1p2Rppp/3np3/2B5/8/1P3P2/6PP/6K1 b - - 2 26,d6c8 e7e8,399,106,97,399,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/eyZXP1ml/black#52,
oR33j,7k/r5p1/7p/2R5/2Pp3P/5pP1/5P2/5qK1 w - - 0 44,g1f1 a7a1,399,107,92,257,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/D5z3bVaF#87,
oeYQF,8/4prkp/1Q1p2p1/3P4/P7/8/1P3RPP/4q1K1 w - - 1 31,f2f1 e1f1,399,117,94,435,endgame master mate mateIn1 oneMove,https://lichess.org/PRTYaqFI#61,
ofLxb,3r3k/pp4pp/3Q4/8/8/5bP1/PP3P1P/4R1K1 b - - 0 27,d8d6 e1e8,399,101,93,1356,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/rJpFCRmg/black#54,
ofOEV,5k2/p4p2/b2N1Ppp/3P4/6P1/3r3P/2r3B1/4R2K b - - 6 39,d3d2 e1e8,399,112,96,255,endgame master mate mateIn1 oneMove,https://lichess.org/4kT8PmK3/black#78,
ol3nM,5k2/pp2rp2/8/1P2r3/6R1/BP5P/5PP1/5K2 w - - 5 37,g4c4 e5e1,399,106,71,245,endgame master mate mateIn1 oneMove,https://lichess.org/bxhtTaOm#73,
orSMK,6k1/ppb2p2/6pB/7P/1P1p2Q1/P1qP4/2P2PP1/2R1r1K1 w - - 1 27,c1e1 c3e1,399,119,92,1048,endgame master mate mateIn1 oneMove,https://lichess.org/9OoougeS#53,
oxwBm,k2Q4/pp6/8/3q4/8/PP6/K1PR4/4r3 b - - 0 41,d5d8 d2d8,399,97,74,850,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/uRNBQW9S/black#82,
p7JZR,r4r1k/1R4pp/p1p1Q3/8/8/8/P5PP/4Rq1K w - - 2 26,e1f1 f8f1,399,111,88,733,backRankMate endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/NluVkkVE#51,
pD1rX,7k/p1rn1ppp/1p6/4Q3/1P2n3/P3P3/5PPP/3R2K1 b - - 0 24,d7e5 d1d8,399,86,55,66,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/yu0myIHQ/black#48,
pLDhD,1k1r4/4R3/5p1p/6p1/8/8/1P4PP/3rQq1K w - - 3 41,e1f1 d1f1,399,111,95,494,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/HXfo6Hr7#81,
pLIQn,k1Q1r3/pp6/6p1/8/8/8/PP2r1P1/2R3K1 b - - 5 35,e8c8 c1c8,399,93,100,210,backRankMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/sK2Ag3Yr/black#70,
pM5HB,4r1k1/4Nppp/8/R2p1r2/3P4/4P1K1/5P1P/8 b - - 3 40,e8e7 a5a8 e7e8 a8e8,399,90,100,146,backRankMate endgame master mate mateIn2 rookEndgame short,https://lichess.org/nrP7IRQi/black#80,
pT6zR,5r1k/1p5p/8/2PBq3/1P1p4/6Pb/2P4P/4R1K1 w - - 0 35,e1e5 f8f1,399,102,93,392,endgame master mate mateIn1 oneMove,https://lichess.org/2czLbf7g#69,
ptdHH,r5k1/2pn1pbp/p1bp2p1/P7/3Pq3/4PN1P/1P2B1PB/2Q2RK1 w - - 3 21,f3g5 e4g2,399,103,95,703,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/78VTxxBp#41,
pz0As,8/1r4pp/4R3/3p4/5P2/3k2P1/7P/3K4 w - - 1 46,e6d6 b7b1,399,110,94,556,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/5nHu5Hdd#91,
q0AHC,r5rk/pq3p1Q/4pPp1/3p4/1p1P4/5R2/PPP3PP/R5K1 b - - 0 22,h8h7 f3h3,399,97,83,155,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/PcYBjT5D/black#44,
qRZTq,5k2/pp2ppb1/8/6p1/5nQ1/3B1P2/P1PK4/q6R b - - 3 27,a1h1 g4c8,399,92,74,181,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/E6HFkvhX/black#54,
qSaix,r4r1k/1p4pp/p5R1/6P1/P3Q3/1P4p1/6P1/3R1q1K w - - 2 29,d1f1 f8f1,399,94,100,159,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/W68l6cGO#57,
qkOSb,4r1kr/1ppqbpp1/p2p1np1/3P4/2P3P1/3PB2P/PP3QB1/4RRK1 b - - 0 23,f6h7 f2f7,399,91,100,191,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/9G12ehz0/black#46,
qlI47,r1bq3k/pp4pp/2n5/3p4/3P3R/5Q2/PP1B1PPP/R5K1 b - - 0 17,d8h4 f3f8,399,96,84,324,master mate mateIn1 middlegame oneMove,https://lichess.org/tK7QetcP/black#34,Russian_Game Russian_Game_Classical_Attack
qqvM4,r3q1k1/pp3p1p/6p1/3R1bB1/5P2/1PP3Q1/P5PP/4q1K1 w - - 0 24,g3e1 e8e1,399,105,97,984,endgame master mate mateIn1 oneMove,https://lichess.org/cbYmA7LX#47,
r7V2O,r3Q1kr/p4p1p/3p3P/3P3p/1p1q4/1B3P2/PPP3P1/1K2R3 b - - 2 26,a8e8 e1e8,399,103,82,523,endgame kingsideAttack master mate mateIn1 oneMove,https://lichess.org/iha2np3a/black#52,
rB0TH,6k1/pp3p1p/3p1QpP/q1pP4/1nPb2P1/2N1R3/PP6/5KNR b - - 0 26,d4f6 e3e8,399,91,100,199,master mate mateIn1 middlegame oneMove,https://lichess.org/XmadcZO5/black#52,
rCuux,8/6bk/3p2p1/2pP2Qp/4Pr2/8/6PP/3R1q1K w - - 4 38,d1f1 f4f1,399,92,68,98,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/r3tXBE4o#75,
rQv9Y,r4k2/1p1Rppb1/1p4pp/2r1P3/2P5/5NPP/P3PPK1/2R5 b - - 1 26,a8a2 d7d8,399,117,71,138,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/3ZyM5u4t/black#52,
rTQia,4k2r/p1qn1p1p/b1N1p1p1/3pP3/1b6/1P2B1Q1/1P1N1PPP/4K2R w Kk - 1 21,c6b4 c7c1,399,108,96,491,master mate mateIn1 middlegame oneMove,https://lichess.org/uNXvUu7H#41,
rYCE5,7k/p5bp/6p1/1q4N1/4Q2B/2P5/P5PP/4Rr1K w - - 1 31,e1f1 b5f1,399,110,92,496,endgame master mate mateIn1 oneMove,https://lichess.org/arSjFkH5#61,
rxaEh,5rk1/pp4p1/6B1/3pQ3/3q3P/8/PP3RP1/5RK1 b - - 0 28,d4e5 f2f8,399,89,78,97,endgame master mate mateIn1 oneMove,https://lichess.org/6Jrk5BXK/black#56,
sCiS6,8/3k3p/3p2p1/1p1K1p2/1P5P/1R2PPP1/3r4/8 w - - 1 42,b3d3 d2d3,399,93,100,182,endgame hangingPiece master mate mateIn1 oneMove rookEndgame,https://lichess.org/b9pg9jWp#83,
