PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Vcg1G,8/8/8/p5K1/6P1/1k4P1/8/8 w - - 0 46,g5f6 a5a4 g4g5 a4a3 g5g6 a3a2 f6f7 a2a1q,439,98,98,500,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/JOyOO7ZC#91,
VhhQ5,8/8/8/3k3p/3p3P/3K2P1/8/8 w - - 1 49,g3g4 h5g4 h4h5 g4g3 h5h6 g3g2 h6h7 g2g1q,443,92,99,1001,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/h7NZjKG6#97,
VnGLz,8/8/8/1K5p/1P4k1/8/8/8 w - - 0 76,b5c6 h5h4 b4b5 h4h3 c6c7 h3h2 b5b6 h2h1q,440,112,86,470,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/spajmSFx#151,
VrQyr,8/8/8/p4Kp1/1k4P1/5P2/8/8 w - - 0 50,f5g5 a5a4 g5h6 a4a3 g4g5 a3a2 g5g6 a2a1q,400,110,95,255,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/OG01nUkX#99,
VuJHF,8/8/2K5/7p/6k1/2P5/8/8 w - - 0 56,c6d6 h5h4 c3c4 h4h3 c4c5 h3h2 c5c6 h2h1q,471,103,93,1143,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/dJJmuokc#111,
VuUA6,8/8/1K5p/6p1/1PP3k1/8/8/8 b - - 0 57,h6h5 c4c5 g4h4 c5c6 g5g4 c6c7 g4g3 c7c8q,481,94,93,707,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ukpghubT/black#114,
WBJxS,8/8/7K/p7/2P3P1/1k6/8/8 b - - 1 46,b3c4 g4g5 c4b3 g5g6 a5a4 g6g7 a4a3 g7g8q,479,92,100,202,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/TzKXiWcd/black#92,
WNYAS,8/8/7K/p7/7P/1k6/8/8 w - - 1 54,h6g6 a5a4 h4h5 a4a3 h5h6 a3a2 g6f7 a2a1q,473,90,71,167,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/oBZzW21c#107,
WcatQ,8/8/1p6/1k5K/8/6P1/8/8 b - - 0 53,b5c4 g3g4 b6b5 g4g5 b5b4 g5g6 b4b3 g6g7,438,91,94,127,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/WN5Ab0eg/black#106,
WfhZU,8/8/3k4/K3p3/P7/8/8/8 w - - 0 64,a5b6 e5e4 a4a5 e4e3 a5a6 e3e2 a6a7 e2e1q,459,106,95,741,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nqK85q28#127,
WmnKY,8/8/p7/1p4K1/1k5P/8/8/8 b - - 0 59,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,434,94,88,465,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Q4GdoozU/black#118,
WphQN,8/8/1p6/1K5p/1P4k1/2P5/8/8 w - - 0 55,b5b6 h5h4 b4b5 h4h3 b6c7 h3h2 b5b6 h2h1q,472,107,92,546,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/GpgSPhgr#109,
X0vSP,8/1p6/8/k7/5P2/8/6K1/8 b - - 0 54,b7b5 f4f5 a5a4 f5f6 b5b4 f6f7 b4b3 f7f8q,484,90,100,406,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/8RuA4WGa/black#108,
XG2nq,8/8/p1p5/1pP3K1/1k5P/8/8/8 b - - 2 52,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,478,96,100,388,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/LwEHIKpg/black#104,
Xj9lg,8/8/8/1p4K1/k5P1/8/8/8 w - - 0 43,g5g6 b5b4 g4g5 b4b3 g6f7 b3b2 g5g6 b2b1q,400,114,95,691,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/1S8bGvJx#85,
XmemG,8/8/p6K/1p4p1/k5P1/8/6PP/8 w - - 0 39,h6g5 b5b4 g5h6 b4b3 g4g5 b3b2 g5g6 b2b1q,467,114,75,393,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/4aywxakb#77,
Xu0Eo,8/p7/6K1/1p6/1k5P/8/8/8 b - - 0 43,b4c3 h4h5 c3c2 h5h6 b5b4 h6h7 b4b3 h7h8q,472,109,95,612,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/dvKWzKSY/black#86,
XwBht,8/8/8/p6K/1k5P/8/6P1/8 w - - 1 52,h5g6 a5a4 g6h7 a4a3 g2g4 a3a2 g4g5 a2a1q,481,88,100,125,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/XvrbssOD#103,
Y01fY,8/8/8/1K4kp/8/P7/8/8 b - - 2 48,g5h4 a3a4 h4g3 a4a5 g3f2 a5a6 h5h4 a6a7 h4h3 a7a8q,477,95,84,657,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/7m3JT971/black#96,
Y7RA7,8/8/8/pK4p1/P6k/1P6/8/8 w - - 0 49,b5a5 g5g4 b3b4 g4g3 b4b5 g3g2 b5b6 g2g1q,464,95,82,161,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/7FRX3km2#97,
YPsUx,8/p7/6K1/1p6/k5P1/5P2/8/8 w - - 0 47,f3f4 b5b4 f4f5 b4b3 g6g7 b3b2 g4g5 b2b1q,401,114,94,539,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/LfW6I4gS#93,
YPvof,8/8/p7/6K1/8/k6P/8/8 b - - 1 61,a3b3 h3h4 a6a5 h4h5 a5a4 h5h6 a4a3 h6h7 b3a2 h7h8q,423,112,94,487,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/mULSmZx0/black#122,
YQIvW,8/8/8/1K3pk1/1P6/P7/8/8 w - - 0 58,a3a4 f5f4 b5c6 f4f3 b4b5 f3f2 b5b6 f2f1q,479,114,94,199,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/vZaCcBWO#115,
YZcrh,8/8/8/1p6/1k4KP/8/8/8 b - - 0 57,b4c3 h4h5 c3c2 h5h6 b5b4 h6h7 b4b3 h7h8q,481,91,44,46,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/lxuajH0O/black#114,
YmM1U,8/8/7p/1K3k2/P7/8/8/8 b - - 0 60,h6h5 a4a5 h5h4 a5a6 h4h3 a6a7 h3h2 a7a8q,445,104,96,1346,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/He0jm7GO/black#120,
Z0XWC,8/8/2K5/6kp/2P5/p7/P7/8 w - - 1 43,c6d7 h5h4 c4c5 h4h3 c5c6 h3h2 c6c7 h2h1q,447,110,88,1251,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/cf4hOttG#85,
ZCt1E,8/p1K5/8/8/1k3P2/8/8/8 b - - 0 39,a7a5 f4f5 a5a4 f5f6 a4a3 f6f7 a3a2 f7f8q,436,105,92,1333,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/TqZu4E5E/black#78,
ZXUeA,8/2p5/8/1p4K1/1Pk4P/8/8/8 b - - 0 42,c4b4 h4h5 b4a3 h5h6 b5b4 h6h7 b4b3 h7h8q,472,100,92,765,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/wpfa1A0D/black#84,
ZZJ2y,8/8/7p/1K4p1/P5k1/8/8/8 b - - 0 57,h6h5 a4a5 g4h4 a5a6 g5g4 a6a7 g4g3 a7a8q,463,97,84,361,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Nozvf601/black#114,
ZnDV1,8/8/1p6/8/3k2K1/6P1/8/8 w - - 0 51,g4f5 b6b5 g3g4 b5b4 g4g5 b4b3 g5g6 b3b2,465,95,69,278,advancedPawn crushing endgame master masterVsMaster pawnEndgame quietMove veryLong,https://lichess.org/cAYA4TkY#101,
ZpQsh,8/7K/6p1/p7/1k4P1/7P/8/8 w - - 1 41,h7g6 a5a4 g6h7 a4a3 g4g5 a3a2 g5g6 a2a1q,453,112,95,390,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/NNNtoTzi#81,
Zq1jW,8/8/p6K/8/1k6/7P/8/8 w - - 1 46,h6g6 a6a5 g6f7 a5a4 h3h4 a4a3 h4h5 a3a2 h5h6 a2a1q,414,101,98,527,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/JHbIRzMB#91,
aF0sS,br3rk1/p4pp1/1qp2n1p/2RpNB2/Q2P4/P3P3/5PPP/2R3K1 w - - 9 23,c1b1 b6b1 f5b1 b8b1 c5c1 b1c1 a4d1 c1d1,460,104,83,434,backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/QNGPkybr#45,
azwZ7,8/8/7K/p7/7P/8/8/1k6 w - - 0 51,h6g6 a5a4 h4h5 a4a3 h5h6 a3a2 g6g7 a2a1q,475,114,85,626,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Qz3fb4P5#101,
b3Tgh,8/8/1k6/3p3K/8/8/6P1/8 w - - 1 44,g2g4 d5d4 g4g5 d4d3 g5g6 d3d2 g6g7 d2d1q,490,103,65,751,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/uBUzLdlW#87,
bAVMJ,8/8/7K/p5p1/6P1/1k5P/5P2/8 w - - 0 48,h6g5 a5a4 g5h6 a4a3 g4g5 a3a2 g5g6 a2a1q,400,102,91,433,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/1H1aLnkM#95,
bTQCS,8/8/1K6/p5p1/P4k2/2P5/1P6/8 w - - 0 42,c3c4 g5g4 b6b7 g4g3 c4c5 g3g2 c5c6 g2g1q,498,96,95,441,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/v4DIpVN0#83,
biij0,8/8/8/p5K1/1k4P1/7P/8/8 w - - 1 47,h3h4 a5a4 g5h5 a4a3 g4g5 a3a2 g5g6 a2a1q,470,111,95,942,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/HM7LATm2#93,
bxbAj,8/p7/4K3/1p6/1k3P2/8/8/8 b - - 0 55,a7a5 f4f5 b4c3 f5f6 b5b4 f6f7 b4b3 f7f8q,472,106,79,437,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/gnC18Ajd/black#110,
cMAcM,8/5K2/6p1/4p3/k5P1/7P/8/8 w - - 0 47,f7g6 e5e4 g4g5 e4e3 g6f7 e3e2 g5g6 e2e1q,473,91,81,117,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Sr9AtVKs#93,
cOxU9,8/p1p5/P1p5/6K1/3kP3/3P4/8/8 b - - 2 41,d4d3 e4e5 c6c5 e5e6 c5c4 e6e7 c4c3 e7e8q,400,92,82,189,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/lQXG7LpJ/black#82,
cRSVp,8/8/1p5K/p7/Pk4P1/8/8/8 b - - 2 54,b4a4 g4g5 b6b5 g5g6 a4a3 g6g7 b5b4 g7g8q,436,102,74,204,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/raBnyS1w/black#108,
cbHRs,8/8/p5K1/1p6/1k5P/8/8/8 b - - 1 51,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,475,92,76,174,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/e5NjcHwr/black#102,
cnFqW,8/8/7K/1p1p4/1P1k2P1/8/8/8 b - - 0 57,d4c4 g4g5 d5d4 g5g6 d4d3 g6g7 d3d2 g7g8q,433,111,90,1023,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Re4eadPT/black#114,
covBQ,8/p1k5/8/8/6KP/8/8/8 b - - 0 55,a7a5 h4h5 a5a4 h5h6 a4a3 h6h7 a3a2 h7h8q,477,102,96,189,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/lHOvu2KJ/black#110,
dTE65,8/8/2K5/7p/P5k1/2P5/8/8 w - - 0 42,a4a5 h5h4 a5a6 h4h3 c6c7 h3h2 a6a7 h2h1q,444,105,94,512,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/romQezBW#83,
dfefy,8/7K/6p1/p7/1k4P1/7P/8/8 w - - 0 53,h7g6 a5a4 g4g5 a4a3 g6f7 a3a2 g5g6 a2a1q,436,90,100,126,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/D83DbkIp#105,
dhhxi,8/8/5p1p/K4n2/P5P1/2k5/8/8 w - - 0 59,g4f5 h6h5 a5b6 h5h4 a4a5 h4h3 a5a6 h3h2,417,104,87,284,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/emMJgGhy#117,
dj6To,8/1K6/7k/6p1/8/2P5/8/8 w - - 0 53,b7c6 g5g4 c6b7 g4g3 c3c4 g3g2 c4c5 g2g1q,483,102,95,682,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/2ElXKPGI#105,
drNnQ,8/8/5p1p/pk3K1P/5P2/5P2/8/8 w - - 0 44,f5f6 a5a4 f4f5 a4a3 f6e6 a3a2 f5f6 a2a1q,459,98,100,214,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/QUl7KMft#87,
e6xAt,8/8/K7/6p1/8/P7/7k/8 w - - 0 56,a6b6 g5g4 b6b7 g4g3 a3a4 g3g2 a4a5 g2g1q,476,90,98,552,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/IyDArBvV#111,
eO9lV,8/8/8/p7/2k2K2/7P/8/8 w - - 0 45,h3h4 a5a4 h4h5 a4a3 h5h6 a3a2 h6h7 a2a1q,400,117,78,827,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/Kr3uChnP#89,
eS8Cc,8/8/8/1K5p/1P6/P5k1/8/8 w - - 1 50,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,466,92,81,202,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/WQPM3ov0#99,
eUzUg,8/8/p7/1p4K1/1k5P/8/8/8 b - - 0 64,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,454,100,83,164,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/NFEZhLGP/black#128,
eeoSu,8/8/8/p5Kp/8/1k3P2/8/8 w - - 1 45,g5h5 a5a4 f3f4 a4a3 f4f5 a3a2 f5f6 a2a1q,487,106,62,366,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/9WfuxvRT#89,
f00Hd,8/8/8/1K5p/1P6/P5k1/8/8 w - - 1 49,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,491,99,95,1248,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/eRo71Ysl#97,
fToBx,8/8/8/1p4K1/1k5P/8/8/8 b - - 0 50,b4c3 h4h5 b5b4 h5h6 c3c2 h6h7 b4b3 h7h8q,494,111,82,881,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/sYyR4BKe/black#100,
fhBC3,8/7K/6p1/p7/7P/1k4P1/8/8 w - - 0 38,h7g6 a5a4 g3g4 a4a3 g4g5 a3a2 g6h7 a2a1q,449,113,90,597,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/qjEPtQIL#75,
fkYBM,8/8/7p/2K5/1P6/6p1/6P1/3k4 b - - 0 62,d1e2 b4b5 e2f1 b5b6 f1g2 b6b7 g2h1 b7b8q,430,109,92,907,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/QlXrymvX/black#124,
gOlKu,8/8/7p/8/2P5/1K5k/8/8 b - - 0 50,h3g3 c4c5 h6h5 c5c6 g3f2 c6c7 h5h4 c7c8q,494,103,83,207,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/svTEl4ql/black#100,
gQqZj,8/8/8/K4p2/P7/4k3/8/8 w - - 0 60,a5b5 f5f4 a4a5 f4f3 a5a6 f3f2 a6a7 f2f1q,464,102,93,1721,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/yCP51Yh0#119,
goPWJ,8/8/p5K1/1p6/1k5P/8/8/8 b - - 1 50,b4c3 h4h5 c3c2 h5h6 b5b4 h6h7 b4b3 h7h8q,448,92,79,117,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/hzlFe7an/black#100,
gpd52,8/8/7p/6p1/1P4k1/2K3P1/8/8 b - - 0 52,g4g3 b4b5 g5g4 b5b6 g3h3 b6b7 g4g3 b7b8q,490,110,94,794,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/JyY8lrwG/black#104,
h6qjV,8/8/7p/1K4p1/P5k1/8/8/8 b - - 1 51,h6h5 a4a5 g4h4 a5a6 g5g4 a6a7 g4g3 a7a8q,442,105,91,153,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/w3rH75K3/black#102,
h8lHj,8/8/1p4K1/p7/k6P/8/8/8 b - - 1 49,a4b3 h4h5 b6b5 h5h6 b3a2 h6h7 b5b4 h7h8q,400,94,100,151,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/UPgJ0FiB/black#98,
hIHbY,8/8/1p6/p6K/Pk4P1/8/8/8 b - - 0 55,b4a4 g4g5 b6b5 g5g6 b5b4 g6g7 a4a3 g7g8q,481,90,70,88,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/UCISMNjG/black#110,
hKphj,8/8/8/2p1k1K1/6P1/7P/8/8 w - - 1 51,h3h4 c5c4 g5g6 c4c3 h4h5 c3c2 h5h6 c2c1q,475,99,87,1480,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/wlF04Xv9#101,
hTcVr,8/8/8/2p3K1/6P1/1k5P/8/8 w - - 0 41,h3h4 c5c4 g5f6 c4c3 g4g5 c3c2 g5g6 c2c1q,492,106,82,458,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/D1xDQwBB#81,
hjZsm,8/8/1k6/2p5/7K/8/6P1/8 w - - 0 46,g2g4 c5c4 g4g5 c4c3 g5g6 c3c2 h4h5 c2c1q,457,114,92,683,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/hYCK9m72#91,
hrbNj,8/8/8/1p4Kp/7P/6P1/2k5/8 w - - 0 49,g5h5 b5b4 g3g4 b4b3 g4g5 b3b2 g5g6 b2b1q,453,110,80,397,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/OWLH7mZH#97,
iK1TU,8/8/7p/6p1/4P3/3K2P1/5k2/8 b - - 0 43,f2g3 e4e5 h6h5 e5e6 h5h4 e6e7 h4h3 e7e8q,491,92,100,253,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/1FeCy3NW/black#86,
iTsBA,8/1p6/8/p5K1/7P/1P6/k7/8 b - - 1 52,a2b3 h4h5 b3a2 h5h6 b7b5 h6h7 b5b4 h7h8q,494,91,100,432,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Z8r23MMy/black#104,
iWMIt,8/8/K7/7p/P5k1/1P6/8/8 w - - 0 36,a6b6 h5h4 b3b4 h4h3 b6a7 h3h2 b4b5 h2h1q,487,99,68,162,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/6H33DoIx#71,
inoDV,8/8/6Kp/6pP/5k2/8/8/8 w - - 28 85,g6h6 g5g4 h6g6 g4g3 h5h6 g3g2 h6h7 g2g1q,488,98,94,1490,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/SzPK1FzZ#169,
ixBNy,4R3/1r3pkp/5pp1/8/B7/8/P1R2PPP/6K1 w - - 1 28,c2c8 b7b1 c8c1 b1c1 a4d1 c1d1 e8e1 d1e1,400,99,89,446,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/H8iHvxL4#55,
jHG05,8/p6p/4k1p1/PK1p1p2/1P3P2/6PP/8/8 w - - 0 37,b5a6 d5d4 a6a7 d4d3 b4b5 d3d2 b5b6 d2d1q,496,100,92,816,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/5Es29i63#73,
jLIud,2K5/7p/8/8/1P6/8/7k/8 b - - 0 58,h2g3 b4b5 h7h5 b5b6 h5h4 b6b7 g3g2 b7b8q,469,108,100,498,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/0O1o7I0U/black#116,
jS6fu,8/8/K5k1/7p/P7/8/8/8 w - - 0 56,a6b6 h5h4 a4a5 h4h3 a5a6 h3h2 b6b7 h2h1q,467,93,73,104,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/LSujcJ70#111,
jSRm0,7k/7P/p6K/1p6/1P6/8/8/8 b - - 2 61,a6a5 b4a5 b5b4 a5a6 b4b3 a6a7 b3b2 a7a8q,470,111,81,408,advancedPawn endgame mate mateIn4 pawnEndgame promotion veryLong,https://lichess.org/SFgr3apn/black#122,
jjB6m,8/8/8/7p/7P/2K1k1P1/8/8 w - - 0 57,g3g4 h5g4 h4h5 g4g3 h5h6 g3g2 h6h7 g2g1q,400,100,100,216,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/mRHxtFmF#113,
kIAeP,8/8/6p1/2K2p2/1P3k2/8/8/8 b - - 0 42,g6g5 b4b5 f4e3 b5b6 f5f4 b6b7 f4f3 b7b8q,431,100,97,276,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ph5y6SRu/black#84,
kIvzH,8/8/8/1K5p/1P6/P1P3k1/8/8 w - - 1 46,a3a4 h5h4 c3c4 h4h3 c4c5 h3h2 c5c6 h2h1q,425,105,91,847,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/VeaiOWcB#91,
kRdi1,8/8/6p1/1K4kp/1P6/P7/8/8 w - - 0 47,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,459,110,93,513,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/uYCH0rYY#93,
kWslC,8/8/7p/6p1/PK6/6P1/7k/8 b - - 0 52,h2g3 a4a5 g5g4 a5a6 g3f2 a6a7 g4g3 a7a8q,404,114,87,565,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/jIozLzQs/black#104,
kY3zi,8/K7/1p5p/8/6k1/1P6/P7/8 w - - 0 47,a7b6 h6h5 b6c7 h5h4 b3b4 h4h3 b4b5 h3h2 b5b6 h2h1q,455,100,77,154,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/YsluUiUg#93,
krPvq,8/8/7p/6p1/PK4k1/1P6/8/8 b - - 0 52,h6h5 a4a5 g4h4 a5a6 g5g4 a6a7 g4g3 a7a8q,459,98,100,546,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/GAXpYOlL/black#104,
kvQvJ,8/6pk/q5pp/p1Q5/P2P4/4P3/5PPP/6K1 w - - 3 30,c5b5 a6b5 a4b5 a5a4 g1f1 a4a3 f1e2 a3a2,424,97,95,438,advancedPawn crushing endgame queenEndgame quietMove veryLong,https://lichess.org/gyo8waje#59,
lNfB5,8/p7/1p6/7K/5P2/8/7P/2k5 b - - 0 62,c1c2 f4f5 b6b5 f5f6 b5b4 f6f7 b4b3 f7f8q,478,97,81,113,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/mVYxkzoR/black#124,
lSwFO,8/8/8/1K5p/1P6/P5k1/8/8 w - - 0 49,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,498,109,94,605,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/cPPVud4f#97,
lqRZo,8/8/8/p5K1/1k4P1/7P/8/8 w - - 0 53,h3h4 a5a4 g5h5 a4a3 g4g5 a3a2 g5g6 a2a1q,400,114,91,857,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/Kvj3JsBD#105,
m0YlO,8/8/1K2p3/3p4/P2P4/2k5/8/8 b - - 1 43,c3d4 a4a5 d4e3 a5a6 d5d4 a6a7 d4d3 a7a8q,491,88,85,348,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/797xd5cn/black#86,
mEvZT,8/8/8/p2K3p/P1P4k/8/8/8 b - - 0 48,h4g4 c4c5 h5h4 c5c6 h4h3 c6c7 h3h2 c7c8q,483,95,97,522,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/DxcYTalY/black#96,
mJf36,8/8/p5K1/1p6/1k5P/8/8/8 b - - 1 48,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,469,110,80,426,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/PR3A3SfX/black#96,
mMCCj,8/6k1/p5P1/5K2/8/8/8/8 w - - 1 52,f5g5 a6a5 g5f4 a5a4 f4e3 a4a3 e3d2 a3a2,472,108,94,1156,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/T5WAG4T3#103,
mP2G1,8/8/1p5K/p7/Pk4P1/8/8/8 b - - 0 53,b4a4 g4g5 a4a3 g5g6 b6b5 g6g7 b5b4 g7g8q,449,95,83,123,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/3XuMdJ5p/black#106,
mSDmW,1kr5/1pq5/p2b4/6B1/1P2Q3/P4B1p/7P/6RK w - - 4 41,g1c1 c7c1 g5c1 c8c1 f3d1 c1d1 e4e1 d1e1,477,98,91,488,mate mateIn4 middlegame veryLong,https://lichess.org/w2Vd4CKh#81,
mWQFz,8/8/8/1K5p/1P4k1/8/8/8 w - - 1 52,b5c6 h5h4 b4b5 h4h3 b5b6 h3h2 b6b7 h2h1q,479,104,90,718,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Nl2jVG3K#103,
mgZmz,8/8/6p1/1K2p3/P4k2/5P2/8/8 b - - 0 52,f4f3 a4a5 e5e4 a5a6 e4e3 a6a7 e3e2 a7a8q,493,104,93,561,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/JgHoNpLz/black#104,
mpCam,8/2p5/5k1K/8/6P1/8/8/8 b - - 2 57,c7c5 g4g5 f6e5 g5g6 c5c4 g6g7 c4c3 g7g8q,453,105,91,1026,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/l10aI4W3/black#114,
n4SV2,8/6pp/8/8/P7/1K6/5k2/8 b - - 0 50,h7h5 a4a5 g7g5 a5a6 g5g4 a6a7 g4g3 a7a8q,488,104,84,365,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/V6nS8m98/black#100,
