PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
GnSXe,8/1k5p/N1P4b/1P2p3/P3Pn2/8/2K3p1/8 b - - 0 44,b7c8 b5b6 g2g1q b6b7 c8d8 c6c7 d8e7 c7c8q f4d5 b7b8q g1c1 c2b3 c1b1 b3c4 d5b6 b8b6 b1b6 a6c5,2874,103,86,364,advancedPawn crushing defensiveMove deflection endgame exposedKing promotion veryLong,https://lichess.org/1hGt1wTF/black#88,
GsSVm,4kb2/2rq2p1/4p3/4p3/2p1P1P1/P1K1BP2/1PP2Q2/R7 w - - 1 31,a1h1 d7b5 c3d2 c4c3 b2c3 c7d7 d2e1 b5b1 e1e2 b1h1,2847,115,88,483,crushing endgame exposedKing skewer veryLong,https://lichess.org/kzIoj9cT#61,
H3cEs,r2qr3/5pkp/2p1p3/ppPnB3/3P4/1P3Q1P/5PP1/4R1K1 b - - 1 27,g7h6 f3f7 e8g8 g2g4 d8e8 e5g7 g8g7 e1e6 d5f6 f7f6,2810,89,92,455,crushing discoveredAttack exposedKing fork middlegame quietMove veryLong,https://lichess.org/FzAziLDp/black#54,
HDcTA,8/1b6/1P4p1/5p2/3Pp2P/pk6/8/5RK1 w - - 3 46,g1f2 f5f4 d4d5 a3a2 d5d6 e4e3 f2e2 b7a6 e2f3 a6f1,2857,97,97,173,advancedPawn crushing endgame exposedKing quietMove skewer veryLong,https://lichess.org/ORMajITA#91,
HJBhH,6k1/pq1b3p/3Q2p1/3PP1P1/2P5/2B5/1p3r2/R3K3 w - - 0 38,a1b1 b7b3 e5e6 b3c2 d6b8 f2f8 b8b2 c2e4 b2e2 e4b1,2863,97,89,403,crushing defensiveMove deflection endgame exposedKing fork veryLong,https://lichess.org/6ntTg0vo#75,
HL6MV,5rk1/2R2rb1/4Q2p/p2p1P2/4b2N/6PK/Pq5P/2R5 b - - 0 30,b2a2 c7f7 f8f7 c1c8 g7f8 f5f6 a2a4 c8c7 a4e8 e6e8,2881,110,77,233,crushing exposedKing middlegame pin veryLong,https://lichess.org/r2UNTbk5/black#60,
HNiAD,1r4k1/Q2n1p1p/P3p1pq/2p1Pn2/3P4/5P2/4BB1P/4K2R w K - 0 27,a7d7 h6c1 e2d1 c1c3 e1f1 c3d2 d1e2 b8b2,2837,114,78,238,crushing defensiveMove exposedKing middlegame veryLong,https://lichess.org/kcoomUTG#53,
HOM8r,r3k2r/pb3ppp/4p3/3P4/2p2q1P/P1P5/4K1B1/RN1Q3R w kq - 0 20,d5e6 f4g4 e2e3 g4g3 g2f3 e8g8,2860,108,88,1206,castling crushing defensiveMove exposedKing fork long middlegame pin,https://lichess.org/NxUMIgkZ#39,
HP4Pq,8/7p/6b1/R7/P1Pp4/1P2p3/6k1/4K3 w - - 2 51,a5e5 g2f3 c4c5 d4d3 c5c6 d3d2 e1d1 f3f2 c6c7 g6d3 e5e3 f2e3 c7c8q d3e2 d1c2 d2d1q,2871,107,89,446,advancedPawn crushing endgame exposedKing promotion quietMove veryLong,https://lichess.org/pRHwFjbs#101,
HPtcY,6k1/6r1/1p2R2p/2p2p2/2Pr1P2/8/PP5P/R4K2 w - - 1 31,e6b6 d4f4 f1e2 g7e7 e2d3 f4f3 d3c2 e7e2,2807,91,92,670,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/iV4nxjeK#61,
HSrvV,8/1P6/3R4/8/6k1/6pp/1r4B1/6K1 w - - 0 57,d6d8 h3h2 g1f1 b2f2 f1e1 f2g2 d8g8 g4f3 g8f8 f3e3,2848,103,91,1218,advancedPawn crushing defensiveMove deflection endgame exposedKing veryLong,https://lichess.org/tt6dO5Gp#113,
HTgIS,2kr4/ppp4p/1n3pp1/1P2p2q/2Q3b1/1K1P1N2/P3BR1P/R7 w - - 6 34,c4f7 e5e4 d3e4 h5c5 a1d1 d8d1 e2d1 c5e3 b3c2 e3f2,2805,93,92,1046,advantage clearance exposedKing fork middlegame veryLong,https://lichess.org/tSlTT0S4#67,
HU2L7,r5k1/6p1/2pP1r2/p1Bb4/2B1p3/7q/PPQ5/3RR1K1 w - - 0 27,d1d5 h3g3 g1h1 g3e1 c5g1 c6d5,2835,102,83,221,crushing exposedKing fork long middlegame,https://lichess.org/W3j6W8dK#53,
HUCcv,3k4/5p2/p3p1p1/1p1p4/2PP1PP1/1P1K4/P7/8 b - - 0 38,d5c4 b3c4 d8e7 c4b5 a6b5 d3c3 e7f6 g4g5 f6f5 c3b4 f5f4 b4b5 f4g5 a2a4,2849,116,89,907,crushing defensiveMove endgame exposedKing pawnEndgame veryLong,https://lichess.org/bV7b3v46/black#76,
HUn3s,3r1r2/ppp1k2p/2np3b/4q3/2B1bNp1/2P3P1/PP5P/RNBQRK2 w - - 2 18,c4e2 h6f4 g3f4 f8f4 c1f4 e5f4 e2f3 d6d5,2815,108,87,686,crushing defensiveMove exposedKing middlegame veryLong,https://lichess.org/rN1ye4bi#35,Kings_Gambit_Accepted Kings_Gambit_Accepted_Salvio_Gambit
HhAuq,r6k/p1p2p2/2p3rp/4P1PQ/3qpP1R/8/PPP2K2/5R2 w - - 2 25,f2e1 a8d8 h5e2 d4b2 e1f2 b2c3 f1d1 e4e3 f2g2 d8d2 d1d2 e3d2 h4h1 c3c2,2895,127,89,739,advancedPawn capturingDefender crushing endgame exposedKing pin quietMove veryLong,https://lichess.org/I7e8i01V#49,
HixBk,7k/5p2/5p1r/4pQ1P/4P1P1/8/3q1RK1/8 b - - 4 42,d2d1 g4g5 f6g5 f5e5 f7f6 e5b8,2828,99,75,358,crushing deflection endgame exposedKing long,https://lichess.org/V9BSwoeX/black#84,
Hlxos,4r2k/p5p1/3RNbpp/3Q4/1q6/8/P1P3RK/8 w - - 4 38,c2c4 b4e1 g2g6 f6e5 h2h3 e1e3 h3g4 e3e2 g4f5 e5d6 g6h6 g7h6,2809,102,88,1220,crushing exposedKing fork master middlegame veryLong,https://lichess.org/RsDj2wmh#75,
Hm8rP,8/pQ3pp1/5k2/7P/4B1P1/4qPb1/P1P5/5K2 w - - 1 40,b7c6 f6g5 c6b5 f7f5 b5e2 e3e2 f1e2 f5e4,2824,121,91,1489,crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/z57NBl5k#79,
HnEwL,3k4/p2B3p/P6b/3p1p2/1p4r1/2q5/5RPP/4NQ1K b - - 0 30,d8d7 f2c2 c3a1 f1b5 d7e7 b5b7 e7f6 c2c6 f6g5 b7e7,2869,97,89,255,advantage endgame exposedKing veryLong,https://lichess.org/2mPLfhe2/black#60,
Hq8e8,r2q1r2/ppp1pp1k/8/7p/2B1P3/5Q2/PRP5/4K3 b - - 0 23,f8g8 f3h5 h7g7 h5f7 g7h6 f7f4 g8g5 b2b5 e7e6 c4e6,2896,104,87,199,crushing endgame exposedKing pin veryLong,https://lichess.org/IEqJyGqU/black#46,
HsSA0,bk1rr3/R4p1p/1Pq3p1/3p4/3Q4/8/6PP/1R4K1 b - - 1 29,d8d7 d4f4 d7d6 f4f7 a8b7 a7b7 c6b7 f7e8,2831,96,91,857,advantage deflection exposedKing middlegame veryLong,https://lichess.org/8bdlEo1o/black#58,
HyB4f,8/8/6p1/4Pp1p/1Q5P/6Pk/PPr2r2/1R4K1 w - - 2 36,b4e1 f2g2 g1f1 g2h2 e1e3 h2h1 e3g1 h1g1 f1g1 h3g3 e5e6 f5f4 e6e7 c2e2 b2b4 e2e7 b4b5 e7e2 b5b6 e2g2 g1f1 g2h2 b1b3 f4f3 f1e1 h2e2 e1d1 e2e8,2814,106,91,138,advantage defensiveMove endgame exposedKing queenRookEndgame quietMove veryLong,https://lichess.org/iZnYQUHu#71,
HzVhT,4r2r/p1p1k1pp/2Q3b1/q3p3/P2b4/1P1P2P1/2P3BP/1K1R3R b - - 0 25,a5b4 c6c7 e7e6 g2h3 e6f6 d1f1 f6g5 c7g7 h8f8 h3d7 f8f1 h1f1,2872,105,87,502,crushing deflection exposedKing middlegame veryLong,https://lichess.org/JSFvSPmn/black#50,
I1pI6,4rnk1/2qn3R/3p2p1/p3p1Q1/1pP3P1/5P2/PP3P2/1K5R b - - 0 25,c7c4 g5h6 f8h7 h6h7 g8f8 h7d7,2822,89,93,1687,crushing exposedKing fork long master middlegame sacrifice,https://lichess.org/wMg8pbUF/black#50,
I6Di5,r1k1b3/P7/1KpBp3/3pP3/5P2/1P3B1p/8/8 b - - 1 40,h3h2 f4f5 e8h5 f3g2 c8d7 f5e6 d7e6 g2h3 e6f7 e5e6 f7f6 d6h2,2889,95,93,605,attraction crushing discoveredAttack endgame exposedKing master veryLong,https://lichess.org/ent0y1xE/black#80,
I6yRW,1k4b1/4R3/p2N2P1/1Pp1p3/K7/PP6/1q6/5B2 b - - 0 38,a6b5 a4b5 b2b3 b5a5 b3d1 e7e8 b8c7 d6b5 c7d7 e8g8,2883,102,85,852,advantage endgame exposedKing fork veryLong,https://lichess.org/UjFOZ2nt/black#76,
IF4bp,2r3k1/1b2r1b1/p3p1Q1/1p4N1/3qPP1p/P3p2P/1P2R1P1/5RK1 b - - 0 33,c8c2 f4f5 c2e2 f5f6 e2f2 g6h7 g8f8 g5e6 e7e6 h7g7 f8e8 f6f7 f2f7 g7d4 f7f1 g1f1,2863,108,82,334,advancedPawn advantage deflection discoveredAttack exposedKing fork middlegame sacrifice veryLong,https://lichess.org/cRWQIpyW/black#66,
IFWWP,8/8/p6R/1p5P/1P4r1/P4p2/3K1k2/8 w - - 3 43,h6a6 g4g2 a6g6 f2f1 d2e3 f3f2,2891,119,87,1460,advancedPawn crushing discoveredAttack endgame exposedKing long quietMove rookEndgame,https://lichess.org/zWx2nGLv#85,
IHZCb,5rk1/pp4p1/2b4p/2P3n1/2qp3Q/P4PRP/8/BB3R1K w - - 0 35,f1g1 c6f3 g3f3 f8f3 g1g5 c4f1 h1h2 f3f2 h4f2 f1f2,2890,100,85,188,crushing exposedKing fork middlegame veryLong,https://lichess.org/pC6qv4X5#69,
IcSFa,r7/2pQ2k1/7q/p3p1r1/5R2/2P2P1p/P4K2/3R4 b - - 1 37,g7g8 d7d5 g8h8 d5a8 g5g8 d1d8 h6b6 f4d4 b6b2 f2e1,2852,116,85,397,advantage defensiveMove endgame exposedKing fork veryLong,https://lichess.org/zlb2MRS5/black#74,
IgTRp,8/8/8/p5p1/3p4/1P3k1p/P4N1K/8 w - - 2 57,f2h3 g5g4 h3g5 f3e3 g5f7 e3f2 f7e5 g4g3 h2h3 g3g2,2811,115,88,1206,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame veryLong,https://lichess.org/zQOhFbRI#113,
IgpCR,8/8/1p4b1/4k3/N1P1p3/1P4p1/P3K3/8 w - - 0 45,a4b6 e5d4 b6d5 g6h5 e2f1 e4e3 d5f4 h5f3,2861,107,88,180,crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/IUFOMVgb#89,
IkScn,r4k2/1b1q1r2/2p2pn1/p2npN1Q/P7/7P/1P1BRPP1/4R1K1 b - - 5 36,d5e7 f5e7 g6e7 h5h8 e7g8 d2e3,2897,114,88,288,crushing defensiveMove exposedKing long middlegame,https://lichess.org/zNBNTCsP/black#72,
Iu9Ux,3r1k2/p6r/6Qp/2q1p3/P1p5/1n5P/1R3PP1/4R1K1 b - - 0 33,h7f7 g6h6 f8e8 h6h5 d8d5 b2e2 c5d4 e2e5 d5e5 e1e5 e8d8 e5d5,2862,97,77,88,advantage exposedKing middlegame veryLong,https://lichess.org/adek7fAp/black#66,
IwMD4,2kr3r/ppp1qppp/8/3pP3/2P1n1b1/1P2P3/PQ3PPP/R1B1KB1R w KQ - 3 12,f2f3 g4f3 g2f3 e7h4 e1e2 h4f2 e2d3 f2f3,2812,101,78,185,crushing deflection exposedKing master middlegame sacrifice veryLong,https://lichess.org/kBTLRTKR#23,English_Opening English_Opening_Kings_English_Variation
Iz3uv,k7/1p4r1/p2P4/3Q4/8/8/4K2q/1R1R4 w - - 3 44,e2d3 g7g3 d3d4 h2h8 d4e4 h8h4,2808,92,93,123,crushing endgame exposedKing long,https://lichess.org/k3SB60j0#87,
J7GY5,r6r/p4kp1/1pp4p/n2Pp3/P7/2PP3q/QP1N3N/5R1K b - - 1 25,f7e7 d5d6 e7d6 a2f7 h3d7 f7g6 d6c7 f1f7,2837,108,90,1846,advantage clearance exposedKing middlegame pin veryLong,https://lichess.org/IhvXjvJF/black#50,
JCFyt,4b1K1/1pkr4/5P1p/1p1p2p1/6P1/7r/1P1R3P/2R5 b - - 2 43,c7d8 d2c2 d7d6 c2c8 d8d7 c1c7 d7e6 g8g7 d6d7 c7d7 e8d7 f6f7 d7c8 f7f8q,2803,116,91,1435,advancedPawn advantage endgame exposedKing promotion quietMove veryLong,https://lichess.org/yS8K6cZG/black#86,
JDCvQ,4r1k1/6Pp/p1q4P/1p6/P6Q/2Pp2P1/1P6/5RK1 w - - 1 36,f1f6 e8e1 f6f1 c6b6 h4d4 b6d4 c3d4 d3d2,2863,96,97,300,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/QYH9G3Vi#71,
JYcQY,8/7P/k7/8/8/p4K2/7r/6R1 w - - 1 57,g1g7 a3a2 g7g6 a6b5 g6g2 h2h3 f3g4 a2a1q g4h3 a1h1,2808,122,89,536,advancedPawn crushing defensiveMove endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/pGGqtqQw#113,
Jrh1l,rnq2r1k/1b2b3/p1p1p1Q1/Bp1nP3/1P1P4/5N2/5PPP/RN3RK1 b - - 0 17,c8e8 g6h6 h8g8 f3g5 e7g5 h6g5 g8h7 g5h4 h7g7 a1a3,2800,126,90,1417,advantage defensiveMove exposedKing kingsideAttack opening veryLong,https://lichess.org/X4SSWbCs/black#34,Slav_Defense Slav_Defense_Modern_Line
Jusnw,1r3rk1/p1p2p1p/8/4pNp1/1qP3P1/4N3/P1R1nP1Q/2K4R w - - 7 29,c2e2 b4b1 c1d2 f8d8 e3d5 d8d5,2806,112,91,384,crushing exposedKing long middlegame queensideAttack,https://lichess.org/GHVfQSVT#57,
Jw0wi,8/8/1NQ2p1k/6p1/3b1q2/1P6/P5B1/2R4K w - - 0 35,c6e4 f4c1 h1h2 d4e5 h2h3 c1d1 g2h1 d1g1,2863,106,87,330,crushing endgame exposedKing hangingPiece veryLong,https://lichess.org/OsjqHPFk#69,
K8PZL,8/8/2P2k2/8/8/3K4/R5p1/6r1 w - - 0 50,c6c7 g1d1 a2d2 g2g1q c7c8q g1g6 d3e2 g6h5,2814,92,93,190,advancedPawn clearance crushing endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/kuSoGMG0#99,
KCOSf,2rrn1k1/1bq5/p4bPQ/3Np3/1nB1P3/1N3P2/1PP5/2KR3R b - - 0 25,b4d5 b3c5 c7e7 h6h7 e7h7 g6h7 g8h8 d1g1 e8d6 c5b7 d6c4 b7d8,2855,110,90,154,advancedPawn crushing exposedKing middlegame quietMove veryLong,https://lichess.org/rBBeMdFK/black#50,
KCfsm,2r1r1k1/pp2b1p1/4p1PB/3pP3/3p3P/nPqB1R2/P1P4Q/2K2R2 b - - 0 30,g7h6 h2f4 e8f8 f4g4 g8g7 f3f7 f8f7 g6f7 g7h8 g4g6,2860,92,94,140,advancedPawn advantage discoveredAttack exposedKing fork middlegame veryLong,https://lichess.org/Lj02WHSZ/black#60,
KDx9O,8/8/ppp1k3/5p1P/3P4/P2K1P2/8/8 b - - 2 45,f5f4 d3e4 b6b5 e4f4 e6f6 f4e4 f6g5 f3f4 g5h5 f4f5 a6a5 e4e5 b5b4 a3b4,2853,107,86,525,crushing endgame exposedKing pawnEndgame quietMove veryLong,https://lichess.org/Pt2EUm3t/black#90,
KP07c,5r2/1p4k1/p3p2p/4P3/2PP1qP1/P4b2/1P1RQ3/4R1K1 w - - 2 37,e2f2 g7h7 g1f1 f4g4 e1e3 f3g2 f1e1 f8f2,2873,109,87,1509,advantage attackingF2F7 discoveredAttack endgame exposedKing pin veryLong,https://lichess.org/9T6amin1#73,
KQ2wS,r4k1r/pb1R4/1p2Bp2/6p1/q3P1Q1/P5P1/5P2/6K1 b - - 5 32,b7c8 g4f5 h8h6 d7f7 f8e8 f5d5 a4d1 d5d1,2845,99,89,826,crushing exposedKing middlegame veryLong,https://lichess.org/rUeqvbXo/black#64,
KWddC,1r6/3r2k1/1P4p1/5p1p/4K3/6P1/1R5P/1R6 w - - 0 49,e4e5 d7d3 b2b4 b8e8 e5f4 g7f6 h2h4 e8e3 b1f1 e3g3 b6b7 g3g4,2879,110,90,4595,endgame exposedKing mate mateIn5 quietMove rookEndgame veryLong,https://lichess.org/CSeSpAq2#97,
KXDLX,3r1r2/pp4k1/2b5/2pn3p/4qBp1/1Q2P3/PP3PP1/3RRBK1 b - - 7 29,d5f4 e3f4 e4f4 e1e7 g7h6 b3c2,2802,101,71,292,advantage clearance exposedKing long middlegame,https://lichess.org/LyYcFgXe/black#58,
Ka5C1,3k1r2/pp6/2p1p1Q1/2Pq1r2/3P1B2/4P1K1/5PPP/7R w - - 1 37,g6h7 e6e5 d4e5 f8g8 g3h4 f5f8 e5e6 f8f4 e3f4 d5e6 h2h3 e6f6 h4h5 g8h8,2840,103,87,256,advantage clearance endgame exposedKing pin sacrifice veryLong,https://lichess.org/aaJ3yJVS#73,
Ka8Su,8/8/8/3r4/2R3P1/8/3p1K2/3k4 w - - 1 54,c4c7 d5d4 g4g5 d4d5 g5g6 d5f5 f2g3 f5g5 g3f4 g5g6,2813,105,83,280,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/Txef5dyh#107,
Kdbjy,8/2RP2kp/6p1/4q3/1Q6/5P1P/4KP2/r7 w - - 5 34,e2d2 e5e1 d2c2 a1a2 c2b3 a2b2 b3b2 e1b4 b2c2 b4a4,2861,98,92,1258,attraction crushing deflection endgame exposedKing veryLong,https://lichess.org/jG4FlXFt#67,
KeeP4,7k/1pp3r1/p2pB3/3Pq3/2P5/1P3Rp1/P5QK/8 w - - 0 41,h2g1 e5d4 g1h1 d4d1 f3f1 g7h7 e6h3 d1g4,2828,107,88,646,crushing endgame exposedKing pin veryLong,https://lichess.org/BrSJdiUt#81,
KqbgU,8/pb1r1p2/1p3n1k/2p1R3/2P2NP1/P1K5/1PB5/8 b - - 0 35,f6g8 f4e6 f7e6 e5h5 h6g7 h5h7,2815,100,74,131,crushing endgame exposedKing long master sacrifice,https://lichess.org/e0yZ0mVn/black#70,
KsaDl,4k3/6R1/3pP3/3P1K2/5p2/6p1/5r2/8 b - - 3 64,g3g2 f5f6 e8d8 f6f7 f2e2 g7g2 e2g2 e6e7 d8c7 e7e8q,2844,104,88,188,advancedPawn crushing deflection endgame exposedKing master promotion rookEndgame sacrifice veryLong,https://lichess.org/6O9P7lHm/black#128,
Kv2Qy,6r1/ppN2k2/3p2n1/3P3r/2P2P2/P2P4/1P6/R4RK1 w - - 1 29,b2b4 g6h4 g1f2 g8g2 f2e1 h4f5,2802,117,88,246,crushing defensiveMove discoveredAttack endgame exposedKing long,https://lichess.org/NNJCG3jT#57,
Kv9Ti,2rr2k1/6P1/2q1pp2/7p/1b5P/1PN1Q3/pKP1N3/6R1 b - - 0 33,c6c5 e3e6 g8h7 c3d5 c5g1 e2g1 c8c2 b2c2 a2a1q g7g8q d8g8 d5f6 a1f6 e6f6,2862,116,90,1920,advancedPawn advantage exposedKing fork master middlegame promotion veryLong,https://lichess.org/wKIcT5tE/black#66,
LDBIZ,8/p1k1bb2/6p1/1BP2p2/3BpP2/P5Pr/3K1R2/8 b - - 3 36,h3g3 f2h2 f7e8 d4e5 c7b7 b5e8,2830,110,88,535,advantage endgame exposedKing long master quietMove,https://lichess.org/88EPYtxI/black#72,
LLpaM,r1b1k2r/pp1p1ppp/2p2n2/1Bb5/3qPP2/3P4/PPP1Q1PP/RNB1K2R w KQkq - 0 10,b1d2 c6b5 d2b3 d4a4 b3c5 a4b4 c2c3 b4c5,2810,106,92,2015,advantage exposedKing fork hangingPiece opening veryLong,https://lichess.org/2KXZzwlz#19,Russian_Game Russian_Game_Stafford_Gambit
LNYrG,2r3k1/6p1/4p1Pp/3qNp1P/R4P2/8/2r2Q2/R5K1 w - - 3 47,f2f3 d5c5 g1h1 c2c1 a1c1 c5c1 h1g2 c1c2 g2g3 c2a4,2873,107,86,239,crushing exposedKing fork middlegame veryLong,https://lichess.org/hhrP4Yy8#93,
LTO0R,2k5/p1p4p/1p2qp2/8/PQpP4/2B4b/5P1P/RR1K2r1 w - - 7 27,d1c2 c7c5 d4c5 a7a5 b4b5 e6e2 c3d2 h3f5 c2b2 e2d2,2883,108,88,662,crushing deflection exposedKing middlegame veryLong,https://lichess.org/iU6v11JL#53,
LUomq,7r/1R6/4p1P1/4P3/8/3K4/2p5/2k5 w - - 4 52,b7c7 c1d1 g6g7 h8h3 d3e4 h3g3 e4f4 g3g7 c7g7 c2c1q,2826,102,90,1004,advancedPawn crushing deflection endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/XUNjJPxv#103,
LWb1M,r2q1k1r/pp6/1bp1QP2/8/3p2p1/3B4/PP4PP/5RK1 b - - 0 28,h8h6 f1f4 d8e8 e6d6 f8g8 f6f7,2804,100,84,336,advancedPawn crushing exposedKing long middlegame,https://lichess.org/DI7OxOZz/black#56,
Ll6Lu,5r2/p4n1k/1pr3q1/5N2/1b2Q3/8/P1P2P2/5KN1 b - - 1 32,f7d6 e4h1 h7g8 f5e7 g8g7 e7g6,2864,103,87,239,advantage exposedKing fork long middlegame,https://lichess.org/yyLrYzKL/black#64,
Ln6wo,2r3k1/5p1r/4P1pP/p4p2/q1pQ1P2/8/1P1R1K2/2R5 b - - 0 45,f7e6 d4f6 a4e8 c1d1 h7f7 h6h7 f7h7 d2d8 e8d8 d1d8 c8d8 f6d8,2801,99,96,121,advancedPawn advantage endgame exposedKing pin quietMove veryLong,https://lichess.org/TUHmGHUl/black#90,
MAlbS,6k1/p7/1P6/P2pB3/2pPb1PK/3q3P/R7/8 b - - 0 49,a7b6 a5b6 e4g2 a2a8 g8f7 a8a7 f7e6 b6b7 d3h7 h4g5,2877,113,88,385,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/Ryfw2A0I/black#98,
MJ0ui,8/2pk2p1/4P2p/2PP1P1P/1p1K4/1P5n/8/8 b - - 0 46,d7e7 d5d6 c7d6 c5c6 e7d8 d4e4 d6d5 e4e5 h3f2 e5d5 f2d1 d5d6 d1c3 c6c7 d8c8 d6e7,2857,100,76,149,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame veryLong zugzwang,https://lichess.org/XfZH1Wpc/black#92,
MMiBA,8/Q7/R4bk1/5q2/6p1/3pK3/8/8 w - - 0 50,a7d4 f5f3 e3d2 f3e2 d2c3 e2f2 a6f6 f2f6 d4f6 g6f6 c3d3 f6g5 d3e3 g5h4 e3f2 h4h3 f2g1 h3g3,2892,97,94,1114,crushing defensiveMove endgame exposedKing pin veryLong,https://lichess.org/bkAGZzCj#99,
MOFCF,8/1P6/8/8/2NN1b1k/3Pp1p1/2P1P1K1/1r6 w - - 1 53,d4b3 b1f1 b7b8r f1f2 g2g1 f4b8,2802,93,92,199,crushing endgame exposedKing long master quietMove,https://lichess.org/e9wvA2Bz#105,
MPycv,r7/pp2kp2/4p3/2Pp2pQ/1P6/P4P1K/2P1q2n/RN3R2 w - - 0 22,h5g5 e7d7 g5g7 a8h8 g7h8 h2f1 c5c6 b7c6 h8f6 e2h2,2838,110,88,1121,crushing defensiveMove exposedKing middlegame veryLong,https://lichess.org/AcOtDgtg#43,
MQ7Bf,7k/8/8/7p/8/2RR4/5q2/2K5 b - - 3 57,h5h4 c3c8 h8h7 d3d7 h7h6 c8c6 h6g5 d7d5 g5g4 c6c4 g4h3 d5d3 h3g2 c4g4 g2f1 d3d1 f1e2 d1d2 e2f3 d2f2,2858,97,91,2505,crushing endgame exposedKing master queenRookEndgame skewer veryLong,https://lichess.org/11dNu1TQ/black#114,
MUgix,8/1p4Q1/2kp4/2p2p2/P1q3p1/6r1/5R2/4RK2 w - - 5 46,e1e2 g3h3 g7f8 c4c1 e2e1 h3h1 f1g2 h1e1,2895,101,69,114,crushing deflection endgame exposedKing quietMove skewer veryLong,https://lichess.org/SUO9XOUW#91,
MY4Ug,8/7p/8/2pQ2P1/7r/p7/P1p2K2/2k5 w - - 4 51,f2g3 h4b4 d5c5 b4b3 g3g4 c1b1 c5c4 b3b2,2875,116,89,1195,crushing endgame exposedKing queenRookEndgame quietMove veryLong,https://lichess.org/82TzvIyW#101,
MbOJN,1bk5/p4p2/1P4p1/PKNP3p/8/8/8/8 b - - 4 48,h5h4 d5d6 a7b6 d6d7 c8d8 b5b6,2812,102,87,362,advancedPawn crushing endgame exposedKing intermezzo long,https://lichess.org/0CaDmuHd/black#96,
MdX96,5b1k/8/1P6/1BBPp1qp/1p2Pp2/5P2/8/2R2K2 b - - 0 40,f8c5 c1c5 g5g3 b5e2 g3h4 c5c8 h8g7 b6b7,2807,118,90,1609,advancedPawn advantage endgame exposedKing quietMove veryLong,https://lichess.org/S9zm6nKC/black#80,
MedAV,3r2k1/p4p1p/3B1bp1/2PQ4/8/3K1P2/Pq3PPP/5B1R w - - 1 24,g2g3 d8e8 d5b3 b2d4 d3c2 d4f2,2843,119,90,697,crushing exposedKing long middlegame quietMove,https://lichess.org/5GXApj1E#47,
MfYyA,r6r/pp1k2b1/2n3p1/1N2pPqp/3pQ3/7P/PP1R3P/5R1K b - - 2 27,g5d2 e4d5 d7e8 f5g6 d2a5 b5d6 e8d7 f1f7,2867,95,88,167,crushing exposedKing middlegame veryLong,https://lichess.org/uiFoa3Cm/black#54,
N6lf1,8/Q3r1k1/5np1/3B4/P1P5/7P/1P2r3/7K w - - 9 46,a7b8 f6d5 c4d5 e2d2 b8g3 d2d1 h1g2 e7e2 g2f3 d1d3 f3e2 d3g3,2863,97,92,372,crushing endgame exposedKing master skewer veryLong,https://lichess.org/tgcb1lI3#91,
N7lnL,r1b1r3/pp1p1Np1/2nPp2k/8/7P/2R5/P2QKPP1/7q b - - 0 21,h6g6 c3g3 g6f7 d2f4 f7g8 f4f6 c6d4 f6d4,2863,115,89,219,crushing exposedKing middlegame pin sacrifice veryLong,https://lichess.org/alLwRyTQ/black#42,
N96s3,8/2k1q3/4P3/6N1/2Q2p1P/5P2/5qPK/8 b - - 18 78,c7d8 g5f7 e7f7 c4d3 d8c7 e6f7,2885,108,88,792,advancedPawn crushing endgame exposedKing intermezzo long sacrifice,https://lichess.org/sX04SaPS/black#156,
NPFJK,r2q1rk1/ppp3pp/2npp3/2b3N1/4PBn1/2NP4/PPP3PP/R2QKR2 w Q - 0 11,g5e6 d8h4 g2g3 h4h3 e6g5 h3f1 e1f1 g4e3 f1e1 e3d1,2887,110,90,776,advantage attraction exposedKing fork opening sacrifice veryLong,https://lichess.org/YpwBQgX0#21,Bishops_Opening Bishops_Opening_Vienna_Hybrid
NRFnE,8/kp5Q/p4p2/P2bq1r1/3n4/8/5RB1/R4NK1 w - - 7 36,a1b1 d5g2 f2g2 d4e2 g1f2 g5f5 h7f5 e5f5,2846,96,91,904,crushing exposedKing middlegame veryLong,https://lichess.org/OHLt2EU3#71,
NZVpg,8/3b4/2p1k3/p3P1pP/P1PPK3/7P/8/8 b - - 0 45,d7e8 d4d5 c6d5 c4d5 e6e7 h5h6 e8a4 e4d3 a4e8 d3c4 e8g6 c4b5,2835,95,92,1006,bishopEndgame crushing endgame exposedKing veryLong,https://lichess.org/yeFJJN0M/black#90,
