PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
aUGNB,R7/1P3nk1/P7/6p1/6N1/4p2p/1r6/5K2 b - - 1 54,h3h2 g4h2 f7e5 a8e8 e3e2 f1f2,2887,106,86,609,crushing endgame long master,https://lichess.org/dMNd9SjN/black#108,
aY8VW,6k1/5pp1/4p2p/ppPpP2P/qP1Q2P1/P7/5PK1/8 b - - 1 41,a4a3 c5c6 a3c1 d4c5 c1d1 g2h2 d1g4 c5c2,2832,114,84,851,advantage clearance defensiveMove endgame master masterVsMaster queenEndgame superGM veryLong,https://lichess.org/Gx3xyqVj/black#82,
ac8qs,r5k1/pp1n1pp1/4p1p1/3pP1P1/8/2rB3R/Pq4PP/4QR1K b - - 0 24,a8c8 e1h4 g8f8 h4f4 d7e5 f4e5,2813,109,88,872,crushing long master middlegame quietMove,https://lichess.org/ntv6RfNo/black#48,
agA9U,8/1Rpr2pk/2q4p/p3P3/P3Pp1Q/1P2b3/1BP3PP/1K6 w - - 1 28,e5e6 d7d2 b7c7 c6c7,2880,115,90,348,crushing endgame master short,https://lichess.org/B3W50m3B#55,
ahCG7,3K4/1p6/1p3p2/1BP5/7p/P3pk1P/1P6/8 w - - 1 48,d8e7 f6f5 c5b6 f5f4 a3a4 f3g2 a4a5 f4f3,2820,109,88,442,bishopEndgame crushing endgame master quietMove veryLong,https://lichess.org/1pYT0rSZ#95,
aiOem,7r/5p2/5n1P/P4k2/5p2/2BKp3/8/7R b - - 1 50,h8e8 c3f6 f5f6 d3e2 f6e5 e2f3 e5f5 h1h2 e3e2 h2e2 e8c8 h6h7 c8c3 f3g2,2892,107,88,450,advancedPawn crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/Ky1fVC9W/black#100,
anECx,rr4k1/2q1b2p/2P2pp1/1p3N2/6Q1/p7/5PPP/2RR2K1 b - - 2 24,b8d8 f5e7 c7e7 d1d8 e7d8 c6c7 d8c8 g4e4 a8a4 e4e7,2868,117,91,1439,advancedPawn advantage master middlegame veryLong,https://lichess.org/cUe6wObZ/black#48,
apHKg,r1r4k/7p/p3bpn1/q2Pp3/8/1PpBQN1P/P1P2P2/1K1R2R1 b - - 0 28,e6d5 f3e5 a5a3 e5g6,2849,104,89,421,crushing kingsideAttack master middlegame short,https://lichess.org/EcMbN7qd/black#56,
aqltV,8/p4B2/8/2n4p/3kPp1P/3p1P2/1P1K4/8 w - - 2 52,f7h5 c5d7 h5e8 d7e5,2883,100,91,1034,crushing endgame master quietMove short,https://lichess.org/GzEUIikZ#103,
azA6p,8/5ppk/2P1p1p1/8/3P4/2R2QPK/5P1P/r4q2 w - - 3 46,h3h4 a1a2 g3g4 a2f2,2840,104,83,389,crushing endgame master short,https://lichess.org/AemRyKge#91,
b0Ww5,r4rk1/pbp1bppp/1p2pN2/3qN1P1/3P2QP/3R4/PPP2P2/2K4R b - - 2 17,e7f6 g5f6 d5h1 c1d2 h1g2 g4f4 g2e4 f4g5 e4g6 e5g6,2839,116,87,870,advantage master middlegame pin quietMove sacrifice veryLong,https://lichess.org/Umo2lfcj/black#34,French_Defense French_Defense_Burn_Variation
b0vEj,r4rk1/1R4pp/p3pb2/3pn1P1/3Q4/q1N1B3/P4PKP/3R4 b - - 0 22,e5c6 d4g4 f6c3 g4e6 g8h8 e6c6,2841,105,87,553,advantage fork long master middlegame sacrifice,https://lichess.org/VjPXjgwG/black#44,
b3OcX,1q4k1/1r2pp1p/2Qp2p1/P1p5/3bPP2/RP2BK1P/6P1/8 w - - 1 40,a5a6 b7b3 c6a4 b3e3 a3e3 b8b1,2832,99,87,429,advantage endgame long master,https://lichess.org/TPvNTrZ1#79,
bCAvT,6k1/1p1q1ppp/p5r1/3p3b/P2Pr3/1Q5P/1P1B1PP1/R3R1K1 b - - 4 26,e4d4 b3b7 g6g2 g1g2 h5f3 g2g3,2814,98,92,535,advantage long master middlegame,https://lichess.org/eoLTMWa5/black#52,
bEuf7,8/1p6/pN1p4/P2P2k1/4PpP1/8/1P3Q1K/2q2b2 w - - 1 52,b6d7 f1d3 d7f6 c1e3,2859,109,88,348,advantage endgame master short,https://lichess.org/lQ0hwps5#103,
bP0Ba,8/8/8/6pN/2k5/3p1PK1/8/8 w - - 0 61,g3f2 c4b3 f2e3 b3c2,2824,121,88,1470,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/0OaZZ0b4#121,
bPUxb,8/8/2p1k3/7p/pp2p3/4PpP1/7P/2R2K2 w - - 0 49,c1a1 a4a3 f1e1 e6d5 a1c1 c6c5 h2h3 c5c4 c1d1 d5c5 e1d2 a3a2,2822,110,59,44,advancedPawn crushing defensiveMove endgame master quietMove rookEndgame veryLong,https://lichess.org/s4IxpkxD#97,
bThUL,2kr4/pp3pp1/2p1n1p1/2PnQ1P1/7P/q3B2B/PR3P2/6K1 b - - 2 30,d8e8 e5g7 c8b8 h3e6,2846,104,88,491,crushing master middlegame pin short,https://lichess.org/NRR0ukSe/black#60,
bXazi,8/6p1/pkp1pp2/4P3/2K2P1p/P6P/2P3P1/8 b - - 5 34,c6c5 f4f5 e6f5 e5f6 g7f6 c4d5 c5c4 d5c4,2885,104,90,2032,crushing endgame master pawnEndgame veryLong,https://lichess.org/fLE5yha9/black#68,
bZSZR,8/1p5p/p7/4k3/1PP2p2/P3K3/7P/8 w - - 0 32,e3f3 e5d4 b4b5 a6a5,2814,100,91,1283,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/Pm44eWu0#63,
baNIP,4n1k1/5bp1/3p4/2pPpP2/2P1P3/qrN3R1/3Q4/5BK1 b - - 2 38,e8f6 d2h6 g8f8 h6g7 f8e8 g7f6 b3c3 f6h8 e8d7 g3g7 c3g3 g1h2 g3g7 h8g7 d7e8 g7h8,2825,103,88,227,crushing fork master masterVsMaster middlegame pin veryLong,https://lichess.org/7XHnX2d0/black#76,
bcXB2,8/5p2/Nk1pb3/1Pp3P1/P1P2p2/5P2/3K4/8 w - - 1 46,d2c3 b6b7 c3d3 e6f5,2874,99,87,326,advantage endgame master short,https://lichess.org/Bgf2mDgO#91,
bcZjv,r1b1rk2/ppp2pb1/2n3B1/q5N1/3p3Q/2P2N2/PP3PP1/2KR3R b - - 0 21,d4c3 d1d7 e8e1 h1e1 c3b2 c1b1 a5e1 f3e1,2821,88,54,118,crushing master middlegame veryLong,https://lichess.org/p9Fe8tZt/black#42,
bo7J5,5rk1/Q5pp/2p1p3/3n4/Nq6/1P5P/r4PP1/2R1R1K1 w - - 0 26,e1f1 d5f4 a7e3 f4e2 g1h1 e2c1,2849,101,87,427,crushing fork long master middlegame,https://lichess.org/AeS9G9EG#51,
bpZUJ,8/P1p2pk1/3p4/1B2p3/4P3/2PP1r1b/1KP2p2/5R2 w - - 1 51,a7a8q h3f1 a8c8 f3f4 b5d7 f1g2,2832,89,80,130,crushing endgame hangingPiece long master,https://lichess.org/WQdszIkG#101,
btzpL,r1b1rb1k/8/1pp2P1p/2q1pP2/4P1QP/pP5R/P5P1/1K1R4 b - - 1 25,a8a7 h3g3 f8d6 g4h5,2845,115,88,127,advantage master middlegame quietMove short,https://lichess.org/bEQMyiug/black#50,
buzgV,2k3r1/p3b2p/1p2p3/3rNp2/3pn3/6P1/PPP2PNP/2KRR3 w - - 5 23,g2f4 d5e5 f2f3 e7g5 f3e4 e5e4 e1e4 f5e4 d1d4 e6e5 d4e4 e5f4,2834,99,93,770,crushing fork hangingPiece master middlegame pin veryLong,https://lichess.org/TdNNj9Is#45,
c1uLt,r3k2r/pp3ppp/2p3b1/q3PP2/2p3P1/8/PPPRQ2P/2K4R w kq - 0 17,f5g6 c4c3 d2d1 a5a2,2850,103,86,244,crushing endgame master short,https://lichess.org/6KKs6f1Q#33,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
c2Ecc,7k/6p1/1pq1P2p/5Q1P/p5P1/5P2/6K1/8 b - - 0 45,c6d6 f5e4 d6e7 e4c6,2824,97,92,157,crushing endgame master queenEndgame short,https://lichess.org/XZ9OkKQ3/black#90,
c3BDv,1rb1rn1k/5pbp/3P1n2/R1q1pN2/2p1P3/2B4P/2PQ2PK/4RB2 b - - 4 28,c5c6 f5g7 h8g7 a5e5,2817,101,88,244,crushing master middlegame short,https://lichess.org/bJii2Jye/black#56,
c41kv,5k1r/p4p2/5p1P/5P2/5NP1/r4PK1/8/7R b - - 1 42,a7a5 f4d5 a3d3 d5f6 d3d6 h1b1 h8h6 b1b8 f8g7 f6e8,2880,115,86,745,crushing endgame master masterVsMaster quietMove superGM veryLong,https://lichess.org/CwYtA2Ib/black#84,
c4xBT,8/Nb6/8/P2k1p2/1P1p1K2/8/8/8 w - - 4 42,b4b5 d5c5 b5b6 b7a6,2828,89,91,476,crushing defensiveMove endgame master short zugzwang,https://lichess.org/YN9Goidt#83,
c5sen,r1bqrk2/5p2/2pb1pp1/pp1n1B2/3P3p/2P4P/PPQ1NPP1/1KBRR3 w - - 0 18,f5g6 f7g6 c2g6 e8e6,2889,103,91,782,advantage master opening short,https://lichess.org/mGDJbWt0#35,Caro-Kann_Defense Caro-Kann_Defense_Tartakower_Variation
c7bp9,rnbq1rk1/4ppbp/2p2npB/3p3P/p2PP3/1p3P2/PPPQ2P1/1NKR1BNR w - - 0 12,h5g6 g7h6 d2h6 b3a2,2869,106,87,569,advancedPawn crushing master middlegame pin short,https://lichess.org/JDQWWaJ5#23,Indian_Defense Indian_Defense_Other_variations
c9KXS,3r2k1/2Q2p2/3qp1p1/1b4P1/p2p1P2/6K1/1PR2R2/8 b - - 1 37,d4d3 c7d6 d8d6 c2c8 g8g7 f2h2 d3d2 c8h8 d6d3 g3g2 d3h3 h2h3,2892,103,84,304,advantage clearance endgame master quietMove veryLong,https://lichess.org/u78oyhZt/black#74,
cG7W6,r3k2r/1bq2pp1/p2ppb1p/2n1P3/Np1N1P2/1P1B4/P1P2QPP/2KRR3 b kq - 0 16,d6e5 d3b5 e8f8 f4e5,2857,102,62,107,advantage intermezzo master middlegame short,https://lichess.org/MR7CxepL/black#32,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
cIjxv,r4rk1/1p3ppp/p7/2p2P2/8/5RQ1/PqP3PP/5RK1 b - - 1 18,b2c2 f5f6 c2g6 g3h3,2858,121,88,681,advantage endgame master short,https://lichess.org/FaCK2x7p/black#36,Sicilian_Defense Sicilian_Defense_Closed
cK7Y4,8/4k3/p2pp3/1p4p1/1P1pP3/P4P2/1P1K2P1/8 w - - 0 31,g2g3 g5g4 f3f4 e7f6 d2c2 e6e5,2842,91,92,706,crushing endgame long master pawnEndgame,https://lichess.org/VgYbHPjm#61,
cM7Kc,2r5/pb4p1/5p1k/1P3Q2/2qNr3/2p2N1P/P4PK1/3R3R w - - 10 30,g2g3 c4c7 g3g2 c3c2 d1d2 e4f4,2881,115,89,535,advancedPawn crushing long master middlegame,https://lichess.org/oQyWzfng#59,
cMHkA,2n5/8/3k4/PK1p4/3Ppppp/1N2P2P/5PP1/8 w - - 0 41,b3d2 g4g3 e3f4 g3f2 d2f1 d6c7,2822,103,91,311,advancedPawn advantage defensiveMove endgame knightEndgame long master,https://lichess.org/EcXKv9Rp#81,
cN96r,1rb4r/p4nkp/4pp1b/2Q5/2BR1q1P/5N2/PPP3P1/1K5R b - - 3 22,f4f5 c5a3 h6e3 a3e3,2818,123,88,873,advantage master middlegame short,https://lichess.org/xwQPU0gO/black#44,
cOth8,8/3k1B2/4pP2/ppp1PP2/8/4K3/b1P5/8 b - - 1 33,a5a4 f7g8 a2c4 f5e6 d7e8 e3d2 a4a3 d2c1,2855,103,87,508,bishopEndgame crushing defensiveMove endgame master veryLong,https://lichess.org/JFWvfFhO/black#66,
cSMcP,8/1p2r2k/4P1pp/p7/1q6/3Q2P1/3R1PP1/6K1 b - - 1 40,a5a4 d3d8 e7g7 g1h2,2871,106,88,564,advantage defensiveMove endgame master short,https://lichess.org/taaeOrFW/black#80,
cUMfH,8/1pkr3B/2p2p2/p3n3/4PK2/1PP5/P7/7R w - - 1 43,h1h2 d7d3 f4f5 c7d7,2878,98,92,1072,crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/9MsFCvod#85,
cYEEM,8/7p/2b1p1p1/1k2K3/p3PP1P/B4P2/8/8 b - - 2 46,b5c4 e5e6 c4d4 a3c1,2881,113,88,902,bishopEndgame crushing defensiveMove endgame master short,https://lichess.org/AlWD9Fpr/black#92,
ca4sL,r5k1/5q1p/1Q1bN1p1/3p1rP1/2p2P2/Pp6/1P2R3/1K2R3 b - - 5 37,d6f4 e6d8 f7d7 e2e8 f5f8 b6e6 d7e6 e8f8 g8f8 d8e6 f8g8 e6f4,2835,99,91,1007,advantage attraction clearance fork master middlegame sacrifice veryLong,https://lichess.org/X3t6Lshf/black#74,
caT0v,2b3rr/p3kp2/4Pp2/1Nb5/P7/5QPB/1q3P1K/R3R3 w - - 0 25,e6f7 e7f7 f3d5 f7g6 a1a2 b2b4,2865,109,88,1059,advantage long master middlegame pin,https://lichess.org/cpkzBXyP#49,
caj51,8/7p/1k3p2/p1p3p1/R2r2PP/1P3PK1/P7/8 w - - 1 31,a4d4 g5h4 g3h4 c5d4 h4g3 b6c5 a2a3 d4d3 g3f2 c5d4 f2e1 d4c3,2845,102,79,165,crushing endgame intermezzo master rookEndgame veryLong,https://lichess.org/mxBy78P5#61,
cbc6k,br1r2k1/2R3pp/p4p2/3p1N2/q3nP2/3N2PP/P3Q1BK/8 b - - 5 29,d8d7 d3b2 a4b5 e2b5 b8b5 c7d7,2830,114,84,465,advantage capturingDefender long master middlegame,https://lichess.org/RpFpHdGi/black#58,
cbyJY,r1b2r1k/3n1p1P/1N2p1p1/p2pP3/1p1Q4/6q1/PPPKB3/R6R b - - 3 22,d7b6 a1g1 b6c4 e2c4 g3f3 c4e2 f3e4 d4f2 e4f5 f2g3,2877,95,88,165,advantage master middlegame veryLong,https://lichess.org/LhJQt52p/black#44,
ce4N7,8/1p6/p2k1p1p/4pP1P/4K1P1/8/8/8 b - - 7 79,d6c5 g4g5 f6g5 f5f6 c5d6 e4f5 g5g4 f5g6 g4g3 f6f7 d6d5 f7f8q,2847,83,91,1231,advancedPawn crushing endgame master pawnEndgame promotion veryLong,https://lichess.org/Ngr1Ttzp/black#158,
ceoAx,3qr1k1/R4pb1/6p1/3p3p/2pPbP1P/2P2BP1/PQ1B4/6K1 w - - 1 28,g1f2 e4f3 b2b7 g7d4 c3d4 d8f6,2802,106,91,1610,crushing long master middlegame,https://lichess.org/IPL5945a#55,
cgU8t,R7/5kpp/3ppr2/Qp2q3/3pP1P1/3Pb3/1PP1N1P1/4R2K w - - 5 31,g2g3 e5g5 e2f4 f6f4 e1e3 f4f2,2813,108,91,1352,advantage long master middlegame,https://lichess.org/Uzisqwrh#61,
clKCU,1R6/8/8/2k5/1n6/8/p1p5/2K5 w - - 0 64,b8c8 c5b6 c1b2 b4c6,2819,119,90,1417,crushing defensiveMove endgame master short,https://lichess.org/WOolka33#127,
cllsm,4b1k1/6p1/4P2p/3pqP2/p3p3/P1p3RP/4QP2/7K w - - 2 33,e2e3 d5d4 f2f4 e5c7 e3d4 c3c2,2883,108,91,1007,advancedPawn crushing endgame long master,https://lichess.org/ZrVcYvly#65,
cwD4P,2kr3r/ppp2ppp/3bp3/7q/3n2n1/2NP1NP1/PPPBBP2/R2Q1RK1 w - - 1 13,c3e4 h5h3 e4g5 d4f3,2810,111,86,580,crushing kingsideAttack master masterVsMaster middlegame short,https://lichess.org/XiKGFXdY#25,Scandinavian_Defense Scandinavian_Defense_Main_Line
cxrdn,rq3k1r/1p2bp2/6n1/pQ1Pp1Pp/P5b1/1B2PN2/1PP5/1K1R1R2 b - - 4 23,e5e4 f3h4 g6h4 d5d6,2888,99,93,998,advantage master middlegame sacrifice short,https://lichess.org/2SoiS4R2/black#46,
cyeai,rn3rk1/p1p5/1p3pp1/3b3p/1q1Pp2P/1B3N2/P1P1QPP1/1K1RR3 b - - 3 18,e4f3 e2d2 b8c6 d2h6,2828,100,82,188,crushing master middlegame short,https://lichess.org/A0Kvxp56/black#36,Dutch_Defense Dutch_Defense_Other_variations
d0jfZ,8/7p/5Q2/2bpr2k/4q3/r1p1P3/P3R1PP/5RK1 b - - 2 34,c3c2 h2h3 c5e3 g1h2 e4f4 f1f4 e3f4 f6f4,2818,93,94,338,advantage master middlegame quietMove veryLong,https://lichess.org/zCRyPKJi/black#68,
d2Zq2,1B6/2P5/4k3/7p/3bp1pP/2r5/6PK/1R6 w - - 0 48,b1e1 e4e3 e1d1 d4e5,2894,98,82,276,advantage endgame master short,https://lichess.org/fQ4dc9pT#95,
d2zVj,r1bq1rk1/3nbpp1/4p3/2ppP1PQ/1p1n1BN1/pP1P2P1/P1P2PBK/R3R3 b - - 2 19,c8a6 e1h1 g7g6 h5h4 d4f5 g4h6,2877,114,89,1689,crushing long master middlegame quietMove,https://lichess.org/61O85QoI/black#38,Kings_Indian_Attack Kings_Indian_Attack_Sicilian_Variation
d4a5b,8/p5R1/1p3p2/1P6/7r/5K1k/2P5/8 b - - 0 45,h4c4 g7h7 c4h4 h7a7 h4h5 c2c4,2880,99,92,818,crushing defensiveMove endgame long master rookEndgame,https://lichess.org/dNP0ByBN/black#90,
d5mbB,8/8/p4k1p/1p1p1pp1/1P1P2P1/P3P2P/4K3/8 w - - 2 35,e2f3 f6g6 f3f2 f5g4,2803,106,88,714,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/7meULEcd#69,
dAfYM,8/5p2/p5pk/7p/1P6/6PP/r2RKP2/8 b - - 0 35,a2d2 e2d2 h6g5 d2e3 f7f6 e3d4,2842,110,88,363,crushing defensiveMove endgame long master,https://lichess.org/iSI7Lzeo/black#70,
dAoPM,2b1r1k1/5p1p/p2p4/6pq/P4Qn1/2N3P1/1PP2PB1/R5K1 w - - 0 24,f4d6 c8b7 c3d5 g8g7,2893,107,90,395,crushing defensiveMove master middlegame short,https://lichess.org/acUIHfzk#47,
dDxyY,8/2b2p2/5k2/1P3N2/4K1p1/4P3/8/8 w - - 4 52,f5h6 g4g3 b5b6 c7d6 h6f5 g3g2 f5d6 g2g1q,2826,90,87,189,advancedPawn crushing endgame master promotion quietMove veryLong,https://lichess.org/wqDCRvsX#103,
dGFtI,6k1/3bp2p/3pNpp1/1n1P3P/4PPP1/p1P2BK1/2n1N3/r1R5 w - - 1 38,h5g6 a1c1 e2c1 d7e6 g6h7 g8h7,2821,91,93,573,crushing long master middlegame,https://lichess.org/BUK6PkMn#75,
dGGHJ,4r2r/pp2n1p1/1qp3k1/3p1bPp/5Q1P/B1P2PK1/P3B3/4R2R b - - 2 25,h8f8 a3e7 e8e7 f4d6 g6f7 e2d3 b6c7 d6c7 e7c7 d3f5,2810,97,93,603,advantage fork master middlegame veryLong,https://lichess.org/lmEtUHYo/black#50,
dIDkT,8/6n1/4p1P1/2k5/p1p4P/2K5/2P1N3/8 b - - 3 52,a4a3 e2g3 g7e8 g3e4 c5d5 h4h5,2825,91,95,220,advantage defensiveMove endgame knightEndgame long master quietMove,https://lichess.org/3wbnaRKE/black#104,
dIb5B,3r1k2/B1p2ppp/2B5/3NP3/2P1K3/b7/Prn2PPP/7R w - - 3 22,d5c7 d8c8 h1d1 f7f5 e4f5 g7g6 f5e6 c8c7 d1d8 f8g7 d8d7 c7d7,2822,100,88,174,advantage attraction fork master middlegame veryLong,https://lichess.org/BqYo6z2I#43,
dKehw,8/8/4k3/1R2p1P1/1b6/pP1p4/K4P2/8 w - - 2 42,b5b6 e6f5 b6b7 d3d2,2814,96,91,295,advancedPawn crushing defensiveMove endgame master short,https://lichess.org/bvezuJsm#83,
dL6Xi,3r2k1/5p2/2p2Ppp/1p2K3/p1PP1P1P/8/8/1R6 b - - 0 44,g8f8 d4d5 c6d5 c4c5,2828,93,92,446,advantage defensiveMove endgame master masterVsMaster rookEndgame short,https://lichess.org/bCiGRMoj/black#88,
dRRrD,r4bk1/1p2Rp1p/p4Pp1/8/7Q/2B2R1P/PPq3PK/3r4 b - - 7 26,c2b1 h4c4 f8e7 f6e7,2807,93,91,281,advancedPawn crushing master middlegame sacrifice short,https://lichess.org/wfD6iXcp/black#52,
dTvDn,8/8/R1p1p1r1/3n4/Pp1Pk3/2P2p2/1P1K1R2/8 w - - 0 53,c3c4 g6g2 d2e1 e4e3 f2f3 e3f3 c4d5 f3e3 e1f1 g2f2,2897,111,90,997,crushing endgame master veryLong,https://lichess.org/8boTRub3#105,
dWljb,6rk/pp1qbprp/5p1R/2pb4/3pN3/3PnBBR/PPP1Q2P/7K b - - 11 31,f6f5 g3e5 f7f6 e4g5,2841,94,87,173,advantage master middlegame pin short,https://lichess.org/R206idD2/black#62,
dZr21,8/1p5p/1k1p2pP/p2P2P1/1P6/8/P1K5/8 w - - 0 40,c2b3 b6a6 b3a4 a5b4 a4b4 a6b6,2896,100,94,404,crushing defensiveMove endgame long master masterVsMaster pawnEndgame zugzwang,https://lichess.org/B3IfLYhT#79,
dbHZf,6r1/1P1qp2k/7p/NN1P2n1/1P6/4Q1P1/5PK1/8 w - - 5 38,a5c6 d7d5 f2f3 d5c6 e3e7 h7g6 b5d4 c6d5 e7c5 d5b7,2830,113,88,211,advantage endgame fork master masterVsMaster veryLong,https://lichess.org/bmhvzRTQ#75,
dcZJN,7r/p2Q1R2/6pk/2p1b2p/7q/1P2P1r1/P2P2BN/3R3K w - - 3 35,d1g1 g3e3 g2h3 h4h3 d7h3 e3h3,2841,110,90,612,crushing long master masterVsMaster middlegame,https://lichess.org/Xhoc4FBS#69,
dhxnP,5rk1/3pQ2p/2bPp1p1/p3Pp1P/1p3P2/8/3q2PK/5RR1 b - - 5 37,g6h5 h2h3 d2d4 f1f3 h5h4 h3h4 c6f3 e7g5 g8h8 g2f3 d4f2 h4h3,2802,95,78,140,crushing defensiveMove endgame master masterVsMaster quietMove sacrifice veryLong,https://lichess.org/F7n2hrvl/black#74,
dlEcd,7R/8/2kpp3/8/3n1P1P/pp6/8/1K6 w - - 0 49,h8b8 c6c7 b8a8 d4b5,2877,104,87,450,crushing defensiveMove endgame master short,https://lichess.org/OapBglIt#97,
dlEx3,r3r3/pb1k1p2/1p2pQ2/4P3/8/P1R5/1Pq2PPP/R5K1 b - - 2 28,c2d2 f6f7 e8e7 f7g6,2827,114,87,469,advantage master middlegame short superGM,https://lichess.org/lQ2AJpvJ/black#56,
dlwPX,r1b2rk1/1p1pppb1/p1nq2pp/1R1NP3/2B5/5N2/P1P2PPP/3QR1K1 b - - 0 15,c6e5 f3e5 a6b5 e5g6 g8h7 g6f8,2877,106,85,350,crushing kingsideAttack long master masterVsMaster middlegame,https://lichess.org/etITLEjo/black#30,East_Indian_Defense East_Indian_Defense_Other_variations
dtYBo,1r4k1/6qp/3Q4/2Ppp3/8/6PP/1p1Bn1P1/1R4K1 w - - 3 36,g1f2 g7g3 f2f1 b8f8 f1e2 g3g2 e2d1 g2e4,2812,111,91,3743,crushing deflection endgame master veryLong,https://lichess.org/TS7YmCSr#71,
dualG,2r2r2/5kbQ/q2p2p1/p2PR3/Pp1p4/1B3p2/1P6/K5R1 b - - 0 30,d6e5 d5d6 f7e8 d6d7 e8d7 h7g7 d7e8 g7e5,2878,97,79,181,advancedPawn advantage attraction discoveredAttack master middlegame veryLong,https://lichess.org/rGh29Azq/black#60,
dz6qg,r4k1r/p2R3p/1p4p1/3b1p2/8/8/5PPP/q1B1Q1K1 b - - 5 28,a1f6 c1h6 f8g8 d7d5 g6g5 d5d7 f6h6 e1e5 h6g6 e5d5,2897,113,84,370,crushing master middlegame superGM veryLong,https://lichess.org/4KLv1ZaL/black#56,
e3JXc,r3nrk1/p3N2p/1p3pp1/2pPp3/q1n1P1Q1/P1P1B3/6PP/R4RK1 b - - 1 21,g8g7 e3h6 g7h6 f1f3 h6g7 f3h3,2882,113,88,1262,crushing long master middlegame sacrifice,https://lichess.org/vwQBuAlm/black#42,
e5GIQ,8/2Np1k1p/p2P3P/P1K2pP1/8/3b4/8/8 b - - 0 44,f5f4 c5d4 d3e2 c7e6 f4f3 d4e3,2842,113,88,813,crushing endgame long master,https://lichess.org/LaUckZPD/black#88,
e9Q4w,8/1Q4pk/7p/8/4PpKP/3n4/6r1/8 w - - 1 49,g4f5 f4f3 e4e5 g2g3 f5e4 d3c5,2845,96,92,740,crushing endgame long master quietMove,https://lichess.org/ZemLzVy8#97,
e9XVH,rn1q1rk1/p6p/b2p2p1/1BpP1p1n/3bP3/N1N2P2/PP4PP/R1BQ1R1K w - - 0 16,e4f5 h5g3 h2g3 f8f5 f3f4 d8f8,2863,112,89,1080,advantage defensiveMove intermezzo long master middlegame sacrifice,https://lichess.org/EhAYG5Ud#31,Trompowsky_Attack Trompowsky_Attack_Other_variations
eABLJ,2k4r/ppp2ppp/2nrp3/7q/3P2n1/2N2N2/PPP1BPP1/R2Q1RK1 w - - 0 13,g2g3 h5h3 f1e1 c6d4 d1d4 d6d4,2854,110,85,771,crushing long master middlegame,https://lichess.org/19d1tfCp#25,Scandinavian_Defense Scandinavian_Defense_Main_Line
eEqvQ,8/4R3/3p2p1/3B4/3kP1n1/1P4P1/2r5/6K1 w - - 5 41,e7e6 g4e5 e6f6 d4e3,2832,117,90,646,crushing endgame master quietMove short,https://lichess.org/qhX9THXS#81,
eJl8f,8/8/6b1/3Bp3/1r4P1/k7/6P1/K2R4 w - - 2 62,d5f3 a3b3 f3c6 b4b6,2821,103,88,190,crushing endgame master short,https://lichess.org/ugBtjqkq#123,
eOCp9,2r1r1k1/R4pb1/2b1p1pp/1p6/2q1P3/2P1B1P1/1P3QBP/3R2K1 b - - 3 28,f7f5 f2f4 g7f8 f4e5,2888,98,92,312,crushing master middlegame short,https://lichess.org/FODxhu6Q/black#56,
eR9QI,3n2k1/1b1P2pp/p3r3/1pp3PP/3p4/b1PP2q1/P2Q2B1/4RRK1 w - - 2 28,c3d4 a3b2 d2b2 e6e1,2875,99,91,968,crushing deflection master middlegame short,https://lichess.org/BYF0Mnmv#55,
eS6jU,5R2/8/5P1K/6P1/p7/kp3r2/8/8 w - - 0 49,f8b8 a3b2 f6f7 f3f7,2869,90,88,504,crushing endgame master rookEndgame short,https://lichess.org/AXoXrP7I#97,
eVbEc,r3r1k1/4qpb1/1Q1p2pp/2p5/3P4/4PN1P/1P3nPB/R1R3K1 w - - 0 22,g1f2 e7e3 f2f1 e8b8 b6d6 b8b2 a1a8 g8h7 d6g3 e3c1,2847,94,87,772,advantage master middlegame sacrifice skewer veryLong,https://lichess.org/frXWtsU7#43,
eXtfH,8/8/1b6/8/Pk1p4/4p1P1/4K3/5N2 w - - 2 65,g3g4 b4c4 f1e3 d4e3 g4g5 c4d5 g5g6 d5e6 g6g7 e6f7,2883,113,91,773,crushing endgame master veryLong,https://lichess.org/kpgE44Zp#129,
edohl,4R3/2qr1ppk/1p5p/p3N3/PnBp1P2/1Qn3P1/7P/6K1 b - - 4 36,d7e7 e8e7 c7e7 c4f7 g7g5 b3c4,2882,106,91,927,crushing long master middlegame,https://lichess.org/MXJdZ0HN/black#72,
ee7lu,6rk/1bq3r1/p3QR2/3p4/1ppP2P1/1P2P2P/P5K1/5R2 b - - 6 37,c4b3 f6h6 g7h7 h6h7 c7h7 e6e5,2871,99,84,194,advantage exposedKing long master middlegame,https://lichess.org/9921VYEL/black#74,
efbaM,5k2/4N3/4bPP1/4K3/p7/1r6/1p6/1R6 b - - 3 49,e6c4 g6g7 f8e8 e7c8 e8d7 c8d6 b3e3 e5d4,2896,142,91,2439,advancedPawn advantage endgame master masterVsMaster quietMove superGM veryLong,https://lichess.org/uFeXVKkQ/black#98,
