PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
NSSUu,8/5k1p/p7/3KPPP1/7P/3n4/8/8 b - - 0 43,a6a5 d5d6 f7e8 h4h5 d3f2 g5g6,2784,116,88,160,crushing endgame knightEndgame long master quietMove,https://lichess.org/kkav54DP/black#86,
NT1hx,2krr3/Qp3N1p/2qp2p1/8/1R3P2/2P1n1pP/P1P5/2KR4 w - - 2 25,f7d6 d8d6 d1d6 c6d6 a7b7 c8d8 b7a8 d8e7 b4e4 e7f6 a8e8 g3g2,2783,93,92,1056,advancedPawn advantage master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/HXdZ0psE#49,
NT2G4,4r1k1/q4p1p/3p4/5P2/1pP5/1Pb1RQ2/r3BKPP/3R4 w - - 3 28,d1d3 c3d2 f3g3 g8h8 d3d2 a2d2,2717,122,90,514,crushing long master middlegame pin,https://lichess.org/nf0qn9cF#55,
NT8Nd,4rrk1/7p/4b1p1/p1p1P1N1/4Qn2/q1P5/4N1PP/2R1KB1R w K - 0 25,c1c2 e6d5 e4e3 e8e5,2724,111,92,533,crushing discoveredAttack master middlegame short,https://lichess.org/cvvRZ9GR#49,
NTvV8,5r1k/ppp3pp/3b3q/3Q4/3P1P2/2P3P1/PP1N2rP/R1B1nR1K w - - 3 21,d2f3 h6h3 f1e1 g2f2 e1g1 f8e8,2704,94,68,60,advantage defensiveMove long master middlegame sacrifice,https://lichess.org/AVlLcgQY#41,
NUHKR,1k1r4/1p1r1pp1/p6p/q2BP1b1/P3Q3/3R4/1P4P1/1K1R4 w - - 1 30,d5f7 d7f7 d3d8 g5d8 e5e6 f7e7 e4f4 b8a7,2794,121,90,449,crushing defensiveMove hangingPiece master middlegame veryLong,https://lichess.org/I3BIDV4v#59,
NUgEq,8/1p2Q3/p7/2pP1bkp/P7/3B4/5qPP/7K b - - 8 52,g5f4 h2h4 f5d3 e7g5 f4e4 d5d6,2773,99,80,240,crushing endgame long master quietMove sacrifice,https://lichess.org/0m60fUgb/black#104,
NUr5q,8/8/4p2R/4k3/4p3/6PK/1r5P/8 w - - 1 44,h3g4 b2f2 h6h5 f2f5 h5f5 e6f5 g4h3 e5d4,2785,112,91,782,crushing defensiveMove endgame master rookEndgame veryLong,https://lichess.org/SnAubLAs#87,
NUueE,2r2rk1/p3p1bR/3q2p1/3P1pP1/1pp2P2/2P1QB2/PP6/2K4R b - - 1 26,f8f7 e3d2 g7c3 d2h2 f7h7 h2h7 g8f8 b2c3,2781,117,91,155,advantage exposedKing master middlegame quietMove veryLong,https://lichess.org/dZpSW3af/black#52,
NVK9p,8/p5n1/1p1k1pBp/1Ppp1Pp1/3P2P1/2P1K1P1/P7/8 b - - 0 36,c5c4 g6f7 h6h5 e3f3 h5g4 f3g4,2746,109,91,1157,crushing endgame long master,https://lichess.org/HXc1OCGg/black#72,
NVNSn,8/8/3pp3/pRr1k2p/P1P2p1P/2K2P2/8/8 b - - 2 45,c5b5 a4b5 d6d5 c4c5 d5d4 c3c4 d4d3 b5b6 d3d2 b6b7 d2d1q b7b8q e5f5 b8f8,2772,103,91,703,advancedPawn crushing endgame master promotion quietMove veryLong,https://lichess.org/xyNcDQzR/black#90,
NVUGi,2kr4/1pr3p1/p1b1RpP1/2N4p/1q1P1Q1P/1Pp2P2/P7/1K2R3 w - - 1 31,b1c2 b4a3 c2c3 c6b5,2746,102,87,504,advantage defensiveMove master middlegame short,https://lichess.org/CECMlgjl#61,
NVkNT,8/7p/8/3pk3/1p2p1PP/P3K3/1P3P2/8 b - - 0 33,b4a3 f2f4 e4f3 b2a3,2706,90,80,277,crushing endgame intermezzo master pawnEndgame short,https://lichess.org/qVcSvSt8/black#66,
NVnUT,r4r1k/p7/4p1Q1/2p1PpBP/2q3p1/3b4/P4PP1/6KR b - - 3 27,f5f4 g6h6 d3h7 g5f6 f8f6 h6f6,2701,96,97,201,crushing exposedKing long master middlegame,https://lichess.org/MW2Wfssl/black#54,
NVola,6k1/1b3p1p/pQ4pb/1p1q1P2/2pP4/2P5/PPB2RPP/4rNK1 w - - 6 31,f5g6 h7g6 c2g6 h6e3 g6f7 d5f7,2749,103,80,216,crushing long master middlegame pin,https://lichess.org/OVyg2WXX#61,
NWKND,r5r1/pp1knp1p/4pQ2/1b1pP2P/3qN3/8/PP3PP1/1BR1R1K1 b - - 4 21,d5e4 e1d1 b5d3 c1c3 d7e8 c3c7 d4d8 c7b7,2724,108,84,537,advantage master middlegame pin veryLong,https://lichess.org/QFb5tXcm/black#42,
NWLXs,5B2/2bk4/8/1K5p/3PP1p1/7P/8/8 w - - 0 47,h3g4 h5h4 g4g5 d7e8,2712,106,91,1636,bishopEndgame crushing endgame master quietMove short,https://lichess.org/i6stUxRC#93,
NWUtW,8/1p4K1/2p5/P7/P1B5/8/3k1p2/8 w - - 3 51,g7f7 d2c3 c4f1 c6c5 f7e6 c3d4 e6f5 c5c4,2760,93,91,1246,bishopEndgame crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/xNQrIOLA#101,
NWe68,8/5p1p/pkp3pP/3p4/1P3P2/P3PK2/5P2/8 w - - 0 32,e3e4 b6b5 f3e3 b5c4,2772,98,92,481,crushing endgame master pawnEndgame short,https://lichess.org/mmuaTSHQ#63,
NWoUb,6k1/1q3pbp/3p4/3Pr1PN/1p2p1Q1/4B3/1Pr4P/5RK1 b - - 3 30,b7d5 h5f6 g7f6 g5f6 g8f8 f1a1,2702,91,66,91,master middlegame,https://lichess.org/qBD9aPJJ/black#60,
NWrfK,1nkb3R/8/p7/1pBNp3/1P2Pp2/1KP2Pr1/8/8 b - - 10 45,g3f3 c5d6 b8c6 d5b6 c8b7 h8h7,2720,90,76,76,advantage endgame exposedKing long master masterVsMaster pin,https://lichess.org/LyUBJJ8u/black#90,
NX8Wa,r3r1k1/pQ2bbpp/5p2/5P2/6P1/1P2R1B1/q5BP/2R4K b - - 0 25,e7a3 g2d5 f7d5 b7d5 g8h8 c1e1,2795,107,90,972,advantage defensiveMove long master masterVsMaster middlegame,https://lichess.org/tUomTWHp/black#50,
NXMX4,1r1b1r1k/2p3Np/p2n1n2/q2Pp1B1/2p1P2P/2N5/PP1Q2R1/2K4R b - - 0 28,d6b5 c3b5 a5a2 b5c3 a2a1 c3b1 f6e4 d2e3 d8g5 h4g5,2717,107,87,501,advantage master middlegame veryLong,https://lichess.org/9zuqAbbm/black#56,
NXWi2,8/pp3kb1/3p1R2/8/P2Q3p/2P5/1q2r2P/3K1R2 b - - 0 37,g7f6 d4f6 f7e8 f6g6 e8d7 g6g4,2773,90,91,1155,crushing endgame exposedKing long master,https://lichess.org/15N9WLiC/black#74,
NYhOC,8/8/2b5/K1P5/6p1/6k1/8/6N1 w - - 6 55,a5b6 c6e4 g1e2 g3f3 e2d4 f3e3,2759,88,57,62,crushing defensiveMove endgame long master quietMove,https://lichess.org/a0Xpws5R#109,
NZeeK,r3r1k1/pbpn1Nb1/1p3npp/4p3/7B/2PBP3/1PQ2PPP/qNKR3R b - - 0 17,g8f7 d3c4 e8e6 d1d7,2744,115,91,2000,advantage discoveredAttack master middlegame pin short,https://lichess.org/RJGVVoSJ/black#34,London_System London_System_Other_variations
NaUYS,3r3k/5n1p/2p1q2b/p1P1P3/N2p1P2/1P1Q3N/P5K1/R7 w - - 1 40,a1g1 f7e5 f4e5 h6e3,2764,108,87,128,crushing master middlegame sacrifice short,https://lichess.org/aU4s90V4#79,
NapEo,8/1pk1p3/p2p2B1/3P2P1/2P5/1n2K3/8/8 b - - 0 47,c7d7 g6h5 e7e6 g5g6,2781,100,92,314,crushing endgame master quietMove short,https://lichess.org/lyz4l5E4/black#94,
Nb0QO,8/8/p1pk3p/P2pp1p1/1PP5/3K1PP1/7P/8 b - - 0 45,c6c5 b4c5 d6c5 c4d5 c5d5 d3e3,2797,104,89,484,crushing defensiveMove endgame long master pawnEndgame,https://lichess.org/3h1HErnq/black#90,
NbMGm,8/4k3/8/p5Kp/6p1/8/P5P1/8 b - - 1 48,e7e6 g5h5 e6f5 a2a4 f5f4 h5h4,2789,101,72,185,crushing endgame long master pawnEndgame quietMove zugzwang,https://lichess.org/vsn5qYPk/black#96,
NbPzq,8/p7/1p5p/4k1p1/1PP2pP1/3K1P2/P7/8 b - - 1 43,a7a6 a2a4 e5d6 d3d4 d6c6 d4e4 a6a5 b4b5 c6c5 e4d3 c5d6 d3d4,2791,107,89,606,crushing defensiveMove endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/oJhezVCN/black#86,
NbhIT,2k1rN2/5R2/p1K1P2p/1pp5/1P1b2p1/8/P7/8 b - - 1 41,c5b4 e6e7 d4c5 c6c5,2793,95,85,227,advancedPawn crushing endgame master short,https://lichess.org/3FkyUfKe/black#82,
NcH6M,r4r2/2p2pk1/1p1p2p1/p2Pb3/Q3P2q/3R1Bp1/PPP1N1P1/R4K2 w - - 6 26,c2c3 f7f5 e2g1 b6b5,2771,89,86,252,crushing master middlegame short,https://lichess.org/z2Bzq5FX#51,
NcOyM,3rr1k1/1pb2ppp/2n2n2/2q5/p1N1P3/P1Qp1BP1/1P1B1P1P/3RR1K1 w - - 0 21,e4e5 f6d5 f3d5 c5d5,2756,93,69,92,advantage master middlegame short,https://lichess.org/8tg5yxi6#41,
NczhL,8/5p2/5k1p/5P2/5K2/7P/8/8 b - - 0 44,h6h5 h3h4 f6g7 f4e5 g7f8 e5f6 f8g8 f6g5 g8g7 f5f6,2719,97,94,298,crushing endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/t9a69mgi/black#88,
NdQ1q,8/1p6/p4pp1/8/1P2k1KP/P7/5P2/8 b - - 0 37,b7b6 f2f3 e4e3 f3f4 e3e4 a3a4 f6f5 g4g5,2718,87,93,2039,crushing endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/70Un4MVN/black#74,
NdQUV,8/5pp1/7p/4nk2/7P/6P1/4BPK1/8 w - - 9 44,e2f3 e5f3 g2f3 h6h5 f3g2 f5e4 f2f3 e4e3 g3g4 g7g6 g4g5 e3e2,2797,106,85,421,crushing endgame master masterVsMaster quietMove veryLong zugzwang,https://lichess.org/2ElYljSw#87,
Ndff8,6k1/1R6/2KP4/7p/1p1r4/8/8/8 b - - 1 46,h5h4 d6d7 h4h3 c6c5 d4d2 b7b8,2754,111,86,1305,advancedPawn crushing endgame long master rookEndgame,https://lichess.org/aRK36jR5/black#92,
NfE06,8/5p1k/6p1/4Q3/8/4R1Pp/q2r1P1P/4K3 w - - 0 42,e5f6 d2d7 f6h4 h7g7,2766,94,93,294,crushing endgame master quietMove short,https://lichess.org/jQXbfqaH#83,
Nfs4r,2b5/8/p7/1pN5/3P1pk1/1P1K4/P7/8 w - - 0 40,d4d5 c8f5 d3d2 f4f3 c5e6 f3f2 d2e2 g4g3,2772,89,91,1095,advancedPawn crushing defensiveMove endgame master veryLong,https://lichess.org/9zCLcb6z#79,
NhIbO,5r2/6bk/3p2p1/qBpP1nPp/4p1bP/N1P5/1P1Q1BK1/1R4N1 w - - 0 26,b5e2 e4e3 f2e3 a5a4 a3c4 g4e2,2763,92,83,533,advantage fork long master middlegame,https://lichess.org/gkvPEcMv#51,
NhcaV,8/p6p/1p3k2/5p2/3pn3/2pQ1K1P/P2p4/8 w - - 2 44,f3e2 c3c2 d3c2 d4d3 c2d3 d2d1q e2d1 e4f2 d1e2 f2d3,2743,89,94,273,advancedPawn attraction crushing deflection endgame exposedKing fork master promotion sacrifice veryLong,https://lichess.org/Oxewe3MK#87,
NiRfc,2r1k1r1/1pqb1p2/p1n1p3/3pP3/1BnN1P2/P2Q4/2P3PP/R3KB1R w KQ - 8 18,g2g3 c4e5 d3h7 c6b4 h7g8 e8e7 g8g5 f7f6 g5g7 e5f7 a1d1 b4c2,2799,103,85,488,advantage master masterVsMaster middlegame veryLong,https://lichess.org/zU3I79Dc#35,French_Defense French_Defense_Winawer_Variation
NioHT,3r2k1/1pp1rp2/p1n3pp/4q3/b1QnP1N1/P2P3P/1B4P1/R2B1RK1 b - - 3 27,e5b5 f1f7 b5c4 g4h6 g8h8 d3c4,2739,118,90,1712,crushing kingsideAttack long master middlegame sacrifice,https://lichess.org/EhQE13lw/black#54,
NjHhk,6Q1/5R2/8/8/6K1/4k3/5p2/7q b - - 2 64,f2f1q g8g5 e3d4 g5d2,2798,88,84,123,crushing endgame master masterVsMaster short,https://lichess.org/uApWa30r/black#128,
NjcCZ,r4rk1/4n2p/p2p4/3P1p1Q/1N6/2q2B2/P5PP/R2K3R w - - 0 25,b4c2 c3d3 d1c1 a8c8 h5g5 g8h8 g5d2 c8c2 d2c2 f8c8 c2c8 e7c8,2713,107,87,717,advantage exposedKing fork master middlegame pin sacrifice veryLong,https://lichess.org/I2QZvT24#49,
Nk4IC,5Q2/p1q4p/3Rp3/k1p2p2/P1b3n1/3BP1P1/5r1P/1R4K1 b - - 10 32,c4d3 d6d3 f2h2 e3e4,2738,85,93,123,advantage master middlegame short,https://lichess.org/E6TxXZlX/black#64,
Nl2HA,6k1/pR3pp1/2p1p3/5b1p/2P1n3/BP3BP1/P2r1P1P/6K1 w - - 1 25,b7a7 e4g5 f3h5 g7g6 h2h4 g5h3,2713,108,94,492,crushing endgame long master,https://lichess.org/B6T2RFok#49,
NlgDX,8/8/p2Kp1k1/1p1pPpP1/1P3n2/8/P2B4/8 b - - 1 52,f4d3 d6e6 f5f4 e6d6 f4f3 e5e6,2774,96,94,1181,advantage endgame long master,https://lichess.org/jqLotAMq/black#104,
NlidZ,6k1/5p2/4n1P1/3p1Q2/3P4/2r1PNK1/1p2q3/1R6 b - - 0 41,e6d8 f5h5 e2e3 h5h7 g8f8 g6g7,2701,113,91,134,advancedPawn crushing endgame long master,https://lichess.org/ljy0LjxG/black#82,
NluXV,8/3R3p/6pk/5p2/7P/6P1/2rpKP2/8 w - - 2 52,d7d2 c2d2 e2d2 h6h5 d2e3 h5g4 e3e2 h7h6,2784,99,83,197,crushing defensiveMove endgame master rookEndgame veryLong zugzwang,https://lichess.org/34Iba9Hx#103,
NmRVm,6k1/5p1p/Q2p2p1/p2P3P/Pp2P1P1/2r2P2/1qr1NRK1/8 b - - 2 35,c3e3 a6a8 g8g7 h5h6 g7h6 a8f8 h6g5 f8f7 c2e2 f3f4 g5h6 f7f8 b2g7 g4g5 h6h5 f8g7 e2f2 g2f2,2749,102,87,339,attraction crushing deflection endgame kingsideAttack master sacrifice veryLong,https://lichess.org/EyYYOQNk/black#70,
NnpoR,7Q/p1pr2pp/3pp1k1/2p1PP2/8/P3qP2/6KP/5R2 b - - 0 32,e6f5 h8e8 g6h6 h2h4,2715,96,87,84,advantage defensiveMove endgame fork master short,https://lichess.org/HWZbtjsF/black#64,
NpQz5,6k1/2q1ppb1/n2p2pp/1Q1P4/3NP2P/5NP1/5PK1/8 b - - 1 30,a6c5 b5e8 g7f8 d4e6 f7e6 d5e6 c5e6 e8g6 e6g7 g6h6,2729,86,66,95,crushing endgame fork interference master sacrifice veryLong,https://lichess.org/EmwwMHGm/black#60,
NpT0p,1R6/5p2/4p1k1/3bP3/4p1K1/1p5P/8/8 w - - 1 48,h3h4 e4e3 g4g3 g6f5 h4h5 f5e4 h5h6 e4d3,2797,99,91,610,crushing defensiveMove endgame master veryLong,https://lichess.org/yCEGwt4R#95,
NpkPS,r1b1k2r/pp1p1ppp/4p3/1Nb1n3/4n3/1P2B3/1PP1NPPP/R3KB1R b KQkq - 1 11,e8e7 a1a4 c5e3 a4e4 e3b6 e4e5,2726,120,91,629,advantage fork long master masterVsMaster middlegame,https://lichess.org/zSm2eagc/black#22,Sicilian_Defense Sicilian_Defense_Kveinis_Variation
NqdWL,2r2kr1/p4p2/bp2p1p1/3pP1Rp/1Q1P1P1P/P3R3/6PK/1Bq5 b - - 4 30,f8g7 b4e7 c1b1 f4f5 b1f5 g5f5,2777,105,87,617,advantage long master middlegame sacrifice,https://lichess.org/8szVVArW/black#60,
NrHiX,8/8/1p6/1Pbp1k2/6p1/2PKB3/6P1/8 b - - 3 40,f5e5 e3c5 b6c5 c3c4 e5e6 b5b6,2710,104,90,386,bishopEndgame crushing endgame long master,https://lichess.org/5OqfMP6Z/black#80,
NrHlc,3b2k1/7p/1r2p1p1/pP6/2p2Q2/7P/1q3PP1/4RBK1 b - - 0 28,c4c3 e1d1 d8e7 d1d7,2792,111,88,576,crushing endgame master short,https://lichess.org/lPpyeRHa/black#56,
Nrtuu,4kb1r/1b2q2p/p1r5/5Q2/4p3/2p1B2P/PPP5/1K1R1R2 b k - 3 26,f8g7 e3g5 h8f8 d1d8 e7d8 f5e4 e8d7 e4g4,2753,101,87,772,advantage deflection exposedKing master masterVsMaster middlegame sacrifice superGM veryLong,https://lichess.org/iVGxPr3k/black#52,
NsD4y,6n1/k3p3/B2pP1p1/2PP1pP1/P2p1P2/8/qp1QKN2/8 w - - 0 40,c5d6 b2b1q d6d7 a2d5,2732,113,91,332,advancedPawn crushing endgame master pin promotion short,https://lichess.org/G4JISJvO#79,
NsJXl,5r2/p5k1/P1r1Bp2/5PpR/2P2PP1/8/6K1/8 b - - 0 48,f8h8 h5h8 g7h8 f4g5 h8g7 g2f3,2706,88,83,150,crushing defensiveMove endgame long master,https://lichess.org/tuQhxF1u/black#96,
NtWk9,3r2kb/pp3p1p/4b1pP/2Q3P1/3pP3/1P1B4/2PK1P2/q5NR w - - 0 23,f2f4 e6g4 g1e2 a1h1 c5e7 d8f8 d3c4 h1h3,2785,92,94,773,crushing master middlegame quietMove veryLong,https://lichess.org/ESha7n8t#45,
NtwtZ,8/p7/P5p1/1k1p4/2p2KP1/2P5/1P6/8 b - - 0 45,b5c5 f4e5 g6g5 e5e6,2700,102,81,299,crushing endgame master pawnEndgame short,https://lichess.org/LypRmUOe/black#90,
NuRfR,8/4k2p/3p4/2pPPK2/1p2NP2/1n6/8/8 w - - 0 39,e5d6 e7e8 f5e6 b3d4,2777,111,85,809,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/XMcByJ6c#77,
NvCjb,2r2k2/3bp1b1/3p2p1/Bp2np1p/4P2P/PB3P2/2P3P1/R1K4R w - - 0 30,e4f5 e5c6 a1b1 c6a5,2770,118,90,629,crushing master middlegame short,https://lichess.org/7zNyOD91#59,
NvPzd,5r1k/1pp2ppp/5N2/1p3n2/5Q2/1P1P1PR1/1r3K1P/8 w - - 0 29,f2f1 f8a8 f4c1 b2c2 c1c2 f5e3 f1f2 e3c2,2732,99,86,113,attraction crushing endgame exposedKing fork master quietMove sacrifice veryLong,https://lichess.org/dHPK3TIj#57,
NvZh9,8/8/3p4/3P4/5p2/R2q1kbK/8/8 b - - 5 71,f3f2 a3d3 f2e2 d3b3 g3e1 b3b6 e1f2 b6d6,2796,113,88,304,crushing endgame hangingPiece master veryLong,https://lichess.org/E5fjYsyo/black#142,
NwtTy,8/8/6pp/3k4/p1pPpK1P/P1P5/8/8 b - - 1 41,g6g5 h4g5 h6g5 f4e3 d5d6 e3e4 d6e6 e4e3,2762,111,91,838,crushing defensiveMove endgame master pawnEndgame veryLong zugzwang,https://lichess.org/FmLWfwwx/black#82,
NxUwc,r6k/pp2P1pp/2bP1Q2/2p2p2/2B1n3/1P5P/P5P1/5RK1 b - - 0 26,g7f6 d6d7 c6d7 f1d1 a8e8 d1d7,2770,103,93,916,advancedPawn crushing endgame long master,https://lichess.org/3Iq1a1Zc/black#52,
NxuDq,8/3k2p1/3p3p/2p2P1P/1pPnK1P1/1P6/8/3B4 b - - 0 37,d7e7 e4d5 e7d7 g4g5 h6g5 f5f6 g7f6 h5h6 f6f5 d1g4 f5g4 h6h7 d4e2 d5e4,2779,104,90,277,advancedPawn crushing defensiveMove endgame master sacrifice veryLong,https://lichess.org/2eWGJFZW/black#74,
Nywdc,2q5/6pk/p5rp/Pp1p4/1PpPpR2/2P1P2n/3N3Q/4N2K w - - 0 38,f4f1 g6g5 d2f3 e4f3 e1f3 g5h5,2730,108,90,485,crushing defensiveMove long master middlegame quietMove,https://lichess.org/kLDmo7sP#75,
Nz4ZG,8/K7/1p6/5p2/1Pn1k3/2P5/5B2/8 w - - 3 38,a7b7 b6b5 b7c6 c4a3 f2e1 f5f4 c6c5 e4d3,2710,95,82,55,crushing endgame master quietMove veryLong,https://lichess.org/KHl6RNXz#75,
NzbdP,4r1k1/7p/2P1NQp1/3p4/rp3P2/4q1P1/2R3KP/2R5 b - - 2 33,e8e6 f6d8 g8g7 d8d5 b4b3 c6c7,2755,92,87,370,advancedPawn crushing endgame long master,https://lichess.org/UbwGiC3h/black#66,
NzoM5,r3r3/p7/4bk2/8/5b2/B1R2N2/1P2PP2/5RK1 w - - 3 36,f3h4 e8h8 a3e7 f6f7,2768,118,90,522,advantage defensiveMove master middlegame short,https://lichess.org/UfBeOhpn#71,
O0RdT,1r4k1/p1p2ppp/2Qp3q/4P3/7P/p4P2/1rP3P1/K2R1B1R w - - 2 21,e5d6 h6e6 f1c4 e6f6,2754,96,74,89,advantage master middlegame short,https://lichess.org/b1JbGZin#41,
O0nJ8,r3r1k1/pbq2p1B/1p1bpp2/4N3/8/8/PPP1QPPP/3RR1K1 b - - 0 17,g8h7 d1d6 f6e5 e1d1,2781,117,91,210,advantage clearance defensiveMove master middlegame short,https://lichess.org/MJ4l0BHI/black#34,French_Defense French_Defense_Tarrasch_Variation
O2Ja1,6rk/2R3p1/8/3P3p/5P2/2Q1P1PK/P7/6q1 w - - 0 49,h3h4 g1d1 c7g7 g8g7 c3c8 g7g8,2748,105,91,142,crushing endgame long master,https://lichess.org/BxXI2oZi#97,
O3A3s,r3r1k1/pp6/3p3p/2pPb3/P1P1bB1q/1P5P/3QBP2/2R1R1K1 w - - 1 26,f4e5 h4h3 f2f3 e8e5 e2f1 h3f3,2724,97,85,295,advantage intermezzo long master middlegame,https://lichess.org/k0ArLeHI#51,
O3m5X,3r4/3k2p1/2p5/1p4q1/3p1bb1/1B1P4/1PN2PQ1/4RK2 b - - 1 34,d8h8 c2d4 d7d8 b3e6 h8h2 g2g4 h2h1 f1e2 g5g4 e6g4 h1e1 e2e1,2748,111,89,324,crushing master middlegame veryLong,https://lichess.org/nRhqn8cl/black#68,
O5DRp,3r2k1/p1p2p2/1nn3p1/1q2PR1p/2pP3P/4B2K/PP1Q4/2R5 b - - 0 22,g6f5 e3h6 g8h7 d2g5 d8g8 g5h5 g8g6 h6g5 h7g7 g5f6 g7f8 h5h8 g6g8 f6g7,2732,105,92,859,advantage clearance discoveredAttack kingsideAttack master middlegame quietMove veryLong,https://lichess.org/2znT42xu/black#44,
O5FuA,4r1k1/2R2p2/5Qp1/8/4pB2/7P/5PPK/1r1q4 b - - 6 36,d1d5 c7c8 d5e6 f6e6 f7e6 c8e8,2771,118,90,669,capturingDefender crushing endgame long master pin,https://lichess.org/N1v8Z47o/black#72,
O5L8G,4Q3/8/2P2p2/p5k1/P7/1P4p1/8/1K3q2 w - - 3 53,b1c2 f1f2 c2c3 g3g2 e8g8 g5f4,2745,87,87,364,advancedPawn crushing defensiveMove endgame long master queenEndgame,https://lichess.org/6gtB3vBE#105,
O5MQ8,8/8/7p/3N4/3k3P/pp6/8/1K6 w - - 5 53,d5f6 h6h5 b1a1 b3b2 a1a2 d4c4,2762,89,85,87,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame long master quietMove zugzwang,https://lichess.org/9aUFcDAX#105,
O73EO,rnb2rk1/ppp3pp/4q3/2b5/4P3/3B1N2/PPP3PP/R2Q1R1K b - - 0 15,b8c6 f3g5 f8f1 d3f1 e6g6 d1d5,2728,124,90,1038,advantage long master opening,https://lichess.org/LMZekHMk/black#30,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit
O7OL7,4r1k1/2pb1p2/1p1p1bp1/3Pp2P/1PP1P2P/1P3P2/1r2BN2/3K2RR w - - 2 24,h5g6 e8a8 g6f7 g8f7 f2d3 a8a1 d3c1 f6g7 g1g7 f7g7,2705,88,92,710,advantage exposedKing master middlegame quietMove veryLong,https://lichess.org/izSM2S1L#47,
O7TvW,5q2/6b1/1kp3Rp/1n3p2/p2p3P/3P2Q1/BrP2PP1/2K1R3 w - - 0 30,g6g7 f5f4 g7b7 b6b7,2788,90,82,155,crushing master middlegame short,https://lichess.org/zQS9zmad#59,
O7UpX,Q5k1/p1p1q1p1/3rP2p/3p3P/7r/8/PP4P1/4RRK1 b - - 4 23,g8h7 a8f8 e7f8 f1f8 d6e6 e1e6,2773,112,90,269,advantage endgame long master,https://lichess.org/KiVad8xn/black#46,
O7qI3,8/8/p2k1p2/1p3p1p/1PpK1P1P/P1P3P1/8/8 w - - 3 34,a3a4 b5a4 d4c4 d6c6 c4d3 c6b5 d3c2 a6a5 b4a5 b5a5,2705,104,86,155,crushing endgame master pawnEndgame veryLong,https://lichess.org/npmJze3d#67,
O8Is2,r5k1/5rpp/2pBQ3/3p1PP1/1P1P4/p4RKP/1q6/8 b - - 1 38,b2d2 d6f4 d2d4 g5g6 h7g6 f5g6,2778,117,91,1064,advantage endgame long master,https://lichess.org/nzrU4ege/black#76,
O8t9F,6K1/8/p7/P2B3p/5ppk/8/7P/8 w - - 0 51,d5b7 g4g3 h2g3 f4g3 g8f7 h4g5,2756,99,87,227,bishopEndgame crushing defensiveMove endgame long master masterVsMaster,https://lichess.org/58ACszoh#101,
O9Ft4,8/8/2RPKb2/1P6/3k4/4p1P1/1r6/8 b - - 0 65,d4d3 e6f6 b2f2 f6g6 f2f8 d6d7 f8d8 c6d6,2700,93,82,71,advancedPawn clearance crushing endgame hangingPiece master veryLong,https://lichess.org/sIo9hAaA/black#130,
O9M5K,4k2r/4pp2/q2p2p1/P1nP4/1rpbP2P/2Nn2P1/RP1NQPK1/2B4R w k - 1 23,h1f1 c5b3 d2b3 c4b3,2706,86,79,192,advantage master masterVsMaster middlegame short,https://lichess.org/osCZOvTt#45,
O9lxK,r3rk2/3nq3/pn4Qb/3P1B2/2p5/2N5/1P4KP/5R2 b - - 1 31,d7f6 f5e6 h6g7 c3e4 b6d5 e6d5 e7e4 d5e4,2710,82,82,246,crushing master middlegame pin quietMove veryLong,https://lichess.org/cgwkFgi1/black#62,
O9nMS,2r5/1q2bQpk/1p2p3/p2pP3/Pn1P3P/1P3NP1/3N1P2/6K1 b - - 0 29,c8f8 f3g5 h7h6 f7e6 g7g6 h4h5 b7c6 g5f7 f8f7 e6f7,2726,96,91,1145,crushing master middlegame pin veryLong,https://lichess.org/BQ0lVy0k/black#58,
O9uGM,1r3rk1/8/p2Rb1p1/5q2/3Q1pN1/1P2pP1p/P5P1/3R2K1 b - - 1 30,g8h7 d6e6 f5e6 d4a7 h7g8 d1d7 e6d7 a7d7,2708,115,90,467,clearance crushing master middlegame quietMove sacrifice veryLong,https://lichess.org/EGv9vORW/black#60,
OASaf,8/1B1b4/8/4p1p1/4P3/5KP1/3k4/8 w - - 20 62,b7a8 d2e1 a8b7 e1f1,2702,99,87,109,bishopEndgame crushing defensiveMove endgame master short,https://lichess.org/ySfsgXco#123,
OAddF,7r/1P6/2p5/p6P/P1P2K2/8/4k1P1/8 b - - 0 49,e2d3 g2g4 d3c4 g4g5 c4d5 g5g6 d5e6 f4g5,2726,95,82,111,advantage defensiveMove endgame master quietMove rookEndgame veryLong,https://lichess.org/MKmAgRYg/black#98,
OB2e8,6k1/q6p/3P1p2/2p4P/1P1bP3/p7/Q2B2K1/3n4 b - - 0 41,g8h8 a2e6 a7g7 g2f3 f6f5 e6e8 g7g8 d6d7,2709,88,93,221,advancedPawn crushing defensiveMove endgame master veryLong,https://lichess.org/MnzUlfHq/black#82,
