PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
TLkjr,r1b3nr/ppppb1pp/5q2/3k4/3P4/2N4Q/PP3PPP/n1BKR3 b - - 3 15,d5c6 h3d3 a7a6 d4d5 c6b6 c1e3 c7c5 d5c6,2723,103,84,1429,crushing discoveredAttack enPassant exposedKing middlegame veryLong,https://lichess.org/vV7yPGqm/black#30,Italian_Game Italian_Game_Blackburne-Kostic_Gambit
TM4mo,8/6pk/p6p/Qp6/4p3/7P/4KB1P/7q w - - 0 38,a5a6 h1f3 e2e1 f3c3 e1f1 c3d3,2790,100,91,436,crushing endgame exposedKing long,https://lichess.org/Byt1AhB8#75,
TQaGw,7k/5p2/7n/1RpPp1b1/2p1PqNp/2P2P1P/rPBN1Q2/7K w - - 3 40,b5b6 h6g4 h3g4 a2a1 d2f1 h4h3,2743,97,93,653,advantage exposedKing long master middlegame,https://lichess.org/r6l8IkiX#79,
TQqOn,3r4/p1pk1ppq/Q7/3Pp3/PB1n2n1/7P/5pB1/R2R2K1 w - - 0 28,g1f1 g4e3 f1f2 h7h4 f2g1 h4g3 a6f1 e3f1,2767,93,94,1306,crushing exposedKing fork middlegame pin veryLong,https://lichess.org/jn83jgS9#55,
TRGiR,r4b1r/3k3p/p3b2q/1pP1Q1p1/1P1P4/P5PP/7K/4RR2 b - - 2 25,f8e7 c5c6 d7c8 e5h8 e7d8 h2g1,2788,114,89,1341,crushing defensiveMove exposedKing interference long middlegame,https://lichess.org/j6aiD1dS/black#50,
TRVjK,2k3r1/pp2qp2/4pn2/b1Np2B1/3P3Q/3B4/PP3r2/R3R2K w - - 2 24,g5f6 e7f6 h4f6 f2f6 e1e2 a5c7 e2g2 f6h6 h1g1 c7h2 g1f2 h6f6,2714,117,91,541,crushing exposedKing middlegame quietMove veryLong,https://lichess.org/UJa2Y0ku#47,
TTAkF,r3k3/p4p2/qpp1P2p/4P3/3P3P/1QP5/r7/4BRK1 b q - 6 29,e8c8 e6f7 a6e2 b3e6 c8b7 e1f2 d8f8 e6f5,2742,108,88,251,advancedPawn advantage defensiveMove endgame exposedKing quietMove veryLong,https://lichess.org/GJGcNnq1/black#58,
TVvid,r4r2/ppp4R/4pPk1/2q5/7Q/8/PP4PP/5n1K b - - 1 28,c5c1 h4g4 g6f6 g4g7 f6f5 h7h5 f5e4 h5e5 e4d4 e5e1,2763,92,99,107,crushing discoveredAttack endgame exposedKing master veryLong,https://lichess.org/MajohAay/black#56,
TWJvo,4k1r1/1q3p2/p2bpn2/3p3p/3PbP1B/1P2P1P1/P1P5/RN1Q1RK1 w - - 1 18,h4f6 g8g3 g1h2 g3g2 h2h3 b7c8 f1f3 g2c2,2775,111,90,1736,crushing exposedKing middlegame veryLong,https://lichess.org/8I2QslWr#35,Queens_Pawn_Game Queens_Pawn_Game_London_System
TcxWn,4k3/R7/3K1p2/2NP2p1/6n1/4r3/8/8 b - - 6 46,g4e5 a7e7 e8d8 c5b7 d8c8 b7a5,2789,89,97,98,crushing defensiveMove endgame exposedKing long master,https://lichess.org/CfVKQnRu/black#92,
TdASw,6k1/1p2r1b1/p1p2pp1/P1N1p1q1/1r5p/3R3P/5QP1/5R1K b - - 1 35,b4b5 c5e4 g5f4 f2a2 g8h7 f1f4,2724,120,91,286,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/NyTZKhH3/black#70,
TdBU5,r6k/4q1p1/7p/4N2P/1b1P2P1/2rQ4/P3B3/5R1K w - - 3 42,d3e4 e7h4 h1g1 c3g3 e4g2 h4h3,2718,106,91,943,crushing exposedKing long middlegame pin,https://lichess.org/PMrjB00v#83,
TdDpV,3q1r2/pp2k1p1/8/3b2Q1/3b4/P3p2P/1rB3P1/2R1R1K1 b - - 4 25,e7d7 g5d5 d7c7 c2f5 c7b6 f5d7,2710,88,90,416,advantage defensiveMove discoveredAttack exposedKing fork hangingPiece long middlegame,https://lichess.org/TkPhYGeo/black#50,
TdesP,2kr4/2q1p2p/4p3/7p/Q2P4/2r2P2/PK6/1R5R b - - 1 40,d8d6 b2a1 d6c6 a4a8 c8d7 b1b7 c3c1 h1c1 c6c1 a1b2,2711,108,93,929,advantage endgame exposedKing pin veryLong,https://lichess.org/mujwfYLa/black#80,
TfY8p,1b4rk/p2r4/1p6/1R6/P2qp1p1/4Np1P/5P2/3R2QK b - - 3 37,d4a4 d1d7 a4b5 d7d5 b5c6 d5h5 h8g7 g1g4 g7f8 h5f5,2787,113,91,1414,crushing exposedKing interference middlegame veryLong,https://lichess.org/iAyDC1z1/black#74,
TgYti,8/4R1k1/p3K1p1/2p3P1/P1PbN3/1p6/1P4r1/8 b - - 8 51,g7g8 e4f6 d4f6 e7e8 g8h7 g5f6,2712,88,81,103,crushing endgame exposedKing intermezzo long sacrifice,https://lichess.org/oEVKXRIR/black#102,
ThOyH,r1b2r1k/p1qp1p2/2p2p1p/4P3/6Q1/2NB2P1/PPP4P/R5K1 b - - 0 16,d7d5 g4f4 f6f5 f4h6 h8g8 h6g5,2716,94,87,201,advantage exposedKing fork long middlegame,https://lichess.org/cBlefXUu/black#32,Sicilian_Defense Sicilian_Defense_Open
TiZbD,2k3r1/ppp2p2/3bp3/2q4p/2P4B/1Q1P1N1b/PP2BP2/2R2R1K w - - 4 20,d3d4 h3g2 h1g1 g2f3 h4g3 c5d4,2723,96,84,155,advantage discoveredAttack exposedKing fork long middlegame,https://lichess.org/gknOnun4#39,
TlRyz,8/k1p5/1p6/p4p2/P5p1/1P2R1P1/5r1r/1K4Q1 w - - 1 50,e3e1 h2g2 g1h1 f2b2 b1a1 b2a2,2737,88,97,389,crushing endgame exposedKing long queenRookEndgame,https://lichess.org/KawjOB8u#99,
TmLvv,2kr4/1q2b1pp/8/1Ppr1p2/2P5/5Q2/5PPP/RR4K1 b - - 0 26,d5e5 a1a8 c8c7 b5b6 b7b6 a8a1 b6b1 a1b1,2788,124,90,413,crushing exposedKing middlegame quietMove veryLong,https://lichess.org/S8NNXHeN/black#52,
Tmik8,4r3/pppk1pQ1/2n1b2p/3p4/5B2/1B1P1NK1/PPP1q1PP/R7 w - - 3 19,g7h6 c6e7 h6g5 e7f5 g5f5 e6f5,2792,100,92,1207,crushing exposedKing long middlegame quietMove,https://lichess.org/DCyhn7fa#37,Zukertort_Opening Zukertort_Opening_Lemberger_Gambit
Tmkfv,r7/1b3k2/1p6/p2P1P2/2P3pq/3pP3/P5R1/3Q2K1 b - - 0 37,f7f6 g2g4 h4h8 d1b1 a8e8 b1b6 f6f7 f5f6 h8f6 b6b7,2729,105,75,133,advantage endgame exposedKing fork veryLong,https://lichess.org/UmpxkcgI/black#74,
ToTjq,r3k3/1R2nrp1/p6p/8/4Q3/q7/P4PPP/4R1K1 b q - 4 23,a8c8 e4h7 e8f8 b7e7 f7e7 h7f5 f8g8 f5c8,2760,117,85,374,advantage exposedKing fork master middlegame sacrifice veryLong,https://lichess.org/bLEyIhmN/black#46,
Tpogo,8/8/5p2/3p4/1kb3PR/1pp2P2/7P/1B1K4 w - - 2 45,f3f4 b3b2 h4h8 c4b3 d1e2 c3c2 b1c2 b3c2,2789,112,91,1009,advancedPawn clearance crushing endgame exposedKing trappedPiece veryLong,https://lichess.org/6djj3Hp6#89,
TrSTz,8/7p/2P2q1k/6p1/1P5r/4Q3/6K1/3R4 w - - 0 45,c6c7 f6c6 e3f3 c6c2 g2g1 c2h2 g1f1 h4f4 d1d6 h6g7,2718,106,88,647,crushing endgame exposedKing pin veryLong,https://lichess.org/ILCVfg0p#89,
Trgeg,8/p7/3p4/1B5p/1P1P2pk/5p2/P1P5/5K2 w - - 0 41,c2c4 h4g3 b5d7 d6d5 c4d5 g3h2 f1f2 g4g3 f2f3 g3g2,2772,116,91,963,advancedPawn bishopEndgame crushing endgame exposedKing sacrifice veryLong,https://lichess.org/d9O8iTBw#81,
Tty59,r6k/bp4p1/p2p2rp/4p3/1P2P3/PQ1P3q/1BR2P1N/5R1K w - - 2 24,f1g1 g6g1 h1g1 a8f8 b3c3 h3g3 g1h1 a7f2,2706,117,91,330,crushing deflection exposedKing kingsideAttack middlegame pin veryLong,https://lichess.org/THwhN4Xw#47,
Two9Z,1N3R2/p1p2p1p/1k4rp/8/3P4/1N5b/PP3Pr1/R6K w - - 1 28,b3d2 g2g5 d2e4 h3g2 h1g1 g2e4,2798,107,91,364,clearance crushing discoveredAttack exposedKing fork long middlegame quietMove,https://lichess.org/0uEQgHXV#55,
TxB5X,r2q1b1r/pppb1Qpp/2k2n2/5P2/2B1pB2/3P4/PP1K1PPP/n1R5 b - - 5 16,d7f5 c4b3 c6b5 f7c4 b5a5 f4c7 d8c7 c4c7,2701,82,87,94,advantage discoveredAttack exposedKing fork middlegame veryLong,https://lichess.org/Bqn2EFS4/black#32,Vienna_Game Vienna_Game_Max_Lange_Defense
TxMzn,8/4pBk1/4P1p1/p1p2pP1/P3bK2/1PP5/8/8 w - - 1 42,f4e3 c5c4 b3b4 a5b4 c3b4 c4c3 f7e8 f5f4 e3e2 f4f3,2747,94,81,166,bishopEndgame crushing endgame exposedKing master masterVsMaster veryLong,https://lichess.org/WOL5s56h#83,
Ty7Nm,5rk1/3PR3/4p3/p3P3/1p3N2/4K3/3r4/8 b - - 4 50,d2d1 f4d3 f8d8 e7e8 g8f7 e8d8,2755,95,85,259,crushing endgame exposedKing long master,https://lichess.org/PCm9Xcug/black#100,
U4B4H,1k1r4/8/PP6/2P4p/2K2P1P/8/8/8 b - - 8 62,d8e8 c5c6 e8f8 c4d5 f8f4 a6a7 b8a8 c6c7,2778,115,91,1032,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/YUpOnxAA/black#124,
U7Qcw,6k1/pp6/3Q1P2/4P1p1/3p4/P1PKb3/1P6/7q b - - 4 49,h1c6 d6d8 g8h7 d8e7 h7g6 f6f7,2777,104,91,231,advancedPawn crushing endgame exposedKing long,https://lichess.org/wxcGPTlo/black#98,
U8oMK,r6k/pp2pQ2/n2p3P/3Pr1pN/3q4/8/PPP2n2/1K4RR b - - 0 27,e5d5 h5f4 g5f4 f7g7 d4g7 h6g7 h8g8 h1h8 g8f7 h8a8,2702,95,95,605,advancedPawn advantage doubleCheck exposedKing kingsideAttack master middlegame sacrifice skewer veryLong,https://lichess.org/xToJa8pQ/black#54,
UBrvI,5r2/3k3p/2R3p1/1BpPp3/p2bP3/7P/3B2PK/r7 b - - 9 34,f8f2 c6e6 d7c8 e6e8 c8b7 b5c6 b7b6 e8b8 b6c7 b8b7 c7c8 d5d6,2784,118,91,1605,crushing discoveredAttack endgame exposedKing veryLong,https://lichess.org/X7mk4gzU/black#68,
UBx7M,3k4/5p2/1PKP4/P7/5p2/8/5b1n/8 b - - 0 51,f4f3 a5a6 f2b6 c6b6 f3f2 a6a7 f2f1q a7a8q d8d7 a8c6 d7e6 d6d7 e6e7 c6c7 f1b1 b6a7,2796,96,87,225,advancedPawn crushing defensiveMove discoveredAttack endgame exposedKing promotion veryLong,https://lichess.org/JGgN76tf/black#102,
UC0nA,8/4k1p1/2P3Pp/4KP1P/4B3/8/8/2r5 b - - 1 51,c1c5 e4d5 c5c1 f5f6 g7f6 e5d4 e7d6 g6g7,2706,87,94,411,advancedPawn crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/lir3Ozbs/black#102,
UCPNa,4k3/7R/4p1P1/5p2/r3PK2/8/8/8 b - - 0 57,a4e4 f4g5 e4g4 g5f6 f5f4 h7e7 e8d8 e7e6,2703,91,86,187,crushing defensiveMove endgame exposedKing master rookEndgame veryLong,https://lichess.org/cN8cwetX/black#114,
UD77E,5rk1/6bn/r5p1/B3P3/2P1q3/R4N1Q/R5K1/8 w - - 1 46,a5b4 h7g5 h3h4 e4f3 a3f3 a6a2,2747,92,91,699,crushing deflection exposedKing long middlegame pin,https://lichess.org/tGkejcWv#91,
UL4HX,6r1/p3k3/4p3/2p1P3/2p3P1/2Pp1q1P/PP1Q4/4R1K1 w - - 1 32,d2g2 d3d2 e1f1 f3e3 g1h1 g8b8,2733,107,88,602,advancedPawn crushing endgame exposedKing long,https://lichess.org/3QfhMzIa#63,
ULlkP,5rk1/p3p1b1/2p1R2p/2p5/2P1p3/2q1B3/r2NB2P/1R1QK3 w - - 1 28,e3f2 f8d8 b1b3 a2d2 b3c3 d2d1 e2d1 g7c3,2701,90,72,73,advantage exposedKing middlegame pin veryLong,https://lichess.org/j99VCx5W#55,
UMKfb,2r3k1/1p1R1q2/p5p1/5pBp/4r2P/6P1/P2Q1PK1/8 b - - 1 31,f7e6 d7d6 e6f7 d6f6 f7g7 d2d5 g8h7 f6f7 c8c7 f7g7,2713,98,91,1201,advantage endgame exposedKing pin veryLong,https://lichess.org/IgjGU20Z/black#62,
UMYKT,2r2rk1/3R2pp/p3Pp2/4pP1P/2Q3P1/1p2K3/1q6/5B1R w - - 3 32,d7c7 b2d4 e3f3 e5e4 f3g2 d4d2 g2h3 d2e3,2756,112,91,439,crushing exposedKing middlegame veryLong,https://lichess.org/1YZSK1Bp#63,
URSFm,r1bq1r2/1p3Pb1/pn1p1k2/7Q/4PBP1/1P3P2/1pP5/3RK3 b - - 5 22,d8c7 e4e5 f6e7 e5d6 c7d6 f4d6,2713,104,90,614,crushing exposedKing fork long master middlegame,https://lichess.org/9x6bLNnh/black#44,
UVzpA,7r/pp1R2p1/1k3qp1/2b5/4Q3/1P3P2/P1P4P/1K6 b - - 6 27,h8h2 e4b7 b6a5 b7c7 f6b6 c7h2,2724,81,86,272,crushing endgame exposedKing fork long,https://lichess.org/QquNRLRI/black#54,
UW2aE,2r2qrk/p5p1/4P2p/1p1PBn2/2P1Q2P/3K4/P4PR1/6R1 w - - 2 40,c4b5 f8a3 d3e2 a3a2 e2f3 a2b3 f3g4 c8c4 g4f5 b3h3 g2g4 g8f8 f5g6 c4e4,2798,119,90,627,crushing exposedKing middlegame pin sacrifice veryLong,https://lichess.org/RMu5VOrJ#79,
UWtm5,7r/R1n2p2/2k1pPp1/3n2P1/2pBBP2/8/8/6K1 b - - 4 37,h8b8 a7c7 c6c7 d4e5 c7b7 e5b8 b7b8 f4f5,2723,104,93,1017,attraction crushing endgame exposedKing pin sacrifice skewer veryLong,https://lichess.org/z1miKwV8/black#74,
UXzCN,r2r3k/2p2p2/p3pqpp/1p4P1/7P/1P1R2Q1/P1P5/1K1R4 b - - 0 27,h6g5 h4g5 d8d3 g3h2 h8g8 g5f6 d3d1 b1b2 d1f1 h2g2 f1f6 g2a8,2761,88,96,81,advantage endgame exposedKing fork sacrifice veryLong,https://lichess.org/3edDFQv3/black#54,
UZ4yO,3kr3/5p2/p3q3/3n2P1/1pp4P/2Pb4/3B1Q2/R2K2R1 w - - 0 36,f2d4 b4c3 g1e1 d3e2 d1c1 c3d2,2716,92,93,921,advancedPawn advantage exposedKing long middlegame,https://lichess.org/7riPAs9q#71,
Uc6L7,6r1/8/P2k4/8/1PPP2P1/3K4/8/8 b - - 0 53,g8g4 b4b5 g4g3 d3e4 g3a3 c4c5 d6d7 e4d5 a3a1 d5c4,2769,94,92,629,crushing defensiveMove endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/GgxkJnph/black#106,
Uc82e,4k3/1R1b2rp/p2Qp1q1/P4p2/2rPpP2/4P1P1/5R1P/6K1 b - - 0 35,c4c6 b7b8 c6c8 b8c8 d7c8 d6b8,2745,107,85,516,advantage clearance exposedKing long middlegame pin,https://lichess.org/qMzZzs2L/black#70,
UctGV,3r2k1/pp3Qb1/1q1p1R2/8/4P3/1P5P/P2p2PK/8 b - - 2 31,g8h7 f6f4 b6e3 f4h4 e3h6 h4h6,2791,123,91,1355,advantage endgame exposedKing long pin quietMove,https://lichess.org/LpcqjtCR/black#62,
UdeaJ,3B4/8/p7/P2b1ppk/7p/7K/2N5/8 w - - 2 45,c2b4 g5g4 h3h2 g4g3 h2h3 d5e6 b4d3 f5f4 h3g2 h4h3,2701,121,91,385,crushing discoveredAttack endgame exposedKing quietMove veryLong,https://lichess.org/H5DzgsEn#89,
UfWV4,7r/2n1b1kP/2q1p3/4P2Q/1p1p4/pP5P/P2r2R1/6RK b - - 0 37,g7f8 g1f1 e7f6 f1f6 f8e7 f6f7 e7d8 h5g5 d8c8 g5d2,2760,91,90,634,crushing exposedKing fork middlegame veryLong,https://lichess.org/gOIzGtjG/black#74,
Uk47p,6k1/p4p2/1p3PbQ/4P3/6P1/P5K1/3p4/6r1 w - - 3 48,g3h2 g1h1 h2h1 d2d1q h1h2 d1c2 h2g3 c2c3,2716,103,83,214,advancedPawn attraction crushing endgame exposedKing master promotion veryLong,https://lichess.org/hmpTnjN7#95,
Ulv9x,3r2k1/pp4rp/7R/4Q3/8/5P2/3KR1PP/6q1 w - - 12 29,d2c2 g7c7 e5c7 g1d1 c2b2 d1e2 c7c2 d8d2 c2d2 e2d2,2732,90,82,247,crushing endgame exposedKing fork pin sacrifice veryLong,https://lichess.org/t0z8ziur#57,
UoEgU,8/8/8/2p4P/2P2b2/3K1k2/4p3/4B3 w - - 1 73,d3c2 f4g3 c2d2 g3f2 h5h6 f2e3 d2c2 e3h6,2764,90,91,961,bishopEndgame crushing endgame exposedKing veryLong zugzwang,https://lichess.org/8gqOEpd2#145,
Uu4Ij,1b6/8/P7/8/2P5/1P1N1k1p/4p3/7K w - - 3 56,h1g1 b8g3 a6a7 g3f2 g1h2 f2a7 d3e1 f3g4,2776,105,90,403,crushing defensiveMove endgame exposedKing quietMove veryLong,https://lichess.org/vSaXaRpX#111,
UuvEC,5r2/1b3pkR/4p1P1/2n1p1P1/1p2P3/1p2KP2/1PP1N1Q1/r2q4 b - - 3 28,g7g6 g2h2 d1h1 h7h6 g6g7 h2e5 f7f6 e5c5,2770,107,88,243,advantage exposedKing fork middlegame veryLong,https://lichess.org/hS4suVZ3/black#56,
Uwaqf,5Q2/1p1kn3/4r3/p1p3B1/P2P4/5P2/1PqNK3/7R w - - 4 39,e2f1 c2d1 f1f2 e6e2 f2g3 d1h1 g5e7 h1g1 g3f4 g1e3,2798,113,88,341,crushing exposedKing middlegame veryLong,https://lichess.org/o9lTz8eG#77,
Uwawa,5QB1/1p1q2b1/p2n2k1/6P1/1P5r/P7/1B6/3RK3 w - - 3 38,b2g7 h4h1 e1f2 d6e4 f2e3 h1d1 g8h7 g6h7 f8h8 h7g6 h8h6 g6f5 h6h7 f5g5,2712,101,81,131,crushing exposedKing middlegame veryLong,https://lichess.org/1hamcxbY#75,
UwmDl,rnq4k/ppp3b1/3n2pp/8/1P3Q1P/1BN1P2b/PBP5/1K1R4 b - - 2 22,b8c6 c3e4 d6f5 b2g7 h8g7 b4b5,2756,110,91,1360,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/3XNnFL7O/black#44,
UzIRN,5rk1/6p1/7p/2Qpq2P/2p3p1/5rN1/2R2BK1/7R w - - 0 35,c2d2 c4c3 d2a2 f3g3 f2g3 e5e4 g2h2 f8f5 c5f2 f5f2,2753,103,84,535,advantage exposedKing middlegame sacrifice veryLong,https://lichess.org/TKvwUTA0#69,
V1XVH,5r2/2p2p1k/3pp2b/p6p/4PP1P/3Q1K2/q2B4/6R1 b - - 3 30,f8b8 e4e5 f7f5 e5f6 h7h8 g1g6,2794,96,91,998,advantage discoveredAttack enPassant endgame exposedKing long,https://lichess.org/pIfzJ60K/black#60,
V298z,r2k1b1r/1p4p1/p3Qn1p/3pB3/8/PqNP4/1P4PP/n3R2K b - - 1 22,f8e7 e5d4 h8e8 d4b6 b3b6 e6b6,2711,101,86,237,advantage exposedKing long middlegame,https://lichess.org/JKVZiySI/black#44,
V2rRj,r2qrnk1/1b3p2/p2p2p1/3N2N1/1p2PP1Q/3B4/2PK4/R7 b - - 0 25,f7f6 d3c4 f6g5 d5f6 g8g7 f4g5 d6d5 e4d5,2761,106,85,366,crushing doubleCheck exposedKing interference intermezzo middlegame sacrifice veryLong,https://lichess.org/oT2rZwa7/black#50,
V3iSZ,6K1/4k3/6P1/8/8/R7/p7/r7 b - - 5 65,e7e8 g6g7 e8d7 a3d3 d7c6 d3d2,2783,111,91,667,advancedPawn crushing endgame exposedKing long rookEndgame,https://lichess.org/kAMU4cnX/black#130,
V4QYR,3r4/pp5k/2pp1r2/4qpQb/2P4N/1P4P1/P5BP/5R1K b - - 5 33,h5e2 h4f5 d8g8 g5h4 h7g6 g3g4,2772,104,78,255,crushing defensiveMove exposedKing long middlegame,https://lichess.org/Yw2QwoLk/black#66,
V4fLF,6kb/p4p2/1p4p1/8/6q1/BP3B2/P1r1K3/3R3Q w - - 8 26,e2d3 g4f5 f3e4 f5f2 h1e1 c2c3 e1c3 f2g3,2752,92,85,162,crushing exposedKing middlegame quietMove sacrifice veryLong,https://lichess.org/yb1QIpC7#51,
V5m79,r2qk1nr/1b4p1/p4N1p/2p1b3/1p6/5B2/PPP2PPP/R2QR1K1 b kq - 0 16,d8f6 f3b7 a8b8 d1d5 g8e7 e1e5 b8b7 d5b7 f6e5 b7a8 e8f7 a8h8,2727,94,93,1046,crushing exposedKing hangingPiece middlegame pin skewer veryLong,https://lichess.org/kKHzecyp/black#32,Philidor_Defense Philidor_Defense_Exchange_Variation
V623Y,5kr1/2BR4/p1p1p2p/4Pq1P/1P3rpQ/P4P2/6P1/6K1 b - - 3 34,f5g5 c7d6 f8e8 d7e7 e8d8 h4f2 f4b4 d6b4 g5c1 f2f1 c1f1 g1f1,2701,93,91,283,advantage endgame exposedKing quietMove veryLong,https://lichess.org/BFrM4B6t/black#68,
V763V,6r1/8/2R5/1pP1R3/1P3k2/1r3p1P/4BK2/8 w - - 1 54,e5e6 g8g2 f2e1 b3b1 e1d2 f3e2,2705,111,91,1476,advancedPawn crushing endgame exposedKing long master,https://lichess.org/059dUPQY#107,
VALsr,2r3k1/2nQR3/1p6/2p5/P1Pp2P1/3P3K/1P3q2/8 b - - 0 39,f2f1 h3g3 c8e8 e7e8 c7e8 d7e8,2720,107,91,151,advantage defensiveMove endgame exposedKing long,https://lichess.org/81K4D4dX/black#78,
VBOSq,1R6/2p5/2Pb2Pk/3Pp2P/1p2PpK1/5P2/8/r7 b - - 7 58,a1g1 g4f5 h6g7 h5h6 g7h6 b8g8 b4b3 f5f6 g1g6 g8g6,2767,107,91,2276,crushing defensiveMove endgame exposedKing quietMove veryLong,https://lichess.org/J4Pj8xsb/black#116,
VGDxK,4r3/1KP2k1p/8/6p1/1B1Nnp2/8/7P/8 b - - 0 51,g5g4 d4c6 f7f6 c6d8 e8e7 b4e7 f6e7 d8f7 e7f7 b7c6,2721,88,97,196,crushing defensiveMove endgame exposedKing quietMove veryLong,https://lichess.org/F67fR21d/black#102,
VGIaM,1q6/pr4k1/2p2rp1/2PpNp2/3Pn3/P4R1P/1P4Q1/3R2K1 w - - 14 36,f3f5 f6f5 g2g6 g7h8 g6f5 b7g7 e5g6 h8g8,2786,110,81,213,advantage clearance defensiveMove exposedKing middlegame veryLong,https://lichess.org/ROERMJH7#71,
VH6d0,4rk2/p1n4R/3p1b2/2pP1Q2/PpP2pR1/1P6/5P2/qNK5 w - - 7 38,f5c2 e8e1 c1d2 e1b1 g4f4 b1b2 f4f6 f8g8 h7f7 b2c2 d2c2 a1c3 c2d1 c3b3,2701,92,93,1013,attraction crushing deflection exposedKing master middlegame pin queensideAttack veryLong,https://lichess.org/BbB3xFms#75,
VJHtY,7k/6pp/Np1p4/4nr2/8/3P1P2/PPr1B1PP/R3K2R w KQ - 0 24,e2d1 e5d3 e1f1 c2f2 f1g1 f5g5 g2g4 g5e5 d1c2 f2c2 a6b4 d3b4,2711,85,93,508,crushing exposedKing middlegame quietMove veryLong,https://lichess.org/XhLhrewR#47,
VJWQy,2R5/p4pkp/1p2pqp1/1B5n/P4r2/1P3P2/8/2Q1R1K1 w - - 1 31,b5e2 f6d4 g1f1 f4h4 c1c3 h4h1 f1g2 d4c3 c8c3 h1e1,2791,103,93,180,advantage capturingDefender exposedKing middlegame quietMove veryLong,https://lichess.org/msD51gt9#61,
VJkWW,5rk1/Q4pp1/b3p2p/2Pnq3/1P6/PR1B3N/6PP/4K2R w - - 1 23,e1d2 a6d3 b3d3 e5b2 d2e1 d5c3,2797,99,83,199,advantage defensiveMove exposedKing long middlegame,https://lichess.org/IW0zMnx9#45,
VKHcJ,2r5/4k2p/p1P3p1/1p1Pp3/3n1P2/8/P5BP/1K4R1 b - - 0 33,d4e2 f4e5 e2g1 d5d6 e7e6 g2d5 e6e5 d6d7 c8d8 c6c7 d8d7 c7c8q,2724,103,91,1091,advancedPawn crushing endgame exposedKing promotion sacrifice veryLong,https://lichess.org/dTvQm3u0/black#66,
VKQS9,3r1rk1/1p4b1/p1p2pP1/2q3nR/2PN3R/1PN2p2/P2Q1K2/8 b - - 3 30,f6f5 d2g5 d8d7 f2f3 g7d4 g6g7 d7g7 h5h8 g8f7 h8f8,2776,117,91,669,advancedPawn crushing exposedKing hangingPiece kingsideAttack master middlegame veryLong,https://lichess.org/pgH8XnAT/black#60,
VKeSS,r2qk2r/ppp1n1p1/3pQpn1/4p1P1/2B1P2p/2N5/PPP2P2/2KR3R b kq - 4 19,h8f8 c3d5 f6g5 d5c7 d8c7 c4b5,2794,113,83,324,crushing exposedKing long master middlegame sacrifice,https://lichess.org/fMo8DCBH/black#38,Nimzowitsch_Defense Nimzowitsch_Defense_Williams_Variation
VKl1w,6k1/pp4p1/3q1r1p/2p5/8/2PPB3/PP3pQ1/R4K2 w - - 10 35,a1d1 f6g6 g2b7 g6g1 f1e2 d6d3 e2d3 g1d1 d3c2 f2f1q b7a8 g8f7,2700,91,88,64,advancedPawn advantage attraction defensiveMove deflection endgame exposedKing promotion sacrifice veryLong,https://lichess.org/PkGmwBsx#69,
VNKGf,r6k/pp5p/2q1pp2/1N3p1Q/2B1n3/P3B2P/1P6/2R3K1 w - - 5 31,e3f4 a8g8 g1f1 c6c5 h5f3 g8g1 f1e2 g1c1,2743,93,82,179,crushing exposedKing middlegame veryLong,https://lichess.org/v99VUMyD#61,
VNPCh,2r4k/p2P2R1/7p/5q2/4nP2/1P6/PB1R3P/1b5K b - - 0 34,c8c1 h1g2 e4f6 d7d8q h8g7 b2f6 f5f6 d2d7,2739,91,92,1518,advancedPawn crushing defensiveMove exposedKing middlegame promotion veryLong,https://lichess.org/fjRPx2Jh/black#68,
VNYdv,8/6n1/6P1/8/1p3P2/1P6/2kpK3/3N4 w - - 1 52,d1f2 g7f5 e2f3 f5h4 f3e4 h4g6 f4f5 g6f8,2771,95,92,1500,crushing defensiveMove endgame exposedKing knightEndgame quietMove veryLong zugzwang,https://lichess.org/vOOOVuPi#103,
VOfly,r1b2r2/1p4k1/p7/3QR1q1/2p2p2/2P4B/PP3PPP/6K1 b - - 0 31,g5f6 h3c8 a8c8 d5d7 f8f7 d7g4 f6g6 e5g5,2748,104,91,772,advantage exposedKing fork middlegame pin veryLong,https://lichess.org/U8inI9PP/black#62,
VQNWB,3q1r2/7k/p3B2b/1p2Qp2/3P3n/6R1/PPr2P1P/R6K b - - 3 31,c2f2 a1c1 f2e2 c1c7 d8c7 e5c7,2761,104,87,91,advantage exposedKing long master middlegame quietMove,https://lichess.org/eBfJCsSS/black#62,
VQsoN,rkbr4/1pR3p1/p3q3/2Q4p/1P6/7P/P4PP1/2R3K1 b - - 0 26,b7b6 c5c3 a8a7 c7a7 b8a7 c3c7 c8b7 c7d8,2744,113,88,665,attraction crushing exposedKing fork master middlegame veryLong,https://lichess.org/nnS3GFcV/black#52,
