PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
IWHvm,8/8/1pp2K2/8/1P4P1/2k5/8/8 b - - 0 58,c3b4 g4g5 c6c5 g5g6 c5c4 g6g7 c4c3 g7g8q,547,91,100,168,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/4T2A4R9z/black#116,
IkGwc,8/p7/6K1/1p6/1k3P2/8/8/8 b - - 0 41,b4c5 f4f5 b5b4 f5f6 b4b3 f6f7 c5c4 f7f8q,575,97,54,168,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/eDmaSzpU/black#82,
IlVe3,8/8/6pp/1p5P/4KP2/k7/8/8 b - - 0 56,g6h5 f4f5 b5b4 f5f6 b4b3 f6f7 a3a2 f7f8q,592,104,47,32,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/KjHG8xmp/black#112,
ImwNQ,8/8/1K5p/6p1/P5k1/8/8/8 b - - 0 50,h6h5 a4a5 g4h4 a5a6 g5g4 a6a7 g4g3 a7a8q,517,97,70,86,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/rTETRiu0/black#100,
JB75A,8/6p1/8/8/PK3k1p/8/6P1/8 b - - 0 60,f4g3 a4a5 g3g2 a5a6 h4h3 a6a7 g2g1 a7a8q,583,93,75,164,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/IZUkoKi6/black#120,
JCEGX,8/8/6K1/1p6/k5P1/6P1/8/8 w - - 0 61,g6f5 b5b4 g4g5 b4b3 g5g6 b3b2 g6g7 b2b1q,511,90,100,91,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/WV9Q8SE4#121,
JHGmH,8/8/p7/5K2/3P4/8/k7/8 b - - 0 46,a2b3 d4d5 a6a5 d5d6 a5a4 d6d7 a4a3 d7d8q,534,110,86,560,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/LJSCulSz/black#92,
JUF3B,8/8/1p6/1k5K/8/6P1/8/8 b - - 0 43,b5c4 g3g4 b6b5 g4g5 b5b4 g5g6 b4b3 g6g7,521,87,71,121,advancedPawn crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/Tytggagz/black#86,
JVCG6,8/8/6K1/p7/7P/k7/8/8 b - - 1 53,a3b3 h4h5 a5a4 h5h6 b3a2 h6h7 a4a3 h7h8q,588,92,33,55,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/xGRUFcJf/black#106,
JZthD,4k3/p4p2/5p1p/1P2pB2/P1R5/r7/5PPP/3R2K1 w - - 2 33,d1d7 a3a1 f5b1 a1b1 c4c1 b1c1 d7d1 c1d1,530,89,70,192,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/MQ4IwauV#65,
Jb6jS,8/K7/7p/8/6k1/P7/8/8 w - - 1 57,a7b6 h6h5 a3a4 h5h4 a4a5 h4h3 a5a6 h3h2 b6c7 h2h1q,587,95,78,58,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/TQwrGYPU#113,
JbMqU,8/1p6/1P4k1/3K3p/8/P7/8/8 w - - 0 53,d5d6 h5h4 d6c7 h4h3 c7b7 h3h2 b7c7 h2h1q,560,104,72,354,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ba7iTPbo#105,
JfKKB,8/8/1K4p1/8/7P/6k1/P7/8 w - - 1 40,h4h5 g6h5 a2a4 h5h4 a4a5 h4h3 a5a6 h3h2 b6b7 h2h1q,557,90,85,223,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CsP7I3Jg#79,
Jj2OQ,8/8/p6K/1k6/8/7P/8/8 w - - 1 53,h6g6 a6a5 h3h4 a5a4 h4h5 a4a3 h5h6 a3a2 g6h7 a2a1q,519,98,93,683,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/VQzblLel#105,
Jojrp,8/5p1p/6p1/1K2p3/P4k2/5P2/7P/8 b - - 2 44,f4f3 a4a5 e5e4 a5a6 e4e3 a6a7 e3e2 a7a8q,596,98,90,542,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CDHIIbzl/black#88,
JqPil,8/8/K7/1p5p/1P6/2P3k1/8/8 w - - 1 47,a6b5 h5h4 b5a6 h4h3 b4b5 h3h2 b5b6 h2h1q,539,97,86,1041,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/QtKQxnx2#93,
Jte4S,8/1p6/p7/2p5/2k3PK/8/8/8 b - - 0 48,b7b5 g4g5 b5b4 g5g6 b4b3 g6g7 b3b2 g7g8q,572,95,81,445,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/uF1S2uud/black#96,
JxHKC,8/p7/8/1K5p/2P5/7k/8/8 b - - 0 41,h3g4 c4c5 h5h4 c5c6 h4h3 c6c7 h3h2 c7c8q,539,87,61,149,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/QNplz4H1/black#82,
Jz4Qe,8/8/8/1K5p/1P6/P5k1/8/8 w - - 1 47,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,575,98,71,63,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/MbfE71aO#93,
K4crn,8/8/8/p4Kp1/1k4P1/8/7P/8 w - - 2 41,f5g5 a5a4 g5h6 a4a3 g4g5 a3a2 g5g6 a2a1q,545,96,90,214,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/AlFyiazn#81,
K7HQA,8/8/8/3p4/8/8/2k1KPP1/8 w - - 2 41,g2g4 d5d4 g4g5 d4d3 e2e3 d3d2 g5g6 d2d1q,513,88,100,231,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/powd0zcI#81,
K8vwT,8/1p6/8/p1p5/P1P2KPp/1k6/7P/8 b - g3 0 41,b3a4 g4g5 a4b3 g5g6 a5a4 g6g7 a4a3 g7g8q,590,84,80,185,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/SjhUuVm2/black#82,
K9bcJ,8/p7/2p5/1p5K/1P4P1/k7/8/8 b - - 0 38,a3b4 g4g5 c6c5 g5g6 c5c4 g6g7 c4c3 g7g8q,515,99,83,327,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/zokRx68Z/black#76,
KAYB3,8/8/6p1/p5K1/1k4P1/8/5P2/8 w - - 0 44,g5g6 a5a4 g4g5 a4a3 g6f7 a3a2 g5g6 a2a1q,544,96,74,203,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/tV2cwh0I#87,
KFbcN,8/8/p6K/8/1k6/7P/8/8 w - - 1 46,h6g5 a6a5 h3h4 a5a4 h4h5 a4a3 h5h6 a3a2 h6h7 a2a1q,546,108,92,831,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/A7jVMd2Q#91,
KKDDA,8/8/8/2K3kp/Pp6/8/8/8 w - - 0 54,c5b4 h5h4 a4a5 h4h3 a5a6 h3h2 a6a7 h2h1q,558,102,79,156,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/t9823xoV#107,
KLcl4,8/1p6/8/P1K4p/6k1/1P6/8/8 w - - 0 52,c5b6 h5h4 b6b7 h4h3 b7b8 h3h2 a5a6 h2h1q,543,90,100,256,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/9cDkVOLc#103,
KPAu8,8/8/8/1K5p/1P6/1P4k1/8/8 w - - 0 55,b5c6 h5h4 b4b5 h4h3 b5b6 h3h2 b6b7 h2h1q,517,98,73,202,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/aYl4FuvV#109,
KS2HP,8/6K1/8/pk6/6P1/8/8/8 w - - 0 68,g7f6 a5a4 g4g5 a4a3 g5g6 a3a2 f6f7 a2a1q,565,96,71,99,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/2Em10l6S#135,
KSeam,8/8/8/p5pp/P1PK4/6kP/8/8 b - - 0 46,g3h3 c4c5 h3h2 c5c6 g5g4 c6c7 g4g3 c7c8q,556,85,86,183,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/YS5EdjXT/black#92,
KT8vq,8/8/1p6/pk4K1/6P1/7P/8/8 w - - 0 48,h3h4 a5a4 g5h5 a4a3 g4g5 a3a2 g5g6 a2a1q,547,96,93,1020,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/BoydpOmI#95,
Kgbpb,8/p7/5kp1/1K6/1P6/P7/8/8 w - - 1 52,b5a6 g6g5 b4b5 g5g4 a6a7 g4g3 a7a8 g3g2 b5b6 g2g1q,595,87,57,88,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/13QmYLNF#103,
Kh0OE,8/5k1p/6p1/8/P1K5/8/8/8 b - - 0 47,h7h5 a4a5 h5h4 a5a6 h4h3 a6a7 h3h2 a7a8q,505,103,78,161,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/n8JPbcT6/black#94,
KnBv9,8/p7/6K1/1p6/1k6/7P/P7/8 b - - 1 40,b4a4 h3h4 a4a3 h4h5 a3a2 h5h6 b5b4 h6h7 b4b3 h7h8q,583,99,65,43,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/haWNOWbs/black#80,
Kphza,8/8/5p2/2K5/1P5p/5k1P/8/8 b - - 0 47,f3g3 b4b5 g3h3 b5b6 h3g2 b6b7 h4h3 b7b8q,556,90,93,306,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Wj7YDPrc/black#94,
Ks5su,8/7K/8/p7/7P/1k6/8/8 w - - 0 47,h7g6 a5a4 g6g7 a4a3 h4h5 a3a2 h5h6 a2a1q,597,98,94,244,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/5LVWsA2C#93,
KuJa0,8/8/8/p5K1/1k4P1/8/8/8 w - - 0 61,g5f6 a5a4 g4g5 a4a3 f6f7 a3a2 g5g6 a2a1q,550,92,98,521,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/P41tl9sP#121,
Kv2Dl,8/8/8/p2K2p1/1p2P3/1P4k1/P7/8 b - - 1 56,g3f3 e4e5 g5g4 e5e6 g4g3 e6e7 g3g2 e7e8q,571,103,71,394,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/Waxs96uL/black#112,
Kx8tl,8/8/1p1K4/8/2P1P3/3k4/8/8 b - - 0 49,d3c4 e4e5 b6b5 e5e6 b5b4 e6e7 b4b3 e7e8q,563,105,90,925,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/wtEFJhtK/black#98,
L2fcG,8/8/8/p7/k1P5/3K4/8/8 b - - 0 42,a4b3 c4c5 a5a4 c5c6 a4a3 c6c7 a3a2 c7c8q,570,99,92,506,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/eriI1Wzg/black#84,
L4Ii4,8/6p1/8/7p/KP5k/8/8/8 b - - 0 40,h4g3 b4b5 g7g5 b5b6 g3h3 b6b7 g5g4 b7b8q,581,99,95,157,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/v6WXcQSa/black#80,
LBLhF,8/8/1p6/8/8/2k2K2/5P2/8 w - - 1 60,f3e4 b6b5 f2f4 b5b4 f4f5 b4b3 f5f6 b3b2 f6f7 b2b1q,592,88,100,216,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/t5YVekho#119,
LDEri,8/1k6/8/1p6/6PK/7P/8/8 w - - 0 52,h4g3 b5b4 h3h4 b4b3 h4h5 b3b2 h5h6 b2b1q,548,106,71,213,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/oFklz9Zg#103,
LDm4I,8/8/2K1k3/5p2/8/P7/8/8 w - - 0 49,a3a4 f5f4 a4a5 f4f3 a5a6 f3f2 a6a7 f2f1q,579,97,71,397,advancedPawn crushing endgame master masterVsMaster pawnEndgame promotion quietMove veryLong,https://lichess.org/FosVBQlF#97,
LFh4U,8/8/8/p5K1/1k6/1r5P/1R6/8 w - - 2 51,b2b3 b4b3 h3h4 a5a4 h4h5 a4a3 h5h6 a3a2,581,87,71,71,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/2o124cCm#101,
LHyAl,8/8/2k5/p5K1/6P1/3P4/8/8 w - - 0 45,g5f6 a5a4 g4g5 a4a3 g5g6 a3a2 g6g7 a2a1q,569,96,94,702,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/UNFILCy2#89,
LSCV1,8/8/7K/2p5/1k6/7P/8/8 w - - 0 51,h6g6 c5c4 h3h4 c4c3 h4h5 c3c2 h5h6 c2c1q,555,90,71,92,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/RSa66pYk#101,
LT1Ma,4r1k1/R3Rppp/4b3/8/4P3/5PP1/3r2PK/8 b - - 4 33,e8e7 a7a8 e6c8 a8c8 d2d8 c8d8 e7e8 d8e8,590,84,100,860,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/peBiQ5zl/black#66,
LWBd4,8/8/8/p5K1/1k4P1/8/8/8 w - - 0 50,g5f6 a5a4 g4g5 a4a3 f6f7 a3a2 g5g6 a2a1q,572,97,81,92,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/lmcY9607#99,
LaUnU,8/8/8/p7/6KP/k7/8/8 b - - 0 42,a3b3 h4h5 a5a4 h5h6 a4a3 h6h7 b3a2 h7h8q,531,103,88,311,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/zuwzI45g/black#84,
LjlMt,8/8/8/p5K1/1k4P1/7P/8/8 w - - 1 58,h3h4 a5a4 g5h5 a4a3 g4g5 a3a2 g5g6 a2a1q,537,98,80,157,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/cod8K2mH#115,
Lqr9S,8/8/p7/1p4K1/1k5P/8/8/8 b - - 0 42,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,554,87,100,201,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/J8zPPka3/black#84,
M28dY,6k1/8/2pK4/2p5/P3P3/8/8/8 w - - 0 54,d6c6 c5c4 c6b7 c4c3 a4a5 c3c2 a5a6 c2c1q,544,102,86,475,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CANPN8FY#107,
MEnMB,8/8/7p/1K4p1/P6P/1p3k2/1P6/8 b - - 0 43,g5h4 a4a5 h4h3 a5a6 f3f2 a6a7 f2g1 a7a8q,547,91,97,757,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/eV9KvXNg/black#86,
MQFHk,8/8/1k6/p5K1/6P1/8/8/8 w - - 0 46,g5f6 a5a4 g4g5 a4a3 g5g6 a3a2 f6f7 a2a1q,565,94,100,80,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/e8gQJOsC#91,
MZD66,6k1/r4ppp/4p3/1bP1P3/3P1B2/5N2/5PPP/1R4K1 w - - 0 35,b1b5 a7a1 b5b1 a1b1 f4c1 b1c1 f3e1 c1e1,582,84,86,218,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/dKQG5wC1#69,
MaBwP,8/8/8/p5K1/6P1/1k6/8/8 w - - 1 50,g5f6 a5a4 g4g5 a4a3 f6f7 a3a2 g5g6 a2a1q,585,94,77,154,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/EJtK8eCH#99,
McAHJ,8/8/7K/6p1/pP4P1/k6P/8/8 w - - 0 57,h6g5 a3b4 g5h6 a4a3 g4g5 a3a2 g5g6 a2a1q,594,85,99,717,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/Gdey8oyf#113,
MfFiM,8/7p/8/1K3p2/1P6/P5k1/8/8 w - - 0 54,a3a4 f5f4 b5a5 f4f3 b4b5 f3f2 b5b6 f2f1q,563,96,92,130,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/GDxR28Ol#107,
MzVCA,8/7p/8/6p1/PK6/6P1/7k/8 b - - 0 42,h2g3 a4a5 g5g4 a5a6 g3f2 a6a7 g4g3 a7a8q,536,100,86,706,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/t2jX6xhV/black#84,
N8iF5,8/8/p7/Pp1K4/3P4/2k5/8/8 w - - 0 39,d5c5 b5b4 d4d5 b4b3 d5d6 b3b2 d6d7 b2b1q,552,91,77,445,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nLar4Hu2#77,
NBIhR,8/7p/6p1/8/1K4P1/P6k/8/8 b - - 1 41,h3g4 a3a4 g6g5 a4a5 g4h3 a5a6 g5g4 a6a7 g4g3 a7a8q,552,106,89,431,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ud33IMbK/black#82,
NCWbK,8/8/8/pp4Kp/k6P/6P1/8/8 w - - 0 52,g5h5 b5b4 g3g4 b4b3 g4g5 b3b2 g5g6 b2b1q,501,109,91,335,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/H7YAZCRg#103,
NNSH6,8/8/1p6/p7/7P/2k3K1/8/8 b - - 0 66,a5a4 h4h5 a4a3 h5h6 c3b2 h6h7 a3a2 h7h8q,539,88,100,190,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/j4w0jzuR/black#132,
NNzzW,8/7K/6p1/p7/8/1k3PP1/8/8 w - - 1 44,h7g6 a5a4 f3f4 a4a3 f4f5 a3a2 f5f6 a2a1q,565,94,94,186,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/hiq4986K#87,
NcH0F,8/5p2/6p1/8/P6k/1K5P/8/8 b - - 0 62,h4h3 a4a5 g6g5 a5a6 g5g4 a6a7 g4g3 a7a8q,534,101,82,146,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/gbGIP384/black#124,
NeDhw,1Q5q/K7/8/P5p1/6k1/8/8/8 b - - 0 46,h8b8 a7b8 g4h3 a5a6 g5g4 a6a7 g4g3 a7a8q,590,89,97,1118,advancedPawn crushing endgame promotion veryLong,https://lichess.org/u1gD4F4L/black#92,
Ngyfu,6Q1/7K/2k5/6rp/8/8/8/8 w - - 0 64,g8g6 g5g6 h7g6 h5h4 g6f5 h4h3 f5e4 h3h2,586,86,73,170,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/1fwbjpmG#127,
NkJkB,8/8/6K1/1p6/8/2k2P1P/8/8 w - - 2 56,h3h4 b5b4 h4h5 b4b3 h5h6 b3b2 h6h7 b2b1q,592,82,100,85,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/1oolSitX#111,
NpHXa,6k1/R4p1p/4bK1B/3r1p2/1r6/7P/p5P1/8 b - - 7 48,d5d2 a7a8 b4b8 a8b8 e6c8 b8c8 d2d8 c8d8,575,99,94,891,endgame mate mateIn4 veryLong,https://lichess.org/3B0hauel/black#96,
NpRc1,8/8/1K5p/p1p2kpP/P1P5/1P6/8/8 w - g6 0 54,b6a5 g5g4 a5b6 g4g3 a4a5 g3g2 a5a6 g2g1q,593,91,93,645,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ZMGmP7qK#107,
Npmnc,8/8/8/6p1/P2K2k1/8/8/8 b - - 0 62,g4f3 a4a5 f3f2 a5a6 g5g4 a6a7 g4g3 a7a8q,545,90,92,204,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/cxWdLSk1/black#124,
O2kDE,8/8/8/p5K1/1k4P1/7P/8/8 w - - 1 64,h3h4 a5a4 g5h5 a4a3 g4g5 a3a2 g5g6 a2a1q,566,89,100,101,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/vS205OFZ#127,
OMVbF,8/1K5p/8/6p1/P7/6P1/7k/8 b - - 0 47,h2g3 a4a5 g3f2 a5a6 g5g4 a6a7 g4g3 a7a8q,509,103,86,748,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/jGIv2KEQ/black#94,
OO663,8/8/7p/2K3p1/1P4k1/8/8/8 b - - 0 56,g4f4 b4b5 g5g4 b5b6 g4g3 b6b7 g3g2 b7b8q,514,87,100,629,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/LjgLTJHR/black#112,
OYjN3,8/8/8/p5K1/7P/k7/8/8 b - - 1 58,a3b3 h4h5 a5a4 h5h6 b3a2 h6h7 a4a3 h7h8q,588,108,76,132,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/S5Qhd7fX/black#116,
Oh0Zc,8/8/2K4p/8/1P6/7k/8/8 b - - 0 54,h3g3 b4b5 h6h5 b5b6 h5h4 b6b7 h4h3 b7b8q,549,113,100,35,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/j1lFFhcs/black#108,
OjYzq,8/5K2/1k6/7p/8/5P2/8/8 w - - 0 48,f7g6 h5h4 f3f4 h4h3 f4f5 h3h2 f5f6 h2h1q,508,90,58,126,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nEsjRxwk#95,
OmsS8,8/8/8/K6p/P7/1P4k1/8/8 w - - 0 60,a5b6 h5h4 b3b4 h4h3 b4b5 h3h2 b6a7 h2h1q,576,94,69,221,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/yejAJpuu#119,
P2npV,8/8/8/1p1K3p/1P1P4/6k1/8/8 w - - 0 53,d5c6 h5h4 d4d5 h4h3 d5d6 h3h2 c6c7 h2h1q,567,87,100,173,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/VpKFMAOn#105,
PA5Fc,8/8/1K6/7p/P7/7k/8/8 b - - 1 48,h3g3 a4a5 g3f2 a5a6 h5h4 a6a7 h4h3 a7a8q,565,108,69,215,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CwDWvM2N/black#96,
PRqM8,8/8/pK6/5kp1/1P6/1P6/8/8 w - - 0 63,b6a5 g5g4 a5a6 g4g3 b4b5 g3g2 b5b6 g2g1q,582,92,89,184,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/EGzxjHQs#125,
PUGdn,8/8/6K1/1p6/1k5P/8/8/8 b - - 1 64,b4c3 h4h5 b5b4 h5h6 b4b3 h6h7 b3b2 h7h8q,509,89,72,166,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/1VVtwRmY/black#128,
Pb85B,8/2p5/8/3k3K/6P1/8/8/8 b - - 0 53,c7c5 g4g5 c5c4 g5g6 c4c3 g6g7 c3c2 g7g8q,560,89,80,701,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/VoJBJkab/black#106,
PbNM6,8/7p/6p1/1p1pK3/3P2P1/k4P1P/8/8 w - - 0 41,e5d5 b5b4 d5c6 b4b3 d4d5 b3b2 d5d6 b2b1q,561,95,93,1107,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/gz7NwA89#81,
PbnZc,8/8/8/p7/5pPk/2K2P2/8/8 b - - 3 54,h4g3 g4g5 g3f3 g5g6 f3e2 g6g7 f4f3 g7g8q,532,84,98,499,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/i3V315oS/black#108,
PkQ4B,8/p7/6K1/1p6/1Pk4P/8/8/8 b - - 2 41,c4b4 h4h5 b4a3 h5h6 b5b4 h6h7 b4b3 h7h8q,503,108,93,962,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ttMPastN/black#82,
Pq7ub,8/5pp1/4n3/1K3kP1/7p/P6P/3B4/8 b - - 4 51,e6g5 d2g5 f5g5 a3a4 g5f4 a4a5 g7g5 a5a6,578,81,98,878,crushing endgame quietMove veryLong,https://lichess.org/6uNVdIyI/black#102,
PrCRO,8/8/8/1K4kp/1P6/8/8/8 w - - 0 62,b5c6 h5h4 b4b5 h4h3 c6c7 h3h2 b5b6 h2h1q,555,100,92,1517,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ZbJy9w5N#123,
PxjSR,8/8/1K6/p5pk/P1P5/1P6/2P5/8 w - - 0 45,b6c5 g5g4 c5b5 g4g3 c4c5 g3g2 c5c6 g2g1q,584,100,83,274,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8wkX6NbB#89,
Q3cZ1,8/8/8/1K5p/1P4k1/P7/8/8 w - - 0 53,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,599,94,75,160,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/duixRSl0#105,
QBUoE,8/8/8/pk3Kp1/6P1/7P/8/8 w - - 0 66,f5g5 a5a4 g5h6 a4a3 g4g5 a3a2 g5g6 a2a1q,551,97,75,113,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/x0h9QQJx#131,
QECEW,8/8/8/p7/7P/k5K1/8/8 b - - 0 74,a3b4 h4h5 a5a4 h5h6 a4a3 h6h7 a3a2 h7h8q,584,87,74,129,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/0VuMIUhr/black#148,
QGodo,8/8/K7/3k1p2/1P6/8/8/8 b - - 0 59,d5c4 b4b5 c4d3 b5b6 f5f4 b6b7 f4f3 b7b8q,574,89,77,340,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ybj9YUe5/black#118,
QPxw0,8/8/1K5p/6p1/P7/6P1/7k/8 b - - 1 50,h2g3 a4a5 g5g4 a5a6 g3h2 a6a7 g4g3 a7a8q,565,92,100,52,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/BBGhIMKz/black#100,
QVMUm,8/4Q3/8/1K4qp/p6k/P7/1P6/8 w - - 10 54,e7g5 h4g5 b5a4 h5h4 b2b4 h4h3 b4b5 h3h2 b5b6 h2h1q,564,94,100,121,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/U5474bQn#107,
QVa2I,8/8/p7/6K1/7P/8/k7/8 b - - 0 48,a2b2 h4h5 a6a5 h5h6 a5a4 h6h7 a4a3 h7h8q,590,92,82,351,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/RlXtQUMi/black#96,
QZ3pN,8/8/1p6/6K1/k7/6P1/8/8 w - - 0 46,g5f5 b6b5 g3g4 b5b4 g4g5 b4b3 g5g6 b3b2,521,91,70,69,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/8hbRcUJG#91,
QZ9tf,8/8/3pK3/4p3/3kP3/8/8/8 b - - 4 51,d6d5 e4d5 e5e4 d5d6 e4e3 d6d7 e3e2 d7d8q,582,95,81,378,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/1iIxT3lG/black#102,
