PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
YNLby,2r2Q1k/1pq3rp/p3p3/4P3/8/2n3R1/6PP/5R1K b - - 1 32,c8f8 f1f8 g7g8 g3g8,589,93,96,846,endgame master mate mateIn2 short,https://lichess.org/o7sLzFjP/black#64,
YO5yi,r3k2r/1b2bp2/p3pn2/3qN1p1/1p1n3p/7P/PPB1NPPB/R2Q1RK1 w kq - 2 19,e2d4 d5g2,538,104,94,246,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/hE34JElR#37,Sicilian_Defense Sicilian_Defense_Modern_Variations
YO7I0,3r1rk1/pp4pp/3b1np1/4q3/1PP1p3/P3B2P/2Q2PP1/3RNRK1 w - - 1 22,c4c5 e5h2,570,82,100,93,master mate mateIn1 middlegame oneMove,https://lichess.org/EMpQtIEC#43,
YOJuE,8/R3k1pp/1p2Bp2/3P4/3P4/4nP1P/2r5/7K b - - 5 35,e7d6 a7d7,524,86,100,98,endgame master mate mateIn1 oneMove,https://lichess.org/cq1i0daF/black#70,
YORH2,2r2rk1/1b3p1p/p3p1p1/np2N1qP/3P4/P1PQ4/B4PP1/3RR1K1 w - - 1 23,h5g6 g5g2,539,82,100,451,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/PSJhhMCM#45,
YPGDr,4rn1k/ppQ5/5r1p/3p4/8/3B2K1/PP4PP/8 b - - 5 29,f8e6 c7h7,540,95,97,966,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/qCRFGnYY/black#58,
YPm1g,6k1/6p1/5p1p/8/1Q6/1P2P1P1/P2RKrq1/1R2n3 w - - 0 45,e2e1 g2f1,518,94,97,323,endgame master mate mateIn1 oneMove,https://lichess.org/UGfwqYI2#89,
YPx9R,8/3q1p1k/1P6/3N2p1/1KP5/8/8/8 b - - 3 55,g5g4 d5f6 h7g7 f6d7,575,100,83,415,crushing endgame fork master short,https://lichess.org/GsJviePW/black#110,
YQ1Fe,8/8/5k2/R5R1/7K/6P1/3r3P/8 w - - 1 49,g5g4 d2h2,569,96,90,1064,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/G07dY2vl#97,
YRgRM,r1b1kb1r/1pqp1ppp/p3pn2/8/2PNP1n1/2NBB3/PP3PPP/R2Q1RK1 w kq - 7 10,h2h3 c7h2,599,108,90,573,master mate mateIn1 oneMove opening,https://lichess.org/1B2sntYn#19,English_Opening English_Opening_Symmetrical_Variation
YRtnD,8/4p2k/3p2p1/3P1pQ1/3b4/P7/6PP/1r3RK1 w - - 3 42,g1h1 b1f1,554,108,75,454,backRankMate endgame hangingPiece master masterVsMaster mate mateIn1 oneMove,https://lichess.org/S9ZB6A8y#83,
YSt2K,6r1/1p1R1q1k/2p1rP2/p5Pp/P1P4Q/8/6P1/6K1 b - - 1 40,f7d7 h4h5,502,85,100,236,endgame master mate mateIn1 oneMove,https://lichess.org/6TMhTkRQ/black#80,
YTBeC,r4k1r/pp2b1p1/2p2p2/4P3/2q2Pb1/2N5/PP1Q2PP/R1B2R1K w - - 5 19,b2b3 c4f1,576,94,80,128,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/Ho3MiWs0#37,
YTJD3,rr4k1/3p1ppp/2b1p3/q3P3/2P4Q/1PbRBP2/p3B1PP/K6R w - - 2 25,d3c3 a5c3,574,99,89,536,hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/iZQb5WAR#49,
YTiM7,8/p7/P1B2k2/1P6/6PK/1r6/8/8 w - - 1 44,h4h5 b3h3,529,90,85,250,endgame master mate mateIn1 oneMove,https://lichess.org/fHptNJ3k#87,
YUaDj,5r1k/1p4p1/1q1B3p/p1bQ1p2/P6P/8/1PP2PPK/3R4 b - - 1 25,c5d6 d5d6 b6d6 d1d6,591,92,95,364,advantage endgame master masterVsMaster short,https://lichess.org/7QoUCzJX/black#50,
YUgMi,2kr1r2/p5pp/Pp6/B1ppb3/8/1Q2P2R/1P4PP/R4q1K w - - 16 30,a1f1 f8f1,500,107,97,955,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/EuGmSGhM#59,
YUtDH,r3kb1r/1b3pp1/pp5p/3qN3/8/3B3P/PP3PP1/R2Q1RK1 w kq - 0 16,d1h5 d5g2,523,88,98,1022,kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/6LIbjLRd#31,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Deferred
YV0vt,6k1/3R2b1/7p/3N1p2/4pB2/2P2bP1/1r3K1P/8 w - - 0 40,f2e3 b2e2,566,98,95,438,endgame master mate mateIn1 oneMove,https://lichess.org/IuE668dU#79,
YV7kx,R3k3/1R3p1p/4p1p1/8/8/7P/2r2rPK/8 b - - 3 36,c2c8 a8c8,535,80,100,302,endgame hangingPiece master mate mateIn1 oneMove rookEndgame,https://lichess.org/NWLXyr99/black#72,
YVXU1,r2q1rk1/pppbbppp/2n1p3/8/3PQ3/2PB1N2/PP3PPP/R1B2RK1 b - - 0 10,e7d6 e4h7,524,89,81,177,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/Mbky3tGP/black#20,French_Defense French_Defense_Tarrasch_Variation
YVeSJ,6R1/3kp3/7p/2B3p1/rP2p3/2b4P/2P2PP1/2K5 w - - 2 39,c1d1 a4a1 d1e2 a1e1,557,99,93,507,endgame master mate mateIn2 short,https://lichess.org/5JY8nz72#77,
YVjdi,rnq1k2r/1b3pp1/p1p1pn1p/1p2N3/PbpP2PB/2N1PQ2/1P3PBP/R3K2R b KQkq - 2 12,f6d5 f3f7,554,85,100,210,master middlegame,https://lichess.org/vDqNYrYZ/black#24,Semi-Slav_Defense Semi-Slav_Defense_Anti-Moscow_Gambit
YWklY,8/1P6/8/8/8/5kPK/R7/1r6 w - - 5 75,a2a7 b1h1,582,86,100,114,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/ky6VsvnS#149,
YWqyz,r1b2rk1/p1q1ppbp/2p3p1/3P4/6n1/P1NBB3/1PP2PPP/R2Q1RK1 w - - 1 12,h2h3 c7h2,580,100,95,163,master mate mateIn1 oneMove opening,https://lichess.org/E9xEGIpF#23,Sicilian_Defense Sicilian_Defense_Mengarini_Variation
YXvvK,4r1kr/1p1R4/p1n2qp1/8/8/2Q5/PP3PPP/6K1 w - - 0 27,c3f6 e8e1,551,84,60,83,endgame master mate mateIn1 oneMove,https://lichess.org/MD0itZ3G#53,
YY6Wp,1n6/1P4k1/8/3B4/1P1N1P2/2K5/5r1p/8 b - - 0 45,f2f4 d4e6 g7f6 e6f4,592,86,82,106,crushing endgame fork master short,https://lichess.org/T6nt4tzL/black#90,
YYocV,r2q1rk1/p3bppp/1p3n2/4p3/2PN4/7R/PP3PPP/R1BQ2K1 w - - 0 17,d4f5 d8d1,565,84,88,190,backRankMate hangingPiece master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/3fPqiyxk#33,Queens_Indian_Defense Queens_Indian_Defense_Spassky_System
YaAkP,6rk/2p4p/p1n1b3/1pPp1p1n/1P1PpP2/P1N1P1r1/3BQRB1/4RK1q w - - 8 29,g2h1 g3g1,529,90,58,85,master mate mateIn1 middlegame oneMove,https://lichess.org/BDtorGws#57,
Yalyc,6r1/7k/p6p/PprpPpq1/5p2/1P3R2/3B1QPP/6K1 w - - 0 37,f2c5 g5g2,557,83,75,92,endgame master mate mateIn1 oneMove,https://lichess.org/3UwGrhIB#73,
Yb92y,r1b4r/4k1bp/4p1p1/q2pNpN1/2pn4/P3Q3/1R4PP/RB4K1 w - - 2 26,e3d4 a5e1,540,91,83,78,master mate mateIn1 middlegame oneMove,https://lichess.org/zDPgceGj#51,
YbCs3,7r/1p1rkppp/p7/4b1P1/1P2N3/P4bN1/2P2P1P/1R2K1R1 w - - 2 21,b1b3 d7d1,575,99,90,116,master mate mateIn1 middlegame oneMove,https://lichess.org/3LB67CaB#41,
YbIAs,8/5k2/5r2/3K4/P6p/7N/8/8 b - - 3 59,f6f3 h3g5 f7e7 g5f3,563,86,100,122,crushing endgame fork master short,https://lichess.org/q5Q0lzz3/black#118,
Yc3pB,5r2/2k4p/4R1p1/2p1n1P1/p1b1PN2/2P1KP2/8/2B5 b - - 3 35,c4e6 f4e6 c7d6 e6f8,594,87,88,254,advantage endgame fork master short,https://lichess.org/cx5SUHgw/black#70,
YcA2Y,1r6/p4p1k/4bP2/1pQ5/7p/1P4b1/P5P1/5K2 b - - 0 38,b8g8 c5h5,547,101,95,578,endgame master mate mateIn1 oneMove,https://lichess.org/Hs1aXoCv/black#76,
YcEPw,r2r1k1Q/pbq2pb1/2p2Pp1/8/2p3p1/7R/PP4BP/R5K1 b - - 3 27,g7h8 h3h8,503,99,85,241,master mate mateIn1 middlegame oneMove,https://lichess.org/Zh3VRcov/black#54,
YcF2l,RQ6/4qkr1/2p1p1p1/1p2PpP1/3P1Np1/5n2/1P3P2/5K2 b - - 15 42,g7g8 b8g8,549,92,94,726,endgame master mate mateIn1 oneMove,https://lichess.org/5iCGqVL9/black#84,
YeHn0,6R1/2pkr3/pp1p1Bp1/3P1p2/K1P5/2P3n1/P7/8 b - - 5 35,e7f7 g8d8,541,92,95,168,endgame master mate mateIn1 oneMove,https://lichess.org/ymzoJ24x/black#70,
YeffM,3rr1k1/1p1b1ppp/p1n5/2P4Q/BP6/2P2N2/P4PPP/RN2q1K1 w - - 2 17,f3e1 e8e1,539,83,76,77,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/DTt1EXnR#33,Sicilian_Defense Sicilian_Defense_Delayed_Alapin_Variation
Yew7T,3rR1k1/p1pQ1pp1/2p2q1p/8/1P6/2P4P/P1B2PP1/6K1 b - - 2 26,d8e8 d7e8,563,85,86,299,endgame master mate mateIn1 oneMove,https://lichess.org/n5cxu4bA/black#52,
YfNx9,8/8/8/p5K1/6P1/1k5P/8/8 w - - 1 57,h3h4 a5a4 g5h5 a4a3 g4g5 a3a2 g5g6 a2a1q,517,109,77,162,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/omtCvb6O#113,
YfpMG,rn3rk1/pbppb1pp/1p2pnq1/5p2/3P4/1PPBPN2/PB1NQPPP/R4RK1 w - - 7 11,f3e5 g6g2,505,94,92,991,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/3BlsF8wB#21,Horwitz_Defense Horwitz_Defense_Other_variations
YgRc3,8/8/7p/1K4p1/P5k1/8/8/8 b - - 1 58,h6h5 a4a5 g4h4 a5a6 g5g4 a6a7 g4g3 a7a8q,531,94,85,979,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/LetrDun6/black#116,
YhRLt,5bk1/p4rpP/3p4/2p1rPN1/1p3p2/8/1PK2P2/6RR b - - 0 33,g8h8 g5f7,578,85,100,114,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/JocARmKL/black#66,
Yhhkv,2r4k/5p2/4pN1p/p1P2n2/1p3PR1/P6K/1P5P/8 b - - 0 37,c8c5 g4g8,507,82,100,193,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/cQxbbuzL/black#74,
Yhl21,3r2k1/p1q2p1p/5P2/P1r3p1/1pP3P1/3RQ2P/1B6/6K1 b - - 2 39,d8d3 e3e8,538,95,95,942,endgame master mate mateIn1 oneMove,https://lichess.org/ASsw0zRM/black#78,
YiL2D,r7/p4R2/k2b2p1/1p4P1/2n2P2/2P5/P1K2B1P/8 b - - 1 35,a8e8 f7a7,571,82,82,123,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/LlIhzG80/black#70,
YiZwE,8/2R2Rp1/p3pn2/1p2P2p/3P4/P4k2/1r3P1P/6K1 w - - 0 33,e5f6 b2b1 c7c1 b1c1,526,84,98,452,endgame master mate mateIn2 rookEndgame short,https://lichess.org/qygXhoU9#65,
Yije2,1r4k1/q4pBp/3p2pP/2p2b2/2P2P2/5N2/PR4P1/K3R3 b - - 0 29,b8b2 e1e8,590,83,100,172,endgame master mate mateIn1 oneMove,https://lichess.org/xTORuPMQ/black#58,
YipRQ,k4r2/p6p/2pP1pp1/3p2P1/1n1P1PqP/1Q6/PP6/1K1R4 w - - 2 30,b3b4 g4d1,599,81,100,177,endgame hangingPiece master mate mateIn1 oneMove queensideAttack,https://lichess.org/19oFepAZ#59,
YkhrK,6k1/1pp2r2/p2p2p1/3P4/1P2P1p1/5PBq/P1Q4P/5RK1 w - - 0 30,f3g4 h3f1,581,103,97,348,endgame master mate mateIn1 oneMove,https://lichess.org/EETe7yqj#59,
YkjYv,kn4r1/4R3/p7/1pQ2p2/2pP4/P1P3qP/1P4P1/3K4 b - - 25 53,g3g2 e7a7,598,79,100,184,endgame master mate mateIn1 oneMove,https://lichess.org/kLOjXYQ4/black#106,
YkmLx,3r2k1/pb3pp1/1p2p3/3r3p/4q2P/6R1/PPP1QPP1/1K2R3 w - - 0 27,e2e4 d5d1 e1d1 d8d1,574,106,77,208,backRankMate endgame master mate mateIn2 short,https://lichess.org/w5CKGPEU#53,
YlqY9,8/8/1p6/p7/6PK/7P/k7/8 b - - 0 47,b6b5 g4g5 b5b4 g5g6 b4b3 g6g7,591,95,81,121,advancedPawn crushing endgame long master pawnEndgame quietMove,https://lichess.org/kO5oC7gx/black#94,
Ym4LT,8/4n3/p3P1k1/1p3p1p/1P6/2B2K2/P3P2P/8 w - - 0 36,f3f4 e7d5 f4e5 d5c3,595,87,92,137,advantage endgame fork master short,https://lichess.org/0McJGvFy#71,
YmIDU,8/1p3R2/pr6/6k1/4N1p1/P4n2/1P6/1K6 b - - 2 40,g5h4 f7h7 b6h6 h7h6,596,95,86,1390,anastasiaMate endgame master masterVsMaster mate mateIn2 short,https://lichess.org/2qMrpV0n/black#80,
YmJB1,6k1/p2R2b1/5q2/1pp3pQ/4p3/8/P1P3PP/7K w - - 4 41,h5g4 f6f1,524,97,96,327,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/MZzhHM71#81,
YmO5R,4B3/6R1/1p3p1p/6k1/P3n3/4P2P/5RK1/2rr4 b - - 0 49,g5h4 f2f4,536,87,100,137,endgame master mate mateIn1 oneMove,https://lichess.org/dZK4FsSN/black#98,
YmYzq,3q1rk1/3r1ppp/2n5/8/2B5/1Qb2PP1/P4P1P/3R1RK1 w - - 0 24,b3c3 d7d1 f1d1 d8d1,537,84,81,96,advantage master middlegame short,https://lichess.org/8iAZ9ZaS#47,
YmiCr,8/1kp5/p7/8/Nb3pP1/1P2rP1p/P4R1P/6K1 w - - 0 34,g1f1 e3e1,505,99,67,281,endgame master mate mateIn1 oneMove,https://lichess.org/fUJCslg9#67,
Ymm3n,2k5/4Q3/8/1q5p/p6P/5PPK/8/8 w - - 11 86,e7e6 b5d7 e6d7 c8d7,572,99,89,353,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/LO9zHKhK#171,
YnDFL,8/2R5/1k3r2/pp3p2/6p1/P1K1P1P1/5P2/8 w - - 2 56,c7c8 f6c6 c8c6 b6c6,552,85,100,655,crushing endgame master rookEndgame short,https://lichess.org/vWtLq74W#111,
YnM69,8/2b5/8/p2p1k1p/P2N4/2P2KP1/8/8 b - - 8 43,f5g5 d4e6 g5f6 e6c7,590,80,100,196,crushing endgame fork master short,https://lichess.org/3vCyZXdK/black#86,
YnqEP,8/8/p7/1p1k1p2/1P1p3P/3K4/P7/8 b - - 0 48,f5f4 h4h5 d5e5 h5h6,558,83,84,108,crushing endgame master pawnEndgame quietMove short,https://lichess.org/8XbYZUoX/black#96,
Yo95x,r3r1k1/pp3p1p/2q3pQ/4B2n/8/2PB3b/P1P2PP1/R4RK1 w - - 0 19,e5d4 c6g2,573,83,80,129,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/QZRxvAiq#37,
YouDt,4r3/pp3kpp/2p2p2/2b1r3/PP5Q/8/3P1PPP/R1B2qK1 w - - 0 22,g1f1 e5e1,591,84,100,74,endgame master mate mateIn1 oneMove,https://lichess.org/e0pQen5b#43,
Yplgn,r1b4k/1p4pp/5nq1/p7/8/1B1Q4/PP4PP/4RR1K b - - 0 23,g6d3 e1e8 f6e8 f1f8,598,82,100,95,backRankMate master mate mateIn2 middlegame sacrifice short,https://lichess.org/IdQKMNtr/black#46,
YrdF9,rn1q1bkr/ppp1p1pp/8/8/6n1/1Q2P3/PP1P1PPP/RNB1K2R b KQ - 1 8,e7e6 b3e6,580,88,81,320,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/Bey2OWQE/black#16,
Yrr8Y,2r3k1/pp3pp1/4p3/3p2P1/8/3K4/P5P1/7R b - - 2 30,g8f8 h1h8 f8e7 h8c8,530,95,88,676,crushing endgame master rookEndgame short skewer,https://lichess.org/MzpDc4ky/black#60,
YsUhU,1n5k/2q3bp/4Q1p1/pB3p1P/2P5/4P1P1/5PK1/8 b - - 4 40,g6h5 e6e8 g7f8 e8f8,533,101,80,362,endgame master mate mateIn2 short,https://lichess.org/BwzgNptP/black#80,
YsXmR,1r5r/1q2kp1p/2p1p1pB/3nP3/B1n5/5P2/1P2QP1P/1K1R3R w - - 0 25,e2c4 b7b2,534,89,98,498,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/Y4gnqZ3K#49,
YsdMM,r5rk/2p3q1/3p3b/p1n1pB2/2P1Pp2/P1B2N1P/5QP1/1R1R2K1 w - - 7 34,f2h4 g7g2,584,82,77,179,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/i2L7R12p#67,
Yt1Uo,1r3k1r/p3bppp/2B5/7q/3pN1n1/3P4/PP2bP1P/R1B1QRK1 w - - 0 17,e1e2 h5h2,599,80,100,216,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/UuLGTiLr#33,Sicilian_Defense Sicilian_Defense_Other_variations
YtQ6k,6k1/7p/p5p1/1b1p1p2/3B4/2P5/PP3QK1/3q1N2 b - - 1 29,d1f1 f2f1 b5f1 g2f1,556,95,95,249,advantage endgame master short,https://lichess.org/kgmwEi8A/black#58,
YtZON,r1b1k2r/ppp2ppp/5n2/4n1B1/1b6/2N5/PPP1NPPP/3RKB1R b Kkq - 0 9,f6e4 d1d8,502,107,94,323,master masterVsMaster mate mateIn1 oneMove opening,https://lichess.org/VIQK6okG/black#18,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
YtbGq,r3r1k1/1b2npp1/p4n1p/1p1qp3/P7/2PB4/1PN2PPP/R1BQR1K1 w - - 0 17,c2b4 d5g2,539,100,90,532,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/EUS7UJQD#33,Sicilian_Defense Sicilian_Defense_Kalashnikov_Variation
YtrF9,8/8/2K2k2/5Pp1/p5P1/8/1n6/3N4 w - - 0 53,d1b2 a4a3 b2d1 a3a2,583,93,78,237,advancedPawn crushing endgame knightEndgame master short,https://lichess.org/aTJqBuxU#105,
YuayV,5k2/pB3p2/8/Pp6/3P2n1/4P1P1/2r3P1/1R4K1 w - - 1 34,b1b5 c2c1,513,84,100,345,endgame master mate mateIn1 oneMove,https://lichess.org/ZGyBVc9b#67,
Yud5E,r2k3r/p4Rb1/n1pNp3/4P1p1/3P4/6P1/PPPR2P1/1K6 w - - 1 21,f7g7 h8h1 d2d1 h1d1,553,85,100,81,backRankMate endgame master mate mateIn2 short,https://lichess.org/rFmfjGjb#41,
Yuepb,r1b1k2r/p1q1ppbp/2p3p1/3p2B1/4P1n1/1BN5/PPP2PPP/R2Q1RK1 w kq - 0 12,e4d5 c7h2,557,94,95,791,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/Yy79MYcx#23,Sicilian_Defense Sicilian_Defense_Dragon_Variation
YvHey,8/1p4k1/p5pp/2P2p2/1P2p2P/P5Pr/4QPK1/q7 w - - 0 39,g2h3 a1h1,567,101,88,1176,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/PebgZMa5#77,
Yx6xJ,7k/q5pp/8/2b4P/P1RQ4/p5P1/5R2/6K1 b - - 0 38,c5d4 c4c8,525,88,100,225,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/tfdfp6f9/black#76,
Yxy9y,r2q1rk1/p4ppp/bpn2b2/3p4/2NP4/P4N2/1PQ2PPP/1BR1K2R b K - 1 16,a6c4 c2h7,591,81,56,69,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/xR2Yu90K/black#32,Trompowsky_Attack Trompowsky_Attack_Other_variations
Yy9Jr,5rk1/1pQ3Rr/2b4p/p2qB3/8/2P2P1P/6P1/5RK1 b - - 0 27,h7g7 c7g7,569,85,95,1156,master mate mateIn1 middlegame oneMove,https://lichess.org/sdO1aQ3R/black#54,
Yyk2F,4n1k1/pp4r1/2p5/8/3P4/4Q3/7r/4K3 b - - 10 63,h2h7 e3e8,553,98,67,320,endgame hangingPiece master masterVsMaster mate mateIn1 oneMove,https://lichess.org/mgek4JyL/black#126,
Yyk7I,8/p4rkp/1p1P2p1/4qp2/1Q2P3/P1R2P2/6PP/6K1 w - - 0 31,e4f5 e5e1,587,97,92,396,endgame master mate mateIn1 oneMove,https://lichess.org/99hW8GDf#61,
YzIl5,5k2/R4pp1/3P4/6p1/8/1P1K4/P6r/8 b - - 0 39,g5g4 a7a8,551,107,80,481,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/bBvDCVLD/black#78,
YzhYU,1r3k2/5p2/3R1p1p/p3pP2/4P3/6P1/N1b1B2P/Kr2R3 w - - 3 34,e1b1 b8b1,535,88,100,148,endgame master mate mateIn1 oneMove,https://lichess.org/kngo0gds#67,
Yzx11,5r1k/2p3pp/ppN2pb1/3B4/1QPP3P/2P1P1q1/P7/5K2 b - - 1 35,g3e3 b4f8,561,89,98,508,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/sUuzq9qS/black#70,
Z0422,5rk1/1p1R4/2p1p2p/p5p1/Pn6/1BQ5/5qPP/1R4K1 w - - 0 32,g1h1 f2f1 b1f1 f8f1,596,103,75,290,backRankMate master mate mateIn2 middlegame sacrifice short,https://lichess.org/guroM2hr#63,
Z0Oz9,1r3k2/p2br3/n1B3Q1/1p6/8/8/PPP2PPP/3R2K1 w - - 0 31,d1d7 e7e1,556,91,91,211,endgame master,https://lichess.org/ikqJvMkf#61,
Z0PXF,7k/pp5p/6p1/3n4/4Qq2/2P5/PP5P/7K w - - 0 29,e4d5 f4f1,584,96,89,775,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/tpLyCx6g#57,
Z16TI,8/6r1/5p2/5k2/7R/5p1P/5P1K/8 w - - 1 47,h4g4 g7g4 h3g4 f5g4,542,98,85,259,crushing endgame master rookEndgame short,https://lichess.org/ITxH2dy9#93,
Z198R,r2qkb1r/3b1ppp/p1p1n3/3p2N1/5Q2/2N5/PPP2PPP/R1B1R1K1 b kq - 1 14,f8e7 f4f7,559,94,86,1295,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/s65zxjbL/black#28,Sicilian_Defense Sicilian_Defense_Chekhover_Variation
Z1YGR,5r1k/P6p/1Q4p1/3p4/3P2nR/4n1P1/8/1R3qK1 w - - 1 48,b1f1 f8f1,585,82,98,1110,endgame master mate mateIn1 oneMove,https://lichess.org/BRVDnhXd#95,
Z1iGr,7k/6p1/2P2p1p/1r4q1/3Qb3/8/5PPP/R4BK1 w - - 0 35,f1b5 g5g2,598,106,96,444,endgame master mate mateIn1 oneMove,https://lichess.org/yF064V5e#69,
Z1tNj,1r2r3/2pk4/8/2Pp1p1p/Q7/2P4q/P1K5/4R3 b - - 1 31,d7d8 a4e8,549,105,94,567,endgame master mate mateIn1 oneMove,https://lichess.org/02wG5IqZ/black#62,
Z2yyN,4rr2/ppp3k1/1b1p1q2/3P1b1p/3P2p1/4B1P1/PP1Q1PBP/2R2RK1 w - - 9 22,e3h6 f6h6 d2h6 g7h6,596,81,97,865,crushing master middlegame short,https://lichess.org/0FSKwiHC#43,
Z33ih,8/ppq4p/1k1r1Q2/2p5/2BB4/1P2P3/P5PP/6K1 w - - 2 28,d4e5 d6f6 e5c7 b6c7,571,101,71,163,advantage endgame master short,https://lichess.org/5O1RFVgH#55,
Z3sTu,8/k7/p1Q5/1p1PpBr1/3q1n2/5P2/PPP5/1K1R4 w - - 3 33,c6c8 d4d1,536,102,90,1197,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/RQAvJePO#65,
Z45zZ,5rk1/p2r1ppp/1p2p3/4q3/2P5/1P3Q2/P4PPP/3R2K1 w - - 0 22,d1d7 e5e1,572,85,99,755,endgame master mate mateIn1 oneMove,https://lichess.org/uCP0NREp#43,
Z4EE0,8/1P6/p7/8/1P6/6p1/2pk2P1/5K2 w - - 0 52,b7b8q c2c1q,537,91,71,85,advancedPawn endgame master mate mateIn1 oneMove promotion queenEndgame,https://lichess.org/ASHtB6Fa#103,
Z52JF,8/8/5PK1/8/4nk2/8/8/8 b - - 0 69,f4e5 f6f7 e4d6 f7f8q,521,99,95,285,advancedPawn crushing endgame knightEndgame master promotion short,https://lichess.org/NUjQnZCg/black#138,
Z5i1H,r1bq1rk1/ppp1bppp/4p3/8/3PQ3/3B1N2/PPP2PPP/R3K2R b KQ - 0 10,d8d5 e4h7,549,88,99,971,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/ahcS09Uu/black#20,French_Defense French_Defense_Rubinstein_Variation
Z5knW,r1b2r1k/p1q4p/2p1pp2/3p3Q/1PP2P2/P2BK3/6PP/2R4R b - - 1 21,c8d7 h5h7,541,109,90,409,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/DY13OSu3/black#42,
Z7Xqb,8/5n2/1p1k4/p1p5/2P1KP2/PP5B/8/8 w - - 12 49,f4f5 f7g5 e4d3 g5h3,525,95,94,1726,crushing endgame fork master short,https://lichess.org/zNnX9kP0#97,
Z89dk,8/p4pp1/4p2p/1k2P2P/1PR2BP1/2p2P2/KbP5/r7 w - - 1 31,a2b3 a1a3,511,88,100,548,endgame master mate mateIn1 oneMove,https://lichess.org/F10q2jRc#61,
Z8Rig,2r4k/3R2p1/1p4Pp/p3r3/2P4P/8/PKP5/7R b - - 0 31,c8c4 d7d8 e5e8 d8e8,570,98,82,707,endgame master mate mateIn2 rookEndgame short,https://lichess.org/A0ZDJGSm/black#62,
Z8fqk,r7/1pp4k/n2p4/p2P1qQ1/2P1r3/6RP/PP2B3/R3K3 b Q - 1 26,e4e2 e1e2 f5g5 g3g5,596,89,50,39,advantage hangingPiece master middlegame short,https://lichess.org/yF97diVB/black#52,
Z8qLT,8/5p2/pR3nk1/1p1p3p/1Kr3pP/2PR4/PP4P1/8 w - - 5 36,b4a5 c4a4,583,97,92,126,endgame master mate mateIn1 oneMove,https://lichess.org/mG2EEN21#71,
Z9xRr,8/1p3k2/1n2p2p/1N1pP3/3K2PP/8/8/8 b - - 1 52,b6c8 b5d6 c8d6 e5d6,545,85,83,118,crushing endgame knightEndgame master short,https://lichess.org/Rn0Jm3Fz/black#104,
ZABRo,2rqn1rk/p4p1Q/1pb2Pp1/8/2pPPR2/6N1/P1B3PP/3R2K1 b - - 0 24,h8h7 f4h4,572,86,100,81,master mate mateIn1 middlegame oneMove,https://lichess.org/SbBBptWn/black#48,
ZBAqj,8/6kp/4p1p1/2N5/1p6/1Pb5/1r3PPP/2R3K1 b - - 2 40,c3d4 c5e6 g7f6 e6d4,580,90,82,298,advantage endgame fork master short,https://lichess.org/prmK0lYu/black#80,
ZBU1t,5k2/3qr2p/3B3P/5PK1/p3Q3/P1p3P1/8/8 w - - 1 46,d6e7 d7e7 e4e7 f8e7,536,100,97,378,crushing endgame master masterVsMaster short,https://lichess.org/fNVnklN2#91,
