PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Lsc5G,r5rk/ppq3pb/2p2pN1/3p4/3PnP2/5R2/PP4BP/2RQ2K1 b - - 1 24,h7g6 f3h3 g6h7 h3h7 h8h7 d1h5,2078,74,95,3691,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/tRbw7O87/black#48,
Lsvv9,7k/6pp/p3p1r1/1p3p2/3Pbb1r/2P1Q2P/PPB2RPK/3R4 w - - 0 30,f2f4 g6g2 h2h1 g2g3 c2e4 h4h3,2056,102,84,57,discoveredAttack fork long mate mateIn3 middlegame,https://lichess.org/7S4Dd7Sd#59,
LtKCV,Q6R/5p1k/4p2p/2bpP1p1/2q5/p1r3BP/5PP1/7K b - - 3 32,h7g6 a8g8 g6f5 g8h7,2081,74,95,301,endgame mate mateIn2 short,https://lichess.org/pDMQ0PAF/black#64,
LteZJ,7Q/3k1ppp/p3p3/4Pn2/1bbP4/3nKN2/5PPP/7R w - - 6 30,e3e2 d3b2,2003,77,92,2603,discoveredAttack mate mateIn1 middlegame oneMove,https://lichess.org/cTKFZ9QO#59,
Ltr6d,r7/7k/pqp3p1/1p4P1/3Q4/1BP3Pb/PP1Nr2P/3R3K b - - 8 29,c6c5 d4h4 h7g7 h4h6,2022,75,91,3268,fork mate mateIn2 middlegame short,https://lichess.org/ttST0M2X/black#58,
LuROq,r4q1r/ppk3p1/4Rn1p/1B6/5B2/2P5/P1P3PP/3R3K b - - 0 24,c7c8 e6c6 b7c6 b5a6,2079,74,92,4806,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/i02Z19OT/black#48,
LuTzW,6k1/pp3rb1/8/5r2/1P2p1Q1/P1P3R1/5qPK/3R4 b - - 1 36,f2f4 d1d8 g8h7 g4g6,2054,77,99,181,mate mateIn2 middlegame short,https://lichess.org/qbypwaIv/black#72,
Lusrg,8/2R1Qppk/3B2rp/8/p1N5/P7/P5rK/6n1 w - - 4 43,h2h1 g1f3 e7e3 g2g1 e3g1 g6g1,2035,83,92,143401,arabianMate clearance exposedKing long mate mateIn3 middlegame quietMove,https://lichess.org/AhsmoL9S#85,
LutTJ,2rq2rk/1b1nb3/p1np3B/1pp2p1Q/8/P2P2NP/BPP2PP1/R3K2R b KQ - 2 19,d7f6 h6g7 h8g7 g3f5 g7f8 h5f7,2055,75,89,407,attraction doubleCheck exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/ROvIscjs/black#38,Sicilian_Defense Sicilian_Defense_Modern_Variations
LvB4z,2rr2k1/8/p3p1Qp/1p3n2/P6P/2Pq1b2/1P6/2K3R1 b - - 0 32,g8f8 g6f6 f8e8 f6e6 f5e7 g1g8,2053,75,94,8185,exposedKing killBoxMate long mate mateIn3 middlegame pin,https://lichess.org/f7O4AizE/black#64,
LvP3d,8/5p1k/2Qp1Pp1/2nPp2p/1R5P/2K3P1/1N6/1q6 w - - 12 48,c6d6 b1c1,2035,82,89,4033,endgame master mate mateIn1 oneMove,https://lichess.org/9W988A3x#95,
LvQa5,4rrk1/1pp2ppp/p6q/4nQ2/8/3BR3/PPP4N/5R1K b - - 0 23,e5d3 f5f7 f8f7 e3e8 f7f8 f1f8,2085,76,93,6806,deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/Z95uWZDN/black#46,
LvdKa,r4rk1/pQp1b1pp/8/3NNb2/2B4q/8/PP3PPP/n4K1R b - - 3 17,e7c5 d5e7 g8h8 e5f7 f8f7 b7a8 f5c8 a8c8 f7f8 c8f8,2073,80,90,80,deflection doubleCheck kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/QP2wx0ys/black#34,Zukertort_Opening Zukertort_Opening_Lisitsyn_Gambit
LvfcV,4rk2/pp5R/n1p5/4NpK1/8/6P1/PBP2r2/8 b - - 2 32,a6c5 e5g6 f8g8 h7g7,2022,82,71,80,endgame master mate mateIn2 short vukovicMate,https://lichess.org/HHdsZpWH/black#64,
Lvpdj,6k1/1p1q2pp/p5r1/3p3r/P2Qp3/1P2P2P/2P2PP1/3R1R1K w - - 6 25,d4e4 d7h3 g2h3 h5h3,2081,77,94,5832,endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/Efe9Yiqq#49,
LvvTP,1r3b1r/Q4p1p/1Bp1k3/3q2p1/N7/3P2PK/PP3P1P/R4R2 w - - 4 25,a7b8 g5g4 h3h4 f8e7 h4g4 d5f5,2030,76,99,130,long mate mateIn3 middlegame,https://lichess.org/L0jiJTdC#49,
Lw2r5,2b1rbk1/N6p/pR4p1/2nPp3/2R1P3/2N5/1P1KB1PP/r7 w - - 7 37,a7c8 f8h6 d2c2 a1c1,2058,76,89,1248,master masterVsMaster mate mateIn2 middlegame short,https://lichess.org/jOOo4uRR#73,
LwUNn,8/1R5p/1p3bpk/p2q4/5Q2/6P1/PP3P1K/3r4 b - - 7 42,f6g5 f4f8 h6h5 b7h7 h5g4 h7h4 g5h4 f8f4 g4h5 f4h4,2066,76,94,10509,deflection endgame master mate mateIn5 sacrifice veryLong,https://lichess.org/YVoPC0ku/black#84,
LwkBE,6k1/p1p2ppp/1r6/1N2b3/1n6/1K2qNB1/P5PP/3Q1B1R w - - 0 26,b3b4 e3c3 b4a4 b6a6,2000,95,70,103,mate mateIn2 middlegame pin short,https://lichess.org/ikbF0k4a#51,
LwrQ4,2r3k1/1BP2pp1/pQ6/1p2p3/4P2p/2P2qNn/PP3P1P/5K2 w - - 0 30,b7c8 f3d1 f1g2 h3f4,2012,85,75,134,endgame mate mateIn2 short,https://lichess.org/CcWEoEoi#59,
LwzdR,r2r4/ppp3pp/2n3k1/2P1pb2/2Q1N3/2P1KP1N/Pq4PP/7n b - - 5 18,f5e4 c4e6 g6h5 e6g4 h5h6 g4g5,2081,78,95,12178,exposedKing long mate mateIn3 middlegame,https://lichess.org/EbsgT2H8/black#36,Barnes_Opening Barnes_Opening_Walkerling
LxC3n,2r1kbnr/pp3ppp/4p3/3p4/1q1P1B2/1N1KPQ1P/PP3PP1/R4B1R w k - 3 14,f1e2 b4c4 d3d2 f8b4 d2d1 c4c2,2008,76,93,282,long mate mateIn3 middlegame,https://lichess.org/ZP5loQHD#27,Queens_Pawn_Game Queens_Pawn_Game_Krause_Variation
LxOUM,rn3k1r/ppp1n1pp/2q5/6B1/2BQp3/P1P5/2b2PPP/5RK1 b - - 0 19,c2d3 d4d8 c6e8 g5e7,2075,77,96,3236,mate mateIn2 middlegame short,https://lichess.org/O9xnv7UG/black#38,
LxfJu,Q1kr4/p1p2ppp/3Rp3/8/1q6/2R3P1/P1PK1P1P/1r6 b - - 7 34,b4b8 c3c7 c8c7 a8c6,2099,110,92,66,attraction endgame mate mateIn2 pin queensideAttack sacrifice short,https://lichess.org/5LHIMb8P/black#68,
LxxtI,6k1/7p/6p1/p1p1Q3/4PrN1/1P3PR1/P1P1R1K1/3r3q w - - 5 40,g2f2 f4f3 g3f3 h1g1,2010,76,96,818,mate mateIn2 middlegame sacrifice short,https://lichess.org/NpnBOZuk#79,
LxxtZ,8/8/5R2/1b1r3p/3Pk2P/1NK1p3/p7/8 b - - 0 47,e3e2 b3d2 e4e3 f6f3,2029,76,92,2619,endgame master mate mateIn2 short,https://lichess.org/vi7ff9Wq/black#94,
LxyFx,2k5/4R1p1/1p6/2p3Np/3n1B1P/Pr1r2P1/1P4R1/6K1 w - - 0 26,g5e6 d3d1 g1h2 d4f3 h2h3 d1h1 g2h2 h1h2,2058,78,95,1965,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/0zqPhnhu#51,
LyOMg,r4rk1/ppp2ppp/2nb4/4P2n/6q1/1PNB1NPb/PBP2P2/R2QR1K1 w - - 3 15,f3h2 g4g3 f2g3 d6c5 e1e3 c5e3 g1h1 h5g3,2048,76,86,255,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/zSZCbIHI#29,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
Lyznu,2kr4/pp3R2/2p1Q3/3p4/3qp3/8/PPP1P2r/2K3R1 b - - 0 26,c8b8 e6d6 d8d6 g1g8 d6d8 g8d8,2095,76,95,664,endgame long mate mateIn3 sacrifice,https://lichess.org/FHwVVbzF/black#52,
LzNef,r4rk1/pp3pp1/2p1p1n1/3pn1PR/8/P2B1P2/2PBK3/7R b - - 2 22,b7b5 h5h8 g6h8 d3h7,2014,75,94,2259,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/AmAGNTqP/black#44,
M0V3h,3b2k1/8/2Q3p1/4B3/3P4/2P4K/p4q2/8 b - - 0 53,a2a1q c6e8 f2f8 e8g6 f8g7 g6g7,2064,78,94,10492,endgame exposedKing fork long mate mateIn3,https://lichess.org/6riUMbOE/black#106,
M1KVd,8/4Q2p/6pk/1q5b/8/6P1/5K1P/8 b - - 5 43,b5d3 e7f8 h6g5 f8f4,2029,78,94,9139,endgame master mate mateIn2 short,https://lichess.org/RUDmtZ80/black#86,
M1cfK,r3k2r/pp1nn1b1/1q1Np1P1/3pPpNp/3p3P/8/PPP1Q3/R1B1K2R b KQkq - 1 19,e8d8 g5e6,2036,78,90,1457,master mate mateIn1 middlegame oneMove,https://lichess.org/HHgts6rW/black#38,
M1fUl,r4rk1/p2Q2p1/2p4p/6n1/4Pq2/1P4N1/P1P2P1P/R4RK1 w - - 4 26,g3h5 g5f3 g1h1 f4h2,2019,87,79,175,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/xRUkVZkh#51,
M1glz,2k3r1/ppp5/3pqn2/1P5p/4PQ2/P1NP4/2P2Pr1/R4R1K w - - 0 22,f4f5 e6f5 e4f5 g2g4 f2f3 g4h4,2040,73,94,8524,long mate mateIn3 middlegame quietMove,https://lichess.org/Ot6308fS#43,
M2EpC,r2q2k1/pp3Rp1/2p3Bp/3pr3/6QP/2P3P1/P1P3P1/6K1 b - - 0 24,e5e7 g6h7 g8f7 g4f5 f7e8 h7g6 e7f7 f5f7,2062,75,95,3771,attackingF2F7 endgame kingsideAttack mate mateIn4 sacrifice veryLong,https://lichess.org/WE9F7lcN/black#48,
M2TGO,2r2rk1/p4p1p/4p1p1/1q1p4/1P1BnP1Q/4PR2/2P3PP/R5K1 b - - 7 24,c8c2 h4h7 g8h7 f3h3 h7g8 h3h8,2016,80,99,275,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/MR9AFWm8/black#48,
M2ocd,5rk1/5r1p/1p1NQ2P/3Pp1p1/1P2P2n/P3Nq2/5P2/5RKR w - - 1 38,d6f7 f3g2 e3g2 h4f3,2056,74,94,8510,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/DsQDo5PY#75,
M3aSQ,k4b1r/PpQ2p2/3p4/3Pp2q/2n1P3/2N2P1P/P2N1Kr1/R4R2 w - - 1 32,f2g2 h5h3 g2f2 h3h2 f2e1 h2d2,2047,79,84,377,long mate mateIn3 middlegame,https://lichess.org/wJScMmNq#63,
M3viv,3k4/bpNb1p2/p1np4/4pP2/1PP1P1p1/P2Pq1Pr/4N1K1/R2Q1R2 w - - 4 23,c7d5 h3h2 g2h2 e3h6 h2g2 h6h3,2064,312,100,18,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/HfU2FuhF#45,
M4HvX,4Q2b/8/8/B2p1k1K/P2P2qP/8/8/8 w - - 3 60,h5h6 g4g7 h6h5 g7h7,2088,76,97,675,endgame mate mateIn2 short,https://lichess.org/ciSKDh8l#119,
M4ci0,r2rn2k/pbp2Np1/1p2Q1R1/8/2p5/2K5/5P2/3q4 b - - 3 33,h8h7 f7g5 h7h8 g6h6 g7h6 e6h6 h8g8 h6h7 g8f8 g5e6,2097,76,91,823,mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/vUexAvk8/black#66,
M4sGJ,1r4kR/1q3pP1/3p1np1/2p5/4r1P1/P4Q2/1P4K1/2B1R3 b - - 1 33,g8g7 c1h6 g7h8 f3f6 h8g8 f6g7,2005,75,94,3409,deflection long master masterVsMaster mate mateIn3 middlegame sacrifice,https://lichess.org/n5ZOrb4G/black#66,
M50fv,7k/p5p1/7p/2P2q2/1P6/6PK/P5QP/8 w - - 5 45,h3h4 f5g5 h4h3 g5h5,2018,76,88,339,endgame mate mateIn2 queenEndgame short,https://lichess.org/t3cDq7I3#89,
M5bxd,r1bq3r/pppp2p1/2n3kp/2b1P3/2BpnPQ1/8/PPP3PP/RNB2RK1 b - - 2 10,g6h7 g4f5 g7g6 f5f7,2040,78,68,64,fork mate mateIn2 opening short,https://lichess.org/vVPF32rE/black#20,Scotch_Game Scotch_Game_Other_variations
M6cwN,2k1N3/p3b2R/2ppp3/4p3/Pnq5/1p2P3/1BPP1P2/2K3Q1 w - - 2 27,b2c3 b3b2 c1b2 c4a2 b2c1 a2c2,2081,81,92,181725,advancedPawn attraction long mate mateIn3 middlegame,https://lichess.org/2ZHEXPzO#53,
M6jl1,6k1/6p1/1qn4p/1p6/1P2Q2N/1b4bP/8/5B1K b - - 0 41,g3h4 e4e8 g8h7 f1d3 g7g6 e8g6 h7h8 g6h7,2004,79,95,9740,endgame master mate mateIn4 veryLong,https://lichess.org/5StNNNRc/black#82,
M76BD,3r2k1/R4ppp/4p3/8/8/pP3BP1/1qPK3P/5QR1 w - - 4 35,d2e3 b2d4 e3e2 d4d2,2007,75,96,1931,endgame fork mate mateIn2 short,https://lichess.org/RZ3gGCQD#69,
M7K6X,8/pp6/5p2/2Q3Rq/P1P3kP/1P6/2rr1P2/4R2K b - - 0 37,f6g5 e1e4 g4h3 c5e3 h5f3 e3f3,2006,74,86,737,endgame long mate mateIn3,https://lichess.org/PNZnk6rP/black#74,
M82I8,2k3r1/pp1q1p2/2nb4/1B1p3r/PP1Np3/2P5/3N1P2/R2QRK2 w - - 2 22,b5c6 d7h3 f1e2 h3d3,2052,82,93,3473,mate mateIn2 middlegame short,https://lichess.org/fz13CyvV#43,
M8Ibh,r3k3/ppp2Np1/2n5/2b1p2p/2B5/3P1q1b/PPPQ1P1P/RNB2RK1 w q - 6 14,d2g5 c5f2 f1f2 f3d1 f2f1 d1f1,2047,76,90,386,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/sOJeEwe4#27,Italian_Game Italian_Game_Two_Knights_Defense
M8rDN,8/5Kpk/R5p1/6PP/8/p7/8/r7 b - - 0 50,g6h5 a6h6 g7h6 g5g6 h7h8 g6g7 h8h7 g7g8q,2017,78,80,123,advancedPawn endgame mate mateIn4 promotion rookEndgame sacrifice veryLong,https://lichess.org/YogFx5sG/black#100,
M8uLh,2k1r2r/1pP4p/p5p1/3QPq2/3P4/B1P2p1P/P1K2n1R/1R6 w - - 0 29,c2d2 f5d3 d2c1 d3c3,2082,77,88,167,deflection fork mate mateIn2 middlegame short,https://lichess.org/hRZ38Llt#57,
M9Nft,5rkr/p2NQp2/7p/3p2p1/3P4/2P5/5PK1/1B1q4 b - - 7 31,d1b1 e7f8 g8h7 f8f7,2078,76,91,162,endgame mate mateIn2 short,https://lichess.org/dXj2HROa/black#62,
M9WgP,4r2k/pp5p/6p1/4q3/2B3Q1/1P6/P1P5/1R1K4 w - - 0 26,d1d2 e5e3 d2d1 e3e1,2012,75,85,149,endgame master mate mateIn2 short,https://lichess.org/u7SwQWTW#51,
M9qHO,8/5kpp/p1P4r/4Q3/3Pp2q/2N1P3/P2N1Pb1/5RK1 w - - 1 26,g1g2 h4h3 g2g1 h3h1,2023,76,93,8066,endgame mate mateIn2 short,https://lichess.org/Go54u6gG#51,
MATZG,4rr1k/ppq3pp/3bp1n1/3p4/2P1n3/1B2B2P/PP1N2P1/R1Q1R1K1 w - - 1 29,c4d5 d6h2 g1h1 e4g3 h1h2 g3f1 h2g1 c7h2,2057,75,94,7702,doubleCheck kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/kIefZea6#57,
MAYn4,1r2n1k1/p3p3/3pN1nR/3P2P1/2p3q1/1P6/PP3P2/2K4R b - - 1 31,g6f4 h6h8 g8f7 h8f8 f7g6 h1h6,2098,76,92,328,exposedKing long mate mateIn3 middlegame,https://lichess.org/t2x39QfQ/black#62,
MBAz0,Q6r/p1pbkpp1/4p2p/8/Qb1q4/2N5/PP2PPPP/R3KBNR w KQ - 1 11,a8h8 b4c3 b2c3 d4c3 e1d1 d7a4,2036,82,79,84,fork long mate mateIn3 middlegame,https://lichess.org/sYd6KBj7#21,Queens_Gambit_Declined Queens_Gambit_Declined_Modern_Variation
MBW88,3r1nk1/1p3p1p/pqp1pBP1/4P3/4QrR1/2P5/PP4PK/5B2 b - - 2 32,f4e4 g6f7 g8f7 g4g7 f7e8 g7e7,2049,76,91,3275,advancedPawn attraction doubleCheck kingsideAttack long mate mateIn3 middlegame,https://lichess.org/nM6ZdLAu/black#64,
MBoOW,4Q3/p6p/3q2pk/5b2/N7/1B2p1nP/PP4P1/4R2K w - - 5 32,h1h2 g3f1 h2g1 d6h2 g1f1 f5d3 e1e2 h2h1,2005,75,88,372,doubleCheck mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/HyWnOVyM#63,
MCq78,5R2/7k/3P2pp/2pNq3/8/P1PQ2nP/1r4P1/7K w - - 3 31,h1h2 g3f1 h2g1 e5h2 g1f1 h2h1,2020,76,92,1540,doubleCheck endgame long mate mateIn3 sacrifice,https://lichess.org/ECxbpPAb#61,
MD84Q,r6k/2R4p/p7/1p2p3/4PnrN/PQ4Pq/1P3P1P/5RK1 w - - 3 28,b3f7 f4e2 g1h1 h3f1,2055,81,91,3282,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/8cruHABH#55,
MDdA8,4r1k1/pp3rpp/3Qp3/3bP1B1/6B1/8/PP2pqPP/R5RK w - - 0 23,d6b4 f2g2 g1g2 f7f1 a1f1 e2f1q,2080,74,94,7265,advancedPawn clearance kingsideAttack long mate mateIn3 middlegame pin promotion sacrifice,https://lichess.org/bTyyD9rf#45,
MEYYa,2k5/ppp5/2n2p2/3p1n2/3P2p1/2P5/PP2QK1r/4RNNq w - - 4 28,f1h2 h1h2 f2f1 f5g3,2021,79,79,130,mate mateIn2 middlegame short,https://lichess.org/xR2fRFf5#55,
MEai8,r3r1k1/p4ppp/5b2/1Pp5/2B3b1/PN2q3/R1QN2PP/2K4R w - - 6 27,c2d3 e3e1 h1e1 e8e1 c1c2 g4d1 c2b1 d1b3,2050,84,88,54,deflection discoveredAttack exposedKing mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/n9NMFD1f#53,
MEyt6,5Bk1/5p1p/4pPp1/3pPqK1/3P2P1/1R1Q3P/6r1/8 w - - 3 34,g5h4 f5h5 g4h5 g6g5,2098,76,96,808,endgame mate mateIn2 sacrifice short,https://lichess.org/Rfrp8B21#67,
MF1xM,5r1k/3Q3p/3p3p/3Bp3/4P2P/1P1Pq2P/P1P5/R4KR1 w - - 3 26,f1g2 f8f2 g2h1 e3f3 g1g2 f3g2,2025,75,91,1046,endgame long mate mateIn3,https://lichess.org/h70uzd5l#51,
MFWCf,4r3/2prkp2/p2p4/3nP1Q1/1P6/5q2/P7/1K2R3 b - - 1 30,e7f8 g5h6 f8e7 e5d6 e7d8 e1e8 d8e8 h6h8,2074,75,95,989,attraction discoveredAttack doubleCheck endgame mate mateIn4 veryLong,https://lichess.org/LK8W96E8/black#60,
MFi2h,8/5kb1/1q3Ppp/2p5/Qp3P2/6PP/1P4bK/4R3 b - - 0 28,b6f6 a4e8,2009,81,91,5850,endgame master mate mateIn1 oneMove,https://lichess.org/NOKZpkSJ/black#56,
MFjDw,6k1/R6p/4p3/4bp2/6p1/1R4PK/P2r3P/8 w - - 0 33,h3h4 e5f6 h4h5 d2h2,2004,111,65,63,endgame mate mateIn2 short,https://lichess.org/YEYkTt5s#65,
MFqkI,r5r1/pb3p1p/1p3k2/8/1N6/2N1P3/PP3PPP/3RK2R w K - 1 20,e1g1 g8g2 g1h1 g2g1 h1g1 a8g8,2007,84,75,489,attraction doubleCheck long mate mateIn3 middlegame sacrifice,https://lichess.org/kEZau9KP#39,
MFuwK,3r1k2/p3qpp1/1pb1p3/2bp2P1/5PPQ/2N1P3/PPP5/1K1R4 b - - 0 23,f7f6 h4h8 f8f7 g5g6 f7g6 h8h5,2041,83,92,135439,attraction long mate mateIn3 middlegame,https://lichess.org/XTYAK8u2/black#46,
MFvYH,3Q4/5pp1/1p4k1/4p2p/4P2N/3n1P2/3r1r1P/6K1 b - - 7 40,g6h6 d8h8 h6g5 h8g7 g5f4 g7h6,2090,75,96,1803,deflection endgame long master mate mateIn3,https://lichess.org/qJJRfbG7/black#80,
MFzL4,4nN2/R5p1/6k1/8/5PP1/5K2/Pr6/r7 b - - 2 35,g6f6 g4g5 f6f5 a7a5 b2b5 a5b5,2037,78,88,182,endgame exposedKing long mate mateIn3,https://lichess.org/aOnxnWoP/black#70,
MGDag,8/5k2/4p1p1/4P2p/5PKP/5P2/3N4/6n1 w - - 0 46,g4g5 f7g7 f4f5 g1h3,2027,157,37,12,endgame knightEndgame mate mateIn2 short,https://lichess.org/UHubcil7#91,
MGU23,r1b4k/1p2N2p/p2Qp1p1/2p5/2Pb4/8/PP2B1PP/4qR1K b - - 4 24,e1e2 d6d8 h8g7 d8f8,2026,79,62,140,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/UMp8HtwK/black#48,
MGWJx,1q3rk1/1b3ppp/ppnrp3/7Q/2P1N3/PP6/1B4PP/3R1R1K b - - 1 26,d6d1 e4f6 g7f6 h5g4 g8h8 b2f6,2057,76,88,517,fork intermezzo long mate mateIn3 middlegame sacrifice,https://lichess.org/wDm1UhFY/black#52,
MGevp,7k/Q5p1/3R3p/8/4b1q1/1P4B1/P4PPK/2r5 w - - 0 32,a7e7 c1h1 h2h1 g4h3 h1g1 h3g2,2096,75,95,2773,attraction endgame long master mate mateIn3 pin sacrifice,https://lichess.org/gO8tUlEG#63,
MGjCo,Q7/1P3pkp/4p1p1/3p4/3P4/1P4qP/3n2P1/6K1 w - - 9 34,b7b8q d2f3 g1h1 g3e1,2092,79,92,169,endgame mate mateIn2 pin short,https://lichess.org/uOhCB1Ob#67,
MH7WD,1r4k1/pP3p1p/8/1B1p1p2/3br3/R6P/1P2R1Pq/2BQ1K2 w - - 3 27,e2e4 h2g1 f1e2 g1f2 e2d3 f5e4,2072,76,89,484,long mate mateIn3 middlegame,https://lichess.org/el4iMgwA#53,
MHYZU,2r3k1/3R2bp/q3pPp1/p1B5/2b5/1P3Q2/P5PP/6K1 b - - 0 35,c8c5 f6f7 g8f8 d7d8 f8e7 f7f8q g7f8 f3f8,2058,78,95,11135,advancedPawn endgame mate mateIn4 promotion veryLong,https://lichess.org/hzyUhU3k/black#70,
MHoXC,8/6pp/4pk2/2Qp4/3P1b2/2PB4/P6q/RNK5 w - - 6 32,b1d2 h2d2 c1b1 d2c1,2061,75,94,3703,endgame fork mate mateIn2 short,https://lichess.org/Hq5rXEM0#63,
MIY8b,1r6/4Q1P1/1kpp4/6NP/2pPP1b1/pPq5/P1P2P2/2KR4 w - - 3 30,e7d6 c3a1 c1d2 a1d1 d2c3 d1e1 c3c4 g4e2,2077,76,65,122,endgame mate mateIn4 queensideAttack skewer veryLong,https://lichess.org/NmXnoyRK#59,
MJuCu,r1br2k1/1pqpnpb1/p3p1n1/6NQ/2P1NP2/P2B4/1P1B2P1/2KR4 b - - 4 22,d7d5 e4f6 g7f6 h5h7 g8f8 h7f7,2042,79,91,2045,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/NY4wuwnL/black#44,
MK1vK,8/1R2Pppk/p1p4p/3p4/3N4/2q3P1/P3P1BP/3n2K1 w - - 0 29,e7e8q c3e1 g2f1 e1f2 g1h1 f2f1,2024,81,81,127,deflection endgame fork long mate mateIn3,https://lichess.org/qVYtQHx2#57,
MKOyq,8/8/4p3/3pP3/p1pP4/2P2p2/2N2K1p/7k b - - 1 65,a4a3 c2e3 a3a2 e3f1 a2a1q f1g3,2021,80,100,63,endgame knightEndgame long mate mateIn3,https://lichess.org/6oUJACo1/black#130,
MLvcx,8/Q4pp1/1p3kp1/4p3/P1Pq2P1/1P3PKP/8/8 w - - 1 34,a4a5 d4g1 g3h4 g1e1,2073,73,94,11283,endgame mate mateIn2 queenEndgame short,https://lichess.org/Lmf2F5ko#67,
MMKbQ,r7/pp4R1/2bqp3/7Q/1k1r3P/P1R5/1P3P2/1K6 b - - 0 35,b4a4 b2b3 a4a3 h5a5 c6a4 b3a4,2016,77,96,8404,discoveredAttack long mate mateIn3 middlegame,https://lichess.org/meevh4xd/black#70,
MMLev,3r2k1/1b6/p6p/1pp2RpP/P2b4/6q1/1PBQR1P1/7K w - - 2 34,d2d3 g3h4 d3h3 h4h3,2027,76,93,794,mate mateIn2 middlegame pin short,https://lichess.org/JaEhHMXD#67,
MMZ1o,2rr1bk1/5Np1/pq3n1p/1p3N2/8/P1P4b/1PQ2P2/1BR1R1K1 b - - 0 23,g8f7 f5h6 g7h6 c2g6,2080,79,78,192,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/ru6TPeZT/black#46,
MMkI1,r1b1k2r/ppp2p1p/4pq2/4b3/2B5/3Q4/P1PB1PPP/3R1RK1 b kq - 1 13,f6g6 d3d8 e8d8 d2g5 d8e8 d1d8,2023,75,92,1446,attraction doubleCheck long mate mateIn3 middlegame sacrifice,https://lichess.org/EWBf649V/black#26,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
MMvUN,r2q1rk1/5b1p/p4pRQ/1ppN1n1P/8/P2P4/B4PP1/6K1 b - - 0 25,f7g6 d5e7 g8h8 e7g6,2014,75,95,13017,doubleCheck kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/7MD83fG5/black#50,
MNFKC,3r3k/pbp3pp/1p2N3/5r1q/8/1Q2P1P1/P1P2P1P/R4RK1 w - - 5 22,e6d8 h5h2 g1h2 f5h5 h2g1 h5h1,2079,77,90,1937,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/JaIwIFBj#43,
MNSEt,r6r/p5R1/1p2pp2/3p1k2/3P4/1PP5/P2B1KPb/5R2 b - - 1 32,h8g8 f2e3 h2f4 f1f4,2032,76,94,6279,discoveredAttack endgame mate mateIn2 short,https://lichess.org/6bQiJPWe/black#64,
MNii2,4r1k1/5p1p/1Q4p1/p1BP2q1/P1P5/2n4P/5P2/3R1K2 w - - 6 35,d1d3 e8e1 f1e1 g5c1 d3d1 c1d1,2029,79,85,396,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/DCCzy1qP#69,
MNzcq,8/6R1/8/4pP1k/3pP1N1/3P3P/1p6/2q2BK1 b - - 0 42,b2b1q g4f6 h5h6 g7g6,2052,80,76,104,endgame mate mateIn2 short vukovicMate,https://lichess.org/DVsxwHty/black#84,
MO6qg,r4rk1/ppqb3p/2pb2p1/3p2BQ/3Pn3/2NB3P/PPP3P1/R4RK1 w - - 0 16,h5h6 d6h2 g1h1 e4g3 h1h2 g3f1 h2g1 c7h2,2069,79,94,6729,doubleCheck fork mate mateIn4 middlegame veryLong,https://lichess.org/QRj4Bwno#31,Latvian_Gambit Latvian_Gambit_Other_variations
MOB7G,2r5/pp1r1k1p/2b2p2/5N2/8/6R1/P5PP/4R1K1 b - - 5 31,c8e8 f5h6 f7f8 g3g8,2038,76,94,10680,endgame mate mateIn2 short,https://lichess.org/7wIf1Pwn/black#62,
