PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
OMwf4,6k1/1p3rb1/3p4/3Q4/P3Np2/q4N2/6p1/2RK4 w - - 2 50,e4d6 a3f3 d5f3 g2g1q d1d2 g1d4,2038,92,82,30,advancedPawn advantage exposedKing long middlegame promotion,https://lichess.org/hoaBp7ky#99,
ON5qg,r2qk2r/1bpn1pbp/pp1p1np1/8/P1PNP3/2N1BP2/1P1Q2PP/R3KB1R w KQkq - 2 11,e3h6 f6e4 f3e4 d8h4 g2g3 h4h6 d2h6 g7h6,2017,76,90,1382,advantage clearance exposedKing opening sacrifice veryLong,https://lichess.org/iTVM2JWW#21,Philidor_Defense Philidor_Defense_Exchange_Variation
ONbOk,3r3r/kbpq2p1/5p2/p3P2p/2B2P2/R2p1N2/3Q2PP/6K1 b - - 1 34,f6e5 d2a5 a7b8 a5a7 b8c8 a3b3 d7c6 b3b7,2023,164,88,6,advantage exposedKing middlegame veryLong,https://lichess.org/L76yiDRy/black#68,
ONbr5,3k4/7R/4K1p1/3P4/8/6rp/8/8 b - - 2 65,g3f3 h7h8 d8c7 d5d6 c7c6 h8c8,2094,80,92,636,crushing endgame exposedKing long rookEndgame,https://lichess.org/wDV9MECz/black#130,
ONwQX,5rk1/7p/1P2p1p1/R2pP3/2pB1q2/7P/1Q6/6K1 w - - 6 41,b6b7 f4g3 b2g2 g3e1 g1h2 e1a5,2078,75,91,415,crushing endgame exposedKing fork long,https://lichess.org/ijQHP3XC#81,
ONzmB,2r5/6kp/pp6/6Rn/1P2Pp2/1Q3P2/P4KPP/2q5 b - - 0 34,g7h6 b3e6 h6g5 h2h4 g5h4 e6g4,2045,79,92,236,attraction endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/45PfjbPw/black#68,
OOXCj,8/p1p4p/3q1k1r/8/5Q2/2P2K2/1P2R1P1/8 b - - 3 44,f6g6 f4d6 c7d6 e2e6 g6g7 e6h6,2060,76,89,576,crushing endgame exposedKing long,https://lichess.org/8QdJ9joy/black#88,
OOcmS,2rq1kr1/pp3b2/2p5/b2pP3/8/P4Q2/1B3PPP/3R1RK1 b - - 12 31,f8e7 e5e6 f7e6 b2f6 e7d7 f6d8,2079,107,74,23,advantage clearance exposedKing long middlegame skewer,https://lichess.org/YYGvwvtO/black#62,
OPMa7,8/ppp3k1/3p4/8/1q2PpbR/3P4/P1B2P2/2K4R b - - 3 31,g4f3 h1g1 g7f6 h4f4 f6e7 f4f3,2043,77,95,13673,advantage endgame exposedKing fork long,https://lichess.org/wPzJF9HE/black#62,
OQVhD,6k1/p1r3pp/1pBqp1p1/3pN3/Q2Pn1P1/2P4P/Pr6/R3KR2 w Q - 0 20,c6d5 b2e2 e1e2 e4c3 e2e3 c3a4,2022,75,83,109,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/LoXqexDU#39,
OQl57,8/ppr4p/k7/P3P2p/1P6/1Q4R1/2r2qPK/4R3 b - - 1 38,f2e1 b4b5 a6a5 b3a3 a5b6 a3d6 c2c6 b5c6 e1g3 h2g3,2095,75,80,101,crushing endgame exposedKing veryLong,https://lichess.org/SFZpimTF/black#76,
OQxdd,3r3r/pp4pp/2k1pp2/2P5/5PP1/q2BB2P/P2RK3/1R6 b - - 4 29,e6e5 d3e4 c6c7 b1b7 c7c8 d2b2,2059,75,92,975,advantage defensiveMove exposedKing long middlegame,https://lichess.org/C28tQOGu/black#58,
ORikx,8/p7/1p6/2p5/6pk/PP1P4/4K2p/7R w - - 2 45,e2f2 h4h3 h1e1 g4g3 f2f3 g3g2 e1e6 g2g1n,2038,74,95,10630,advancedPawn crushing endgame exposedKing master promotion rookEndgame underPromotion veryLong,https://lichess.org/64ahPuvJ#89,
ORmic,5rk1/1p3ppp/p5n1/2pP4/2P4P/P1BqrQP1/3N4/2R2RK1 w - - 8 25,f3f5 e3g3 g1h2 g3g2 h2g2 g6h4 g2h1 h4f5,2085,77,92,1141,advantage attraction exposedKing fork middlegame sacrifice veryLong,https://lichess.org/mimkznvg#49,
ORt6v,4r1rk/1pq5/p1b1BP2/8/8/2Q4P/P3R3/4R1K1 w - - 3 35,e6g8 e8g8 g1f1 c6g2 e2g2 c7c3 g2g8 h8g8,2091,78,88,770,advantage discoveredAttack exposedKing middlegame veryLong,https://lichess.org/HBiDEEL2#69,
OSWbh,2r5/p4p2/1p2k1p1/5bBp/8/5BP1/r4P1P/3R2K1 b - - 3 25,c8c2 f3d5 e6e5 f2f4 e5d6 d5a2,2026,77,92,3604,advantage discoveredAttack endgame exposedKing fork long,https://lichess.org/wilQtr2P/black#50,
OSjdj,8/p7/8/1P1p4/2k3p1/B1p3P1/2K5/8 w - - 2 47,a3c1 d5d4 c1f4 d4d3 c2d1 c4b5,2033,76,91,2556,bishopEndgame crushing endgame exposedKing long quietMove,https://lichess.org/5M3KH4IN#93,
OSlGo,8/5k1p/p2NnPp1/1p2p3/7P/r7/6P1/5R1K b - - 0 39,f7f8 f1c1 f8g8 c1c8 e6f8 c8c7,2072,75,98,157,crushing endgame exposedKing long quietMove,https://lichess.org/4v0pLvdw/black#78,
OSpuk,5r2/2pR2pk/7p/1p2p3/3bR3/1Q1K2P1/1P4r1/8 w - - 0 35,d7d4 f8f3 e4e3 f3e3 d3e3 g2g3 e3e4 g3b3,2069,74,86,229,attraction crushing endgame exposedKing master queenRookEndgame skewer veryLong,https://lichess.org/4uYQt2rF#69,
OTi76,8/2r4k/5PPP/7K/8/8/8/8 b - - 0 58,h7g8 h6h7 c7h7 g6h7 g8h7 h5g5 h7g8 g5g6,2016,76,89,1081,advancedPawn crushing defensiveMove endgame exposedKing rookEndgame veryLong zugzwang,https://lichess.org/MB0St4iK/black#116,
OTqpq,r6k/pppb2p1/4p1Bb/6PQ/2p2q2/8/P5K1/RN5R w - - 2 25,g5h6 d7c6 g2h3 f4e3 h3h4 e3f2,2081,78,87,78,crushing exposedKing long middlegame,https://lichess.org/0We1DQYR#49,
OU0G6,8/1p6/1P1p1k2/1Pp1p2q/2P1P3/3P2rp/2B2K1Q/8 w - - 0 47,h2g3 h3h2 c2d1 h2h1n f2g2 h1g3 d1h5 g3h5,2002,78,89,1850,advancedPawn crushing endgame exposedKing fork promotion underPromotion veryLong,https://lichess.org/cI934YzL#93,
OUW48,4r3/pp3Rk1/1b6/3B4/5N2/6Pb/PPK4P/5q2 b - - 5 43,g7g8 f7e7 h3e6 d5e6 g8h8 f4g6,2007,83,79,64,discoveredAttack exposedKing long master mate mateIn3 middlegame,https://lichess.org/Jg3jsXtO/black#86,
OUkMn,7k/p1Q4P/5q2/3rn1p1/3b1r2/P7/1PP2P2/1K1R3R b - - 0 26,f6b6 c7g7 h8g7 h7h8q g7f7 h1h7,2042,75,92,947,advancedPawn advantage attraction exposedKing long master middlegame promotion,https://lichess.org/mQfzTpwS/black#52,
OUuGP,4r1k1/p1b2ppp/1p6/3p1nP1/3PrP1P/P1P5/1P1BNK2/4R2R w - - 6 22,e2g3 f5g3 f2g3 c7f4 d2f4 e4e1,2000,75,96,3453,advantage attraction deflection exposedKing long middlegame,https://lichess.org/MH4MJMXJ#43,
OVJi1,8/1p1R2k1/5p1p/1pq2P2/4nQ2/P7/1Pr3PP/7K b - - 1 37,g7f8 f4b8 c5c8 d7d8 c8d8 b8d8,2036,75,96,1424,advantage endgame exposedKing fork long xRayAttack,https://lichess.org/KvFeNqG8/black#74,
OW6fA,2k5/8/2pPb2p/2p2p2/2P2NpP/1K4P1/5P2/8 b - - 4 43,e6f7 f4d3 c8d7 d3e5 d7e6 d6d7,2086,75,96,3780,advancedPawn crushing endgame exposedKing fork long master,https://lichess.org/VkEXMsIV/black#86,
OWE1s,5r1k/pp5P/4pqb1/3p2P1/3n4/4R3/PP1Q1P2/5K1R b - - 0 28,d4f3 e3f3 f6f3 d2d4 f8f6 d4f6 f3f6 g5f6,2027,75,95,2967,crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/Wtgprt6X/black#56,
OWtIC,5r1r/ppb5/3q4/5Bk1/3p2Q1/P6P/1PP3P1/5R1K b - - 1 33,g5h6 g4h4 h6g7 h4g5 g7f7 f5d7,2023,75,95,8219,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/CJ6pbp7x/black#66,
OX0zx,8/2k5/2P3b1/1NK5/4p2n/8/8/8 b - - 3 52,c7c8 c5b6 h4f5 b5a7 c8d8 c6c7 d8e7 c7c8q,2028,75,96,1594,advancedPawn crushing deflection endgame exposedKing promotion veryLong,https://lichess.org/CySlx8pO/black#104,
OX8H5,2k4r/ppp3q1/3pp3/8/PP1pPP2/3Pn2p/3NQRP1/R5K1 w - - 0 24,g2g3 g7g3 g1h1 g3g2 f2g2 h3g2 h1g1 h8h1 g1f2 h1a1 d2f3 a1f1,2044,74,89,969,advancedPawn crushing doubleCheck exposedKing kingsideAttack middlegame sacrifice skewer veryLong,https://lichess.org/tPJaufJe#47,
OXOzv,1r1qr1k1/p1p3b1/2Q4p/3p2p1/4p3/1B3PB1/PPP3PP/3R2K1 b - - 0 25,b8b6 d1d5 b6c6 d5d8 g8f8 d8e8 f8e8 b3a4,2082,78,88,2013,advantage discoveredAttack exposedKing kingsideAttack middlegame pin veryLong,https://lichess.org/hVK7olFM/black#50,
OXSec,r1bqkb1r/1p2nppp/pn6/3pN1B1/3P4/2N5/PP2QPPP/R3KB1R b KQkq - 3 10,f7f6 g5f6 g7f6 e2h5 e7g6 e5g6 h7g6 h5h8,2009,76,90,240,advantage capturingDefender exposedKing opening sacrifice veryLong,https://lichess.org/eX2AgdGq/black#20,Semi-Slav_Defense Semi-Slav_Defense_Accelerated_Move_Order
OYahc,r3k2r/p2bq1pp/1b3pn1/4p3/2Q1P3/5NBP/P4PP1/1NRR2K1 b kq - 3 23,a8c8 d1d7 c8c4 d7e7 g6e7 c1c4,2097,75,94,1797,advantage exposedKing long middlegame,https://lichess.org/cDYZKSlc/black#46,
OZ0xy,k4r2/ppQRp2p/2p1B1p1/8/5KPP/1P6/q7/8 w - - 1 39,f4e3 a2f2 e3e4 f2f3 e4d4 f8f4 c7f4 f3f4,2027,76,92,5346,crushing endgame exposedKing veryLong,https://lichess.org/nMlZMp82#77,
OZDRq,r2qrk2/pbp2p1p/1p1p2pN/3P4/4PP2/8/PP4PP/R1B1Q1K1 b - - 0 20,f7f5 e1c3 d8h4 c3h8 f8e7 h8h7 e7d8 h6f7,2018,75,86,130,crushing exposedKing middlegame veryLong,https://lichess.org/FfCKcDxX/black#40,
OZI59,8/1p3r1k/p1p5/2PpR1P1/3P1NK1/4P3/8/1b6 b - - 5 57,a6a5 e3e4 b1e4 e5e4 d5e4 g5g6 h7h6 g6f7,2088,76,90,914,advancedPawn crushing endgame exposedKing fork master sacrifice veryLong,https://lichess.org/qHqDylu3/black#114,
OZiCF,1k6/5p1p/pp2p1p1/1qr1P3/5P2/6P1/1R4P1/1K1Q4 b - - 0 38,b5c4 d1d8 c5c8 d8b6 b8a8 b6b7,2085,77,93,268,endgame exposedKing long mate mateIn3,https://lichess.org/2kwwb0j7/black#76,
OZoZh,5k2/6q1/p2Q3N/3P2n1/p2p4/4r3/1P4PP/6K1 b - - 0 37,f8e8 d6b8 e8e7 h6f5 e7f6 f5g7,2057,76,95,5582,crushing endgame exposedKing fork long master,https://lichess.org/L2FRy6oA/black#74,
OZpAv,N4k2/8/pp1P3p/3bB2q/PP6/5rP1/1Q6/R5K1 w - - 1 32,a1f1 h5h1 g1h1 f3f1 h1h2 f1h1,2065,73,95,13198,attraction deflection doubleCheck exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/NCndBj9A#63,
OaRAV,r2q3r/ppp3k1/1b3n1p/6N1/2Bn4/5b2/PPPQ3P/R1B1RK2 b - - 0 19,h6g5 d2g5 g7f8 g5h6 h8h6 c1h6,2090,79,94,6402,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/EcQO4Axv/black#38,Vienna_Game Vienna_Game_Stanley_Variation
OaVPq,1k1r4/p1p1qN2/1pn1b1p1/3p3r/1P1P2Q1/2PB2P1/P7/R4RK1 w - - 0 25,g4g6 e6f7 g6f7 e7e3 g1g2 d8h8 f7h5 h8h5,2085,75,66,86,crushing exposedKing fork middlegame quietMove veryLong,https://lichess.org/66AxBRQ3#49,
Oaqmp,r1b2rk1/7R/4p2Q/1p1p1B2/p2q4/P7/1P6/1K6 b - - 0 33,f8f7 h6g6 d4g7 h7g7 f7g7 g6e8,2067,75,88,1089,exposedKing long mate mateIn3 middlegame,https://lichess.org/nhe9zaLI/black#66,
ObB2S,5rk1/p1P3bp/1p1Nb1p1/1P6/6P1/2p1B2P/P7/2R3K1 w - - 1 31,e3g5 g7d4 g1h1 e6d5 h1h2 d4e5,2045,75,87,309,advantage endgame exposedKing long master masterVsMaster,https://lichess.org/mRHU3khw#61,
OcAn0,8/8/p1R1p1r1/3P2pk/4p2p/q3P1nP/5QP1/2K3R1 w - - 0 37,f2b2 g3e2 c1b1 a3b2 b1b2 e2g1,2099,78,92,1047,crushing endgame exposedKing long pin,https://lichess.org/axpdqcNE#73,
OcKNM,7k/pR2N3/3P4/6p1/4r3/5nBK/PP5P/r7 w - - 1 31,d6d7 g5g4 h3g2 e4e2 g3f2 a1g1,2016,81,93,155573,endgame exposedKing hookMate long mate mateIn3 pin,https://lichess.org/SjpfDntG#61,
OcLFn,r1bq2k1/5ppp/8/1N2p3/1P1pQ1n1/4b3/3N2PP/3RKB1R w K - 0 24,e4a8 e3f2 e1e2 d4d3 e2f3 d8f6,2007,97,87,21,crushing exposedKing long middlegame,https://lichess.org/asesiHwP#47,
Ocf5f,5k2/pN5p/6p1/2P1pq2/2Qp4/1B1Kb1P1/PP5P/8 w - - 5 32,d3e2 f5f2 e2d3 e5e4 d3e4 f2f5,2037,76,95,2272,attraction endgame exposedKing long mate mateIn3,https://lichess.org/hr2PPHOH#63,
OcsSB,8/ppn1k3/7Q/1b2P3/8/3KR1r1/PP4r1/2R5 w - - 5 41,d3c3 g3e3 h6e3 c7d5 c3d4 d5e3,2013,75,81,100,advantage attraction exposedKing fork long middlegame,https://lichess.org/j2YxAEGg#81,
OdDl0,8/8/4bk2/8/7r/4RKP1/8/8 b - - 0 52,h4g4 e3e6 f6f5 e6e5 f5e5 f3g4,2003,74,87,424,crushing deflection endgame exposedKing long,https://lichess.org/Ps0QWajy/black#104,
OdfuG,1r2kr2/2R4R/7p/pp3p1b/P7/7P/5PP1/6K1 b - - 6 33,f8f7 c7f7 h5f7 h7h8 e8d7 h8b8,2010,77,78,57,advantage attackingF2F7 endgame exposedKing long skewer,https://lichess.org/yj4zxI0I/black#66,
OdmHo,7r/p1p2p1p/1k2p1p1/n2n4/2P3R1/1P3P2/P4KPP/4R3 b - - 0 31,d5b4 c4c5 b6b5 a2a4 b5c5 e1c1 c5d6 g4b4,2009,81,92,672,advantage deflection endgame exposedKing veryLong,https://lichess.org/wYwMo9Yi/black#62,
Odv2L,6k1/1R6/7p/3N4/5r1P/K2n4/1P6/8 b - - 11 37,f4h4 d5e7 g8f7 e7f5 f7e6 f5h4,2076,76,92,1503,crushing discoveredAttack endgame exposedKing long master,https://lichess.org/DNk2j4ql/black#74,
Oe1Xb,k7/1pp1P1Q1/p7/2b1p3/2P1b3/1B5P/Pr6/6K1 w - - 0 35,g1f1 e4d3 f1e1 c5b4 e1d1 b2b1,2071,74,91,813,endgame exposedKing long mate mateIn3,https://lichess.org/aq7kYnjJ#69,
OeGbh,r4r1k/p1R3q1/3Q3p/8/6P1/5n1P/5PK1/3R4 b - - 1 29,f8f7 c7f7 g7f7 d6h6 h8g8 d1d6,2060,154,86,11,crushing defensiveMove exposedKing long middlegame,https://lichess.org/h34ubku3/black#58,
OebQC,5rk1/1R6/4Pp1p/5rpP/8/1P4K1/8/3R4 b - - 1 32,f5e5 d1d7 f8e8 d7g7 g8h8 g7h7,2035,79,83,44,crushing endgame exposedKing long quietMove rookEndgame,https://lichess.org/CsJFxW1N/black#64,
OewSY,8/5k1R/q3n1b1/3p1p2/2pP1P2/rpP1P3/3BK3/1Q5R b - - 0 42,g6h7 h1h7 e6g7 b1f5 f7g8 f5h3,2012,74,84,128,advantage defensiveMove exposedKing long middlegame pin,https://lichess.org/Ex4Vqj3x/black#84,
Of1AG,6k1/pbq3b1/4Q1Np/8/8/P5PP/3R1P1K/1r6 b - - 0 32,c7f7 d2d8 g8h7 d8h8 g7h8 e6f7,2089,77,91,1177,crushing exposedKing long middlegame pin,https://lichess.org/Djy9OE9x/black#64,
Of3ks,r3qr2/1b2k3/p1R3p1/1p1pP1Np/3P4/3Q2P1/PP5P/5RK1 b - - 0 24,b7c6 d3a3 b5b4 a3b4 e7d7 b4d6,2001,76,91,3207,crushing exposedKing long master middlegame,https://lichess.org/UEnPGMar/black#48,
Of9hi,4kb2/3qppp1/p2p2p1/4Pn2/1p1p1P2/3P1B1r/PPPN1RK1/R2Q4 w - - 2 21,d2c4 f5h4 g2f1 h4f3 f2f3 h3h1 f1f2 h1d1,2092,76,94,9960,advantage deflection exposedKing middlegame skewer veryLong,https://lichess.org/aBhnHaCW#41,
OfGn8,8/5k2/2P1n1p1/p4p1p/7P/P1Q3P1/3p1B2/3q1BK1 w - - 0 46,c3c4 d1c1 c6c7 c1c4 f1c4 d2d1q g1h2 d1d7,2056,74,94,6196,advancedPawn crushing endgame exposedKing master masterVsMaster promotion veryLong,https://lichess.org/9mcG9zja#91,
OfTM6,8/4pR1p/3p3k/p1pP4/1p4q1/1P5p/P1P3p1/5QK1 w - - 1 43,f1c1 h6g6 f7e7 h3h2 g1h2 g4h4 h2g2 h4e7,2074,79,95,303,advancedPawn advantage attraction defensiveMove endgame exposedKing fork sacrifice veryLong,https://lichess.org/ZqkbXTkE#85,
Og0Qe,4r3/2p4k/1p4q1/p2P2B1/2P1p1NP/2NnQ3/PP1K1p2/8 w - - 0 33,g4f6 g6f6 g5f6 f2f1n d2e2 f1e3,2035,77,96,431,advancedPawn advantage exposedKing fork long master middlegame promotion sacrifice underPromotion,https://lichess.org/hO88odE1#65,
OgVAP,3r2k1/6q1/8/3p3Q/p1pPrP2/Pp2P2n/1P5K/2R2R2 b - - 2 35,g7d7 f1g1 h3g1 c1g1 d7g7 g1g7 g8g7 h5g5,2009,77,57,94,attraction crushing exposedKing middlegame sacrifice veryLong,https://lichess.org/GDLuA6WW/black#70,
OgiI3,4r2k/8/2Q2p2/1p4p1/3B4/P1Pq1RKr/1P4P1/8 w - - 0 37,g3h3 d3h7 h3g4 e8e4 c6e4 h7e4,2082,78,92,3432,crushing endgame exposedKing long,https://lichess.org/4IMiAlt9#73,
Oh2nT,1k6/1p2qp1p/p7/PP1pP3/2pQ1P2/6rb/2P3B1/RR4K1 w - - 1 29,g1f1 g3g2 b5a6 g2d2 f1e1 d2d4 b1b7 e7b7,2094,73,93,10353,crushing discoveredAttack exposedKing middlegame veryLong,https://lichess.org/Uu3imQkj#57,
OieyG,3k3r/ppp3pp/3b2n1/5n2/4NPBq/3Q4/PPP3PP/R3K2R w KQ - 4 17,e4f2 h8e8 e1f1 f5e3 d3e3 e8e3,2040,75,90,254,advantage exposedKing long middlegame,https://lichess.org/iuyGuPZA#33,Philidor_Defense Philidor_Defense_Philidor_Gambit
Oikxr,r5k1/pp3p2/4N1pp/q2pP3/3P4/bPr1P1NP/P3QRP1/6K1 b - - 4 27,f7e6 e2g4 a5c7 g4g6 c7g7 g6e6 g8h8 g3f5,2019,217,88,9,equality exposedKing kingsideAttack middlegame veryLong,https://lichess.org/Y61ISbqd/black#54,
Oj8Fd,3r4/p1Q2pk1/1p1P1qp1/2p4p/2P4P/5rP1/PP3R2/3R2K1 w - - 2 34,c7d8 f3g3 f2g2 g3g2 g1g2 f6d8,2027,76,87,74,crushing endgame exposedKing long master,https://lichess.org/SEvYuiDs#67,
OjWXz,8/6p1/6k1/1PN5/P1Pp2b1/3P2B1/Q3KRq1/8 w - - 0 50,e2e1 g2g1 f2f1 g1e3 a2e2 e3e2,2087,75,94,610,endgame exposedKing fork long mate mateIn3,https://lichess.org/eXY8SEhb#99,
OlAk5,2k3r1/2p3r1/p4q2/1pp1n2p/6nP/2P2NPb/PPB1QP1N/R3R2K w - - 0 27,h2g4 h3g4 e2e5 f6f3 h1g1 g4h3 c2e4 g7g3 f2g3 g8g3 e5g3 f3g3,2022,144,79,21,crushing discoveredAttack exposedKing kingsideAttack master middlegame quietMove veryLong,https://lichess.org/vbKqt1P1#53,
OlJvR,8/4N3/8/2P5/1P4pp/5k2/7K/8 w - - 4 66,c5c6 g4g3 h2g1 h4h3 e7f5 h3h2 g1h1 g3g2 h1h2 f3f2 h2h3 g2g1q,2092,80,92,4196,advancedPawn crushing endgame exposedKing knightEndgame promotion veryLong,https://lichess.org/fPowvntS#131,
OlyhY,7r/3R3k/8/6P1/p4P2/1p3K2/8/8 b - - 1 47,h7g6 f3g4 h8f8 f4f5 f8f5 d7d6 g6f7 g4f5,2014,76,90,651,crushing deflection endgame exposedKing rookEndgame veryLong,https://lichess.org/AF1uvVu6/black#94,
OmQEq,4r1k1/1Rp2pp1/p1Q5/8/3P2qb/2P2N2/P3r1B1/R5K1 w - - 5 30,f3h4 e2e1 a1e1 e8e1 g1f2 g4h4,2051,75,77,89,advantage exposedKing long middlegame,https://lichess.org/Jzbti3WA#59,
OmgZw,8/5p2/4p3/2k5/P3P3/r7/3R4/4K3 w - - 2 48,d2f2 a3a1 e1d2 a1a2 d2e3 a2f2 e3f2 c5b4 f2e3 b4a4,2076,78,90,1545,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/oaIen85p#95,
OmqxI,rbb2k1r/p1qppP2/1p4p1/8/5B2/2N2Q2/PPP3K1/R4R2 b - - 3 20,e7e5 f1h1 h8h1 a1h1 e5f4 h1h8 f8f7 f3d5,2055,151,100,19,crushing exposedKing middlegame sacrifice veryLong,https://lichess.org/6tl8epdS/black#40,
OngGX,1Q3R2/8/K7/2q2k2/8/8/8/7q b - - 2 61,f5g6 b8g3 c5g5 f8g8 g6f7 g8g5,2071,94,64,23,crushing endgame exposedKing long skewer,https://lichess.org/B3q8p7gI/black#122,
OnlAx,r1b2Qnr/pp3ppp/6k1/4p3/4q1N1/2P3P1/PP1PB2P/RNB1K3 w Q - 0 15,d2d3 e4e2 e1e2 c8g4 e2d2 a8f8,2036,74,94,8716,attraction crushing discoveredAttack exposedKing long opening sacrifice,https://lichess.org/xevbcqgj#29,French_Defense French_Defense_Steinitz_Attack
OoEp3,7k/1p4p1/7p/1q1pPQnP/3P2R1/6P1/r7/2B3K1 w - - 5 39,c1g5 a2a1 g1g2 b5e2 f5f2 e2g4,2015,75,93,8499,crushing deflection endgame exposedKing long,https://lichess.org/bIs4Ihr3#77,
OoHam,4kr2/p2r2pp/1p2p3/1BbpP3/7q/2P1B3/PP2Q1PP/R6K b - - 9 23,h4e4 b5d7 e8d7 e2b5 d7d8 e3c5,2059,75,93,477,attraction crushing exposedKing long middlegame,https://lichess.org/xQKwHbdD/black#46,
OoTeV,8/2nNpk1R/4p1p1/1p2Pb2/p2K4/P7/8/8 b - - 5 45,f7g8 h7e7 c7d5 d7f6 d5f6 e5f6,2063,80,91,992,crushing endgame exposedKing long,https://lichess.org/290v5W0s/black#90,
Op5nw,r2qkbQ1/5r2/4P2p/2p2bp1/p1Pp4/Pp1P3P/1P1B2P1/R4RK1 b q - 0 34,f5e6 f1f7 e6f7 a1e1 d8e7 e1e7,2056,74,94,3581,advantage attackingF2F7 exposedKing long middlegame pin,https://lichess.org/7gVljW3e/black#68,
Op6mT,1k1q1r2/pp6/3p1BQ1/3Pp3/1PPp4/8/P1R2KP1/5R1r w - - 5 28,f2e2 h1f1 e2f1 f8f6 c2f2 f6g6,2051,77,94,11253,attraction crushing exposedKing fork long master middlegame,https://lichess.org/mZw9B2rP#55,
Op8Yk,rq3rk1/1p3pb1/p1n3B1/4pQN1/8/N1P3P1/PP3PP1/2Kb4 b - - 1 22,f7g6 f5e6 f8f7 e6f7 g8h8 f7g6,2029,76,86,483,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/ueyv89hL/black#44,
Oplc1,rnb2rk1/pp2ppBp/3p2p1/q1pP4/2P5/1P3P2/P2n2PP/R2QKBNR w KQ - 0 10,g7f8 d2e4 e1e2 e4c3 e2f2 c3d1,2071,76,92,614,advantage discoveredAttack exposedKing fork long middlegame,https://lichess.org/DQYDtYp0#19,Benoni_Defense Benoni_Defense_Hromadka_System
OpoYV,8/6p1/8/2pk4/4R3/5K2/2r3PP/8 w - - 2 36,h2h4 c2f2 f3e3 f2e2 e3e2 d5e4 h4h5 e4f4,2050,145,-33,12,crushing defensiveMove deflection endgame exposedKing rookEndgame veryLong,https://lichess.org/V6JqywaH#71,
OpqrN,r3k2r/ppp1b3/3p1p2/3Bn1pq/2PNP3/1PQ3Pb/PB1P4/R5KR w kq - 7 22,d4f5 h5e2 h1h2 e5f3 c3f3 e2f3,2047,84,85,35,crushing exposedKing fork long middlegame,https://lichess.org/RZcvkiVX#43,
OqAJh,5r1k/6pq/4Q3/4P3/1P3P1p/P7/4NK2/6R1 w - - 1 42,e2d4 f8f4 f2g2 h7e4 g2h2 f4f2,2046,76,81,129,advantage endgame exposedKing fork long,https://lichess.org/woBeEqos#83,
OqFm8,2r4r/1Qp1kp1n/3R2p1/qpN5/4P2P/1P3P2/PKP3P1/8 b - - 0 34,e7d6 b7d5 d6e7 d5e5 e7f8 e5h8,2036,77,72,71,advantage endgame exposedKing interference long,https://lichess.org/g8Rd6b08/black#68,
OqNwO,8/1p6/k4r2/4R2P/p7/6P1/6K1/8 b - - 0 36,a4a3 e5e3 a3a2 e3a3 a6b5 a3a2,2020,74,93,7859,crushing endgame exposedKing long rookEndgame,https://lichess.org/O9gSoKUl/black#72,
OqX63,4r1k1/5pp1/pq5p/3Q4/nP3P2/6PP/P5B1/3R2K1 w - - 1 27,d5d4 e8d8 d4b6 d8d1 g1f2 a4b6,2054,104,44,17,crushing endgame exposedKing intermezzo long sacrifice skewer,https://lichess.org/KSb5S4j0#53,
OqhQ5,4rrk1/ppp3p1/2pq1n1p/6p1/4PPP1/2PPB2P/P1P1Q3/R4RK1 w - - 0 16,f4g5 d6g3 g1h1 g3h3 e2h2 h3h2 h1h2 f6g4,2084,75,94,8896,advantage attraction exposedKing kingsideAttack middlegame veryLong,https://lichess.org/ElAyW9Gk#31,Four_Knights_Game Four_Knights_Game_Double_Spanish
Os4w2,r2k3r/pp1b1ppp/3R4/4R3/2B5/8/P4PPP/6K1 b - - 0 20,h8e8 d6d7 d8d7 c4b5 d7d6 e5e8 a8e8 b5e8,2001,75,86,172,advantage attraction deflection endgame exposedKing sacrifice veryLong,https://lichess.org/ZgNcTB5F/black#40,
OsRet,6rk/pbq3b1/3p2Rp/7P/5P2/B1pB4/P5P1/R6K b - - 0 36,g7d4 g6h6 h8g7 h6h7 g7f6 h7c7 g8g4 h1h2 d4f2 g2g3,2080,78,88,1490,crushing defensiveMove exposedKing master middlegame skewer veryLong,https://lichess.org/WmKKx9ZC/black#72,
OtK55,r2r1k2/pp4bQ/4B3/q7/2p5/2n3P1/P4P1P/R2R2K1 b - - 0 23,c3d1 h7g8 f8e7 g8f7 e7d6 a1d1 d6c6 e6d7,2035,78,92,3976,crushing exposedKing fork interference master middlegame veryLong,https://lichess.org/wq8AN4wR/black#46,
OtR7H,4kr2/2p3b1/3p1q2/p2PpPp1/PrP3Pp/4B2P/K4Q2/3RR3 w - - 1 32,e3d2 b4b2 a2b2 e5e4 d2c3 f6c3,2020,76,88,114,advantage discoveredAttack exposedKing long middlegame sacrifice,https://lichess.org/xx1FkCDl#63,
