PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
YxjlH,5rk1/5pp1/1Qp1b2p/p3p3/P1P1P1P1/5N1P/K1qNn3/3R1R2 w - - 6 28,b6b2 e2c3 a2a1 c2a4 b2a3 a4a3,1824,77,81,127,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/hnz5kfjy#55,
YygQn,q7/4bpk1/5p2/4pP2/2R2PPp/rB6/1K3Q1P/7R w - - 2 35,f4e5 a3b3 b2b3 a8a3 b3c2 a3a2 c2c3 a2f2,1801,76,92,543,attraction crushing exposedKing fork master middlegame sacrifice skewer veryLong,https://lichess.org/ORfQdmGX#69,
Yyqqj,8/5pp1/5bp1/kP6/P1rpB3/5P1P/3K1P2/R7 w - - 17 41,e4c2 c4c2 d2c2 d4d3 c2d3 f6a1,1887,76,82,89,attraction crushing discoveredAttack endgame exposedKing long sacrifice,https://lichess.org/rV7wlqZH#81,
YzPPw,r3k2r/ppp1qpp1/2pb4/6Qp/4P1b1/2NP4/PPP2PP1/R1B1K2R b KQkq - 3 12,f7f6 g5g4 h5g4 h1h8 e8d7 h8a8,1888,74,17,98,advantage exposedKing long master middlegame skewer,https://lichess.org/CPx4stAa/black#24,Russian_Game Russian_Game_Stafford_Gambit
Z0GuX,4rrk1/p7/5p1p/2pqn1p1/1p2N3/1P4Q1/P5PP/3RR1K1 b - - 5 26,d5c6 d1d6 c6c7 e4f6 f8f6 d6f6,1847,76,88,387,crushing exposedKing fork long middlegame,https://lichess.org/9oLgGlc9/black#52,
Z2zb3,6r1/7p/p3R1pk/4P3/1p1bQN1P/1Kp5/P1P5/3q4 w - - 1 38,f4g6 d1b1 b3c4 b1a2 c4d4 a2e6,1850,75,96,4181,crushing deflection endgame exposedKing long skewer,https://lichess.org/p5Ftl6r6#75,
Z42Tx,5k2/ppp2pp1/2n5/1N1p1B2/P2P2P1/1PP5/3Q2rq/4KR2 w - - 6 30,f1f2 h2g1 f2f1 g1f1 e1f1 g2d2,1826,74,88,435,advantage exposedKing long middlegame,https://lichess.org/Km05DuhH#59,
Z47z5,1q4k1/p7/5r2/5ppp/2RP3r/P3P3/2Q3P1/4RK2 b - - 6 36,h4h1 f1f2 h1e1 c4c8 b8c8 c2c8,1883,75,94,6382,crushing endgame exposedKing fork long sacrifice,https://lichess.org/eLr8lnpm/black#72,
Z4OCV,r1b5/ppp2Pp1/2np1qk1/8/4PP2/1QP1B3/P3K1P1/7R b - - 0 22,f6f7 f4f5 c8f5 e4f5 f7f5 h1f1,1826,171,-82,11,advantage exposedKing long middlegame,https://lichess.org/DTpMJzrO/black#44,
Z4zus,3QN2k/8/4p1qb/pp1pP3/2pPp3/P1P1P2P/1P5K/8 b - - 0 37,h6e3 e8f6 h8g7 d8g8 g7h6 f6g4,1865,74,86,480,crushing discoveredAttack endgame exposedKing long,https://lichess.org/7fZoKXe9/black#74,
Z5qTQ,r6r/1p1kR3/p7/4Q3/2qp1P2/P5P1/8/6K1 b - - 1 50,d7d8 e5d6 d8c8 d6d7 c8b8 d7b7,1810,76,88,99,endgame exposedKing long mate mateIn3,https://lichess.org/XFSSnJUZ/black#100,
Z5xEk,r3k2r/pp5p/3ppnp1/5P2/4P3/8/Pq1N2PP/R2Q1R1K b kq - 0 16,g6f5 d2c4 b2b4 c4d6 e8e7 e4e5,1849,80,79,55,crushing exposedKing long middlegame,https://lichess.org/iqX43lrf/black#32,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
Z5xQZ,r1bq1rk1/1p2p3/1n1n2PB/p2Pb3/P1p3P1/2N5/1P2Q1B1/R2R2K1 b - - 0 23,e5g7 h6g7 g8g7 e2e5 f8f6 g4g5,1811,84,100,47,advantage attraction exposedKing kingsideAttack long middlegame pin,https://lichess.org/TI136W8C/black#46,
Z65a7,rn2kb1r/pbp2qp1/1p3n1p/3N1p2/4pN2/8/PPP1BPPP/R1BQ1RK1 b kq - 0 12,f6d5 e2h5 d5f4 h5f7 e8f7 c1f4,1890,137,76,25,advantage attackingF2F7 exposedKing long opening pin,https://lichess.org/fNkWTjgh/black#24,French_Defense French_Defense_Perseus_Gambit
Z6ZhF,8/p1k1K1p1/8/P4Bn1/8/8/5P2/8 b - - 4 51,c7c6 f2f4 g5f3 f5e4 c6c5 e4f3,1800,75,95,1153,crushing endgame exposedKing fork long,https://lichess.org/ZXdXmDQW/black#102,
Z72d1,5q1k/3b4/4p1Rp/p3P3/P1pP4/2P1Q3/1r5K/6R1 w - - 1 32,h2h1 d7c6 d4d5 c6d5 g1g2 f8f1,1863,74,87,284,crushing endgame exposedKing long pin,https://lichess.org/Xkr2qCbH#63,
Z7WxX,7r/pp1k1RNp/8/2q1p3/2P5/2P4P/P1K3P1/4R3 b - - 2 27,d7c6 f7c7 c6c7 g7e6 c7c6 e6c5,1869,77,47,228,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/UJzXWNWa/black#54,
Z7atm,8/8/8/6p1/2P3k1/4P2p/6K1/8 w - - 0 54,g2h2 g4f3 h2h3 g5g4 h3h4 g4g3,1811,85,85,48,crushing endgame exposedKing long pawnEndgame,https://lichess.org/4LbRSa9j#107,
Z87ps,1k1r4/p4P2/3p4/P1pPr1q1/1p4B1/1P6/4p1R1/3QK2R w K - 0 34,d1d3 g5c1 e1f2 e2e1q h1e1 c1e1,1872,76,91,1111,advancedPawn crushing exposedKing long middlegame promotion,https://lichess.org/FoJs8kyt#67,
Z8L0N,r4k2/7p/4Q1p1/2bp4/5P2/8/5qPP/4R2K b - - 7 36,a8a7 e6f6 f8g8 e1e8 c5f8 f6f8,1860,75,94,422,endgame exposedKing long mate mateIn3,https://lichess.org/VkYKC3MK/black#72,
Z8gEx,5k2/3qpp1p/3p4/2pN2R1/2P5/Q3P3/Pr5r/5RK1 w - - 3 29,a3c3 h2h1 g1h1 d7h3 h1g1 h3h2,1819,76,88,759,attraction exposedKing fork long master mate mateIn3 middlegame sacrifice,https://lichess.org/PMcfefcd#57,
Z8hKI,r3k3/p4p1r/1bp5/3p4/4n2P/1P2PBq1/PBPP4/R2Q1K1R w q - 2 25,d1e2 e4d2 e2d2 g3f3 d2f2 f3h1,1887,75,98,1093,crushing deflection exposedKing fork long middlegame,https://lichess.org/jssPcMb6#49,
Z8yc4,7r/3k1Rp1/4q1p1/1p6/p2Pp1Q1/1P2P1P1/P6r/R5K1 b - - 3 30,d7d6 g4f4 d6d5 f4g5 e6f5 f7f5,1826,74,90,439,crushing endgame exposedKing long,https://lichess.org/eobEUyGN/black#60,
Z9Kqz,8/8/1PR5/P2pp1R1/3b1n2/1k6/7r/1K3B2 w - - 0 51,b6b7 h2b2 b1c1 d4e3 c1d1 b2b1 c6c1 b1c1,1878,75,80,152,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/rGqNr4ah#101,
Z9WE0,5rk1/pp3ppp/1q2N3/3rP3/1b1P4/6PP/PPP5/R2Q1RK1 w - - 0 18,e6f8 d5d4 d1f3 d4f4 g1g2 f4f3,1859,75,74,72,advantage discoveredAttack exposedKing kingsideAttack long middlegame,https://lichess.org/81A60yh3#35,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
Z9X7H,2r2r1k/pp3p1p/5P2/3P4/2N1Q3/7q/P1R5/5RK1 w - - 0 34,c2h2 f8g8 h2g2 g8g2 e4g2 c8g8,1864,75,86,172,crushing exposedKing long middlegame pin,https://lichess.org/QY6y8MgL#67,
ZA1ks,3r1b2/4pk2/1p2P3/1Q5p/7P/1Pq2Pp1/6P1/3R3K b - - 0 38,f7f6 b5g5 f6e6 g5g6 c3f6 g6f6 e7f6 d1d8,1886,78,77,57,advantage endgame exposedKing veryLong,https://lichess.org/kRmi8b2e/black#76,
ZAFW2,8/8/8/P6p/4k3/P4R2/3r2KP/8 w - - 1 40,g2g3 h5h4 g3g4 d2g2 f3g3 h4g3,1817,74,96,104,crushing endgame exposedKing long rookEndgame,https://lichess.org/EFctmBQo#79,
ZAvjF,6rk/2b5/p2p3p/Ppp2q2/3pNP1P/1P1P1Q2/2K5/R7 b - - 4 33,g8g4 e4f6 g4f4 f3a8 h8g7 a1g1,1849,240,-71,6,advantage clearance endgame exposedKing long,https://lichess.org/SPtJbf7t/black#66,
ZB4nN,8/6p1/2Q4p/1P3k2/P2p1p1K/5P2/5q1P/8 w - - 7 46,h4h3 f2f1 h3h4 g7g5 h4h5 f1h3,1846,75,92,1510,endgame exposedKing long mate mateIn3 queenEndgame,https://lichess.org/wRYyWwz6#91,
ZBwFO,r5k1/2R2Nb1/Pr4p1/1B1p4/P2pp3/1P1n4/5PP1/1K5R b - - 2 32,d3f2 h1h8 g7h8 f7h6 g8f8 c7f7,1817,75,81,119,exposedKing long master mate mateIn3 middlegame sacrifice,https://lichess.org/sa9bBtSp/black#64,
ZC1MV,8/5kpp/b1NP4/8/1p3pP1/8/P5P1/3K4 b - - 2 38,f7e6 d6d7 e6d7 c6b8 d7c7 b8a6,1827,74,97,279,advancedPawn attraction crushing endgame exposedKing fork long,https://lichess.org/KBBMg7V2/black#76,
ZC9JJ,r7/ppkbRp1p/2p5/3p4/3Q4/PP1P4/1P5q/4K1R1 w - - 0 29,e7f7 a8e8 e1d1 h2h5 d1c1 h5f7,1813,76,76,166,advantage endgame exposedKing fork long,https://lichess.org/VKDekI40#57,
ZCMDk,8/1p2k3/p1p5/6pp/PP6/2P1pK1P/5b2/3R4 w - - 0 33,c3c4 g5g4 h3g4 h5g4 f3e2 g4g3 e2f1 g3g2 f1g2 e3e2 d1d2 e2e1q,1865,74,95,12209,advancedPawn crushing endgame exposedKing promotion veryLong,https://lichess.org/UfeqC5lM#65,
ZCWKc,1k6/1P4R1/1N1p1p2/3Pp2p/4P3/5rp1/KP5r/8 b - - 2 44,g3g2 b6d7 b8b7 d7e5 b7b6 e5f3,1865,74,94,2761,advantage discoveredAttack endgame exposedKing long,https://lichess.org/zrjHfsol/black#88,
ZCWi9,2k5/pp3p2/n4q1p/2pP4/P3P3/1B1PQpr1/1P6/R5KR w - - 0 30,g1f1 f6b2 a1d1 b2g2 f1e1 g2h1,1890,75,84,328,advantage exposedKing fork long middlegame,https://lichess.org/T8rS3RQc#59,
ZCXhl,2r2rk1/2q2pbp/p3b1p1/P3P3/4NP2/3Q3P/1P4P1/R1B1K2R w KQ - 1 22,e4d6 c7c1 a1c1 c8c1 e1f2 c1h1,1808,74,91,1850,advantage exposedKing long middlegame skewer,https://lichess.org/kv3OI5WI#43,
ZDQM5,1R2k3/8/1p4pP/7r/6K1/8/8/8 b - - 6 43,e8d7 h6h7 h5h7 b8b7 d7c6 b7h7,1884,75,97,888,advancedPawn crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/eJUcnsgD/black#86,
ZERnd,8/8/7P/5b2/1k2p3/p1p1B3/P1K2P2/8 w - - 1 47,e3d4 e4e3 c2d1 c3c2 d1c1 e3e2,1818,74,83,66,advancedPawn bishopEndgame crushing discoveredAttack endgame exposedKing long,https://lichess.org/Y7oQakx9#93,
ZEblO,6k1/3q1Pr1/4pQ2/3pP3/3N4/p6p/5P1K/1B6 b - - 0 48,d7f7 f6d8 f7f8 d8f8 g8f8 d4e6 f8e7 e6g7,1802,74,95,12181,attraction crushing endgame exposedKing fork veryLong,https://lichess.org/Pjs7bzjA/black#96,
ZEgET,8/1R6/6r1/1P6/8/5p2/4K1k1/8 w - - 0 49,e2e3 g6g5 b7f7 g5e5 e3f4 e5b5 f7g7 g2f2,1800,440,-100,2,crushing defensiveMove endgame exposedKing rookEndgame veryLong,https://lichess.org/CJLVpl30#97,
ZEi1A,8/p5pk/1p1p4/3n1Q2/3P2P1/KP6/8/7q b - - 5 34,h7h6 g4g5 h6h5 f5h7 h5g5 h7h1,1805,74,94,685,crushing endgame exposedKing long skewer,https://lichess.org/ZbCJI7PG/black#68,
ZF3T4,4N3/pp5Q/3k4/5r2/1P6/P5P1/3q1bKP/8 b - - 5 42,d6e6 e8g7 e6f6 h7f5 f6g7 f5f2,1812,74,92,2112,advantage endgame exposedKing fork long,https://lichess.org/bOxEkWVP/black#84,
ZF4U6,2r1b3/1p2rk1p/p2pN1p1/3P1RP1/2PN4/1P1n3P/P7/5RK1 b - - 0 35,g6f5 f1f5 f7g6 f5f6 g6h5 f6h6,1863,77,96,7658,exposedKing long mate mateIn3 middlegame,https://lichess.org/0i9zK9e0/black#70,
ZFLCL,3N4/8/5k1P/3p4/2pP4/pr6/R7/4K3 w - - 0 53,a2g2 b3b1 e1d2 b1b2 d2e3 b2g2,1867,75,92,1085,crushing endgame exposedKing long skewer,https://lichess.org/TRz5l6vJ#105,
ZFgyp,3r1rk1/pp3p2/1q1b3p/2p2N2/5RP1/1P1Q3P/P7/3R2K1 w - - 0 28,f5d6 c5c4 d3d4 d8d6 d4b6 d6d1 g1f2 a7b6,1823,111,100,19,crushing discoveredAttack exposedKing intermezzo middlegame pin skewer veryLong,https://lichess.org/BPRIBeru#55,
ZGLEq,1k4r1/1pp5/p2p1p2/3Pn2Q/1PP5/P6B/6P1/4RKBq w - - 0 35,f1e2 g8g2 g1f2 g2f2 e2f2 e5d3 f2e3 d3e1,1837,75,87,494,attraction crushing exposedKing fork middlegame veryLong,https://lichess.org/DSXMfPrR#69,
ZH7pJ,r4k2/p3rpbQ/5Rp1/1pB1p1N1/2p3P1/2P3qP/PP6/4R1K1 w - - 3 27,g1h1 g3e1 h1g2 e1d2 f6f2 d2g5,1870,81,92,53,advantage exposedKing fork hangingPiece long master middlegame,https://lichess.org/wkoGDmAe#53,
ZHWmw,r1q2nk1/ppp5/6Bb/3pN3/3P4/2P3rP/PP3QP1/5RK1 b - - 2 24,g3g6 f2f7 g8h8 e5g6 f8g6 f7g6 h6e3 g1h1 c8g8 g6h5 g8h7 h5e5 h7g7 e5e3,1888,76,78,69,crushing exposedKing fork intermezzo middlegame veryLong,https://lichess.org/l00EGncX/black#48,
ZHcnD,8/r3k1p1/3pr2p/8/3R4/5K1P/P2R2P1/8 w - - 0 44,d4e4 a7a3 f3f4 g7g5 f4f5 a3a5,1854,76,89,84,crushing endgame exposedKing long rookEndgame,https://lichess.org/pJoorVFG#87,
ZHjup,6k1/p1R2pp1/2b5/8/3P4/3r1NK1/PPr3PP/7R w - - 0 31,h1e1 c6f3 c7c2 f3d1 g3f2 d1c2,1848,74,99,537,advantage discoveredAttack endgame exposedKing long sacrifice,https://lichess.org/TOgYE9Uk#61,
ZHx1G,5rk1/6r1/b3p1pQ/3pP1N1/p1nq1P2/P7/BP3R1P/6K1 b - - 1 32,c4e3 h6g7 g8g7 g5e6 g7f7 e6d4,1834,76,91,1674,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/m8xkbb7l/black#64,
ZIAXW,2k4r/3r1ppp/1Rb1p3/8/8/2P5/4BPPP/R5K1 b - - 0 22,d7c7 b6c6 c7c6 a1a8 c8d7 a8h8,1818,75,95,12105,advantage endgame exposedKing long sacrifice skewer,https://lichess.org/V3UuMarH/black#44,
ZIMyV,3r1r1k/pp5p/2q3p1/1b2P3/3P2P1/1QP4P/PPB5/R1B1K2R w KQ - 3 23,h1g1 c6f3 b3b5 f3f2 e1d1 f2g1,1841,75,75,812,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/WKll9ARJ#45,
ZIwRC,2r1rk2/pp1b4/8/1q2p3/8/2BB1P2/P1Q2PK1/7R b - - 4 28,b5c6 c3b4 f8g7 h1h7 g7f6 h7h6,1848,76,93,2146,crushing exposedKing long middlegame,https://lichess.org/iAM7xpef/black#56,
ZJ0vl,4k3/2B5/1p1PP3/p1p4p/P1P5/1r5P/5b1K/8 b - - 0 53,f2h4 d6d7 e8f8 c7d6 f8g7 e6e7,1835,79,77,43,advancedPawn crushing endgame exposedKing long,https://lichess.org/0GNO23Ve/black#106,
ZJUiD,7k/Q6p/3R1p2/4n2b/6q1/1P2PN2/PBP2PK1/5R2 w - - 1 26,g2h1 g4h3 f3h2 h5f3 h1g1 h3g2,1842,78,95,8509,clearance exposedKing fork long master mate mateIn3 middlegame,https://lichess.org/O2EIW8Wu#51,
ZKavz,4rrk1/3q3b/4p2Q/2ppR2P/p7/PnP3PB/5P2/4R1K1 b - - 0 35,g8h8 e5e6 d7g7 h6g7 h8g7 e6e8 f8e8 e1e8,1840,94,100,21,advantage exposedKing kingsideAttack middlegame veryLong,https://lichess.org/XUETwwlB/black#70,
ZLfPQ,6k1/5pb1/2Q1P1pp/8/3P2P1/2P1R1BP/qr4r1/4R1K1 w - - 1 40,g1h1 g2h2 g3h2 b2h2 h1g1 a2f2,1868,76,96,1193,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/AGItTRjw#79,
ZMdf5,2b3R1/2k3R1/1ppq4/3p4/1P2n3/2P1pr2/4QP1r/2K5 b - - 3 32,c7b8 g8c8 b8c8 e2a6 c8d8 a6a8 d6b8 a8b8,1877,76,97,1221,attraction exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/x1zy6HoS/black#64,
ZMfvx,8/6k1/3p2pp/p1pP1pP1/2Pn1P2/P2B3P/3K4/8 w - - 0 42,d3c2 h6g5 f4g5 d4f3 d2e3 f3g5,1874,75,90,1917,advantage endgame exposedKing long,https://lichess.org/QdPHcR50#83,
ZNNEU,8/1bp1k3/pp1p1b2/5B2/P1n1P3/2P2pP1/1PQ2P1r/2KR4 w - - 6 25,b2b3 f6g5 c1b1 c4a3 b1b2 a3c2,1869,76,95,7530,crushing exposedKing fork long master middlegame,https://lichess.org/goFuQZwf#49,
ZNQ85,r1bq1r2/pp2nk2/3p3P/2pPppQ1/2P5/3P4/PP2BPP1/R3K2R b KQ - 0 19,f8g8 e2h5 e7g6 h5g6 g8g6 g5d8,1805,76,97,2908,crushing exposedKing long middlegame,https://lichess.org/BTuKEkRV/black#38,
ZNWlJ,r6k/4q1rn/p1p3B1/3p4/8/2P5/P1P2PPQ/1K5R b - - 0 25,a8a7 h2b8 g7g8 h1h7 e7h7 b8e5 g8g7 g6h7,1814,90,85,32,advantage deflection discoveredAttack exposedKing fork intermezzo middlegame pin sacrifice veryLong,https://lichess.org/tsZWGqyC/black#50,
ZNaxu,rn1qkbnr/pp5p/2p2p2/3p1b2/3PpB2/2N3P1/PPP4P/R2QKBNR b KQkq - 1 12,f8h6 f4h6 g8h6 d1h5 h6f7 h5f5,1829,76,74,89,advantage deflection exposedKing fork long opening,https://lichess.org/Jzm58LSc/black#24,Kings_Gambit_Declined Kings_Gambit_Declined_Keenes_Defense
ZOMO4,r2q3r/4b1k1/pn2b2p/1p2Pp1Q/2pp4/2P5/PPB4P/R1B3RK b - - 3 22,g7f8 c1h6 h8h6 h5h6 f8e8 h6e6 d8d5 e6d5,1823,75,93,1547,crushing exposedKing fork opening veryLong,https://lichess.org/f0xDFqnY/black#44,
ZP9qz,r4rk1/pp3ppp/1qn2n2/3Pp3/6P1/2N3P1/PP1K1b1P/RNBQ1B1R w - - 3 13,f1g2 b6e3 d2c2 c6d4 d1d4 e3d4,1890,77,96,12565,crushing exposedKing long middlegame,https://lichess.org/2Stfipay#25,English_Opening English_Opening_Symmetrical_Variation
ZQVPa,7r/pppk1p2/2p2p2/b1P3p1/3P2P1/5Pq1/PP2Q1N1/R2R1KBr w - - 7 28,e2f2 h1g1 f1g1 h8h1 g1h1 g3f2,1894,76,94,13068,advantage attraction deflection exposedKing long middlegame sacrifice,https://lichess.org/IXxCh9jm#55,
ZQpXi,6r1/ppp5/2kBR3/8/2P1N1np/1P3q2/P4P1P/4R1K1 b - - 0 28,g4h2 d6g3 c6d7 e4f6 f3f6 e6f6,1870,76,100,59,advantage discoveredAttack exposedKing fork long middlegame,https://lichess.org/Sy7Anp6B/black#56,
ZRbmA,4r3/p5k1/2p2q2/6p1/1P3pPp/2Q2P1P/P3p3/4R2K w - - 2 40,c3f6 g7f6 h1g2 e8e3 g2f2 f6e5 e1e2 e3e2 f2e2 e5d4,1886,97,82,38,crushing defensiveMove endgame exposedKing master veryLong,https://lichess.org/b4dzP9wA#79,
ZRm2E,r2q1r2/1p1n1p1k/7N/p2b2pQ/8/3PP3/Pb1N2PP/R4RK1 b - - 2 20,d7f6 f1f6 d8f6 h6g4 h7g7 g4f6,1868,76,93,1520,advantage attraction discoveredAttack exposedKing long middlegame sacrifice,https://lichess.org/NkO5Hldr/black#40,
ZRqJD,Q7/2r3pk/7p/8/1p3qPP/5B2/P1p5/5R1K w - - 2 38,f3e4 g7g6 f1f4 c2c1q h1g2 c1f4,1807,75,93,493,advancedPawn crushing defensiveMove endgame exposedKing fork long promotion,https://lichess.org/vWQAMBnB#75,
ZSNNZ,r2r4/p2p1kb1/1p4Np/4BB1P/3n2P1/P4P2/1P6/2KR4 b - - 0 29,g7e5 g6e5 f7f6 e5d7 d8d7 f5d7,1891,76,93,12780,advantage exposedKing long middlegame,https://lichess.org/S2Dk068j/black#58,
ZSVL1,8/pp4k1/2p5/4NP1b/2P2b2/1P6/Pr6/1B2R2K w - - 5 35,e5d3 h5f3 h1g1 f4h2 g1f1 f3g2,1811,75,99,560,endgame exposedKing long mate mateIn3,https://lichess.org/fAnMFhle#69,
ZTXIm,5rk1/pp2R3/2b1R3/2p1Q3/2P2p2/P2P2p1/1P4q1/5K2 w - - 0 37,f1e1 g2f2 e1d1 c6a4 b2b3 a4b3 d1c1 f2c2,1877,73,96,12413,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/Q282ttTa#73,
ZTeWN,7k/1p4bn/5pQ1/pP1pqP2/P6P/1R1P2N1/2r2PK1/8 b - - 1 36,e5f4 g6g7 h8g7 g3h5 g7h6 h5f4,1867,77,93,738,advantage attraction exposedKing fork long master middlegame sacrifice,https://lichess.org/vVT7WY3g/black#72,
ZUahK,5r1k/R7/1p5p/3Q1ppn/5q2/1P6/P7/6RK w - - 2 43,d5b7 f4h4 h1g2 h5f4 g2f1 h4h3,1864,75,92,573,crushing endgame exposedKing long,https://lichess.org/2XsEAZ00#85,
ZVJ0f,r4k2/4R3/1p2pPr1/p1p1Pp2/2P5/P3q3/1P4PP/3Q3K b - - 6 33,e3d4 d1h5 d4g4 h5h8 g6g8 h8h6,1852,76,85,173,crushing endgame exposedKing long,https://lichess.org/hSafsKa9/black#66,
ZWnu1,8/8/4Rp2/5P2/1P2pkP1/7P/1PPr4/7K w - - 2 40,c2c4 f4g3 e6e4 d2d1 e4e1 d1e1,1841,75,95,11592,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/LqO9cb99#79,
ZWsnC,K2k4/p3R1R1/1p6/2np4/1P6/5r2/r7/8 b - - 0 34,c5d3 e7b7 a2c2 g7g8 f3f8 g8f8,1892,74,95,6465,endgame exposedKing long mate mateIn3,https://lichess.org/fl4hBYRT/black#68,
ZXU7S,rn4k1/pppq1ppp/8/3P4/2B3bN/2N2Q2/PPPP3K/R1B1r3 w - - 0 17,f3f2 d7d6 h2g2 g4h3 g2h3 e1h1,1814,75,85,127,attraction crushing exposedKing long middlegame sacrifice,https://lichess.org/XJqGfbUg#33,Kings_Gambit_Accepted Kings_Gambit_Accepted_Cunningham_Defense
ZXX87,1r4k1/6p1/4p2p/q2pPp2/2pP3P/2P3P1/rP2QR2/1R4K1 w - - 3 31,g3g4 a5c3 b2c3 b8b1 f2f1 a2e2,1850,75,87,609,crushing endgame exposedKing long sacrifice,https://lichess.org/54nnefA2#61,
ZYM9I,8/pp6/2p1pnk1/3p1rp1/8/2P1P1K1/PP1B2B1/3R4 w - - 8 31,d1f1 f5f1 g2f1 f6e4 g3g2 e4d2,1881,75,93,3863,advantage endgame exposedKing fork long,https://lichess.org/OO9ux7s8#61,
ZYQJC,8/pp4p1/1k1PK1p1/1P2p3/1Pp3P1/2P1r3/5p2/R7 b - - 1 39,e3e1 d6d7 e1a1 d7d8q b6b5 d8d5 b5a4 d5a5 a4b3 a5a1,1824,107,100,27,advancedPawn crushing endgame exposedKing promotion rookEndgame skewer veryLong,https://lichess.org/tLORZi3O/black#78,
ZYVTS,8/R5P1/3k1K2/4r3/3p1N2/1b6/8/8 b - - 2 64,e5e4 a7a6 d6c7 f4e6 b3e6 a6e6,1882,75,94,2542,crushing endgame exposedKing long,https://lichess.org/uMehQvaL/black#128,
ZYlL3,3r2k1/1p3rbN/2p5/p3pn1R/1P4p1/P2PP3/1BQN1q2/2KR4 w - - 0 28,d2e4 f2c2 c1c2 f5e3 c2d2 e3d1,1867,77,82,243,attraction crushing exposedKing fork long middlegame,https://lichess.org/lmGAnNFr#55,
ZYtBv,4rrk1/6pp/3p4/p1bP4/1p1q1pPP/1P1N1Q2/P2K1P2/2R4R w - - 1 28,g4g5 e8e3 f2e3 f4e3 d2e2 f8f3,1828,75,95,2618,crushing exposedKing long master middlegame sacrifice,https://lichess.org/qNOyUPpL#55,
ZaiBX,2r5/1p1k1pp1/4p1r1/1p1pPnN1/1Bq2P1p/1RP4P/P2Q2P1/4K2R w K - 1 23,g5f7 c4e4 d2e2 e4e2 e1e2 f5g3 e2e1 g3h1,1867,75,93,2276,advantage attraction exposedKing fork middlegame veryLong,https://lichess.org/5LJTyfw7#45,
Zb3CF,8/6p1/7p/8/6kP/4R1P1/2r5/5K2 w - - 1 46,f1g1 g4h3 h4h5 c2g2 g1f1 g2g3,1855,75,91,1323,advantage endgame exposedKing long rookEndgame,https://lichess.org/Nr22NBPg#91,
Zb3uB,5r2/3q3k/p3p1n1/Pp1p2P1/2pP4/2P1Q2B/2P3K1/7R b - - 0 33,g6f4 e3f4 f8f4 h3e6 h7g6 e6d7,1801,74,92,5614,crushing discoveredAttack endgame exposedKing long sacrifice,https://lichess.org/XP29Zw21/black#66,
ZbLYW,2r3k1/6n1/p5qp/1p2Q1p1/2p5/P1B5/1P4PP/4R2K b - - 0 43,c8e8 e5g7 g6g7 e1e8 g7f8 e8f8,1807,75,90,1520,crushing deflection discoveredAttack endgame exposedKing long,https://lichess.org/6rpDRQ2e/black#86,
ZbWfO,4r3/1r4kp/6p1/5p2/1N6/1K1N3P/6P1/1R6 w - - 6 45,d3c5 b7b4 b3b4 e8b8 b4c3 b8b1,1867,75,89,2034,attraction crushing endgame exposedKing long sacrifice skewer,https://lichess.org/iob3rhtP#89,
ZbXpA,4rbk1/p1q4n/2p1rp2/2p1pPP1/3p3P/1P1P2B1/P1P2RQ1/5RK1 b - - 0 30,e6e7 g5f6 h7f6 g3e5 e7g7 e5c7,1858,86,81,68,crushing discoveredAttack exposedKing kingsideAttack long middlegame pin,https://lichess.org/sQ5RKY0Y/black#60,
Zbt0A,k7/6pp/4R3/p4p2/Pr6/1n2BP2/6PP/6K1 b - - 0 30,b4a4 e6a6 a8b8 a6b6 b8c8 b6b3,1823,74,67,327,crushing endgame exposedKing fork long,https://lichess.org/T9JUWbgN/black#60,
Zeurg,5k2/1p6/2b3Q1/2P2P2/8/P7/q5PK/8 b - - 0 44,a2a3 f5f6 a3c5 g6g7 f8e8 f6f7,1832,76,95,7551,advancedPawn crushing endgame exposedKing long,https://lichess.org/G0tBBdu9/black#88,
Zf86V,4nr2/6bk/p2p2pp/2pPp3/2P1P1n1/P1NB1RNq/3B4/2Q1R1K1 w - - 2 27,e1e3 h3h2 g1f1 g4e3 d2e3 f8f3,1861,75,96,6496,crushing exposedKing kingsideAttack long middlegame pin,https://lichess.org/IiWATBdI#53,
ZfBp9,8/pp2k1Qp/2p2r2/5P2/1nPP3p/2K2P2/1P1N1q2/8 b - - 1 33,f6f7 f5f6 e7e6 g7g4 e6f6 d2e4,1837,93,80,46,crushing endgame exposedKing long,https://lichess.org/ZrcKL7QU/black#66,
