PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
apObK,8/8/7p/1pk2K2/6P1/7P/8/8 w - - 0 54,h3h4 b5b4 f5e4 b4b3 e4d3 c5b4,2575,86,84,99,endgame master,https://lichess.org/0pXwGkCm#107,
apQOJ,k1b4q/p1p2p2/Q1pr3r/2N5/3P2p1/2P3P1/PP4P1/4RRK1 w - - 2 26,a6c4 d6f6 f1f6 h6h1 g1f2 h8f6 f2e2 f6e7,2564,104,89,519,crushing intermezzo master middlegame sacrifice veryLong,https://lichess.org/nZZoFG60#51,
aq7vh,rnb1k1nr/pp3ppp/1q6/3QP3/4N3/5P2/PPP1K1PP/R1B2BbR b kq - 0 9,g8e7 e4d6 e8d7 d5d3,2503,83,71,95,advantage master opening short,https://lichess.org/S9qByzYT/black#18,Caro-Kann_Defense Caro-Kann_Defense_Maroczy_Variation
aqA51,5rk1/5p1p/1Q2p1p1/8/2r4q/4PB2/PP3P1P/R1B3K1 w - - 1 26,a2a4 c4c2 e3e4 c2c1 a1c1 h4g5 f3g2 g5c1,2572,82,92,3324,attraction crushing fork master middlegame sacrifice veryLong,https://lichess.org/aLg7S3Am#51,
aqBDm,2k1q3/pp6/8/2P5/3QP2p/P2P2r1/2P5/R6K w - - 0 34,a1f1 e8g8 d4f2 g3h3,2536,78,79,199,advantage endgame master quietMove short,https://lichess.org/Qs8FR5vs#67,
aqGzl,1k6/8/pK4p1/4n3/1p5P/6R1/8/8 b - - 1 56,b4b3 g3b3 b8c8 b6c5,2581,87,83,109,crushing defensiveMove endgame master short,https://lichess.org/pi27WrpQ/black#112,
ar3eO,r7/pppb1k2/2np1q1p/5P2/3p4/1N5Q/PPr3PP/R1B2RK1 w - - 0 19,c1h6 a8h8 h3h5 f7e7 a1e1 c6e5,2505,91,91,696,crushing defensiveMove long master middlegame,https://lichess.org/Wl6A1Fmh#37,Scotch_Game Scotch_Game_Haxo_Gambit
arp7x,1r6/1Pq2p1k/6p1/3R4/p3Qb2/3P1B1P/P7/7K w - - 8 43,d5d4 c7c1 h1g2 f4e3,2566,100,90,802,crushing endgame master short,https://lichess.org/giTvMJl7#85,
asJQI,r2r2k1/1bq1bppp/p3p3/1P2n3/3N1n2/PP3P2/3QBBPP/2RN1RK1 b - - 0 18,d8d4 d2f4 e5f3 f4f3,2509,88,90,412,master middlegame,https://lichess.org/mor56KI9/black#36,Sicilian_Defense Sicilian_Defense_Scheveningen_Variation
asJVb,6k1/r4pp1/1NR2b1p/p1PP4/1r6/2NK4/5PPP/8 b - - 0 23,a5a4 c6f6 g7f6 d5d6,2535,115,90,347,crushing endgame master sacrifice short,https://lichess.org/BGOkqvat/black#46,
asfIc,8/p6p/3p2p1/5kP1/1PP2P1r/8/3K1R1P/8 b - - 0 37,h4f4 f2f4 f5f4 d2d3,2540,82,80,188,advantage defensiveMove endgame master rookEndgame short,https://lichess.org/yJd5tmw6/black#74,
atFvW,5rk1/p5p1/1p2p1P1/3p1q2/3n1N1Q/P2P4/7P/5RK1 b - - 2 27,f8f6 h4h7 g8f8 h7h8 f8e7 f4d5,2537,86,83,297,crushing endgame long master,https://lichess.org/WFJIVeIq/black#54,
athY7,8/p4p1p/1p6/4k1KP/8/8/P5P1/8 b - - 2 52,a7a5 g5h6 f7f5 h6h7 e5f6 a2a4,2528,95,82,410,crushing defensiveMove endgame long master pawnEndgame,https://lichess.org/QYakKJWT/black#104,
au8OY,r6k/1p2bqrp/2pp2b1/p1nPp3/2P1Pp1P/1P3Q2/PB1NBPR1/6RK b - - 0 26,a8g8 h4h5 g6e4 d2e4 c5e4 g2g7,2513,115,40,19,advantage long master middlegame,https://lichess.org/aEMOZE3m/black#52,
auhnQ,2r3k1/p2pp1b1/2q1p1p1/np1bPrN1/4NB1R/2PQ2P1/PP3P2/2K4R b - - 0 22,b5b4 g3g4 d5e4 h4h8 g7h8 h1h8 g8g7 h8h7,2538,81,79,98,crushing exposedKing kingsideAttack master middlegame sacrifice veryLong,https://lichess.org/Fy1gWkPr/black#44,
auvfE,4rrk1/pp3pp1/2p3p1/8/3PR1Pq/1B3Q1n/PP3PK1/4R3 b - - 1 23,h3g5 b3f7 g8h7 f3g3 h4g3 f2g3 g5f7 e4e8,2555,111,90,494,crushing fork master middlegame veryLong,https://lichess.org/Jr7KuLy3/black#46,
avvVv,r7/pp3pkp/1q1p4/3P1p2/2p2P1B/2P2R1P/P5P1/4R2K b - - 3 24,h7h6 f3g3 g7h7 e1e7 a8f8 h4f6 h6h5 g3g7 h7h6 g7g5,2527,101,89,379,crushing endgame master pin quietMove veryLong,https://lichess.org/Rh63e172/black#48,
awOaH,8/8/4p3/p3Pk1p/1P5P/4p3/4K3/8 b - - 0 58,f5e5 b4a5 e5d6 e2e3 d6c5 e3f4 c5b5 f4g5 e6e5 g5h5 e5e4 h5g4,2535,100,90,945,crushing defensiveMove endgame master pawnEndgame veryLong,https://lichess.org/gckbJrLx/black#116,
awwFF,1r3rk1/5R1p/1q1p2p1/1p1PpNP1/8/P7/1PpQ4/1K5R w - - 0 28,b1c1 g8f7 h1h7 f7e8 f5g7 e8e7 g7e6 f8f7 h7f7 e7f7,2558,87,30,41,crushing master middlegame veryLong,https://lichess.org/zYtqTM3u#55,
axHrG,4k3/1pQrpp1p/2p2prb/3P4/2P5/5qBP/PP3P2/4RRK1 w - - 6 24,e1e7 e8e7 f1e1 h6e3 e1e3 f3e3 d5d6 e7e6,2505,94,78,382,crushing master middlegame veryLong,https://lichess.org/5Tq5BBue#47,
axaaD,r5k1/p3q1pp/1p5b/2p1BQ1P/3p1P2/4Pb2/PPP5/R3K1R1 w Q - 2 24,e3d4 a8f8 f5h3 f8f4,2578,78,72,135,advantage master middlegame pin short,https://lichess.org/436U2tU3#47,
axgVN,8/8/6p1/pKB5/8/1p3k2/8/8 w - - 0 55,c5d4 f3e4 d4f6 e4d3 b5a4 d3c2 a4a5 g6g5 f6g5 b3b2,2536,87,88,39,advancedPawn bishopEndgame crushing endgame master quietMove sacrifice veryLong,https://lichess.org/y6NRKbRs#109,
axncX,1Q6/3q2pk/1R1p1pb1/1NnPp2p/2P1P3/6P1/5P1P/6K1 w - - 0 35,b8d6 d7g4 b5c3 c5e4,2543,109,90,797,crushing endgame master masterVsMaster short,https://lichess.org/Yxq9Of2I#69,
ayZD2,5rk1/1Q4pp/4Rp2/p5r1/8/4R2P/5PPK/q7 b - - 0 31,h7h5 f2f4 a1d4 f4g5,2575,91,90,485,crushing endgame master short,https://lichess.org/vLaPiceo/black#62,
ayrc2,2r1r1k1/pp3pbp/6p1/2P5/1P1pB1n1/P6q/1B1N1P2/2RQR1K1 w - - 2 22,e4g2 h3h2 g1f1 h2h4,2536,99,92,162,advantage master middlegame short,https://lichess.org/LyRjLhjP#43,
az2fh,3r4/5pk1/2p2bp1/Q3p2p/p1q1P2P/P1B1R1P1/1P3PK1/8 b - - 5 29,d8d3 e3d3 c4d3 a5a4,2546,82,76,227,crushing endgame master short,https://lichess.org/lWM6l6MV/black#58,
azLuQ,r4rk1/1q3ppb/4p2p/p6N/1b4RP/3PB3/1P3PP1/2Q2K1R b - - 2 25,a8c8 g4g7 g8h8 e3c5 b4d2 c1d2,2597,85,85,53,crushing long master middlegame,https://lichess.org/gV4K36Jc/black#50,
azmhU,r4r1k/pp4q1/3PQ2p/3p4/P2b2p1/1P3p2/3N1P1P/R3RBK1 w - - 1 26,a1c1 g4g3 h2g3 a8e8 e6h3 d4f2 g1h1 e8e1,2556,96,81,64,crushing kingsideAttack master middlegame veryLong,https://lichess.org/4fFX2yyt#51,
b0J5F,8/pN2k3/5p2/6p1/2P1P2p/1P3P1n/P2K4/8 w - - 0 40,b7c5 h3f4 e4e5 f6f5,2514,86,94,346,crushing defensiveMove endgame knightEndgame master quietMove short,https://lichess.org/DDx8HtA6#79,
b0v26,8/p6p/2p5/1p1pk1p1/1P4P1/P1P1K2P/5P2/8 w - - 0 43,h3h4 g5h4 f2f4 e5d6,2527,85,79,218,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/mslWXRb0#85,
b1ChN,rnbq1rk1/pp4p1/3bp1P1/7Q/4pP2/4p1B1/PPP5/RN2K3 b Q - 0 18,f8f4 h5h7 g8f8 h7h8 f8e7 g3h4 f4f6 h4f6,2549,86,82,71,advantage kingsideAttack master middlegame veryLong,https://lichess.org/FVwTw7Q5/black#36,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
b1aBt,4r1k1/5p2/pb2p2P/1p4P1/8/2B3Q1/bPq3BK/5R2 b - - 1 35,e8c8 g5g6 c2g6 h6h7,2525,80,100,44,advancedPawn crushing master middlegame pin short,https://lichess.org/SjpsSSBx/black#70,
b2GId,r7/4Qp2/1kp3q1/1p1p4/p2P1P2/P7/1PP5/1K2R3 b - - 3 39,a8a7 e7c5 b6a6 e1e8,2571,116,88,269,clearance crushing defensiveMove endgame master short,https://lichess.org/ozeqfkVg/black#78,
b2Q8M,1r5k/p7/3p3p/3PbP2/2B5/1P2q3/P5Q1/3R3K w - - 1 33,d1g1 e5d4 f5f6 e3g1 g2g1 d4g1,2530,91,90,612,crushing endgame exposedKing long master quietMove,https://lichess.org/MnRVZ891#65,
b2dFE,8/8/8/2pk3K/7P/8/5P2/8 w - - 0 58,h5g5 c5c4 g5f4 c4c3 f4e3 d5c4 h4h5 c4b3,2582,89,92,840,crushing defensiveMove endgame master pawnEndgame quietMove veryLong,https://lichess.org/jNikQ9d8#115,
b3060,r3qrk1/p1pn2pp/3p1nb1/1BpPp1B1/4P1PN/2P4P/P3Q3/1R3RK1 b - - 4 22,f6e4 f1f8 g8f8 b5d7 e8d7 h4g6,2570,100,90,342,advantage kingsideAttack long master middlegame,https://lichess.org/PzurPxgn/black#44,
b3zIq,5Q2/p1p3P1/bpk1p3/6P1/P3K3/3Pp3/2P2q2/8 b - - 2 38,f2g2 f8f3 g2g5 e4d4 c6d7 f3f7 d7d6 f7f8,2542,84,97,76,advantage defensiveMove discoveredAttack endgame master veryLong,https://lichess.org/O4VPs2lQ/black#76,
b4HM0,R7/4k3/6Kn/p1n5/P4P2/1p6/8/8 w - - 0 52,g6h6 b3b2 a8b8 c5d3,2593,105,90,921,advancedPawn crushing endgame master short,https://lichess.org/KdQOsw7g#103,
b4OjO,2kr3r/1p2b1p1/1B4p1/QB1pp2p/3P4/qP1RP3/P1PK3P/8 b - - 5 29,e7b4 d3c3 b4c3 a5c3 c8b8 c3c7 b8a8 b6c5 d8c8 c7c8 h8c8 c5a3,2594,92,84,315,crushing master middlegame queensideAttack sacrifice veryLong xRayAttack,https://lichess.org/UMu5JmW1/black#58,
b4Uam,2n5/8/2k5/P7/1PPK4/8/8/8 b - - 2 51,c8a7 a5a6 c6c7 d4c5,2513,91,91,920,crushing defensiveMove endgame knightEndgame master short zugzwang,https://lichess.org/6bWukOc4/black#102,
b4d5b,3r1k2/5Ppp/p3q3/1p2p1P1/7Q/1PPP4/7K/5R2 b - - 2 33,d8d3 h4h7 d3d2 h2g3,2524,79,92,630,crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/1SrQquJ7/black#66,
b5fbO,6k1/7R/p5P1/5P2/2b1K3/1p1p4/8/8 w - - 2 48,h7b7 d3d2 f5f6 c4d5,2558,96,92,769,advancedPawn crushing endgame master short,https://lichess.org/C8JRxFUe#95,
b6Q6O,r1b1k2r/1pb2B2/1np2q2/p3pNp1/P3P2p/1QP2P2/1P2N1PP/3R1RK1 b kq - 0 18,f6f7 d1d8 c7d8 f5d6 e8e7 b3f7,2514,86,91,1413,advantage exposedKing fork long master masterVsMaster middlegame sacrifice,https://lichess.org/rR2RJoWo/black#36,Trompowsky_Attack Trompowsky_Attack_Classical_Defense
b6ZnZ,8/5p2/1p3p2/4kB1P/KPr1P3/2r5/8/3R4 b - - 5 36,c4d4 d1d4 e5d4 a4b5,2567,88,77,60,crushing endgame master short,https://lichess.org/LrybRwQm/black#72,
b73bo,r4r1k/pp4pp/1q1P4/4P3/1PQ2bn1/P4N2/1B4PP/R4K1R w - - 1 21,c4c5 b6a6 b4b5 a6a4,2504,100,90,323,crushing master middlegame short,https://lichess.org/dc1FE6pk#41,
b76Oc,r5rk/pp5p/4p3/2bbPp1Q/3R1P2/1P6/P4K1P/6R1 w - - 3 27,h5d1 g8g1 f2g1 a8d8 g1f1 c5d4,2578,87,66,88,advantage long master masterVsMaster middlegame pin quietMove,https://lichess.org/McWKHD4A#53,
b7Ce4,8/p7/2p3k1/2Pp1pp1/P2P4/5KPP/8/8 w - - 0 33,h3h4 g6h5 h4g5 h5g5 a4a5 a7a6,2531,86,91,1722,crushing defensiveMove endgame long master pawnEndgame zugzwang,https://lichess.org/aiipQvos#65,
b7HsY,4r1k1/4r2p/3p2p1/5pP1/3Nnn2/p2q1N1P/7K/Q1R1R3 b - - 1 42,e4g5 e1e7 g5f3 d4f3 e8e7 c1c8 e7e8 c8e8 g8f7 a1e1 d3c2 f3d2,2505,106,89,1718,advantage defensiveMove master middlegame quietMove veryLong,https://lichess.org/uotgJUfP/black#84,
b7bji,5rk1/p3p2q/1p1pP1p1/2p2r2/6R1/1PQ4R/P1K2P2/8 b - - 5 38,f5f2 c2c1 h7g7 g4g6 f2c2 c3c2 f8f1 c1d2 f1f2 d2d1 f2c2 g6g7,2547,91,81,338,crushing defensiveMove endgame master masterVsMaster pin veryLong,https://lichess.org/mkZFy2MM/black#76,
b7uel,4r3/BP5p/4bk2/8/2P2b2/8/PP6/1K3R2 b - - 3 34,f6g5 f1f4 g5f4 b2b3,2531,97,72,49,crushing defensiveMove endgame master sacrifice short,https://lichess.org/W4pWdFbf/black#68,
b80D4,8/p4pk1/P3pnp1/1Pr4p/5P2/2NR2KP/6P1/8 b - - 1 42,c5c3 d3c3 f6e4 g3h2 e4c3 b5b6 a7b6 a6a7 c3d5 a7a8q,2534,78,92,508,endgame master,https://lichess.org/1Gzwn8WV/black#84,
b86cK,8/1p6/p7/P1k4p/2P2K1P/8/8/8 w - - 0 47,f4g5 b7b6 g5f4 b6a5,2560,107,81,23,crushing endgame master pawnEndgame short,https://lichess.org/x9J1EpDS#93,
b8Frv,8/8/4k1b1/1p2p1p1/1P6/4NK2/5P1P/8 b - - 3 44,g6f5 e3f5 e6f5 f3e3 e5e4 e3d4,2510,100,90,364,crushing endgame long master zugzwang,https://lichess.org/HfcL4SQ7/black#88,
b8IBX,8/8/8/pRp5/5Bk1/2P3p1/6r1/4K3 w - - 2 40,f4d2 g4f3 e1d1 g2d2 d1d2 g3g2,2555,88,81,75,advancedPawn crushing endgame exposedKing long master sacrifice,https://lichess.org/3rVy1q2j#79,
b9Fsq,5R2/8/1p3Pk1/8/2P5/pr6/5K2/8 w - - 2 45,f2e2 a3a2 f8a8 b3h3 f6f7 g6f7,2505,87,91,1570,advancedPawn crushing endgame long master quietMove rookEndgame,https://lichess.org/4CeTiINn#89,
b9jIM,8/2n5/3k4/pp6/3p2K1/PB6/1P3P2/8 b - - 0 38,c7e6 b3e6 d6e6 g4f3,2513,81,92,582,crushing defensiveMove endgame master short,https://lichess.org/J8o1B00Z/black#76,
bA4Ql,r3nrk1/pppb2b1/3p2np/3Ppp2/2P2P1q/1P1B1N1P/PBQ3P1/R3NRK1 b - - 2 19,h4f4 c2f2 e8f6 g2g3,2587,89,78,165,advantage master opening short,https://lichess.org/fB45np9k/black#38,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
bAInw,4b2k/1p1q2p1/p4p1p/4p2P/3rN3/5QR1/PPP2PP1/6K1 b - - 9 34,d7c6 f3a3 d4d1 g1h2 c6c4 a3f8 c4g8 f8g8 h8g8 e4f6,2549,86,90,92,advantage attraction endgame fork master pin veryLong,https://lichess.org/KgT9wl8p/black#68,
bAjpL,r1b1k2r/pp1p1p2/2n1pp1p/q7/1b2PP1Q/2NB4/PPP3PP/R3K1NR w KQkq - 0 10,h4f6 h8h7 e4e5 b4e7 d3h7 e7f6,2593,84,65,52,advantage long master middlegame quietMove trappedPiece,https://lichess.org/gIgLgbYi#19,Van_Geet_Opening Van_Geet_Opening_Novosibirsk_Variation
bAp0d,8/8/8/1p3k2/p1P2Ppp/P3K3/1P6/8 w - - 0 57,c4c5 f5e6 c5c6 e6d6,2535,85,77,151,crushing endgame master pawnEndgame short,https://lichess.org/TrbMOzZD#113,
bBWT8,2n5/2pk4/2Np4/1p1P4/3K4/1P6/P7/8 b - - 8 58,c8e7 c6e7 d7e7 d4c3,2529,103,88,1113,crushing defensiveMove endgame knightEndgame master masterVsMaster short,https://lichess.org/lKxLoq8s/black#116,
bBeMN,5r2/2p1k3/3p3p/3PbBqP/3p4/8/PP2Q3/1K3R2 w - - 4 49,f5e6 d4d3 e2d3 g5g2 d3h7 e5g7 h7g7 g2g7,2520,83,99,98,crushing defensiveMove endgame master veryLong,https://lichess.org/W134SeYF#97,
bBjtN,4r2k/6pp/p1Q5/5P2/2p1pp1N/2P4P/PP2q1PK/8 b - - 0 37,e8d8 f5f6 e2h5 f6g7 h8g8 c6f6,2582,110,90,673,advancedPawn clearance crushing endgame long master,https://lichess.org/M3XAr2GF/black#74,
bCFSh,8/1p6/p1p5/P1P1k3/1P1p2PP/5p2/3K4/8 w - - 2 43,h4h5 e5f4 h5h6 f3f2 h6h7 f2f1q,2533,86,63,65,advancedPawn crushing endgame long master masterVsMaster pawnEndgame promotion superGM,https://lichess.org/SDsWoCs3#85,
bChiX,8/p4k2/2p5/1p4KP/1P6/8/8/8 b - - 0 70,f7g7 h5h6 g7f7 g5f5 a7a6 f5g5,2500,97,90,835,crushing defensiveMove endgame long master pawnEndgame,https://lichess.org/iIdZYCqn/black#140,
bCw3I,6B1/5p2/2p1p3/pp2P3/P4PK1/1P2k3/8/4b3 b - - 1 47,f7f5 e5f6 e1c3 g4g5 e3e4 g8e6,2538,83,98,224,bishopEndgame crushing enPassant endgame long master,https://lichess.org/pfmNjsjZ/black#94,
bDG9s,5b2/1Q3pk1/7p/P2RP1qP/2p5/5pP1/1P2rP2/4R1K1 w - - 1 36,d5d1 f8c5 b7f3 e2f2 f3f2 g5g3 g1h1 g3f2,2562,85,91,179,attraction crushing deflection endgame master pin sacrifice veryLong,https://lichess.org/iLjcamii#71,
bDOKi,1rr5/p5kp/p3Pb1N/2q5/2Pp3P/1P6/P4QP1/1K3R2 b - - 4 34,c8f8 h6f7 f8f7 f2g3 g7h8 e6f7,2566,81,47,49,advancedPawn crushing fork long master middlegame quietMove sacrifice,https://lichess.org/TYnEvjdI/black#68,
bDUdl,8/8/4pkp1/1p6/1P3PKP/8/8/8 b - - 0 55,f6f7 g4f3 f7e7 f3e3 e7d7 e3e4,2571,85,78,106,crushing defensiveMove endgame long master pawnEndgame zugzwang,https://lichess.org/VeyKglr8/black#110,
bDm8M,8/4b3/1p1P4/1P2P3/8/pK6/4kp2/5N2 b - - 0 66,e7d8 f1h2 d8g5 e5e6,2557,106,90,503,crushing endgame master quietMove short,https://lichess.org/l6zhlCs4/black#132,
bE3Z2,8/5p2/6pp/4P3/5KPP/R4P2/p5k1/r7 w - - 24 47,a3a7 g2h3 h4h5 g6g5 f4f5 a1f1 a7a2 f1f3,2570,115,89,423,crushing endgame master rookEndgame veryLong,https://lichess.org/58LMhkuV#93,
bECfS,rn3rk1/1b2bp1p/p3p1p1/qp2P1B1/3N4/1PNB3R/2PQ2PP/6K1 b - - 0 20,a5c7 g5f6 e7f6 d2h6 f6h4 h3h4,2532,92,90,1371,clearance crushing long master masterVsMaster middlegame sacrifice,https://lichess.org/tHfuMWv7/black#40,
bFAc2,r5k1/pRp2ppp/8/q7/3P4/1Q4P1/P3rRKP/8 b - - 7 25,a8e8 b3f7 g8h8 f2e2,2512,81,84,393,crushing endgame master short,https://lichess.org/Q7Dh3tNk/black#50,
bFFeh,1r1r2bk/p7/3q2Pp/2pNb2P/2Q2N2/P4P2/1PR5/2KR4 w - - 0 29,c4e4 e5f4 e4f4 d6f4 d5f4 d8d1 c1d1 g8b3,2520,83,83,311,advantage master middlegame pin queensideAttack veryLong,https://lichess.org/oM1d7F3P#57,
bGYQL,8/1r4k1/b3p2p/p2pNp1R/3P2P1/2P2Q2/P4PK1/5q2 w - - 1 33,g2h2 b7b2 h2g3 f1g1 f3g2 f5f4,2564,81,91,1440,crushing endgame exposedKing long master,https://lichess.org/5g3H8feT#65,
bH3tV,2r2rk1/3R2b1/p5B1/1p4B1/2n1p3/1NR2b2/P4P1P/6K1 w - - 0 28,c3c1 c8c6 g6e4 f3e4,2528,112,91,598,crushing master middlegame short,https://lichess.org/GYii92rw#55,
bHK6v,5r2/6kp/p5p1/2p3QP/3q4/4p3/5p1P/1B3R1K w - - 0 40,h5g6 f8e8 g6h7 g7h8,2541,92,89,74,crushing defensiveMove endgame master quietMove short,https://lichess.org/k5WDFqYT#79,
bHjnN,8/6k1/3Q4/p3p3/P4q2/5P2/6K1/8 b - - 4 58,f4d4 d6d4 e5d4 g2g3 g7h6 g3f4,2508,81,93,142,crushing defensiveMove endgame long master queenEndgame,https://lichess.org/RrsT6ME6/black#116,
bHqKh,4r1k1/pp1br2p/1n1p2p1/3p3q/2P1BP2/1P3NP1/P1Q3KP/2R1R3 w - - 0 27,e4d5 b6d5 c4d5 d7g4,2567,109,90,1402,crushing master masterVsMaster middlegame short,https://lichess.org/ADce7iN7#53,
bIcaG,r2qk2r/ppb2p2/5nB1/2p4p/2P3bP/1P2P3/PBQ1N1P1/1R3K1R b kq - 0 17,f7g6 c2g6 e8d7 b1d1 c7d6 b2e5,2561,81,86,636,advantage exposedKing long master middlegame pin,https://lichess.org/wUxdHqcB/black#34,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
bIlbO,7R/5rk1/1P2p3/8/K5p1/8/1P6/8 w - - 6 46,h8b8 g4g3 b6b7 g7f6 b8g8 f7b7 g8g3 b7b2,2571,108,90,219,advantage endgame master rookEndgame veryLong,https://lichess.org/1th67HUo#91,
bIoDQ,4B3/p3B1kp/3P1pp1/2q5/4P3/5P2/1p4PP/5R1K w - - 0 29,h2h3 c5c1 e8b5 g7f7,2507,93,81,49,crushing endgame master short,https://lichess.org/NUcMxARJ#57,
bJsTa,b2r1rk1/p3npp1/B4n1p/q3p3/2Q1P2N/2P1BP2/6PP/1R1R2K1 w - - 7 27,e3a7 d8d1 b1d1 a8b7,2509,97,91,628,advantage master middlegame short,https://lichess.org/6bLwmAvN#53,
bJzag,r4rk1/2q1p2p/1n1pPpp1/1PpP4/1n2BPQN/4B1P1/p6P/R5K1 b - - 1 26,b6d5 e4g6 f6f5 g6h7,2548,82,76,160,crushing doubleCheck kingsideAttack master masterVsMaster middlegame short,https://lichess.org/W4JOzRjV/black#52,
bKLAZ,5rk1/1p3pb1/1qrp2p1/pN3b2/P4P2/1B4Q1/1PP3P1/2KR3R w - - 0 21,g3h4 b6e3 d1d2 g6g5 h4g5 e3b3,2592,87,77,162,crushing long master middlegame pin,https://lichess.org/Gfzx1naV#41,
bKeUy,rn2k1r1/1p3p2/p3b3/3p4/3PPRBq/1PN5/P2N2K1/R2Q4 w q - 3 23,d2f3 g8g4 f4g4 h4g4 g2f2 d5e4 d4d5 e6f5,2545,87,84,90,crushing defensiveMove exposedKing master middlegame veryLong,https://lichess.org/JxgnSnyO#45,
bKm7C,2r2rk1/pp3p1p/6p1/q2p2N1/2n2P2/1P2P3/4Q1PP/1R3RK1 b - - 0 22,c4d2 b3b4 a5a2 b1d1 c8c2 f1f2 h7h6 g5h3 d2c4 e2c2 a2c2 f2c2,2525,86,91,942,advantage master middlegame quietMove veryLong,https://lichess.org/bKKLaN6k/black#44,
bKwDR,1r4k1/7p/q3p1p1/5r2/3B1n2/P7/2Q3PP/R2R2K1 w - - 7 33,c2c7 b8b7 c7d8 f5f8,2549,87,84,72,crushing master middlegame short,https://lichess.org/ban7vzcu#65,
bLUOY,5r1k/4qNp1/2p1P2p/1p1rQ3/1P3p2/pP6/K1b2P2/6RR b - - 3 31,f8f7 h1h6 c2h7 g1h1 d5d2 a2a1,2539,104,88,682,clearance crushing defensiveMove long master masterVsMaster middlegame pin quietMove,https://lichess.org/fLkdYBSi/black#62,
bMAEh,5r1k/pp5p/2n1b2q/4P1p1/P3Q1P1/5p1P/1P3P1B/3RR1K1 w - - 1 29,e4d3 h6h3 d3f1 h3g4 g1h1 g4h4,2513,100,90,400,crushing kingsideAttack long master masterVsMaster middlegame,https://lichess.org/qD4TgXvc#57,
bMNP4,8/8/pp4k1/2p1K2p/3p1P2/1P1P4/1PP5/8 w - - 0 39,f4f5 g6f7 b3b4 c5b4,2518,79,63,91,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/RlDjwMWH#77,
bMaQz,3q1rkn/3b2p1/3p3b/2pP1p1P/p1P2P2/Pr6/2Q1BK2/B4NRR b - - 2 31,b3a3 a1g7 h6g7 h5h6,2505,83,84,369,crushing master middlegame sacrifice short,https://lichess.org/I2eUj0dB/black#62,
bMxwW,5k2/p7/1p4p1/4Ppp1/1P3P2/P5K1/6P1/8 b - - 0 43,g5f4 g3f4 b6b5 e5e6 f8e8 f4e5 e8e7 e5d5,2594,115,89,184,crushing defensiveMove endgame master pawnEndgame veryLong,https://lichess.org/IyYCFvmL/black#86,
bN298,r4r2/7k/2pp1nqp/1p2p1p1/p3Pn2/P2P1R1P/1PPBNQPK/R7 w - - 8 27,g2g3 f4h3 h2h3 g5g4 h3g2 g4f3,2554,79,93,1162,attraction crushing fork long master masterVsMaster middlegame sacrifice,https://lichess.org/QJQuE6Fe#53,
bNyx5,r4k2/1p3p1Q/6p1/1Ppq4/3b4/P4R2/5PP1/5K1R w - - 2 34,h7g6 a8a3 f3f7 d5f7,2593,89,93,861,crushing endgame master short,https://lichess.org/UQZrYNCT#67,
bOBNq,r4r1k/p1p3p1/2p4p/Q1B1p2q/2P3n1/1N3PPb/PP2P3/3RR1K1 w - - 1 22,f3g4 h5g4 d1d3 g4e4 d3f3 f8f3 e2f3 e4f3 a5d2 f3g3,2534,93,88,504,crushing kingsideAttack master middlegame veryLong,https://lichess.org/YVwtz19p#43,
bOxvf,1b2r1k1/pbq2ppp/5nn1/2pp1Q2/8/1PN1PNP1/P3BP1P/3RR1K1 w - - 1 21,c3d5 b7d5 d1d5 g6e7 d5c5 e7f5 c5c7 b8c7,2516,82,64,107,advantage fork master middlegame veryLong,https://lichess.org/CEVAklkp#41,
bPMx6,6k1/2R2pb1/3P3p/4p1p1/1p2P1P1/q3rP2/2Q3PK/8 b - - 0 39,g7f6 c2c6 a3a2 c6e8,2542,86,97,143,crushing endgame master quietMove short,https://lichess.org/a6VEN8gG/black#78,
bPYIS,1b4k1/pb4pp/1p1q4/3n1r2/2B1p3/1PN1P2P/P2Q2P1/2RR2K1 w - - 1 27,g2g4 d6g3 d2g2 g3e3 g1h1 f5f3,2558,83,91,218,crushing deflection exposedKing kingsideAttack long master middlegame,https://lichess.org/R8LFLsSZ#53,
bQFEV,3r3k/p1q2r1p/6p1/1pbBP1P1/2p3PP/2P2Q2/PP4K1/5R2 w - - 0 36,f3f7 c7e5 b2b4 c4b3 f1e1 e5d5 f7d5 d8d5,2515,106,90,614,crushing enPassant endgame exposedKing master veryLong,https://lichess.org/DBliGrgo#71,
bQLuF,1QR5/5pkp/8/3r2p1/8/3q2PP/5b2/2R3K1 w - - 0 29,g1g2 d3e4 g2f1 d5d2 c8g8 g7f6 g8g6 h7g6 b8h8 f6f5,2589,97,81,41,clearance crushing defensiveMove endgame master masterVsMaster quietMove veryLong,https://lichess.org/hTYwAyrw#57,
