PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
G8xxY,2k5/ppp2ppp/8/4r3/6K1/P1N1b1P1/1P2N2P/4nB1R w - - 3 22,f1h3 f7f5 g4h5 g7g6 h5h4 e1f3,2506,80,86,271,long mate mateIn3 middlegame,https://lichess.org/51Qg49hH#43,
GK95M,5r1k/1Q4p1/p1N4p/2Rnrq2/6b1/4P1P1/PP3P1P/2R3K1 w - - 3 26,c6e5 f5f2 g1h1 f2f1 c1f1 f8f1 h1g2 d5e3,2590,96,91,1965,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/gjPz6Dib#51,
GN4Dd,4rk2/p1R2prp/4PQ2/6p1/3p4/8/P4P1P/3qBK2 b - - 0 29,d1d3 f1g1 d3g6 f6e7 e8e7 c7c8 e7e8 e1b4 f8g8 c8e8,2529,83,91,2473,deflection endgame master masterVsMaster mate mateIn5 pin sacrifice veryLong,https://lichess.org/4YAlQvlU/black#58,
GOCKQ,r6r/p1p2kpp/1p3P2/8/2n2Q2/2PP4/q5PP/5RK1 b - - 0 20,h8f8 f4c7 f7e6 c7e7 e6d5 e7d7 c4d6 f1f5,2593,88,67,158,endgame killBoxMate mate mateIn4 pin veryLong,https://lichess.org/lP3iFGVX/black#40,
GODK5,r2r2k1/p5pp/2N1b3/7q/5Q2/8/2P2RP1/4R1K1 b - - 0 31,d8d1 f4f8 a8f8 c6e7 g8h8 f2f8 e6g8 f8g8,2506,81,92,1388,deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/FgaV4xO6/black#62,
GTpcQ,4R2k/2q5/p5p1/1pBp1nN1/3b1r2/8/PP6/1K4R1 b - - 1 32,h8g7 c5f8 g7f6 e8e6,2539,109,87,616,mate mateIn2 middlegame short,https://lichess.org/0BscXl6X/black#64,
GfYxa,5rk1/ppp4p/8/3pq1p1/6Q1/2N1Kn2/PPP2N1R/R4B2 w - - 1 24,c3e4 e5d4 e3e2 d4c4 f2d3 c4c2 e4d2 c2d2,2566,81,92,2987,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/80EqkMFO#47,
H0EcG,4r1k1/pbr3p1/1p2ppN1/q7/3p2Q1/3BB2R/PP6/1K6 b - - 1 34,d4e3 g4e6 e8e6 h3h8 g8f7 h8f8,2501,92,93,1204,long mate mateIn3 middlegame sacrifice,https://lichess.org/bs1C4a4S/black#68,
H4fPg,4r3/5pk1/p2p3p/7P/4P2N/2Q5/3rq1BK/8 b - - 3 39,f7f6 h4f5 g7f7 c3c7 f7e6 f5g7 e6e5 c7c3 d2d4 c3g3,2562,94,88,1277,endgame fork mate mateIn5 veryLong,https://lichess.org/Zfzh1vSK/black#78,
HEFG1,r4Bk1/p1QR3p/1p6/6q1/1PP1bp2/P3P2P/8/4RBK1 w - - 1 27,g1f2 g5g3 f2e2 g3h2 f1g2 h2g2 e2d1 g2c2,2552,97,95,1656,mate mateIn4 middlegame veryLong,https://lichess.org/UZ1I7ogT#53,
HNrJm,r1b1k3/ppp2p2/3qp3/3pn3/3P4/2PBP3/PP1N2Pr/R2Q1RK1 w q - 0 19,g1h2 e5f3 h2h3 d6h2 h3g4 h2g2 g4f4 e6e5 d4e5 g2g4,2503,88,93,6281,deflection doubleCheck mate mateIn5 middlegame veryLong,https://lichess.org/taugwFjl#37,Indian_Defense Indian_Defense_Other_variations
HO6mW,5rk1/5pp1/2p4p/1PPqP3/2KP1PP1/r2B3P/8/1Q1R3R w - - 1 33,c4b4 d5d4 b4a3 d4c3 a3a2 f8a8,2549,100,90,1191,long mate mateIn3 middlegame sacrifice,https://lichess.org/vgGdQPmU#65,
HQIzD,r1bq1k1r/3pn2p/p1pN2pB/5p2/1PP5/5Q2/P4PPP/b3KB1R b K - 1 14,a1g7 f3c3 g7h6 c3f6 f8g8 f6f7,2589,87,93,2328,exposedKing fork long mate mateIn3 middlegame pin sacrifice,https://lichess.org/WgYnTWac/black#28,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
Hall7,1b3r1k/1P1R4/P6p/2Q3p1/8/8/4r1KP/8 w - - 1 37,g2h3 e2h2 h3g4 h2h4,2538,110,89,327,endgame mate mateIn2 short,https://lichess.org/2mirmF5r#73,
Hb9t0,5r1k/b1p2p1p/p7/1p2n1N1/5p1q/P1Pr1P1P/BP2QP1K/6R1 b - - 3 23,a7f2 e2e5 h8g8 a2f7 f8f7 e5h8 g8h8 g5f7,2510,81,92,4758,attraction hangingPiece kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/DTfr5LOL/black#46,
HmOqV,5r2/3Q1kpp/8/5N2/4pP2/1P2PnP1/P3K3/2q5 b - - 1 41,f7g6 d7e6 f8f6 f5e7 g6h6 e6h3 f3h4 h3h4,2516,98,91,1482,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/GS5HfLdY/black#82,
HnA9b,1rb4r/2k4p/p2p1N1p/1p2p3/4P3/1BKP1n2/PPP2N2/R6R w - - 3 24,h1h6 b5b4 c3c4 f3d2 c4d5 b8b5,2550,83,91,2940,long mate mateIn3 middlegame,https://lichess.org/6N9QiCEU#47,
Hpghv,r4r2/p2n1pk1/2pp4/4p3/1b2P1Q1/2NP1N1P/1qP1KP2/6R1 b - - 0 26,g7f6 c3d5 c6d5 g4h4 f6e6 e4d5 e6d5 h4c4,2536,91,76,56,attraction intermezzo mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/p7HK7aGL/black#52,
Hwy5O,1r3rk1/p1p2ppp/Qb6/8/8/5N2/PqP1n1PP/1K1R1R2 w - - 0 19,b1b2 b6d4 b2a3 d4c5 a3a4 e2c3 a4a5 c5b4,2500,80,94,2268,doubleCheck fork mate mateIn4 middlegame veryLong,https://lichess.org/D1cmaP3j#37,
HxNh5,r2k3r/pp4p1/4R1Q1/3p3p/7P/1KP5/PP3q2/7n b - - 4 24,a8c8 g6g5 f2f6 g5d5 d8c7 d5d6,2509,107,91,1332,dovetailMate endgame exposedKing fork long mate mateIn3,https://lichess.org/moCJZGl1/black#48,
I9uTi,3k4/8/2BKP3/5p1b/7p/8/8/8 b - - 2 51,f5f4 c6d7 f4f3 e6e7,2573,80,92,1572,advancedPawn bishopEndgame endgame mate mateIn2 quietMove short,https://lichess.org/QUIdWsW2/black#102,
IFOzA,5k1r/4bp2/2QRp3/8/4P1rq/2N4P/PPP1nRP1/6K1 w - - 1 35,c3e2 g4g2 f2g2 h4e1 g1h2 h8h3 h2h3 e1h4,2553,87,91,3281,attraction discoveredAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/fIs88yTL#69,
IFttw,k1b5/p1p5/2P5/3pN3/3P4/6p1/P1q3P1/4Q2K b - - 1 34,a7a5 e1a5 a8b8 e5d7 c8d7 a5b4 b8c8 b4f8 d7e8 f8e8,2560,102,89,921,endgame exposedKing mate mateIn5 sacrifice veryLong,https://lichess.org/GTMHBUPr/black#68,
IQAzq,2k3r1/bpp1Pp1r/3p3p/pP2p2Q/P1q1P3/7N/R5P1/2BR3K b - - 0 27,c4a2 h5g4 f7f5 g4f5 c8b8 f5f8 g8f8 e7f8q,2571,84,93,2216,advancedPawn backRankMate fork mate mateIn4 middlegame promotion veryLong,https://lichess.org/7q71DiRP/black#54,
IS3Ja,5b1r/3R1ppp/k1p3n1/3N4/4P3/4B3/P1P1K2P/1r5R b - - 13 23,b1h1 d7a7 a6b5 c2c4 b5c4 a7a4 f8b4 a4b4,2553,98,91,3999,attraction exposedKing hookMate mate mateIn4 middlegame veryLong,https://lichess.org/btCqE8uy/black#46,
IZhKN,8/5pk1/6p1/5p1p/p2Q4/2P4P/5PK1/q7 b - - 3 42,g7h6 d4h8 h6g5 f2f4 g5f4 h8d4 f4g5 h3h4 g5h6 d4h8,2580,94,92,1923,attraction endgame mate mateIn5 queenEndgame veryLong,https://lichess.org/6oRPucvx/black#84,
Ie6LT,2br1r2/5p1k/5Pp1/pp1qR2p/8/1PP3Q1/P1B3PP/7K b - - 0 31,d5d2 c2g6 f7g6 e5h5 d2h6 h5h6 h7h6 g3h4,2538,83,95,349,attraction mate mateIn4 middlegame veryLong,https://lichess.org/GWyF0py8/black#62,
IhASc,5k2/7R/2K1P3/2N5/8/1p6/3r4/1r6 b - - 0 58,d2e2 c5d7 f8e8 d7f6 e8d8 e6e7 e2e7 h7h8 e7e8 h8e8,2522,82,92,7670,advancedPawn endgame exposedKing mate mateIn5 veryLong,https://lichess.org/ylFoc4Eu/black#116,
Ii22B,6k1/pp4bp/1r2p1p1/3p4/1r1q4/5QP1/2B3PP/5R1K b - - 1 27,d4c5 f3f7 g8h8 f7e8 g7f8 f1f8 h8g7 f8f7 g7h6 f7h7 h6h7 e8g6 h7h8 g6h7,2506,83,84,494,attraction mate mateIn5 middlegame veryLong,https://lichess.org/6btCyYBS/black#54,
Ime8l,8/p2kr2r/6Q1/4Bp2/3Pn3/2P1P2P/PP3qP1/R2R2K1 w - - 0 38,g1h2 h7h3 h2h3 e4g5 h3h2 g5f3 h2h1 f2h4 e5h2 h4h2,2518,101,90,2025,attraction mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/JC6UiyTg#75,
IrOyW,8/pp2Q2p/2k3p1/2np4/4nP2/P2q4/1PR4P/RK6 w - - 5 36,b2b4 e4c3 b1c1 d3d1 c1b2 c3a4 b2a2 d1c2,2567,95,93,108,deflection endgame exposedKing mate mateIn4 veryLong,https://lichess.org/NVwJRisX#71,
Ivy4s,r3r1k1/pbp2p2/1p5p/4P3/3Pn3/1NP1Q1Pq/PP2B2P/R3R2K w - - 7 29,e2f1 h3f1 e1f1 e4f2 h1g1 f2h3,2562,80,92,2667,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/HRhlkD49#57,
J2Qnk,r6k/b1p4p/p2p1RBB/1p1N4/4PQ1n/7q/PPP3rP/5R1K b - - 0 26,h4g6 h6g7 h8g7 f6f7 g7g8 d5e7 g6e7 f7f8 a8f8 f4f8,2503,81,92,4866,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/kk7Xni1F/black#52,
J2iMZ,3r4/2r5/p2p4/1pPRp3/1P3p2/P4P1k/5Kp1/6R1 b - - 0 48,c7d7 d5d1 e5e4 g1h1 g2h1b d1h1,2561,103,90,3672,endgame long mate mateIn3 rookEndgame,https://lichess.org/9bsm8eFE/black#96,
J4VbZ,r7/5Nkp/4Q1p1/3PP3/q1Pb4/8/p5PP/5R1K b - - 0 41,a2a1q e6f6 g7f8 f7g5 f8e8 f6f7 e8d8 g5e6 d8c8 f7c7,2526,81,92,1489,discoveredAttack mate mateIn5 middlegame veryLong,https://lichess.org/VZAUOWx9/black#82,
JDyIr,5rk1/6p1/2Q4p/3pN3/P7/2PB2qb/8/3RR2K w - - 2 33,c6g6 h3g2 h1g1 g3f2 g1h2 f2h4 h2g2 f8f2 g2g1 h4h2,2577,87,72,97,exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/ahORM3cF#65,
JPWZf,rn2Q2R/p5p1/2p2rkp/3p2p1/8/2P3N1/q4PPP/6K1 b - - 3 30,f6f7 e8e6 f7f6 h8h6 g6h6 e6h3 h6g6 h3h5,2512,83,92,1476,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BayXbxyd/black#60,
JSq0P,1k6/p1p1QN2/1p1p3B/3P1b2/1PP5/PKN5/5q2/8 w - - 2 31,b3a4 b6b5 c4b5 f5c2 a4a5 f2b6,2503,86,94,1534,endgame long mate mateIn3,https://lichess.org/fOKjCTz2#61,
JozDI,1n1r2n1/1kppq3/1p5r/1P2N3/Q1NPP1p1/2P2pP1/7P/R5K1 b - - 2 23,h6h2 a4a7 b7c8 a7c7 c8c7 a1a7 c7c8 c4b6,2554,84,86,148,attraction deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/6DCVYHHq/black#46,
JsHAR,r2b2k1/NR3ppp/4p3/5n2/5PK1/P1Nr4/1P4BP/7R w - - 7 27,h1d1 h7h5 g4h5 g7g6 h5g4 f5h6,2538,82,91,2016,attraction long mate mateIn3 middlegame,https://lichess.org/wre4ldek#53,
JuiyQ,k6r/N2Q1pp1/6p1/2Pp4/3P2P1/4q1PP/P7/4rBKR w - - 7 33,g1h2 e1e2 f1g2 h8h3 h2h3 e3h6,2506,81,96,1545,attraction long mate mateIn3 middlegame pin sacrifice,https://lichess.org/1R5yQR4x#65,
Jwxdh,1Q5r/3r1k2/5Bpq/8/3pP1P1/3Pb2n/PPP3B1/R4R1K w - - 1 39,f6g5 h3f4 g5h6 h8h6 g2h3 h6h3,2594,87,80,727,discoveredAttack exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/jlMJvxdw#77,
JyzQl,r3n1kR/pq2b3/1p2p1p1/2p2pP1/2P1NP1Q/4P3/Pn3KNP/3r4 b - - 1 26,g8f7 h4h7 e8g7 h7g6 f7g6 g2h4 g6f7 g5g6,2527,87,96,1359,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/hQrFMgwF/black#52,
K7RpN,r2r4/5p2/2p1p1kR/1p2P1p1/3P4/2PK4/p7/7R b - - 1 38,g6f5 h1f1 f5g4 f1g1 g4f3 h6f6,2525,97,90,1557,endgame long mate mateIn3 rookEndgame,https://lichess.org/hDh2aPbC/black#76,
K7mLs,2r1r2k/ppR1pQ1p/4P1p1/1q5n/8/4b2P/PP4PB/5R1K b - - 0 20,c8c7 h2e5 h5f6 f1f6 c7c1 f6f1 b5e5 f7e8 h8g7 e8f8,2542,100,90,2866,deflection discoveredAttack kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/rlLby2S0/black#40,
K7qyp,1k6/p1p5/5R2/1p1P4/4N3/2N1K3/Pr4q1/8 b - - 0 36,b5b4 f6f8 b8b7 e4c5 b7b6 f8f6 c7c6 f6c6 b6a5 c5b7,2538,85,95,260,endgame mate mateIn5 veryLong,https://lichess.org/4Y7wv4Do/black#72,
KGWPN,r2qr3/1p3k2/p1np2pB/2p3N1/P7/2PP4/1P2b2P/R2Q2K1 b - - 1 21,f7f6 d1f1 e2f1 a1f1 f6e5 h6g7 d8f6 g7f6 e5d5 c3c4,2556,90,91,2722,mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/vKRfjY8f/black#42,
KWBbl,r3k2r/pp1nqpp1/2p1b3/3p3p/2PPp1n1/1PN1PP2/PB1NB1PK/R2Q1R2 w kq - 1 13,f3g4 h5g4 h2g1 h8h1 g1h1 e7h4 h1g1 g4g3 d2f3 e4f3 f1f3 h4h2 g1f1 h2h1,2537,84,91,1043,attraction discoveredAttack master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/Qm1nz9fu#25,Englund_Gambit_Declined Englund_Gambit_Declined_Reversed_Krebs
KY8WE,4r1k1/ppp5/2p3p1/2b5/1P6/P2K2rP/2PPBp2/RNB2R2 w - - 7 24,d3c4 e8e4 d2d4 e4d4 c4c5 d4d5 c5c4 b7b5,2558,80,92,1608,fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/qwsrf43H#47,
KiRW5,5r2/p3N2k/6pp/2p5/5B2/2bB1QPb/Pq5P/4R1K1 b - - 1 25,c3e1 d3g6 h7g7 f4h6 g7h6 f3f8 b2g7 f8f4,2538,219,43,7,attraction deflection discoveredAttack master mate mateIn4 middlegame veryLong,https://lichess.org/ULvWzxyy/black#50,
KjRGz,3rr1k1/1p2qppp/p4n1R/P1Ppp1Q1/1P2P2N/2Pb4/3N1PP1/2K4R b - - 0 24,f6e4 h6h7 e4g5 h7h8 g8h8 h4g6 h8g8 h1h8,2574,92,90,4002,attraction doubleCheck kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/jIkdInnE/black#48,
Kk5cv,7k/3b2pp/1P1p1r1r/3Bp1q1/P3P2P/5pP1/5P1K/1R3Q1R w - - 1 33,b6b7 g5h4 g3h4 h6h4 h2g1 f6g6 f1g2 g6g2 g1f1 h4h1,2506,94,91,4819,mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/cR4pE1ak#65,
KvvV4,1q4k1/1b2r1pp/1p6/p4Q2/3p1R2/2P1p2P/PP5K/5R2 b - - 1 38,e7e8 f5f7 g8h8 f7e8 b8e8 f4f8 e8f8 f1f8,2537,85,96,535,backRankMate clearance endgame fork mate mateIn4 sacrifice veryLong,https://lichess.org/UPjONRW4/black#76,
L02Wt,rn4nr/pp3Bpp/2p2k2/4N3/4N3/bP5b/P1PPQPqP/R3KR2 b Q - 1 12,f6e5 f2f4 e5f5 e4d6 a3d6 e2e6,2553,83,94,254,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/q4Oc1S12/black#24,Kings_Pawn_Game Kings_Pawn_Game_Gunderam_Gambit
L3SlC,3Q4/2R2p1p/3k2p1/p7/4pP2/P6b/6rr/5K2 b - - 5 36,d6e6 d8d7 e6f6 d7f7,2527,86,91,4579,endgame mate mateIn2 short,https://lichess.org/ctnexm7M/black#72,
L7h5z,8/5k2/2p1p3/1n1pK3/1PpP1PP1/2P5/3B4/3nN3 w - - 1 37,e1f3 d1f2 f3g5 f7e7 g5e6 b5d6 b4b5 f2g4,2573,94,92,3149,defensiveMove endgame mate mateIn4 quietMove veryLong,https://lichess.org/cUr11yyB#73,
L7xOQ,2r3k1/3R4/5p1R/4p3/4N1PP/3P1n2/3K1P2/2r5 w - - 7 39,d2e2 f3g1 e2e3 c1e1 e3d2 g1f3,2567,84,84,885,endgame long mate mateIn3,https://lichess.org/FE9GvP3G#77,
LG6rM,8/1p2pp2/3p1k2/3P3p/p3P2P/PnN1KP2/1Pr5/6R1 b - - 2 35,c2b2 e4e5 f6e5 f3f4 e5f6 c3e4 f6f5 g1g5,2501,82,94,3374,attraction endgame exposedKing master mate mateIn4 veryLong,https://lichess.org/rnpZZpnA/black#70,
LJuyy,6rr/5pk1/1pb1p1p1/p2pP2p/3P4/1PPQ1RR1/2B2PK1/2q5 b - - 3 33,h5h4 d3g6 f7g6 g3g6 g7h7 f3f7 g8g7 f7g7,2501,86,90,3311,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/nrrNbp7l/black#66,
LK3TQ,3r2k1/pp4bp/2p1p1p1/6N1/2n1Q3/2P5/PPK2q2/R1B4R w - - 4 25,c2b3 f2b6 b3c2 d8d2 c1d2 b6b2 c2d3 b2d2 d3c4 d2c3,2510,80,92,5220,deflection fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/poV5ktEP#49,
LLpwk,5k1r/p5r1/5p2/QbbN4/3nR3/8/PP3PKP/8 w - - 3 32,g2h1 h8h2 h1h2 d4f3 h2h3 b5f1,2595,101,91,3599,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/kSuvRth3#63,
LOBAC,1n5k/7p/6pb/1P1N4/3pP3/1Q1B3P/2PK4/7q w - - 4 34,d2e2 h1g2 e2e1 h6d2 e1d1 g2f2 c2c3 f2e1 d1c2 e1c1,2580,109,90,2779,endgame exposedKing mate mateIn5 quietMove veryLong,https://lichess.org/7a6fFVN1#67,
LSTcH,2r3k1/p4p1p/1p3R2/8/4p3/PKr1P2P/5PP1/7R w - - 1 28,b3b4 a7a6 f6b6 c8c4 b4a5 c3a3,2529,98,90,597,deflection endgame long mate mateIn3 quietMove rookEndgame,https://lichess.org/tvqoHYht#55,
LVoOr,6r1/ppk4p/2p1Q3/3p4/1P1P4/3B1N1P/P2RKPr1/7q w - - 1 27,f3e5 g2f2 e2f2 h1g1 f2e2 g8g2 e2f3 g2g3 f3f4 g1e3 f4f5 e3g5,2560,97,90,291,attraction fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/CVcglKX5#53,
LZCG3,2r5/p1r3pp/1p2pn2/1R2N3/P2PkP2/8/P4KPP/3R4 b - - 4 27,e4f4 e5g6 h7g6 g2g3 f4g4 h2h3 g4h3 d1h1 h3g4 h1h4,2501,88,93,1958,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/XUh3t2z6/black#54,
LabmT,1k6/p1p2b1p/B7/qPP2p2/3Qp3/7P/P1r2PPK/8 b - - 0 41,c7c6 d4h8 f7e8 h8e8 a5d8 e8d8,2577,112,88,46,endgame long mate mateIn3 queensideAttack,https://lichess.org/jQjGWrqA/black#82,
Lbglb,1k1r1Q2/ppp2ppp/8/1P6/P3nP2/R1nqPN2/6PP/1N3RK1 w - - 1 23,f8b4 d3e3 g1h1 e4f2 f1f2 d8d1 f3g1 d1g1 h1g1 e3e1 f2f1 c3e2 g1h1 e1f1,2528,92,90,3965,attraction deflection kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/BjU2axW3#45,
Looxo,6k1/1b2bppp/1Q5P/1B1pqP2/4n1P1/4B3/rPP5/2KR3R w - - 0 24,c2c3 e5c3 b2c3 e7a3 c1b1 e4c3,2502,83,94,5895,intermezzo long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/12wBRo29#47,
Lp36F,8/6R1/5p1n/1p2p1k1/2p5/2PB1KP1/1r3P2/8 b - - 11 48,g5h5 d3g6 h5g5 g6e8 g5f5 e8d7,2556,85,92,7278,discoveredAttack endgame long mate mateIn3,https://lichess.org/tf9xG5pe/black#96,
Lzkpx,5Q2/7k/4pp1p/1N1p4/3Pq3/5n2/PP3P1K/6R1 w - - 3 38,h2g2 f3g5 g2f1 e4d3 f1e1 g5f3,2579,105,90,1951,discoveredAttack endgame fork long mate mateIn3,https://lichess.org/S9h4oscK#75,
M2s6V,7r/4kp2/p2R1b2/2Q1n3/8/2P4b/PP3Pr1/3R2K1 w - - 0 31,g1h1 g2g1 h1g1 e5f3 g1h1 h3f1 c5h5 h8h5,2510,77,94,2340,attraction discoveredAttack exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/CKdLxoDJ#61,
M71bX,2r2r2/p7/6p1/5p2/1R1p3P/2pk1N2/5KP1/2R5 b - - 1 45,f8d8 c1d1 d3c2 b4b1 d4d3 f3e1,2527,84,74,244,endgame long mate mateIn3 quietMove,https://lichess.org/lQ3NUtx2/black#90,
MIaWt,8/4Q2p/p5p1/3b2k1/3P1N2/2q1n3/5KPP/8 b - - 16 43,g5f4 g2g3 f4f5 e7e5 f5g4 e5f4 g4h5 f4h4,2518,89,87,1420,endgame mate mateIn4 veryLong,https://lichess.org/rQIhyWbZ/black#86,
MPjuc,r1bk4/ppp2r2/2n5/1B1p2Q1/8/1P6/PbPP1qPP/RN1KR3 b - - 3 21,c6e7 g5d5 e7d5 e1e8,2537,83,94,1508,mate mateIn2 middlegame sacrifice short,https://lichess.org/sAgUivY0/black#42,
MSIji,1r6/3p4/4ppp1/2n4k/7P/5Q2/1q3P2/5RK1 b - - 3 48,h5h4 f3g3 h4h5 g3h3 h5g5 f2f4,2523,79,91,1031,endgame long mate mateIn3,https://lichess.org/n3tb94cI/black#96,
MSPi4,r1b1rk2/4n1b1/2p2Bpp/q1P2P2/1pB1P1P1/1P5Q/3N4/2K2R1R b - - 0 30,g7f6 h3h6 f6g7 h6g7 f8g7 f5f6 g7f8 h1h8 e7g8 h8g8,2564,85,94,1580,attraction exposedKing fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/yjZ8M23N/black#60,
MT0Et,8/8/r5pp/PR3pk1/8/1pB3PP/2b2P1K/8 b - - 2 44,h6h5 c3g7 h5h4 f2f4 g5h5 g3g4,2523,83,92,2923,endgame long mate mateIn3 quietMove,https://lichess.org/6xxi9YiF/black#88,
MgKfd,8/1p4k1/p1p1p1p1/P1PpP1Pr/1P2qPKP/2Q3R1/8/8 w - - 9 47,g3e3 e4g2 e3g3 h5h4 g4h4 g2h2 h4g4 h2h5,2509,80,91,3692,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/R7I7AlsM#93,
MlBqH,2Q4r/4kpp1/pN1p2q1/4p3/3n4/N5b1/PPP3KP/R3R3 w - - 2 26,c8h8 g3e1 g2f1 g6f5 f1e1 f5e4 e1d2 d4f3 d2c3 e4d4 c3b3 f3d2,2582,107,87,1187,discoveredAttack fork mate mateIn5 middlegame veryLong,https://lichess.org/6N2qWWPa#51,
MnQBl,r1b1r3/pp3NkR/2p1p1P1/3p2q1/3P1n2/8/PPP1QPP1/1K6 b - - 2 25,g7g8 e2e5 g5e5 f7h6 g8f8 h7f7,2598,101,91,547,exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/SgaDJizo/black#50,
Mpk9Y,8/1b1R2k1/p7/1p2r1N1/1bp4p/5P1P/2B3P1/6K1 b - - 1 42,g7f6 d7f7 f6g5 f3f4 g5h6 f7h7,2505,82,92,5793,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/J3P9HyFZ/black#84,
MpvgA,r3r1k1/pp3p1p/1b6/4NQp1/8/2nK2P1/P5BP/R5q1 b - - 5 27,g1a1 f5g5 g8f8 e5d7,2514,99,91,1454,mate mateIn2 middlegame short,https://lichess.org/CrZv6k4P/black#54,
MqtfD,5Q2/p6p/5ppk/3p4/8/3RP1P1/5PKP/2r1q3 b - - 3 35,h6h5 d3d5 f6f5 g3g4 h5g4 d5d4 g4h5 d4h4 h5h4 f8h6 h4g4 f2f3,2551,98,89,1097,attraction endgame mate mateIn5 pin sacrifice veryLong,https://lichess.org/5JqIljOw/black#70,
MsRZJ,1r1rk3/pb3p2/1p2p1pQ/2pPq3/8/P1N5/1P3PPP/RB3K1R w - - 1 22,d5e6 d8d1 c3d1 b7a6 b1d3 a6d3 f1g1 e5e1,2596,92,91,1886,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/aYgs94lK#43,
Mvcwv,3r4/ppR3Q1/4q1n1/3p1pk1/4pb2/1B4P1/P6P/5N1K b - - 0 32,f4c7 h2h4 g5g4 b3d1 g4h3 g7b2 c7g3 b2g2 h3h4 g2g3,2574,86,92,6565,mate mateIn5 middlegame veryLong,https://lichess.org/o407Xh1l/black#64,
MwZeX,r2q1k1r/3n3B/p1p4Q/1p2P3/3P4/2P2P2/P4P1P/7K b - - 5 28,f8e7 h6g7 e7e6 h7f5 e6d5 g7f7,2509,84,94,2829,endgame exposedKing long mate mateIn3,https://lichess.org/Rjx0xlqi/black#56,
N83wo,3r2k1/pq4p1/4p3/1pb2pNQ/8/2P2PBK/3r4/8 b - - 2 39,c5e3 h5h7 g8f8 h7h8 f8e7 h8g7 e7e8 g7g8 e8d7 g8e6,2577,90,93,3787,deflection interference mate mateIn5 middlegame veryLong,https://lichess.org/m0bEC8XR/black#78,
N99dO,6k1/1b5p/p2q2p1/1p1pb3/1PpNn3/P1P4P/B3QrP1/4RRK1 w - - 0 31,f1f2 e5h2 g1h1 e4g3 h1h2 g3f1 h2g1 d6h2 g1f1 h2h1,2500,100,89,1144,doubleCheck fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/WxDmGuyA#61,
NAmNf,1k1r4/ppp3p1/7p/q3pQ2/8/1PN5/PPRr1PPP/5RK1 w - - 4 20,f1c1 d2d1 c1d1 d8d1 c3d1 a5e1,2562,98,90,538,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/7VeFfpy5#39,
NBJY1,rn1Q4/6pR/2p1q1k1/1p2p1p1/1P2Pr2/3P4/1PP2P2/2K4R b - - 0 30,e6f6 d8e8 f6f7 h7g7 g6g7 e8h8 g7g6 h1h6,2543,85,93,4237,attraction mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/7dTJew9y/black#60,
NEzsQ,4rb2/ppk5/2bp4/5B2/7B/P1Q3rP/8/2R2R1K w - - 4 32,h1h2 e8e2 f1f2 e2f2 h2g3 f2g2 g3f4 f8h6 h4g5 h6g5,2528,82,92,3692,fork mate mateIn5 middlegame veryLong,https://lichess.org/fM8ckzrM#63,
