PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Sg4u2,r5k1/p2Br1bp/1pPq4/1P1P2p1/2Q1pp1P/P2p2P1/5P1B/3R2K1 b - - 0 30,h7h6 d7e6 e7e6 d5e6 g7d4 e6e7 g8g7 g3f4 g5f4 g1f1 d6c5 c4c5,2513,92,79,74,advancedPawn advantage discoveredAttack exposedKing middlegame veryLong,https://lichess.org/HOnhdxN4/black#60,
SgI8c,1r6/8/6P1/8/5R2/kp4K1/8/8 w - - 2 56,f4f3 b8b6 g6g7 b6g6 g3f2 g6g7,2570,80,92,361,crushing endgame exposedKing long rookEndgame,https://lichess.org/kiTgngTw#111,
SgJ9S,2rq4/1b2k1b1/1p6/4pQP1/4N3/pPPn1N2/P4P2/1K1R4 b - - 11 28,d8d5 e4f6 d5f3 f5d7 e7f8 d7d6 f8f7 g5g6 f7g6 d1g1 g6f5 d6d7 f5f6 d7g7,2583,87,84,60,attraction crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/ZE8P2Mik/black#56,
SmgXJ,r2k4/pb4Q1/8/5Bp1/3p4/5P2/q1P2KPP/8 b - - 0 37,a2d5 g7f8 d8c7 f8e7 c7b6 f5e4 a8e8 e7e8,2586,99,90,739,advantage endgame exposedKing veryLong,https://lichess.org/zqBopdND/black#74,
Sod1i,1k4rr/1pp5/p1q2p2/2N2p2/P3p3/1QR3P1/1P6/3R2K1 w - - 0 29,c5e6 e4e3 c3c6 g8g3 g1f1 h8h1 f1e2 h1h2 e2d3 e3e2,2535,92,94,201,advancedPawn crushing discoveredAttack exposedKing interference middlegame sacrifice veryLong,https://lichess.org/nYdDqWNT#57,
Sp5vL,5r1k/2p3b1/1pPq4/1P1pN2p/3PbBpP/6P1/Q7/5RK1 b - - 10 36,f8f4 f1f4 d6b4 e5f7 h8g8 a2a8 g8h7 f7g5 h7h6 g5e4,2532,86,79,65,crushing exposedKing hangingPiece middlegame veryLong,https://lichess.org/DEsO8nhb/black#72,
SpUay,8/5k1p/3Pp1pP/2n2pP1/1pp2P2/4q3/5R2/3Q2K1 w - - 0 33,d6d7 c5e4 d1d2 e3g3 f2g2 e4d2 g2g3 f7e7,2566,94,73,86,crushing endgame exposedKing pin veryLong,https://lichess.org/RYRsW8ID#65,
Srzc7,6r1/2q5/p2p3k/1p1Pp1b1/5nP1/4QP2/PPPN4/2K4R b - - 2 30,h6g6 e3e4 g6f7 e4f5 f7e8 h1h7 f4e2 c1d1 e2d4 h7c7 d4f5 g4f5,2556,85,78,107,crushing exposedKing middlegame veryLong,https://lichess.org/OtVaPwie/black#60,
Steuf,8/8/p7/6p1/Pp2k3/3pp1P1/1Pr5/3RK2R w - - 0 41,h1h8 c2e2 e1f1 e2f2 f1g1 d3d2,2553,94,80,33,advancedPawn advantage endgame exposedKing long rookEndgame,https://lichess.org/88IFopBa#81,
Styq5,7k/5R1P/1p6/1P1p2P1/8/2p3K1/8/3r4 w - - 1 45,g3g2 c3c2 g5g6 d1g1 g2f2 g1f1 f2e2 c2c1q,2530,84,96,62,advancedPawn crushing endgame exposedKing master promotion rookEndgame veryLong,https://lichess.org/hDdbWLfn#89,
SwEao,8/7k/8/p7/2p5/5q2/P1KR4/4R3 b - - 7 52,c4c3 e1e7 h7h6 d2d6 h6g5 e7e5 g5g4 d6d4 g4g3 d4d3,2537,91,92,1092,crushing endgame exposedKing pin queenRookEndgame veryLong,https://lichess.org/MntOuTyG/black#104,
Sybxf,8/1pk1Qppp/7r/8/2Pp4/1P1P1qP1/1P6/R5K1 b - - 1 27,c7b6 e7d8 b6c6 a1a6 b7a6 d8a8,2533,104,90,832,advantage endgame exposedKing long sacrifice,https://lichess.org/BQV9iOhL/black#54,
SzE9U,rnbq1bnr/ppp1kBp1/7p/4ppNQ/8/2N1B3/PPp2PPP/R3K2R b KQ - 1 9,g8f6 e3c5 e7d7 f7e6 d7c6 h5e2,2568,87,47,62,advantage exposedKing long middlegame,https://lichess.org/Z2zzkNmB/black#18,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
T0G9v,6k1/2p2pp1/8/2qp3p/Q5b1/2N5/P2Br1PP/R1K5 w - - 2 26,h2h3 d5d4 a4b5 c5a3 b5b2 a3b2,2532,80,79,157,crushing exposedKing long middlegame pin,https://lichess.org/wuPNiiAd#51,
T0L54,r6q/p7/n1p3k1/3n4/3P2Q1/2p5/P5PP/R1B3K1 b - - 3 25,g6f7 c1g5 h8g7 a1f1 f7g8 g4e6,2572,86,71,83,clearance crushing exposedKing long middlegame quietMove,https://lichess.org/tg3KcELc/black#50,
T2IKP,2r1k3/2r4p/R3p3/5p2/3P4/1qbQ1BP1/3BKP1P/8 b - - 1 31,b3b2 a6e6 e8f8 d3f5 c7f7 e6f6 b2d2 e2f1 c8c7 f3h5 f7f6 f5f6,2518,94,90,96,crushing exposedKing middlegame veryLong,https://lichess.org/h3Udgazm/black#62,
T3gHM,4R1k1/2q5/2p4p/1pP2p2/1Pr1r2P/5QP1/3b1P2/4R1K1 b - - 2 35,e4e8 e1e8 g8f7 f3h5 f7f6 e8f8 f6g7 h5e8,2505,81,95,710,advantage clearance endgame exposedKing veryLong,https://lichess.org/9S0fLVpb/black#70,
T4bJE,2k3rr/2p1q3/1p6/4p3/3pN3/1Q1P2np/P6K/1R3R2 w - - 0 30,e4g3 g8g3 b3d5 g3g2 h2h1 c8b8,2592,83,73,97,crushing defensiveMove exposedKing long middlegame,https://lichess.org/M3FRKq8l#59,
T6dic,r2q1bnr/pk1B2pp/3p4/2pNp1Nb/4P3/4B3/P4PPP/1R2K2R b K - 11 20,b7a6 g5e6 d8d7 e6c7 d7c7 d5c7,2517,111,89,1776,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/L2K5S2JL/black#40,
TCgV8,8/8/5q2/8/4k3/4p3/P3Q3/5K2 w - - 16 60,f1e1 f6a1 e2d1 a1c3 e1f1 c3f6,2523,79,85,106,crushing endgame exposedKing long queenEndgame,https://lichess.org/k80xLa0v#119,
TCtFE,r2qkb1r/p5pp/1pn5/2p1PQ2/8/2p1BRP1/PPP1P1KP/R7 b kq - 1 16,d8d7 e5e6 d7c7 a1d1 a8d8 f5f7 c7f7 e6f7 e8e7 e3g5,2585,85,84,198,advancedPawn attackingF2F7 crushing exposedKing master middlegame quietMove veryLong,https://lichess.org/26UZ8Tch/black#32,Indian_Defense Indian_Defense_Knights_Variation
TDXMG,4r1k1/4ppb1/b2p1n1p/2pP3p/5P1B/qPN1QP1B/P3PK2/6R1 b - - 2 23,g8h8 g1g7 h8g7 h4f6 g7f6 f4f5,2509,93,76,72,attraction crushing defensiveMove exposedKing kingsideAttack long middlegame sacrifice,https://lichess.org/VbE0lmr8/black#46,
TDwoh,4r3/1pq2p1k/p1b3pp/2P5/1P1b2P1/PQ5P/6B1/R1B2RK1 w - - 0 25,g1h1 c6g2 h1g2 e8e2 g2f3 c7h2 b3f7 d4g7 c1e3 h2g2,2539,111,88,249,attraction crushing exposedKing kingsideAttack middlegame veryLong,https://lichess.org/xgru83FV#49,
TEjt4,r5k1/p6q/1p2pb1B/2p2p1Q/3r2P1/P7/1P4RP/6RK b - - 0 32,d4g4 g2g4 f5g4 h5g4 g8h8 g4f3,2550,82,84,185,crushing exposedKing long middlegame,https://lichess.org/OAmm5iff/black#64,
TFbzx,2Q4R/p3k1p1/7r/KP6/8/8/2P4p/6b1 b - - 0 60,h2h1q c8c7 e7f6 c7f4 f6g6 f4g4,2596,92,85,66,crushing endgame exposedKing long,https://lichess.org/nG0TVDMj/black#120,
TFosU,4r3/2pqr1pk/p6p/2P1BPnP/2Qp4/1PN1R2P/P7/4R1K1 w - - 2 30,f5f6 d4e3 f6e7 g5f3 g1g2 f3e1,2544,80,81,279,crushing exposedKing fork long middlegame,https://lichess.org/7iivJuob#59,
TGEe0,r4rk1/1R6/p2p2pb/2pPp1q1/2P1Q3/P3P1P1/6B1/5RK1 w - - 3 31,b7d7 g5g3 f1f3 f8f3 e4f3 h6e3 g1h1 g3e1,2533,79,72,101,crushing exposedKing kingsideAttack middlegame pin veryLong,https://lichess.org/jUEHjxzC#61,
TIeU5,8/8/8/3R4/6P1/5k1K/r2p3P/8 w - - 0 57,g4g5 f3e4 d5d8 a2a3 h3h4 a3d3 d8d3 e4d3 g5g6 d2d1q,2516,87,85,100,advancedPawn crushing endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/B2PJWsI8#113,
TIml6,r6r/p3k2b/2p2n1Q/1p3p2/3qp2p/5NP1/PPP1R1B1/R6K b - - 1 26,d4b2 h6g7 e7d6 a1d1 d6c5 f3d4,2561,108,90,1350,advantage exposedKing long middlegame pin,https://lichess.org/vgYDXi7q/black#52,
TJ2AF,5r2/8/2p3k1/5p1p/4N3/1P3q2/P2B4/4R1KR w - - 4 38,e4g5 f3g3 g1f1 g3d3 e1e2 f5f4,2580,81,84,192,advantage defensiveMove endgame exposedKing fork long,https://lichess.org/O7UmRLEx#75,
TJMV5,r5q1/5r1k/p1Q4P/1p1p4/2pP4/2Pn4/PP3P2/1K1R3R b - - 3 33,f7f2 d1g1 a8f8 g1g7 h7h8 g7g8,2566,101,91,552,crushing exposedKing fork long middlegame,https://lichess.org/wKRJTzjp/black#66,
TLSWc,2r1kb1r/2q2p2/p2pNPp1/6B1/Npn2P1P/8/PPP3b1/2K1QR1R b k - 0 21,f7e6 e1e6 e8d8 f6f7 f8e7 f1e1 c4e5 a4c5,2562,91,25,43,advancedPawn crushing discoveredAttack exposedKing middlegame quietMove veryLong,https://lichess.org/dbupQyz1/black#42,
TLbhX,4r3/5p1k/p2p3p/RpnP1PpP/2p3P1/2P5/1PBQ1KNq/8 w - - 3 41,a5a1 c5e4 c2e4 e8e4 f2f3 e4f4 g2f4 h2d2,2504,85,84,394,crushing exposedKing fork master middlegame veryLong,https://lichess.org/01hRChwR#81,
TLbsS,r3r3/ppp2k1p/4R1np/2qP1p1P/8/1BP3Q1/P1P2PP1/6K1 b - - 0 23,g6f8 g3e5 f8d7 e6f6 d7f6 d5d6 f7g7 e5c5,2524,94,74,51,advantage discoveredAttack exposedKing master middlegame sacrifice veryLong,https://lichess.org/Ru90WSin/black#46,
TMCk1,rn3r1k/1bq3b1/p3B1nB/1pp5/6P1/P2P1N2/1PP2P2/R2QK2R b KQ - 0 17,b7f3 d1f3 f8f3 h6f4 g7h6 f4c7,2565,83,92,1292,crushing discoveredAttack exposedKing long middlegame pin sacrifice,https://lichess.org/KFVkE4Ih/black#34,Modern_Defense Modern_Defense_Other_variations
TMjHw,rnbq1rk1/pp3pbp/2pp4/5p2/3pPN2/7P/PPP5/R1BQKBNR w KQ - 0 12,e4f5 d8h4 e1e2 f8e8 e2f3 e8e1 d1e1 h4e1,2529,86,91,739,crushing exposedKing opening veryLong,https://lichess.org/kz5ntUG9#23,Pirc_Defense Pirc_Defense_Austrian_Attack
TNmvR,6r1/p4N1k/2p2p2/6P1/1P5K/P1P3PP/Q2R4/5rq1 b - - 0 43,f6g5 h4h5 g1e3 a2c2 h7g7 c2g6,2549,90,89,134,advantage defensiveMove endgame exposedKing long,https://lichess.org/FrWxUw4i/black#86,
TOCyY,5k2/3b4/2q1p1Q1/1p1pP1Np/pb1P1P2/6P1/PP4KP/8 b - - 2 31,d7e8 g5e6 f8e7 g6h7 e8f7 h7f7 e7f7 e6d8,2548,100,88,76,attraction crushing endgame exposedKing sacrifice veryLong,https://lichess.org/zSOatyAe/black#62,
TPfPY,r1bqkr2/2p4p/2pp1pp1/p7/4PP2/1QB5/P5PP/4RRK1 b q - 3 15,d8d7 e4e5 f6e5 c3e5 d6e5 e1e5 e8d8 f1d1 d7d1 b3d1,2516,82,91,1352,crushing exposedKing middlegame pin sacrifice veryLong,https://lichess.org/t7DWMd2T/black#30,Danish_Gambit_Accepted Danish_Gambit_Accepted_Other_variations
TQaZS,r1b2r2/p3npp1/2n1p1k1/q2pP1N1/6Q1/2p5/P4PPP/RN2R1K1 b - - 3 15,a5b4 g5e4 g6h7 g4h5 h7g8 e4g5 f8d8 h5f7,2565,106,91,1057,crushing discoveredAttack exposedKing middlegame veryLong,https://lichess.org/qCZ6xyng/black#30,French_Defense French_Defense_Wing_Gambit
TRHC4,8/P1k2r2/2p2n2/3p3p/R2P2q1/Q1P2ppR/1B6/4K3 w - - 0 39,a7a8q f3f2 e1d2 f6e4 d2c2 g4d1 c2d1 f2f1q d1c2 f7f2 c2b3 e4d2 b3a2 f1b1,2512,94,91,2393,advancedPawn attraction exposedKing fork mate mateIn5 middlegame promotion veryLong,https://lichess.org/p10iDcVX#77,
TRt4j,r2q1bn1/p1p4k/1p1p1n1P/3PpPp1/2P5/5r2/PPBQ1B2/1K1R3R b - - 2 24,e5e4 d2g5 f3f2 g5g6 h7h8 d1g1 f2f1 g1f1,2513,97,88,943,crushing exposedKing middlegame quietMove sacrifice veryLong,https://lichess.org/BN7D78aL/black#48,
TS0S0,8/r6p/4p3/2k2pPP/1pn2P2/1Kp5/2B5/3RR3 w - - 6 46,c2d3 a7a3 b3c2 a3a2 c2b1 b4b3 d3c4 c3c2 b1c1 c5c4 d1d6 a2a1 c1d2 a1e1,2528,92,75,57,advancedPawn crushing endgame exposedKing fork intermezzo sacrifice veryLong,https://lichess.org/vdgdQbSQ#91,
TUoUz,5bk1/7p/R7/4p1Q1/1pPq1p2/1P3P1P/1P4PK/3r4 b - - 2 35,g8f7 a6f6 f7e8 g5h5 e8d7 h5f5 d7c7 f5h7,2540,116,73,36,crushing endgame exposedKing veryLong,https://lichess.org/HnakrGFf/black#70,
TWIWN,5rk1/p1pp2pp/2pq4/8/3bP1Q1/2NPR1P1/PP1B1r1P/R2K4 w - - 5 20,e3e2 d4c3 d2c3 d6d3 d1c1 f2f1,2580,78,79,164,crushing discoveredAttack exposedKing long master middlegame,https://lichess.org/eiWUbobd#39,
TWa6B,5qk1/1p1b2b1/p2p3p/2pP3n/P1P5/1PN3p1/3Q1P1B/4R1K1 w - - 0 28,f2g3 g7d4 g1g2 d7g4 e1f1 g4h3 g2h3 f8f1,2544,102,91,1601,advantage attraction deflection exposedKing kingsideAttack middlegame quietMove veryLong,https://lichess.org/yyNzq0Vr#55,
TZZSG,6rk/R4R2/7p/8/2pP2Pb/2P3rP/1P5K/8 b - - 8 47,g8g6 a7a8 g6g8 a8a6 g8e8 a6h6 h8g8 h6h4 g3d3 f7f2,2551,85,85,299,crushing defensiveMove endgame exposedKing fork veryLong,https://lichess.org/CXQZRhlM/black#94,
TZbmP,8/6pp/3kRp2/rp1P4/2P5/5KP1/7P/8 b - - 1 34,d6d7 c4c5 b5b4 c5c6 d7d8 d5d6 a5c5 d6d7 c5e5 e6d6,2588,80,79,116,advancedPawn clearance crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/VfZW2CG4/black#68,
TZfiT,r5k1/P3R3/4P1p1/Rp2b1p1/8/1KP5/3r4/8 b - - 0 41,d2d5 e7e8 a8e8 a7a8q e8a8 a5a8 e5b8 a8b8 g8g7 e6e7,2502,90,90,465,advancedPawn crushing endgame exposedKing pin promotion veryLong,https://lichess.org/FU4pl9xG/black#82,
TZwfs,2r3k1/p4rP1/1p6/3Q1R2/3P4/2P3K1/3q4/2R5 b - - 0 38,c8c3 c1c3 d2c3 g3g4 c3c7 d5a8 g8g7 f5g5 g7f6 a8h8 f6e6 g5e5,2542,89,84,60,crushing endgame exposedKing master pin veryLong,https://lichess.org/nsdKLPtm/black#76,
TaWRX,2k1r3/ppp3p1/5P2/2b4p/3qN3/5Q2/PP5P/R1B1K2R w KQ - 1 20,f6f7 e8e4 e1f1 d4c4 f1g2 e4e2 g2g3 c5d6,2564,95,91,850,advantage exposedKing middlegame veryLong,https://lichess.org/J2VByXHG#39,
TazBb,8/8/2N5/8/6p1/4kp2/6K1/8 w - - 0 56,g2f1 g4g3 f1g1 g3g2 c6e5 f3f2 g1g2 e3e2 g2g3 f2f1q,2516,78,97,223,advancedPawn crushing endgame exposedKing knightEndgame promotion veryLong zugzwang,https://lichess.org/XzpAwPLx#111,
TbmJJ,5k2/8/4KPP1/5P2/1p3b2/1P6/8/8 b - - 0 47,f4h6 g6g7 f8g8 f6f7 g8g7 e6e7,2510,76,95,247,advancedPawn bishopEndgame crushing defensiveMove endgame exposedKing long,https://lichess.org/SghNCaDz/black#94,
TdedK,1rb1r1k1/p3Ppbp/6p1/q2p4/5P2/2P1B3/PP1Q2PP/R3KB1R w KQ - 1 15,f1d3 b8b2 d2b2 g7c3 e3d2 e8e7,2516,82,85,108,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/em5g8Kk1#29,Sicilian_Defense Sicilian_Defense_Open
TdjKZ,r5k1/p5p1/1ppq3p/3p1Rn1/2P3P1/1P5P/P1Q5/4R1K1 w - - 3 30,c4d5 d6g3 g1f1 g5f3 c2f2 g3h3 f2g2 h3g2,2585,127,79,34,crushing endgame exposedKing fork veryLong,https://lichess.org/8HUVorEy#59,
TdyUG,4Q3/6kp/p4qp1/3Ppn2/1P1pB3/P1rP3P/8/5RK1 w - - 4 37,d5d6 f6g5 e4g2 g5e3 g1h2 e3g3,2519,83,85,79,crushing endgame exposedKing long master,https://lichess.org/fTC950v2#73,
Teht9,8/8/4k3/6pP/4P1P1/3KPN2/6r1/8 b - - 8 65,g2g4 h5h6 e6f6 e4e5 f6g6 e5e6 g4a4 f3e5,2574,84,93,754,advantage endgame exposedKing veryLong,https://lichess.org/1mSKZgrp/black#130,
TfpxF,r5k1/p2p2pp/1p1Bp3/4P3/Q1Pp2P1/7q/PP2K3/5R2 w - - 0 27,a4d7 d4d3 e2f2 h3h2 f2e3 h2e2 e3d4 e2f1,2502,99,90,1593,advantage endgame exposedKing fork veryLong,https://lichess.org/sVPbUeYA#53,
Tfxm5,5nk1/q7/5Qp1/n1p1p2P/1pPpP1B1/1P1P4/r2B1P2/5RK1 b - - 0 33,a2d2 h5g6 a5c6 g4e6 f8e6 f6e6,2537,85,70,106,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/sPGpaLAj/black#66,
ThENK,8/8/3n4/3k1pR1/3Pp3/1p4PP/4KP2/8 w - - 0 51,e2d2 e4e3 f2e3 d6e4 d2c1 e4g5 h3h4 g5f7,2546,89,83,40,crushing defensiveMove endgame exposedKing fork master veryLong,https://lichess.org/61nkZf21#101,
ThViT,r6k/pp4r1/2n5/3Rq3/2Q5/P4P2/6PP/3K3R b - - 2 28,a8d8 c4h4 h8g8 h4d8 c6d8 d5e5,2506,76,91,3409,crushing exposedKing long middlegame,https://lichess.org/cjaEaXPW/black#56,
ThxB1,3B2k1/5ppp/8/2b5/4pq2/P1Qn4/6PP/R3NK2 w - - 0 30,f1e2 f4f2 e2d1 d3b2 d1c1 b2a4,2525,93,81,62,crushing exposedKing long middlegame,https://lichess.org/qaL9TAJZ#59,
Tj1OI,3Q4/5pk1/4p1p1/p3P3/Pp1p1P2/1P2q3/3N4/3K4 w - - 4 43,d8a5 d4d3 a5b4 e3g1 d2f1 g1f1 b4e1 f1f4,2522,108,90,2558,advantage endgame exposedKing veryLong,https://lichess.org/beHCFsvZ#85,
TjGwE,5qk1/6p1/6Qp/4N3/P2P2PP/8/3K1P2/5r2 w - - 17 58,f2f3 f8b4 d2d3 f1d1 d3e4 d1d4,2520,77,94,610,crushing endgame exposedKing long,https://lichess.org/0VarLi5V#115,
TjpPv,2r2rk1/6b1/p2p2R1/1qnPp3/Np3p2/1P3N2/2P4Q/2K1R3 b - - 0 28,c5d3 c1b1 c8c2 g6g7 g8g7 e1g1,2506,88,91,552,attraction crushing defensiveMove exposedKing long middlegame sacrifice,https://lichess.org/DhRgz9S4/black#56,
TjubS,r5k1/pp1b1Nrp/2qBp3/4P2Q/8/2b2R2/P1P4P/5R1K w - - 10 34,h2h4 d7e8 f1g1 c6f3 h5f3 e8c6,2530,79,93,938,clearance crushing exposedKing long middlegame pin sacrifice,https://lichess.org/sphE7RqI#67,
Tlj3F,4r3/8/5kP1/3R1P2/2p2K2/3p4/8/8 b - - 2 60,e8c8 d5d7 c8f8 d7d6 f6e7 f4e5,2504,85,72,40,crushing defensiveMove endgame exposedKing long master rookEndgame,https://lichess.org/qOnOFvR0/black#120,
Tn5Cz,8/p5bk/2p1Q3/2P1Pp1p/3BpPbN/P3P1P1/5q1K/8 w - - 9 37,h2h1 f2f1 h1h2 f1h3 h2g1 h3g3 h4g2 h5h4 e6e7 h4h3 e7h4 g3h4,2582,86,84,59,crushing deflection endgame exposedKing fork quietMove veryLong,https://lichess.org/RNkcz6GT#73,
TnDPw,8/8/8/1pB5/4p2P/5pK1/4k3/8 w - - 3 60,h4h5 e4e3 h5h6 f3f2 h6h7 f2f1q h7h8q f1f2 g3h3 f2f5,2528,115,85,22,advancedPawn bishopEndgame crushing endgame exposedKing promotion veryLong,https://lichess.org/9734esY0#119,
Tof7c,5rk1/2p2r1p/1p1p2pP/p2Pp1q1/2Q3b1/1PR2B2/P5P1/3K3R w - - 6 32,f3g4 b6b5 c4e4 f7f1 h1f1 f8f1 d1e2 f1f4 g4e6 g8h8,2571,105,84,90,crushing defensiveMove exposedKing middlegame veryLong,https://lichess.org/AhgRDDa9#63,
TonQw,6k1/4qrb1/8/3Q1RPK/5P2/7P/8/8 b - - 2 44,g8f8 d5a8 e7e8 f5f7 f8f7 a8e8 f7e8 h5g6,2559,88,90,194,attraction crushing endgame exposedKing pin veryLong,https://lichess.org/UrAVtBnd/black#88,
TpNuM,r2r2k1/1Q3p2/p7/1p2RP2/3P2q1/P7/1P4K1/7R w - - 0 35,g2f1 a8c8 b7e4 c8c1 f1f2 g4e4 e5e4 c1h1,2588,81,91,256,capturingDefender crushing endgame exposedKing quietMove veryLong,https://lichess.org/n1GTn04G#69,
Tpzhy,rnbq3k/pp2pB2/3p1np1/2p4p/3b1P1P/2N5/PPP3P1/R1BQK2R w KQ - 1 14,f7g6 d8g8 d1d3 d4c3 d3c3 g8g6,2518,104,91,586,crushing exposedKing long middlegame,https://lichess.org/Cb3PzCcL#27,Pirc_Defense Pirc_Defense_Austrian_Attack
Tq3PW,8/8/3p2pp/3Pp1k1/4Pp2/N4q1P/2Q5/4K3 w - - 0 38,a3b5 f3h1 e1d2 h1g2 d2c3 f4f3 c2d2 g5h5 b5d6 f3f2,2574,87,88,61,advancedPawn advantage endgame exposedKing veryLong,https://lichess.org/63NC2pPt#75,
Tq7ay,r2q2rk/p1p1b2n/1p3pPB/4p2b/7P/P2p2R1/1PPQN1R1/2K5 b - - 0 23,d3e2 g6g7 g8g7 h6g7 h8g8 g7f6 g8f7 g3g7 f7e6 f6e7 d8d2 c1d2,2522,107,89,740,advancedPawn advantage discoveredAttack exposedKing fork middlegame veryLong,https://lichess.org/ZJV7jMx2/black#46,
TrxYs,2q1kr2/1p5p/2b1pppP/2QpP3/B1pP4/8/5PP1/R5K1 b - - 1 29,f6e5 a4c6 b7c6 a1a7 f8f7 a7f7 e8f7 c5a7 f7f6 a7h7 e5d4 h7g7,2588,87,76,246,attackingF2F7 attraction clearance crushing endgame exposedKing skewer veryLong,https://lichess.org/5GKLWhu3/black#58,
TtK25,bn6/5Nkn/3p4/2pP3Q/1p1b4/1P1B3P/2P3PK/4r3 b - - 5 31,d4g1 h2g3 e1e3 g3f4 e3d3 h5h6 g7f7 h6h7,2529,79,85,165,advantage deflection exposedKing middlegame sacrifice veryLong,https://lichess.org/rr5coxK2/black#62,
TuFjj,6k1/5p1p/6p1/4q3/R7/pQ1R1K2/8/2r5 w - - 6 62,a4a8 g8g7 b3d5 c1f1 f3g2 e5e2 g2h3 f1f4 d3g3 e2f1,2585,105,81,59,advantage clearance defensiveMove endgame exposedKing quietMove veryLong,https://lichess.org/CyuvB5OU#123,
TvE28,4r1k1/pp3p1p/2p3pb/4Pb1n/4NP1q/2PQ4/PP2N2K/R1B2R2 w - - 3 26,h2g2 e8e5 f4e5 f5e4 d3e4 h4e4,2596,80,96,133,advantage exposedKing fork long middlegame,https://lichess.org/1Xu2hBia#51,
TwP4U,5k2/8/3p1Q2/p1p1r3/P1q2N1P/8/7K/8 b - - 2 48,c4f7 f6d6 e5e7 f4g6 f7g6 d6g6,2509,94,89,638,crushing endgame exposedKing fork long,https://lichess.org/WnaFwlIm/black#96,
TxCdU,2r2r1k/6Rp/p7/1p3b2/1P6/PQ1p4/1B1p4/K3q1R1 w - - 1 36,g1e1 d2e1q a1a2 f8f6 b2f6 e1e2 f6b2 f5e6 g7g2 e2b2,2531,92,76,72,advancedPawn crushing exposedKing middlegame pin promotion quietMove veryLong,https://lichess.org/YIOQiMDs#71,
TzryI,8/Q4pbk/3R2p1/4PqPp/2r2n1P/P1p5/2P2N2/4R1K1 w - - 1 37,d6d7 f4h3 g1g2 c4g4 f2g4 f5g4 g2h2 g4h4,2565,87,84,38,crushing exposedKing middlegame sacrifice veryLong,https://lichess.org/9HY9ngdQ#73,
U1801,1k4r1/6qp/3pBp2/1p2p3/6P1/Q1P2b1P/1P6/R5K1 b - - 1 31,g8e8 e6d5 f3d5 a3d6 g7c7 d6d5,2577,89,78,130,crushing endgame exposedKing fork long sacrifice,https://lichess.org/U6YUDM15/black#62,
U1xPG,1r4k1/pp1b4/2pQ2p1/P2p3p/4pP2/4b1qP/1P2B1P1/2R2R1K b - - 1 24,b8d8 c1c3 d7h3 d6d8 g8f7 f1g1 h3g2 g1g2 g3e1 h1h2 e3f4 c3g3,2586,90,82,62,crushing exposedKing middlegame quietMove veryLong,https://lichess.org/oS0sWlYf/black#48,
U49B3,3q1rk1/pp5p/4R1pb/3p4/3P3P/1QP2rB1/PP4K1/4R3 w - - 1 28,e6e5 f3g3 g2g3 h6f4 g3h3 d8d7,2552,85,74,170,advantage attraction exposedKing fork long master middlegame sacrifice,https://lichess.org/FsKQHkh0#55,
U68TJ,r4rk1/1p1qbppp/p2p2b1/2pPn3/P3PPn1/2N4P/1PB1N3/R1BQ1RK1 w - - 0 16,h3g4 d7g4 g1h2 g4h4 h2g2 e5g4 d1e1 h4h2,2510,99,90,995,crushing exposedKing kingsideAttack middlegame quietMove veryLong,https://lichess.org/lwjSebfi#31,Benoni_Defense Benoni_Defense_Kings_Pawn_Line
U6pYO,8/p7/r4R2/2Pp4/8/3N2p1/4Kpk1/2N5 w - - 1 51,f6f5 f2f1q f5f1 a6e6 e2d2 g2f1,2513,96,90,1268,advancedPawn advantage deflection endgame exposedKing long promotion,https://lichess.org/KHL5FFXO#101,
U78Iu,5k2/8/4B3/p1pP2B1/P3N3/3n1PPK/2q5/8 b - - 2 49,d3f2 e4f2 c2f2 d5d6 f2f3 g5h6 f8e8 d6d7 e8e7 h6g5 e7e6 d7d8q,2565,81,83,209,advancedPawn advantage deflection endgame exposedKing master promotion veryLong,https://lichess.org/zurRz424/black#98,
U7S2o,r1b1k2r/p7/2p1P2p/4b3/P4n2/2N2B1q/5PNP/R2Q1RK1 b kq - 0 24,f4g2 f3c6 e8e7 c3d5 e7e6 f2f4,2522,96,90,347,advantage exposedKing fork long middlegame,https://lichess.org/5Hp38fQc/black#48,
U8nhV,rnbq3r/ppp2kbp/8/6p1/3PRp2/5N1P/PPP1Q1P1/R1B3K1 b - - 2 13,h8e8 e4e8 d8e8 f3g5 f7f8 g5h7,2542,87,82,935,advantage exposedKing long middlegame,https://lichess.org/vUYI6jTi/black#26,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
U9BOa,1b1r2k1/4r1p1/2R2pP1/7P/5p1q/2P1N3/1P2R1Q1/5K2 w - - 0 37,e3d5 e7e2 f1e2 h4h5 g2f3 d8e8 d5e7 e8e7,2528,106,88,268,attraction crushing exposedKing middlegame veryLong,https://lichess.org/VdoCH9vA#73,
