PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
WKBiv,1r4k1/pQ1n1ppp/1p3B2/8/5P2/1P6/q5PP/3RR2K b - - 0 24,b8b7 e1e8 d7f8 e8f8 g8f8 d1d8,2348,81,95,8073,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/RDDaJ5Jl/black#48,
WLCaA,7r/P2qkp2/Qp6/1PPb4/4n1n1/5NP1/4BP1p/R4R1K w - - 3 36,c5c6 g4f2 f1f2 e4g3 h1g2 d7h3,2345,78,84,357,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/vjv1GboA#71,
WLRTh,3r4/p7/bp1Pp2p/2p2k1q/2P2P2/1P2P2P/PB4QK/8 b - - 4 32,d8d6 g2c2 d6d3 c2d3,2326,78,79,130,endgame mate mateIn2 short,https://lichess.org/F8UYlSST/black#64,
WLYAD,r3r3/4kQ1p/2p1P1p1/1q1p4/p7/2B1P1NP/5PP1/2K5 b - - 0 28,e7d6 g3e4 d5e4 f7d7 d6c5 d7d4,2307,77,95,2573,endgame long mate mateIn3 sacrifice,https://lichess.org/mqKJc3tD/black#56,
WLnhV,3k1b1r/p3ppp1/Q2p4/1B1P2Bp/5K2/2r4P/P4PP1/nq5R b - - 1 24,b1h1 a6d6 d8c8 b5a6,2319,105,32,25,mate mateIn2 middlegame pin short,https://lichess.org/x5ky5tdb/black#48,
WNVP9,6k1/1q1r2p1/4Rb1p/3r4/1ppPQ3/2P3P1/1P1B2KP/4R3 b - - 2 35,b4c3 e6e8 g8f7 e8f8 f7f8 e4e8,2314,82,89,718,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/bVNN9YKg/black#70,
WO0mz,4r2k/1R3Qp1/5b1p/2BP4/5q2/2P1rP2/4PK1P/4R3 w - - 0 33,c5e3 f4h2 f2f1 h2h1 e3g1 h1h3 f1f2 f6h4,2303,80,87,302,mate mateIn4 middlegame veryLong,https://lichess.org/UhKwOjUU#65,
WOmZc,2k1r2r/ppp2ppp/8/8/2P3P1/P2P4/1P3PPb/R1BQRKNq w - - 5 21,e1e8 h8e8 c1e3 e8e3 f2e3 h1g1 f1e2 g1g2 e2e1 h2g3,2378,82,67,280,deflection mate mateIn5 middlegame veryLong,https://lichess.org/eVsAzBse#41,
WQRBb,4k2r/3n1ppp/1p6/p1b2p2/P7/1r4B1/5P1P/2R1R1K1 b k - 1 23,e8f8 g3d6 f8g8 e1e8 d7f8 e8f8,2313,83,91,5519,long mate mateIn3 middlegame,https://lichess.org/139FKXiQ/black#46,
WSspH,6k1/3R2pp/3Bpp2/3b4/3r1PPP/1r6/p1K5/R7 b - - 11 45,b3g3 d7d8 g8f7 d8f8 f7g6 h4h5 g6h6 f8f6 g7f6 d6f8,2325,84,79,223,clearance deflection endgame mate mateIn5 sacrifice veryLong,https://lichess.org/0SwXk2NQ/black#90,
WUNA3,r2q1rk1/3n1ppp/3p1b2/3P1P2/pp1B1P2/6Q1/PpP1B2P/1K1R2R1 b - - 1 24,b4b3 g3g7 f6g7 g1g7 g8h8 g7g8 h8g8 d1g1 d8g5 g1g5,2350,82,94,10552,attraction doubleCheck kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/mveevqz2/black#48,
WUh0m,7k/6p1/1p2p3/5r2/4RP1K/1QPB2P1/P4q2/8 w - - 1 36,b3c2 f2f3 g3g4 g7g5 f4g5 f3h1 h4g3 f5f3,2329,80,93,4690,endgame killBoxMate mate mateIn4 veryLong,https://lichess.org/aeEhujox#71,
WUwK8,7k/1pp3r1/p2p1N1p/2PP4/5p1r/2QBnP1b/PP3R1K/R7 w - - 5 31,f6g4 h3g2 h2g1 h4h1,2348,85,69,104,discoveredAttack master mate mateIn2 middlegame short,https://lichess.org/Hyi0CEjz#61,
WVa3p,r6k/1q5p/p3Q2p/1b2P3/4R3/8/1r3bPP/3R3K b - - 1 28,a8g8 e4g4 g8f8 e6f6 f8f6 d1d8 b5e8 d8e8 f6f8 e8f8,2398,78,95,683,mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/QVpsK95E/black#56,
WVfVz,4R3/1Q3pp1/1Ppp1k1p/1p2p3/8/1K2q1P1/1P5P/8 w - - 2 38,b3b4 e3d4 b4b3 d4c4 b3a3 c4a4,2357,80,90,890,endgame long mate mateIn3,https://lichess.org/SUl20ypV#75,
WWaYK,2k4r/pp1N2pp/2p1p2n/q4b2/PbB2B2/1P6/5PPP/RN1R2K1 b - - 6 17,f5b1 d7b6 a5b6 c4e6,2337,82,86,674,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/JwZYQW3b/black#34,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
WXbjA,b3r1k1/pq4bp/3Np3/2B3r1/8/3P2KP/PP2QR2/4R3 w - - 1 32,g3h2 g7e5 e2e5 g5g2 h2h1 g2g1 h1g1 b7h1,2356,75,91,2564,attraction doubleCheck mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/pnSx5NDl#63,
WYbex,7k/ppp2Rpp/4P3/8/4b3/2NBb2P/PPPr3K/8 w - - 2 26,h2g3 d2g2 g3h4 e3g5 h4h5 g7g6,2372,81,80,250,endgame long mate mateIn3,https://lichess.org/f63Vsd92#51,
WaA3P,8/8/4pbp1/R1N2knp/P2P4/4PP2/r5K1/5B2 w - - 1 39,g2g3 h5h4 g3h4 g5f3 h4h3 a2h2 h3g3 f6h4 g3f3 h2f2,2352,80,89,1172,attraction deflection doubleCheck endgame mate mateIn5 sacrifice veryLong,https://lichess.org/b4hqwZYO#77,
WcAf3,r1b3r1/7p/p1n1p2B/kpN5/N1P1Q3/P7/2q3PP/R6K b - - 2 29,c2e4 h6d2 b5b4 a3b4 c6b4 c5b3,2364,82,81,456,long mate mateIn3 middlegame,https://lichess.org/sX40beeS/black#58,
WdZLF,4Q3/8/5pkp/2p5/2qp2P1/5P1P/7K/8 b - - 1 47,g6g5 h3h4 g5f4 e8e4,2365,83,74,206,endgame mate mateIn2 queenEndgame short,https://lichess.org/VZnptiRQ/black#94,
WeCSL,r1b2rk1/pp2pp2/1n1p2p1/q2P4/3N4/2PQ4/P4RPP/5RK1 b - - 1 19,b6d5 d3g6 f7g6 f2f8 g8h7 f1f7 h7h6 f8h8 h6g5 d4f3 g5g4 h8h4,2360,78,95,1703,hookMate kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/wfzhGMIK/black#38,
WexYu,5k2/8/p4q1p/2pB4/2Pn1Np1/3P3b/P3PP1P/4Q1K1 w - - 3 32,e1d2 d4f3 e2f3 f6a1 d2c1 a1c1,2310,80,91,507,clearance endgame long mate mateIn3 sacrifice,https://lichess.org/ivWJiAtv#63,
WgonG,2kr3r/ppp5/8/3q4/1P1Np2n/P1Q1PbPp/5P1B/R3R1K1 w - - 3 25,g3h4 d5g8 h2g3 h3h2 g1h2 h8h4 g3h4 g8g2,2392,79,92,907,advancedPawn attraction kingsideAttack mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/8q0ucGGO#49,
Whtr9,3R1b1k/1bq2p1n/p4r1B/1pp1p3/2P4Q/1P3PPP/P3P3/1B4K1 b - - 0 29,c7d8 h6g7 f8g7 h4h7,2302,81,85,260,discoveredAttack kingsideAttack mate mateIn2 middlegame short,https://lichess.org/o9M17m0m/black#58,
WiuDr,6k1/6p1/8/2Q3K1/7P/6q1/8/8 w - - 19 63,g5h5 g8h7 c5c2 g7g6 c2g6 g3g6,2330,81,86,147,endgame long mate mateIn3 queenEndgame,https://lichess.org/ELhFKeHb#125,
WjprU,K1k5/P5p1/2P4p/8/8/6PP/8/8 w - - 1 63,c6c7 c8c7 h3h4 h6h5 g3g4 h5g4 h4h5 g4g3 h5h6 g3g2 h6h7 g2g1q h7h8q g1g2,2391,84,72,340,advancedPawn endgame mate mateIn5 pawnEndgame promotion quietMove veryLong,https://lichess.org/WoVKK7gH#125,
WmjcT,6k1/4q2p/pQ2p1pB/1p2Pp2/1P6/P1r1KP2/6PP/3R4 w - - 2 30,e3f4 e7h4 g2g4 g6g5 h6g5 h4h2,2347,90,90,571,endgame fork long mate mateIn3,https://lichess.org/Hf1OfwqG#59,
Wnrbu,7Q/pp4p1/4p2p/4N2k/1n2bPP1/1P2q3/P4N1P/6K1 b - - 0 35,h5h4 e5g6 e4g6 h8d8,2358,85,78,75,endgame mate mateIn2 sacrifice short,https://lichess.org/OEj5RQ2I/black#70,
Wq91m,r3rq1k/pbp2ppN/1pn5/5N2/5nQ1/2P5/PPB3PP/R6K b - - 0 21,h8h7 g4h4 f4h5 h4h5 h7g8 f5e7 f8e7 h5h7 g8f8 h7h8,2309,84,90,923,fork mate mateIn5 middlegame veryLong,https://lichess.org/q7eeh3cO/black#42,
Wr1A2,5rk1/1b3Np1/p3Q2p/np6/3P1b1q/P5P1/BPr2P1P/R3R1K1 b - - 0 22,f4g3 f7e5 g8h7 e6g6 h7h8 e5f7 f8f7 e1e8 f7f8 e8f8,2369,79,92,3350,clearance discoveredAttack fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/HDMyK574/black#44,
Ws20y,6k1/p4p2/3p3Q/2p5/1r6/1PqbK1P1/P2R1P1P/8 w - - 0 34,d2d3 c3e1 e3f3 e1e4,2394,81,93,7126,dovetailMate endgame mate mateIn2 short,https://lichess.org/77RRq3Y2#67,
WtGET,3r3r/p1n2ppp/8/3bN3/5RPk/4BP2/P5KP/8 b - - 0 25,f7f6 e3f2 h4g5 f4f5 g5h6 f5h5,2350,81,92,5556,long mate mateIn3 middlegame,https://lichess.org/hbxgYLuP/black#50,
WuaIX,7r/ppqB1k2/2p2p2/2Pp2p1/3P4/6R1/PPQN3r/5RK1 w - - 0 27,g3g2 h2g2 g1g2 h8h2 g2g1 c7g3,2347,81,90,2362,attraction exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/CkxBFsYz#53,
WvjTY,8/2n5/1pN5/pPkp4/P1pNn3/2P5/2K5/8 b - - 15 50,e4d6 c6d8 d6e4 d8b7,2302,78,93,2579,endgame knightEndgame mate mateIn2 quietMove short,https://lichess.org/k5IX3Cvl/black#100,
WvuaR,4r3/p1p3pp/2pb4/4pPk1/2P3P1/1P4K1/PB5P/3R4 b - - 4 28,e5e4 d1d6 c7d6 b2g7 e8g8 h2h4,2368,108,47,26,endgame long mate mateIn3,https://lichess.org/8btow1Yd/black#56,
X1Teh,2kr4/ppp3p1/2nbb3/3P2p1/2p1p1n1/2N1B2q/PPP2PK1/R2QR3 w - - 0 18,g2h3 g4e3 d5e6 d8h8 d1h5 h8h5,2336,76,93,5440,discoveredAttack exposedKing long mate mateIn3 middlegame,https://lichess.org/nPaMHK8e#35,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Other_variations
X1cUi,r2q3r/pp1nb1p1/2p1Qn1p/7k/2BP3P/7R/PPbB1PP1/R3K3 b Q - 1 15,h5g6 h3g3 g6h7 g3g7 h7g7 e6f7,2382,79,93,4214,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/h24MvDgk/black#30,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
X3n7k,3r1r2/1p5k/pqn1p1Rp/4p2P/4NpPb/2P2P2/PPQ5/R4K2 b - - 4 29,b6e3 e4g5 h6g5 g6h6 h7g8 c2g6,2366,79,86,416,doubleCheck long mate mateIn3 middlegame sacrifice,https://lichess.org/1zc0O7qz/black#58,
X4dPK,6k1/6pp/2p1p3/2P2q1r/3B3K/Q7/3N3P/R5R1 w - - 1 30,h4g3 h5g5 g3h4 f5f4 h4h3 g5h5 h3g2 h5h2,2306,86,88,269,exposedKing fork killBoxMate mate mateIn4 middlegame veryLong,https://lichess.org/4Hl3CjWC#59,
X5ZnM,8/1p2Qp1p/3N1Np1/2p5/4PK1k/7P/3q4/8 w - - 6 37,f4e5 d2c3 e5d5 c3d4,2319,90,86,108,endgame mate mateIn2 short,https://lichess.org/oAwRjAFs#73,
X5nSA,7r/2P5/B3p1k1/1N2Pp2/1p4n1/7r/PP6/2R1R1K1 w - - 0 38,c7c8q h3g3 g1f1 h8h1 f1e2 h1h2 e2d1 g3d3,2369,77,92,1486,exposedKing master mate mateIn4 middlegame veryLong,https://lichess.org/lXLQ2nGt#75,
X7cxC,1R3b1r/4pk1p/2N2np1/3p1p2/2p5/2PpB3/r4PPP/3R2K1 b - - 3 20,f8g7 c6e5 f7e6 b8b6 e6e5 f2f4 e5e4 b6e6,2351,97,90,77,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/gshBE49Q/black#40,
X96D5,8/8/8/2R3p1/5pP1/5P1K/4rk2/8 w - - 52 96,c5g5 f2g1 g5a5 e2h2,2310,88,87,228,clearance endgame mate mateIn2 rookEndgame short,https://lichess.org/kTx6eAGx#191,
XA2eK,5r2/ppr2p1k/3qpRp1/3p2Rp/8/2P4P/PP2Q1P1/7K b - - 12 37,h7h6 e2h5 h6g7 f6g6 f7g6 h5g6 g7h8 g5h5 c7h7 h5h7,2392,77,92,5175,endgame mate mateIn5 pin sacrifice veryLong,https://lichess.org/63qqqPpG/black#74,
XBZlq,2r2r2/pp5Q/8/qk5R/b3P3/2PP4/P5P1/2K5 b - - 11 33,c8c5 h7b7 a5b6 h5c5 b5c5 b7d5,2322,76,94,911,attraction endgame long mate mateIn3 pin,https://lichess.org/Cd79bIU3/black#66,
XDKwG,r4rk1/1p3pp1/pq1N2np/7n/2Q2P2/1BN4P/PPP3b1/3RR2K w - - 0 24,h1g2 g6h4 g2h1 h5g3 h1h2 b6f2,2395,87,89,908,long mate mateIn3 middlegame,https://lichess.org/9ZjeHJnJ#47,
XFaRf,7k/1b4bp/4r1p1/3P1pq1/2B1r3/1P1QP3/P5PP/4RRK1 w - - 0 30,d5e6 g5g2 g1g2 e4g4 g2h3 b7g2,2349,79,92,1376,attraction doubleCheck long mate mateIn3 middlegame sacrifice,https://lichess.org/DhWtML0G#59,
XGyeJ,r6r/pp4p1/1q4kp/3Q3N/6PP/8/PP3P2/6K1 b - - 0 31,h8f8 d5d3 g6f7 d3d7 f7g8 d7g7,2346,77,92,809,endgame long mate mateIn3,https://lichess.org/iQVveNzp/black#62,
XIQ6G,2r5/1p2p3/3p1kp1/p4n2/P1n2N2/1B6/1PP4r/2K2RR1 b - - 2 30,c4e3 g1g6 f6e5 f4d3 e5d4 f1f4,2342,76,93,4083,long mate mateIn3 middlegame,https://lichess.org/zPI1RbCJ/black#60,
XLx9e,k5r1/1pN5/r7/3PBp2/p1R1nP1q/P7/1P5P/2R4K b - - 16 47,a8a7 c7b5 a7b6 e5c7 b6b5 c4b4,2317,79,79,208,long mate mateIn3 middlegame sacrifice,https://lichess.org/VmaiS3dX/black#94,
XM88M,r1b3k1/p7/4prNQ/1p6/3P1P2/2P1p2P/1P2K3/nq4R1 b - - 2 28,b1g1 h6h8 g8f7 h8h7 f7e8 h7e7,2327,92,90,377,exposedKing long mate mateIn3 middlegame,https://lichess.org/WoDhMVEn/black#56,
XMToJ,4r1k1/p4pp1/bp1b3p/3pn3/7P/2P5/PPQNBPq1/R3KR2 w Q - 4 20,e2a6 e5f3 e1d1 g2f1 a6f1 e8e1,2331,83,87,635,deflection doubleCheck long mate mateIn3 middlegame sacrifice,https://lichess.org/M1M29mLN#39,
XO1rl,8/1p4k1/p2p2p1/4b1P1/1P4Q1/P4R2/6K1/2q1R2r b - - 8 48,c1e1 g4d7 g7g8 d7f7 g8h8 f7f8 h8h7 f3f7 e5g7 f8g7,2301,78,92,6867,endgame mate mateIn5 veryLong,https://lichess.org/6XuwEyq3/black#96,
XOLmd,1n1qk2r/5ppp/2pN1n2/2QPp3/1p2P1b1/5N2/1P1KBPPP/7r b k - 1 15,e8d7 f3e5 d7e7 d6f5 e7e8 f5g7,2303,76,92,3573,doubleCheck long mate mateIn3 middlegame,https://lichess.org/1yqeornd/black#30,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
XOtUR,6k1/p4pp1/3R3p/3p1b2/Q2PqB2/6PP/P3rnBK/8 w - - 4 26,g2e4 f2g4 h2g1 e2e1 g1g2 f5e4,2316,80,86,281,doubleCheck fork long master mate mateIn3 middlegame,https://lichess.org/LfCKrxhD#51,
XPHEl,4r1k1/5pp1/6P1/2p2P2/3p4/2r5/2B4Q/q1KR3R w - - 5 35,c1d2 c3d3 c2d3 a1c3,2315,111,59,43,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/9Uv7QBVN#69,
XQsM5,1Bb1kb1r/1p1p1ppp/3P4/1N2q3/4nn2/8/PPP2KPP/R2Q1B1R w k - 1 16,f2g1 f4h3 g2h3 e5g5 f1g2 g5e3 g1f1 e3f2,2305,81,96,2506,kingsideAttack mate mateIn4 opening sacrifice veryLong,https://lichess.org/nvf0LOI7#31,Four_Knights_Game Four_Knights_Game_Halloween_Gambit
XT6Kc,4rrk1/2p1bppp/8/1p6/6n1/1B1P1Q1P/1PP2PP1/R1B1RK1q w - - 3 20,f1e2 h1e1 e2e1 e7b4 e1d1 e8e1,2384,115,55,42,attraction doubleCheck long master mate mateIn3 middlegame sacrifice,https://lichess.org/huc1W6Xd#39,
XUezb,8/1p4pk/3Q3p/8/4q1P1/2r2r1P/P1R2P1K/2R5 w - - 0 29,c2c3 f3f2 h2g3 f2g2 g3h4 g7g5 h4h5 e4e8 d6g6 e8g6,2321,75,92,7830,endgame mate mateIn5 veryLong,https://lichess.org/QBBbr5ee#57,
XUwwk,1r3rk1/p5bp/2p1p1p1/2qpp3/4Pn2/1P1P2NP/2P2PP1/R1BQR1K1 w - - 1 22,c1a3 c5f2 g1f2 f4h3 f2e3 g7h6 e3e2 f8f2,2343,79,95,468,attraction doubleCheck kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/UsRGcMB0#43,
XWOX8,7k/3q2p1/1Q1p3p/p1p5/P1P1P2r/1PB2PrP/R4RP1/7K w - - 7 35,c3a5 g3h3 g2h3 d7h3 f2h2 h3f1,2308,80,80,350,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/74IXH7KX#69,
XZJOc,3b3r/p2Q4/1kp2p1p/P7/1p1N4/8/1PP3qP/1K6 b - - 0 26,b6c5 d4b3 c5b5 d7d3 b5a4 b3c5 a4a5 d3a6,2325,81,87,491,endgame mate mateIn4 veryLong,https://lichess.org/QWl10WIt/black#52,
XaYN1,4k3/8/p5Q1/1p1pp3/1n2P3/1Pq2P2/2r4r/3R1KR1 b - - 4 33,e8d7 g6f7 d7c6 g1g6 c6c5 f7a7,2393,84,90,1027,exposedKing long mate mateIn3 middlegame,https://lichess.org/O4o0RBiW/black#66,
Xacg7,r4k1r/3R1pbp/4p1p1/3b2Q1/6P1/8/PqPK3P/3R4 b - - 3 23,h7h5 d7d8 a8d8 g5d8,2323,82,89,1536,mate mateIn2 middlegame short,https://lichess.org/ZqMuY64W/black#46,
Xbm9i,8/p5P1/8/8/2Bk2P1/1P1b1K2/8/4q3 w - - 0 44,g7g8q d3e4 f3f4 e1e3,2360,77,92,5372,endgame mate mateIn2 short,https://lichess.org/9qQetMQb#87,
XdRS9,5r1k/ppp3pp/8/4P3/7q/2PQRB1r/PP3P2/R5K1 w - - 3 32,d3e4 h3h1 f3h1 h4f2,2336,77,93,2174,mate mateIn2 middlegame sacrifice short,https://lichess.org/bMxqeMV5#63,
Xdj21,1k4rr/ppp2p2/3q4/5Q2/7p/2P1P2K/PP3PP1/R4R2 w - - 3 21,a1d1 d6g3 f2g3 h4g3 f5h5 h8h5,2303,78,88,380,discoveredAttack endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/jEnJRQG5#41,
XkIBB,1k5r/1Rp2q2/b1P1p3/Q2r1ppp/4p3/4P3/2P2PPP/R5K1 b - - 0 24,a6b7 a5a7 b8c8 a7a8 b7a8 a1a8,2349,76,93,1543,endgame long mate mateIn3 queensideAttack sacrifice,https://lichess.org/Pf2tT7Zn/black#48,
Xl3Uv,rnb2rnk/3p1pbp/2p1p1p1/q3P3/1p1PN3/3BBN2/1PPQ1PPP/1K1R3R w - - 2 14,c2c3 a5a1 b1c2 b4b3 c2b3 a1a4,2321,77,92,9334,attraction dovetailMate long mate mateIn3 middlegame queensideAttack,https://lichess.org/95pxKyq7#27,Modern_Defense Modern_Defense_Other_variations
XlQfh,k6r/p1p1b3/2Pq1n2/3p1Brb/P2P4/2P5/2QN2PP/1RB1R1K1 w - - 3 23,c2b3 d6h2 g1h2 h5f3 f5h3 g5g2 h2h1 h8h3,2319,81,90,127,deflection discoveredAttack kingsideAttack mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/Tk6JGuMq#45,
XmM1T,6k1/7p/2q3pn/6K1/1QP5/4n1P1/4N3/4R3 w - - 0 40,g5h6 e3g4 h6g5 c6f6 g5g4 f6f5 g4h4 f5h5,2369,78,90,448,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/DxfknXDu#79,
XmjwC,6r1/pppbnk1K/3p1p2/2P1p3/4P3/2N1BN2/PPP3PP/R6R w - - 9 22,h2h3 g8g7 h7h6 e7g8 h6h5 g7h7 e3h6 h7h6,2359,80,93,2839,mate mateIn4 middlegame veryLong,https://lichess.org/4iSj82Wr#43,
Xncxf,8/8/8/1p1R2p1/1r1P4/2n1k1N1/P5PP/6K1 w - - 1 36,d5g5 c3e2 g3e2 b4b1 e2c1 b1c1,2392,86,90,2112,endgame long mate mateIn3 sacrifice,https://lichess.org/ht8VOevV#71,
XnhE2,rnbk3r/pp3Qpp/8/3pN3/4nB2/2q5/P3KPPP/R4B1R b - - 1 15,c3a1 e5c6 b8c6 f4c7,2342,80,91,2913,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/9ys933tj/black#30,Russian_Game Russian_Game_Karklins-Martinovsky_Variation
XoJMX,r2q1r1k/1pp2ppb/8/p2p1PpQ/Pb1P3N/3B2RP/1P3PP1/R5K1 b - - 1 22,g5h4 g3g7 h8g7 f5f6 d8f6 h5h7,2363,77,92,1919,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/WrhWmvJu/black#44,
XoYEt,r1b2r2/p4p1p/3R4/1pp5/6k1/6P1/PPB2P1P/6K1 b - - 0 31,c8f5 c2d1 g4g5 h2h4,2306,81,84,179,endgame mate mateIn2 short,https://lichess.org/fNlq90JM/black#62,
Xq8bu,5k2/3r3p/pq1p1Rp1/1pp1n2P/3nP3/P1BP2N1/1P4P1/5RK1 b - - 0 34,f8g7 h5h6 g7h6 c3d2 h6g7 g3h5 g6h5 d2h6 g7h8 f6f8,2383,81,92,3537,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/CgjlHW2C/black#68,
XrAc4,5rk1/2p4p/4p1p1/8/6P1/q1NBr1nR/2Q2K2/3R4 w - - 2 33,f2e3 a3c5 e3d2 c5g5 d2e1 g5e3 c2e2 f8f1,2368,77,94,7001,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/kbTChQdC#65,
XsYJ2,4Q3/p5k1/8/4p1pr/4N3/1P2br2/P1P3RP/7K w - - 2 36,h2h4 f3f1 h1h2 h5h4 h2g3 e3f4,2317,78,93,8393,endgame exposedKing fork long mate mateIn3 pin,https://lichess.org/ZTsJskhh#71,
Xu2Ad,2r1nrk1/pb1p2pp/1p2P3/8/2n5/P2B2N1/6PP/q1BQ1R1K b - - 0 19,c4e3 d3h7 g8h7 d1h5 h7g8 f1f8 g8f8 h5f7,2312,78,93,1234,attraction kingsideAttack mate mateIn4 opening sacrifice veryLong,https://lichess.org/gXnlaU8X/black#38,
XwBA2,r1b5/ppp4p/1k1p2pB/2bQ4/P3P2q/3P2P1/1PP4P/R3K1Nn b Q - 0 18,h4h6 d5b3 c5b4 b3b4 b6c6 b4b5,2330,87,89,868,exposedKing long mate mateIn3 middlegame,https://lichess.org/bKyV6DLZ/black#36,Bishops_Opening Bishops_Opening_Vienna_Hybrid
XwEvx,8/p2pkp2/1p1bP3/7p/8/2NB1br1/PPP5/R4R1K w - - 0 26,h1h2 g3g4 h2h3 f3g2,2303,95,52,62,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/WJ17mwfu#51,
Y0zSQ,6Q1/4pR2/p5pk/8/6BK/2Pq2b1/7P/1r6 w - - 3 39,h2g3 b1h1 g4h3 d3e4 f7f4 h1h3 h4g4 h3h4 g4h4 e4h1 h4g4 h1h5,2330,82,81,386,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/TiSbx8aw#77,
Y1ZgI,5rk1/p4p1p/1p2p1pP/2r5/2Bbb1q1/6N1/P2Q1PPK/2R2R2 w - - 0 22,d2d4 c5h5 h2g1 h5h1 g1h1 g4h3 h1g1 h3g2,2333,90,66,49,attraction master mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/7MqsW3HM#43,
Y2u5u,2Qq2k1/5ppp/5n2/1B4B1/3PP3/8/Pr3bP1/2Rb3K b - - 1 26,d8f8 c8f8 g8f8 c1c8 f8e7 c8e8 e7d6 g5f4,2362,80,93,7751,attraction mate mateIn4 middlegame pin veryLong,https://lichess.org/jNZKPaED/black#52,
Y3Nd1,2B5/1K2bk1p/2Q1p1p1/5p2/1qPP1P2/6P1/8/8 w - - 9 60,b7c7 e7d8 c7d8 b4e7,2351,76,95,9272,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/X7v7woGy#119,
Y5YCB,3qr1k1/5pp1/2pb2n1/1p1p2NR/8/3PP3/rB1P2Q1/2K4R b - - 1 24,d6a3 h5h8 g6h8 h1h8 g8h8 g5f7 h8h7 g2g7,2383,75,93,8223,attraction deflection fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/PWwfijdb/black#48,
Y8s4b,8/R7/3rp2p/Rk1p2p1/7n/1PpN4/2Pq2PP/7K b - - 4 37,b5b6 a5a6 b6b5 a7b7 b5a6 d3c5 a6a5 b3b4,2370,81,94,5773,endgame exposedKing mate mateIn4 sacrifice veryLong,https://lichess.org/R015X6ry/black#74,
Y8un9,2r3k1/5p1p/p2b1PpQ/1p3N2/4b3/P3pq2/BP5P/K5R1 b - - 4 36,d6f8 g1g6 g8h8 h6g7 f8g7 f6g7 h8g8 f5h6,2392,74,92,6943,advancedPawn kingsideAttack mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/kYmO3eRd/black#72,
YAVA8,1r3rk1/2q2ppp/2p2b2/p3PP2/P3P1Q1/6RP/1Bp5/2K1R3 b - - 0 25,f6e5 g4g7 e5g7 g3g7 g8h8 g7g8 h8g8 e1g1 c7g3 g1g3,2325,78,89,1445,attraction doubleCheck kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/XtaIT74r/black#50,
YBgRg,3k2nr/1R4p1/2pp1p2/4p2p/P1P1P3/3q4/6B1/1R5K b - - 1 31,d3c4 b7b8 d8d7 b1b7 d7e6 b8e8 g8e7 b7e7,2330,84,90,479,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/c5M929f3/black#62,
YE7qr,1k4r1/pp6/4P3/8/3q4/1P6/P4Q2/R1B2RK1 w - - 3 28,g1h1 d4e4 h1h2 e4h7 c1h6 h7h6 f2h4 h6h4,2347,78,93,3371,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/rLkeRsUb#55,
YG7jE,4r1k1/Q1p2pp1/1rPb3p/8/6nq/P1N4P/1PP2PP1/R1B2RK1 w - - 1 20,a7a4 h4f2 f1f2 e8e1 f2f1 d6h2 g1h1 e1f1,2377,81,96,1784,deflection kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/dKaLDoRx#39,
