PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
OvLVq,r4rk1/p1q5/3p1b1p/1pp3p1/2P1Rp2/1P4P1/P1Q2P1P/5RK1 b - - 0 25,a8e8 e4e8 f8e8 c2g6 g8f8 g6f6,985,75,95,145,advantage clearance exposedKing fork long master middlegame,https://lichess.org/rlSyldOY/black#50,
OvMfA,8/pp2P3/8/PP6/8/6p1/5k1p/7K w - - 2 45,e7e8q g3g2 h1h2 g2g1q h2h3 g1g3,929,76,97,2254,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/lKDO2asF#89,
OxQ7O,8/p6k/1p2q2p/5p1P/3Rpp2/1P6/P5PK/3R4 b - - 1 41,h7g8 d4d8 g8f7 d1d7 e6d7 d8d7,955,76,90,516,crushing endgame exposedKing long queenRookEndgame,https://lichess.org/YXogi9oc/black#82,
OxV0D,r2q1r2/ppp1n2k/5b2/4p2Q/3p2N1/3P3P/PPP2PP1/R4RK1 b - - 4 17,h7g7 h5h6 g7g8 g4f6 f8f6 h6f6,965,81,95,947,crushing deflection exposedKing long middlegame,https://lichess.org/3pkfCrXj/black#34,Russian_Game Russian_Game_Three_Knights_Game
OxuzO,6r1/5kP1/3R4/p1p5/P1P5/3K4/8/8 b - - 0 58,g8g7 d6d7 f7g6 d7g7 g6g7 d3e4,956,77,100,206,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/T3OJpT44/black#116,
OzR2N,rn3rk1/pp3ppp/2p5/5R2/2BP3q/2P3b1/PP5P/R1BQ2K1 w - - 0 16,h2g3 h4g3 g1f1 g3h3 f1f2 h3f5,948,95,92,1313,crushing exposedKing fork long middlegame,https://lichess.org/M9yWHRiO#31,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
P1A1i,q1r1r3/7k/1R4R1/2p2pb1/2P2BpP/1Q2P1K1/5Pb1/8 w - - 1 36,h4g5 a8f3 g3h2 f3h3 h2g1 h3h1,935,118,89,22,exposedKing long mate mateIn3 middlegame,https://lichess.org/A5VDGqBI#71,
P2JZ8,r4k1r/1R5p/2p2p2/p2p1b2/P2P4/2N2P2/1P1n2PP/4R1K1 b - - 0 23,a8e8 e1e8 f8e8 b7b8 e8d7 b8h8,978,92,93,1185,attraction crushing exposedKing long middlegame skewer,https://lichess.org/Nj6SlDiA/black#46,
P5OmO,r4rk1/1bqn1ppp/p2bp3/2pP1PP1/7P/2N1B3/PPP3B1/R2Q1RK1 w - - 1 17,d5e6 d6h2 g1h1 b7g2 h1g2 c7g3,987,80,93,1224,advantage attraction exposedKing kingsideAttack long middlegame,https://lichess.org/S1mQp3F4#33,Sicilian_Defense Sicilian_Defense_Kan_Variation
P7HK1,7r/8/2pQ4/pp4p1/3pPr2/3P1k2/PPP5/4R1K1 w - - 3 40,d6d4 f4g4 g1f1 h8h1 d4g1 h1g1,934,75,88,113,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/qL9TcFhV#79,
PBArZ,r3k2r/ppp2pp1/2p5/8/4PRb1/2NP3p/PPP5/R3KB2 w Qkq - 0 18,f4g4 h3h2 f1g2 h2h1q g2h1 h8h1 e1d2 h1a1,985,89,91,886,advancedPawn advantage endgame exposedKing promotion skewer veryLong,https://lichess.org/Mqu6rvzW#35,Russian_Game Russian_Game_Stafford_Gambit
PDoiD,8/p7/1p2kr2/2pR2Rp/4P2P/1P4P1/5rK1/8 w - - 0 51,g2g1 f2f1 g1h2 f6f2 h2h3 f1h1,922,78,100,500,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/tD4kEJPX#101,
PKUmp,8/8/P1k4p/2P1n1p1/1K6/7P/8/8 b - - 0 45,e5d7 a6a7 c6b7 c5c6 b7c6 a7a8q,990,78,100,487,advancedPawn attraction crushing deflection endgame exposedKing knightEndgame long promotion,https://lichess.org/TPLFbcAn/black#90,
PKltY,2r3k1/R7/4p1p1/1p1pPq1p/1P3P1Q/4R1K1/7P/2r5 b - - 12 39,c1c7 a7c7 c8c7 h4d8 g8h7 d8c7,918,89,94,487,attraction crushing endgame exposedKing fork long,https://lichess.org/yi4z2RtV/black#78,
PKwqh,1r3r1k/p2q2b1/1p5p/5npP/PN1pR3/6P1/2QB1P2/4R1K1 b - - 4 28,b8e8 e4e8 f8e8 e1e8 d7e8 c2f5,985,80,89,497,advantage exposedKing kingsideAttack long master masterVsMaster middlegame,https://lichess.org/WRDw7Rae/black#56,
PPBHc,8/4r3/8/4p1p1/2k1P2p/1p3P1P/1P4P1/2KR4 w - - 6 63,c1d2 e7d7 d2c1 d7d1 c1d1 c4d3,997,80,89,142,crushing endgame exposedKing long rookEndgame zugzwang,https://lichess.org/jwaiZhV6#125,
PRttb,8/7p/6p1/8/1pk5/p6P/2K3P1/B7 w - - 0 47,g2g4 b4b3 c2c1 b3b2 a1b2 a3b2,959,79,89,364,advancedPawn bishopEndgame crushing endgame exposedKing fork long,https://lichess.org/JFzc0HVH#93,
PSXXB,6k1/pp6/2p4p/3pN3/4n1q1/P3P3/1P4P1/5QK1 b - - 1 38,g4g5 f1f7 g8h8 e5g6 g5g6 f7g6,981,76,96,568,crushing endgame exposedKing long,https://lichess.org/qXrqmAzt/black#76,
PT5ND,4r3/p2r3p/1p1Pk1p1/4P3/5PP1/B7/5KP1/4R3 b - - 2 31,e8c8 f4f5 g6f5 g4f5 e6f5 e5e6,994,77,95,2023,crushing endgame exposedKing long,https://lichess.org/vCo6AQgj/black#62,
PYGbW,5rk1/pp1q1rp1/1bp1p3/8/1P1P1NP1/P3P1QP/8/2R2RK1 w - - 0 29,f4g6 f7f1 c1f1 f8f1 g1f1 d7f7 f1e2 f7g6,972,76,86,120,advantage attraction exposedKing fork middlegame veryLong,https://lichess.org/CLjkIrK5#57,
PauKh,6k1/ppp2r2/4b3/3p4/2P3P1/1P1P3P/1P2N3/6RK w - - 0 34,c4d5 e6d5 h1h2 f7f2 h2g3 f2e2,988,77,99,1229,crushing endgame exposedKing fork long,https://lichess.org/fmqjzr6V#67,
PbPiL,3R2k1/6P1/6r1/7K/8/8/8/8 b - - 1 60,g8g7 d8d7 g7f6 d7d6 f6e5 d6g6,936,84,93,204,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/isvaEw4f/black#120,
Pd6tQ,1q6/p4pp1/5k2/8/3R1P2/3p2K1/PP6/4R3 b - - 0 28,b8b2 d4d6 f6f5 e1e5 b2e5 f4e5,964,77,96,1157,crushing endgame exposedKing long queenRookEndgame,https://lichess.org/NroRQjM8/black#56,
PdI3b,3rr2k/p4bp1/1p3n1p/6Q1/7P/5BP1/PP6/3R2K1 w - - 0 39,g5f4 d8d1 f3d1 e8e1 g1g2 e1d1,971,94,94,788,advantage exposedKing fork long middlegame,https://lichess.org/4OswwE2T#77,
PhGk2,5k2/1p1rN3/p4P1r/4p3/PP1n3p/6pP/6P1/4RR1K b - - 4 32,h6h5 e7g6 f8f7 g6e5 h5e5 e1e5,978,76,90,942,crushing endgame exposedKing fork long,https://lichess.org/HeX9FUyA/black#64,
Phmfg,8/7p/8/p7/R7/3pk3/P3n1PP/4K3 w - - 2 33,a4a5 d3d2 e1d1 e2c3 d1c2 d2d1q,994,78,89,271,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/fpe8ZirJ#65,
PjpTZ,2k5/p4rp1/b1PP4/8/p2R2P1/8/3K4/8 b - - 0 42,f7f6 d6d7 c8d8 c6c7 d8c7 d7d8q,970,86,94,3260,advancedPawn attraction crushing endgame exposedKing long promotion,https://lichess.org/lGq2tiZW/black#84,
PlNkb,1k1rr3/1bq3p1/8/5P2/2p4P/BP1pN1P1/3Q1P2/2K1R3 w - - 0 33,e3c4 e8e1 d2e1 d3d2 e1d2 d8d2,975,76,100,144,advancedPawn advantage exposedKing fork long middlegame pin,https://lichess.org/LIs0Yaz3#65,
PpEtd,6k1/8/1R6/5pr1/8/7K/6PP/8 w - - 0 48,b6b5 g5h5 h3g3 f5f4 g3f3 h5b5,992,80,86,231,crushing discoveredAttack endgame exposedKing long rookEndgame,https://lichess.org/4qrmkgbd#95,
PqUnv,4r1k1/1p5p/p6p/2BP2b1/2P5/1P2p2R/P6P/6K1 w - - 0 31,g1f1 e3e2 f1e1 g5d2 e1d2 e2e1q,931,76,96,4956,advancedPawn attraction crushing endgame exposedKing long promotion,https://lichess.org/xhkpOpy6#61,
Pr92y,7k/5K1P/6P1/3p4/3P4/8/2p5/8 b - - 2 70,c2c1q g6g7 h8h7 g7g8q h7h6 g8g6,985,78,81,113,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/wmewnvrU/black#140,
PtETn,1r5N/p1k3pp/b1p1p3/8/P1pP1P2/2b3P1/4Q2P/3K4 w - - 0 22,h8f7 b8b1 d1c2 b1b2 c2c3 b2e2,939,87,94,4484,crushing endgame exposedKing long skewer,https://lichess.org/STMjKvox#43,
Puj2s,4r1k1/p1p5/6p1/2B1b1q1/2p1P3/5R1Q/P1Br4/5R1K b - - 8 35,d2c2 f3f8 e8f8 f1f8 g8g7 h3h8,964,78,96,8368,exposedKing long mate mateIn3 middlegame,https://lichess.org/LkXBe9Wg/black#70,
PykdU,5r2/3p2p1/p3p1k1/1p2P3/3N4/PP1PKN1r/1B4b1/6R1 b - - 2 28,h3g3 g1g2 g3g2 f3h4 g6g5 h4g2,903,97,91,2434,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/zlXubq1K/black#56,
Q4HUQ,r1b4k/pp3p2/3R3P/8/4r3/8/PPP5/1K4R1 b - - 0 25,h8h7 g1g7 h7h8 d6d8 e4e8 d8e8,969,85,92,38,endgame exposedKing long mate mateIn3,https://lichess.org/8kMgKy5R/black#50,
Q4VqI,2k2R2/1b4rp/1p1rp3/p2p3q/2pP4/2P3P1/PP3Q1P/1K3R2 b - - 1 25,d6d8 f8d8 c8d8 f2f8 d8c7 f8g7,964,78,100,155,advantage attraction exposedKing fork long middlegame,https://lichess.org/jj4HpBfe/black#50,
Q4pBE,8/8/8/3R3P/2p5/8/1k5r/3K4 w - - 2 48,d5d2 h2d2 d1d2 c4c3 d2e2 c3c2,920,81,84,144,advancedPawn attraction crushing endgame exposedKing long rookEndgame,https://lichess.org/jwpEd55L#95,
Q5k5b,4r1k1/ppp2pp1/8/4r3/3pB1R1/8/PPPB2P1/R3K3 w Q - 2 20,d2h6 e5e4 g4e4 e8e4 e1f2 g7h6,998,75,96,3622,advantage endgame exposedKing long,https://lichess.org/ImV1m2gR#39,
Q6vbW,8/P1R5/8/3P1kpp/2P2p2/5P1K/r6P/8 w - - 0 51,d5d6 g5g4 f3g4 h5g4 h3h4 a2h2,988,75,96,1738,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/UE7C7PxK#101,
Q7WKl,8/8/8/4kp2/6bP/Pp2K1N1/1P6/8 w - - 0 51,h4h5 f5f4 e3f2 f4g3 f2g3 g4h5,990,77,94,431,crushing endgame exposedKing fork long,https://lichess.org/87flpoPF#101,
Q8R0l,r5rk/1p1b1p2/p2Q1P2/2pP4/2P5/1P6/P5P1/2B1qBK1 b - - 3 37,e1c1 d6h2 d7h3 h2h3 c1h6 h3h6,962,92,92,1129,endgame exposedKing long mate mateIn3,https://lichess.org/nrSoKtK5/black#74,
QAjzx,3k4/7r/2K2p2/4p3/3N4/6P1/R7/8 b - - 0 59,e5d4 a2a8 d8e7 a8a7 e7e6 a7h7,943,82,95,925,crushing endgame exposedKing long master masterVsMaster rookEndgame skewer,https://lichess.org/fCZjg6Ts/black#118,
QBMf7,5r1k/1p4p1/p4r1p/4N3/3P2Q1/2P1p1P1/PP6/4R1K1 w - - 6 41,e1e3 f6f1 g1h2 f8f2 h2h3 f1h1,941,106,88,22,endgame exposedKing long mate mateIn3,https://lichess.org/0JQL7gLG#81,
QC1x9,7k/6n1/pp1p3p/2pPq1pP/2P3N1/5Q2/PP4P1/2K5 b - - 3 34,e5d4 f3f8 h8h7 g4f6 d4f6 f8f6,923,76,75,88,crushing endgame exposedKing long,https://lichess.org/EAB3rXwA/black#68,
QEIsb,8/7p/4k3/r7/p3K3/8/7R/8 b - - 2 48,a5a7 h2h6 e6d7 h6h7 d7d6 h7a7,908,77,100,317,crushing endgame exposedKing interference long rookEndgame skewer,https://lichess.org/QjfAA3HN/black#96,
QFEAu,rnb3k1/pp2B1pp/2ppp3/q3N3/2PPp3/2P1P3/P1Q2rPP/R3K2R w KQ - 0 13,c2f2 a5c3 f2d2 c3a1 e1f2 a1h1,941,76,91,197,crushing exposedKing fork long middlegame skewer,https://lichess.org/3LioPQYy#25,Dutch_Defense Dutch_Defense_Queens_Knight_Variation
QGFgC,r3k2r/2pq1pb1/p2p2pn/P2Pp2p/4P3/3P1N1P/1B1Q1PP1/KR5R w kq - 1 21,h1c1 d7a4 b2a3 a4a3 d2a2 a3a2,958,77,88,125,advantage exposedKing long middlegame,https://lichess.org/gG8yqXUK#41,
QHy67,6k1/1p2r2R/6p1/p2p2q1/2p5/2P1P2Q/PP3r2/2K4R b - - 0 30,g5e3 h3e3 e7e3 h7h8 g8f7 h1h7 f7f6 h8f8,948,93,92,1310,advantage endgame exposedKing veryLong,https://lichess.org/OgeiyUDu/black#60,
QImWG,5k2/p6p/2p2p2/1p1p1P1B/1n1P3r/4r3/P5R1/1K4R1 b - - 1 29,h4h5 g2g8 f8e7 g1g7 e7d6 g8d8,913,79,80,113,endgame exposedKing long mate mateIn3,https://lichess.org/4fS80PjK/black#58,
QJ5Ml,7k/6r1/pp6/2p5/4N3/PP1P3P/2P1qR1K/8 b - - 2 39,e2h5 f2f8 h8h7 e4f6 h7g6 f6h5,905,77,100,200,advantage endgame exposedKing fork long,https://lichess.org/BzDc8Erv/black#78,
QLYVl,1R6/6k1/2P3Pp/8/4BP2/6P1/3r4/r6K w - - 3 48,b8b1 a1b1 e4b1 d2d1 h1g2 d1b1,926,75,93,728,crushing endgame exposedKing fork long,https://lichess.org/VWEghuRy#95,
QQ3xu,5rk1/1p3p2/pp4Q1/4r3/P4R1P/4q1P1/1P3R1K/8 b - - 0 32,f7g6 f4f8 g8h7 f2f7 h7h6 f8h8,944,94,94,676,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/OgtRCLOT/black#64,
QQHoM,8/2N1k1p1/p7/6q1/1PQ5/P2Pb3/1B4K1/8 w - - 3 42,g2f1 g5g1 f1e2 g1f2 e2d1 f2d2,987,79,67,69,endgame exposedKing long mate mateIn3,https://lichess.org/cMJ068eC#83,
QQdHC,3k3r/4n3/p1b1B2r/1p2R3/1P6/P5P1/1BP2P2/4R1K1 w - - 1 29,f2f4 h6h1 g1f2 h8h2 f2e3 h1e1,989,86,92,62,crushing deflection exposedKing long middlegame,https://lichess.org/35q2NllX#57,
QSaXd,8/p1p2R2/3bp1p1/6k1/1P2P3/P3P3/6pr/2R3K1 w - - 0 31,c1c2 h2h1 g1g2 h1h2 g2f3 h2c2,941,84,92,1260,crushing endgame exposedKing long skewer,https://lichess.org/ukCXxtMg#61,
QSktG,8/8/8/7p/4k2P/4p3/4K1P1/8 w - - 2 56,e2e1 e4d3 e1d1 e3e2 d1e1 d3e3,943,78,89,364,advancedPawn crushing defensiveMove endgame exposedKing long pawnEndgame,https://lichess.org/pEgzgie3#111,
QSr8o,5r1k/6b1/1N3pP1/1P1PpQ2/4P2K/p6P/P4P2/7q b - - 0 42,h1g2 f5h5 g7h6 h5h6 h8g8 h6h7,977,79,90,544,endgame exposedKing fork long mate mateIn3,https://lichess.org/rXg7vemK/black#84,
QTjkL,4rr1k/p7/1p3p2/3Q4/3P1P1P/4P1qP/PP1K4/4R3 b - - 0 28,g3h3 d5h5 h8g7 e1g1 h3g2 g1g2,956,80,86,68,endgame exposedKing long mate mateIn3,https://lichess.org/j4SMpVCF/black#56,
QTzXv,8/4p1k1/4Ppp1/R4n1p/P4P1r/8/4R3/4K3 w - - 0 47,e2a2 h4h1 e1d2 h1h2 d2c3 h2a2,901,78,79,203,crushing endgame exposedKing long master masterVsMaster skewer,https://lichess.org/ESaIaP5O#93,
QUwag,5rk1/5p1p/2NR2p1/3B1b2/1PP2P2/4P3/1b5r/2K3R1 w - - 5 30,c1d1 f5c2 d1e1 b2c3 e1f1 c2d3,913,84,95,1568,exposedKing long mate mateIn3 middlegame,https://lichess.org/R2dv1gpn#59,
QW8pW,6R1/3rk1pp/4r3/4N3/4KP2/6P1/7P/8 b - - 7 50,e7f6 g8f8 f6e7 f8f7 e7e8 f7d7,962,83,95,3119,crushing endgame exposedKing long master skewer,https://lichess.org/HBJgM4oe/black#100,
QWX7d,6k1/8/1b1P2p1/8/5p2/5PqP/4R1P1/4RK2 b - - 7 40,g3h2 e2e8 g8h7 e1e7 h7h6 e8h8,989,75,98,1426,crushing endgame exposedKing long,https://lichess.org/oZENaUqk/black#80,
QXaZ3,6r1/8/k1p1p3/P1B1P1r1/1P1PRp2/4bK1P/2R3P1/8 w - - 1 38,c2a2 g5g3 f3e2 g3g2 e2d3 g2a2,998,80,93,1685,crushing deflection endgame exposedKing interference long skewer,https://lichess.org/JrSvc6bl#75,
QZ7DJ,7k/p7/1p4pq/8/8/5RP1/PPPr2P1/5RK1 b - - 3 27,h6g5 f3f8 h8g7 f1f7 g7h6 f8h8,927,77,99,906,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/RS1N8ZRc/black#54,
QaDE2,8/8/2b1P1p1/6P1/2B5/kp6/8/K7 w - - 3 55,e6e7 b3b2 a1b1 c6e4 c4d3 e4d3,964,86,90,862,advancedPawn bishopEndgame endgame exposedKing long mate mateIn3,https://lichess.org/zfc3pDVK#109,
QaoKK,8/4kr2/2R3K1/8/8/8/8/8 b - - 32 97,e7f8 c6c8 f8e7 c8c7 e7d6 c7f7,998,76,97,1781,crushing deflection endgame exposedKing long master masterVsMaster rookEndgame skewer,https://lichess.org/Jm8b9BNW/black#194,
QdGyd,8/8/4k3/1p1pP3/pP3K2/P7/8/8 b - - 0 41,e6e7 f4f5 e7f7 e5e6 f7e7 f5e5 d5d4 e5d4,995,76,97,2517,crushing endgame exposedKing pawnEndgame veryLong zugzwang,https://lichess.org/Di087RND/black#82,
Qf2pp,8/8/4k3/8/1R2Pp2/P1K2P2/5r2/8 w - - 3 45,b4b3 f2f3 c3b2 f3b3 b2b3 f4f3 b3c3 f3f2,900,87,95,101,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/CKe06Ok3#89,
QfLrZ,r5k1/6b1/1p4Pp/p2pq3/Pn6/1P2PR2/5QP1/1B4K1 b - - 2 32,a8f8 f3f8 g7f8 f2f7 g8h8 f7f8,977,83,92,763,clearance deflection exposedKing long mate mateIn3 middlegame,https://lichess.org/S5goQbVM/black#64,
Qg0gt,8/5rkp/8/6R1/4p1bP/1Pr5/3R1P1K/8 b - - 4 49,g7h6 d2d6 g4e6 d6e6 f7f6 e6f6,955,77,100,89,endgame exposedKing long mate mateIn3,https://lichess.org/v43eUBcg/black#98,
QgTJM,7k/5K1P/2p3P1/3p4/3P4/8/p7/8 b - - 1 55,a2a1q g6g7 h8h7 g7g8q h7h6 g8g6,990,76,98,3425,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/bG2e3Iaf/black#110,
QiuaQ,8/pp3p2/5k2/2pP4/2n1P3/8/PPP3K1/R1Br4 w - - 1 36,c1g5 f6g5 a1d1 c4e3 g2f3 e3d1,990,183,75,18,crushing endgame exposedKing fork long sacrifice,https://lichess.org/p03QBy7p#71,
QjIhb,4r1k1/1R6/R3N1pp/5p1n/2r5/8/5P2/5K2 b - - 0 41,e8e6 a6a8 c4c8 a8c8 e6e8 c8e8,980,76,100,261,endgame exposedKing long mate mateIn3,https://lichess.org/ycShxa0h/black#82,
Qjmp1,8/1p6/p4N2/6p1/3p4/4p2P/PPk3P1/4K3 w - - 6 39,b2b4 d4d3 f6g4 d3d2 e1e2 d2d1q,977,80,98,2785,advancedPawn crushing endgame exposedKing knightEndgame long promotion,https://lichess.org/FhCcuPGN#77,
Qjvp7,3rk3/1Q4p1/N4p2/4q3/8/6P1/P4PKP/8 b - - 0 31,e5d5 b7d5 d8d5 a6c7 e8e7 c7d5,906,94,89,495,attraction crushing endgame exposedKing fork long,https://lichess.org/z5uWVfLr/black#62,
Qk03D,6k1/p2q4/2pp3p/2p3p1/2P2p2/P2P2B1/1rn2QPP/5R1K b - - 1 25,f4g3 f2f8 g8h7 f1f7 d7f7 f8f7,957,88,92,310,crushing endgame exposedKing fork long,https://lichess.org/1JKXsRwV/black#50,
QkUhh,2B5/6p1/1k1b3p/2qp4/1p6/6P1/1P2QPKP/8 b - - 4 47,d5d4 e2a6 b6c7 a6b7 c7d8 b7d7,926,79,96,698,endgame exposedKing long master mate mateIn3,https://lichess.org/oYxqIC7e/black#94,
QkaED,4r2k/pp3ppB/3q4/3p3Q/3P4/2P2p1P/PP1K1P2/8 b - - 0 24,g7g6 h7g6 h8g7 h5h7 g7f6 h7f7,999,79,91,176,crushing discoveredAttack endgame exposedKing long,https://lichess.org/KRsWa5yr/black#48,
QlB7o,5rk1/7p/prnb2P1/1pp2q2/3ppP2/1P2P1Q1/PBPP4/2KR2R1 b - - 0 23,h7g6 g3g6 f5g6 g1g6 g8f7 g6d6,954,76,88,479,crushing exposedKing fork long middlegame,https://lichess.org/6hQcG9KC/black#46,
QoGWB,8/8/4kn2/5P1p/3KP3/8/7P/8 b - - 0 54,e6d6 e4e5 d6e7 e5f6 e7f6 d4e4,953,94,71,79,crushing defensiveMove endgame exposedKing fork knightEndgame long,https://lichess.org/ykQhVWFA/black#108,
QoPng,8/pp3R2/2p1b3/4k1b1/4P3/2N2Br1/PPP1KR2/8 w - - 2 28,f7b7 e6c4 e2d1 g3g1 f2f1 g1f1,983,78,94,98,exposedKing long master mate mateIn3 middlegame,https://lichess.org/2CZjr0cV#55,
QoVWm,5rk1/3N1rpp/p3p3/3p4/4p1QP/P5P1/1P6/3R1q1K w - - 2 30,d1f1 f7f1 h1h2 f8f2 h2h3 f1h1,945,89,95,1726,endgame exposedKing long mate mateIn3,https://lichess.org/aXjmJgrm#59,
Qv5DO,1n4k1/p3q2P/1p2pnp1/1Q1p1pB1/3P4/2r1P3/P4PP1/1K5R b - - 0 22,g8h8 g5f6 e7f6 b5e8 f6f8 e8f8,986,192,100,9,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/ESiEOOU5/black#44,
QvCmD,6k1/1pp5/p6p/2b1PPp1/4R1P1/P1Br1r2/1P2R2K/8 w - - 3 33,f5f6 f3h3 h2g2 d3g3 g2f1 g3g1,965,90,95,290,endgame exposedKing long mate mateIn3,https://lichess.org/eiGCiLuz#65,
QvYLy,1k6/1pp5/3p2p1/1P1Pp3/P3PqP1/5r2/4RQ1p/R6K w - - 0 34,f2h2 f3f1 a1f1 f4f1 h2g1 f1e2,951,77,99,1060,advantage endgame exposedKing long,https://lichess.org/YjTLaZXJ#67,
QvZDG,5rk1/3R3p/1r3p2/3R4/4PP2/p5P1/K5BP/8 w - - 0 35,a2a3 f8a8 d7a7 a8a7 d5a5 a7a5,952,76,99,1103,endgame exposedKing long mate mateIn3,https://lichess.org/pyqiTZDP#69,
QxYtR,1r2k3/Q7/2q1p1p1/2N2pP1/3PpP2/P6r/1P6/1K4R1 b - - 8 37,c6b6 a7d7 e8f8 c5e6 b6e6 d7e6,976,75,95,520,crushing endgame exposedKing long,https://lichess.org/xYMejJV2/black#74,
QyKxF,2k4r/Rb1r1pp1/4p3/Rp5p/2p5/2P2PP1/1P2BK1P/8 b - - 1 27,d7d5 a7a8 b7a8 a5a8 c8d7 a8h8,930,87,91,1168,advantage endgame exposedKing long queensideAttack sacrifice skewer,https://lichess.org/fqLp2mj7/black#54,
QzjYl,r5kr/1p4p1/1pp5/3p4/PP6/5B1q/4RR2/3Q1K2 w - - 2 33,f3g2 h3h1 g2h1 h8h1 f1g2 h1d1,925,98,92,640,crushing exposedKing long middlegame sacrifice skewer,https://lichess.org/AI0dfFVn#65,
R0OBN,4rr1k/5p2/p2b1qn1/3p1P1n/P1pP4/2P5/B2QNPRP/6RK b - - 0 27,f6f5 d2h6 h8g8 g2g6 f7g6 g1g6 f5g6 h6g6,964,75,96,4767,crushing exposedKing fork middlegame veryLong,https://lichess.org/ivc1n5kn/black#54,
R0hbU,6k1/4p3/3p1Pp1/8/3pK2R/8/1r3rP1/7R b - - 0 32,e7f6 h4h8 g8f7 h1h7 f7e6 h8e8,926,77,100,146,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/1MfcgDnA/black#64,
R0rqz,8/p1k1p3/1p1p4/8/3R1P2/5R2/PPB1K2r/7r w - - 3 33,f3f2 h2f2 e2f2 h1h2 f2e3 h2c2,978,133,83,26,advantage attraction endgame exposedKing long skewer,https://lichess.org/ZZNNmGHj#65,
R10Hd,6rk/pq4b1/3p2Qp/1b2p3/3pP3/3P3R/PP4K1/7R b - - 0 36,g7f8 h3h6 f8h6 h1h6 b7h7 h6h7,975,82,91,466,exposedKing long mate mateIn3 middlegame,https://lichess.org/3cxJ0cgh/black#72,
R1ane,5k2/8/5KP1/p1p2B2/2P5/1P6/r7/8 b - - 0 45,a2e2 g6g7 f8g8 f5e6 e2e6 f6e6,987,97,88,31,advancedPawn crushing endgame exposedKing long,https://lichess.org/CXLEKR8a/black#90,
R1kmy,r7/p3k2p/5r1P/3pK1pB/P1b1pp2/8/6P1/1R5R b - - 6 39,a8d8 b1b7 d8d7 b7d7 e7d7 e5f6,975,76,96,3037,crushing endgame exposedKing long,https://lichess.org/x6Ud6lVm/black#78,
R2oYy,8/5P2/8/8/6N1/1p2P3/2k5/K7 w - - 1 74,f7f8q b3b2 a1a2 b2b1q a2a3 b1b3,933,82,95,1712,advancedPawn endgame exposedKing long mate mateIn3 promotion,https://lichess.org/shRHTzml#147,
R4Hoe,4k3/pp2P3/2pK4/7R/3p4/4r3/8/8 b - - 3 53,e3e7 h5h8 e8f7 h8h7 f7f6 h7e7,959,76,98,431,crushing endgame exposedKing long rookEndgame,https://lichess.org/qWaBWUVr/black#106,
R7r7z,r2qk2r/1p4pp/p2N1n2/2pPpn2/2P5/7P/PP2QPPN/R3R1K1 b kq - 0 17,d8d6 e2e5 d6e5 e1e5 e8f7 e5f5,971,80,96,4310,advantage exposedKing fork long middlegame,https://lichess.org/CBcrFfhZ/black#34,Indian_Defense Indian_Defense_Normal_Variation
RAD1C,5k2/1p3bpp/p7/3p2P1/1P1P1N2/r3n3/5QB1/6K1 w - - 0 35,f4d5 a3a1 g1h2 e3g4 h2g3 g4f2,991,81,92,943,crushing endgame exposedKing fork long,https://lichess.org/H7zlHUXY#69,
RBZq4,1k6/ppn5/2p5/2PP1P2/2Q5/2P5/P3r2r/2KR4 w - - 4 43,c4f4 e2c2 c1b1 c2b2 b1a1 b2a2,975,81,76,308,crushing endgame exposedKing long,https://lichess.org/X1DPKEaK#85,
RHrsL,5k2/pp1b4/6P1/3pp3/8/2Pn1K2/P4P2/7R b - - 0 39,d3f4 h1h8 f8g7 h8h7 g7g6 h7d7,988,97,90,50,advantage endgame exposedKing long skewer,https://lichess.org/QvnVzVF3/black#78,
RK7a8,2R5/5p2/2P1k3/2r1P1p1/7p/7P/6P1/6K1 b - - 2 41,c5e5 c8e8 e6d5 e8e5 d5e5 c6c7,984,76,83,141,advancedPawn crushing endgame exposedKing long rookEndgame,https://lichess.org/DI1DhzsL/black#82,
RMMJd,8/p2R4/4Kp1k/1pp1bB2/8/8/8/1r6 b - - 3 52,b1g1 d7h7 h6g5 h7g7 g5f4 g7g1,991,77,98,1553,advantage endgame exposedKing long skewer,https://lichess.org/FD0GgBwb/black#104,
