PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
bqqXH,6k1/5pbp/6p1/1r6/1P3P2/8/B5P1/1R5K w - - 3 36,a2c4 b5h5 h1g1 g7d4 g1f1 h5h1 f1e2 h1b1,975,78,100,75,crushing endgame skewer veryLong,https://lichess.org/N6k6UYgv#71,
brJI1,4r3/1p3Rpk/p1pp3p/8/3Pb1N1/2P4P/1P4PK/8 b - - 3 32,b7b6 g4f6 h7g6 f6e8 g6f7 e8d6 f7e6 d6e4,933,86,87,299,advantage endgame fork pin veryLong,https://lichess.org/u4fbH4Vq/black#64,
brpKF,8/7p/p4p2/1p6/2pPk2P/P1K1P3/P7/8 b - - 0 43,e4e3 d4d5 f6f5 d5d6 f5f4 d6d7 f4f3 d7d8q,952,84,86,198,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/YSi67qzd/black#86,
bvjBT,8/8/p4K2/7p/1k5P/6P1/8/8 w - - 0 40,f6g5 a6a5 g5h5 a5a4 g3g4 a4a3 g4g5 a3a2 g5g6 a2a1q,994,161,100,26,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/tlakpARc#79,
bxiR8,8/8/2p5/p2p4/P2k3P/1P4K1/8/8 b - - 0 45,d4c3 h4h5 d5d4 h5h6 d4d3 h6h7 d3d2 h7h8q,901,78,100,107,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/sJVN1LP1/black#90,
c0NZ1,8/8/1r6/5p1p/p3kP2/P5P1/1P1RK2P/8 w - - 0 42,d2d3 b6b2 d3d2 b2d2 e2d2 e4f3 d2d3 f3g2,969,83,66,164,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/v7hDrQvc#83,
c0pXW,8/2kr4/R6p/4pp2/PP1p4/3K1P1P/8/8 w - - 2 38,a6h6 e5e4 f3e4 f5e4 d3e4 d4d3 h6f6 d3d2,945,76,83,113,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/tmYHhjVy#75,
c0xJw,8/8/8/4P3/7k/4K1p1/8/8 w - - 0 61,e3f3 h4h3 e5e6 g3g2 f3f2 h3h2 e6e7 g2g1q,948,76,97,1485,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/cJBpKmYR#121,
c1gVu,2k1r2r/pbpq1pp1/1p1p1b1p/3P4/2P5/2NQ1N2/PP2RPPP/4R1K1 b - - 3 16,g7g5 e2e8 h8e8 e1e8 d7e8 d3f5 c8b8 f5f6,991,82,88,265,crushing fork middlegame veryLong,https://lichess.org/fsI1BBl8/black#32,Zukertort_Opening Zukertort_Opening_Queenside_Fianchetto_Variation
c2hI5,8/5p2/8/p1K2p2/2P1k3/PP6/8/8 w - - 0 44,c5d6 f5f4 c4c5 f4f3 c5c6 f3f2 c6c7 f2f1q,941,80,75,70,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/w65uv8Dv#87,
c4P8i,8/8/4p1K1/p6p/8/6PP/1k3P2/8 w - - 1 43,g6h5 a5a4 g3g4 a4a3 g4g5 a3a2 g5g6 a2a1q,950,98,81,153,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/TE4p3Q9f#85,
c58wY,8/2Q5/8/1P4p1/K5k1/5pq1/8/8 w - - 10 54,c7g3 g4g3 b5b6 f3f2 b6b7 f2f1q b7b8q f1f4,997,93,95,1011,advancedPawn crushing endgame master promotion veryLong,https://lichess.org/Hh8l66UA#107,
c5OXq,8/1P6/3N4/3b3p/p3pk1P/P7/5Kp1/8 b - - 0 50,d5b7 d6b7 e4e3 f2g2 e3e2 g2f2 e2e1q f2e1,979,83,93,809,crushing endgame hangingPiece veryLong,https://lichess.org/Qt2Mu86e/black#100,
c5T2d,8/5pp1/3kp2p/1P1p4/1K1P4/3R2P1/5PP1/2r5 b - - 2 38,d6c7 d3c3 c1c3 b4c3 c7b6 c3b4 e6e5 d4e5,950,77,89,67,advantage endgame rookEndgame veryLong,https://lichess.org/TEjyOLgg/black#76,
c5sHm,8/8/k7/P4pp1/K7/8/6PP/8 w - - 0 44,g2g3 f5f4 g3f4 g5f4 a4b3 f4f3 b3c3 f3f2,928,97,83,427,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/cxPwQ4Fy#87,
c6pMT,8/6k1/5pP1/p4P1K/Ppp5/2P5/1P6/8 w - - 0 41,c3b4 a5b4 a4a5 c4c3 b2c3 b4c3 a5a6 c3c2 a6a7 c2c1q,978,77,77,182,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/9XZVpTL4#81,
c7Ptb,8/1R6/1K6/2P3p1/8/5bk1/8/8 b - - 0 69,f3b7 b6b7 g3f2 c5c6 g5g4 c6c7 g4g3 c7c8q,973,85,98,449,advancedPawn crushing endgame promotion veryLong,https://lichess.org/MW3WNt5A/black#138,
c985A,8/8/3p2K1/7n/8/8/6P1/1k6 w - - 0 48,g6h5 d6d5 g2g4 d5d4 h5h6 d4d3 g4g5 d3d2,905,139,71,13,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/GHtgwvrI#95,
c9apU,8/4k2b/3rP2P/2K3PB/1p6/pPn5/P7/7R b - - 18 55,d6d5 c5b4 c3a2 b4a3 d5a5 a3b2 a5g5 b2a2,996,83,95,4258,advantage endgame master veryLong,https://lichess.org/vb8sToI6/black#110,
c9gbb,7k/6p1/p3Rp1p/2Np3P/1p1P4/4P1K1/5PP1/r7 w - - 4 44,e6a6 a1a6 c5a6 b4b3 a6b4 b3b2 b4d5 b2b1q,993,78,91,567,advancedPawn advantage endgame promotion veryLong,https://lichess.org/7HTFandc#87,
cANIu,8/6pp/p7/5KP1/k3P3/8/8/8 b - - 0 50,a4b3 e4e5 a6a5 e5e6 a5a4 e6e7 a4a3 e7e8q,954,87,88,350,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/3FmHKhop/black#100,
cBYOY,8/8/8/1pK2p2/p5k1/P1P3P1/1P6/8 w - - 16 50,c5b5 g4g3 c3c4 f5f4 c4c5 f4f3 b5b6 f3f2 c5c6 f2f1q,966,90,95,1702,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Hj1M6vFQ#99,
cC6ed,8/8/6p1/1K3k1p/PR3P1r/8/8/8 b - - 0 44,h4f4 b4f4 f5f4 a4a5 h5h4 a5a6 h4h3 a6a7,940,90,76,157,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/TeQHxe3T/black#88,
cCvXi,7r/pBp1k2r/1p1pP1p1/8/1P1P1p1q/5P2/P1P1QPRP/4R2K w - - 1 27,e2d2 h4h2 g2h2 h7h2 h1g1 h2h1 g1g2 h8h2,976,108,84,68,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/4c8Ugw1r#53,
cCxmi,8/8/8/3b2p1/PK3k2/8/8/3B4 b - - 0 51,d5f3 d1f3 f4f3 a4a5 f3f2 a5a6 g5g4 a6a7 g4g3 a7a8q,970,78,91,199,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/LGfH6DVT/black#102,
cDRWw,8/p6p/1p3K2/1k6/7P/6P1/5P2/8 w - - 0 44,g3g4 a7a5 f6g7 a5a4 g7h7 a4a3 g4g5 a3a2,982,77,90,372,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/x4lYfkJw#87,
cEbDL,8/7k/6pp/6q1/8/7P/3Q4/2K5 w - - 0 62,d2g5 h6g5 c1d1 h7h6 d1e2 h6h5 e2f2 h5h4 f2g2 g5g4 h3g4 h4g4,986,78,91,1733,crushing endgame veryLong,https://lichess.org/abbSj3I8#123,
cFN00,8/8/7k/1P6/2p5/prN5/2K5/8 b - - 1 52,b3c3 c2c3 a3a2 c3b2 c4c3 b2a2 c3c2 a2b2 c2c1r b2c1,908,77,97,991,crushing endgame hangingPiece veryLong,https://lichess.org/mC95vaJj/black#104,
cGteg,r5kr/ppp1q1pp/4b3/3RP3/8/2P1PQ2/PP4PP/5RK1 b - - 0 16,a8f8 f3f8 e7f8 f1f8 g8f8 d5d8 f8e7 d8h8,974,77,97,671,attraction crushing kingsideAttack middlegame skewer veryLong,https://lichess.org/x3hl0ADC/black#32,Russian_Game Russian_Game_Italian_Variation
cIGI6,4r1k1/p4rpp/1p1p1p2/7q/6R1/1P1Q3R/1PP3P1/7K b - - 1 28,h5g4 d3h7 g8f8 h7h8 f8e7 h3e3 g4e6 e3e6 e7e6 h8e8,993,76,83,106,advantage attraction endgame veryLong,https://lichess.org/Xd76PoPB/black#56,
cP4l4,8/8/3k4/p1p3p1/2K1P1Pp/1P5P/8/8 w - - 2 37,e4e5 d6e5 c4c5 e5f4 c5b6 f4g3 b6a5 g3h3,991,83,95,721,crushing endgame pawnEndgame veryLong,https://lichess.org/NfYUJfh4#73,
cPBIf,1k4rr/pp1Q2p1/2pb4/8/3PR3/1Pq4P/P1P2PP1/4R1K1 b - - 8 23,d6c7 e4e8 g8e8 e1e8 h8e8 d7e8 c7d8 e8d8,969,79,91,376,mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/nzLAxBtW/black#46,
cPklc,r2r4/kb2R3/p3p3/1p2B3/1P1p1P2/P2Bb3/2PN2P1/3R3K w - - 3 34,e7e6 d8h8 e5h8 a8h8 d3h7 h8h7 e6h6 h7h6,942,83,94,87,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/bo4t1Ahk#67,
cQM7j,2r5/2r1kp1p/b2qp1p1/3p4/Q7/1PB1R1R1/2P2PPP/2K5 w - - 12 28,c3b4 c7c2 c1b1 c2c1 b1b2 c8c2 b2a3 c1a1,990,91,85,119,mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/DAmdNMfR#55,
cR3fv,3b4/8/8/1K3k1p/P7/8/5B2/8 w - - 7 54,f2b6 d8b6 b5b6 h5h4 a4a5 h4h3 a5a6 h3h2,954,80,90,269,advancedPawn bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/xRzD3bTp#107,
cS0zU,3r3k/p1Q2p1p/1pnrpP2/2b5/1P6/2P5/P4PPP/R5K1 w - - 1 27,h2h3 d6d1 a1d1 d8d1 g1h2 c5d6 c7d6 d1d6,983,75,84,95,crushing endgame fork veryLong,https://lichess.org/rybE7RWH#53,
cS6Ww,8/8/p4p2/1p2p3/1Pk2PP1/P3K3/8/8 b - - 0 41,e5f4 e3f4 c4b3 f4f5 b3a3 f5f6 a3b4 g4g5 b4a3 g5g6 b5b4 g6g7 b4b3 g7g8q,929,87,80,50,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/N667j07J/black#82,
cSN8H,r6r/1p2b3/p3p1k1/3pPp2/5Pp1/P1P3K1/1PB5/3R3R b - - 0 32,e7h4 h1h4 h8h4 g3h4 a8h8 h4g3 h8h3 g3g2,965,80,100,102,advantage endgame veryLong,https://lichess.org/hmlMJBjv/black#64,
cVetK,8/7p/3KP1p1/3b2k1/3P4/8/8/8 b - - 1 43,d5e6 d6e6 g5f4 d4d5 g6g5 d5d6 g5g4 d6d7 g4g3 d7d8q,979,76,100,189,advancedPawn crushing endgame hangingPiece promotion quietMove veryLong,https://lichess.org/TCupMNPC/black#86,
cYBz0,r6r/pb3Bk1/1p4P1/2p5/3P4/2P3P1/PP3R2/R5K1 w - - 1 25,f2h2 h8h2 g1h2 a8h8 h2g1 h8h1 g1f2 h1a1,994,83,91,692,advantage attraction endgame exposedKing skewer veryLong,https://lichess.org/RRDCg6oQ#49,
cZK1f,r2r2k1/5pp1/1p1P2bp/4R3/2P5/N1P5/6P1/4R2K b - - 0 34,a8a3 e5e8 d8e8 e1e8 g8h7 d6d7 a3a1 h1h2,976,77,86,144,advancedPawn advantage endgame veryLong,https://lichess.org/XjsQYSAv/black#68,
cb7PR,3r4/p4p2/1p3k2/1P6/2P1b3/3BKp2/P2R3P/8 b - - 1 32,d8d3 d2d3 e4d3 e3d3 f3f2 d3e2 f2f1q e2f1,983,77,99,619,crushing endgame veryLong,https://lichess.org/0kZs7mNF/black#64,
cbJRN,3r3k/r5pn/4Q2B/p3R3/8/1P5P/P1qp2P1/5R1K w - - 1 40,e6e8 d8e8 e5e8 h7f8 e8f8 h8h7 h6d2 c2d2,917,85,86,262,advantage middlegame veryLong,https://lichess.org/UvB4L3TX#79,
cdpsp,8/8/6k1/1pp3P1/7K/P7/1P6/8 w - - 0 43,b2b3 c5c4 b3c4 b5c4 a3a4 c4c3 a4a5 c3c2,926,94,86,359,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/C06RwNiy#85,
cekn6,8/8/8/1p6/5PK1/1q4R1/kP6/8 b - - 3 63,b5b4 g3b3 a2b3 f4f5 b3b2 f5f6 b4b3 f6f7 b2c2 f7f8q,922,116,69,27,advancedPawn crushing endgame master masterVsMaster promotion quietMove veryLong,https://lichess.org/jm96EIyb/black#126,
cfTOc,2b1rk2/4rp2/2p1p3/pp6/3P1p2/8/PPP1BPPR/2K4R b - - 1 26,e7d7 h2h8 f8e7 h8e8 e7e8 h1h8 e8e7 h8c8,907,99,95,806,advantage attraction endgame skewer veryLong,https://lichess.org/8mNmBHbP/black#52,
cgBUx,3r2k1/5pp1/2B4p/4R3/2p5/2n5/P1r2PPP/4R1K1 b - - 2 30,c3a2 e5e8 d8e8 e1e8 g8h7 c6e4 g7g6 e4c2,962,79,91,225,advantage endgame fork veryLong,https://lichess.org/k2S5gMlB/black#60,
chD53,2r5/4qp1k/5p1p/5P2/4p3/2p2N1P/2Q3P1/4R2K w - - 0 30,e1e4 e7e4 c2e4 c3c2 e4f4 c2c1q f4c1 c8c1,941,91,94,1800,advancedPawn crushing endgame promotion sacrifice veryLong,https://lichess.org/SpTlMCWd#59,
ckWVQ,8/8/2pK2p1/5bP1/1k1N4/8/8/8 b - - 23 69,c6c5 d4f5 g6f5 g5g6 c5c4 g6g7 c4c3 g7g8q,982,83,93,1956,advancedPawn crushing endgame master masterVsMaster promotion veryLong,https://lichess.org/fngup9kn/black#138,
clnAD,3rr1k1/ppp2pp1/7p/4pq2/3P1n2/P3Q3/1PP2P2/2R1RK1B b - - 0 28,e5d4 e3e8 d8e8 e1e8 g8h7 h1e4 f5e4 e8e4,996,78,88,318,crushing kingsideAttack middlegame pin veryLong,https://lichess.org/zB1nKLgG/black#56,
cmPzj,8/2p2pp1/4k3/8/2p2K2/R1P1rP2/6P1/8 b - - 4 40,e3e5 a3a6 e6d5 a6a5 c7c5 a5c5 d5c5 f4e5,910,76,100,566,crushing deflection endgame exposedKing rookEndgame veryLong,https://lichess.org/OP87AwQD/black#80,
crZ3C,8/p1r3pk/5P1p/4Q3/3p4/1P1Pb2P/P5P1/2r2R1K w - - 1 36,e5f5 g7g6 f5f3 c1f1 f3f1 c7c1 f1c1 e3c1,994,89,90,1124,advantage clearance defensiveMove endgame pin veryLong,https://lichess.org/wr7VXJEs#71,
ctSxi,8/8/5K1p/kp4p1/6P1/P4P1P/8/8 w - - 0 54,f6g6 a5a4 g6h6 a4a3 h6g5 b5b4 g5h6 b4b3,994,82,95,317,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/G6tuSFSW#107,
ctmuG,8/7p/6pk/8/6RP/5PK1/8/3r4 w - - 6 51,g4g5 d1g1 g3f4 g1g5 h4g5 h6h5 f4e3 h5g5,956,80,69,92,crushing endgame rookEndgame veryLong,https://lichess.org/ndsqubgF#101,
cutha,8/8/8/6K1/6Pp/7k/8/8 w - - 0 75,g5h5 h3g3 g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q,914,120,65,19,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/gcYJz8za#149,
cwis0,3r1b2/5ppk/2p2p1p/p2rqP1Q/8/1PP2R2/1P3NPP/R6K w - - 7 24,h5f7 d5d1 a1d1 d8d1 f2d1 e5e1 f3f1 e1f1,936,78,94,544,fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/s2Anjvjb#47,
cycZP,8/8/K7/1p3p2/8/1P2Pk2/P7/8 w - - 1 39,a6b5 f3e3 b3b4 f5f4 b5c6 f4f3 b4b5 f3f2 b5b6 f2f1q,987,79,100,90,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/RWwVd5xb#77,
cz9re,8/5k1p/3P4/6PK/p7/8/8/8 w - - 0 53,d6d7 f7e7 d7d8r e7d8 h5h6 a4a3 h6h7 a3a2 g5g6 a2a1q,914,83,91,232,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/BNiqCyIT#105,
czAn5,3r3k/p4Qbp/3q2p1/2p3P1/3r3P/1Pp5/P1B2P2/2KRR3 b - - 0 33,c5c4 e1e8 d8e8 f7e8 d6f8 e8f8 g7f8 d1d4,974,85,93,1963,crushing kingsideAttack middlegame veryLong,https://lichess.org/YioU8wQa/black#66,
d15JX,5q2/8/1Q5P/2p3K1/8/2k5/8/8 b - - 6 68,f8e7 b6f6 e7f6 g5f6 c5c4 h6h7 c3d2 h7h8q,940,79,85,120,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/fHanqKXm/black#136,
d1MRA,8/8/p5p1/7p/kP2K2P/P5P1/8/8 w - - 1 53,e4f4 a4a3 f4g5 a3b4 g5g6 a6a5 g6h5 a5a4,940,86,95,951,crushing defensiveMove endgame master pawnEndgame quietMove veryLong,https://lichess.org/MZTOshc7#105,
d2ruf,8/6p1/K7/6kp/8/7P/1P6/8 b - - 0 45,g5f4 b2b4 h5h4 b4b5 g7g5 b5b6 f4g3 b6b7 g3h3 b7b8q,923,96,95,652,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/AWlUWjdh/black#90,
d4RFn,6k1/p4p2/2pp2r1/2p1p2Q/2P1Pp2/P2P1qb1/1P3NR1/6RK w - - 3 34,h5f3 g6h6 f3h5 h6h5 f2h3 h5h3 g2h2 h3h2,905,87,47,51,endgame exposedKing kingsideAttack mate mateIn4 veryLong,https://lichess.org/0sztIEba#67,
d5cts,8/1pp5/p1k5/2n2P2/P1R5/4K3/8/8 w - - 0 45,c4c5 c6c5 f5f6 c5d6 f6f7 d6e7 f7f8n e7f8,917,79,64,87,crushing endgame hangingPiece veryLong,https://lichess.org/rb5rvGyI#89,
d5o0y,8/8/2k5/p2PK3/2p5/8/P7/8 b - - 0 57,c6c5 d5d6 c5c6 e5e6 c4c3 d6d7 c6c7 e6e7 c3c2 d7d8q,975,76,99,1413,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/FUEAwolZ/black#114,
d6lGF,6r1/5b2/6r1/2QpB1qk/1P1P1p1p/3B1P1P/4R1P1/R5K1 w - - 0 39,a1a6 g5g2 e2g2 g6g2 g1f1 g2g1 f1f2 g8g2,990,80,89,262,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/DWppgnoi#77,
d76kQ,3r2k1/p4pp1/1p5p/8/2n3N1/P1n1B1P1/5PBP/5RK1 w - - 1 24,f1c1 c3e2 g1f1 e2c1 e3c1 d8d1 f1e2 d1c1,956,89,94,1073,crushing fork middlegame veryLong,https://lichess.org/WvsG9EyI#47,
d8WXC,8/8/3p3p/PB1P3P/1K4p1/1P1b4/5k2/8 b - - 2 52,d3b5 b4b5 g4g3 a5a6 g3g2 a6a7 g2g1q a7a8q,956,89,90,332,advancedPawn crushing endgame promotion veryLong,https://lichess.org/8hxm1sZo/black#104,
dE8Ep,q5k1/5pp1/4p2p/1P1p4/2pP1Q2/2P4P/5PP1/6K1 b - - 0 31,a8a1 g1h2 a1a5 f4b8 g8h7 b5b6 a5c3 b6b7,976,88,93,1582,advancedPawn crushing endgame queenEndgame veryLong,https://lichess.org/RcCn0lgy/black#62,
dFg1O,8/8/3R2p1/2pP1p2/1kP5/1P3r2/4K2P/8 b - - 4 50,f3b3 d6b6 b4c4 b6b3 c4b3 d5d6 c5c4 d6d7,923,81,86,316,advancedPawn crushing endgame master masterVsMaster rookEndgame veryLong,https://lichess.org/b234Y3fO/black#100,
dGW3p,8/7p/6pP/pp4P1/8/P1k1K3/2b2P2/3B4 w - - 2 44,d1e2 b5b4 a3b4 a5b4 e2g4 b4b3 g4e6 b3b2,946,77,97,3474,advancedPawn bishopEndgame crushing endgame veryLong,https://lichess.org/sXZ9Bhux#87,
dJ8qC,8/8/1k6/p4R2/8/3K1pP1/1r6/8 w - - 0 60,f5f3 b2b3 d3e2 b3f3 e2f3 a5a4 f3e2 a4a3,966,79,100,292,crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/AvMfSwCK#119,
dKhIT,8/p7/8/5K1p/8/8/1k4PP/8 w - - 1 45,f5g5 a7a5 g5h5 a5a4 g2g4 a4a3 g4g5 a3a2 g5g6 a2a1q,958,98,93,990,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/pbM4VYPJ#89,
dLNHj,8/8/6pp/1K6/8/6P1/P6k/8 b - - 0 41,h2g3 a2a4 g6g5 a4a5 g5g4 a5a6 g3h2 a6a7 g4g3 a7a8q,971,103,94,1078,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/bpvM6d2O/black#82,
dMnTq,8/7p/2k1p1p1/4K1P1/5P2/8/8/8 b - - 2 42,c6d7 e5f6 d7d6 f6g7 d6d5 g7h7 d5e4 h7g6,986,86,95,559,crushing endgame pawnEndgame veryLong,https://lichess.org/BVkUs5Qu/black#84,
dQXbz,1k5r/p1pq1p2/1p3p1r/Q1P5/3P4/P3P1P1/6P1/1R2NRK1 w - - 1 24,e1f3 h6h1 g1f2 h1f1 f2f1 h8h1 f1f2 h1b1,902,76,100,142,advantage attraction kingsideAttack middlegame skewer veryLong,https://lichess.org/zQsmZuEW#47,
dRP4H,8/6p1/p7/1p1K1p2/3P2k1/1PP5/P7/8 w - - 1 50,d5e5 f5f4 d4d5 f4f3 d5d6 f3f2 d6d7 f2f1q,992,84,100,86,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/tbZ34XsI#99,
dUeq8,r1b1r1k1/pp5p/n5p1/3N4/6n1/3P1N2/PPPR1PP1/2K2B1R w - - 1 18,f3g5 e8e1 d2d1 e1d1 c1d1 g4f2 d1d2 f2h1,954,78,83,485,attraction crushing fork middlegame veryLong,https://lichess.org/wUI5kNCv#35,Kings_Pawn_Game Kings_Pawn_Game_Wayward_Queen_Attack
dVtsQ,8/K3k3/5p2/5P1p/7P/6P1/8/8 w - - 1 61,a7b6 e7d6 b6b7 d6e5 b7c6 e5f5 c6d5 f5g4,951,90,96,184,crushing endgame pawnEndgame veryLong,https://lichess.org/lXvo3Wiq#121,
dWNg6,8/1p5K/6p1/8/2k5/7P/5PP1/8 w - - 1 49,h7g6 b7b5 h3h4 b5b4 g6g7 b4b3 h4h5 b3b2 h5h6 b2b1q,930,77,97,391,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/mUH8fapP#97,
dY12q,8/1p6/8/2P1Kp2/2P3k1/8/8/8 w - - 2 52,c5c6 b7c6 c4c5 f5f4 e5d6 f4f3 d6c6 f3f2,923,82,71,99,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/2IKCq5S5#103,
dYPuw,8/p4p2/1pp5/3p4/3k2KP/1P1P4/P7/8 b - - 0 44,d4d3 h4h5 d3c2 h5h6 d5d4 h6h7 d4d3 h7h8q,937,90,86,433,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/xEYnn1QQ/black#88,
db8h7,8/8/5b2/pP3P2/P1k5/2p5/2K5/8 b - - 5 48,c4b4 b5b6 f6e5 b6b7 e5d6 f5f6 b4c5 f6f7,976,80,90,523,advancedPawn bishopEndgame crushing endgame veryLong,https://lichess.org/5KBMFmot/black#96,
dcDKY,8/8/8/p1k3p1/6P1/1P2K3/8/8 w - - 2 61,e3e4 c5b4 e4f5 b4b3 f5g5 a5a4 g5h6 a4a3 g4g5 a3a2 g5g6 a2a1q,907,77,100,189,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/EOBMHIt4#121,
deiSZ,8/8/5p2/5Pp1/2P3k1/3K4/8/8 w - - 0 47,c4c5 g4f5 c5c6 f5e6 c6c7 e6d7 c7c8q d7c8,974,77,100,271,crushing endgame pawnEndgame veryLong,https://lichess.org/gdNGkWYI#93,
dfB7J,3rr1k1/ppp2ppp/2n5/3q1b2/4N3/P2BQN2/1P4PP/2KRR3 w - - 2 20,e4f6 g7f6 e3e8 d8e8 e1e8 g8g7 d3f5 d5f5,942,78,95,1881,advantage hangingPiece middlegame veryLong,https://lichess.org/zZwqzvtA#39,
diHaM,5k2/2p5/3rPPK1/3P4/8/8/8/8 b - - 2 45,c7c5 e6e7 f8e8 g6g7 d6d5 f6f7 e8e7 f7f8q,957,77,98,1480,advancedPawn crushing endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/jfooPeqt/black#90,
dkb6l,8/8/8/4k1p1/P6p/5P1K/8/8 b - - 1 56,e5f4 a4a5 f4f3 a5a6 g5g4 h3h4 g4g3 a6a7 g3g2 a7a8q,984,87,91,1106,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/PkQyFdKt/black#112,
dl2AZ,8/8/8/p1p3p1/2P5/1B6/2P4k/1K6 w - - 1 48,c2c3 g5g4 b3d1 g4g3 d1f3 g3g2 f3g2 h2g2,991,78,91,152,advancedPawn bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/79YvmXgO#95,
dnON8,1r4k1/4npp1/b3p2p/p2pP3/3N4/2qBR1Q1/Pr3PPP/2R3K1 w - - 0 25,c1c3 b2b1 d3b1 b8b1 c3c1 b1c1 e3e1 c1e1,963,108,87,75,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/7yiJ01hH#49,
doDFZ,8/7p/P1KRk3/r7/6p1/8/8/8 b - - 4 47,e6f5 d6d5 a5d5 c6d5 g4g3 a6a7 g3g2 a7a8q,959,78,95,657,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/nccWQibg/black#94,
dosEU,2k1r3/Q7/1p2r2p/2p5/2q5/P6P/5PP1/1R1R2K1 w - - 3 28,d1d7 e6e1 b1e1 e8e1 g1h2 c4f4 g2g3 f4f2,996,80,95,2230,endgame mate mateIn4 veryLong,https://lichess.org/qWQKHuub#55,
dsblY,8/8/8/6pK/6P1/6kP/8/8 w - - 2 55,h3h4 g5h4 g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q,916,89,86,29,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/vH5PuxRC#109,
dsw8i,4r2r/2pk1ppp/Q1p5/8/3P4/B1P1qPPb/P4R1P/R5K1 w - - 2 22,a6c4 e3e1 a1e1 e8e1 f2f1 e1f1 c4f1 h3f1,960,164,33,16,advantage kingsideAttack middlegame sacrifice veryLong,https://lichess.org/E5MKhWMF#43,
dtSIQ,8/8/8/p2pk3/5p1P/1P3K2/8/8 b - - 2 56,e5f5 h4h5 f5g5 h5h6 g5h6 f3f4 d5d4 f4e4 d4d3 e4d3,900,78,98,956,crushing deflection endgame pawnEndgame quietMove veryLong,https://lichess.org/Yz75Pup9/black#112,
dv449,7k/2p4p/1p1p2p1/3P1rP1/P2r4/2K5/1P5R/7R b - - 1 43,d4d5 h2h7 h8g8 h7h8 g8f7 h1h7 f7e6 h8e8,901,81,75,793,endgame mate mateIn4 rookEndgame veryLong,https://lichess.org/AXfSqRGP/black#86,
