PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
c4GHd,1r1k4/NpRn2p1/1Pb1p3/p2p2p1/6P1/P3K3/4B2P/8 b - - 10 37,g7g6 c7c6 b7c6 a7c6 d8e8 c6b8 d7b8 e3d4,2245,86,41,38,crushing endgame exposedKing fork master veryLong,https://lichess.org/GupgIZsM/black#74,
c4bdM,2k5/5R1p/3P2p1/4Pp2/8/8/3r4/5K2 b - - 0 44,d2d5 e5e6 d5d6 f7f8 c8c7 e6e7,2293,78,87,57,advancedPawn crushing endgame exposedKing long rookEndgame,https://lichess.org/z3mLAY5u/black#88,
c6GPk,rnr3k1/1p3p1p/p3b3/2n5/2B2B2/1P3N2/P4PPP/2KR3R w - - 1 19,f3e5 b7b5 c4e6 c5e6 c1b1 e6f4,2273,80,88,768,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/vo4qhQ8s#37,Queens_Gambit_Declined Queens_Gambit_Declined_Tarrasch_Defense
c6qAi,4k3/7R/4P3/6P1/3p4/3r3p/5K2/8 b - - 1 50,d3e3 g5g6 e3e6 h7h8 e8e7 g6g7,2247,125,81,21,advancedPawn crushing endgame exposedKing long rookEndgame,https://lichess.org/iyMV8bks/black#100,
c750Z,5rk1/pp3rpp/8/2p1p2q/PP1p3b/3P4/1B1Q1PRN/6RK w - - 0 25,b4c5 f7f2 d2d1 h5d1 g1d1 f2g2 h1g2 f8f2 g2h3 f2b2,2226,76,93,4514,attraction crushing exposedKing fork middlegame veryLong,https://lichess.org/3YwuTxqL#49,
c77uK,3k4/8/p1R5/2KN1p2/4r3/P2r4/1P6/8 b - - 8 52,a6a5 c6d6 d8e8 d5c7 e8f7 d6d3,2292,77,93,7098,advantage discoveredAttack endgame exposedKing long,https://lichess.org/c7OdQ7GM/black#104,
c8rzU,5N2/8/5kp1/2n1pp2/5P1P/2P1K3/8/8 w - - 4 51,f4e5 f6g7 e3d4 c5b3 d4c4 b3a5 c4d5 g7f8,2273,94,85,57,crushing defensiveMove endgame exposedKing knightEndgame veryLong,https://lichess.org/X9Tgf4fu#101,
c9rcS,r3kb1r/1b1qnppp/p2p4/1p1P4/3N1B2/1P6/1P2QPPP/R2R2K1 b kq - 3 15,e8c8 d1c1 c8b8 d4c6 e7c6 d5c6 b7c6 a1a6,2232,80,84,45,crushing exposedKing fork master middlegame veryLong,https://lichess.org/hmO5RyaR/black#30,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
cA8c0,8/8/1R1p4/3P1p1P/8/1P1k4/7r/3K4 w - - 6 46,d1c1 f5f4 b6d6 f4f3 d6f6 f3f2 d5d6 h2h1 c1b2 f2f1q f6f1 h1f1,2225,81,88,69,advancedPawn crushing endgame exposedKing promotion quietMove rookEndgame veryLong,https://lichess.org/5RjcVomU#91,
cAt0W,r2qrk2/ppp5/5bQ1/2PR4/8/2N2P2/PP3P2/5K2 b - - 0 22,d8e7 d5f5 e7g7 f5f6 f8g8 g6f5,2210,76,95,310,crushing defensiveMove exposedKing long middlegame,https://lichess.org/YVYh0jbH/black#44,
cAwKj,3k4/1p2q1p1/p1b1p1r1/2NpP3/1Q5p/P4R1P/1PP2rP1/4R2K b - - 12 32,f2c2 f3f8 e7f8 c5e6 g6e6 b4f8,2233,81,94,7960,advantage attraction deflection discoveredAttack exposedKing long middlegame sacrifice,https://lichess.org/pDcxpOMK/black#64,
cBBcs,3k4/8/3PP1K1/3B4/5r1p/p7/8/8 b - - 2 45,f4g4 g6f5 g4g3 e6e7 d8d7 d5c6 d7c6 e7e8q,2217,78,92,7348,advancedPawn attraction crushing defensiveMove deflection endgame exposedKing promotion veryLong,https://lichess.org/x8kwZGPW/black#90,
cBJHM,3r1rk1/pp4pp/2n1bq2/8/5B1P/2P1PP2/P2Q1P2/2KR1B1R w - - 3 18,f1d3 c6b4 f4g5 b4d3 d2d3 d8d3 g5f6 d3d1,2208,83,91,1030,advantage exposedKing middlegame queensideAttack veryLong,https://lichess.org/9I9yD1oC#35,Indian_Defense Indian_Defense_Budapest_Defense
cBwS0,5Q2/1p6/1P6/1k2q2p/8/6K1/6P1/8 w - - 3 46,f8f4 h5h4 g3f3 e5f4 f3f4 b5b6,2241,82,82,65,crushing endgame exposedKing long pin queenEndgame,https://lichess.org/wdUuJFPq#91,
cCpJE,8/5p2/R7/5p2/2P5/1P4k1/Pr6/5K2 w - - 0 43,c4c5 f5f4 f1e1 f4f3 a6f6 f3f2 e1f1 b2b1 f1e2 b1e1,2298,86,90,1333,advancedPawn crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/ZYgdbYwb#85,
cCr2Q,4r3/pp1k1p1p/3P2p1/2p2b2/3n3q/NP1PQ2P/P1P2R2/4BKN1 w - - 3 23,e3f4 f5h3 g1h3 h4h3 f2g2 h3h1,2246,80,91,401,advantage exposedKing long middlegame,https://lichess.org/UZukEYvc#45,
cD6ar,8/8/7k/1R4p1/8/6P1/1p2K2P/1r6 w - - 0 47,e2d2 b1h1 d2c2 h1h2 c2d3 h6h5,2201,79,91,138,advantage defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/9PI85Vtc#93,
cDhnC,4N3/1R1P4/6k1/8/2P1p3/3n1pK1/8/6r1 w - - 2 52,g3h2 g1g2 h2h3 d3f2 h3h4 g2g4,2287,75,93,8308,endgame exposedKing long mate mateIn3,https://lichess.org/ciHRgCpE#103,
cEB60,4r1k1/6p1/p1p1p1pp/2p3q1/2P1N1P1/3P3n/PP1R1rQR/5K2 w - - 0 30,d2f2 g5c1 f1e2 h3g1 g2g1 c1g1,2236,77,94,283,advantage exposedKing long middlegame,https://lichess.org/dOuVmNAs#59,
cEi3x,8/2p2k2/3p3R/1K1Pb3/5p2/8/8/8 b - - 1 46,f4f3 h6h3 f3f2 h3f3 f7e8 f3f2,2272,77,95,1941,crushing endgame exposedKing long,https://lichess.org/MSUaNhz9/black#92,
cEryp,8/5pk1/1p6/2p1QP2/pn5r/8/1P6/1K6 b - - 1 31,g7h6 e5f6 h6h5 f6f7 h5g4 f7c4,2268,74,94,2416,crushing endgame exposedKing fork long master,https://lichess.org/kkNcOi0e/black#62,
cFx9o,r1bqk2r/pp5p/2n1pbp1/1BQ5/3PN3/8/PP4PP/R3K1NR b KQkq - 3 13,f6d4 b5c6 b7c6 e4d6 e8d7 c5d4,2245,76,97,274,advantage exposedKing interference long middlegame,https://lichess.org/AflslU2g/black#26,Slav_Defense Slav_Defense_Exchange_Variation
cG6FM,1b6/4kpp1/2P2p1p/1p1P4/3N4/p6P/P4PP1/6K1 b - - 2 35,e7d6 d4b5 d6d5 c6c7 b8c7 b5c7 d5c4 g1f1,2224,79,85,59,advancedPawn crushing defensiveMove endgame exposedKing trappedPiece veryLong,https://lichess.org/hlMDCunL/black#70,
cGMNt,r4r2/p5k1/2pq3p/7R/3Pp2Q/2N1R2P/PPP4b/7K w - - 0 28,c3e4 f8f1 h1g2 f1g1 g2f2 a8f8 f2e2 d6d4,2254,138,88,15,crushing exposedKing middlegame veryLong,https://lichess.org/gNBCY6Wz#55,
cGkUX,2K1R3/k1P5/8/p7/8/8/8/3r4 b - - 6 68,a5a4 e8e4 d1c1 e4a4 a7b6 a4b4,2283,81,91,1942,crushing endgame exposedKing long master rookEndgame,https://lichess.org/gmyQTXrG/black#136,
cHf2J,8/8/3r3k/6p1/4Q1P1/1r5P/8/6K1 w - - 12 54,e4e5 b3b1 g1f2 d6d2 f2e3 b1e1 e3d2 e1e5,2214,80,87,126,crushing endgame exposedKing queenRookEndgame skewer veryLong,https://lichess.org/kfjXaAlU#107,
cITR4,3k2n1/5p1R/2r5/5q2/3p4/1B6/4Q3/1R1K4 w - - 18 45,h7f7 f5b1 d1d2 b1c1 d2d3 c1c3,2227,79,84,49,crushing exposedKing fork hangingPiece long middlegame,https://lichess.org/rmrKYpJe#89,
cJ2Ra,3r1rk1/1pp2p2/4N1pp/pP2P2q/P3Q3/2PB2RP/7K/8 b - - 0 36,f7e6 g3g6 g8f7 g6g7 f7e8 e4g6 h5g6 d3g6,2213,77,96,321,crushing endgame exposedKing veryLong,https://lichess.org/ACI9xVMw/black#72,
cJc9E,1r4k1/pp1Q3R/4p1p1/8/8/4P1P1/1q5P/6K1 b - - 0 25,b2f6 h7h4 f6f7 h4h8 g8h8 d7f7,2225,132,23,12,crushing deflection endgame exposedKing long quietMove,https://lichess.org/biJUFSi0/black#50,
cJxgF,r3bR2/pp5k/3pPnpp/3P3N/8/2NBBq1p/PP1Q4/7K w - - 1 26,h1h2 f6g4 h2g1 h3h2 d2h2 f3e3 g1g2 g4h2,2240,76,95,418,advancedPawn advantage deflection exposedKing fork middlegame veryLong,https://lichess.org/PmUXTkxX#51,
cK9Zj,8/1p5k/p1p4P/PrP1NKP1/8/8/8/8 b - - 2 56,b5c5 f5f6 c5c1 g5g6 h7h6 e5g4 h6h5 g6g7,2277,78,84,425,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/fr66tNRX/black#112,
cKD7k,8/R7/1p6/1P2p1pk/P3Pr1p/5P1K/r5P1/7R w - - 1 42,a7a6 g5g4 f3g4 f4g4 h1g1 g4g3 h3h2 h5g4 h2h1 h4h3 a6a7 h3g2,2276,80,85,72,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/KqEXqIeN#83,
cKZar,r3r1k1/p5p1/3b1p2/1q1p1PPQ/3Pb2P/1BP5/PP6/R1B2RK1 w - - 1 24,g5g6 b5d3 h5g4 d6h2 g1h2 d3f1,2257,101,78,39,advantage deflection exposedKing kingsideAttack long middlegame,https://lichess.org/5cbqz8Aw#47,
cKv4h,r2b3r/1bqn1pk1/p2p1B1p/1p1P4/5P2/3B2Q1/PPP3PP/2KRR3 b - - 0 17,g7f6 e1e6 f7e6 g3g6 f6e7 g6g7 e7e8 d3g6,2246,75,94,8797,exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/l3Yyj9vr/black#34,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
cL4O4,2k3r1/8/2P5/3P4/2pB2p1/r1p1R1K1/5P2/8 b - - 1 50,c3c2 e3a3 c2c1q a3a8 c8c7 a8g8 c1a3 g3g4,2299,86,89,605,crushing endgame exposedKing skewer veryLong,https://lichess.org/gwOqI349/black#100,
cLVFf,r3kbnr/pp2p1p1/2nq2pp/1Q1p4/3P2PP/5P2/PPP5/RNB1KB1R w KQkq - 4 13,b5b7 a8b8 b7a6 d6g3 e1d1 g3f3,2207,78,86,271,advantage exposedKing long opening,https://lichess.org/1jaYG79d#25,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
cLr5l,r4k2/p4pbQ/2P4B/3N4/1P1n4/P2Bq3/5r1R/1R2K3 w - - 2 38,e1d1 f2d2 h2d2 e3g1 d3f1 g1f1,2274,78,96,537,clearance exposedKing long master mate mateIn3 middlegame sacrifice,https://lichess.org/7ShhgqIi#75,
cM4r6,6k1/2r4p/3p2q1/4n3/2PBp3/1P5Q/1P2KPP1/7R w - - 2 34,f2f4 e4f3 e2d2 g6d3 d2c1 d3d4,2286,83,89,1266,crushing enPassant endgame exposedKing fork long,https://lichess.org/zFHkNBlL#67,
cME9W,r1b4k/pp4n1/5QP1/8/3Pp2N/2P5/PPKN4/q7 b - - 0 26,c8e6 h4f5 e6f5 f6h4 g7h5 h4h5 h8g7 h5f5,2236,96,90,1378,clearance crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/uygthhhB/black#52,
cMF95,4b3/pp1r1p2/1k2pp1p/1P6/P2NBPPP/2R1n3/8/6K1 w - - 0 37,d4e6 d7d1 g1f2 e3g4 f2e2 f7e6 e2d1 g4f2 d1c2 f2e4,2232,82,85,119,advantage endgame exposedKing fork master veryLong,https://lichess.org/yMXZz9u7#73,
cMT75,r4rk1/2p5/6pR/2p1B3/5n2/P7/5P2/2KR4 b - - 0 30,c5c4 h6h8 g8f7 h8f8 f7f8 e5f4,2295,81,91,843,advantage endgame exposedKing long,https://lichess.org/1dzZkElb/black#60,
cMfiD,4r2k/4rpp1/pq1p3p/1p1P1P2/2p5/P1P2QBP/1P1nB3/4RR1K w - - 1 30,f3g4 d2f1 f5f6 f1g3 g4g3 g7f6 e1g1 b6g1 h1g1 e7e2,2204,107,75,27,crushing exposedKing kingsideAttack middlegame veryLong,https://lichess.org/qv9yOn7C#59,
cNgkK,r3k1r1/1bpqn3/p2pN1n1/1p1Pb1BQ/1P2B2P/8/P1P3P1/5R1K b q - 2 23,b7d5 e4g6 e7g6 h5g6 g8g6 f1f8,2298,80,90,179,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/UFuLN5H9/black#46,
cNiDj,R7/P7/r7/8/8/6p1/8/2K3k1 w - - 4 61,c1b1 g3g2 b1b2 a6b6 b2c3 b6b7,2208,114,80,22,advancedPawn crushing endgame exposedKing long rookEndgame,https://lichess.org/OtbJwPuU#121,
cOHfV,4R3/3Q3p/1p1p3k/p4p2/3q1Pn1/8/P5P1/1r2N2K b - - 13 44,d4f4 e8e6 h6g5 d7e7 g5h5 e7h7,2216,168,70,9,crushing endgame exposedKing long master,https://lichess.org/c9KZtCvr/black#88,
cOrA4,r4rk1/1pp5/4pPP1/pb5p/q6N/2p3QP/6P1/5R1K b - - 0 32,b5f1 g3c7 f8f6 c7h7 g8f8 g6g7 f8e7 g7g8q,2253,83,87,45,advancedPawn crushing deflection discoveredAttack endgame exposedKing promotion veryLong,https://lichess.org/X7VsCsMM/black#64,
cPYaO,8/8/3k4/R4p1r/3p1K1P/6P1/8/8 b - - 3 49,d4d3 a5a3 d3d2 a3d3 d6e6 d3d2,2270,78,91,1671,crushing endgame exposedKing long rookEndgame,https://lichess.org/QARATQAo/black#98,
cQ23F,8/8/6R1/8/3p2P1/4k3/6r1/3K4 w - - 6 42,g4g5 g2g1 d1c2 d4d3 c2c3 g1c1,2215,74,94,5352,crushing endgame exposedKing long rookEndgame,https://lichess.org/biDzeVJo#83,
cQuU1,4r3/p5k1/1p2P2n/2p3q1/2P1QR2/P5pP/3r2B1/4R1K1 b - - 0 40,e8e6 e4b7 g7h8 f4f8 h6g8 e1e6,2225,76,97,573,crushing exposedKing long middlegame,https://lichess.org/SbpVVIQh/black#80,
cQz3f,6k1/1p4pp/4r3/2q2p2/5P2/1P1pR2b/P2Q3P/4R1K1 w - - 3 34,g1f2 e6g6 d2d3 g6g2 f2f3 c5c6 e3e4 f5e4,2294,80,83,54,crushing endgame exposedKing pin quietMove veryLong,https://lichess.org/mI6qfDmf#67,
cRH6k,7k/5Qp1/6p1/pp6/2pPq2n/2P5/PP2KP1P/4R3 w - - 5 32,e2d1 e4b1 d1d2 b1b2 d2d1 b2b1,2274,79,78,103,crushing endgame exposedKing long,https://lichess.org/QqKyNrEO#63,
cRkSe,7k/8/5r2/p7/3q4/p4P2/6P1/1Q3R1K w - - 3 37,g2g4 f6h6 h1g2 d4b2 b1b2 a3b2,2257,79,81,305,advancedPawn crushing endgame exposedKing long,https://lichess.org/IsP6uP4k#73,
cRq4F,5k2/R7/4K1p1/5pP1/3P3P/pr6/8/8 b - - 3 46,b3e3 e6f6 f5f4 a7a8 e3e8 a8a3,2220,89,91,756,crushing defensiveMove deflection endgame exposedKing long rookEndgame,https://lichess.org/2DLeJN0N/black#92,
cRwGQ,8/3N2R1/8/3p2B1/3P2kP/2K5/2r3r1/3b1Q2 w - - 3 59,c3b3 c2b2 b3a3 b2b3 a3a4 g2a2,2263,77,93,4514,doubleCheck exposedKing long mate mateIn3 middlegame,https://lichess.org/DAm5Vk75#117,
cS2rv,4r3/1p3pk1/p2R3b/8/2P1PNp1/1P2Q1P1/P7/5K1q w - - 1 39,f1e2 h6f4 e3f4 e8e4 f4e4 h1e4,2224,89,72,182,crushing endgame exposedKing fork long,https://lichess.org/RPmcei5x#77,
cSKEy,6k1/1p4q1/n1p1Qp2/P7/2K1P3/2N5/1P6/8 b - - 8 40,g7f7 e6f7 g8f7 c3a4 f7e6 a4c5 e6d6 c5b7,2288,82,91,451,crushing endgame exposedKing master quietMove veryLong,https://lichess.org/Lg8Kbzbk/black#80,
cTEsB,4r1k1/5q2/pQb4p/6pN/P3p1P1/1PPr2NP/8/R5K1 b - - 0 35,d3d2 a1f1 f7e6 h5f6 g8h8 f6e8 e6e8 b6c5,2283,119,57,33,advantage exposedKing fork middlegame veryLong,https://lichess.org/ZgnWCUQ2/black#70,
cTNoN,r1b1r1k1/pp3p1p/3P2p1/q7/3QP1n1/2P2N2/P5PP/R3KB1R w KQ - 5 19,h2h3 e8e4 d4e4 a5c3 e1e2 c8f5,2260,76,95,1359,crushing deflection exposedKing fork long master middlegame sacrifice,https://lichess.org/SDuWtoyx#37,Grunfeld_Defense Grunfeld_Defense_Exchange_Variation
cTzF1,r1bqk2r/p4p2/2pp3p/4p1p1/1bB1n3/2N2QBP/PPP2PP1/R3K2R b KQkq - 1 12,f7f5 f3h5 e8d7 h5f7 d8e7 f7f5 d7c7 f5e4,2236,75,94,6469,crushing exposedKing fork middlegame veryLong,https://lichess.org/6AF58Vs3/black#24,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
cV7ZJ,2n3k1/1p1br1B1/pq2N2p/3p4/1P1Pp1Q1/P3P3/5PPP/2R3K1 b - - 0 32,d7e6 g4g6 e7g7 c1c8 e6c8 g6b6,2206,75,93,2154,crushing exposedKing long middlegame,https://lichess.org/5sSYTfdW/black#64,
cVBIh,6rk/2Q2R2/p3p2p/3pb3/2p1n3/2P5/PP4K1/5R2 w - - 0 34,g2f3 e5c7 f7c7 e4d2 f3e2 d2f1,2255,76,98,316,advantage endgame exposedKing fork long,https://lichess.org/Bse4jAjF#67,
cVG6r,6k1/pp4pp/2p5/1P1pPr2/8/P1B1P2r/5P2/3R1RK1 w - - 1 25,f2f3 h3g3 g1f2 f5f3 f2e2 f3e3,2218,79,90,438,crushing endgame exposedKing long,https://lichess.org/Pv9l5Bvv#49,
cW7hC,6k1/1b2r1r1/pb6/1p3Qp1/1P4P1/P2p4/3K1P1R/8 b - - 1 39,b7c6 h2h6 c6e4 f5c8 g8f7 h6b6,2236,83,80,63,advantage endgame exposedKing long,https://lichess.org/tMMFOQqp/black#78,
cX9fM,7k/p5p1/6q1/3N3p/2P3n1/1P1Q4/P5B1/3Rr1K1 w - - 1 36,g2f1 e1f1 d3f1 g4e3 g1f2 e3f1,2270,75,91,552,advantage attraction discoveredAttack exposedKing long middlegame sacrifice,https://lichess.org/7I4WGhEG#71,
cXDBP,8/2r1k1p1/p2r3p/4q3/1Q6/4P1PP/B4P2/3R2K1 b - - 0 31,c7c2 d1d6 e5d6 b4e4 e7d8 e4c2,2258,77,86,49,crushing endgame exposedKing fork long,https://lichess.org/oDlFgkLW/black#62,
cYHMO,5r2/1R6/2P1p1k1/8/1P5p/8/8/3K4 w - - 0 40,b7c7 h4h3 c7e7 f8f1 d1c2 h3h2,2261,82,81,70,advancedPawn crushing endgame exposedKing long rookEndgame,https://lichess.org/gHMokOpC#79,
cZJO2,5rk1/1b1q4/7p/4Q1P1/4p1r1/8/1B3PP1/2R3K1 b - - 2 35,d7h7 c1c7 g4g5 e5e6 h7f7 c7f7,2228,84,91,307,crushing exposedKing long middlegame,https://lichess.org/TReNP7KF/black#70,
cZikA,1k6/5R2/1K1p4/1P6/2r5/8/8/8 b - - 3 57,c4c5 f7f8 c5c8 f8c8 b8c8 b6a7,2230,77,87,93,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/d2M1cLvX/black#114,
ca8sZ,5r1q/p1p1b2p/2Qpk1p1/2n1P3/3p1P2/8/PPP3PP/RN2K2R w KQ - 1 17,c6c7 f8f4 b1d2 h8e5 e1d1 e5h5,2213,77,84,121,advantage capturingDefender exposedKing long middlegame,https://lichess.org/4MJRUrbH#33,Philidor_Defense Philidor_Defense_Exchange_Variation
cacpJ,r1b1k2r/ppp2ppp/2p4q/2b5/4P3/3PP3/PPP2QPP/RN2KB1R w KQkq - 3 10,d3d4 c5d4 e3d4 h6c1 e1e2 c1b2,2271,76,85,182,advantage exposedKing long middlegame pin sacrifice,https://lichess.org/nRKabsuO#19,Russian_Game Russian_Game_Stafford_Gambit
camqJ,r1b5/pp2br2/2n1pkP1/4q1N1/6P1/5Q2/P4PK1/R7 b - - 1 24,f6g6 f3f7 g6g5 f2f4 g5g4 f4e5,2227,84,91,2793,crushing exposedKing fork long middlegame,https://lichess.org/18jR5PXe/black#48,
cbH7y,r2N4/p4R1p/B3pk2/3q4/5p2/2b2P2/6PP/4R2K b - - 2 27,f6g6 e1e6 g6g5 h2h4 g5h4 f7h7 h4g5 d8f7,2206,78,82,60,attraction crushing exposedKing middlegame veryLong,https://lichess.org/JmSE73pf/black#54,
cbPta,r2q1rk1/p1p2ppp/2p2n2/2b5/4P3/2NP4/PPPB2PP/R2QK2R w KQ - 2 12,c3a4 f6e4 a4c5 d8h4 g2g3 e4g3,2235,76,90,2295,advantage clearance exposedKing long middlegame sacrifice,https://lichess.org/5AUq8I9w#23,Vienna_Game Vienna_Game_Vienna_Gambit
cbXcF,r1bq2k1/pppnprb1/3p4/5ppQ/2BP4/2P1P1P1/PP1N1PP1/R3K2R b KQ - 3 14,d8e8 h5h7 g8f8 h7h8 g7h8 h1h8 f8g7 h8e8,2251,84,89,1975,advantage exposedKing kingsideAttack middlegame pin sacrifice skewer veryLong,https://lichess.org/dt8eyvQu/black#28,Modern_Defense Modern_Defense_Other_variations
cc3B8,r1b2r2/b7/p3kP2/P5B1/8/1p1p4/1P4PP/4RR1K b - - 1 28,e6f7 e1e7 f7g8 e7g7 g8h8 f1f4,2256,79,90,176,advantage defensiveMove exposedKing long middlegame,https://lichess.org/ZpA4lAs2/black#56,
cc6Hu,3N4/ppR4R/3p1k1p/4p1rb/4P3/3P3P/PP4n1/6K1 w - - 0 28,c7b7 g2e3 g1h2 e3f1 h2h1 h5f3,2292,92,90,887,discoveredAttack endgame exposedKing long mate mateIn3,https://lichess.org/wznIIIzo#55,
ccalB,2k4r/Qpqr2bn/2p1p3/5ppb/P1PP4/4B1P1/4PPB1/RR4K1 b - - 0 23,c8d8 d4d5 d8e7 d5d6 c7d6 e3c5 d6c5 a7c5,2260,88,80,73,advantage exposedKing middlegame pin veryLong,https://lichess.org/OTDuIfjr/black#46,
cdGZB,8/R1Q5/6pk/7p/3Pq1n1/2P1P3/6KP/R7 w - - 1 29,g2h3 e4f3 c7g3 g4f2 h3h4 f3f6 g3g5 f6g5,2289,75,93,1554,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/sBCEiLu8#57,
ceAxT,r3r1k1/8/3p2Q1/1pp1bN2/8/8/PP6/3K4 b - - 5 31,g8f8 f5h6 f8e7 g6f7 e7d8 f7b7,2259,76,100,108,advantage endgame exposedKing long quietMove,https://lichess.org/ni93sbRb/black#62,
cedoM,r7/7p/p3BB1k/1p6/5np1/b4R2/2P5/1K2R3 b - - 0 33,g4f3 e6f7 f3f2 e1h1 f4h3 h1h3,2268,80,78,97,endgame exposedKing long mate mateIn3 quietMove,https://lichess.org/TtlyXO3D/black#66,
cfCyf,8/6P1/1k1p4/5P2/p1QK4/2p1P3/6q1/8 b - - 8 66,g2g4 d4c3 g4g7 c4d4 g7d4 e3d4 b6c7 c3b4,2209,89,74,34,crushing endgame exposedKing master queenEndgame veryLong,https://lichess.org/7Grn5Uby/black#132,
cfIEF,8/3R3p/2Q1p2k/4P1r1/P5P1/1P5q/2P5/5K2 w - - 0 41,f1e1 g5e5 e1d1 h3f1 d1d2 f1e1 d2d3 e5e3 d3d4 e1d2,2254,78,87,729,advantage endgame exposedKing veryLong,https://lichess.org/3FM5LYYu#81,
cfRTF,r2kr3/3n1pp1/pp1p3p/2pN4/2P4b/1P6/PB3PPP/R3R1K1 b - - 2 20,h4f6 e1e8 d8e8 b2f6 d7f6 d5c7 e8d7 c7a8,2265,75,90,967,crushing exposedKing fork middlegame veryLong,https://lichess.org/PoM0vWac/black#40,
cg4gX,8/3k3R/1K6/2P3p1/8/4r3/8/8 b - - 6 43,d7c8 h7h8 c8d7 c5c6 d7d6 h8d8 d6e5 d8e8,2211,75,88,205,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/mumicQLo/black#86,
cgFTt,4Q3/1q4pk/7p/4np1P/1b3P2/7K/1P2N3/2B5 w - - 4 34,f4e5 b7h1 h3g3 b4e1 g3f4 h1e4,2284,77,93,7188,endgame exposedKing long mate mateIn3,https://lichess.org/B6BsTD39#67,
cgRwo,1kr5/1pq3p1/pp2Q1p1/1n3p2/4p3/bP2P1N1/1B1P1PPP/1K1R3R w - - 1 29,e6c4 c7d6 c4a4 d6d3 b1a1 a3b2 a1b2 c8c2,2295,82,84,167,advantage attraction exposedKing middlegame queensideAttack veryLong,https://lichess.org/tcgdKLpd#57,
chGH7,r1bq1rk1/pp6/2n1pnBQ/3pp3/2pP2P1/2P5/PP3P1P/RN3RK1 b - - 0 18,c6e7 d4e5 e7g6 h6g6 g8h8 e5f6,2257,84,82,50,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/4VaOLljJ/black#36,Sicilian_Defense Sicilian_Defense_Modern_Variations
chgvz,r1bq1k1b/pp5Q/2p5/3p4/2Bn1Pp1/2N3N1/PP4P1/2KR4 b - - 1 22,d8f6 g3h5 c8f5 h5f6 f5h7 f6h7 f8g8 c4d3,2261,76,87,122,crushing defensiveMove exposedKing master middlegame veryLong,https://lichess.org/14lctoEn/black#44,
ciFqv,8/8/7R/3Pbp1P/5k2/pK2p3/6P1/8 w - - 0 58,d5d6 e3e2 d6d7 e2e1q d7d8q e1c3 b3a4 a3a2,2220,79,85,63,advancedPawn crushing endgame exposedKing promotion veryLong,https://lichess.org/aLWWuUee#115,
ciQ2F,2kr4/p1qn3p/1p6/3RrpQ1/1P2N3/P6P/5PP1/3R2K1 b - - 1 29,f5e4 d5e5 d7e5 d1d8 c7d8 g5e5,2270,98,89,1520,advantage discoveredAttack exposedKing long middlegame queensideAttack,https://lichess.org/LLu5cmm4/black#58,
ciVMi,2k3rr/p4p2/2p5/1P1pQ3/6b1/2NK2P1/P1PB1q2/R3R3 w - - 0 26,b5c6 g4f5 c3e4 f5e4 e1e4 d5e4,2234,78,89,728,crushing exposedKing long middlegame,https://lichess.org/RvGr5eKi#51,
cicEb,N1bk3r/p6p/p2b2p1/4pp2/2QPp1n1/8/PPP2PqP/R1B1KR2 b Q d3 0 14,e4d3 c1g5 d8d7 c4f7 d7c6 c2d3,2276,77,94,210,crushing exposedKing long middlegame,https://lichess.org/OZqxs5CL/black#28,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
cjTzf,6r1/p1k1p1P1/3p4/qppPn1Q1/1nP1P1b1/1PN5/PR1N4/3K1B2 w - - 5 32,d1c1 b4d3 c1c2 d3e1 c2b1 a5c3,2298,78,82,101,crushing deflection exposedKing fork long middlegame,https://lichess.org/tXCcE8RL#63,
ck9jG,k4r2/pp5r/2p1Q3/2Pp4/3PbN2/7B/PP5K/8 w - - 10 39,f4g6 e4f5 g6f8 h7h3 h2g2 f5e6,2252,83,91,69,crushing endgame exposedKing long sacrifice,https://lichess.org/LxnC5vfo#77,
cknoU,6k1/5p1p/R1p3p1/2Pb4/6P1/P6r/8/3R1K2 w - - 0 41,a3a4 h3h1 f1e2 d5c4 e2f2 h1d1,2217,75,93,742,crushing deflection endgame exposedKing fork long,https://lichess.org/YkGxTqLy#81,
