PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
PZEBP,r2q2k1/1p2r1p1/p1n1pNQp/3pNpn1/3P4/2P4P/PP3PP1/R4RK1 b - - 5 20,g8f8 g6f7 g5f7 e5g6,2233,85,90,810,mate mateIn2 middlegame sacrifice short,https://lichess.org/mcXvEty4/black#40,
PbzNW,6k1/p1p3pp/2p5/2b5/1PP5/2P1p1Pb/P3Qr1P/R5K1 w - - 0 25,e2h5 f2f1 a1f1 e3e2 b4c5 e2f1q,2282,77,92,343,advancedPawn attraction discoveredAttack endgame long mate mateIn3 promotion sacrifice,https://lichess.org/CqJASUwV#49,
Pc2MK,r4rk1/2p4p/q4np1/3P4/7Q/PpB5/1P6/1K3RR1 b - - 2 32,f6d5 h4h7 g8h7 g1h1 h7g8 h1h8,2262,79,90,107,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/SYK5Pvj6/black#64,
Pcj1T,7k/7p/7R/pp2pP2/3pP3/7R/P3K3/1r3Br1 b - - 5 42,g1f1 h6h7 h8g8 h7h8 g8f7 h3h7 f7f6 h8f8 f6g5 f8g8 g5f4 h7h4,2293,77,95,2413,endgame mate mateIn5 rookEndgame veryLong,https://lichess.org/CZteYsDG/black#84,
PdnZl,r2qn1k1/1p4p1/p2p3p/3Np3/PPn5/R1P2P1P/Q4P2/5RK1 b - - 0 20,c4a3 d5e7 g8h7 a2g8,2251,78,93,8306,doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/chDhudFe/black#40,
Pe9Wj,6k1/ppp3p1/7R/n2R2Q1/PbP5/1K6/4q3/8 w - - 15 42,b3b4 e2c4 b4a5 b7b6 h6b6 c7b6,2252,79,86,497,endgame long mate mateIn3 sacrifice,https://lichess.org/MymAbUlQ#83,
PeRXO,3rr1k1/2qn1Npp/1p3n2/1Pp5/P1N1p3/1Q4PP/5PB1/4R1K1 b - - 0 25,g8f7 c4e5 f7e7 b3f7 e7d6 e5c4,2211,80,90,1277,doubleCheck long mate mateIn3 middlegame,https://lichess.org/kg4Foh3C/black#50,
PfBCv,1k5r/pnb3pp/1pBq1p2/3p4/Q2P1P2/2P5/5PKP/RNr5 b - - 0 22,d6f4 a4a7 b8c8 a7a8 c7b8 a8b7 c8d8 b7d7,2201,76,94,6503,mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/40v22BHV/black#44,
PgBuJ,4k1r1/ppP1P3/5p2/2Rp1P2/P2P1P2/3Q1K1q/8/8 w - - 1 42,f3e2 g8g2 e2e1 h3h4 e1d1 h4h1 d3f1 h1f1,2244,80,90,907,endgame exposedKing master mate mateIn4 veryLong,https://lichess.org/LcdQFEk6#83,
PhzMD,r4rk1/pp3ppp/2P1p3/8/8/2B5/PP2NPqP/2KR2R1 b - - 3 19,g2c6 g1g7 g8h8 g7g8 h8g8 d1g1 c6g2 g1g2,2200,80,91,2313,attraction doubleCheck mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/pMQYKVRs/black#38,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
Pi9XA,r2qk1r1/1b1n4/pp1Qp2p/2p1bp2/2P5/P1N2N2/4BPPP/1R3RK1 w q - 0 18,f3e5 g8g2 g1h1 g2h2 h1h2 d8h4 h2g1 h4h1,2238,81,95,304,attraction doubleCheck kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/af4Lp3Uy#35,Rat_Defense Rat_Defense_Small_Center_Defense
PiT36,r4rk1/p1p2pp1/1p1qp2p/4N1n1/3P3P/3QP1R1/P1P3P1/5RK1 b - - 0 23,g5h7 g3g7 g8g7 f1f7 f8f7 d3g6 g7h8 e5f7,2270,81,96,752,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/9FLlHjHN/black#46,
PicWK,r5r1/pp1b3N/n2p2p1/2pPp3/2P1Pk2/2N2P2/PP2K3/R7 b - - 1 27,g6g5 e2f2 g5g4 c3e2,2203,79,92,511,mate mateIn2 middlegame short,https://lichess.org/oLNImy5p/black#54,
PjbMD,r2q2k1/1p1n2p1/pn1p2B1/2pP3Q/3b1P2/1PR4P/P6K/5R2 b - - 0 26,d4c3 h5h7 g8f8 h7h8 f8e7 f1e1 d7e5 h8g7,2286,78,97,188,interference kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/4xz3FbPo/black#52,
PjhSI,r1bq4/pp4p1/2pbprk1/2np2N1/5BQP/2P1P3/PP3PP1/R3K2R b KQ - 3 16,e6e5 h4h5 g6h6 g5e6 f6f4 g4g7,2296,76,94,2475,discoveredAttack exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/PJD2E3C9/black#32,Horwitz_Defense Horwitz_Defense_Other_variations
PkaQQ,3R1N2/6pk/4p2p/p6P/3n2r1/8/8/7K b - - 1 39,h7g8 f8g6 g8f7 d8f8,2230,82,84,93,discoveredAttack endgame hookMate master mate mateIn2 short,https://lichess.org/C4C10yaW/black#78,
PkyFN,r2q1r2/pp1nb1pk/2n1pp2/3pP1N1/2pP3P/2P1B3/PP3PP1/R2QK2R b KQ - 1 14,f6g5 h4g5 h7g8 h1h8 g8h8 d1h5 h8g8 g5g6 d7f6 e5f6 f8f6 h5h7 g8f8 h7h8,2281,85,88,221,attraction discoveredAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/YLSAWJIM/black#28,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
PlI4L,8/6p1/6k1/p1n3P1/P1Bp1PK1/1Pn5/8/8 b - - 1 54,d4d3 c4g8 d3d2 f4f5,2256,75,83,238,endgame master mate mateIn2 quietMove short,https://lichess.org/Z1WyeBlU/black#108,
PlY06,3R4/5pkp/p7/3N1np1/1P4N1/P5KP/2P2P2/4r3 w - - 3 31,g3f3 f5h4 f3g3 e1g1 g3h2 h4f3,2219,77,94,3892,endgame exposedKing long mate mateIn3,https://lichess.org/f4JLtHkv#61,
PmHae,r2k3r/q3bQpp/pB1NP3/1p1n4/8/8/5PPP/2R2RK1 b - - 0 27,a7b6 f7e8 h8e8 d6f7,2229,80,85,91,mate mateIn2 middlegame sacrifice short,https://lichess.org/PGoyMfJt/black#54,
PmK5Y,2r5/pp6/4Q2p/3pP3/5k2/2P3P1/4KP2/7q b - - 0 35,f4e4 e6g6 e4e5 f2f4,2236,77,94,8106,endgame mate mateIn2 short,https://lichess.org/P1CYTMMF/black#70,
Pn9Le,8/2k5/p6p/1p1pP1p1/2pP1pP1/2K2Q1P/PP6/1q6 w - - 4 34,f3d5 b1c1 c3b4 c1b2 b4c5 b2a3,2248,79,91,451,deflection endgame long mate mateIn3 queenEndgame,https://lichess.org/ME25juh1#67,
Po1fr,5rk1/3R1ppp/p4b2/4pP1Q/1p2B3/1Pr5/1qP2PPP/3R2K1 b - - 3 22,c3c2 h5f7 f8f7 d7d8 f6d8 d1d8 f7f8 e4d5 g8h8 d8f8,2209,77,91,1416,backRankMate deflection mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/kuC5TSwN/black#44,
PoQLr,4rrk1/1pp2ppp/p7/4Qb2/3P1p2/2P3Pq/PP3P1P/R2B1RK1 w - - 1 24,e5f4 h3f1 g1f1 f5h3 f1g1 e8e1,2229,76,94,5064,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/vgNGjU3Q#47,
PpKxI,r3k2r/pp1qbpp1/2pp1n2/3Pp3/4P1b1/1BNQ1P1p/PPP3KN/R1B3R1 w kq - 0 19,g2g3 f6e4 f3e4 e7h4,2219,91,100,76,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/uZnPAQcP#37,
PpzdP,5r1k/3q1p1p/p3pPpQ/1p2PP1P/1n1p4/N1rP4/P1P3b1/R3K2R b KQ - 2 24,f8g8 h6h7 h8h7 h5g6,2207,75,90,1272,attraction doubleCheck kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/uE8Jz7CJ/black#48,
PqJtW,1r3r2/1b2n1pk/p4p1p/4pP1N/3p2Q1/3P3R/2q3PP/5R1K b - - 1 29,f8g8 g4g7 g8g7 h5f6 h7h8 h3h6 g7h7 h6h7,2226,80,94,14323,arabianMate deflection discoveredAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/QIlJlqJC/black#58,
PqV3G,r1k4r/1p1nB1pp/1q1RQnb1/1p6/8/2N5/PP3PPK/R7 b - - 4 24,b6f2 d6c6 b7c6 e6c6 c8b8 e7d6 b8a7 c3b5,2273,78,93,5776,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BdpkR0tT/black#48,
PrVgL,6k1/p4p1p/5Np1/8/4p3/6QP/q4PPK/2r5 b - - 1 31,g8g7 f6h5 g7h6 g3f4 g6g5 f4f6 h6h5 g2g4 h5h4 f6h6,2299,79,87,407,endgame fork mate mateIn5 pin sacrifice veryLong,https://lichess.org/Ed1pr0cB/black#62,
PrifW,7Q/p2r4/3n3k/3P3p/4pPq1/6B1/1P4K1/7R b - - 2 56,d7h7 h8f6 g4g6 h1h5 h6h5 f6h4,2233,79,94,10235,attraction endgame long mate mateIn3 pin sacrifice,https://lichess.org/ys6Fn4dS/black#112,
PtAJt,8/8/8/1r3p2/2n4P/3B2Pk/1p3K2/4R3 b - - 3 46,b5b4 e1h1 h3g4 d3e2,2297,79,93,3335,endgame mate mateIn2 short,https://lichess.org/AR2YOTfJ/black#92,
PtPr6,r5k1/1p3p2/p4B1p/2bq2p1/3N2Q1/1P2r2P/P1B5/R4RK1 w - - 0 22,g4f5 e3g3 g1f2 d5g2 f2e1 c5b4 e1d1 g2d2,2253,79,97,421,exposedKing kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/7eGETt6Q#43,
Pu0ER,3Q4/p2R1pkp/1p5r/1B2P2q/1P6/P6p/5PP1/4R1K1 w - - 0 28,g2g3 h3h2 g1g2 h2h1q e1h1 h5h1,2202,75,91,1450,advancedPawn endgame long mate mateIn3 promotion,https://lichess.org/liWE1vXy#55,
PvcXr,8/5p1k/3B2pp/4P3/1R3PKP/2r5/8/8 w - - 0 42,d6e7 f7f5 e5f6 h6h5 g4g5 c3g3,2245,75,96,1084,endgame long mate mateIn3,https://lichess.org/Sbx5PIs0#83,
PwTHB,2kr3r/Qp2q3/1P1p2p1/1p1Pb3/6b1/2R1R3/P1P3pP/1K6 b - - 1 28,e5c3 a7a8 c8d7 a8b7 d7e8 b7e7,2234,80,89,946,deflection interference long mate mateIn3 middlegame queensideAttack,https://lichess.org/FpdzAF4q/black#56,
PwUXS,r4k1r/2p2R1p/3p4/3PpN2/1p2P3/pP3Q2/PbP5/1KB3q1 b - - 0 36,f8f7 f5d6 f7e7 f3f7 e7d6 f7e6 d6c5 e6c6 c5d4 c6c4,2253,81,93,5126,doubleCheck exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/4DCUCEFC/black#72,
PwYp7,2r4r/8/p2Q1pk1/2Np2p1/7P/1Pq3P1/P7/R3R1K1 w - - 0 31,h4g5 c3d4 g1f1 h8h1 f1g2 h1h2 g2h2 d4f2 h2h3 c8h8 h3g4 f2f5,2260,168,4,24,attraction exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/LytSTaqs#61,
PwoAZ,8/2R2kp1/5p1p/3N4/4P2P/5nPK/r7/8 b - - 1 46,f7g6 h4h5 g6h7 d5f6 h7h8 c7c8,2234,79,50,100,deflection endgame long mate mateIn3 pin,https://lichess.org/ay28vm6n/black#92,
PyatP,r6k/1b2qprp/pp2pQ2/2b1N3/3N4/8/PPP2PPP/3R1RK1 w - - 5 22,f6e7 g7g2 g1h1 g2g1 h1g1 a8g8 e7g5 g8g5 e5g4 g5g4,2261,82,56,235,attraction doubleCheck fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/zCcQsvLB#43,
PzHna,r1bk3r/p2n4/4p1Q1/1pq2nP1/R1N4p/1P5P/4BNPB/4K2R w K - 1 24,c4e5 c5c3 e1f1 f5e3 f1g1 c3e1 e2f1 e1f1,2268,76,94,5566,exposedKing fork mate mateIn4 middlegame veryLong,https://lichess.org/fFh6UsJJ#47,
Q03g3,3rr3/pR6/2p3p1/q5k1/7Q/6BP/P4PPK/2nq4 b - - 1 33,g5f5 h4f4 f5e6 f4f7,2237,97,61,80,mate mateIn2 middlegame short,https://lichess.org/LpHzB7z2/black#66,
Q07WL,4r3/1p2r3/2p5/p2pNp2/3P1PPk/PP2P3/4R1K1/8 b - - 0 42,f5g4 e2e1 g4g3 e1h1,2270,78,95,474,endgame master mate mateIn2 quietMove short,https://lichess.org/2swu32pF/black#84,
Q1Q0k,rnb1r1k1/p4p2/2pq3p/1p1p2p1/3P2nB/2NBP1K1/PPQ1NPP1/R6R w - - 2 15,g3f3 g4h2 h1h2 g5g4,2249,81,87,108,mate mateIn2 middlegame sacrifice short,https://lichess.org/IKF9olfn#29,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
Q2HXe,r2q1k1r/ppp1nBpp/3p4/6N1/1b2P1b1/6P1/PP4PP/RNB2R1K b - - 0 13,g7g6 g5e6 g4e6 c1h6,2212,75,96,2071,clearance fork mate mateIn2 opening sacrifice short,https://lichess.org/xokzMCmI/black#26,Scotch_Game Scotch_Game_Scotch_Gambit
Q2twb,1r2r1k1/p2q1p2/4b1p1/7p/P1p5/2Bp3P/1P3PP1/2Q2NK1 b - - 3 33,d7a4 c1h6 f7f6 c3f6 e8e7 h6h8 g8f7 h8g7 f7e8 g7e7,2286,78,99,398,mate mateIn5 middlegame veryLong,https://lichess.org/ej3c9WKw/black#66,
Q5hzq,r3nrk1/6bR/4Q3/2pN1PP1/8/1q3P2/1B6/2K5 b - - 2 31,g8h7 e6g6 h7h8 g6h5 h8g8 d5e7,2254,89,91,6749,exposedKing long mate mateIn3 middlegame,https://lichess.org/d3VxQsAe/black#62,
Q66gr,8/5p1p/4kP1P/3pP3/1p1P1K2/1Pp5/1r6/R7 b - - 2 50,b2b3 a1a7 c3c2 a7e7,2295,75,94,6306,endgame master mate mateIn2 rookEndgame short,https://lichess.org/ZhrnEzBo/black#100,
Q6QQk,4r3/2k2pp1/8/3p1q2/1p1Qn3/1P6/PBP1KP2/3R1R2 w - - 7 29,f1g1 e4g3 e2d2 e8e2 d2c1 f5c2,2228,77,94,8062,doubleCheck long mate mateIn3 middlegame,https://lichess.org/AmWCs6qJ#57,
Q724K,4rr1k/p5pp/3b4/8/6Q1/7P/PPq2PP1/R1B2RK1 w - - 0 19,b2b3 c2f2 f1f2 e8e1 f2f1 e1f1,2219,80,94,4507,long mate mateIn3 middlegame sacrifice,https://lichess.org/LYfTDP2S#37,Caro-Kann_Defense Caro-Kann_Defense_Tartakower_Variation
Q79iz,r1b2rk1/pp1n4/2n4Q/3pP1P1/6q1/2P2N2/P1P3P1/R2K3R b - - 4 21,f8f3 h6g6 g8f8 h1h8 f8e7 g6e8,2276,92,82,98,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/jgnWRnym/black#42,
Q7kXg,8/p2r2pp/1pnk1p2/1N1p1P2/6P1/1PP4P/P4K2/3R4 b - - 6 36,d6e5 f2f3 d5d4 c3c4 d4d3 d1e1,2234,85,86,191,endgame long mate mateIn3 quietMove,https://lichess.org/5LcNCl2M/black#72,
Q9cVx,8/8/R5P1/1PP3k1/N7/4nP1R/P5PK/3rr3 w - - 3 42,g6g7 e1h1 h2g3 e3f5 g3f2 d1d2,2203,79,94,10786,endgame long mate mateIn3,https://lichess.org/06iacbDF#83,
QAIWK,2r2k1r/3Q1ppp/b3p2n/p3P3/Bb2Nn2/1PN1q3/6PP/1KRR4 b - - 6 22,b4c3 d7d6 f8g8 d6d8 c8d8 d1d8,2264,86,85,557,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/l5xWZwUF/black#44,
QAZ05,8/7Q/2p5/3p4/pPq1kp2/2Pb4/P2r2PP/R6K b - - 0 37,e4e3 h7h3 f4f3 h3f3,2261,84,90,2038,endgame mate mateIn2 short,https://lichess.org/QVXnllaX/black#74,
QAr7q,r3k3/pp3pp1/1b2p1p1/3pPn2/2pn1P2/1PP2QqB/P5P1/RNB2RK1 w q - 0 18,f3g3 d4f3 g1h1 f5g3,2268,88,91,329,doubleCheck intermezzo kingsideAttack mate mateIn2 middlegame short,https://lichess.org/KQAGMiUe#35,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
QCWZY,6k1/p4p2/1p1p2p1/4p3/P1r1P3/1q3PPp/3Q3P/B4RK1 w - - 0 32,d2d6 b3e3 g1h1 e3f3 f1f3 c4c1 d6d1 c1d1 f3f1 d1f1,2242,84,91,5189,endgame fork mate mateIn5 sacrifice veryLong,https://lichess.org/Ynv6kGTQ#63,
QChhs,r5k1/p2n1ppp/1pn2qr1/P2p4/3Pp3/1Q2P2P/1P1NBP2/R1R1N2K w - - 1 21,f2f3 f6g5 f3f4 g5g1,2258,79,82,243,mate mateIn2 middlegame short,https://lichess.org/PQldEALa#41,
QDLyX,1k6/1pp5/3p4/3P4/8/1P1QK3/2P5/4q3 w - - 7 51,e3d4 c7c5 d5c6 e1e5 d4c4 e5c5,2222,76,95,4265,endgame long master mate mateIn3 queenEndgame,https://lichess.org/aj9AzMZC#101,
QDRWh,r7/ppn2kp1/2pQbpn1/q1B1p3/4PP2/8/2P2K2/3R1BN1 b - - 0 24,c7b5 d6e6 f7e6 f1c4,2293,75,92,7133,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/TXU5qmhi/black#48,
QDSZ6,2k2r2/ppp5/1bn1P2p/3Qn2q/1P4b1/P2p1NP1/1B1N1PB1/R3R1K1 w - - 2 26,f3e5 b6f2 g1f1 g4e2 e1e2 h5e2,2254,80,87,247,fork long mate mateIn3 middlegame,https://lichess.org/soeRAFuq#51,
QEFDq,5r1k/2R3pp/1P1p4/4r3/2P3q1/2Q2pP1/5P1P/5R1K w - - 6 29,b6b7 g4h3 f1g1 h3h2 h1h2 e5h5,2219,79,95,10280,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/wg9mLwNY#57,
QEW6Y,1r3rk1/pb2bp2/3q4/2ppR1pQ/4N3/1P1B4/P1P2PPP/R5K1 b - - 0 19,d6e5 e4f6 g8g7 h5h7 g7f6 h7h6,2225,77,91,663,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/TLW0Q7x0/black#38,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
QFjXY,3Q3R/6k1/5pp1/1p3q1p/1P4nP/2P1P3/6PK/8 w - - 5 49,h2g3 f5e5 g3h3 g4f2,2211,77,85,230,endgame master mate mateIn2 short,https://lichess.org/GTPHQ741#97,
QFk18,6k1/p4rr1/8/1p1QPp2/3P4/4q3/5RP1/5RK1 w - - 1 33,d5b5 g7g2 g1g2 f7g7 g2h1 e3e4 f2f3 e4h4 f3h3 h4h3,2286,79,92,4510,attraction endgame mate mateIn5 pin sacrifice veryLong,https://lichess.org/a7zhTHhj#65,
QGgoY,r1k2q2/pbp1b3/1p2R1Q1/4p3/2B5/2P2N2/PP3P1P/3R3K w - - 5 30,e6e7 f8f3 h1g1 f3h1,2200,78,91,1125,mate mateIn2 middlegame short,https://lichess.org/0QkUqp1R#59,
QH9cd,6k1/p7/2p1p1b1/2P5/1P1q4/P2pr1Pp/3Q3P/R4R1K w - - 0 33,d2f2 g6e4 h1g1 e3g3 h2g3 h3h2 g1h2 d4h8 h2g1 h8h1,2211,76,59,100,advancedPawn attraction endgame mate mateIn5 pin sacrifice veryLong,https://lichess.org/bPcEfmcb#65,
QHexx,2k3rr/pppq4/5b2/2P5/1P1P4/P3PQ2/6P1/3R1RK1 w - - 0 24,f3f6 g8g2 g1g2 d7g4 g2f2 h8h2 f2e1 h2e2,2227,78,97,431,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/TnFQoMbb#47,
QINXK,8/8/1P6/4N3/4n3/6k1/6p1/6K1 w - - 3 54,e5f7 e4c3 b6b7 c3e2,2245,81,80,86,endgame knightEndgame mate mateIn2 quietMove short,https://lichess.org/mpcqJbUM#107,
QJDlc,4rk2/p6Q/5p2/3p4/1bqB4/1PP2NP1/P4P1P/R3K2R w KQ - 1 36,e1d2 c4e2 d2c1 b4a3 c1b1 e2b2,2231,76,92,2229,fork long mate mateIn3 middlegame,https://lichess.org/4SDi9inG#71,
QJVrZ,r4rk1/1b1p3p/4p1p1/p2nPp2/2N5/P2B2Pq/1P1Q1P1P/4RRK1 w - - 1 26,c4d6 h3g2 g1g2 d5f4 g2g1 f4h3,2258,76,93,8413,attraction doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Mm0Eigt4#51,
QJdWh,3R4/8/3P4/2k1Bb2/1p3P2/p7/K1p5/8 w - - 0 59,d6d7 f5e6 a2a1 c2c1q,2218,80,83,132,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/8zLuS3CT#117,
QLo6D,2k5/pp2b1p1/2p5/4qb2/6n1/P3P1N1/1P3PBr/R1BQ2K1 w - - 0 20,g3f5 h2h1 g2h1 e5h2 g1f1 h2f2,2253,77,94,6960,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/kcm3JsRI#39,
QMDMp,7r/p3k2p/Q2Rp3/1N4pK/6P1/7q/P6P/1R6 w - - 2 36,h5g5 h8g8 g5f4 g8g4 f4e5 h3h2,2276,79,90,246,endgame long mate mateIn3,https://lichess.org/VF18ilSA#71,
QMGgL,rnb2rk1/pp3p1p/2p2ppQ/8/7P/4B3/Pq3PP1/4RKNR b - - 1 15,c8f5 h6f8 g8f8 e3h6 f8g8 e1e8,2263,77,94,6407,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/5C8z0qJa/black#30,Caro-Kann_Defense Caro-Kann_Defense_Forgacs_Variation
QMySs,7k/2r2rpP/pn2Q2B/qp1p4/3Pp3/1Pb5/1PP2P1N/1K1R2R1 b - - 0 27,c3b2 h6g7 f7g7 e6g8 g7g8 h7g8q,2294,81,90,418,advancedPawn kingsideAttack long mate mateIn3 middlegame promotion sacrifice,https://lichess.org/2CgCKJdF/black#54,
QNsk6,r4r1k/2p3pp/5np1/8/3Q3R/1P4q1/1BPP4/2K4R b - - 4 29,f6h5 d4g7 h5g7 h4h7 h8g8 h7g7,2280,78,93,2763,long mate mateIn3 middlegame sacrifice,https://lichess.org/4uaOkCfc/black#58,
QOcWl,rn3rk1/ppq2p1p/3bb2B/3p4/3p4/5Q1P/PPP2PP1/RN2R1K1 b - - 0 14,f8e8 f3g4 e6g4 e1e8 d6f8 e8f8,2234,80,85,84,kingsideAttack long mate mateIn3 opening sacrifice,https://lichess.org/J7eXgXU4/black#28,Alekhine_Defense Alekhine_Defense_Normal_Variation
QRV9c,2r3r1/p2k3p/1p1n4/nN3p2/4b3/B3P3/P3BPPP/2R2RK1 w - - 8 25,b5d6 g8g2 g1h1 g2g1 h1g1 c8g8 e2g4 g8g4,2241,79,91,166,attraction doubleCheck kingsideAttack master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/CLFCzvHJ#49,
QRi1N,8/1p1b2k1/5r1p/p1p3pK/8/1P6/5PPP/R5NR w - - 0 26,h2h4 f6f4 h4g5 d7e8 g5g6 e8g6,2219,76,94,708,endgame long mate mateIn3,https://lichess.org/XGTcLm2R#51,
QRnYn,1rb2r2/pp5k/2p1ppR1/8/2P5/P4P2/5P1P/6RK b - - 2 26,c8d7 g6g4 d7e8 g4h4 e8h5 h4h5,2203,78,91,728,endgame exposedKing long mate mateIn3 quietMove,https://lichess.org/31AIHiYi/black#52,
QSDGx,1N6/5p1k/3p2p1/q2P3p/5Pn1/4rQ2/1Q4P1/2R4K w - - 7 41,b8c6 a5e1 c1e1 e3e1 f3f1 e1f1,2244,82,78,231,long master mate mateIn3 middlegame sacrifice,https://lichess.org/2keH5Nie#81,
QSYkb,3Q4/2R1Bp1k/6pp/8/2p2P2/1r4KP/6P1/6b1 w - - 3 38,g3g4 f7f5 g4h4 g1f2 g2g3 f2g3,2223,76,90,1464,endgame long mate mateIn3,https://lichess.org/rFclyVN5#75,
QSaIw,5rk1/3Q1pp1/3p3p/2bN1P2/2P1P2q/8/6rP/3R1R1K w - - 0 27,h1g2 h4g4 g2h1 g4e4 f1f3 e4f3,2207,78,95,626,long mate mateIn3 middlegame,https://lichess.org/keUYd69r#53,
QTFI4,r1bqk1nr/pppp1pp1/7p/8/1BBnP3/8/PPP2PPP/RN1QK2R b KQkq - 0 7,d4c6 c4f7 e8f7 d1d5 f7e8 d5h5 g7g6 h5g6,2295,85,89,1817,attackingF2F7 attraction mate mateIn4 opening sacrifice veryLong,https://lichess.org/xBhT1Lzv/black#14,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
QTVJn,r1br3k/pp3pbN/2n2Np1/4q3/7Q/6P1/P3PPBP/R4RK1 b - - 4 17,g7f6 h7g5 h8g7 h4h7 g7f8 h7f7,2218,79,94,3105,discoveredAttack exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/urnXnIK9/black#34,Zukertort_Opening Zukertort_Opening_Pirc_Invitation
QTd6w,2r5/8/4b1p1/1R3p2/2p3Pk/1pB4P/1P4K1/8 b - - 3 37,f5g4 c3e1 g4g3 e1g3,2232,75,94,7744,endgame mate mateIn2 short,https://lichess.org/uNIj5Zxq/black#74,
QUwUS,8/8/4p1p1/3k3p/1P1P4/4K1r1/1R4P1/8 w - - 5 41,e3f4 h5h4 b4b5 g6g5,2230,76,93,3444,endgame mate mateIn2 quietMove rookEndgame short,https://lichess.org/8KywjOHT#81,
QWX68,3r2k1/ppp2ppp/5P2/4q3/1bP1b1Q1/2N1P3/PP1K1P1P/R4B1R w - - 3 17,d2c1 e5c3 b2c3 b4a3,2214,79,94,2397,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/3oIadXXt#33,Mikenas_Defense Mikenas_Defense_Other_variations
QWpQN,4r3/p1pR4/5pk1/5N1p/b3q2N/8/PrP2PPP/5RK1 b - - 3 25,g6g5 f2f4 e4f4 d7g7,2261,75,92,1456,mate mateIn2 middlegame short,https://lichess.org/vKZQf84M/black#50,
QX82N,8/2p3pk/2p3rp/3pQP1N/p1qP4/3b4/6PP/4R1K1 b - - 0 29,g6g5 e5g7 g5g7 h5f6 h7h8 e1e8 g7g8 e8g8,2279,84,94,18543,arabianMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/MYJrHNxP/black#58,
QXKUG,2r3k1/pp1n1p2/4p1P1/3p4/3P4/8/q1P2r2/2QK2RR b - - 0 25,c8c2 h1h8 g8h8 c1h6 h8g8 g6f7 g8f7 g1g7 f7e8 h6e6 e8f8 e6e7,2272,80,93,5727,advancedPawn attraction deflection doubleCheck mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/0LspfOzk/black#50,
QXfCh,7k/1pR5/p5K1/2b5/6R1/8/8/5r2 b - - 0 55,b7b6 g4h4 h8g8 c7g7 g8f8 h4h8,2278,90,84,159,endgame exposedKing long mate mateIn3,https://lichess.org/DzxPIQm5/black#110,
QYGnr,4bkn1/R3p3/8/4p3/2p1P3/Q1N2P2/1P2KR2/3B2qr w - - 4 35,f2f1 h1h2 e2e1 g1g3 f1f2 g3f2,2258,80,90,1788,attackingF2F7 long mate mateIn3 middlegame,https://lichess.org/ZV4skCP0#69,
QYPOA,8/5kpp/5b2/2pp1P2/8/1P1nPKP1/r2B3P/1R1R4 w - - 6 30,d2c1 d3e5 f3f4 a2f2,2290,82,90,2598,endgame mate mateIn2 short,https://lichess.org/YGmiYiYx#59,
