PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
M9vt6,5rk1/pp1q1rbp/3p2p1/4p2n/4P3/2N1B2P/PP4B1/3RQR1K w - - 0 24,c3d5 f7f1 g2f1 f8f1 e1f1 h5g3 h1h2 g3f1,1539,74,95,20368,attraction crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/eEG0qjVJ#47,
MADdm,2kn1b1r/ppp2p1p/1n2p3/4Pb2/1qPP4/2N2NpP/PP1QB1P1/R3K2R w KQ - 0 17,b2b3 f8h6 d2h6 b4c3 h6d2 c3a1,1571,74,95,24603,crushing deflection exposedKing fork long master middlegame,https://lichess.org/jPRAaHoG#33,Alekhine_Defense Alekhine_Defense_Four_Pawns_Attack
MB46N,3Qr2k/pr2P1q1/1p2R1Pp/8/8/6P1/P4P2/6K1 b - - 2 37,b7e7 d8e8 e7e8 e6e8 g7g8 e8g8,1521,75,94,1161,crushing endgame exposedKing long xRayAttack,https://lichess.org/IlRuxR1e/black#74,
MCUAs,1r2Rk1b/ppp2B2/3p1q2/1Q3bp1/5P2/8/PPP3PP/6K1 b - - 1 26,b8e8 b5e8 f8g7 e8g8 g7h6 f4g5 f6g5 g8h8,1564,74,92,2328,advantage endgame exposedKing fork veryLong,https://lichess.org/82kd5lOE/black#52,
MCaYE,2q2r2/5k2/1p5R/pPpP2n1/2P1r3/P6P/1B4P1/5Q1K b - - 1 36,f7e8 f1f8 e8f8 h6h8 f8e7 h8c8,1558,75,93,1249,advantage attraction exposedKing long middlegame sacrifice skewer,https://lichess.org/OPNpgYhj/black#72,
MER5c,6r1/k3p3/p2r4/1p2NR1Q/3P3P/2q5/2P2R2/5K2 w - - 0 38,h5e2 c3a1 e2e1 g8g1 f1g1 a1e1,1599,76,96,12335,attraction crushing deflection exposedKing long master middlegame,https://lichess.org/fTEAR9OK#75,
MFBoO,7k/6pp/5n2/5P2/1pBP2R1/1P2N2R/2P2K1P/r1r5 w - - 4 42,g4e4 f6e4 f2f3 e4g5 f3g4 g5h3,1572,75,93,4760,advantage exposedKing fork hangingPiece long middlegame,https://lichess.org/WRtYI2rE#83,
MG6Ng,7k/p6p/8/P3qQ2/8/5RPP/1r5K/8 w - - 1 37,h2g1 e5e1 f3f1 e1g3 g1h1 g3g2,1579,86,62,53,deflection endgame exposedKing long mate mateIn3,https://lichess.org/ZelYIzIW#73,
MGOc9,r4q2/pp1k2p1/2n1p2B/2bpP2Q/3N4/2P3Pp/PP6/RN4K1 w - - 0 19,h6f4 c6d4 c3d4 c5d4 g1h2 d4b2,1584,75,78,1429,crushing exposedKing long middlegame,https://lichess.org/WguVqJg9#37,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
MGeFp,2br2k1/4pp1p/6p1/pQ4N1/5Pn1/6r1/P5B1/2R3K1 w - - 2 30,b5c4 g3g2 g1g2 g4e3 g2f2 e3c4,1543,75,96,27589,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/jYTBNINS#59,
MGkWH,6rk/2pq4/1p2pp2/p7/3N4/2PB2P1/PP5P/2KQ3b b - - 1 23,h1d5 d1h5 h8g7 h5h7 g7f8 h7d7,1584,75,98,2670,crushing endgame exposedKing long skewer,https://lichess.org/fL27zt3S/black#46,
MGlBx,3rr3/p5p1/1p4k1/2p1P3/2B2R2/2P1n2R/P5PP/6K1 b - - 0 27,e8e5 h3g3 g6h6 f4h4 e5h5 h4h5,1502,115,79,15,advantage endgame exposedKing long,https://lichess.org/rQH9J4hl/black#54,
MGoyg,8/4k3/5R2/4B2p/5P2/Pr2n1P1/5K2/8 w - - 9 53,f2g1 b3b1 g1h2 e3g4 h2h3 g4f6,1575,75,97,4862,advantage endgame exposedKing fork long master masterVsMaster,https://lichess.org/qTHJEpaI#105,
MGtWM,r3k3/2pb3p/2p1p1p1/p1N5/P7/5R2/2P3PP/6K1 b q - 0 22,a8b8 f3f8 e8f8 c5d7 f8e7 d7b8,1551,76,88,1839,attraction crushing deflection endgame exposedKing fork long master sacrifice,https://lichess.org/hYwHSkjT/black#44,
MI2jt,5rk1/1rpq2b1/Q1np2pp/3Npp2/2P1P3/3P2P1/P3NPBP/5RK1 b - - 0 20,b7a7 a6c6 d7c6 d5e7 g8h8 e7c6,1565,74,95,14695,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/WVUQKTW7/black#40,
MImBH,4r1k1/3Rp1b1/1p6/3b1p2/8/4B1P1/1r3N1P/2R3K1 b - - 1 35,e7e6 d7g7 g8g7 e3d4 g7g6 d4b2,1553,74,96,1173,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/tPCLChQu/black#70,
MJl7B,6kr/3np1qp/2p1p1PR/pp1pPr2/3P1P1Q/2PN4/P1P3K1/7R w - - 1 37,h6h7 g7g6 h4g3 g6g3 g2g3 h8h7 h1h7 g8h7,1569,75,98,7832,crushing exposedKing middlegame veryLong,https://lichess.org/oY9Gzxof#73,
MJvad,1k5r/pp5p/2pp4/4q1p1/4Pr2/P1PP2QP/1P6/R5RK w - - 0 25,a1f1 f4f1 g3e5 f1g1 h1g1 d6e5,1510,163,57,12,crushing endgame exposedKing intermezzo kingsideAttack long,https://lichess.org/FO743M7M#49,
MKfFV,rnbr1qk1/pp2n1b1/2pN2pp/5P2/3PN3/8/PPP1Q3/1K1R1B1R b - - 0 22,e7f5 e2c4 g8h8 d6f7 f8f7 c4f7,1580,85,20,96,crushing exposedKing fork long opening,https://lichess.org/maLSZwDl/black#44,
MKoHh,1k6/4bppp/2R2n2/8/6P1/P3B2P/1P3PK1/3r4 b - - 2 29,d1b1 e3f4 b8a7 c6c7 a7b6 c7e7,1516,75,97,10223,crushing endgame exposedKing fork long,https://lichess.org/doMviKJg/black#58,
MKzYN,1r5r/q1p2p1p/2k5/3nQ3/2P2p2/8/PP3P1P/2K1R3 b - - 0 27,a7a2 e5d5 c6b6 c4c5 b6b5 d5a2,1500,500,100,0,crushing discoveredAttack endgame exposedKing long,https://lichess.org/nn16BuUw/black#54,
MMGQ6,8/p1Q1kq2/3p2R1/4b3/2P5/8/4r1PP/6K1 b - - 0 31,e7f8 c7d8 f7e8 g6g8 f8g8 d8e8,1539,75,82,619,advantage attraction deflection endgame exposedKing long,https://lichess.org/1tO70yTn/black#62,
MMutB,8/6pp/1N2Qbk1/4p3/3p2P1/7P/5P1K/3q4 b - - 0 33,d1f3 e6e8 g6g5 e8h5 g5f4 h5f5,1515,74,96,22137,endgame exposedKing long mate mateIn3,https://lichess.org/4VKF3P2n/black#66,
MN4h9,4r2k/p6p/3Q2p1/2p5/P7/1PbR3P/2P1K1P1/q6R w - - 6 27,e2f3 a1h1 d3c3 h1f1 f3g3 f1e1 g3h2 e1c3,1540,74,97,2839,advantage endgame exposedKing fork veryLong,https://lichess.org/DbHSXElt#53,
MNUHw,5q2/5p1k/1p2p1r1/p2pP3/2nP1P2/2P3Q1/R6K/6R1 w - - 0 32,g3f3 f8h6 f3h3 h6h3 h2h3 g6g1,1575,75,89,155,crushing endgame exposedKing long,https://lichess.org/nCL9zsOr#63,
MNaTF,7k/7p/p2b4/1p1p1rP1/3P4/2P2N2/PP4Kp/4R3 w - - 2 30,f3h2 f5g5 g2h3 g5h5 h3g4 h5h2,1550,74,97,8777,advantage deflection endgame exposedKing long skewer,https://lichess.org/duhYpRAT#59,
MNlMo,6k1/5p2/B1bP1p1p/8/8/P6P/7r/4RK2 w - - 2 39,e1d1 h2h1 f1e2 c6f3 e2f3 h1d1,1545,75,88,630,advantage deflection endgame exposedKing long,https://lichess.org/u2NvNDvC#77,
MODDs,r7/p2p1p2/1p1nk3/2p1P3/2P4q/PPQBP3/3K2R1/8 b - - 2 28,d6f5 d3f5 e6f5 c3d3 f5e5 d3d5,1559,74,83,1025,attraction crushing endgame exposedKing long,https://lichess.org/dZPmmAcB/black#56,
MPCJc,r4n2/3kqp1R/1p2P3/pP1pP3/P1nP2Q1/8/N4KP1/8 b - - 0 39,e7e6 h7f7 d7e8 f7f8 e8f8 g4e6,1541,75,99,4473,crushing exposedKing long middlegame pin,https://lichess.org/63v0O7Da/black#78,
MQYUv,4r2r/pp1k1pp1/1q1b3p/2pP4/8/1PNQ4/P3R1PP/R6K b - - 4 21,e8e5 e2e5 d6e5 d3f5 d7d8 f5e5,1556,75,94,13507,crushing exposedKing fork long middlegame,https://lichess.org/ZY3rNlUZ/black#42,
MSS8t,8/1p1n2r1/2p1k3/p3P1Pp/P1PP1R1P/1KP5/8/8 b - - 0 41,g7f7 d4d5 c6d5 c4d5 e6d5 f4f7,1502,77,94,11884,crushing endgame exposedKing long,https://lichess.org/Jo5tUDP1/black#82,
MSUEK,2r2r2/8/1R4Pk/2p5/3n1p2/1P1R2P1/3N2p1/6K1 w - - 0 30,g3f4 d4e2 g1g2 e2f4 g2g3 f4d3,1569,75,75,235,advantage endgame exposedKing fork long,https://lichess.org/O7IdeGjG#59,
MSayo,8/8/1r6/3B4/8/4k3/1pK2p2/5R2 w - - 0 46,d5c4 b6c6 c2c3 c6c4 c3c4 e3e2 f1b1 f2f1q,1501,77,94,2327,advancedPawn crushing endgame exposedKing pin promotion sacrifice veryLong,https://lichess.org/jKsGiFjn#91,
MTVqR,r3r1k1/p5bp/2p3p1/P1N2p2/2PP4/5P1P/8/R3R1K1 w - - 0 30,c5e6 e8e6 e1e6 g7d4 g1g2 d4a1,1528,74,94,4051,capturingDefender crushing endgame exposedKing fork long,https://lichess.org/kJBjfTOh#59,
MTZhE,7r/5kb1/p2p4/2pP1N2/2r2p1p/5P1P/4R1P1/4R1K1 b - - 3 34,g7e5 e2e5 d6e5 f5d6 f7e7 d6c4,1509,74,88,1369,advantage endgame exposedKing fork long master sacrifice,https://lichess.org/xoS2RwpN/black#68,
MTZz2,4r1k1/2qp2pp/r4p2/1p1P1P2/1P5P/P2pB1P1/R4Q2/1N2K2R w K - 0 39,a2d2 c7c1 d2d1 e8e3 e1f1 c1d1,1551,75,94,871,crushing deflection exposedKing fork long middlegame,https://lichess.org/3qy9tByG#77,
MU5Bd,3k1r2/4r1p1/p2p1nBp/q1pP4/2P1p2P/1P3PP1/PB2Q3/4R1K1 b - - 0 32,a5a2 b2f6 a2e2 f6e7 d8e7 e1e2,1566,74,96,22586,crushing exposedKing long middlegame pin,https://lichess.org/e9doRzCk/black#64,
MUAY7,7k/pp4r1/2p1Q3/3P4/5P1b/P3R3/1P5P/3qB2K b - - 2 34,h4e1 e6h6 h8g8 e3e8 g8f7 h6e6,1533,256,100,9,endgame exposedKing long mate mateIn3,https://lichess.org/PAde9z63/black#68,
MUKqL,7k/p4b1p/1p2p2q/3pPp2/3P3b/2P2B1K/5PQ1/6R1 w - - 2 35,g2h2 h4f2 h3g2 h6h2 g2h2 f2g1,1576,76,45,645,attraction crushing discoveredAttack endgame exposedKing long master masterVsMaster,https://lichess.org/yq8Tsdpx#69,
MUM7b,6r1/6rk/p4q2/1p2n3/3pP3/1Q3B2/PP2KPp1/3R2R1 b - - 5 35,g8f8 g1h1 g2h1r d1h1 f6h6 h1h6 h7h6 b3e6 e5g6 e6h3,1539,76,93,637,advantage attraction exposedKing fork master middlegame veryLong,https://lichess.org/Oj0SowEK/black#70,
MUPfp,8/pp6/1q6/3P2rk/5Q2/2P5/P3B3/K7 b - - 1 36,h5h6 f4h4 h6g6 e2d3 g6f7 h4g5,1548,78,96,19121,crushing deflection endgame exposedKing long,https://lichess.org/GzRahxpX/black#72,
MUpl4,2r4k/1b3p1B/p2qp1NQ/1p1p4/3P4/7P/PP3PP1/2r2NK1 b - - 4 24,f7g6 h7g6 h8g8 h6h7 g8f8 h7f7,1540,99,58,61,discoveredAttack exposedKing fork long mate mateIn3 middlegame,https://lichess.org/oxb5lwEw/black#48,
MUqmu,8/pp2rk2/8/q2n4/2pP2Qp/PnP5/1B4PP/5RK1 b - - 3 27,f7e8 g4c8 a5d8 f1f8 e8f8 c8d8,1595,74,94,3180,attraction crushing deflection exposedKing long middlegame,https://lichess.org/ibRp9sz6/black#54,
MUz6P,5k2/pb4p1/1p2B2p/4P3/5P2/P5P1/7r/R4K2 w - - 1 32,a1d1 h2h1 f1e2 b7f3 e2f3 h1d1,1533,112,100,39,advantage deflection endgame exposedKing long,https://lichess.org/xglcwiEo#63,
MVVzy,8/4B2k/P7/3p3p/5Kp1/2P2P2/4r3/1R1b4 b - - 4 39,e2e7 b1b7 e7g7 b7g7 h7g7 a6a7,1590,75,89,286,advancedPawn crushing endgame exposedKing long,https://lichess.org/Y7a0Ojmt/black#78,
MWTZF,1k1r2r1/1p4b1/PN1pp3/P1q1n3/2P1Q3/6P1/5P2/R4RK1 b - - 0 29,b7a6 e4a8 b8c7 a8a7 c7c6 a7a6,1547,76,84,221,advantage exposedKing long master middlegame queensideAttack,https://lichess.org/PduALPwp/black#58,
MWf0L,r1bq2k1/1pp3b1/6Qp/pN1PR3/2P5/8/PP4PP/5K2 b - - 0 22,d8f6 g6f6 g7f6 e5e8 g8f7 b5c7,1597,75,97,2045,advantage exposedKing long middlegame,https://lichess.org/kkFjML8d/black#44,
MWfup,r1b1kb1r/pp4p1/2p1pP1p/q2p2N1/3P4/2N3P1/PP3QBP/5RK1 b kq - 0 17,h6g5 f6g7 f8g7 f2f7 e8d8 f7g7,1540,75,98,6215,advancedPawn advantage clearance exposedKing fork long middlegame,https://lichess.org/dsFbopiX/black#34,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
MX79y,2kr2nr/pb3N2/1pp3p1/3p3p/3Pq2P/1P6/PB2B3/R2QRK2 w - - 0 19,f7h8 d8f8 e2f3 f8f3 d1f3 e4f3,1527,75,98,10607,crushing exposedKing long middlegame,https://lichess.org/7hSJVyuj#37,
MXDUr,8/pppnrkq1/7b/4PB1R/3P1P2/2P2K2/P7/7R b - - 2 31,e7e6 f5e6 f7e6 h5h6 e6d5 h6h7,1519,76,97,20912,advantage attraction exposedKing long middlegame,https://lichess.org/S7ml1VcK/black#62,
MXNNa,8/5kpp/8/1p1r1p2/2pBnP2/2P4P/P4KP1/1R6 w - - 3 32,f2e2 d5d4 c3d4 e4c3 e2e3 c3b1,1501,74,94,6494,crushing endgame exposedKing fork long sacrifice,https://lichess.org/y5wNeRP2#63,
MXsQV,r3kbnr/pp2q2p/2pp1pp1/8/2B1P3/7P/PPnQ1PP1/RNB2K1R b kq - 1 12,e7e4 c4d3 e4e1 d2e1 c2e1 f1e1,1582,80,77,109,advantage exposedKing long middlegame,https://lichess.org/7iXNl98N/black#24,Barnes_Defense Barnes_Defense_Other_variations
MYMpZ,7k/8/5Kp1/8/7p/R7/8/6r1 b - - 1 59,g6g5 f6g6 g1f1 a3a8 f1f8 a8f8,1561,75,97,9635,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/ZWFtKWzJ/black#118,
MYjvN,r1b1Qbk1/1p4r1/p3p1N1/3p4/3P1P2/4PKP1/PPq3P1/R6R b - - 6 23,c2g6 h1h8 g8h8 e8f8 g7g8 a1h1,1529,75,87,695,advantage attraction deflection exposedKing kingsideAttack long middlegame sacrifice,https://lichess.org/LQtWJcTX/black#46,
MYyWo,6k1/p1p2p2/1p1p3p/2bP4/1PP3n1/P4rP1/3Q4/7K w - - 0 38,b4c5 f3f1 h1g2 f1f2 d2f2 g4f2,1563,75,94,1517,crushing endgame exposedKing fork long,https://lichess.org/KS88RQNM#75,
MZ7hk,7k/1p4p1/p1b4p/5Q2/6P1/P1q2P2/8/5RK1 w - - 2 39,f1d1 c3e3 g1f1 c6b5 f1g2 e3e2 g2g3 e2d1,1558,75,94,7736,crushing endgame exposedKing fork veryLong,https://lichess.org/6FwmAl9j#77,
MacqA,r7/3n2pp/Br1k1p2/Rp6/1Pp1P3/2P2P1P/1P1p1PK1/R7 b - - 0 32,a8a6 a5a6 b6a6 a1a6 d6e7 a6a1,1599,74,97,1406,advantage defensiveMove endgame exposedKing long,https://lichess.org/FZFk7vQo/black#64,
MbZxV,5rk1/2p1q1p1/p2p4/4p3/4Nn2/3P1Q1p/PP4rK/5RRB w - - 6 35,h1g2 h3g2 g1g2 e7h4 h2g1 f4h3,1596,74,90,1701,advancedPawn advantage exposedKing long middlegame,https://lichess.org/bq8isMA8#69,
MbaHB,2r4k/3R3p/p7/4b3/Pp2pq2/1Pp4P/6R1/3Q3K w - - 6 55,d1h5 f4f1 g2g1 f1f3 h5f3 e4f3,1597,75,96,239,advantage endgame exposedKing long,https://lichess.org/O2n7BQj9#109,
McTxT,6k1/5rp1/4N2p/1p1p1P2/1Bq5/2P2QK1/r6P/2R5 w - - 4 42,e6d4 c4c7 f3f4 a2g2 g3g2 c7f4,1573,75,88,688,crushing deflection exposedKing long middlegame,https://lichess.org/HRW0jckN#83,
MdYOh,r6R/1p3pk1/p1np4/6q1/1PB5/PQ6/5p1P/2R2K2 w - - 2 28,h8a8 g5g1 f1e2 c6d4 e2d3 d4b3 c1g1 f2g1q,1554,207,25,5,advancedPawn advantage endgame exposedKing fork promotion veryLong,https://lichess.org/KcE1ZCBG#55,
Mdj6r,5rk1/8/4p3/1p1p4/p2Pn1p1/P1P3b1/1P2RP2/5RK1 w - - 0 34,f2g3 f8f1 g1f1 e4g3 f1f2 g3e2,1586,74,84,297,attraction crushing endgame exposedKing fork intermezzo long,https://lichess.org/TrxK3znl#67,
Mdph8,3r3r/2k5/1R6/4p1qp/3p1p2/P4B1P/5PP1/1R4K1 b - - 4 35,h8g8 b6b7 c7d6 b1b6 d6c5 b6c6,1559,79,95,14225,endgame exposedKing long mate mateIn3,https://lichess.org/FI8lyRjc/black#70,
Mdsqu,r7/3n1R2/2p3Bk/ppPp2q1/1P1P4/P3r2P/8/R4Q1K b - - 0 27,g5g6 f1f4 g6g5 f7h7 h6h7 f4g5 e3h3 h1g2,1529,75,94,4551,crushing deflection exposedKing fork middlegame veryLong,https://lichess.org/l2aGSMhD/black#54,
Mdt1s,8/5pk1/R7/1r1p1Np1/2nPp1Pp/2P2q1P/5P2/R5K1 b - - 7 37,g7h7 a6h6 h7g8 a1a8 b5b8 a8b8,1502,74,91,1650,endgame exposedKing long mate mateIn3,https://lichess.org/eMbJt47g/black#74,
MeCwy,8/pp6/2p1b3/3pk3/7P/3BK3/PPP3r1/7R w - - 1 22,h4h5 d5d4 e3f3 e6d5 d3e4 d5e4,1578,75,95,17682,endgame exposedKing long master mate mateIn3,https://lichess.org/DinLL7B4#43,
Mf8Xt,6k1/pB5p/1p3Qp1/2p5/8/1P1Pn3/P4RK1/4q3 w - - 6 31,g2f3 e1f2 f3f2 e3g4 f2g3 g4f6,1577,75,89,1239,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/JYVGz8BW#61,
MfCps,r7/6kP/5PP1/6K1/8/8/8/8 b - - 0 65,g7h8 g5h6 a8a7 g6g7 a7g7 f6g7,1500,75,96,30959,advancedPawn endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/5HY7waEJ/black#130,
MfELN,6r1/3kn3/p3p3/3pP3/P1pP2P1/2P5/R4KNq/1r1Q3R w - - 0 35,d1b1 g8f8 b1f5 f8f5 g4f5 h2h1,1540,75,89,1298,advantage exposedKing long middlegame,https://lichess.org/RRdPdxb6#69,
MgdR1,5rk1/5Np1/p4qP1/1p1P3p/2n1Q2P/8/P1P3K1/4R3 w - - 5 38,e1f1 f6f1 g2f1 c4d2 f1e2 d2e4,1546,74,96,24796,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/XuI3L57e#75,
Mi38z,3r2k1/8/5R2/2p3p1/8/3B1K2/r1P2P2/8 b - - 0 37,c5c4 d3c4 g8g7 f6f7 g7g6 c4a2,1538,75,93,2238,crushing endgame exposedKing fork long,https://lichess.org/uOh4lH7w/black#74,
MiATr,4rk2/p2Q3p/q1N2pp1/1p6/4b3/P1P1P2P/1P4P1/2K2R2 b - - 4 27,a6c6 d7c6 e4c6 f1f6 f8g8 f6c6,1554,75,93,6149,advantage capturingDefender endgame exposedKing fork long,https://lichess.org/ES8oPyXG/black#54,
MiTs1,r5r1/pp1b1k1p/2p5/5p2/5N2/3PRnP1/PP3P1P/2KR4 b - - 5 21,f3h2 d1h1 h2g4 h1h7 g8g7 h7g7 f7g7 e3e7 g7f6 e7d7,1592,437,100,7,attraction equality exposedKing fork middlegame skewer veryLong,https://lichess.org/sGvNEuBn/black#42,
MiZdC,2k4r/pqr2pp1/1npbN2p/3n4/3P3P/5NP1/PPRBQP2/1KR5 b - - 0 28,f7e6 e2e6 c7d7 c2c6 c8b8 c6d6,1569,75,75,111,advantage deflection exposedKing fork long middlegame,https://lichess.org/vfLGAbR2/black#56,
MjOfs,4R3/8/1P1k4/p4p2/2b1p3/4P1P1/r1pK1PP1/8 b - - 0 46,c4d3 b6b7 a2b2 b7b8q b2b8 e8b8,1570,74,98,5904,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/t5n6CQvN/black#92,
MjX3h,2Q2bk1/1p3r2/p1p3P1/3pqp2/4p3/6P1/P4PK1/7R b - - 0 34,f7g7 h1h8 g8h8 c8f8 g7g8 f8h6,1578,75,100,264,attraction deflection endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/4KYE5uLe/black#68,
MjuV4,1k1r4/bpp5/p5P1/8/1P3PQ1/P2B4/2P3P1/2R1RKq1 w - - 1 33,f1e2 g1e3 e2d1 d8d3 c2d3 e3d3,1500,500,100,0,deflection exposedKing long mate mateIn3 middlegame,https://lichess.org/UtSZHpAw#65,
MkPEl,2kr1b1r/ppp2p2/2np1n1p/6p1/3PPB2/2PB1N1q/PP1N1K2/R2Q1R2 w - - 0 15,f1h1 f6g4 f2g1 h3h1 g1h1 g4f2 h1g2 f2d1,1505,76,97,1151,advantage attraction exposedKing fork middlegame sacrifice veryLong,https://lichess.org/ZqbpNjKT#29,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
Mkuyt,r2qk2r/1p1nbpp1/p1p1pnB1/3p4/3P1B2/2P1PN2/PPQ2PPP/R3K2R b KQkq - 0 12,f7g6 c2g6 e8f8 f3g5 d8e8 g5e6 f8g8 g6g7,1543,74,96,22594,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/7QdhjjqP/black#24,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
Mld6E,8/8/3p4/7p/2k1P3/7r/2KR3P/8 w - - 0 50,c2d1 h3d3 d1e2 d3d2 e2d2 c4d4,1598,75,93,208,crushing endgame exposedKing long rookEndgame,https://lichess.org/amKlVtkI#99,
Mljg8,7k/1R6/p6p/5K2/6P1/r7/8/8 b - - 4 43,a6a5 f5g6 a3f3 b7b8 f3f8 b8f8,1548,74,99,889,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/lgPLgL9v/black#86,
Mlp1O,1k1r3r/3qp1bp/Q2p1np1/1N6/8/4B3/PP4PP/R6K b - - 2 25,d7b7 e3a7 b8a8 b5c7 b7c7 a7b6 a8b8 b6c7,1505,75,94,16115,attraction crushing discoveredAttack exposedKing middlegame queensideAttack sacrifice veryLong,https://lichess.org/xHrpTwJG/black#50,
MmTwC,8/8/8/5kp1/3K2n1/8/6Qp/8 w - - 7 63,d4d3 h2h1q g2h1 g4f2 d3e2 f2h1,1554,75,89,218,advancedPawn attraction crushing endgame exposedKing fork long promotion,https://lichess.org/AthFQdqy#125,
MmlUq,4k3/1pR1P1pp/1p1p2q1/2n5/8/1PP5/1P4PP/rN2Q1K1 b - - 0 22,a1b1 c7c8 e8d7 e7e8q g6e8 c8e8 b1e1 e8e1,1596,77,88,47,advancedPawn crushing endgame exposedKing promotion veryLong,https://lichess.org/Cy8AHJmA/black#44,
MmpFc,4r1k1/p7/4q2p/4nR2/2PQ2P1/1P5P/P7/6K1 w - - 1 34,c4c5 e6f5 g4f5 e5f3 g1f1 f3d4,1596,75,95,16512,crushing endgame exposedKing fork long sacrifice,https://lichess.org/aCvqEs08#67,
Mn172,r5r1/ppp4k/7P/4b3/3pR3/7P/PPP3K1/R1B5 w - - 1 26,g2f2 a8f8 f2e2 g8g2 e2d3 f8f3,1588,76,89,2155,advantage endgame exposedKing long master masterVsMaster,https://lichess.org/vDxvcIV3#51,
Mn7PD,r1b1k2r/p2np2p/1p1p2p1/q1pP3n/2P1PP2/2P5/P2BQ1BP/R3K1NR w KQkq - 2 14,e4e5 h5f4 d2f4 a5c3 e2d2 c3a1,1532,77,87,1394,crushing deflection exposedKing fork long middlegame,https://lichess.org/o94jbjlx#27,Modern_Defense Modern_Defense_Beefeater_Variation
MnKRp,r4rk1/2p3b1/p2pp2p/5n2/P2P4/2PQB2q/6RN/4R1K1 b - - 3 27,f5h4 g2g7 g8g7 e3h6 g7h6 d3h3,1533,76,100,674,attraction crushing discoveredAttack exposedKing kingsideAttack long middlegame pin,https://lichess.org/RQErX9AD/black#54,
MnNa2,6k1/6r1/8/1pRpP3/3P1p2/2P2P1p/6r1/5R1K w - - 4 41,c5d5 h3h2 d5d8 g8h7 d8d7 g2g1 h1h2 g1f1,1543,75,97,17279,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/o7sKIAMc#81,
MnhTo,5rk1/1p2pp1p/p2p2pq/7r/P1P5/1P3NK1/4B1N1/2RQ4 w - - 7 28,d1d2 h5h3 g3f2 h3f3 f2f3 h6d2,1506,73,96,21585,capturingDefender crushing exposedKing long middlegame,https://lichess.org/U4vEtFMw#55,
MnnCB,1qkr3r/p4ppp/1pp2n2/2b5/5R2/P4B1P/1PPNQPP1/1R4K1 b - - 4 17,c5f2 e2f2 b8f4 f3g4 f4g4 h3g4,1538,80,89,47,advantage exposedKing long middlegame sacrifice,https://lichess.org/EZ149VQI/black#34,Philidor_Defense Philidor_Defense_Other_variations
MnrVS,3r4/1pq3k1/p7/2prp1p1/5pP1/7R/PPQ5/1K2R3 b - - 1 36,d8h8 h3h8 g7h8 e1h1 h8g8 c2g6,1538,75,94,5763,attraction crushing endgame exposedKing long,https://lichess.org/GGTN74Ww/black#72,
MoCKJ,6rk/pp1q3p/4p3/3B1p1Q/3P1N2/7P/PPr5/R6K w - - 0 31,d5e6 d7c6 e6d5 c2c1 h5d1 c1d1,1588,76,90,5290,crushing exposedKing long middlegame pin,https://lichess.org/5nHY3tPB#61,
MpNFf,4r2k/4B1q1/p3Q1Pp/1p6/3b4/PB6/6P1/7K b - - 8 42,d4f6 e7f6 e8e6 f6g7 h8g7 b3e6,1590,94,41,22,crushing endgame exposedKing long pin,https://lichess.org/tAfVKsB8/black#84,
Mpphr,7r/k1R1pp2/pp3b1p/6p1/8/1P2Pb2/P2rBR1K/8 b - - 1 26,a7a8 e2f3 a8b8 c7b7 b8c8 f2d2,1554,75,96,16839,crushing exposedKing hangingPiece long middlegame,https://lichess.org/JTWqB2fs/black#52,
MqBcv,8/1R3pp1/3k3p/2pPn3/2P1QN2/4P1qP/8/6K1 w - - 0 37,e4g2 e5f3 g1h1 g3e1 g2f1 e1f1,1598,89,100,70,endgame exposedKing long mate mateIn3,https://lichess.org/cwDX89L4#73,
MqGmy,5rk1/6pp/p2p4/1p1r1p2/5Pqb/2P4R/PPB4Q/R6K w - - 0 29,h3h4 g4f3 h2g2 f3g2 h1g2 d5d2 g2g1 d2c2 h4h2 c2h2,1554,75,88,256,advantage attraction exposedKing fork middlegame veryLong,https://lichess.org/PnxyHPrL#57,
MqY1b,1k4r1/npp2p2/p7/3N3p/2P4P/4QNr1/PPq2K2/R5R1 w - - 3 25,e3e2 g3g2 g1g2 g8g2 f2g2 c2e2,1565,76,96,14328,attraction crushing exposedKing long middlegame,https://lichess.org/dN5VUyKI#49,
