PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
ZcUxo,rn2k2r/p4ppp/2pb4/5b2/2BPn2q/2P5/PP2N1PP/RNBQ1RK1 w kq - 3 14,f1f5 h4h2 g1f1 h2h1 e2g1 e4g3 f1f2 g3f5,1522,110,65,17,advantage fork middlegame veryLong,https://lichess.org/HfA6pUBQ#27,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
Zckl2,2k4r/ppprR1pp/3q4/1P6/2Pp4/P2Q1P2/5PPP/4R1K1 w - - 3 21,e1e6 d7e7 e6d6 e7e1 d3f1 e1f1 g1f1 c7d6,1527,74,94,2689,advantage endgame sacrifice veryLong,https://lichess.org/WzHQ9bjS#41,
Zcvyn,8/8/1kpp1p2/p2P1p1p/P2K1P1P/8/6P1/8 w - - 3 37,d5c6 b6c6 d4c4 d6d5 c4d4 c6d6 g2g3 d6c6,1573,77,77,102,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/0Jq556l3#73,
ZcyEX,r4r2/1pq2pk1/p2p1Ppp/P1p4n/5Q2/2NP1P2/1P4PP/R4RK1 b - - 0 21,h5f6 f4f6 g7f6 c3d5 f6g7 d5c7 a8c8 c7d5,1543,75,93,3856,attraction crushing defensiveMove fork middlegame sacrifice veryLong,https://lichess.org/4YPdM126/black#42,
ZdEng,8/5K2/4Q3/kp6/2q3P1/8/8/8 w - - 19 55,f7f6 c4e6 f6e6 b5b4 g4g5 b4b3 g5g6 b3b2 e6f7 b2b1q,1503,75,93,526,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/cFi2LsmZ#109,
ZdgpM,8/p7/2p5/1p5P/2r3R1/1k3K2/1P6/8 b - - 0 46,b3b2 g4c4 b5c4 h5h6 c4c3 h6h7 c3c2 h7h8q,1565,74,93,566,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/rH0tv6a7/black#92,
ZdrJZ,2rq1rk1/p4pbp/1pN3p1/1B1n4/4n3/1P2B3/P4PPP/R2Q1RK1 b - - 1 17,d8d6 d1d5 d6d5 c6e7 g8h8 e7d5 g7a1 f1a1,1533,75,94,2654,attraction crushing fork middlegame sacrifice veryLong,https://lichess.org/GWP3BbxQ/black#34,Pirc_Defense Pirc_Defense_Other_variations
Ze8YP,r1r3k1/3nbpp1/8/1p2p1N1/p2pP1P1/Pn1P1PB1/1Pq1BK2/1R1Q3R b - - 8 24,f7f6 h1h8 g8h8 d1h1 h8g8 h1h7 g8f8 h7h8,1547,74,84,971,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/AH3DDBF0/black#48,
Ze9DV,1r3nk1/7p/p5p1/5bP1/1q3P2/2Q5/PP6/K2RR3 b - - 6 32,b4f4 e1e7 f8e6 e7h7 e6d4 h7h8 g8h8 d1d4 f4d4 c3d4,1500,500,100,0,advantage middlegame veryLong,https://lichess.org/SQAKUgto/black#64,
Zf4vy,k2r3r/1q3pp1/b2P4/2R3p1/Pp2N3/1P3PP1/5Q1P/3R2K1 w - - 3 35,c5c7 b7c7 d6c7 d8d1 g1g2 a6f1 f2f1 d1f1,1563,74,94,1896,advantage kingsideAttack middlegame veryLong,https://lichess.org/KAqQBJdZ#69,
Zfw1F,r2qr1k1/2p3p1/1p4p1/p3Nn2/1bPP4/4B3/P3QPK1/R6R w - - 0 22,e5g6 f5e3 e2e3 e8e3 h1h8 g8f7 h8d8 a8d8 f2e3 f7g6,1572,76,95,16476,advantage middlegame veryLong,https://lichess.org/dAhU2C5P#43,
ZgYKr,5rk1/pp3Nq1/2p1P2p/8/3P3Q/1P2n3/P3N1P1/6K1 w - - 1 37,f7h6 g7h6 h4h6 f8f1 g1h2 e3g4 h2h3 g4h6,1553,75,88,241,crushing endgame fork sacrifice veryLong,https://lichess.org/OXoyd1jh#73,
ZgkRV,8/8/8/4R3/8/3pkP2/5r1P/3K4 b - - 4 43,e3f3 e5f5 f3g2 f5f2 g2f2 h2h4 f2g3 h4h5,1525,77,95,1385,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/G4D7NxIB/black#86,
Zh6se,r2q1rk1/2p2ppp/p2bpn2/1p1b2B1/3P4/2P2N1P/PP1NQPP1/R3K2R w KQ - 0 16,d2e4 d5e4 g5f6 e4f3 f6d8 f3e2 d8c7 d6c7,1526,74,92,1539,crushing middlegame veryLong,https://lichess.org/uf1nv1g5#31,French_Defense French_Defense_Normal_Variation
ZhF6i,1k5r/pp6/2q4p/4P3/2pP1p2/2P5/PPQ4P/5RK1 w - - 0 32,f1f4 h8g8 g1f1 c6h1 f1e2 g8g2 f4f2 g2f2 e2f2 h1h2 f2e3 h2c2,1594,75,96,21165,attraction crushing endgame skewer veryLong,https://lichess.org/PbYEH0co#63,
Zhzh8,5Qbk/1p4p1/p1p4r/P7/1P2p2q/4P1N1/5PP1/3R2K1 w - - 4 41,f8f5 h4h2 g1f1 g8c4 f1e1 h2g1 e1d2 h6d6 d2c3 g1d1,1503,75,86,1460,crushing deflection endgame veryLong,https://lichess.org/P1Yu3ygU#81,
Zi1yq,7k/pb2q1p1/1p5p/2bPp3/4B3/2B3P1/PP4QP/7K b - - 2 27,c5d4 d5d6 e7d6 e4b7 d4c3 b2c3 d6d1 g2g1,1593,74,94,8080,crushing deflection discoveredAttack endgame master veryLong,https://lichess.org/LvXXNP5z/black#54,
ZiR8s,5rk1/1b1n1pp1/p3p2p/1p1pP1NQ/3q4/1P6/5PPP/1BR3K1 b - - 0 21,d4e5 b1h7 g8h8 g5f7 f8f7 h5f7 h8h7 f7d7,1547,76,89,784,advantage deflection fork middlegame veryLong,https://lichess.org/pHdAImYY/black#42,
Ziu5i,8/1R6/p2p1N2/4p1n1/4P3/6pk/1P3K2/8 w - - 0 64,f2g1 g5f3 g1f1 g3g2 f1e2 g2g1q b7h7 f3h4,1589,74,93,2886,advancedPawn crushing defensiveMove deflection endgame exposedKing promotion veryLong,https://lichess.org/H39LR0b4#127,
Zj3bA,r5k1/1p3pp1/p1q4p/3rPPb1/3B4/PP1Q3P/6P1/R2R2K1 w - - 1 25,d3f3 d5d4 d1d4 c6f3 g2f3 g5e3 g1g2 e3d4,1588,77,95,25700,advantage discoveredAttack fork middlegame sacrifice veryLong,https://lichess.org/0FOkZ669#49,
ZjSJT,8/8/p1p1p3/P1Pp1k2/3P4/6K1/1P6/8 b - - 0 45,f5e4 b2b4 e4d4 b4b5 a6b5 a5a6 d4c5 a6a7,1529,77,94,13716,advancedPawn crushing endgame master pawnEndgame quietMove sacrifice veryLong,https://lichess.org/RZuMyByN/black#90,
ZjdTA,r2k3r/ppp2Bpp/3b1n2/4q3/1n2p3/1QN5/PP3PPP/R1BR2K1 w - - 5 14,b3b4 e5h2 g1f1 h2h1 f1e2 h1d1 c3d1 d6b4,1570,76,83,1423,advantage kingsideAttack middlegame veryLong,https://lichess.org/GcSF3eur#27,Queens_Gambit_Declined Queens_Gambit_Declined_Baltic_Defense
Zji1q,5rk1/p5pp/3p1q2/2rPpp2/2Pp4/1P4RP/P2Q1P2/2K3R1 b - - 4 23,g7g6 d2h6 c5c7 g3g6 f6g6 g1g6 h7g6 h6g6,1557,75,94,9973,crushing endgame kingsideAttack veryLong,https://lichess.org/k6OvHmBg/black#46,
Zjsw4,8/p6p/5P1b/2p5/P1k3PP/8/4K3/8 b - - 0 50,c4b4 g4g5 h6f8 h4h5 c5c4 g5g6 h7g6 h5g6,1583,75,90,293,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/hqzQliA0/black#100,
ZjwHi,R7/1r3ppk/5n1p/3pQ3/4P2P/3b1PP1/6BK/1q6 b - - 1 35,b1b6 e5f5 g7g6 f5c8 b7b8 a8b8 b6b8 c8b8,1500,75,85,232,crushing middlegame veryLong,https://lichess.org/3pB4Z7Be/black#70,
Zk5L2,8/8/5K1p/6rP/1R4P1/5k2/8/8 b - - 9 59,g5g4 b4g4 f3g4 f6g6 g4f4 g6h6 f4f5 h6g7,1585,76,85,266,crushing endgame rookEndgame veryLong,https://lichess.org/f6aASWlz/black#118,
Zk6SL,2r5/pp2ppk1/3p2p1/2q1r2P/8/3Q4/PPP5/2K2RR1 b - - 0 29,e5h5 f1f7 g7h8 d3g6 c5c2 g6c2 c8c2 c1c2,1579,75,93,8419,crushing deflection endgame veryLong,https://lichess.org/tLANgpFS/black#58,
ZkKBI,8/5k2/p5pp/2p1p2P/P3P1K1/1P4P1/8/8 b - - 0 38,a6a5 h5g6 f7g6 g4h4 h6h5 g3g4 h5g4 h4g4,1580,76,80,187,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/710TWKEg/black#76,
ZkPCB,6r1/1p6/2pk1p2/P2p1p1p/P2PbP2/2P2BrP/5KP1/2R3R1 w - - 0 30,h3h4 e4f3 g2f3 g3g1 c1g1 g8g1 f2g1 c6c5,1573,75,93,1546,crushing endgame veryLong,https://lichess.org/16drC9sh#59,
ZkXI1,6rk/2R2Qpp/5p2/8/5q2/6RP/5PPK/3r4 b - - 7 36,d1d2 f7g7 g8g7 c7c8 d2d8 c8d8 g7g8 d8g8,1535,74,97,5184,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/A1NpAywK/black#72,
Zl2ra,r4k1r/pp1R3p/1q2ppp1/1Bb1p3/7Q/2P5/PP3PPP/6K1 b - - 2 23,c5e7 h4h6 f8f7 d7e7 f7e7 h6g7 e7d6 g7d7 d6c5 b2b4,1541,76,88,275,attraction exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/MLfxvmM0/black#46,
Zl6d5,8/8/1K6/8/ppk5/P7/1P6/8 w - - 0 52,b6a5 b4a3 b2a3 c4b3 a5b5 b3a3 b5c4 a3b2,1587,75,86,435,crushing endgame pawnEndgame veryLong,https://lichess.org/ME9KTh7N#103,
ZlJsl,6r1/k6q/pNQp4/P1p1p1bP/8/2P2Pr1/1P3RPK/7R w - - 5 32,c6d7 h7d7 b6d7 g5f4 h2g1 f4e3 g1f1 e3f2 d7f6 f2e3 f6g8 g3g8,1562,500,100,4,equality middlegame pin quietMove veryLong,https://lichess.org/jgMHzQQr#63,
ZlQ16,8/p1q2k2/Q3p1p1/1P1pP2p/3P1K1P/6P1/8/8 w - - 8 49,a6c6 c7c6 b5c6 f7e7 c6c7 e7d7 c7c8r d7c8,1535,78,89,799,crushing endgame queenEndgame veryLong,https://lichess.org/XacIoPtm#97,
Zm09S,4r1k1/1p1Qq1pp/n1p1P3/p7/P7/1p6/1B4PP/3R2K1 b - - 4 28,h7h6 d7e7 e8e7 d1d8 g8h7 d8d7 e7e6 d7g7,1500,75,93,268,advantage clearance endgame master masterVsMaster veryLong,https://lichess.org/XxAGZ7oi/black#56,
Zm0dw,rnb2rk1/ppq1b1pp/2p1p3/4n3/2PN4/2NB4/PP3PPP/R1BQR1K1 w - - 0 13,d4e6 c8e6 d3h7 g8h7 d1h5 h7g8 h5e5 c7e5,1504,75,90,1479,advantage hangingPiece opening veryLong,https://lichess.org/BrKIkSXX#25,Horwitz_Defense Horwitz_Defense_Other_variations
Zm5MM,8/p4R1p/6p1/3B2k1/2P4R/3q2PK/P6P/8 w - - 9 49,f7h7 d3f1 d5g2 f1f5 g3g4 f5d3 g2f3 d3f3,1520,76,94,4511,endgame mate mateIn4 veryLong,https://lichess.org/QpSgiJ13#97,
ZmbJq,3r1r1k/p5pp/6b1/8/2pQ4/8/PPq2PPP/R1B2RK1 w - - 1 24,d4c3 c2f2 f1f2 d8d1 c3e1 d1e1 f2f1 e1f1,1505,77,38,77,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/URkklOrQ#47,
ZmhxG,3r1r1k/p1Q3pp/8/8/3q1P2/4p3/P1P3PP/1R3R1K w - - 0 22,c7e5 d4e5 f4e5 f8f1 b1f1 e3e2 f1e1 d8d1 h1g1 d1e1,1571,78,82,40,advancedPawn crushing endgame pin veryLong,https://lichess.org/FQ1wL8xZ#43,
ZmqHq,8/1p2PR2/1kp5/P5p1/1p1K4/8/4r3/8 b - - 0 42,b6a5 f7f5 b7b5 f5e5 c6c5 d4d5 e2e5 d5e5 b4b3 e7e8q,1535,75,93,500,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/wJigTE1W/black#84,
ZmqPq,r4rk1/p4pp1/2pb3p/n2np3/8/2NP1B1q/PPP2P1P/R1BQ1RK1 w - - 0 15,c3d5 e5e4 d5f4 d6f4 c1f4 e4f3 d1f3 h3f3,1567,75,96,3379,crushing middlegame veryLong,https://lichess.org/3lZhCThX#29,Italian_Game Italian_Game_Two_Knights_Defense
Zn43S,8/8/8/6KP/4kp2/8/8/8 w - - 0 53,g5g4 f4f3 g4g3 e4e3 h5h6 f3f2 g3g2 e3e2,1508,85,80,52,advancedPawn crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/WfMVmJXG#105,
ZnCvj,8/8/8/5p2/3KpPb1/4P3/4k3/6R1 w - - 51 93,g1g4 f5g4 f4f5 g4g3 f5f6 g3g2 f6f7 g2g1q f7f8q g1e3,1510,74,93,2399,advancedPawn crushing endgame hangingPiece master promotion veryLong,https://lichess.org/7WuT8FNg#185,
Zo9SK,2b3k1/5pp1/p1B4p/8/2P5/6BP/r4rP1/3R3K b - - 1 35,f2c2 d1d8 g8h7 c6e4 f7f5 e4c2 a2c2 d8c8,1564,76,96,15017,crushing endgame fork veryLong,https://lichess.org/U2o0D45j/black#70,
ZoL0E,3r1rk1/pbp2p1p/2q3p1/1N2R3/B1p2Q2/6P1/PPP3PP/R6K w - - 5 21,a1g1 c6g2 g1g2 d8d1 e5e1 d1e1 f4f1 e1f1,1548,74,89,230,kingsideAttack mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/LjlPACS9#41,
ZoRgu,6rk/pppq1rpp/3p1p2/5P2/4PBR1/3P3Q/P1P3PP/7K b - - 6 22,h7h6 f4h6 g7h6 h3h6 f7h7 h6f6 d7g7 g4g7,1562,75,94,1194,crushing deflection endgame kingsideAttack veryLong,https://lichess.org/lUzC0f9Z/black#44,
ZoXJc,r3k3/p4R2/2b1p2p/1p5Q/3q4/1B1P2rP/2P3P1/1R5K w q - 0 28,f7h7 e8d8 h5h6 c6g2 h1h2 g3h3 h6h3 g2h3,1562,74,94,641,crushing defensiveMove fork middlegame veryLong,https://lichess.org/BtMdwBJF#55,
ZoeoY,8/7p/6pk/7q/8/8/P2Q4/K7 b - - 3 57,h5g5 d2g5 h6g5 a2a4 g5f4 a4a5 g6g5 a5a6,1516,74,94,7217,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/iMvUJMoD/black#114,
Zol4N,1k1r4/1q4p1/8/1N2n2p/8/Q3PpP1/5P2/1R4K1 w - - 2 34,b5c3 b7b1 c3b1 d8d1 g1h2 e5g4 h2h3 d1h1,1552,99,41,23,endgame fork mate mateIn4 sacrifice veryLong,https://lichess.org/W6jb3ptE#67,
ZpIsp,2kr1n1r/Qp1n2pp/3Bp3/8/2P1q3/2P5/P2K4/4RR2 b - - 4 28,e4c6 a7a8 d7b8 a8b8 c8d7 f1f7 d7e8 f7e7,1584,75,92,2017,mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/Iay93Nef/black#56,
ZpSDR,7k/r5p1/q6p/4p3/1P6/2P5/PK4Q1/5R2 w - - 9 44,f1a1 a6a3 b2c2 a3a2 a1a2 a7a2 c2c1 a2g2,1521,76,95,7786,crushing deflection endgame sacrifice skewer veryLong,https://lichess.org/bECb6EEB#87,
ZqAMR,8/1p4R1/2p5/5k1p/4N3/p4PK1/1r6/8 b - - 1 48,b2g2 g3g2 a3a2 g7g5 f5f4 g5a5 a2a1q a5a1,1563,75,98,10715,crushing endgame hangingPiece veryLong,https://lichess.org/ZnsQr6ZT/black#96,
ZqD24,7r/pp1B1pkr/2p3pq/4p3/3pPP2/3P2P1/PPP3Q1/R4RK1 w - - 1 25,f4e5 h6e3 f1f2 h7h1 g2h1 h8h1 g1h1 e3f2,1559,75,91,1795,clearance crushing exposedKing kingsideAttack middlegame veryLong,https://lichess.org/c5BWdI0i#49,
ZqQJd,6k1/pq5p/1p1Rp1p1/5p2/2P2P2/P5PK/7P/3R4 b - - 0 29,b7e4 d6d8 g8g7 d1d7 g7h6 d8h8 g6g5 h8h7,1562,74,92,1387,crushing endgame queenRookEndgame veryLong,https://lichess.org/DKalmCTl/black#58,
ZqjMK,8/2Rk1r2/p2r4/7P/6b1/1P6/P7/1KR5 b - - 3 44,d7e6 c1e1 e6f6 e1f1 g4f5 f1f5 f6f5 c7f7,1513,74,96,16609,attraction crushing deflection endgame exposedKing veryLong,https://lichess.org/vwjE6FjX/black#88,
Zqn54,r2q1b1r/4k1p1/p3p1Qp/2ppP3/8/2N3P1/PPP3PP/5RK1 b - - 3 17,d8e8 c3d5 e7d8 g6e8 d8e8 d5c7 e8d7 c7a8,1551,74,95,26257,advantage attraction fork middlegame veryLong,https://lichess.org/dVUFgUE6/black#34,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
ZrQeX,2kr1bnr/ppp5/4p1q1/3pP3/3P1Qpp/2N5/PP1B1PPP/2R1R1K1 w - - 2 18,c3b5 f8h6 c1c7 c8b8 f4f7 g6f7 c7f7 h6d2,1551,74,93,5106,advantage middlegame veryLong,https://lichess.org/81Yk4LDD#35,Italian_Game Italian_Game_Blackburne-Kostic_Gambit
ZtJga,8/8/4p1p1/1n1p1pP1/2kP1P2/5K1P/5B2/8 b - - 31 83,b5d4 f2d4 c4d4 h3h4 d4c5 h4h5 g6h5 g5g6,1571,77,96,18491,crushing endgame quietMove veryLong,https://lichess.org/4iqYEMMm/black#166,
Zu9xh,8/8/p6p/1p1kp3/1P4P1/P2K1P2/8/8 b - - 1 44,d5e6 d3e4 e6d6 e4f5 d6d5 f5g6 d5d4 g6h6,1575,74,88,404,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/vKcbvNWM/black#88,
ZuALF,4r3/5k1p/3Q4/2p3P1/7P/3R1P1N/4K3/1q6 w - - 5 42,e2f2 b1e1 f2g2 e8e2 h3f2 e1f2 g2h3 f2g2,1567,73,97,15199,endgame mate mateIn4 veryLong,https://lichess.org/pqYLsJ5X#83,
ZuE4l,4r1k1/r4pp1/p1n4p/1p1R4/2p1q3/2P2N1P/PP1Q1PP1/3R2K1 w - - 1 23,d5d7 a7d7 d2d7 e8d8 d7d8 c6d8 d1d8 g8h7,1582,74,99,489,advantage middlegame veryLong,https://lichess.org/J5X0aBUh#45,
ZuaTW,8/K7/1p6/pk6/8/PP6/8/8 b - - 1 53,a5a4 b3b4 b5c6 a7a6 b6b5 a6a5 c6d5 a5b5,1582,75,93,1590,crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/nEhHcI6N/black#106,
ZucPB,8/8/7p/8/Pp2p3/1K3k2/R4r2/8 w - - 0 38,a2f2 f3f2 a4a5 e4e3 a5a6 e3e2 a6a7 e2e1q a7a8q e1c3,1502,74,94,956,advancedPawn crushing endgame promotion veryLong,https://lichess.org/TvuIFo0q#75,
ZvHKr,8/8/2r4p/2Pk1pp1/7P/5KP1/5P2/2R5 b - - 3 41,c6c5 c1c5 d5c5 h4g5 h6g5 g3g4 f5f4 f3e4,1519,78,95,21444,crushing endgame master rookEndgame veryLong,https://lichess.org/VVNxbPRr/black#82,
ZvYZA,8/6p1/8/3p4/2kP3P/r7/7R/4K3 w - - 0 45,h4h5 a3a1 e1f2 a1a2 f2g3 a2h2 g3h2 c4d4,1580,74,83,290,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/EMvLcJul#89,
ZvcK0,8/2N2p2/p4np1/p1k4p/P3PP1P/1P1K4/8/8 b - - 2 37,c5b6 c7d5 f6d5 e4d5 b6c5 d3e4 c5d6 e4d4,1552,75,97,556,crushing defensiveMove endgame knightEndgame veryLong,https://lichess.org/bteuEzJ8/black#74,
ZvoGR,8/6k1/6p1/5p2/3rpPKP/6P1/8/4R3 w - - 0 54,g4g5 d4d3 e1g1 e4e3 g1b1 e3e2 b1b7 g7f8,1532,75,93,1807,advancedPawn crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/2ZQ2cLYz#107,
Zw0CQ,8/2p5/8/p1k5/2P3QP/2q3K1/2P5/8 w - - 5 36,g4f3 c3f3 g3f3 a5a4 h4h5 a4a3 h5h6 a3a2,1559,92,64,30,advancedPawn crushing endgame queenEndgame quietMove veryLong,https://lichess.org/qXihFD5l#71,
ZwTFz,4kr2/2qb2P1/1p2p2p/rp1pP3/nQpP4/5N2/2B2PK1/8 b - - 0 39,f8g8 c2g6 e8d8 b4f8 d7e8 f8g8 c7g7 g8g7,1598,76,88,81,crushing exposedKing middlegame pin veryLong,https://lichess.org/HZVRqkBY/black#78,
ZwhGr,8/8/8/p1P3k1/5p1p/1P2P2K/8/8 b - - 0 46,f4f3 c5c6 f3f2 h3g2 h4h3 g2f2 h3h2 f2g2 h2h1q g2h1,1580,75,78,213,crushing endgame pawnEndgame veryLong,https://lichess.org/CVFmlQxp/black#92,
Zx2GY,8/8/6p1/2p2pP1/k1P1bP1P/P1Kp4/8/8 b - - 1 45,a4a3 h4h5 g6h5 g5g6 h5h4 g6g7 d3d2 c3d2,1538,74,94,420,advancedPawn bishopEndgame crushing endgame veryLong,https://lichess.org/wk0LUSjL/black#90,
Zx5PE,8/ppp2pp1/2k1p1p1/8/1Pr5/P2K3P/2P2PP1/R7 b - - 7 29,c6b5 a3a4 b5b4 a1b1 b4c5 b1b5 c5c6 d3c4,1591,74,94,3323,advantage deflection endgame rookEndgame veryLong,https://lichess.org/t3NJAAAy/black#58,
ZxB1r,5r1k/pbp3bp/1pq3p1/3N4/1P3P2/PQ2P3/4R1nP/R1B3K1 b - - 0 21,g7a1 c1b2 a1b2 b3b2 h8g8 d5e7 g8f7 e7c6,1582,110,44,18,crushing fork middlegame veryLong,https://lichess.org/HRymB4cT/black#42,
ZxLbN,5r1k/p4p1p/2R1p1p1/4P1N1/3r4/6Q1/4q1PP/2R3K1 w - - 0 29,g3h3 d4d1 c1d1 e2d1 g1f2 d1d2 f2g3 d2g5,1563,75,85,336,advantage fork middlegame veryLong,https://lichess.org/jnbudOa5#57,
ZxQVO,3b3r/p2R1pk1/8/2p3P1/4P3/1Pp2N2/P1P2P2/2K5 w - - 3 29,f3e5 h8h1 d7d1 d8g5 f2f4 g5f4 c1b1 h1d1,1559,77,95,21800,deflection endgame fork mate mateIn4 veryLong,https://lichess.org/HamwAZXv#57,
ZxqVL,2kr3r/1p2q3/p1p1p1p1/3nPpN1/5P1p/1P1QP3/P2R2PP/3R2K1 b - - 5 25,d5f4 d3d8 h8d8 d2d8 e7d8 d1d8 c8d8 e3f4,1546,75,93,2535,crushing middlegame queensideAttack veryLong,https://lichess.org/81xZBUpO/black#50,
Zxvtp,rn3rk1/1p3pnp/2p3p1/3pN3/p2P1P1P/1qNBP3/3BQ3/1K1R3R w - - 2 20,b1c1 a4a3 d2e1 a3a2 c3a2 a8a2 e2a2 b3a2,1546,75,93,404,advancedPawn advantage middlegame veryLong,https://lichess.org/iJ620hty#39,
ZxyBG,4K3/8/8/4k2p/7P/8/8/8 w - - 1 60,e8f7 e5f5 f7g7 f5g4 g7g6 g4h4 g6f5 h4g3,1593,75,77,216,crushing endgame pawnEndgame veryLong,https://lichess.org/O0Rxbjne#119,
Zy8xy,2r5/6bp/p1b1k1p1/3pP3/B2P1P2/P5P1/1P5P/2R3K1 b - - 2 30,c6d7 a4d7 e6d7 e5e6 d7d8 e6e7 d8e7 c1c8,1548,76,100,1715,advancedPawn advantage attraction deflection endgame veryLong,https://lichess.org/kRWtMEzb/black#60,
Zyeg3,2r2q1k/p5pp/4R3/8/P2Q4/8/2r3PP/4R1K1 b - - 5 25,h7h6 e6h6 h8g8 d4d5 f8f7 h6h8 g8h8 d5f7,1516,74,94,16066,crushing deflection endgame pin veryLong,https://lichess.org/o2HpLVoC/black#50,
Zyep8,5r1r/p5Q1/bk4p1/1n2PqB1/3P4/1P6/P4PPP/2R1R1K1 w - - 7 35,g7e7 f5f2 g1h1 h8h2 h1h2 f8h8 g5h4 h8h4 e7h4 f2h4,1541,75,95,1459,attraction crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/TRXR3EGk#69,
Zyguc,8/8/7p/4Bp1K/2p1kP2/2P3p1/1P6/8 w - - 0 57,h5h6 g3g2 e5d4 e4f4 h6g6 f4g4 g6f6 f5f4,1581,76,95,13750,advancedPawn bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/cv1j05PT#113,
Zzdoe,3r3r/1b2kp2/p3pn2/2b1N1P1/7p/2N3B1/PP4PP/3R1R1K b - - 0 21,h4g3 g5f6 e7e8 d1d8 e8d8 e5f7 d8c8 f7h8,1588,77,96,21463,attraction crushing fork middlegame veryLong,https://lichess.org/FeYn1REc/black#42,
ZzvR6,r2qk1nr/1ppb1pbp/p2p2p1/4n3/B3P3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 9,c1g5 e5f3 d1f3 d8g5 a4d7 e8d7 f3f7 g5e7,1512,75,95,8789,advantage opening veryLong,https://lichess.org/UFp8qv4a#17,Nimzowitsch_Defense Nimzowitsch_Defense_Williams_Variation
a0fUt,6k1/p1N2r2/2p5/3pP3/3P4/1KP4Q/PP3q2/8 w - - 5 45,c7e6 f7b7 b3a4 f2c2 a4a5 b7b5 a5a6 c2a4,1513,75,100,471,endgame mate mateIn4 veryLong,https://lichess.org/M1k9e9tY#89,
a0gct,8/R5pp/4k3/8/2p1q3/P1P3QP/1r4P1/6K1 w - - 4 33,g3g7 b2b1 g1h2 e4f4 g7g3 b1h1 h2h1 f4g3,1527,79,97,17951,crushing deflection endgame veryLong,https://lichess.org/TaObJPyd#65,
a0h7p,r1q5/1pb2k1p/p4p1Q/2p1n3/2p1N3/P6b/1P3PP1/R1B1R1K1 w - - 2 26,h6h3 c8h3 g2h3 e5f3 g1f1 f3e1 f1e1 a8e8 f2f3 f6f5,1529,74,90,1261,advantage fork middlegame pin veryLong,https://lichess.org/sIzXXXmW#51,
a1Goc,7r/p3p1k1/2p1p1r1/2R3P1/8/3P4/PPP5/5RK1 w - - 1 33,c5c6 g6g5 g1f2 h8f8 f2e1 g5e5 e1d2 f8f1,1526,74,96,1099,advantage deflection endgame exposedKing rookEndgame veryLong,https://lichess.org/JGQM6edR#65,
a1Hon,8/7p/2p1pk2/5b2/P1P4p/1P2R1K1/5R2/r7 w - - 0 40,g3h4 a1h1 h4g3 h1h3 g3f4 e6e5 e3e5 h3h4 f4g3 h4g4 g3f3 f6e5,1511,75,95,4391,advantage endgame veryLong,https://lichess.org/6Vhyuwgm#79,
a1kpc,3r3r/Bkp3p1/1p4qp/P4p2/3np3/2N3P1/4PPKP/Q4R2 b - - 0 25,b7a7 a5b6 a7b6 f1b1 b6c6 a1a6 c6d7 a6g6,1584,76,96,18628,attraction crushing doubleCheck middlegame skewer veryLong,https://lichess.org/JhsKAVWn/black#50,
a2GpM,8/1p6/p7/2P1k1pp/PP3p2/3K1P1P/8/8 w - - 0 44,b4b5 a6b5 a4b5 e5d5 c5c6 b7c6 b5c6 d5c6,1532,94,81,33,crushing endgame pawnEndgame veryLong,https://lichess.org/zZegote7#87,
a2vq4,8/5pk1/4p2p/3p3P/3P4/2P2P2/3K4/8 w - - 1 53,f3f4 g7f6 d2e3 f6f5 e3f3 f7f6 f3e3 f5g4,1508,74,79,221,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/UOshaazT#105,
