PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
ZnLDO,r6k/5p1p/2p3r1/2P2Q2/3RP3/5N2/7P/7K w - - 1 39,f5f7 a8a1 d4d1 a1d1 f3e1 d1e1 f7f1 e1f1,1021,86,37,50,endgame mate mateIn4 veryLong,https://lichess.org/zJS9XMOH#77,
ZqV17,8/8/4Kp2/4p3/kp2P3/6Bp/P7/8 w - - 0 43,e6f6 a4a3 g3e5 a3a2 e5h2 b4b3 e4e5 b3b2 e5e6 b2b1q,1088,81,85,360,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/yDciAqyh#85,
Zr83k,3k4/3P2pp/3K4/8/8/4P3/8/8 b - - 4 49,h7h5 e3e4 h5h4 e4e5 h4h3 e5e6 h3h2 e6e7,1013,78,81,131,advancedPawn endgame mate mateIn4 pawnEndgame quietMove veryLong,https://lichess.org/oIvxQDzp/black#98,
ZrOUD,3r4/pp4k1/4r1p1/2p2pP1/2Pp1K2/1P3P2/P6R/7R b - - 6 41,d4d3 h2h7 g7f8 h7h8 f8e7 h1h7 e7d6 h8d8,1061,80,91,1086,crushing deflection endgame rookEndgame veryLong,https://lichess.org/tP5v91mp/black#82,
ZrauS,8/8/p3k2p/1p2p1p1/1P2K1P1/P4P1P/8/8 w - - 6 42,e4d3 e6d5 d3e3 d5c4 e3e4 c4b3 e4e5 b3a3 e5e4 a3b4,1097,80,90,948,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/R3ZNV2rC#83,
ZrdfX,8/8/8/4k3/5p1P/5K2/8/8 w - - 1 63,f3g4 e5e4 h4h5 f4f3 g4g3 e4e3 h5h6 f3f2 g3g2 e3e2 h6h7 f2f1q,1084,86,94,1334,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/rVYiaaQK#125,
Zs7uj,8/1p3p1k/2q1pbp1/p7/P4P2/1PpR2BP/8/3Q2K1 w - - 1 48,g1h2 c3c2 d1c1 f6b2 c1b2 c2c1q b2c1 c6c1,1087,76,97,815,advancedPawn advantage clearance endgame promotion veryLong,https://lichess.org/PBedpOxa#95,
ZsOhT,2krr3/2p1npp1/pb5p/3q4/Pp1nNB2/5B2/1P3PPP/R2QR1K1 b - - 1 19,e7f5 e4d6 d5d6 f4d6 e8e1 d1e1 d4f3 g2f3,1004,85,95,4231,advantage middlegame veryLong,https://lichess.org/ZTzVtitu/black#38,Ruy_Lopez Ruy_Lopez_Classical_Variation
ZvxcW,1r2k3/p4ppp/3Pp3/4N3/8/2PKPP2/6PP/8 b - - 4 28,f7f6 d6d7 e8e7 e5c6 e7d7 c6b8 d7c7 b8a6,1084,77,92,5668,advancedPawn advantage endgame exposedKing fork veryLong,https://lichess.org/KhB3tzYy/black#56,
ZxGvP,3r2k1/p4p1p/1p2p1p1/8/3b2q1/8/PPQ2PPP/3R1RK1 w - - 0 25,c2c7 d4f2 g1f2 d8d1 c7b8 g8g7 f1d1 g4d1,1073,76,93,2091,advantage discoveredAttack endgame veryLong,https://lichess.org/pzazwPRi#49,
ZxVDt,8/8/k1p5/1pPp2p1/3P2P1/PpK5/8/8 w - - 0 53,c3b3 a6a5 b3b2 a5a4 b2a2 b5b4 a3b4 a4b4,1069,79,95,314,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/vfP4vxgA#105,
ZzlKB,8/8/1p2p3/p1k5/P3KP2/1P6/8/8 b - - 4 56,c5b4 e4e5 b4b3 e5e6 b3a4 f4f5 b6b5 f5f6 b5b4 f6f7 b4b3 f7f8q,1025,82,95,3128,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Ytb5UmeR/black#112,
a1qBl,5rk1/1p1Q1p1p/5bp1/p1B5/P7/7P/1q3PP1/3R2K1 b - - 2 30,f8d8 d7d8 f6d8 d1d8 g8g7 c5d4 b2d4 d8d4,1005,77,97,2110,crushing endgame fork veryLong,https://lichess.org/JgmXOGI8/black#60,
a2x49,8/1k6/1p2p3/8/P2PK3/8/8/8 b - - 0 49,b7a6 e4e5 a6a5 e5e6 a5a4 d4d5 b6b5 d5d6 b5b4 d6d7,1010,78,90,153,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/9KxfIgbI/black#98,
a4L8o,r7/2p2pkp/1pq2p2/8/3Q1R2/P1P3P1/2P4P/6K1 b - - 5 28,a8a3 f4g4 g7f8 d4d8 c6e8 g4g8 f8g8 d8e8,1086,77,92,9357,advantage attraction deflection endgame veryLong,https://lichess.org/wZn9ZYoq/black#56,
aAYrN,1r5k/2Q4p/3p1p1P/5Pp1/3PP3/P3nB2/1qpK4/2R5 b - - 7 37,b2c1 d2c1 b8b1 c1d2 c2c1q c7c1 b1c1 d2c1,1068,76,96,3534,crushing endgame hangingPiece master veryLong,https://lichess.org/WWgRsuMt/black#74,
aAvAv,8/5p2/7p/7N/1p3bP1/1P3k1P/2K5/8 w - - 3 54,h5f4 f3f4 c2d3 f4g3 d3c4 g3h3 c4b4 h3g4,1048,89,100,30,crushing endgame veryLong,https://lichess.org/x3uMEsSC#107,
aAwjb,8/4p1k1/3pPp1p/3r1Pp1/6P1/5KP1/2R5/8 b - - 1 40,d5c5 c2c5 d6c5 f3e4 c5c4 e4d4 c4c3 d4c3,1088,76,90,264,crushing endgame master rookEndgame veryLong,https://lichess.org/9OcoAoDz/black#80,
aBJuE,1r5k/pPp2pp1/5b2/3Q4/q7/P4N2/2B3PP/3K4 b - - 2 25,a4a3 d5h5 h8g8 h5h7 g8f8 h7h8 f8e7 h8b8,1060,80,94,5308,crushing endgame skewer veryLong,https://lichess.org/pxKH9Oqn/black#50,
aC30p,8/3k4/6PK/p1p5/P6p/7n/8/8 b - - 0 54,d7e7 g6g7 e7f7 h6h7 h3g5 h7h8 f7f6 g7g8q g5f7 h8h7,1040,79,83,187,advancedPawn crushing endgame knightEndgame promotion veryLong,https://lichess.org/vptqpw7x/black#108,
aChUz,8/2k5/ppb5/2R2Bp1/5nP1/5P2/P2r3P/5R1K w - - 0 35,c5e5 c6f3 f1f3 d2d1 e5e1 d1e1 f3f1 e1f1,1098,82,100,52,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/LF4bF6P7#69,
aEZ7P,8/8/6p1/p7/3k2K1/1P5P/6P1/8 w - - 2 39,g4g5 d4c3 g5g6 c3b3 g6h7 a5a4 g2g4 a4a3 g4g5 a3a2 g5g6 a2a1q,1013,80,89,203,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/GEErkCMd#77,
aElMC,6k1/5ppp/p1P1rb2/3Q4/8/1N3PqP/P5P1/2R3K1 w - - 1 30,c6c7 e6e1 c1e1 g3e1 g1h2 f6e5 d5e5 e1e5,1095,85,92,580,crushing endgame veryLong,https://lichess.org/pckCDLeI#59,
aEtiV,8/8/8/p7/K4k1p/2P5/7P/8 b - - 0 39,f4f3 c3c4 h4h3 c4c5 f3g2 c5c6 g2h2 c6c7 h2g3 c7c8q,1029,82,93,334,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/yoEgJId0/black#78,
aF3Yd,6r1/pp6/4k3/3p1R1P/6P1/8/PP6/6K1 w - - 3 40,h5h6 g8g4 g1f2 e6f5 h6h7 g4h4 h7h8r h4h8,1096,76,100,75,crushing endgame rookEndgame veryLong,https://lichess.org/BgKuQ9sd#79,
aFWHc,8/8/6p1/1p4Kp/2k5/2PrRP1P/8/8 w - - 6 43,e3d3 c4d3 f3f4 d3c3 g5g6 b5b4 f4f5 b4b3 f5f6 b3b2 f6f7 b2b1q,1052,75,89,521,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/Qx2yRCqm#85,
aFcut,8/8/5k2/5P1p/4K3/8/8/8 b - - 4 55,f6g5 e4e5 h5h4 f5f6 g5g6 e5e6 h4h3 f6f7 g6g7 e6e7 h3h2 f7f8q,1011,80,47,74,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/zxfpPlLJ/black#110,
aFmlc,8/6pk/Q3p2p/1p2P3/4bB2/1P5P/Pr4PK/8 w - - 1 35,h2g3 b2g2 g3h4 g7g5 f4g5 h6g5 h4h5 e4g6,1020,83,68,88,endgame fork mate mateIn4 veryLong,https://lichess.org/XECCkC3m#69,
aG8Ve,8/1N6/1K6/P5p1/8/6k1/6b1/8 b - - 0 45,g2f3 a5a6 g3f2 a6a7 g5g4 a7a8q g4g3 a8a2,1085,77,79,240,advancedPawn crushing endgame promotion veryLong,https://lichess.org/YNDA27zG/black#90,
aGrIy,8/8/1p6/p7/P2k4/1P6/2K5/8 b - - 0 46,d4e3 c2c3 e3e2 c3c4 e2d2 c4b5 d2c3 b5b6,1067,82,91,1386,crushing endgame pawnEndgame veryLong,https://lichess.org/FClFDrFl/black#92,
aGuGI,5qk1/5ppp/2RP4/p1p5/5P2/2P4P/6P1/7K b - - 0 38,g7g6 d6d7 f8e7 c6c8 g8g7 d7d8q e7d8 c8d8,1071,79,94,1609,advancedPawn crushing endgame promotion queenRookEndgame veryLong,https://lichess.org/5BRnIQ42/black#76,
aIvYW,8/8/2p4q/pkP5/3P3Q/5PP1/6PK/8 b - - 4 44,h6h4 g3h4 a5a4 h4h5 a4a3 h5h6 a3a2 h6h7 a2a1q h7h8q,1022,93,85,32,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/d69oGYVO/black#88,
aJML3,1r6/1pkP2pp/p3Q3/2p4q/P5n1/2PP1r2/1P4PP/4RRK1 w - - 1 23,f1f3 h5h2 g1f1 h2h1 f1e2 h1g2 e2d1 g2f3,1020,76,94,475,advantage deflection endgame kingsideAttack veryLong,https://lichess.org/Xsl64N2X#45,
aJhOY,1Q6/6kp/2P3p1/5p2/Pb6/3r4/2b2PPP/6K1 w - - 1 36,h2h3 d3d1 g1h2 b4d6 b8d6 d1d6 c6c7 d6c6,1055,86,94,2670,crushing endgame fork veryLong,https://lichess.org/48IAI2ow#71,
aJycx,8/8/p2p4/3P1kp1/1P2np2/3R4/P5P1/1K6 w - - 1 41,d3f3 e4d2 b1c1 d2f3 g2f3 g5g4 f3g4 f5g4,1063,85,93,382,crushing endgame fork veryLong,https://lichess.org/LBq66vVn#81,
aKgSE,4r1k1/1b3pq1/2p3p1/3p2Q1/1p5R/1P6/1r3PPP/3R1K2 b - - 3 28,e8e2 g5d8 g7f8 h4h8 g8h8 d8f8 h8h7 f8f7,1060,82,93,2024,advantage attraction deflection middlegame veryLong,https://lichess.org/8TyhQRRB/black#56,
aLXfK,6k1/p7/2p1Pp2/1p6/2pP4/2P2P1r/P3RK2/8 w - - 0 38,e6e7 h3h2 f2f1 h2e2 f1e2 g8f7 e7e8r f7e8,1082,87,89,50,crushing endgame rookEndgame veryLong,https://lichess.org/4QLl0ZnR#75,
aLkzy,8/8/8/7P/p4p2/2k1p3/5N2/4K3 b - - 0 61,e3f2 e1f2 a4a3 h5h6 a3a2 h6h7 c3b2 h7h8q,1003,99,88,895,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/BXb06V7c/black#122,
aM5nU,8/3B4/4Pk2/p2n1p2/3P4/3K4/8/8 w - - 0 61,d3c4 d5b6 c4b5 b6d7 e6d7 f6e7 d7d8q e7d8,1072,88,92,2469,crushing endgame veryLong,https://lichess.org/x1khxScb#121,
aNzaW,8/7p/4p3/P3k3/1K2Ppp1/1P3P2/7P/8 w - - 0 30,a5a6 g4f3 a6a7 f3f2 a7a8q f2f1q a8h8 e5e4,1022,90,95,4056,advancedPawn advantage endgame pawnEndgame promotion veryLong,https://lichess.org/zsPENbPE#59,
aPORw,8/1K6/3k4/5p1p/5PpP/6P1/8/8 w - - 1 56,b7b6 d6d5 b6c7 d5e4 c7d7 e4f3 d7e6 f3g3,1015,88,79,58,crushing endgame pawnEndgame veryLong,https://lichess.org/8qIRlrI4#111,
aPaVc,r6r/pp1R2p1/2p2kp1/4p3/1P6/2n1B3/P4PPP/5RK1 w - - 4 19,d7b7 c3e2 g1h1 h8h2 h1h2 a8h8 e3h6 h8h6,1067,81,88,3885,anastasiaMate attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/fWsC13fh#37,
aPkZr,8/8/7p/6p1/3KPkP1/8/8/8 b - - 8 59,f4g4 e4e5 g4f5 d4d5 g5g4 e5e6 f5f6 d5d6 g4g3 e6e7 f6f7 d6d7 g3g2 e7e8q,1031,76,100,316,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/mjG03uPy/black#118,
aQON3,4r3/ppR3Rp/5k2/3b4/3P1P2/P7/1P3P1P/6K1 w - - 1 30,h2h3 e8e1 g1h2 e1h1 h2g3 h1g1 g3h4 g1g7,1021,77,100,624,advantage endgame veryLong,https://lichess.org/IVnDomZF#59,
aQVkT,5rk1/pb6/1p2p1p1/3pq3/1Q6/4P1R1/P3K1PP/2r5 b - - 1 24,e5b2 b4b2 b7a6 e2d2 f8f2 d2c1 f2b2 c1b2,1051,86,93,770,advantage endgame hangingPiece veryLong,https://lichess.org/P3XCbES7/black#48,
aQbNo,6k1/r3rp1p/1qP1pQp1/pP1pP3/1p6/7P/1P3PP1/2R1R1K1 b - - 6 31,b6b5 c6c7 a7c7 c1c7 e7c7 f6d8 g8g7 d8c7,1092,78,90,558,advancedPawn attraction crushing endgame fork veryLong,https://lichess.org/MYp2YpTq/black#62,
aQcph,8/6p1/8/K7/1R6/2b2kP1/P7/8 b - - 0 44,c3b4 a5b4 f3g3 a2a4 g7g5 a4a5 g3f2 a5a6 g5g4 a6a7 g4g3 a7a8q,1050,75,100,415,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/3gd6q0z5/black#88,
aQgW6,8/6p1/p4p1p/1k2pP2/1Pp1P1P1/2K3P1/8/8 b - - 0 43,a6a5 b4a5 b5a5 c3c4 a5a4 c4d5 a4b3 d5e6 b3c4 e6f7 c4d3 f7g7,1030,94,92,1345,crushing endgame pawnEndgame veryLong,https://lichess.org/WNKBHXfz/black#86,
aQlHh,8/p6p/4n3/8/1Pk5/5B2/P3K2P/8 w - - 1 35,a2a3 e6d4 e2e3 d4f3 e3f3 c4b3 b4b5 b3a3,1047,158,88,19,crushing endgame veryLong,https://lichess.org/qM7TytnZ#69,
aQnB7,8/8/6p1/r1kp1p1p/PR3P1P/2K3P1/8/8 w - - 7 51,b4b5 a5b5 a4b5 c5b5 c3d4 b5c6 d4e5 c6c5,1081,82,94,2103,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/7MsPyTVG#101,
aROl0,6rk/8/1p1p2r1/p1p1p3/P1P4b/1P1P2N1/4R2P/4R1K1 w - - 1 48,e2g2 h4g3 h2g3 g6g3 g2g3 g8g3 g1f2 g3d3,1000,77,77,162,advantage endgame master veryLong,https://lichess.org/PorDzYjx#95,
aRSFN,r1q2rk1/6pp/p5p1/1p1Q2P1/4Pb2/8/PPP5/1K1R3R b - - 1 25,g8h8 h1h7 h8h7 d1h1 f4h2 h1h2 c8h3 h2h3,1088,80,88,466,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/RvMSeU9H/black#50,
aS8JU,4r1k1/3b1pbp/6p1/2R5/8/BN5P/P4PP1/5K2 w - - 3 28,c5c7 d7b5 f1g1 e8e1 g1h2 g7e5 g2g3 e5c7,1039,80,93,2096,crushing endgame fork veryLong,https://lichess.org/tBNXKO39#55,
aTUtp,3q2k1/5pp1/5nbp/p1Q5/Pp1rp3/1B4NP/1PP1RPPK/8 w - - 6 31,c5e5 f6g4 h3g4 d8h4 h2g1 d4d1 e2e1 d1e1,1058,82,94,1428,clearance crushing middlegame sacrifice veryLong,https://lichess.org/PWcfOsMn#61,
aThKo,8/6p1/4Bp1p/pK2nP2/1p5P/kP2P3/8/8 b - - 3 44,a5a4 b3a4 b4b3 e6b3 a3b3 a4a5 e5c4 a5a6,1077,77,95,2588,advantage endgame quietMove veryLong,https://lichess.org/eYY36oOv/black#88,
aUuGJ,5R2/p2rkpKp/1p2p1p1/4P1P1/8/8/P7/8 b - - 9 47,a7a5 f8f7 e7e8 f7d7 e8d7 g7h7 b6b5 h7g6,1094,82,89,410,crushing endgame rookEndgame veryLong,https://lichess.org/ZCEBHfjk/black#94,
aV200,1r4k1/p4pp1/2p3r1/5q2/5Pp1/1P2P2P/P2Q1K2/2RR4 w - - 0 31,h3g4 f5g4 d2d8 b8d8 d1d8 g8h7 c1h1 g6h6,1037,76,84,133,crushing endgame veryLong,https://lichess.org/3cEwQutn#61,
aWHFB,8/8/7p/5p1k/4pK2/1R3pP1/7P/8 w - - 4 43,f4f5 f3f2 b3b1 e4e3 b1f1 e3e2 f1f2 e2e1q,1025,88,83,32,advancedPawn advantage endgame promotion rookEndgame veryLong,https://lichess.org/H8RMmFC0#85,
aWzv1,8/2k4p/4p3/2KP2p1/6P1/7P/8/8 b - - 2 51,e6e5 d5d6 c7d7 c5d5 e5e4 d5e4 d7d6 e4f5,1006,94,72,104,crushing endgame pawnEndgame veryLong,https://lichess.org/mKCeywyq/black#102,
aZhme,3r2k1/3rppbp/p1p2np1/q3B3/N1P5/1P6/P3QPPP/3R1RK1 w - - 5 18,h2h3 d7d1 f1d1 d8d1 e2d1 a5e5 d1d8 g7f8,1078,77,87,545,crushing master masterVsMaster middlegame veryLong,https://lichess.org/JGibgcBl#35,Pirc_Defense Pirc_Defense_Other_variations
aaYCV,8/8/8/5p2/3b1k1p/R3p2P/6K1/8 w - - 0 61,a3a4 e3e2 a4d4 f4e3 d4d7 e2e1q d7e7 e3d2,1011,77,71,113,advancedPawn crushing defensiveMove endgame promotion sacrifice veryLong,https://lichess.org/hxSBpUFj#121,
ac4aL,8/8/8/1Pk3p1/4P1Pp/7K/8/8 w - - 1 55,e4e5 c5b5 e5e6 b5c6 e6e7 c6d7 e7e8r d7e8,1021,76,99,1017,crushing endgame pawnEndgame veryLong,https://lichess.org/2bJnXnHF#109,
ac5ao,r3r2k/p1Bq2p1/1p1P3n/3Q4/5P1P/P2R2P1/3R3K/8 w - - 5 44,d3d4 h6g4 h2g1 e8e1 g1g2 g4e3 g2f2 e3d5,1083,79,91,248,crushing fork middlegame veryLong,https://lichess.org/JMI3ns2f#87,
adaz7,r2R3k/2p3p1/1p4p1/8/4Prqp/1Q4P1/P5KP/3R4 b - - 1 33,a8d8 d1d8 h8h7 b3g8 h7h6 g8h8 h6g5 d8d5,1084,86,91,50,crushing endgame veryLong,https://lichess.org/4jpRbWEF/black#66,
aeJWp,8/4ppkp/pQ4p1/P3q3/8/1n4PP/7K/8 b - - 0 35,e5b5 b6b5 a6b5 a5a6 b5b4 a6a7 b3d2 a7a8q,1047,77,100,515,advancedPawn advantage endgame promotion veryLong,https://lichess.org/zi8m7cGk/black#70,
aeLDA,rn3rk1/pp4p1/2p1ppQ1/8/1n1qP3/5BP1/PP3P2/R4K1R b - - 1 19,b4d3 g6h7 g8f7 f3h5 f7e7 h7g7 e7d8 g7f8,1026,79,52,52,advantage deflection kingsideAttack middlegame veryLong,https://lichess.org/R2ySmDck/black#38,
agSTL,8/8/8/p1R2rp1/5k2/1P5P/8/1K6 w - - 8 54,c5f5 f4f5 b1b2 f5f4 b2a3 f4g3 a3a4 g3h3 a4a5 g5g4 b3b4 g4g3,1092,74,98,2306,crushing endgame master quietMove veryLong,https://lichess.org/e7yYpXHU#107,
agtkW,8/8/p6p/1p4p1/1P5P/1kP2KP1/1r6/1R6 w - - 0 43,b1b2 b3b2 h4g5 h6g5 f3g4 b2c3 g4g5 c3b4,1036,77,54,74,crushing endgame veryLong,https://lichess.org/hCSnfmBc#85,
ah5Yu,8/6K1/1kp4p/8/6P1/8/7P/8 b - - 0 49,b6b5 g7h6 c6c5 g4g5 c5c4 g5g6 c4c3 g6g7 c3c2 g7g8q,1044,81,92,207,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/EIAFEqih/black#98,
ahEGV,8/8/8/7p/6r1/2P1R3/2P1K1k1/8 w - - 7 44,e3f3 g4e4 f3e3 e4e3 e2e3 h5h4 c3c4 h4h3 c4c5 h3h2 c5c6 h2h1q,1064,79,92,359,advancedPawn crushing endgame exposedKing promotion quietMove rookEndgame veryLong,https://lichess.org/dG4Z9yHv#87,
alQi4,8/8/p7/1p6/3Pk1N1/1KP4p/PP6/7r b - - 3 40,h3h2 g4f2 e4f3 f2h1 f3g2 d4d5 g2h1 d5d6 h1g2 d6d7 h2h1q d7d8q,1034,79,100,138,advancedPawn advantage endgame fork promotion quietMove veryLong,https://lichess.org/A7naZmbZ/black#80,
am3K1,8/8/3k3p/1b2p1p1/1P2PnP1/4K3/8/2R5 b - - 1 43,f4d3 c1d1 d6c6 d1d3 b5d3 e3d3 c6b5 d3c3,1052,77,91,1232,crushing defensiveMove endgame pin veryLong,https://lichess.org/8O4f0bKW/black#86,
amhEf,7k/6p1/4Q3/3P2p1/p3P3/2P5/PPKR4/5q1r w - - 8 46,e6e8 h8h7 e8a4 f1c1 c2d3 h1h3 d3c4 c1d2,1086,76,97,8606,crushing deflection endgame veryLong,https://lichess.org/1vS3ALGJ#91,
anRPp,8/8/1p1p4/1PpP3P/2P2p2/4k2K/4B3/8 w - - 0 59,h3g2 e3e2 g2h2 f4f3 h5h6 f3f2 h6h7 f2f1q,1068,81,92,864,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/L2yIU2mg#117,
apFQo,8/r4pk1/P4Rp1/3p3p/3r3P/1P3RPK/8/8 b - - 0 42,d4b4 f6f7 a7f7 f3f7 g7f7 a6a7 b4b3 a7a8q,1058,158,33,22,advancedPawn crushing endgame master promotion rookEndgame sacrifice veryLong,https://lichess.org/R6XAG1Cv/black#84,
ar5KP,r1b2r1k/pp2q2p/5p1P/8/2p2p1Q/8/PP2B1P1/2KR4 b - - 1 27,e7e2 h4f6 f8f6 d1d8 e2e8 d8e8 f6f8 e8f8,1045,79,87,1093,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/TBfydqNA/black#54,
arHA7,3rkb1r/p1p2ppp/2p5/4P3/5BbN/8/PPP2pPP/RN3RK1 w k - 0 12,f1f2 d8d1 f2f1 f8c5 f4e3 c5e3 g1h1 d1f1,1042,77,94,2897,backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/mKWnlTVz#23,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
asuaW,7k/3q2p1/1p4P1/5PK1/2p5/8/4Q2P/8 b - - 2 50,c4c3 e2h5 h8g8 h5h7 g8f8 h7h8 f8e7 h8g7,1084,77,98,639,crushing deflection endgame interference queenEndgame veryLong,https://lichess.org/sRJNgVC5/black#100,
auIgJ,8/7p/6pP/3p1k2/P7/1K6/2P5/8 b - - 0 54,g6g5 a4a5 g5g4 a5a6 g4g3 a6a7 g3g2 a7a8q g2g1q a8d5,1062,80,85,532,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/XP4b5SHX/black#108,
auhoM,8/8/6p1/2p3K1/7P/3k4/P4P2/8 w - - 2 41,f2f4 c5c4 g5g6 c4c3 f4f5 c3c2 f5f6 c2c1q,1015,100,43,29,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/3MptattC#81,
av6d8,8/7p/6p1/8/5KPP/8/5k2/8 b - - 2 42,h7h6 g4g5 h6h5 f4e5 f2g3 e5f6 g3h4 f6g6,1038,78,100,111,crushing endgame pawnEndgame veryLong,https://lichess.org/lRfPbzP7/black#84,
aw5Ho,8/3k4/R7/4P2p/4KP1P/6P1/p7/r7 w - - 0 51,a6a3 a1e1 e4f5 a2a1q a3a1 e1a1 g3g4 h5g4,1037,75,96,2289,advancedPawn clearance crushing endgame promotion rookEndgame veryLong,https://lichess.org/RCkLHh1b#101,
aw6s6,8/p4p2/2K5/1P2P3/4k3/8/8/8 b - - 2 38,e4e5 c6b7 e5d4 b7a7 f7f5 b5b6 f5f4 b6b7 f4f3 b7b8q,1091,79,89,166,advancedPawn crushing endgame master pawnEndgame promotion veryLong,https://lichess.org/ElmeAh7V/black#76,
ayXct,8/5p2/1R4p1/1PK1pkP1/5r2/8/8/8 b - - 0 50,e5e4 b6f6 f5g5 f6f4 g5f4 b5b6 e4e3 b6b7 e3e2 b7b8q,1009,79,94,1366,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/PqPwgYHs/black#100,
azj40,8/8/6k1/6P1/3p3P/1p1K4/8/8 b - - 0 56,b3b2 d3c2 d4d3 c2b2 d3d2 b2c2 d2d1q c2d1,1008,77,84,104,crushing endgame pawnEndgame veryLong,https://lichess.org/IgiWr58W/black#112,
azm7j,8/8/2p4p/1pP1k2P/1P4p1/4K1P1/8/8 b - - 0 46,e5f5 e3d4 f5f6 d4e4 f6g5 e4e5 g5h5 e5d6 h5g6 d6c6,1098,80,93,1131,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/sb64v4aj/black#92,
azy8y,r5k1/2q2pp1/7p/3Pr3/6Q1/1B3R2/P5PP/4R2K w - - 0 27,e1e5 c7c1 b3d1 c1d1 e5e1 d1e1 f3f1 e1f1,1044,81,44,116,endgame mate mateIn4 veryLong,https://lichess.org/Wi8RDViY#53,
b1IdA,r1r3k1/1R4pp/4bp2/p3p3/q2pP3/3P4/2P3PP/1RBQ2K1 b - - 0 21,c8c2 b7b8 a8b8 b1b8 e6c8 b8c8 c2c8 d1a4 c8c1 g1f2,1054,79,100,188,advantage middlegame veryLong,https://lichess.org/eV6QBxwF/black#42,
b1OGF,8/8/8/5P1p/4K1k1/8/8/8 b - - 0 55,g4g5 e4e5 h5h4 f5f6 g5g6 e5e6 h4h3 f6f7 g6g7 e6e7 h3h2 f7f8q,1019,75,100,297,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/LNntaBhz/black#110,
b1gyE,8/8/5pPk/1p1p4/1P1P2P1/5K2/8/8 b - - 0 41,h6g6 f3f4 g6g7 f4f5 g7f7 g4g5 f6g5 f5g5,1094,96,100,33,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/bbWbrzja/black#82,
b3FNy,8/8/5K2/4p2p/7P/4kP2/8/8 w - - 5 65,f6g5 e3f3 g5h5 e5e4 h5g6 e4e3 h4h5 e3e2 h5h6 e2e1q,1029,77,100,383,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/89kwJ6Vg#129,
b3U3E,8/8/3k1b2/3P2Bp/1p2K1pP/1P3p2/5P2/8 b - - 7 47,f6g5 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q,1067,85,95,1390,advancedPawn crushing endgame promotion veryLong,https://lichess.org/titW4Bxs/black#94,
b5E3S,1r4k1/1r3pp1/2R1pq1p/8/3PP1P1/pN1B1P2/2Q3P1/6K1 b - - 1 35,b7b3 c6c8 b8c8 c2c8 g8h7 e4e5 b3d3 e5f6,1045,83,84,1569,advantage discoveredAttack endgame veryLong,https://lichess.org/kfJOO6Eq/black#70,
b5gD0,8/8/2p2k2/p1K1pp1p/P1P4P/2P2PP1/8/8 w - - 1 33,c5c6 e5e4 f3e4 f5e4 c6b6 e4e3 c4c5 e3e2 c5c6 e2e1q,1043,80,91,402,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/QfenZLU0#65,
b5thX,r6k/pp3B2/1bnp3B/8/2Pp2b1/8/PPQ3PP/4rRK1 w - - 1 22,c2g6 d4d3 c4c5 b6c5 h6e3 c5e3 g1h1 e1f1,1080,78,95,5594,backRankMate discoveredAttack mate mateIn4 middlegame veryLong,https://lichess.org/DXny4RNS#43,
