PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
CtQS3,8/8/1P3p2/2R5/2K2k2/8/8/7r b - - 0 69,h1c1 c4b5 c1b1 b5c6 f6f5 c5b5 b1c1 c6d7 c1d1 d7e6,3035,125,88,500,clearance crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/hS730d6g/black#138,
D00rp,r5k1/q5pp/8/3P2P1/1pPQp3/1B2Br1b/P5KP/1R3R2 w - - 1 32,g2g1 a7f7 f1e1 a8f8 g1h1 f3g3 d4e4 g3g4,3086,135,89,3691,advantage master masterVsMaster middlegame quietMove veryLong,https://lichess.org/XhixMbNb#63,
D0Gte,8/8/8/ppkn4/8/1P6/1R5K/8 w - - 0 51,h2g2 d5c3 g2f1 c5b4 f1e1 b4a3 b2h2 a3b3,3082,124,90,448,crushing endgame master quietMove veryLong,https://lichess.org/HquKhN89#101,
DA8ip,B4rk1/p4pbp/n2Q2p1/1N2pb2/6n1/2P1BNPq/P3PP1P/R4RK1 w - - 2 18,d6a6 e5e4 f1d1 e4f3 a8f3 h3h2 g1f1 g4e3 f2e3 g7h6 a6a7 h2g3 f3g2 h6e3 a7e3 g3e3,3017,121,89,1656,advantage kingsideAttack middlegame veryLong,https://lichess.org/GI1eOFQo#35,Neo-Grunfeld_Defense Neo-Grunfeld_Defense_Classical_Variation
DCcWz,8/p6R/pk3p2/2NK4/P2P1p2/1Pb1r3/8/8 b - - 3 46,f4f3 h7f7 b6a5 d5c4 f3f2 f7f6 f2f1q f6f1,3003,115,85,638,crushing endgame veryLong,https://lichess.org/qn4yr5Dj/black#92,
DDHLV,8/7p/3kpp2/pp6/3K1Pp1/1PP1P2P/8/8 w - - 0 34,h3g4 a5a4 b3a4 b5a4 d4c4 h7h6 c4b4 f6f5 g4g5 h6g5 f4g5 e6e5,3051,122,91,4011,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/PaY4M5l1#67,
DEeRv,R7/8/8/3p4/2bk4/8/p2K4/8 w - - 18 62,a8a7 c4b3 a7a8 d4c4 a8c8 c4b4 c8c1 b3a4,3033,119,86,734,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/K3DWksAB#123,
DFalm,1nk3rr/Qp6/1Pp1q3/2P1n2p/3pbB1P/P4N2/4PPB1/R4RK1 w - - 2 26,f4e5 g8g2 g1g2 e6e5 f1g1 d4d3 g2h3 e4f5,3095,120,92,250,advantage intermezzo kingsideAttack middlegame pin veryLong,https://lichess.org/muW6UtHF#51,
DLbnX,7R/8/2n5/3k4/2p2PP1/5KP1/8/8 w - - 3 52,h8d8 c6d8 f3e3 d8c6 g4g5 c6e7 g3g4 e7g6 f4f5 g6e5 g5g6 e5g4 e3f4 g4f6,3045,109,93,327,crushing defensiveMove endgame hangingPiece master quietMove veryLong zugzwang,https://lichess.org/4t5ZccRC#103,
DQQPB,4b3/7k/3bp3/3p1pBP/pPpP3P/P3P2K/8/3B4 w - - 9 53,g5f4 d6b4 d1a4 e8a4 a3b4 c4c3 b4b5 e6e5,3097,124,91,948,advantage bishopEndgame endgame veryLong,https://lichess.org/6TmrD4FK#105,
DeRg6,3r1rk1/pb1n1p2/1p1Pp1p1/q1p1P1Q1/2P2R2/3B3P/PP4P1/R5K1 b - - 2 26,d7e5 f4h4 f7f6 g5h6 d8d7 a1f1 b7f3 h6h8 g8f7 d3g6 e5g6 h8h7 f7e8 h7g6,3028,107,90,243,advantage deflection kingsideAttack middlegame quietMove sacrifice veryLong,https://lichess.org/UiQmuwvJ/black#52,
DfOgN,r1b2q2/pp3pp1/4pk2/3p3P/1bn2P2/1PN4R/P1P1Q1P1/R3K3 b Q - 2 19,d5d4 e2c4 b4c3 h3c3 d4c3 a1d1 e6e5 c4c3 f8e7 d1d5,3044,130,88,684,advantage hangingPiece intermezzo middlegame pin quietMove sacrifice veryLong,https://lichess.org/7R5AcjHY/black#38,French_Defense French_Defense_Two_Knights_Variation
DhVYV,r1b3rk/2q1bQ1p/p3p3/1p3p2/3N2P1/2PB3P/PP3P2/R4R1K w - - 0 20,d4e6 c8b7 h1g1 c7c6 f2f3 c6d6 g1g2 a8f8 e6f8 g8f8,3018,123,87,293,advantage middlegame pin sacrifice veryLong,https://lichess.org/c5BnJ8UD#39,
DibtV,r4rk1/pp4pp/q1p5/4Qp2/6P1/4P2P/PP1R1PK1/1R6 b - - 3 25,f5g4 d2d7 g4h3 g2h1 f8f7 d7f7 g8f7 b1g1 g7g6 g1d1,3091,121,91,346,crushing defensiveMove endgame veryLong,https://lichess.org/xkOtviwc/black#50,
E1XTD,5Q2/4r1pk/2pqPp1p/1p3P1P/p2Pb3/P3B3/1P4P1/5RK1 w - - 6 34,e3h6 h7h6 f1f2 h6h7 h5h6 g7g6 f5g6 e4g6,3091,130,91,708,advantage endgame hangingPiece veryLong xRayAttack,https://lichess.org/Ell24UHk#67,
EIYeJ,8/4R3/2p1p3/p1PkN3/1q1P4/5P2/PPK5/8 b - - 2 38,b4d4 e7d7 d5e5 d7d4 e5d4 a2a4 d4c4 f3f4 c4c5 c2c3 c5d5 b2b4 a5b4 c3b4 d5d4 a4a5 c6c5 b4a3,3001,109,87,224,crushing defensiveMove endgame quietMove skewer veryLong,https://lichess.org/kvf5kQc6/black#76,
EKO2o,2r4r/5qpp/p1k5/8/2b3Q1/P3B3/5PPP/2R3K1 b - - 3 25,c6b5 a3a4 b5a5 g4d4 h8d8 d4b6 a5a4 c1a1,3018,118,88,530,crushing middlegame veryLong,https://lichess.org/rseQAQLg/black#50,
ENcIr,1r4k1/6pp/3N4/3Pp3/b7/2p1P3/5PPP/2R3K1 w - - 4 33,d6c4 b8b3 f2f3 c3c2 c1c2 b3b1 g1f2 a4c2,3070,123,86,243,advancedPawn advantage discoveredAttack endgame master quietMove veryLong,https://lichess.org/M2SOPM9h#65,
EOtY4,r3kb1r/ppp2p2/3p1q2/3P1Npp/1QP1Pp2/5P1B/PP2K2P/6R1 b kq - 0 19,b7b6 b4b5 e8d8 f5d4 g5g4 d4c6 d8c8 g1g4 a7a6 b5b6 c7b6 g4f4 c8b7 f4f6,3084,115,90,2011,crushing discoveredAttack middlegame quietMove sacrifice veryLong,https://lichess.org/FhR28lTu/black#38,Old_Indian_Defense Old_Indian_Defense_Tartakower-Indian
EPAkJ,r4rk1/4Rp2/p2P2R1/1p6/5b2/BQ3p1q/5P1P/7K b - - 0 30,g8h8 a3b2 h8h7 g6g3 f4g3 e7f7 h7g6 f7g7 g6h6 g7g3,3051,121,89,570,crushing exposedKing middlegame sacrifice skewer veryLong,https://lichess.org/NibnLzRC/black#60,
EWlgw,4b1r1/4Q2k/1q2p1pP/p2pP3/3b1P2/4P3/Pr5P/R5RK b - - 1 28,h7h6 g1g4 g6g5 e7f6 h6h7 f4g5 b2b1 h1g2,3050,118,92,1179,crushing defensiveMove deflection master middlegame veryLong,https://lichess.org/BN7isxre/black#56,
EeA66,8/p7/4k1p1/3p3p/3K4/7P/PPP5/8 w - - 0 33,c2c4 d5c4 d4c4 g6g5 c4d3 e6d5 d3e3 d5e5 b2b4 e5d5,3075,113,92,1732,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/dLHK1Sgc#65,
EvbzI,1r4k1/2b3p1/4p2P/q1p1Pp1P/3p1P2/P2Q4/2P5/2KR3R w - - 1 28,h6g7 c5c4 d3d4 a5a3 c1d2 c7b6 d4b6 b8b6 h5h6 g8h7,3013,103,92,1108,crushing endgame veryLong,https://lichess.org/OxsQdEfc#55,
F47vz,4Q3/8/8/8/8/2k2PK1/p5PP/2q5 w - - 0 67,e8c8 c3b2 c8b7 b2c2 b7c6 c2d1 c6d6 c1d2,3027,100,92,604,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/P2PXtVkz#133,
F4Pw1,3r1rk1/1p3ppp/pq6/5P2/4N2b/1P1P3P/1P1Q2PK/2R2R2 b - - 4 24,b6b3 d2f4 h4e7 c1c7 b3b4 c7e7 b4e7 f5f6,3021,97,91,1417,crushing middlegame sacrifice veryLong,https://lichess.org/OUIj3YZP/black#48,
F5l9J,1k2r3/1pp2p1p/p4p2/3Q4/5q2/7P/P1B3PK/2R4R w - - 6 25,h2g1 f4c1 c2d1 e8e2 d5d8 b8a7 d8d4 c7c5,3036,134,89,622,advantage endgame fork hangingPiece pin veryLong,https://lichess.org/rcp8FfSQ#49,
F763T,2k5/8/2P5/3PK3/pb6/1p3P2/1P3BP1/8 w - - 1 52,f2b6 b4f8 d5d6 f8d6 e5d6 a4a3 b2a3 b3b2 b6d4 b2b1q,3077,121,88,785,advancedPawn bishopEndgame crushing endgame promotion quietMove sacrifice veryLong,https://lichess.org/qJHSpmHO#103,
F7F2x,4r2k/p5p1/1q5p/5p2/1PPR4/7P/P2Qr1P1/3R3K w - - 1 37,d2c3 e8e3 d4d8 h8h7 c3d4 b6g6 d4d5 g6g5 d1f1 e3d3 d5g8 h7g6 g8e6 e2e6,3038,135,90,630,crushing defensiveMove endgame veryLong,https://lichess.org/SihGTwNJ#73,
F9pR2,8/8/2p5/8/p1kPb3/P6p/1P5B/2K5 w - - 20 47,h2e5 c4d5 e5h2 d5d4 c1d2 e4d3 h2g1 d4e4,3024,106,92,381,bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/YBDYOnO3#93,
FAj61,3r3k/6pp/B2b4/4q3/Pp6/4B1Pr/1PP2P2/2R1QRK1 w - - 0 30,e3f4 e5d5 f2f3 d5h5 f4d6 h3h1 g1f2 h1h2,3012,106,91,1217,crushing middlegame quietMove sacrifice veryLong,https://lichess.org/7LJTfLVz#59,
FVIcM,2B1b3/8/4P3/1p4pp/1P6/K1k5/7P/8 b - - 4 52,g5g4 c8d7 e8g6 d7b5 h5h4 a3a4 g4g3 h2g3,3049,109,87,213,bishopEndgame crushing endgame interference veryLong,https://lichess.org/z7fFEalJ/black#104,
FYgsS,r5rk/p4p1p/4p3/2p1P2Q/2P5/8/Pq1NKP1P/R3R3 w - - 0 26,h5f7 a8f8 f7e6 b2d4 e1f1 g8g5 a1b1 g5e5 e6e5 d4e5,3069,122,89,1855,advantage fork middlegame veryLong,https://lichess.org/a2huZTRG#51,
Fhttk,8/4r1bk/pn1pPpq1/1p1b4/2pN1QP1/2P5/PP2R3/3R2K1 b - - 1 32,h7g8 d4f5 g7f8 d1d5 b6d5 f4e4 e7g7 e4d5 g6g4 e2g2,3028,112,93,994,crushing discoveredAttack master middlegame sacrifice veryLong,https://lichess.org/LciC1WG0/black#64,
FhyeW,8/b7/P3p3/4p1Pp/1p3k1P/5P2/3p2K1/1R6 w - - 2 46,b1b4 e5e4 b4b1 e4e3 g5g6 e3e2 g6g7 d2d1q g7g8q e2e1n,3013,109,92,2432,advancedPawn crushing defensiveMove endgame promotion underPromotion veryLong,https://lichess.org/SJ1ivDph#91,
FkLkR,r5rk/p2p2b1/1pb4p/4P3/8/1P2N3/1BP3R1/1K5R b - - 0 36,d7d6 e5e6 h8h7 b2g7 c6g2 h1h6 h7g7 e3f5 g7f8 h6f6 f8e8 f6f7 a8d8 f7e7,3004,126,90,924,crushing discoveredAttack exposedKing middlegame sacrifice veryLong,https://lichess.org/nsSfqpk8/black#72,
Fm7Lz,5rk1/p1q3p1/R3p3/1P5p/1P2R3/2Np1P2/1P1Q2KP/2B3b1 w - - 2 23,a6e6 c7h2 g2f1 g1f2 d2f2 h2h1 f2g1 f8f3 f1e1 h1g1,3095,118,88,416,crushing deflection middlegame pin quietMove sacrifice veryLong,https://lichess.org/j4VfiMum#45,
FnUcY,8/6p1/2k4p/pp2p3/1PP5/1P1K2P1/7P/8 b - - 0 40,b5c4 d3c4 a5b4 g3g4 c6d6 h2h3 d6e6 c4b4 e6d5 b4c3 d5e4 c3d2,3031,119,85,412,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/5jy5sHgj/black#80,
Fr0Yn,r2q3r/p3b1kn/2p1Ppp1/1p1p1p1p/3P3N/2P1Q2P/PP4PN/R4RK1 b - - 1 20,d8d6 h4g6 g7g6 h2f3 h7g5 f3h4 g6h7 h4f5 d6e6 e3e6,3089,127,91,748,advantage deflection middlegame quietMove sacrifice veryLong,https://lichess.org/VttCObIu/black#40,
FwveB,3k4/1R6/7p/1p1KP1pr/8/8/8/8 b - - 3 43,g5g4 d5d6 d8c8 b7c7 c8b8 c7f7 h5h1 e5e6 h1d1 d6c6,3048,112,88,225,crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/csyzzTcF/black#86,
Fzg2v,8/2p1p3/p6p/1p1Pk1p1/2P3P1/4K2P/PP6/8 w - - 0 32,b2b3 b5c4 b3c4 a6a5 e3d3 c7c6 d5c6 e5d6 c6c7 d6c7,3067,127,91,789,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/RMlZbrht#63,
G03Ek,2k5/p2r1qp1/6R1/Q2pP1RP/2pn4/3n3P/PP1B4/1K6 w - - 0 36,a5a6 d7b7 g5g1 d3c5 g6c6 c8b8 c6f6 c5a6 f6f7 b7f7,3015,111,91,1770,advantage defensiveMove middlegame veryLong,https://lichess.org/ssZ0u3CN#71,
G9DdF,3r1k2/1p1P1p2/5p2/5K2/p6P/8/8/3R4 b - - 1 42,b7b5 f5f6 a4a3 d1d2 b5b4 d2c2 a3a2 c2a2,3004,120,86,396,crushing endgame master masterVsMaster quietMove rookEndgame veryLong,https://lichess.org/cqQlBdXo/black#84,
GF8aF,r2q1r2/1R4bk/p2p3p/2pPpbp1/2P2pN1/P6P/3B1PP1/3QR1K1 b - - 3 23,h6h5 g4e5 d6e5 d1h5 h7g8 d2c3 d8f6 e1e5,3005,113,89,1037,crushing discoveredAttack exposedKing middlegame veryLong,https://lichess.org/mnOYG1Qb/black#46,
GFjaz,8/6pp/8/5p2/Kpk2P2/6P1/P6P/8 w - - 2 36,h2h3 g7g6 g3g4 f5g4 h3g4 h7h6 g4g5 h6h5 f4f5 c4d5 f5g6 d5e6,3095,115,93,375,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/CjvMl8sq#71,
GHopi,8/2pk4/pb3ppp/1p1K4/1P1N1PPP/P1P5/8/8 b - - 0 37,b6d4 c3d4 c7c6 d5c5 h6h5 g4h5 g6h5 c5b6 d7d6 f4f5,3017,119,88,884,crushing defensiveMove endgame veryLong,https://lichess.org/Y94ILZBp/black#74,
GTLWG,5rk1/p6p/1p4pP/5p2/3p1P2/4pQP1/q3R1K1/8 b - - 1 33,a2a6 e2c2 f8e8 f3d5 g8f8 d5d7 e8e7 c2c8 a6c8 d7c8,3065,125,87,759,crushing endgame quietMove veryLong,https://lichess.org/bOGBTL4l/black#66,
GUsdn,2r5/1p2k2R/1qp1b3/3p4/3P4/pP2PP2/P1Q3P1/K7 b - - 1 30,e7d6 c2g6 c6c5 g6f6 c8e8 d4c5 d6c5 f6d4 c5c6 d4a4 b6b5 h7c7 c6c7 a4b5,3067,120,91,977,attraction crushing deflection endgame veryLong,https://lichess.org/UENlWtMt/black#60,
GaMUp,r2q3r/1bp1n1k1/1p1pp1p1/p3PpQP/3P4/P1NB1N2/1PP2n2/1K1R3R b - - 0 19,b7f3 g5f6 g7h6 d1g1 d8f8 g1g6 h6h7 f6e6 f2d3 g6f6,3014,117,88,218,crushing middlegame veryLong,https://lichess.org/JhiaAzGG/black#38,
GfGn6,RRb5/2r1q2k/3p1ppp/3P4/3NPn2/2r4P/3Q2P1/5NK1 b - - 15 51,e7e5 d4b5 f4h3 g2h3 c3h3 b8c8 c7c8 a8c8,3033,120,91,1088,crushing fork middlegame veryLong,https://lichess.org/OtqYAk3Q/black#102,
GfugR,r4r2/pp4k1/2p2p1p/5RP1/6Q1/3R4/PqP3P1/7K b - - 0 25,f6g5 d3d7 g7h8 h1h2 f8d8 d7e7 d8d4 g4f3 d4h4 h2g3 h4f4 f5f4 g5f4 g3h2 b2b4 e7e6,3075,118,83,256,crushing endgame veryLong,https://lichess.org/n75nzQo4/black#50,
GzKa0,r4rk1/pp3ppp/1qp1p3/3nP3/1b2N3/1P4Q1/P3B1PP/3R1R1K b - - 7 22,d5e3 e4f6 g8h8 g3h4 h7h6 h4e4 g7f6 e4h4,3028,118,88,610,crushing middlegame pin sacrifice veryLong,https://lichess.org/InjfdWQR/black#44,
H2ude,1n1rkbr1/NQ5p/8/2pP1R2/2P1p3/4q3/PP5P/R6K b - - 0 29,b8d7 a7b5 d8b8 b7c6 g8g6 d5d6 f8d6 b5d6 g6d6 c6d6,3029,112,92,768,crushing exposedKing middlegame quietMove veryLong,https://lichess.org/iMztrjeR/black#58,
H4Esx,r3r1kb/1p3p1p/pq3PpB/2p5/6N1/P1PP1Q1P/1P4P1/5R1K b - - 2 27,b6b2 h6e3 e8e6 g4h6 g8f8 e3c5 f8e8 h6f7 e8f7 c5b4,3010,116,85,361,attackingF2F7 crushing defensiveMove middlegame veryLong,https://lichess.org/2JEIbdoN/black#54,
H4kBO,3qk2r/pQ3ppp/1n2pn2/3pbb2/1B6/1P3NP1/r2PPPBP/2R1K2R b Kk - 1 15,a2a1 c1a1 e5a1 b7a7 a1b2 a7a2 d8c7 a2b2,3057,128,89,1360,advantage capturingDefender middlegame veryLong,https://lichess.org/aoF5ZAKY/black#30,Hungarian_Opening Hungarian_Opening_Other_variations
H9wIE,8/8/4p3/4kppp/8/3KP1PP/5P2/8 b - - 0 36,f5f4 g3f4 g5f4 e3e4 e5d6 d3c4 f4f3 c4d4,3038,109,91,277,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/M6jPGBnz/black#72,
HAMr5,3rr3/pp3pk1/6p1/3Pp1q1/4P1P1/1PN1b2K/P1Q1B3/3RR3 w - - 1 33,e1h1 g5f4 d1f1 e8h8 h3g2 h8h1 f1f4 d8h8,3006,114,92,1730,clearance crushing defensiveMove middlegame sacrifice veryLong,https://lichess.org/3X8yXSl7#65,
HGS2t,2r2rk1/1pq2ppp/p4n2/5P2/3p2P1/PP1B4/2PQ4/2K1R2R b - - 2 24,f6g4 e1g1 g4e3 d2f2 c7c2 d3c2 c8c2 f2c2,3058,95,94,329,crushing middlegame veryLong,https://lichess.org/gMbhWnvJ/black#48,
HGYAe,3rkr2/3bnpR1/pQ2P2B/3p3B/3P4/2P5/2q2P1P/5K2 b - - 2 24,d7b5 f1g2 c2e4 f2f3 e4c2 g2h1 c2b1 g7g1,3042,124,88,943,crushing defensiveMove middlegame veryLong,https://lichess.org/yqhBqOsl/black#48,
HMhYt,8/8/6p1/4p1kp/5p2/4p1qP/4Q1P1/1B4K1 w - - 4 56,e2f3 g3f3 g2f3 g5h4 b1g6 h4g3 g1f1 h5h4 g6f5 e5e4 f3e4 f4f3 e4e5 e3e2 f1e1 f3f2 e1e2 g3g2 e2e3 f2f1q,3053,116,89,219,advancedPawn crushing endgame promotion quietMove sacrifice veryLong,https://lichess.org/Td7NILX2#111,
HPtX5,1r4k1/p4ppp/3q4/2pP1Q2/p1P5/P5PP/PrKR4/5R2 w - - 3 29,c2c3 d6g3 f1f3 b2a2 f5f7 g8h8 f7e8 b8e8 f3g3 a2a3,3003,98,87,304,crushing endgame veryLong,https://lichess.org/L6NqcUl1#57,
HUHwc,8/1pk5/p2p4/2p5/2P5/KPP2PQ1/P1q5/8 w - - 1 53,f3f4 c2c1 a3a4 b7b5 c4b5 c1d2 b5a6 c7b6 a4a3 d2c1,3092,130,91,979,crushing endgame queenEndgame sacrifice veryLong,https://lichess.org/gGjcWgMb#105,
HXimg,r7/2q1kp2/4pn2/1p1pN2P/p4Q2/2P2P2/PP4r1/2KRR3 b - - 0 29,a4a3 e5g6 e7d7 f4f6 a3b2 c1b1 d7c8 g6f4 c7c4 f6h8 c8b7 h8a8 b7a8 f4g2,3051,130,91,1522,advantage deflection master middlegame veryLong,https://lichess.org/xwiygGT1/black#58,
HYUMf,8/8/ppp2k2/5pp1/1PP5/1P2K1PP/8/8 b - - 0 36,f6e5 h3h4 e5f6 e3d4 a6a5 h4g5 f6g5 b4b5,3009,122,92,241,advantage endgame pawnEndgame veryLong,https://lichess.org/RyOaE5sa/black#72,
HcYoa,8/7k/3p4/p2P4/1p2PpKP/3Nb3/P7/8 w - - 0 42,d3f4 e3f4 g4f4 a5a4 e4e5 h7g8 h4h5 b4b3 a2b3 a4a3,3006,103,87,236,crushing endgame quietMove veryLong,https://lichess.org/sBPwWPzI#83,
Hf16l,3r3k/1p4p1/2n1QnBB/3p4/3P4/1qP4P/1r3PP1/4R1K1 b - - 1 25,b3c3 h6g7 h8g7 e6f7 g7h6 g6f5 c3e1 g1h2 f6g4 h3g4 d8d6 f7f8 h6g5 f8d6 e1e5 d4e5,3007,102,91,573,attraction crushing fork middlegame quietMove sacrifice veryLong,https://lichess.org/1lKRTh1I/black#50,
Hfe2m,8/8/8/6p1/1k1pKbP1/pB5P/P7/8 b - - 3 47,b4c3 h3h4 d4d3 h4h5 f4c1 h5h6 c3b4 e4d4,3064,101,79,305,bishopEndgame crushing endgame quietMove veryLong zugzwang,https://lichess.org/3aPZDglx/black#94,
HnVXW,8/8/1kp1Kp1p/1p2R1p1/1P4P1/P6P/8/8 b - - 0 48,f6e5 e6f5 e5e4 f5e4 c6c5 b4c5 b6c5 e4e5 c5c6 e5e6,3049,101,87,214,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/ygJ8Freo/black#96,
HoFRD,8/8/8/1bP5/3Kp3/4Pk2/p4P2/N7 w - - 1 53,d4d5 f3f2 d5e4 f2e2 a1b3 e2d1 c5c6 b5a6,3069,126,83,210,crushing defensiveMove endgame master veryLong,https://lichess.org/B0ikZG5Q#105,
HqqwS,r6r/p1pk1pp1/2bp3p/8/4N2q/4RQ2/PPP2P2/R5K1 b - - 7 19,h8e8 e4c5 d6c5 f3f5 e8e6 f5f7 h4e7 a1d1,3099,125,90,1532,advantage middlegame sacrifice veryLong,https://lichess.org/ayPTxhSL/black#38,Four_Knights_Game Four_Knights_Game_Spanish_Variation
HwonI,r4rk1/5b1n/2pp2p1/2n1p2Q/1qP1P2N/1B2P1RP/PPK5/6R1 b - - 0 29,c5e4 g3g6 g8h8 h5h6 f8g8 g6g7 b4d2 c2b1 e4g5 h4f3 f7g6 h6g6 g8g7 g6g7 h8g7 f3d2,3067,123,88,369,crushing exposedKing kingsideAttack middlegame pin veryLong,https://lichess.org/TPZrqLWw/black#58,
I5tds,6k1/1K6/2PB4/5p2/p7/P3r2P/8/8 b - - 0 46,e3b3 b7a6 b3c3 c6c7 g8f7 a6b7 f7e6 d6b4,3000,111,91,1098,advancedPawn crushing defensiveMove endgame veryLong,https://lichess.org/lbIStMyT/black#92,
IAyjF,8/6p1/5p2/3kp3/1K6/2P2PP1/8/8 b - - 0 45,g7g5 g3g4 d5e6 c3c4 f6f5 g4f5 e6f5 c4c5 f5e6 b4c4 e5e4 f3e4,3012,113,92,1870,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/ZrH1a3om/black#90,
IRLih,2r5/p2Nk3/2P3pp/3PKp2/5P2/6PP/P7/6b1 b - - 0 31,g1h2 d5d6 e7e8 e5d5 h2g3 d7c5 c8d8 c5e6,3009,100,94,317,crushing endgame quietMove veryLong,https://lichess.org/3eg17lti/black#62,
IkHOn,5Q2/7p/2p3p1/P6k/1PB1p3/4q2P/3p2P1/7K w - - 4 47,g2g4 h5h4 c4b3 e3b3 f8f2 b3g3 f2d2 h4h3 d2h6 h3g4 h6h2 e4e3 h2g2 g4f4,3018,120,88,530,crushing defensiveMove endgame master veryLong,https://lichess.org/qzYFlJFS#93,
ImAjx,8/5k2/8/4RPP1/1Ppn4/5K1P/2r5/8 w - - 5 46,f3e4 c2e2 e4d4 e2e5 g5g6 f7f6 d4c4 e5f5 b4b5 f6e6 b5b6 f5f4,3023,133,88,371,crushing endgame veryLong,https://lichess.org/VCiwZIv0#91,
IurLP,6k1/1R3p2/p1p1b1Bp/2P5/8/5P1P/2Qr2PK/4q3 w - - 3 31,b7b8 g8g7 c2e4 e1f2 e4e5 f7f6 b8b7 e6d7 e5g3 f2g3 h2g3 g7g6,3008,118,80,292,advantage defensiveMove endgame veryLong,https://lichess.org/13KdySCs#61,
IyOGp,r2q1rk1/5p1p/3p1ppQ/8/p3bP2/7R/1PP1B1PP/R5K1 b - - 1 24,g6g5 e2d3 d8b6 g1f1 b6b4 f4g5 f6g5 d3e4 b4e4 h6g5,3077,121,89,2448,advantage defensiveMove master masterVsMaster middlegame veryLong,https://lichess.org/qdjIavkE/black#48,
J0g4i,1k6/5pp1/1q1b1p2/1p3rr1/pP2Q2p/P6P/4NpP1/2R2R1K b - - 3 30,d6g3 e2d4 b6b7 e4e8 b8a7 d4c6 a7a6 c6a5,3003,128,89,2210,crushing exposedKing middlegame queensideAttack veryLong,https://lichess.org/ES57QVje/black#60,
J3ztb,8/8/6pp/1p1k4/4p3/1PK4P/2P3P1/8 b - - 1 42,d5e5 c3d2 g6g5 g2g4 e5f4 c2c4 e4e3 d2e2 b5c4 b3c4,3017,114,88,539,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/HR87Ru7O/black#84,
JAfYb,8/2k5/8/3RKpP1/4p3/r7/8/8 b - - 3 54,a3g3 e5f5 g3g1 f5e4 c7c6 d5a5 g1f1 a5f5,3007,117,91,1085,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/5ci828eq/black#108,
JqoBm,r7/p5bR/1p1k4/2p1p1q1/4Qr2/2KP4/P1P2P2/7R w - - 4 34,e4a8 e5e4 d3d4 c5d4 c3b2 d4d3 h7g7 g5e5 b2c1 e5a1 c1d2 f4f2 d2e3 f2e2,3003,142,91,1438,crushing discoveredAttack endgame fork sacrifice veryLong,https://lichess.org/YGPIcoTf#67,
JrH9X,r5qk/1p3R2/1p1ppr1p/1n2p2Q/4P3/1KPP2P1/p6P/5R2 w - - 0 29,f1f6 b5d4 c3d4 a8a3 b3c2 g8c8 c2d2 c8c1,3081,113,87,366,crushing endgame sacrifice veryLong,https://lichess.org/IuLBOsDm#57,
JsD89,6k1/5ppp/p1p1p3/1rPp4/P1q2P2/2P1Q2P/1P4P1/1R4K1 b - - 0 25,b5c5 e3e5 c4b3 f4f5 b3b6 g1h1 b6d8 f5e6,3001,104,87,292,advantage endgame veryLong,https://lichess.org/u9cQqU1v/black#50,
JzpoW,rr4k1/6b1/4p1p1/3PnpP1/2P5/1q2B2Q/p4PK1/R6R b - - 1 31,e5g4 h3h7 g8f7 d5e6 f7e6 h7g6 g7f6 h1e1 b3b7 g2g1 b7e4 e3b6 b8b6 e1e4,3005,126,90,581,advantage attraction discoveredAttack exposedKing fork middlegame pin quietMove veryLong,https://lichess.org/eKAu1FTv/black#62,
K0f6H,7r/1p5r/1k3pp1/pPRq1P1b/P2P2p1/3Q2P1/5R1P/6K1 b - - 1 31,d5f7 f2e2 h8e8 d3c3 h7h8 c5e5 e8e5 e2e5,3026,112,90,240,crushing middlegame quietMove veryLong,https://lichess.org/6jdXxNxF/black#62,
K1BV8,3r3k/5p1P/2p2bpQ/p1Pb2p1/P2P4/1p2B3/3K1P2/8 w - - 0 51,e3g5 f6g5 h6g5 d8e8 d2c3 e8e2 g5d8 h8h7,3020,117,88,1550,crushing endgame quietMove veryLong,https://lichess.org/1BQtWiyX#101,
KL7ym,2r2rk1/1p4bp/3Qpnp1/p3B3/P7/2N5/1qP3PP/R4R1K b - - 1 19,c8c3 d6e6 g8h8 a1e1 b2a3 e5d6 a3d6 e6d6,3025,128,88,1377,crushing fork middlegame quietMove veryLong,https://lichess.org/vB0ZRLFQ/black#38,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
