PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
j5WsX,8/p2PQpk1/6r1/1p2p3/4q3/1P4Pp/P4P1B/5RK1 w - - 0 37,f2f3 e4e2 e7e5 e2e5 d7d8q g6g3 g1h1 e5b2 d8d4 b2d4,2611,101,95,313,advantage endgame exposedKing veryLong,https://lichess.org/icrxPHsZ#73,
j5wPm,r3kb1r/pp3bp1/2p3np/4B3/3PP1Q1/2NR4/Pq3PPP/5RK1 b kq - 1 16,g6e5 d4e5 f8e7 g4d7 e8f8 d3f3 f8g8 d7e7,2651,111,90,964,crushing exposedKing middlegame veryLong,https://lichess.org/ShfQEunJ/black#32,Slav_Defense Slav_Defense_Modern_Line
j6Mnh,6k1/8/1bq1p2p/1p2Pp1Q/5N1P/2p1P1P1/rP5K/5R2 b - - 1 32,c3b2 h5g6 g8f8 f4e6 f8e7 g6f6 e7d7 e6f8 d7c7 f6f7 c7c8 f7a2,2664,101,88,491,crushing endgame exposedKing fork veryLong,https://lichess.org/FsF34CkV/black#64,
j7jxG,8/2p4k/p5P1/5N1P/rp6/8/6P1/6K1 b - - 0 44,h7g8 h5h6 a4a1 g1f2 a1h1 f5e7 g8f8 g6g7,2684,109,85,150,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/uEsCazWD/black#88,
j8A3P,4r3/pp3q1k/2pQ3p/3PBr2/2P2P2/1P4Pb/P7/4R1RK w - - 1 28,e5a1 f5h5 a1f6 h3f1 f6h4 e8e1,2612,107,91,1200,crushing discoveredAttack exposedKing interference kingsideAttack long master middlegame,https://lichess.org/DHJ0P0lK#55,
jA7vC,3r4/5p1k/p5pp/4Pn2/2p2P2/2Rr3K/P2p1R2/3Q4 w - - 6 41,c3d3 d8d3 f2f3 f5e3 f3e3 d3e3 h3g2 e3d3,2643,117,90,1857,crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/zzGq6gVQ#81,
jANqy,6k1/2p2pp1/1p3bp1/1P1B4/p2P4/3Qr1q1/P7/3R1R1K w - - 0 33,d3d2 g3h4 h1g1 h4g4 d2g2 e3g3 g2g3 g4g3,2627,88,84,145,crushing exposedKing middlegame pin veryLong,https://lichess.org/WnvyRPQj#65,
jBFgP,r1b4r/p1p3pp/2p2p2/3p4/kb1P4/NN6/q1PQ1BPP/1R2K2R w K - 5 21,c2c3 h8e8 f2e3 a2d2 e1d2 b4c3 d2c3 e8e3 c3d2 e3b3 b1b3 a4b3,2622,89,74,95,attraction crushing deflection exposedKing middlegame pin veryLong,https://lichess.org/ZT3QER9y#41,
jBru0,4b3/p7/2P1N3/3Pkp2/4p3/4K3/P7/8 w - - 5 45,e6c7 f5f4 e3e2 e8h5 e2f1 h5g4,2682,83,76,145,crushing defensiveMove endgame exposedKing long master,https://lichess.org/jYGrpK75#89,
jIUVB,3kr3/q5Np/p5p1/3p4/3nn1Q1/6PB/P1P2P1P/4R1K1 b - - 3 31,a7g7 g4c8 d8e7 c8c5 e7f7 c5d5,2634,112,90,1002,advantage exposedKing long middlegame pin,https://lichess.org/0TZC9whT/black#62,
jJwA2,8/1P3r2/6k1/2B3p1/7p/4Rp1P/5P1K/3r4 b - - 0 50,g5g4 e3e6 g6h7 b7b8q g4g3 f2g3 f3f2 e6h6 h7h6 b8h8 h6g6 h8g8,2672,106,84,89,advancedPawn attraction crushing endgame exposedKing promotion veryLong,https://lichess.org/Q0FVJxNc/black#100,
jJxUD,2r5/5p1p/Pk4p1/1P1pN3/1K3P2/8/6PP/8 b - - 8 36,f7f6 e5d7 b6c7 b5b6 c7d7 b4b5 c8c1 a6a7 c1a1 b6b7 a1a7 b7b8q,2664,86,95,222,advancedPawn advantage endgame exposedKing promotion sacrifice veryLong,https://lichess.org/fM3ylHUX/black#72,
jLyyT,8/8/6N1/p1pk4/Pp1n1P2/1P6/3K4/8 w - - 5 47,g6e7 d5e4 f4f5 d4b3 d2d1 e4e5,2642,85,94,504,crushing defensiveMove endgame exposedKing knightEndgame long,https://lichess.org/vaawme8c#93,
jMcaS,3k4/b6p/p7/1p1QP1p1/3p3B/7P/PPrq2BK/8 b - - 1 41,d8e8 d5g8 e8d7 e5e6 d7d6 h4g3 d6c5 g8c8 c5b4 g3d6 a7c5 d6c5 b4c4 c5d6,2686,89,52,62,crushing discoveredAttack endgame exposedKing veryLong,https://lichess.org/TtjcQuxy/black#82,
jOIzl,4q2k/6p1/7p/5pP1/1Q1PrP1P/8/PP6/5RK1 w - - 0 36,g5h6 h8h7 h6g7 e8g6 g1h1 e4e3 f1f3 e3e2 g7g8q g6g8 b4b7 h7h8,2688,103,88,288,advantage defensiveMove endgame exposedKing quietMove veryLong,https://lichess.org/yAOkXavn#71,
jOWCX,8/6pp/5k2/R3Nn2/8/B6K/2r3PP/5b2 w - - 3 28,e5g4 f6g6 a5f5 c2c3 h3h4 g6f5,2617,103,89,807,advantage defensiveMove endgame exposedKing fork intermezzo long sacrifice,https://lichess.org/rbVRTcnL#55,
jP3F1,3qkr2/4n2p/5p2/1R4P1/3PP1Q1/2p3B1/r5PP/2KR4 w - - 0 30,c1b1 d8a8 b5b8 e8f7 g4h5 f7g8 b8a8 a2b2 b1c1 f8a8 h5e8 a8e8,2624,92,81,41,advantage defensiveMove exposedKing intermezzo middlegame sacrifice veryLong,https://lichess.org/HU4PMXIx#59,
jQYpj,1r1q2rk/pb1n1p1Q/1p2pP2/2p1Pp2/3p1P2/3P1R2/PPPB2BP/R6K b - - 0 22,h8h7 f3h3 h7g6 a1g1 d7f6 g2e4 f6g4 g1g4 d8g5 g4g5,2614,94,94,2585,discoveredAttack exposedKing mate mateIn5 middlegame pin quietMove veryLong,https://lichess.org/H9uqYbub/black#44,
jSsRU,r1b2bnr/1pR1k1p1/p3p2p/3pP2Q/8/3qB3/P4PPP/R5K1 b - - 1 17,e7d8 e3b6 g7g6 c7g7 d8e8 g7g6 e8e7 b6c5 e7d7 c5f8,2643,87,61,63,advantage deflection discoveredAttack exposedKing middlegame quietMove skewer veryLong,https://lichess.org/zDU3Y0f5/black#34,French_Defense French_Defense_Advance_Variation
jUNxG,6k1/2p2r2/3pN2p/8/3Qp2R/1P4K1/P4nP1/4q3 w - - 4 39,h4h6 f2d3 g3h2 d3e5 e6g5 e5g4 h2h3 g4h6,2645,101,91,190,advantage discoveredAttack endgame exposedKing fork quietMove veryLong,https://lichess.org/EJPSGaZh#77,
jUX1Y,5r2/p1p5/5P2/5R1P/2p5/2kp2P1/P7/3K4 w - - 0 45,f6f7 f8b8 d1e1 d3d2 e1e2 c3c2 f5d5 c4c3,2635,93,84,318,advancedPawn crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/g4GelsIl#89,
jZcFa,8/6r1/5kP1/8/4BK2/5P2/8/8 b - - 0 47,f6e6 f4g5 g7a7 e4f5 e6e7 g6g7 e7f7 g5h6 a7a6 h6h7,2623,94,75,121,advancedPawn crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/ipRmarbc/black#94,
jZwkq,4Qnk1/p5b1/2p1P2p/q5p1/3P2P1/2P2r1P/P7/RN2B1K1 w - - 1 27,e6e7 g7d4 g1g2 a5d5 c3d4 f3f7 g2h2 d5d6,2651,88,87,129,advantage discoveredAttack exposedKing middlegame sacrifice veryLong,https://lichess.org/VA9Tim9x#53,
jdBGu,3rkb1r/p1q3p1/4pp2/8/2P1Q3/2p3P1/5P1P/RR4K1 b k - 0 24,c7d6 e4g6 e8e7 a1a7 d8d7 a7a8,2604,93,91,1258,crushing exposedKing long middlegame,https://lichess.org/dnUNapfD/black#48,
jdDK2,8/p4k1R/5rp1/8/6n1/2Q1P3/4q1PP/6K1 b - - 1 33,f7e6 c3c8 e6d5 c8b7 f6c6 h7d7 d5c5 b7a7,2672,102,85,48,crushing endgame exposedKing veryLong,https://lichess.org/VOjdLR2Z/black#66,
jdhGG,8/5k2/2K5/3P2P1/5P2/4n3/8/8 b - - 0 43,e3g2 f4f5 g2h4 g5g6 f7f6 d5d6 h4f5 d6d7,2670,91,95,147,advancedPawn crushing endgame exposedKing knightEndgame quietMove veryLong,https://lichess.org/wcjV4XOb/black#86,
jdu9q,r5k1/1pp2rq1/6p1/8/2Bn1Q2/4p3/P1p5/2K4R b - - 1 35,b7b5 c4f7 g7f7 f4d4 f7a2 h1h8 g8f7 h8h7,2696,117,88,392,advantage exposedKing middlegame veryLong,https://lichess.org/T2mCOUF6/black#70,
jfnEn,4r3/2q2pk1/bp4pb/4n2p/3N4/2P3PP/PP1R2B1/3RQ2K w - - 0 25,d4c6 e5f3 e1e8 c7g3 g2f3 g3f3 h1h2 h6f4,2683,94,92,1381,crushing discoveredAttack exposedKing kingsideAttack master middlegame sacrifice veryLong,https://lichess.org/rECFDW0k#49,
jgEm5,5r2/R7/1p1p2pk/1Pp4p/2P1Np2/1Q1P1K1P/6Pq/8 w - - 2 38,a7a6 h2g1 f3e2 g1g2 e2d1 f4f3 b3c3 f3f2 e4f2 f8f2,2652,116,87,301,advancedPawn advantage endgame exposedKing veryLong,https://lichess.org/iU0ZC3Bi#75,
jhMBN,2br2k1/5p2/p2qp1p1/8/N5Pp/1P1p3P/P2Q2B1/3R3K w - - 2 30,g2f1 c8b7 f1g2 d8c8 d2d3 d6d3 d1d3 c8c1 h1h2 c1c2,2607,89,70,76,clearance crushing exposedKing middlegame pin quietMove veryLong,https://lichess.org/HRam9pUD#59,
jjVKv,1rb2r1k/pp4b1/3p3p/2pQpP2/7q/2PP2N1/PP4K1/R1B4R b - - 3 25,h4g4 c1h6 c8f5 h6f4 f5h7 d5e4 f8f5 e4f5 g4f5 g3f5,2683,106,85,125,crushing discoveredAttack exposedKing kingsideAttack middlegame pin veryLong,https://lichess.org/h1qVpAO4/black#50,
jjb0k,3K4/3P2r1/7k/1p1R4/7p/1p6/8/8 b - - 3 54,h4h3 d5d3 h3h2 d3h3 h6g5 h3h2 g5f4 h2e2,2679,100,83,449,crushing defensiveMove endgame exposedKing rookEndgame veryLong,https://lichess.org/HJX6yRC1/black#108,
jjgzq,4r1k1/pp2r2p/1bp5/3p1bq1/1P1P3B/P1N1P1p1/3Q1KB1/4R2R w - - 0 32,f2f1 f5d3 f1g1 e7e3 e1e3 g5e3 d2e3 e8e3,2613,82,92,785,advantage exposedKing master middlegame veryLong,https://lichess.org/sy1NTC1R#63,
jkJ7C,5rk1/8/p3Q1pp/5p2/3P3P/P1q4r/2B2K2/3R4 b - - 11 38,f8f7 e6g6 g8f8 g6d6 f7e7 d6f6 f8e8 c2a4,2639,88,81,204,crushing endgame exposedKing veryLong,https://lichess.org/cWABEuDC/black#76,
jl1QX,r4k2/6bp/1q3ppN/p1pb4/P2p1B2/1P1Q3P/2P2P1K/4R3 b - - 0 31,a8e8 d3b5 e8e6 b5d7 e6e1 f4d6 b6d6 d7d6,2697,87,94,1099,advantage exposedKing master middlegame sacrifice veryLong,https://lichess.org/VckKGXmN/black#62,
jnMkO,r7/P6R/4k3/2b5/2pp2PP/6N1/3K4/8 w - - 0 41,h7h5 c5b4 d2c1 a8a7 g3e2 a7a1 c1b2 a1d1,2651,106,85,125,crushing defensiveMove endgame exposedKing master masterVsMaster veryLong,https://lichess.org/ZdhKWW5B#81,
jnb2F,4q2k/6pp/8/8/3P2Q1/2P4P/1P3r2/R6K w - - 0 32,b2b4 h7h5 g4g3 e8e4 h1g1 f2f3 g3f3 e4f3,2646,89,87,70,advantage endgame exposedKing veryLong,https://lichess.org/JAuQZ9YP#63,
joJQJ,2k3r1/p1p1b2Q/1p2p3/3qN3/3P4/2P2K1P/PP3P2/R3R1r1 w - - 1 28,h7e4 g8f8 f3e3 e7g5 e3d3 f8f2 e4d5 e6d5,2607,111,89,844,advantage deflection exposedKing middlegame veryLong,https://lichess.org/AbBDgEuZ#55,
jp8fs,r1bk4/p1p1b2p/2p5/3pPQ2/2BP1P1q/6p1/PPP4P/RN3K1R w - d6 0 17,f5f7 g3g2 f1g2 h4g4 g2f2 c8e6,2631,90,66,69,advancedPawn attraction crushing exposedKing long middlegame,https://lichess.org/apPiq5gR#33,Kings_Gambit_Accepted Kings_Gambit_Accepted_Salvio_Gambit
jp8oK,2r1k1r1/ppq1n2p/1n1R4/4Qp2/4P3/1PNR4/P1P3PP/2K5 b - - 6 20,b6d7 e5b5 a7a6 b5d7 c7d7 d6d7 c8c3 d7e7 e8e7 d3c3,2640,88,76,79,advantage exposedKing master middlegame veryLong,https://lichess.org/vjOZr7vA/black#40,
js4Tf,r5k1/pR3rb1/4p2p/3pP3/2p1bP1N/2PnP1QP/P2Bq1P1/1R4K1 b - - 5 27,e2d2 b7f7 g8f7 b1b7 f7e8 g1h2 d5d4 g3g7 e4b7 g7b7,2608,92,47,32,attraction crushing exposedKing middlegame veryLong,https://lichess.org/UBmVVhnQ/black#54,
jtDo6,2kr3r/ppq2pp1/2n1p1p1/1Qbp4/6P1/2P4P/PP1NPnB1/R1B2RK1 w - - 0 16,b5c5 f2h3 g2h3 c7g3 h3g2 h8h2 f1f2 d8h8,2631,100,93,447,clearance crushing defensiveMove exposedKing fork middlegame sacrifice veryLong,https://lichess.org/pyCsVZHw#31,Indian_Defense Indian_Defense_Other_variations
jtOor,8/P1p2kp1/2Pp4/3Pp1p1/4q3/8/1QKR4/R4r2 w - - 0 50,c2b3 e4e3 b2c3 e3c3 b3c3 f1a1,2694,81,74,129,crushing endgame exposedKing long,https://lichess.org/CCF2X3d2#99,
jtaUE,r1bk3r/ppp2Rpp/3p1b2/3Pn2Q/8/8/PPPP3p/R1B4K w - - 5 17,d2d4 c8g4 h5g5 g4f3 h1h2 e5f7,2636,104,56,30,crushing exposedKing long middlegame,https://lichess.org/idBJpFF8#33,Kings_Gambit_Accepted Kings_Gambit_Accepted_Cunningham_Defense
jvtcc,r1b1k2r/ppp5/2n5/2p1p3/2B1PpP1/1PNP1Q2/PBPq2K1/R4R2 w kq - 3 19,f3f2 f4f3 g2f3 d2f4 f3e2 h8h2,2629,92,92,1075,advantage attraction exposedKing long middlegame pin,https://lichess.org/omBfoSjz#37,Bishops_Opening Bishops_Opening_Other_variations
jwTbJ,5rk1/p6p/P2p2p1/1B1Pp3/4P3/4QPqb/8/2R1R2K w - - 4 36,b5f1 f8f4 e3g1 g3f3 f1g2 h3g2 g1g2 f4h4 h1g1 h4g4,2697,91,87,72,advantage exposedKing master middlegame pin veryLong,https://lichess.org/KWsoPe6N#71,
jwoqn,1b1q4/6p1/p3p2k/3pN3/P2Pr3/1P2P2p/3Q1R1P/7K b - - 7 37,d8h4 f2f8 h6h7 f8h8 h7h8 e5g6 h8h7 g6h4,2664,84,87,186,advantage attraction endgame exposedKing fork sacrifice veryLong,https://lichess.org/jRdAksdE/black#74,
jy0xE,5r1k/1pp4p/4q1bP/4p3/1n5B/R7/1K2QP2/2R5 w - - 8 44,a3b3 f8a8 c1a1 a8a1 b2a1 b4c2 a1b2 e6b3 b2b3 c2d4,2679,93,92,1299,advantage attraction exposedKing master middlegame quietMove sacrifice veryLong,https://lichess.org/iYq1iNWb#87,
jzhXO,2b2r1k/p7/2p3Qp/3q1R2/1p1P3P/2P5/PP3R2/6K1 b - - 0 30,f8f5 g6h6 h8g8 f2g2 g8f7 h6h8,2698,95,78,149,crushing endgame exposedKing long,https://lichess.org/SM7Tb3Gx/black#60,
jzs4p,8/1q2k3/3pP1p1/1N6/Pp2nP1r/4p3/4R3/R2Q2K1 w - - 0 35,e2e3 e4d2 d1d2 h4h1 g1f2 h1h2 f2g3 h2d2,2651,84,91,365,advantage exposedKing middlegame quietMove sacrifice skewer veryLong,https://lichess.org/nnWYOFpW#69,
k10vI,7r/1b2Np1p/4kP1R/4p1PP/2P1p3/4K3/8/8 w - - 1 41,c4c5 h8a8 c5c6 a8a3 e3e4 b7a6 e7d5 a6d3,2606,98,85,78,crushing endgame exposedKing quietMove veryLong,https://lichess.org/rBVU69o8#81,
k16Jr,1r2k3/4b2p/p2p1nr1/q7/Np1B1Pb1/1B4P1/PPP3QP/4R1K1 b - - 7 23,g4d7 g2e2 a5d8 d4f6 g6f6 e2h5 e8f8 h5h7,2647,87,96,290,advantage exposedKing middlegame pin veryLong,https://lichess.org/YVEbGiO2/black#46,
k1rM0,5r1k/1p2p2p/3pQ1p1/1q5P/p3P3/P1r1B3/3R1PP1/2K4R w - - 0 22,c1d1 c3e3 f2e3 b5b1 d1e2 b1h1,2642,117,90,608,crushing exposedKing long middlegame sacrifice skewer,https://lichess.org/MrLowEgJ#43,
k1ucX,5r2/8/3qkp2/3p4/p2B4/4Q3/PPP5/2K5 b - - 1 39,e6d7 d4c5 d6b8 e3e7 d7c6 e7f8 b8f4 c1d1 d5d4 f8e7,2656,108,86,112,crushing endgame exposedKing veryLong,https://lichess.org/9ZJ1UwAO/black#78,
k3m1Q,7r/8/1kp5/1p6/4p3/2R5/3R4/r2BK3 w - - 5 55,c3c2 h8h1 e1e2 a1d1 d2d1 h1h2 e2e3 h2c2,2616,102,89,1057,crushing endgame exposedKing sacrifice skewer veryLong,https://lichess.org/E0VzDvMq#109,
k4grA,8/4k3/pR6/1p1PK3/r7/8/8/8 b - - 7 42,b5b4 d5d6 e7d7 b6b7 d7c6 b7c7 c6b6 c7c8 a4a1 d6d7,2606,106,90,1849,advancedPawn crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/xPmW6rJq/black#84,
k6Aab,r3k2r/1bp4p/p2p2p1/1pn1b3/3q4/P1N5/BPPN1PPP/R2QR1K1 b kq - 4 17,d4h4 d2f3 b7f3 e1e5 d6e5 d1f3 e8c8 f3a8,2603,87,92,1163,advantage exposedKing middlegame sacrifice veryLong,https://lichess.org/p569LOXe/black#34,Modern_Defense Modern_Defense_Other_variations
k7KCN,rn3rk1/1p4P1/2p1p2p/q1npP3/3Q4/2N1P3/PpP2P2/1K1R3R b - - 0 20,f8f7 d4h4 c5e4 c3a4 f7f6 e5f6 a5a4 f6f7 g8f7 g7g8q f7g8 d1g1,2690,91,85,474,advancedPawn advantage attraction exposedKing kingsideAttack middlegame promotion veryLong,https://lichess.org/xmGfRkWe/black#40,
k8mTf,3n4/p3k1p1/1p4r1/2p1PQ1p/8/2P3qP/PP4P1/5R1K b - - 3 33,d8e6 f5f7 e7d8 f7g8 d8d7 f1f7 d7c6 g8a8 c6b5 a8e4,2658,113,44,26,advantage endgame exposedKing veryLong,https://lichess.org/D236SQRR/black#66,
kAKNt,6qk/3Q4/2Np3p/3Pppb1/1p3r2/5P2/PPP5/1K4R1 b - - 7 35,g8d5 c6d8 f4d4 d8f7 h8g8 f7h6,2683,114,87,395,crushing endgame exposedKing long master masterVsMaster pin quietMove,https://lichess.org/KLS1KO9a/black#70,
kAj5n,2k4b/pb3p2/1p2p1p1/1N2P3/2p1p1Q1/2P5/PPKB1qP1/8 b - - 1 32,e4e3 g4c4 c8d8 c4c7 d8e8 c7b8 b7c8 b8c8,2638,118,91,2225,advantage endgame exposedKing fork veryLong,https://lichess.org/HiGDg1Rh/black#64,
kCLGN,8/6k1/2N3pp/3p4/1N1PbP2/5r1p/P6K/6R1 w - - 9 40,g1g3 f3f2 h2h3 e4f5 g3g4 f2f4,2657,110,91,1884,advantage endgame exposedKing long pin,https://lichess.org/HoIllYLP#79,
kCzMN,r2r2k1/5p2/p3p1pp/1p2B1q1/3p2P1/3B1Q1P/2P2P2/6K1 b - - 0 37,f7f5 f3b7 g8f8 b7g7 f8e8 e5f6 g5c1 d3f1,2667,87,88,112,advantage endgame exposedKing fork master veryLong,https://lichess.org/UhLtPhY6/black#74,
kDRUf,5r1k/pp4p1/1n4Bp/7P/3n2q1/PQ4N1/1B4K1/R7 w - - 0 29,b3c3 b6d5 c3d4 d5f4 d4f4 g4f4,2662,86,89,386,advantage exposedKing long middlegame sacrifice,https://lichess.org/BPmUHeXo#57,
kE0wX,r5k1/1pp4p/3p1bB1/8/p7/2P4P/qP3PQ1/4R1K1 b - - 0 30,h7g6 g2g6 g8f8 g6f6 a2f7 f6h4,2644,106,68,105,crushing endgame exposedKing fork long,https://lichess.org/mvxUmo7W/black#60,
kFRXj,8/1kp5/1p1p1N1P/8/6R1/8/p5K1/r7 w - - 0 52,h6h7 a1g1 g2g1 a2a1q g1g2 a1b2,2613,99,84,55,advancedPawn attraction crushing endgame exposedKing fork long promotion,https://lichess.org/CxNfJDUW#103,
kIqCm,r5nr/2kR1B2/p4P2/1q5p/4N1p1/1Q6/P5PP/7K b - - 0 28,c7d7 b3d1 d7c7 d1d6 c7c8 f7e6,2661,88,77,128,crushing exposedKing long middlegame,https://lichess.org/6g7GvRjs/black#56,
kJye8,6k1/p7/5q2/5NP1/2p1pQ2/3b2K1/P7/8 b - - 0 44,f6f8 g5g6 e4e3 f4c7 f8f5 c7h7 g8f8 g6g7 f8e7 h7f5 d3f5 g7g8q,2693,103,87,332,advancedPawn crushing discoveredAttack endgame exposedKing master masterVsMaster promotion sacrifice veryLong,https://lichess.org/BJ1ukRBa/black#88,
kKxmf,6rr/ppk4p/3p4/2pPpp2/4Bp1b/3P4/PPP3R1/R1B3K1 w - - 0 25,e4f5 f4f3 g2g8 f3f2 g1f1 h8g8 f1e2 g8g1 f5h3 g1e1,2669,88,77,86,advancedPawn crushing exposedKing intermezzo middlegame sacrifice veryLong,https://lichess.org/7L87ysKr#49,
kOdxG,r1b2k1R/pp6/2np1N1R/4p1p1/4P3/P4P2/1PP3q1/1K6 b - - 13 32,f8g7 f6h5 g7f7 h6h7 f7e6 h8e8 c6e7 h7e7,2693,88,92,1815,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/adEvwFFm/black#64,
kPre3,r3kr2/1b3N1p/1q4B1/pp1pP1b1/3P1R2/8/PP4PP/2RQ2K1 b q - 0 23,b6g6 f7d6 e8d7 d1g4 f8f5 d6f5,2695,90,87,368,crushing exposedKing fork long middlegame,https://lichess.org/6dqz527x/black#46,
kQGg9,3r2k1/1R3pp1/p6p/4pN2/2P1P3/q6n/2Q2PP1/7K w - - 0 35,g2h3 a3f3 h1h2 f3f4 h2g2 d8d2 c2d2 f4d2 c4c5 d2g5,2650,89,86,73,advantage endgame exposedKing veryLong,https://lichess.org/PwIjtUx6#69,
kSav0,2r5/4kp2/pR5R/1b2PN2/1Kpp4/2P5/3r4/8 b - - 1 38,e7d7 b6b7 c8c7 e5e6 f7e6 h6h7,2633,96,89,1173,crushing endgame exposedKing long,https://lichess.org/9OLgKJWg/black#76,
kTMTP,3k1bnr/p2p4/1p3p2/1Q4pp/8/P1q3B1/2P2PPP/3R2K1 b - - 0 21,d7d6 g3d6 c3c2 d6e7 d8c7 b5d7 c7b8 e7f8,2635,87,80,179,crushing doubleCheck exposedKing middlegame veryLong,https://lichess.org/9EZsazHr/black#42,
kVo1G,r4rk1/ppp5/4p1b1/4P1q1/4n3/3B3Q/PPP5/1K1R3R b - - 2 24,e4f2 h3h8 g8f7 h1h7 f7e8 h8g7,2669,109,94,1490,crushing exposedKing long middlegame,https://lichess.org/gMLupgJI/black#48,
kXJ4u,7b/5k1p/2q1r1pP/2P3n1/1P3pp1/PQ6/3N3K/3RR3 w - - 2 37,e1e6 g4g3 h2g1 h8d4 g1f1 g3g2,2622,97,91,680,advancedPawn advantage exposedKing long master middlegame,https://lichess.org/DVMAJLrF#73,
ka2ZO,8/b7/3k4/3P4/1PP5/3K4/8/8 b - - 3 65,a7g1 d3e4 g1f2 c4c5 d6c7 e4d3,2645,96,90,62,bishopEndgame crushing defensiveMove endgame exposedKing long,https://lichess.org/AptOLf0O/black#130,
kaqRo,8/1k6/8/P1Kp4/1P1Pb3/8/8/8 b - - 0 50,b7a6 b4b5 a6a7 b5b6 a7b7 a5a6 b7a6 c5c6,2687,86,85,341,bishopEndgame crushing endgame exposedKing veryLong,https://lichess.org/0uQ1hV1K/black#100,
kb5pa,r4rk1/p1q1n1b1/2p1p3/1p2N3/3Pn3/2P2R2/PP1B2PP/4QRK1 b - - 4 21,f8f3 e5f3 e4d2 e1e6 g8h8 e6h3,2622,89,77,63,advantage discoveredAttack exposedKing long middlegame skewer,https://lichess.org/2ZG0ydOM/black#42,
kdBdr,4kb2/p1Bnn1p1/1p2Q1b1/3p2P1/3P3r/7B/q2N4/1R2K2R b K - 0 26,h4e4 d2e4 a2b1 e1d2 b1e4 e6d7 e8f7 h1f1 f7g8 d7e6 g8h7 e6e4,2663,106,92,73,advantage exposedKing middlegame veryLong,https://lichess.org/sPBADbab/black#52,
kgMG2,r2q4/pp2k1bp/4r1p1/2p1P3/2Q5/2P2N2/PP4PP/5RK1 b - - 0 21,b7b5 c4h4 e7d7 f1d1 d7c7 d1d8,2682,100,90,1010,advantage exposedKing long master masterVsMaster middlegame skewer,https://lichess.org/ookN8CRQ/black#42,
kgbee,1R6/2r5/2p3p1/2Pk4/3p3P/3K1P2/8/8 w - - 2 48,b8g8 c7f7 g8d8 d5c5 d8d4 f7f3 d3e4 f3h3 d4d1 h3h4,2657,100,90,142,crushing endgame exposedKing master rookEndgame veryLong,https://lichess.org/cmMlc0Qt#95,
kgo75,6r1/8/4P3/p2P1B1R/Pp6/1np2k2/8/1K6 w - - 0 49,e6e7 g8g1 b1c2 b3d4 c2d3 c3c2,2669,106,83,154,advancedPawn crushing endgame exposedKing long,https://lichess.org/IWolkJxG#97,
khr0F,1r2r1k1/5Rq1/1n4p1/3n2N1/2pR3Q/ppP4P/1P4P1/6K1 b - - 1 35,a3b2 f7g7 g8g7 h4h7 g7f6 h7f7 f6e5 f7g6 b2b1q g6b1,2696,113,91,654,advantage attraction deflection exposedKing middlegame veryLong,https://lichess.org/hKdPGNbk/black#70,
kiCKG,8/1kp4Q/p6P/1p5R/1PP2p2/4pb2/1P1r4/4K3 w - - 1 37,h5d5 f3d5 c4d5 f4f3 h7f7 f3f2 e1f1 d2d1 f1e2 d1e1,2674,82,91,1383,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/AgEc7dOY#73,
kk9pz,8/3k4/5b2/1pPK4/1P3P2/6P1/8/8 b - - 1 48,f6c3 c5c6 d7c7 d5c5 c3e1 g3g4 e1d2 f4f5 d2g5 c5b5 g5e7 b5c4 c7c6 b4b5 c6d6 c4d4,2670,149,67,33,bishopEndgame crushing defensiveMove endgame exposedKing quietMove veryLong,https://lichess.org/r2tTrtIP/black#96,
klaem,4n2k/R4Bpp/8/2n4Q/4q2K/8/7P/8 w - - 4 34,h4h3 c5d3 f7e8 d3f4 h3g3 f4h5,2658,121,90,1079,crushing endgame exposedKing fork long master quietMove sacrifice,https://lichess.org/vu14YoHJ#67,
km9oF,3kr3/p1rn2RQ/2p1pq1P/2Pp1p2/1P6/P7/5PP1/3R2K1 b - - 0 35,e8e7 g7e7 f6e7 h7g8 d7f8 h6h7 e7h7 g8f8,2684,88,87,500,advancedPawn advantage deflection exposedKing middlegame veryLong,https://lichess.org/k0nvpY4x/black#70,
ko2Tz,1k1r4/3r2p1/2R1Q3/3qB1PP/8/2P2p2/8/6K1 b - - 4 43,b8a8 c6c8 a8b7 e6d5 d7d5 c8d8 d5d8 e5g7,2649,112,91,1362,crushing endgame exposedKing veryLong,https://lichess.org/vT2iMhhT/black#86,
ko9kj,rn4k1/2b5/1pPqp1rB/1P1p1p2/p2Pn3/P4N1P/4BPK1/R1Q2R2 w - - 3 23,g2h1 e4g3 f2g3 d6g3 h6g5 g3h3 h1g1 h3g3,2629,84,84,385,crushing exposedKing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/lj4KvX6Z#45,
