PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Oqgv5,2k4r/1p1q4/p2b1p2/2p3pp/3Br2P/1QP3P1/PP2PP2/R4RK1 w - - 0 20,d4f6 d7h3 b3d5 d6g3 d5f5 h3f5,2632,87,71,104,crushing long master middlegame,https://lichess.org/8r46X347#39,
OsGAd,5rk1/5p2/8/1p1R3p/2q5/5QP1/5PK1/8 b - - 1 39,f8e8 d5g5 g8f8 f3f6,2672,83,87,254,crushing endgame master short,https://lichess.org/PhG3EoNR/black#78,
OtrgA,5bk1/1p5p/4rPp1/p2p1nPq/1pRP1B2/3Q1N1P/P4K2/8 b - - 0 32,d5c4 d3c4 g8h8 c4c8 h5f3 f2f3,2626,116,90,1173,crushing fork long master middlegame pin,https://lichess.org/KJxxVihM/black#64,
OuBfj,8/5K1p/pk3P1p/1p6/1p6/1P4P1/4r3/2R5 b - - 2 47,a6a5 c1f1 e2e3 g3g4,2612,97,58,37,crushing defensiveMove endgame master masterVsMaster quietMove rookEndgame short,https://lichess.org/k8q8IJ5R/black#94,
OuE3c,2r1r1k1/pp2qppp/2n2b2/2Rp4/3P2b1/1P2PN2/PB1QBPPP/2R3K1 w - - 3 16,d2c3 g4f3 e2f3 c6d4 c5c8 d4f3 g2f3 f6c3 c8e8 e7e8,2623,92,80,141,advantage discoveredAttack master middlegame veryLong,https://lichess.org/7ujgQgYX#31,English_Opening English_Opening_Agincourt_Defense
OuGP3,8/p2k1p1p/8/4PP2/7P/1K6/8/8 w - - 0 50,b3b4 d7c6 b4c4 h7h5,2667,83,96,160,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/5FgPKkb3#99,
OuwxA,4r1k1/pp4pp/4bp2/8/2N1P3/1PQr1qP1/PB3P1P/R4RK1 w - - 1 28,c3c2 e8c8 c2d3 f3d3,2676,110,90,1225,advantage master middlegame short,https://lichess.org/C1vMDu1e#55,
OvbZi,6r1/6rk/Q7/p1Pp1P1p/Pp1Pn2P/1P2P3/1BK5/8 w - - 3 53,a6a5 g7g1 a5c7 g8g7,2627,119,90,964,crushing defensiveMove endgame master quietMove short,https://lichess.org/swkO9JFJ#105,
OvnvV,6qk/p3n1rp/1p1pnb2/1Pp4Q/2P1PP2/P2PB3/7R/5R1K w - - 1 35,h5h6 e7f5 h6f6 f5g3,2673,90,85,61,crushing master masterVsMaster middlegame sacrifice short,https://lichess.org/cEK0e2Td#69,
Ovu9v,r2qr1k1/b1pb1p1p/p2p1p1B/1p1B4/3n4/2P5/PP3PPP/R2QR1K1 w - - 0 17,d5a8 e8e1 d1e1 d4f5 e1e4 f5h6,2683,87,73,132,advantage long master middlegame,https://lichess.org/H2VHoxeE#33,Ruy_Lopez Ruy_Lopez_Morphy_Defense
OyTvb,4r1k1/p2rBp2/1p1Pp1pp/2p1Rb2/7Q/2P2R2/PPq2PKP/8 b - - 13 32,g8h7 e7g5 e8h8 g5h6,2686,109,91,773,advantage master middlegame pin short,https://lichess.org/J1JB628Q/black#64,
OypZe,8/5pk1/5np1/pB4P1/P3p3/4P1P1/8/6K1 b - - 0 45,f6h5 g3g4 f7f5 g4f5 g6f5 b5e8 h5g3 g1f2 f5f4 e3f4,2676,96,81,64,crushing endgame master veryLong,https://lichess.org/ghK4GAMO/black#90,
Ozbqw,2k2r2/1bq3pp/p4n2/P1bp2B1/Bp1p4/3PrN1P/1PPQ2P1/R4RK1 w - - 8 21,f3d4 e3h3 g2h3 c5d4 g1g2 d4e3 d2e3 d5d4,2679,102,90,190,advantage discoveredAttack intermezzo kingsideAttack master middlegame pin sacrifice veryLong,https://lichess.org/xFj529ZI#41,
OzdfI,r5k1/5pp1/b1p4p/1pr5/4P3/p1N3N1/PP3KPP/R2B4 w - - 0 26,a1b1 b5b4 c3a4 a6d3 a4c5 d3b1,2665,107,87,105,clearance crushing long master masterVsMaster middlegame,https://lichess.org/qERhv33r#51,
Ozlw1,r2qr1k1/2p2pbp/p1bp2p1/2BN4/1p3P2/1B1Q3P/PPP1R1P1/4R1K1 b - - 0 19,d6c5 d5e7 e8e7 e2e7,2693,96,86,407,crushing fork master middlegame short,https://lichess.org/RxYvyCXI/black#38,Scotch_Game Scotch_Game_Schmidt_Variation
OzvyN,8/8/3R1nBp/5PkP/1pr5/6K1/P7/8 w - - 11 62,d6d3 c4c3 d3f3 f6e4 g3g2 g5g4,2681,97,89,180,crushing endgame exposedKing long master masterVsMaster,https://lichess.org/PsuaQW73#123,
Ozzfl,3k4/3P1p2/2K3p1/2N1P1P1/5P2/8/8/3r4 b - - 0 48,d1c1 f4f5 g6f5 e5e6 c1d1 e6f7 d8e7 g5g6,2678,91,92,5308,advancedPawn crushing endgame master masterVsMaster superGM veryLong,https://lichess.org/iShvkXF4/black#96,
P0cRI,8/pk3pp1/8/1PPp4/4p1p1/4P1P1/3K1P1P/8 b - - 6 35,a7a6 c5c6 b7b6 c6c7 b6c7 b5a6,2661,112,87,777,advancedPawn crushing deflection endgame long master masterVsMaster pawnEndgame,https://lichess.org/vQnJRcyg/black#70,
P0sre,r2qr1k1/pb3ppp/1bp5/4p3/2P1B3/5Q1P/PP3PP1/R1B1R1K1 w - - 1 16,e4c6 e5e4 c6e4 d8d4 c1e3 d4e4,2628,84,91,269,advantage long master middlegame,https://lichess.org/2Th6wMj0#31,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
P0zYO,4rr1k/ppp1q1bB/2np4/6p1/2PP1Nb1/P1NQ2P1/1P5P/4RRK1 b - - 6 24,g5f4 e1e7 e8e7 h7e4,2602,87,79,55,advantage master middlegame short,https://lichess.org/w76StlGC/black#48,
P1UQj,4r2k/p5p1/2Q1bq1p/2p5/2B2P2/1P2p1R1/P1P4P/7K b - - 1 27,e8e7 g3e3 e6c4 c6f6,2678,87,90,475,advantage endgame master short,https://lichess.org/nu4ryjPF/black#54,
P1gT6,r1bq1bnr/pp2k3/2p5/3pp1Q1/3P4/2N2BPp/PP2PP1P/2KR3R b - - 0 15,e7d7 g5f5 d7c7 f5e5,2648,96,90,438,advantage master middlegame short,https://lichess.org/Vof9AY6d/black#30,Hungarian_Opening Hungarian_Opening_Other_variations
P3Ncp,8/4pk2/6p1/3P4/p1RK4/8/PP3r2/8 w - - 0 50,c4b4 f2f4 d4c5 f4b4 c5b4 f7f6 b4c3 f6e5,2674,94,91,762,crushing endgame master rookEndgame veryLong,https://lichess.org/7sVcLAbl#99,
P41mD,5r2/2p3k1/3p4/3P1bB1/3Q1Pq1/Pp4N1/1Pr5/K5R1 b - - 1 33,g7g8 g5e7 f5g6 e7f8 g8f8 d4f6,2692,100,86,391,advantage attraction long master middlegame,https://lichess.org/xE8HEMky/black#66,
P4qj1,1k6/6p1/8/P3PK2/5nNp/8/8/8 b - - 2 61,f4d3 e5e6 g7g6 f5g5 d3c5 e6e7,2658,108,89,475,advancedPawn crushing defensiveMove endgame knightEndgame long master,https://lichess.org/SwkbinZZ/black#122,
P5IA5,8/8/pp2k3/6pp/PPP1P1p1/4K3/7P/8 b - - 1 38,h5h4 b4b5 a6a5 c4c5,2655,87,85,98,crushing endgame master pawnEndgame short,https://lichess.org/H5pIi4VR/black#76,
P5VBT,r4rk1/1pqbR1p1/p6p/2p2p2/3p4/1P3QN1/1PP2PPP/4R2K b - - 3 24,a8e8 g3f5 f8f5 e7e8,2625,93,80,207,advantage deflection kingsideAttack master middlegame short,https://lichess.org/HJydUf3o/black#48,
P5tv0,r1q4r/1b4k1/2np2p1/pB1Nn1Pp/4pN2/P4p2/1PPQ3R/2KR4 b - - 3 24,b7a6 b5c6 c8c6 f4e6 g7f7 d2f4 f7e6 f4f6 e6d7 f6g7,2684,105,85,428,crushing master middlegame sacrifice veryLong,https://lichess.org/xH5OQ8O2/black#48,
P6C2Y,8/3k1p1p/p5p1/1pBP1nP1/4KP2/7P/P7/8 b - - 1 37,f5d6 c5d6 d7d6 e4d4 a6a5 h3h4 b5b4 d4c4,2600,81,94,238,crushing endgame master quietMove veryLong zugzwang,https://lichess.org/ir3WOAY4/black#74,
P6YLS,8/3Pk3/1PPb4/5Bp1/K4pP1/8/4b3/8 b - - 6 56,e2f3 c6c7 f3c6 a4a5 c6d7 a5a6 f4f3 f5d7 e7d7 a6b7 f3f2 c7c8q,2626,88,78,278,advancedPawn bishopEndgame crushing endgame intermezzo master masterVsMaster promotion veryLong,https://lichess.org/fukDMV4u/black#112,
P6kGG,R7/5p2/P1p5/5k2/8/4PpP1/7K/3r4 w - - 0 37,a8f8 f5f6 a6a7 f3f2 a7a8q f2f1q a8d8 d1d8,2602,85,78,153,advancedPawn crushing endgame master masterVsMaster promotion rookEndgame veryLong,https://lichess.org/4mrIg604#73,
P6lim,1r4k1/2r2pp1/7p/qp1BQ3/3nP2P/3R4/1P4P1/1K5R b - - 0 27,d4c2 d3c3 b8c8 b1c2 c7c3 b2c3,2650,100,90,457,crushing long master middlegame,https://lichess.org/WYlqia5k/black#54,
P6qzh,5rk1/p1r1ppbp/1pP1q1p1/3Q4/4P3/4B3/P4PPP/2RR2K1 b - - 6 20,f8c8 e3f4 e6d5 e4d5,2668,86,91,1141,advantage master middlegame short,https://lichess.org/MDNjwZK6/black#40,
P6s04,8/7p/p7/1p4k1/1P1K2P1/P6P/8/8 w - - 0 34,d4e5 g5h4 e5f5 h4h3 f5f4 h3g2,2690,108,91,1505,crushing defensiveMove endgame long master pawnEndgame,https://lichess.org/307PHEtJ#67,
P7Pv7,8/2p2pk1/6p1/3BN2p/2Q4P/p5P1/1r3PK1/q7 b - - 0 47,a3a2 c4f4 b2f2 f4f2,2666,105,86,116,crushing endgame master masterVsMaster short,https://lichess.org/teDK6CK6/black#94,
P7dZ5,2kr1b1r/5ppp/pRpPpn2/8/2Q2B2/2N2bP1/2PK1P1P/q6R b - - 5 19,a1h1 c4a6 c8d7 a6a7 d7e8 b6b8 h1d1 c3d1,2611,86,87,445,crushing exposedKing master middlegame queensideAttack veryLong,https://lichess.org/gcbHWs9i/black#38,
P7eC0,8/1p2k3/pPb2p1p/P1PppPp1/3K2P1/5P1P/4B3/8 w - - 0 40,d4e3 e7d7 e3d2 c6b5 e2b5 a6b5,2668,113,90,1012,bishopEndgame crushing endgame long master,https://lichess.org/ikENz3Xw#79,
P7nfP,6b1/7p/3P1pp1/1N3P2/1pk1K1PP/8/8/8 b - - 0 39,g8d5 e4e3 d5c6 f5g6 h7g6 b5d4 c6d7 h4h5,2679,101,87,103,crushing endgame master veryLong,https://lichess.org/4D3F8Xww/black#78,
P8EJQ,2Q5/4r1bk/5q1p/4ppp1/8/1B5P/PP4P1/5R1K b - - 3 44,f5f4 b3g8 h7g6 f1c1,2663,97,81,185,crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/644JSZrA/black#88,
P8w7S,2r2kr1/1p2RpN1/p2p1n1p/2nP4/q4P1B/2P4Q/PP4PP/2KR4 b - - 0 22,f8e7 h4f6 e7f6 h3h6 f6e7 g7f5,2627,84,84,193,attraction crushing discoveredAttack long master middlegame,https://lichess.org/1UVPUPhv/black#44,
P97ui,8/7p/pk4pP/3P2P1/P1PK2b1/8/8/8 b - - 0 39,b6a5 d4e5 a5a4 e5f6 a4b4 f6g7,2642,87,76,125,bishopEndgame crushing endgame long master,https://lichess.org/ZiawnZrS/black#78,
P9FrV,1k2r3/p1q2pp1/Bpp5/2r1pPPp/P1P2n2/1R2Q3/2P2P1K/1R6 b - - 2 28,c7d6 a4a5 d6d4 a5b6 d4e3 f2e3,2693,97,92,1027,crushing long master middlegame pin,https://lichess.org/WMQA8QpT/black#56,
P9N9w,r4rk1/pp1q2pp/1b6/3n1p2/3Nb1P1/5N1P/PPPQ1PB1/R3R1K1 b - - 0 18,f5g4 f3e5 d7d6 e5c4,2670,92,50,77,advantage master middlegame short,https://lichess.org/qi8p2QMG/black#36,Sicilian_Defense Sicilian_Defense_French_Variation
P9UfM,3r1rk1/pp4p1/4p1RQ/4qp2/2Pp4/1Pb3P1/P4P1P/2BR2K1 b - - 1 25,g8f7 h6h5 f7g8 c1f4 e5e4 g6g7 g8g7 f4h6 g7f6 h5g5 f6f7 g5g7,2654,117,91,523,advantage attraction master middlegame sacrifice veryLong,https://lichess.org/gk8vBDEb/black#50,
P9bsI,3rr1k1/p1q1bpp1/1p3n1p/2pbNB2/8/1P6/PBQ2PPP/3RR1K1 w - - 2 21,d1d5 f6d5 f5h7 g8f8,2639,80,75,98,crushing hangingPiece master middlegame short,https://lichess.org/5jMcxnxy#41,
PA8BT,8/8/2k3p1/K1P1QbP1/3rP3/RP3p2/1P3p2/2r5 w - - 1 36,e4f5 c1c5 e5c5 c6c5 b3b4 c5d6,2605,85,96,171,advantage defensiveMove endgame fork long master queenRookEndgame,https://lichess.org/L6uRcasK#71,
PCASH,4r2k/5q1p/p4P2/3p3P/4bQP1/2P5/P4R1K/8 b - - 0 32,f7e6 f6f7 e8f8 h5h6,2661,85,72,108,advancedPawn crushing endgame master short,https://lichess.org/yAmamoK3/black#64,
PDqOS,2rk4/4pp2/1q1p2p1/1BrPn1Q1/1R5P/1R6/1PP5/1K6 b - - 0 27,c5c2 g5h6 b6g1 b1a2,2667,86,97,88,crushing defensiveMove master middlegame short,https://lichess.org/tNnEnObJ/black#54,
PE0GU,rr4k1/3b2pp/2p1pp2/3n4/p2P1P1N/Bq3QPB/7P/K1R1R3 w - - 1 29,c1b1 b3c4 h3f1 c4d4 b1b2 b8b3,2629,166,81,34,advantage exposedKing long master middlegame,https://lichess.org/5rMtWZN3#57,
PE563,r1b1k1r1/pp2np1Q/4p3/2Bp4/1P1Pn3/q7/P1P2PPP/R3KBNR w KQq - 1 13,f1b5 c8d7 b5d7 e8d7 g1e2 g8g2 h7f7 a8e8,2645,91,92,599,advantage defensiveMove master middlegame veryLong,https://lichess.org/THHc8vBn#25,French_Defense French_Defense_Winawer_Variation
PEH3k,rnR4r/4kpp1/4p2p/1b1pP3/1q1P1Q1P/1p1B1NR1/1P3PP1/5K2 w - - 4 24,c8h8 a8a1 f1e2 b5d3 e2e3 d3e4 f4g4 e4f3 e3f3 a1d1,2679,102,83,140,crushing master middlegame veryLong,https://lichess.org/2rL6T9eJ#47,
PELJf,8/1p6/p3pR2/3pP1k1/3P4/1P1K2Pp/P6P/7r w - - 31 49,f6e6 h1h2 e6e8 h2h1 e8g8 g5f5,2694,97,80,182,crushing endgame long master quietMove rookEndgame,https://lichess.org/OHiZLzHn#97,
PF601,2rr4/p1q2p1k/bp2p1pN/n2n3p/2P5/P5R1/1B2QPPP/1B1R2K1 b - - 3 25,h7h6 d1d5 d8d5 e2e3 h6h7 c4d5,2684,113,90,379,crushing intermezzo long master middlegame sacrifice,https://lichess.org/45NainMm/black#50,
PFLYW,5b2/2B2p1k/1P2q1pp/3p4/4p3/1Q6/5PPK/8 b - - 1 50,f8d6 c7d6 e6d6 h2g1 d6b8 b6b7,2637,91,85,78,advancedPawn crushing endgame long master,https://lichess.org/kCtZZAtq/black#100,
PHYLO,8/8/5P2/7p/4k3/3pr2P/3R2K1/8 b - - 0 43,e3f3 d2f2 d3d2 f2e2 e4f5 f6f7 f5g5 g2f3 d2d1q f7f8q d1f1 e2f2,2650,88,91,285,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/TBjhj6er/black#86,
PHfcW,8/1pp1r3/p2p4/P3rkpp/1PP5/5PPP/2RR1K2/8 w - - 1 33,d2e2 e5e2 c2e2 e7e2 f2e2 h5h4 g3h4 g5h4 e2e3 c7c6,2695,93,92,1063,crushing defensiveMove endgame master rookEndgame veryLong zugzwang,https://lichess.org/ikN1rVYd#65,
PIHyS,3n4/p2k2pp/P1p1p3/2Pp1p2/3P1P2/2q1P1P1/Q4K1P/5B2 b - - 4 35,d8f7 a2b1 c3a5 b1b8,2651,112,90,1069,crushing endgame master masterVsMaster short,https://lichess.org/Wb3GRzN8/black#70,
PIoqi,4n2k/4qp1p/3ppp1P/8/1prPP3/4Q1N1/6P1/R5K1 b - - 2 31,e7c7 a1a8 c7c6 a8d8,2684,96,87,196,crushing endgame master pin short,https://lichess.org/IuwpYgAE/black#62,
PJ3F9,5rk1/ppqb1rbp/2n1p3/2ppPnNp/8/P1PB4/1P1N1PPB/R2QR1K1 b - - 1 17,g7e5 e1e5 c6e5 g5f7,2661,113,90,687,advantage master middlegame short,https://lichess.org/ZzImsBvE/black#34,French_Defense French_Defense_Advance_Variation
PJC5o,6k1/5pp1/1R4b1/3r2Pp/3p1Q1P/2pP4/1pq1PP2/4R1K1 w - - 0 40,b6b8 g8h7 g1g2 c2a4,2681,96,83,334,crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/TkEswExw#79,
PK4nF,7k/5bpp/8/8/3P3P/2q5/p3QK2/R7 w - - 10 43,a1a2 c3d4 f2f1 d4f6,2663,90,85,328,crushing endgame master short,https://lichess.org/VY1FuQLQ#85,
PK6CP,1R6/6bk/2bBp1p1/2Q2p2/q1PPp3/4P1P1/r4P2/5BK1 w - - 1 35,g3g4 a4d1 d6e5 d1g4,2648,99,90,551,advantage master middlegame short,https://lichess.org/7EkeFja1#69,
PKiUq,r5rk/ppp2p1p/2n1bq2/8/2Np4/5N2/PPP1QPPP/3RR1K1 w - - 3 16,c4e5 g8g2 g1g2 a8g8 g2h1 e6d5 c2c4 c6e5 c4d5 e5f3,2658,96,86,448,attraction crushing kingsideAttack master middlegame pin sacrifice veryLong,https://lichess.org/l8UMwVkw#31,Italian_Game Italian_Game_Two_Knights_Defense
PL7Lp,r1q2r1k/pp4bp/2p2n2/2N3n1/1PPN1P2/P7/1BQ2PbP/4RRK1 w - - 0 23,g1g2 c8h3 g2g1 g5f3 d4f3 h3g4 g1h1 g4f3,2686,105,88,228,advantage fork master middlegame sacrifice veryLong,https://lichess.org/Mh1XmSSv#45,
PLJvm,r1b2rk1/pp2b3/4p1P1/3pn3/1Pq5/P6R/4N1P1/RQB1KB2 w Q - 1 22,g6g7 e7h4 g2g3 e5d3 b1d3 f8f1 e1f1 c4d3,2627,108,88,818,crushing exposedKing master masterVsMaster opening veryLong,https://lichess.org/7yTM1qP1#43,
PNPuZ,6rk/pb2r2p/1p3Q2/2p2p2/PnNp4/1P1P1NqP/2P2RB1/6K1 b - - 1 29,e7g7 f3e5 b7d5 c4d6,2643,96,91,1491,advantage master middlegame quietMove short,https://lichess.org/BaniyxXD/black#58,
PNZGz,8/1pk1b3/p1b1p3/4n1q1/4BpP1/1NQ5/PPP3K1/3R4 w - - 4 29,e4c6 g5g4 g2h2 g4h5,2685,113,90,302,crushing fork master middlegame short,https://lichess.org/249uCAnL#57,
PNgzQ,2r2n2/4b2k/4p1bp/1p1pPr2/1q1P1P2/2NQBN2/1P4R1/6RK w - - 0 29,g2g6 f8g6 c3d5 b4c4,2635,92,85,91,advantage master middlegame short,https://lichess.org/h72604sc#57,
PO8Hu,r1q3k1/6p1/3p1bQp/p2P4/1p2B1P1/8/PPPBr3/1K1R4 b - - 4 27,c8e8 g6h7 g8f8 e4g6 e8e5 d2c3 e5g5 c3f6 g5f6 g4g5 h6g5 g6h5,2631,99,71,66,advantage clearance master middlegame veryLong,https://lichess.org/nBhuRCRI/black#54,
PP528,r4rk1/1b3pp1/pq2p3/1p2PPQ1/1P2p1B1/P3n3/2P3PP/R4R1K b - - 0 22,e3g4 f5f6 g7g6 g5g4 f8c8 g4h3,2652,113,87,172,crushing intermezzo long master middlegame,https://lichess.org/MNRo2v2v/black#44,
PPrz6,r5k1/1p4q1/5Qpp/4p3/P2pP1b1/3P4/1PPKN1P1/5R2 b - - 3 26,a8a4 f6d8 g8h7 d8d5 g4e6 d5e6,2682,101,89,585,crushing endgame long master masterVsMaster,https://lichess.org/nedUwB8f/black#52,
PQ6w8,8/2P2kp1/p7/P2pBp2/1P1KpP2/6P1/8/7r b - - 0 44,h1d1 d4e3 d5d4 e5d4,2650,84,98,185,crushing defensiveMove endgame master short,https://lichess.org/cxaG3hFt/black#88,
PQGnu,3r4/1p6/pp5p/4p1p1/1Pk1P3/2P2P1P/1P2K1P1/5R2 w - - 0 28,f1d1 d8d1 e2d1 c4d3 d1e1 d3e3 e1f1 h6h5,2617,91,79,56,crushing defensiveMove endgame master masterVsMaster rookEndgame veryLong,https://lichess.org/2j8ThWI2#55,
PQLcS,2r3k1/p3ppb1/5n1p/5NpP/8/1P1pPB2/P1q2PPK/1Q5R b - - 5 25,c2f2 h1f1 f2d2 f5e7 g8h8 e7c8,2642,89,90,334,advantage fork long master middlegame,https://lichess.org/CexafpoQ/black#50,
PQeDS,6r1/ppk2p2/2b2P1p/5Q2/P1p3B1/2P1q2P/1P1r1RP1/5RK1 w - - 6 35,g1h2 h6h5 f2d2 e3d2 f5a5 c7b8 a5e5 b8a8,2655,106,87,184,crushing master middlegame veryLong,https://lichess.org/tBqgq1Ss#69,
PQuF3,8/p4r2/2P4k/3Pq3/8/6RP/P1Q1p1PK/8 w - - 0 39,c2d2 h6h5 d2d3 f7g7 d3f3 h5h4,2623,89,57,58,advantage defensiveMove endgame long master,https://lichess.org/2PrByr6m#77,
PR19F,2r3k1/5pp1/6q1/1p6/4P1K1/2P3QP/8/RB6 w - - 9 43,g4f4 g6d6 e4e5 d6d2 f4g4 c8c4,2660,83,68,90,crushing endgame long master,https://lichess.org/rF6iuWEK#85,
PS1ga,2k4r/1p1q4/nQpp3r/2n3p1/2PB4/P3PB2/5PPP/1R3RK1 w - - 5 27,g2g3 d7h3 f1e1 h8f8 f3g4 h3g4,2653,110,89,508,advantage long master middlegame,https://lichess.org/oTpK2k14#53,
PS8JY,8/8/2kb2p1/1p2pp1p/4P3/1P1KBP1P/6P1/8 b - - 7 44,d6c5 e4f5 c5e3 d3e3 g6f5 g2g4,2699,91,92,386,endgame master,https://lichess.org/V7KvXyIV/black#88,
PSPEf,3r1rk1/ppp2pp1/8/2n1qPPQ/1n2P2P/1PN3R1/1PP3B1/2K2R2 w - - 7 26,g3f3 c5e4 g5g6 f7g6,2649,109,90,383,advantage master middlegame short,https://lichess.org/pZHo9XEE#51,
PSbft,8/p3r3/R3nk2/3B1p1p/2P2pp1/3K1P2/6PP/8 b - - 0 37,g4g3 h2g3 f6e5 d5e6,2651,88,91,549,crushing endgame master masterVsMaster short,https://lichess.org/9BUV8F0l/black#74,
PT3Jb,1r3rk1/p2n1pbp/6p1/2pBp2q/Q7/2B1PP2/PP3P1P/R1R2K2 b - - 5 20,h5h2 a4d7 e5e4 d7g4,2697,118,90,582,advantage hangingPiece master middlegame short,https://lichess.org/cCMvZb9g/black#40,
PTFTb,2bb3k/6pp/p1PP4/4p3/1P3q2/1Q5P/5rB1/3R3K b - - 0 41,c8h3 b3h3 f2g2 h1g2,2628,113,87,879,crushing hangingPiece master middlegame short,https://lichess.org/Q6GySL4T/black#82,
PU6IB,8/8/2N2pp1/pp5p/5P1P/k5K1/6P1/8 w - - 0 35,g3f3 a5a4 f3e3 b5b4 e3d4 b4b3,2650,94,91,919,crushing endgame knightEndgame long master quietMove,https://lichess.org/G6lqmrCK#69,
PU6mV,1k6/1bp2p1p/p7/1p2PQ2/2pqP3/2Nn2P1/PP4KP/3R4 w - - 6 26,f5f7 b5b4 f7f8 b8a7 d1d3 c4d3 f8f2 d4f2 g2f2 b4c3,2652,117,88,229,crushing defensiveMove endgame master veryLong,https://lichess.org/YsGvqgag#51,
PUlHh,2k3r1/Qpp2p2/p3b3/6q1/2p5/2N3P1/PP3P2/5RK1 b - - 0 22,g8d8 c3e4 g5b5 a7a8 c8d7 f1d1 e6d5 e4f6,2630,91,45,44,crushing endgame master veryLong,https://lichess.org/iLKo9TSo/black#44,
PVkbK,3r2k1/3P1pp1/2pQN2p/4Pb2/1r6/4q3/6PP/R2R3K b - - 2 28,b4b2 a1a8 g8h7 a8d8,2605,79,66,91,advantage master middlegame short,https://lichess.org/YAUbUnsH/black#56,
PVn6j,8/8/8/2R3P1/5p2/5k1K/2p4P/2r5 w - - 0 67,c5c3 f3e2 g5g6 f4f3 g6g7 f3f2,2636,83,91,235,advancedPawn crushing defensiveMove endgame long master rookEndgame,https://lichess.org/2woED0Gs#133,
PW9dH,r6k/6p1/2pQ3p/3pP3/4pPq1/4P3/1p4B1/1R5K w - - 0 37,d6c6 a8c8 c6c8 g4c8,2664,101,91,382,crushing endgame master masterVsMaster short,https://lichess.org/TxTVv7Q6#73,
PXdfA,6k1/5pp1/1p3n1p/4P3/p2Q1P2/1q4PP/6BK/8 b - - 0 44,f6h7 d4d8 h7f8 f4f5,2605,84,93,624,crushing defensiveMove endgame master short,https://lichess.org/0XgkshEt/black#88,
PXs2O,6k1/1p5p/2bpn1p1/4p1q1/2P2p2/r1NPP1P1/2Q1BP1P/5RK1 w - - 2 25,e3f4 a3c3 c2c3 e6f4 f1e1 f4h3,2664,84,85,134,crushing intermezzo long master middlegame pin,https://lichess.org/BiTloI2E#49,
PXvkG,5r1k/pp1R1p2/1bp2n2/4pNq1/2B1P3/2P2QP1/PP4PK/8 w - - 4 31,d7f7 f8f7 c4f7 g5c1 f5e3 h8g7,2652,86,93,948,crushing long master masterVsMaster middlegame,https://lichess.org/VQslZikp#61,
PY1jF,8/b7/8/P3Kpkp/8/1N3P2/8/8 w - - 0 47,b3d4 a7b8 e5e6 h5h4,2637,85,95,211,crushing defensiveMove endgame master short,https://lichess.org/in4NfD5H#93,
PYV5e,4R3/1p6/2p3P1/2Pk1p2/1r6/p4PK1/5P2/8 b - - 0 46,f5f4 g3h2 a3a2 e8a8 b4b1 g6g7,2697,128,78,23,advancedPawn crushing defensiveMove endgame long master masterVsMaster rookEndgame,https://lichess.org/OIXjyteo/black#92,
PZDt2,1Rr3k1/5ppp/4pq2/P1bp4/2r5/3QP1P1/5P1P/1R4K1 b - - 1 28,c5d6 d3c4 d5c4 b8c8 d6f8 a5a6,2670,99,87,230,capturingDefender crushing long master masterVsMaster middlegame pin,https://lichess.org/VPGlWmiI/black#56,
PZha9,2bq1rk1/1p2bR1p/2r1p1p1/p1PpP1N1/P1P5/1P1Q2P1/6BP/5RK1 w - - 3 24,f7h7 e7c5 g1h1 d8g5,2608,89,92,390,advantage discoveredAttack master middlegame short,https://lichess.org/fsDhaLmn#47,
PbF0h,2r2rk1/6pp/p3pp2/1pbp4/8/1PBQP3/q4PPP/1R3RK1 b - - 1 22,f8d8 d3d1 c5e3 b1a1 a2f2 f1f2,2614,85,65,124,advantage long master middlegame trappedPiece,https://lichess.org/Gv7Vn5L1/black#44,
PcPHe,2k3r1/B1p5/2pr1pq1/7p/4P2P/1Q3Nb1/PP2PPK1/2R5 w - - 6 24,g2f1 g3h4 b3b8 c8d7 b8g8 g6g8,2653,87,90,135,advantage long master middlegame,https://lichess.org/lDalRAYz#47,
PcTIc,6k1/pNr2pbp/2P3p1/1P2nqn1/P7/4P2P/4QPP1/2R2RK1 w - - 3 27,b7d6 e5f3 g1h1 f5e5 g2f3 e5e6 f3f4 e6h3 h1g1 g5f3 e2f3 h3f3,2632,107,90,124,advantage clearance kingsideAttack master middlegame sacrifice veryLong,https://lichess.org/89Q8EQlU#53,
PcUd5,2r3k1/R4pp1/1p5p/2p4b/2P1P2q/P4PrP/4Q1P1/1B1R3K w - - 5 32,d1d3 c8c6 e4e5 c6g6 d3d8 h4d8,2684,96,89,546,crushing long master middlegame quietMove,https://lichess.org/2Xlvy1c3#63,
PcrAD,2k5/5p2/1KPB4/1P2P1p1/r7/8/8/8 b - - 3 53,g5g4 b6c5 a4a5 c5c4 a5a1 b5b6 a1b1 b6b7 b1b7 c6b7,2666,92,85,203,advancedPawn crushing endgame exposedKing master masterVsMaster veryLong,https://lichess.org/xFAKqiUX/black#106,
