PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
S5XnJ,r1bq2k1/pppp1Rpp/1b6/3BB3/8/1P4P1/P6P/nN5K b - - 0 17,d7d6 f7c7 c8e6 d5e6 g8f8 e5g7 f8e8 e6f7,2618,85,92,3898,discoveredAttack fork mate mateIn4 middlegame veryLong,https://lichess.org/ZX65kWuG/black#34,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
ST1Ae,2r2rk1/1pq1bppp/p5b1/n2p2Pn/3N3P/P1N1BP2/1PP1B3/2KRQ1R1 w - - 2 18,c3d5 c7c2 d4c2 c8c2 c1b1 c2c1 b1a2 g6b1 a2a1 a5b3,2608,91,94,6721,doubleCheck mate mateIn5 middlegame queensideAttack sacrifice veryLong,https://lichess.org/I7d92WaR#35,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
SdLaO,5Q2/p6k/1p2p1B1/6Pp/2r2P1P/2r5/Pq3PK1/8 b - - 0 39,h7g6 f4f5 e6f5 f8g8,2616,121,91,1683,endgame mate mateIn2 short,https://lichess.org/2a6xDm2L/black#78,
SeCK5,3r4/1p3ppp/1n2p3/1N6/8/1P1r2P1/P1R1RPP1/3k1K2 b - - 9 30,d8c8 b5a3 c8c2 e2e1 d1d2 a3b1,2655,111,91,682,endgame long mate mateIn3 quietMove sacrifice,https://lichess.org/MpNazxav/black#60,
SfyZC,4r2k/Q2n2p1/1pp3p1/4n3/4pq2/2P5/P1P2PPP/3R1RK1 w - - 0 24,d1d7 e5f3 g2f3 f4g5 g1h1 e4f3 f1g1 g5g1 h1g1 e8e1,2693,93,95,4246,attraction endgame intermezzo mate mateIn5 sacrifice veryLong,https://lichess.org/bvMmhsUQ#47,
Sz9GN,8/8/2p1pk2/8/Q3P3/3q1KPP/P7/8 w - - 7 41,f3g4 d3e2 g4h4 f6g6 a4a5 c6c5 a5c5 e2e4 g3g4 e4e1 c5f2 e1f2,2690,99,94,6474,endgame mate mateIn5 queenEndgame quietMove veryLong,https://lichess.org/33fJKYOq#81,
T1sIy,r2q1r2/ppp3pk/2np2pb/3B4/4N3/3P4/PPPQ1PP1/2K4R b - - 3 19,c6e7 e4g5 h7h8 h1h6 g7h6 d2c3 f8f6 c3f6,2685,83,81,392,deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/3eXEN7bF/black#38,
T3fm8,1k6/pp3pp1/1b4b1/3P1pPp/Q1B2R1P/4r2r/PP4K1/3R4 w - - 5 34,d5d6 e3g3 g2f1 g3g1 f1e2 h3h2 f4f2 h2f2 e2d3 g1g3,2615,101,89,2043,exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/X0NZCbAl#67,
TlX1V,8/5p1k/6pp/3pq3/6K1/6P1/5Q1P/q2R4 w - - 0 38,d1a1 e5e6 g4h4 g6g5 h4h5 e6h3,2619,82,92,2136,endgame long mate mateIn3,https://lichess.org/rP8ar1a5#75,
U1UzY,5r1k/6pp/8/3Q4/2B5/P3q1rP/1P4PK/R6R w - - 0 29,a1e1 g3h3 g2h3 e3f4 h2g1 f4f2,2613,109,90,2306,long mate mateIn3 middlegame sacrifice,https://lichess.org/QS1VVxGn#57,
U9Q29,r7/pp2p1Qp/4k1pB/2pBq3/2P4P/8/P5P1/3b2K1 b - - 5 26,e6f5 g2g4 d1g4 g7f7 e5f6 d5e4 f5e4 f7d5,2691,103,91,489,attraction endgame mate mateIn4 pin sacrifice veryLong,https://lichess.org/u95FhBZ8/black#52,
UDKdl,7r/p1k1q3/2p1p3/4Pp2/3B1n2/P6p/5PP1/1R1Q1RK1 w - - 2 27,d1a4 f4e2 g1h1 h3g2 h1g2 e2f4 g2f3 h8h3 f3f4 e7h4,2605,96,92,6665,advancedPawn attraction doubleCheck mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/Ouufd3EK#53,
UDlqc,2RQ4/p4pk1/4q1pp/8/5pK1/1P3B1P/P5P1/4r3 w - - 2 36,g4f4 e6e5 f4g4 f7f5 g4h4 e1e4 g2g4 e4g4 h3g4 e5h2,2636,91,93,3783,endgame mate mateIn5 sacrifice veryLong,https://lichess.org/1D9rK0G1#71,
USp8k,4rr1k/1p1R4/p1n4p/3Q1pq1/P7/2PB3P/1P6/6RK b - - 0 32,g5e3 g1g8 f8g8 d7h7 h8h7 d5f5 h7g7 f5g6 g7h8 g6h7,2696,94,93,7005,attraction exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/0zSX8FQE/black#64,
UVSoi,2kr2n1/Rbp3r1/1p1N4/7p/8/1P3Q2/1Pq3P1/4R1K1 b - - 1 26,d8d6 a7a8 c8d7 a8d8 d7d8 f3f8 d8d7 f8e8,2602,92,76,143,attraction fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/bPkprSwm/black#52,
UYHNp,3r4/pR5p/2n1Q2k/2P2p2/5P2/4n3/P3q1PP/6K1 b - - 2 33,h6h5 b7h7 h5g4 h7h4 g4h4 e6f6 h4h5 f6g5,2668,90,93,5872,attraction endgame fork mate mateIn4 sacrifice veryLong,https://lichess.org/xfTygz52/black#66,
Uj4ZN,7r/3n2p1/4Qnk1/p2p2Np/1b5P/4B1R1/q2N1PP1/4K3 b - - 0 20,h8e8 e6f7 g6f5 g3f3 f5e5 f7e6 e8e6 g5f7,2604,92,92,3198,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/vzPpQevL/black#40,
Uub4x,B1k1b3/p1p5/3p1Q2/4n3/1P1p4/1K2P3/PBP2P2/RN1q4 w - - 3 23,b2d4 e8a4 b3a4 d1c2 a4a5 e5c4 a5b5 a7a6 b5c6 c2e4,2616,87,80,723,attraction deflection mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/gFSer8p7#45,
UwCBs,r1b5/2k3b1/2P5/3Nq1pP/6P1/p2Q4/1PP1BP2/2K5 b - - 1 31,c7c6 d3b5 c6d6 b5b6 d6d5 c2c4 d5e4 b6e3,2600,80,91,2432,exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Ds50bpwD/black#62,
VR4ah,Q4b1r/4kppp/p7/1p6/1q1KPB2/5P1B/P6P/R6R w - - 4 24,d4e5 b4c5 a8d5 f7f6 e5f5 c5c8 d5e6 c8e6,2657,93,96,94,mate mateIn4 middlegame veryLong,https://lichess.org/LoUxydko#47,
VjURp,r4rk1/5Rp1/1n1Np2p/2p1P2P/pp2Q3/1P6/q1P3P1/2K2R2 b - - 0 28,a4b3 f7g7 g8g7 f1f7 f8f7 e4g6 g7h8 d6f7,2603,82,92,3363,attraction kingsideAttack master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/XQEPFqhv/black#56,
Vow18,7r/p7/2k5/1p2B1P1/3pP3/KPqP4/P1P1Q3/8 w - - 1 30,e5h8 b5b4 a3a4 c3b2 a4b4 a7a5 b4a5 b2a3,2679,99,91,1638,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/Q5q60Ye7#59,
W2euK,2r1r2k/pR4bp/2Np2p1/3P2N1/4p1b1/2Q5/q1P3PP/5RK1 b - - 1 22,g7c3 f1f8 e8f8 b7h7 h8g8 c6e7,2656,119,90,895,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/raMxMfFh/black#44,
W573Y,2r3k1/1p3p1p/1q2p1pB/p2nP1P1/4N2b/P4Q1P/1Pr5/R2R3K b - - 0 28,d5e3 f3f7 g8f7 d1d7 f7g8 e4f6 g8h8 d7h7,2651,96,92,4815,arabianMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Fcf7H1TX/black#56,
WCxXb,5rk1/ppp2r1p/3pqPpQ/4p1B1/3n3R/7R/6PP/6K1 b - - 11 26,d4f5 h6g6 f7g7 h4h7 g7g6 f6f7 f8f7 h7h8 g8g7 h3h7,2621,89,94,4498,advancedPawn discoveredAttack kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/UglnZyGR/black#52,
WPjrK,r3kb1r/pp1n2pp/q4n2/6N1/4R3/1P3Q2/3B1PPP/6K1 b kq - 0 18,f6e4 f3f7 e8d8 d2a5 b7b6 g5e6 d8c8 f7e8 c8b7 e8d7 b7b8 d7c7,2633,82,92,5318,deflection exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/8YO1AAHt/black#36,French_Defense French_Defense_Advance_Variation
WZyP2,3r3r/pk3p2/8/2b5/B4Bq1/P1N2nPb/1P3P1p/R1QR3K w - - 0 28,d1d8 h3g2 h1g2 f3h4 g2h2 h4f3 h2g2 h8h2 g2f1 h2f2,2662,92,91,5264,attraction doubleCheck exposedKing kingsideAttack mate mateIn5 middlegame pin sacrifice veryLong vukovicMate,https://lichess.org/WSZDjsu1#55,
WcEDm,r2r3k/pN3p1p/6p1/4pn2/2B2nK1/5P1P/PP5P/2R1R3 w - - 0 25,b7d8 h7h5 g4g5 h8g7 d8e6 f4e6 c4e6 f7f6,2697,101,90,1025,mate mateIn4 middlegame veryLong,https://lichess.org/M5ESUP12#49,
WiWrm,8/pp1b1k1P/3p4/8/3Pppr1/1N1nP1N1/Pr3PK1/5R1R w - - 0 29,h7h8q d3e1 f1e1 g4g3 g2f1 d7b5 e1e2 b2b1 b3c1 b1c1,2675,84,70,68,mate mateIn5 middlegame pin veryLong,https://lichess.org/yjKB3PI6#57,
WnjmJ,5rk1/p2r2pp/1pp5/2KnN3/8/3bPN2/P4PPP/2R4R w - - 0 24,c5c6 f8f6 c6d7 d3f5 d7e8 f6f8,2641,111,90,1323,long mate mateIn3 middlegame sacrifice,https://lichess.org/beNstpFj#47,
WvVXF,r5k1/2p3p1/1b6/1PqNRp1Q/K1P4P/8/6P1/7R w - - 1 38,a4b3 c5a3 b3c2 a3a2 c2d3 a8a3 d5c3 a3c3 d3c3 b6a5 c3d4 a2d2 d4c5 d2d6,2621,101,93,4194,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/rTULSUUO#75,
WvxS7,5r1k/6pp/2Q5/p2p4/P2Pn3/1B2P2P/1P2NqP1/R6K w - - 3 25,e2g1 f2g2 h1g2 f8f2 g2h1 e4g3,2662,88,92,6032,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/yTARWXIx#49,
XGpvl,6R1/1pNr4/k6p/2P4q/1p2Q3/1Pb5/P3p3/1K6 b - - 7 47,d7c7 e4e6 c7c6 g8a8 a6b5 e6c4,2688,109,90,1071,endgame exposedKing long master mate mateIn3 pin,https://lichess.org/OHODmJoC/black#94,
XGwZ5,5rk1/p5p1/2p3Qp/8/3B1qP1/2P2P2/PP2r1K1/R6R w - - 9 32,g2h3 f4h2 h1h2 f8f3 h3h4 e2h2,2634,101,90,567,deflection discoveredAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/UB8MWgS9#63,
XoMKn,r6r/ppp2kRp/2np1p2/5N2/2b1PP1P/2B5/PPP2K2/8 b - - 1 22,f7e6 g7c7 d6d5 c3b4 a8g8 f5d4 c6d4 c7e7,2689,84,92,2013,mate mateIn4 middlegame quietMove sacrifice veryLong,https://lichess.org/EznjEonJ/black#44,
YAvCV,3rr3/6Rp/3b1p2/p6k/2pN4/4B3/2P2PP1/6K1 b - - 0 29,e8e3 g2g4 h5h4 g1g2 e3g3 f2g3 d6g3 d4f5,2626,87,75,121,endgame mate mateIn4 veryLong,https://lichess.org/DlGwNSbU/black#58,
YJ14d,r2q1r2/pp6/1npp1p2/3k4/5P2/2Bb2Q1/PP4PP/4R1K1 b - - 1 32,d3f5 g3e3 c6c5 e3f3 d5c4 b2b3 c4b5 f3b7 c5c4 a2a4 b5c5 b3b4,2672,93,64,76,mate mateIn5 middlegame veryLong,https://lichess.org/WFrO2q59/black#64,
YK97R,r3r1k1/1p3ppp/8/1p1pp3/1P2R3/P1KP1P2/1QP2q1P/4R3 w - - 0 26,e4e5 e8c8 c3b3 a8a3 b3a3 f2a7 a3b3 a7a4,2650,109,90,1615,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/JjrXk6pv#51,
YMvie,r6k/p3Nppp/4r3/8/7K/1PN1P3/PB2QPq1/R4R2 w - - 4 22,e7f5 g7g5 h4h5 g2h2 h5g4 h7h5 g4f3 g5g4,2673,90,94,2900,mate mateIn4 middlegame veryLong,https://lichess.org/PV3iOrDr#43,
YWi8M,6K1/p1pkn1p1/2p4p/5br1/3B4/1P4P1/P3P2P/3R3R w - - 8 28,g8f7 f5e6 f7f8 e7g6 f8g7 g6e5 g7h6 e5f7 h6h7 e6f5,2675,97,94,5551,discoveredAttack endgame mate mateIn5 sacrifice veryLong,https://lichess.org/VplOVX3p#55,
Ysaxj,r2k1b2/p1pp4/bp2p2p/n2nB2B/3PQ2P/1N3N2/qPP2PP1/2KR3R w - - 1 19,b3a5 a2a1 c1d2 f8b4 c2c3 b4c3 b2c3 a1c3,2697,100,94,4154,fork mate mateIn4 middlegame veryLong xRayAttack,https://lichess.org/KP4QzIcW#37,English_Defense English_Defense_Other_variations
YvISY,2r3k1/bp1n1p1p/p7/8/PPrBR3/5P2/4KP1P/6R1 b - - 5 27,g8f8 d4g7 f8g8 g7e5 g8f8 e5d6,2625,91,91,573,discoveredAttack long mate mateIn3 middlegame,https://lichess.org/khx5ybPA/black#54,
YzDwm,5k1r/6p1/p2p1n2/1p1PpP2/1P2P3/P2B3q/2Q3R1/2N3K1 w - - 9 36,c2c7 h3h1 g1f2 f6g4 g2g4 h8h2 f2e3 h1e1 c1e2 h2h3 g4g3 h3g3,2648,93,92,1844,exposedKing killBoxMate master mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/UAH1YDQ8#71,
ZHEBD,Q3n3/ppk5/2q3Kp/P3Np2/3P2p1/2P3P1/1P3P1r/R1B5 w - - 2 32,g6f5 h2f2 c1f4 e8g7 f5g4 c6e6 g4h4 f2h2,2608,86,89,1221,mate mateIn4 middlegame veryLong,https://lichess.org/aWIyynAw#63,
ZTo90,2r2rk1/p3bppp/4pn2/3pB3/q2N4/1R3Q2/5PPP/5RK1 b - - 1 24,e7c5 f3f6 g7f6 b3g3 g8h8 e5f6,2611,99,90,1337,clearance intermezzo kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/RKVPDsHd/black#48,
ZUMOI,r1bRk1nr/1p3ppp/p1q1p2b/4P3/5P2/5N1P/P1PQ1BP1/6K1 b kq - 5 25,e8e7 d8f8 e7f8 d2d8 c6e8 f2c5 g8e7 c5e7 f8g8 d8e8,2676,97,93,3594,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/Alq7cg7f/black#50,
ZamjV,N2r4/1p2kppp/p7/4K3/3n4/8/2bNBPPP/3R3R w - - 1 25,d1e1 g7g5 e2d3 c2d3 d2e4 f7f6 e4f6 d4c6,2638,83,92,3213,mate mateIn4 middlegame quietMove veryLong,https://lichess.org/9K0QO81y#49,
a1MIX,4r1k1/pp3p1p/8/4NK1q/1PpP2p1/P1P3P1/4rP2/2RQ1R2 w - - 0 27,f5f4 f7f6 d1e2 h5g5 f4e4 e8e5 d4e5 g5e5,2650,90,92,1144,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/dkYVsnn2#53,
aCHlW,2r2r2/p4p1k/1p5p/2n2p2/1Q1Rbq1P/5N2/PPP1BP2/1K4R1 w - - 0 25,g1g3 e4c2 b1c2 f4c1 c2c1 c5b3 c1b1 c8c1,2691,83,93,5508,attraction doubleCheck mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/zxF34P6r#49,
aR5My,Q2b2k1/R4pp1/5r2/1pPN3p/3P2K1/4P1P1/5P2/7q w - - 0 33,g4g5 f6g6 g5f4 g6g4 f4e5 h1e4 e5d6 e4e6,2601,84,92,623,doubleCheck endgame mate mateIn4 veryLong,https://lichess.org/DHkvXPLC#65,
arpDZ,6k1/p1p2ppp/8/8/1Q5n/2N2qKP/PP5P/8 w - - 0 29,g3h4 g7g5 h4g5 f7f6 g5h4 f3f2 h4g4 h7h5 g4h5 f2f5 h5h6 f5g5,2692,98,87,1569,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/MiOWF2mY#57,
avTn8,6k1/3pnpp1/1B1R3p/1B2N3/4nP1K/1N4P1/r5bP/8 w - - 3 31,d6d7 e7f5 h4g4 e4f6 g4f5 g2e4,2648,114,89,411,fork long mate mateIn3 middlegame sacrifice,https://lichess.org/NCInaKQT#61,
axHqF,r4r2/p3ppk1/2p1N1p1/3nP2p/1p1PB2P/2p5/qP1QP3/2K3RR b - - 0 20,f7e6 d2h6 g7h6 g1g6 h6h7 g6f6 h7h8 f6h6 h8g8 h1g1 g8f7 e4g6 f7g7 h6h7 g7g8 g6d3,2667,103,89,1959,attraction discoveredAttack master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/q3Z2H4ww/black#40,
b4yqE,2k4r/1p2bpp1/pP1p2p1/2pPP3/5P2/2N2Qn1/1P3KR1/R1B2q2 w - - 8 24,f2g3 h8h3 g3h3 f1h1 g2h2 h1f3,2676,90,94,603,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/hASaL4eK#47,
b8utf,r2q1rk1/ppp1bppp/4b3/3p2P1/3Bn3/2NB4/PPP2P1P/R2QK1R1 b Q - 1 12,e4c3 d3h7 g8h7 d1h5 h7g8 d4g7 g8g7 h5h6 g7g8 g5g6 f7g6 h6g6 g8h8 g6h6,2610,108,90,963,attraction fork mate mateIn5 opening sacrifice veryLong,https://lichess.org/1GGPMd3t/black#24,Philidor_Defense Philidor_Defense_Exchange_Variation
b9pt1,1q3r2/2p2pk1/3pb1np/2p3PQ/P3P3/b1PB1NB1/P4rP1/1K1R3R w - - 2 22,d3b5 b8b5 a4b5 e6a2 b1a1 a3b2 a1a2 f8a8 a2b3 a8a3 b3c4 a3c3 c4d5 g6e7,2619,90,93,3572,mate mateIn5 middlegame queensideAttack sacrifice veryLong,https://lichess.org/yXYLhZYE#43,
bB1sv,8/p5pp/bp3k2/3p4/3R4/P5PB/1Pr2r1P/4R1K1 b - - 3 28,f2h2 e1e6 f6f7 d4f4 f7g8 e6e8,2613,86,83,368,endgame exposedKing long mate mateIn3,https://lichess.org/MkbAk6Uo/black#56,
bbt26,r3r1k1/p4pp1/2pq1n1p/5b2/BP6/2P2NKP/P4QP1/R1B3NR w - - 3 23,c1f4 d6f4 g3f4 f6h5 f4f5 g7g6 f5g4 e8e4,2637,86,91,3051,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/sKRLcXsG#45,
bgslD,8/1R5p/4pppk/3pQ3/3P3K/4P1P1/3n1PqP/8 w - - 2 45,e5f6 g2h2 h4g4 h2h5 g4f4 e6e5 d4e5 h5f3,2636,85,92,1915,endgame mate mateIn4 veryLong,https://lichess.org/1sBeeXRA#89,
byehY,r1q2r2/1np1bpk1/pp3Np1/4P1n1/P1P2QP1/8/1B3PK1/R3R3 b - - 1 27,g5e6 f4h6 g7h6 e1h1 h6g5 g2g3 e7f6 b2c1 e6f4 c1f4,2693,110,91,2118,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/gr2fRzlK/black#54,
c12Dc,r5k1/1p4p1/1p2b3/2p1p1N1/3n4/P2P3P/1PP2r2/2KR1B1R w - - 1 23,c2c3 a8a3 b2a3 f2c2 c1b1 e6a2 b1a1 d4b3,2644,92,94,600,mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/EmIRuznh#45,
c69n6,4r3/pp3kb1/1qpPbN2/2p1N3/6Q1/3P2P1/P1P2PK1/8 b - - 2 28,f7f6 g4h4 f6e5 h4f4 e5d5 c2c4,2651,106,89,259,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/tOmIE51j/black#56,
cA4cR,5rk1/2p4p/p3Q3/1pP1PPK1/n5P1/P1q1r3/8/7R b - - 2 31,g8h8 h1h7 h8h7 e6e7 h7g8 g5g6 f8f6 e7f6 c3e5 f6f7 g8h8 f7f8,2616,108,89,4210,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/yiAafMZv/black#62,
cBMqU,4r1k1/pQp2ppp/8/8/6n1/PP1Pq3/6PP/R4R1K w - - 2 20,a1a2 e3f4 f1f4 e8e1 f4f1 e1f1,2600,106,90,253,clearance endgame long mate mateIn3 sacrifice,https://lichess.org/Q1G3H7si#39,
cI91F,1R6/Q1p1kppp/2pr4/8/2bpP2P/2q3P1/P4PK1/8 b - - 0 26,d6d7 a7c5 d7d6 c5e5 c4e6 e5g5 f7f6 g5g7 e6f7 g7f8 e7e6 b8e8 f7e8 f8e8,2615,92,90,2282,endgame mate mateIn5 veryLong,https://lichess.org/C6D31r4S/black#52,
cbWcq,1r6/1p1k4/2bp1p2/p7/6r1/3Q4/PP3P2/2R2RK1 w - - 0 31,g1h2 g4g2 h2h3 b8h8 d3h7 h8h7,2665,86,82,523,endgame exposedKing long mate mateIn3,https://lichess.org/8QNCFI0G#61,
csjxm,5b2/1P6/2k2r2/Q3pn2/6P1/5nKP/2Pr4/R7 w - - 5 44,g3f3 f5d6 f3g3 d6e4 g3h4 f6h6,2600,105,91,2963,anastasiaMate discoveredAttack endgame long mate mateIn3,https://lichess.org/sbPGLRyW#87,
cu12d,r1b1r3/ppp5/1n2n2k/2q3p1/1P2R3/3Q4/P1P4P/1K3R2 b - - 0 29,c5d5 e4h4 g5h4 f1f6 h6g7 d3g6 g7h8 g6h6 h8g8 f6g6 g8f7 h6h7 e6g7 h7g7,2601,104,90,1593,fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/w1Yg2T0N/black#58,
dkPV0,r1bq1rk1/4bpp1/p1p1pn1p/3p2N1/8/1B5R/PBQ2PPP/R5K1 b - - 1 17,c8d7 b2f6 g7g6 h3h6 e7f6 h6g6 f6g7 g6f6 f8e8 c2h7 g8f8 f6f7,2638,93,94,459,clearance kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/4ht6PLe9/black#34,Sicilian_Defense Sicilian_Defense_Open
dptD6,rn1q1b1r/pp2p1pp/1n1pbk2/2p3N1/8/2P2Q2/PP1P1PPP/RNB1K2R b KQ - 3 9,f6g5 h2h4 g5g6 h4h5 g6h6 f3e3 g7g5 e3e6 h6g7 h5h6,2665,114,90,3288,fork mate mateIn5 opening veryLong,https://lichess.org/8VlDbRF6/black#18,Sicilian_Defense Sicilian_Defense_Alapin_Variation
e0PQK,3rr2k/p6P/2p1nK2/5p2/3p1P2/1P2n1R1/P7/6R1 b - - 3 40,e6f4 g3g8 h8h7 g8g7 h7h6 g7g6 f4g6 g1h1 g6h4 h1h4,2688,92,91,4109,endgame exposedKing mate mateIn5 sacrifice veryLong,https://lichess.org/clAnzta4/black#80,
e3phd,r6k/1p3p1P/4p1p1/r2NQ1B1/1b6/8/P1p2PP1/1qR3K1 b - - 2 39,h8h7 d5f6 h7h8 e5h2 h8g7 h2h6,2628,98,91,988,long mate mateIn3 middlegame,https://lichess.org/Zy6DstDP/black#78,
eI7H0,1r1qr1k1/1b1np1b1/1p1pB1Qp/p2P4/PpP2N1P/4P3/5PP1/5RK1 b - - 2 22,g8h8 e6f5 d7f8 g6h7 f8h7 f4g6 h8g8 f5e6,2618,107,89,651,exposedKing kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/jlFM18JH/black#44,
eY5k3,r4rk1/pp1np2p/2pp2pQ/8/4PN2/5R2/PqP3PP/5R1K b - - 1 20,d7e5 h6g7 g8g7 f4e6 g7h8 f3f8 a8f8 f1f8,2673,96,92,4385,attraction discoveredAttack fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ak1kybMZ/black#40,
ergkn,4r3/r3PR2/p1p3p1/2b5/6kP/2P3P1/PP3PK1/4R3 b - - 2 36,a7e7 e1e5 e7e5 f2f3 g4h5 f7h7,2673,91,93,1303,endgame long mate mateIn3 sacrifice,https://lichess.org/1b37KNzR/black#72,
fDxRX,r1r2k1Q/1b6/3q2p1/n3p3/2P1P1P1/1p2BP2/1P6/1K3B1R b - - 2 29,f8f7 h1h7 f7e6 h8f6 e6f6 g4g5 f6e6 f1h3,2613,87,93,4833,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/fjxPuStH/black#58,
fPFGh,r2b1rk1/5p1p/q1n1b2Q/p4P2/P7/1pP1B2P/1P3PP1/3RR1K1 b - - 0 29,e6f5 h6f8 g8f8 e3h6 f8g8 e1e8,2634,90,91,2239,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/3FDTsXcs/black#58,
fmQqD,6k1/ppp1NpBp/1b1p2n1/3P2Q1/qP3PP1/P3r3/6KP/8 b - - 8 29,g8g7 g5h6 g7h8 e7g6 f7g6 h6f8,2666,117,90,1530,deflection endgame long mate mateIn3 pin,https://lichess.org/isby76gu/black#58,
gCCzM,r6k/ppp3b1/8/1PPPp2p/P3Pp1q/2NQ1Bpn/8/3R1RK1 w - - 0 32,g1g2 h3g1 f1g1 h4h2 g2f1 h2f2,2615,85,95,1218,clearance exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/uv5YWwMo#63,
gVbMF,rn1b2k1/p1q2pp1/1pp2B1p/5N2/1PP5/P4P2/2B3PP/4R2K b - - 0 32,g7f6 e1e8 g8h7 f5g3 f6f5 c2f5 h7g7 g3h5,2614,97,91,954,discoveredAttack kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/83o2kn0P/black#64,
gddzO,3k1R2/6pp/5n2/pB3PN1/1b1p4/q4p1P/2Q2PPK/4r3 b - - 5 33,b4f8 g5f7 d8e7 c2c7 f6d7 c7d8 e7f7 b5c4 e1e6 c4e6,2621,94,74,163,exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/qtlwCGhZ/black#66,
gpTDc,3qr2k/7N/p2b2p1/1p1Q1p2/1P3p2/P1P3P1/6K1/2R5 b - - 0 35,h8h7 d5f7 h7h6 c1h1 h6g5 h1h5 g5h5 f7h7 h5g4 h7h3 g4g5 h3h4,2652,97,94,6475,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/kAelNc4s/black#70,
gx3Lb,rnbqk2r/1p3pp1/p1pb4/3p3p/2PPp1n1/2N1PP2/PP1NB1PP/R1BQ1RK1 w kq - 1 10,f3g4 d6h2 g1h2 h5g4 h2g1 h8h1 g1h1 d8h4 h1g1 g4g3 d2f3 e4f3 f1f3 h4h2 g1f1 h2h1,2638,89,92,7486,attraction discoveredAttack intermezzo kingsideAttack mate mateIn5 opening sacrifice veryLong,https://lichess.org/7N54Fqo1#19,Indian_Defense Indian_Defense_Budapest_Defense
h55og,B5k1/p1pp2pp/1p2p3/8/2P2Pnq/2B5/PP3bK1/R2Q1R2 w - - 0 19,f1f2 h4h2 g2f3 h2h3 f3e2 h3e3 e2f1 e3f2,2625,84,92,785,exposedKing master mate mateIn4 middlegame veryLong,https://lichess.org/sSohlfMU#37,
h7u4N,5r1k/4QRbP/2Np4/1p1P2P1/8/2q5/3p2K1/8 b - - 0 38,d2d1q f7f8 g7f8 e7f8 h8h7 g5g6 h7g6 c6e7 g6h7 f8g8 h7h6 g8g6,2661,88,68,84,attraction exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/lW9xSakd/black#76,
hBFXM,8/pp6/3k1r2/3pp3/8/3B2Q1/Pq2K1PP/R6R w - - 2 24,e2e3 d5d4 e3e4 b2g2 g3g2 f6f4,2657,114,90,1879,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/q1zEgWT3#47,
hXO1m,8/5p1k/B7/P1pP3p/4P2P/1N3prK/5b2/1R6 w - - 1 34,h3h2 g3g2 h2h1 g2g4 a6f1 g4h4 f1h3 h4h3,2614,91,91,1793,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/yRorEfXB#67,
