PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Xu1rS,8/4pp2/3p3p/3Pk1rP/2P3R1/6K1/8/8 w - - 8 51,g4g5 h6g5 h5h6 e5f6 h6h7 f6g7 h7h8q g7h8,1312,76,73,174,crushing endgame veryLong,https://lichess.org/HMhlWDVa#101,
Xu34e,8/3kr3/6p1/p1ppRp1p/P2p1P1P/1P1P1KP1/2P5/8 b - - 12 41,e7e5 f4e5 d7e7 f3f4 e7e6 f4g5 e6e5 g5g6 f5f4 g3f4 e5f4 g6h5 f4f5 h5h6,1344,75,93,6972,crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/M4ZueHWy/black#82,
XunHb,5b2/8/8/4N1p1/1pK5/1P3k2/P7/8 b - - 3 64,f3f4 e5g6 f4e3 g6f8 g5g4 f8g6 g4g3 g6h4,1351,122,75,21,crushing defensiveMove endgame fork quietMove veryLong,https://lichess.org/6MmGTFjd/black#128,
XwhOO,5r2/p5Bk/7p/2q5/P3n3/7P/1Q3rP1/R3R2K w - - 1 31,b2b1 f2f1 e1f1 f8f1 b1f1 e4g3 h1h2 g3f1,1347,75,97,2441,advantage attraction fork middlegame sacrifice veryLong,https://lichess.org/VpJXku83#61,
Xwqnm,8/3R3p/R7/1Kp2pk1/8/4P2P/2r4r/8 b - - 5 39,h2h3 d7g7 g5h5 g7h7 h5g4 a6g6 g4f3 h7h3,1393,74,86,223,crushing deflection endgame interference rookEndgame veryLong,https://lichess.org/HI1emv07/black#78,
XwuHM,8/7p/6p1/p1P5/4p1kP/4p1P1/6K1/8 b - - 0 47,a5a4 c5c6 e3e2 g2f2 e2e1q f2e1 g4g3 c6c7,1357,77,96,10538,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/zrcTWJ5c/black#94,
XxMqf,3r4/R7/8/8/1k2pN2/4P2P/3K1P2/6n1 w - - 24 77,d2e1 g1f3 e1e2 d8d2 e2f1 d2d1 f1g2 d1g1,1397,75,98,1470,endgame hookMate mate mateIn4 veryLong,https://lichess.org/qTUlFvKC#153,
Xy7TR,5rk1/ppp2pp1/2q2b1Q/r7/7P/1BP5/1P6/1K3RR1 b - - 1 32,c6e4 b3c2 a5a1 b1a1 e4c2 f1f6 c2d1 g1d1,1394,75,95,5789,advantage middlegame pin veryLong,https://lichess.org/HTU0MzCN/black#64,
Xy83Z,4r1k1/1b2rppp/p7/2N5/3p1P2/2PP1PPq/R4K1P/Q6R w - - 0 26,c5b7 e7e2 a2e2 e8e2 f2e2 h3g2 e2e1 g2h1,1313,74,99,1161,attraction crushing middlegame sacrifice veryLong,https://lichess.org/gdSuCugQ#51,
XyGWE,8/1p3p2/pP2p1pp/k2PP3/4KP2/6P1/7P/8 b - - 0 37,e6d5 e4d5 a5b6 d5d6 a6a5 d6e7 a5a4 e7f7 a4a3 e5e6 a3a2 e6e7 a2a1q e7e8q,1347,84,77,87,advancedPawn advantage endgame pawnEndgame promotion veryLong,https://lichess.org/rbZkAODn/black#74,
XyVJm,8/5pk1/1p2p3/p1p1P1R1/P1P3KP/1r4P1/8/8 b - - 1 56,g7f8 h4h5 b3b2 h5h6 b2h2 g5h5 h2h5 g4h5,1369,82,72,41,clearance crushing endgame quietMove rookEndgame veryLong,https://lichess.org/gArjKsxD/black#112,
XyjTC,8/1p6/2p5/p1P3k1/P1P1K2p/7P/8/8 b - - 1 48,g5g6 e4e5 g6g5 e5d6 g5f4 d6c7 f4g3 c7b7 g3h3 b7c6,1359,75,100,389,advantage endgame pawnEndgame veryLong,https://lichess.org/tmOEkEY5/black#96,
XzKBA,8/1r5k/R5R1/3r4/5pp1/B7/5PP1/6K1 w - - 2 39,g6g4 b7b1 a3c1 b1c1 g1h2 d5h5 g4h4 h5h4,1367,75,81,582,endgame mate mateIn4 veryLong,https://lichess.org/FHpI371f#77,
Y0PZL,4q1k1/1b1n1nbp/4p1p1/pp1pP1N1/2pP2PB/2P2N1P/PP3Q2/1B5K b - - 1 25,h7h6 b1g6 h6g5 f3g5 d7e5 d4e5 f7g5 g6e8,1347,233,33,4,crushing middlegame veryLong,https://lichess.org/GVPLmM7f/black#50,
Y0apB,1r4k1/p2r2b1/1n2pqp1/7p/3P1P1P/1P2B1P1/P2Q2B1/K1R4R w - - 7 26,c1c5 d7d4 e3d4 f6d4 d2d4 g7d4 a1b1 d4c5,1324,76,93,238,advantage fork middlegame veryLong,https://lichess.org/XXEdhq2o#51,
Y1z6l,k4b2/1pq2r2/p3p3/8/8/N2Q4/PPP5/1K1R4 b - - 5 47,f7e7 d3d8 c7b8 d8b8 a8b8 d1d8 b8a7 d8f8,1339,109,58,14,attraction crushing endgame fork master veryLong,https://lichess.org/12kUTXNr/black#94,
Y28GS,8/3npp1p/3p1k2/1KpP1P2/2N1P3/2P5/7P/8 b - - 2 35,d7e5 c4e5 f6e5 b5c6 c5c4 c6d7 e5e4 d7e7,1320,75,96,7932,crushing endgame knightEndgame veryLong,https://lichess.org/ILH9nt2o/black#70,
Y39ap,2r4k/p4R2/bp3p1p/4pN2/4P3/P3QP1q/1P6/K7 w - - 1 33,e3h6 h3h6 f5h6 c8c1 a1a2 a6c4 b2b3 c4f7,1368,75,88,258,crushing endgame fork veryLong,https://lichess.org/KHsRCaoy#65,
Y3Fyw,8/3k1p1p/6pP/4Q3/8/4P1P1/r1r2PK1/8 w - - 3 41,e5f6 c2f2 f6f2 a2f2 g2f2 d7e6 f2f3 e6f5,1344,75,94,784,crushing defensiveMove endgame fork queenRookEndgame veryLong,https://lichess.org/P2LaKQg0#81,
Y3oic,5r1k/6p1/7p/R7/3P4/4PRq1/6Q1/7K b - - 0 34,f8f3 a5a8 h8h7 g2c2 g3g6 a8h8 h7h8 c2g6,1360,74,92,443,crushing deflection endgame veryLong,https://lichess.org/jUt25GJv/black#68,
Y4dIR,8/3K4/7k/4P1pp/7P/8/8/8 b - - 1 71,g5g4 e5e6 g4g3 e6e7 g3g2 e7e8q g2g1q e8h8 h6g6 h8g8 g6f5 g8g1,1330,74,97,4673,advancedPawn crushing endgame pawnEndgame promotion skewer veryLong,https://lichess.org/EZe7rSVK/black#142,
Y4ogQ,2br1rk1/p3b1pp/1p2p3/4p3/4N3/2P3P1/PP1R1PBP/3R2K1 b - - 3 22,g8f7 d2d8 f8d8 d1d8 e7d8 e4d6 f7f6 d6c8,1338,75,92,772,advantage fork middlegame veryLong,https://lichess.org/otH0SP4A/black#44,
Y4uAL,2r3k1/1R2pp1p/B2p2p1/3Pq3/4P3/2r4P/4QPP1/R5K1 w - - 1 26,b7e7 c3c1 a1c1 c8c1 e2f1 c1f1 a6f1 e5e7,1375,80,73,188,crushing middlegame veryLong,https://lichess.org/5EN8QfoV#51,
Y6YhU,8/8/2Kp3p/p2P1p2/P4P2/7k/8/8 b - - 1 44,h3g4 c6d6 h6h5 d6e5 h5h4 d5d6 h4h3 d6d7 h3h2 d7d8q,1391,78,93,2678,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/UYATW0MW/black#88,
Y6gJb,8/4QK2/8/p6P/5q2/1k3P2/5P2/8 w - - 3 53,e7f6 f4f6 f7f6 a5a4 h5h6 a4a3 h6h7 a3a2 f6g7 a2a1q,1373,76,92,2363,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/6kKk22d0#105,
Y7Uc0,2k4r/pp5q/2p1b3/P2pP2r/6p1/4B1Q1/1PP3B1/R2R2K1 w - - 1 28,a5a6 h5h1 g2h1 h7h1 g1f2 h8h2 g3h2 h1h2,1324,76,93,11037,crushing exposedKing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/fQqo4naP#55,
Y7VqP,4r1k1/1Rp2pp1/1b1p3p/p2Pq3/P1B1P3/6PP/4QPK1/8 b - - 2 25,e5e4 e2e4 e8e4 b7b8 g8h7 c4d3 f7f5 d3e4,1350,75,83,168,advantage endgame pin veryLong,https://lichess.org/lf8T4Q5r/black#50,
Y7XHO,1r3r1k/pp4pp/2n5/4pp2/3P2RN/1QP1q1P1/PP2B1PP/4RK2 w - - 0 21,h4f5 f8f5 e2f3 f5f3 g2f3 e3f3 f1g1 f3g4,1332,75,97,4378,advantage fork hangingPiece middlegame veryLong,https://lichess.org/22356A2h#41,
Y7nsy,rn3rk1/pp2b1pp/1q2pn2/3p2B1/8/1BN5/PPP1QPPP/R4RK1 w - - 4 13,c3d5 f6d5 g5e7 d5e7 e2e6 b6e6 b3e6 g8h8,1346,76,93,1071,advantage middlegame veryLong,https://lichess.org/uxWw8B0u#25,Bishops_Opening Bishops_Opening_Philidor_Counterattack
Y8bV6,5k2/1p3P2/1p2Q1p1/7p/1P3P1P/6P1/2q4K/8 w - - 3 46,h2h3 c2f5 e6f5 g6f5 h3g2 f8f7 g2f2 f7e6 f2e2 e6d5,1394,76,92,102,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/qslOCX0R#91,
Y9KLh,8/1p6/6K1/1Q6/8/4P3/8/qk6 b - - 1 78,a1b2 b5b2 b1b2 e3e4 b7b5 e4e5 b5b4 e5e6 b4b3 e6e7 b2c1 e7e8q,1323,76,93,227,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/uNnuydYx/black#156,
Y9vvu,8/2q5/5nkp/1p3Np1/1P1Q4/6P1/5PPK/8 w - - 10 55,d4d3 f6g4 h2g1 c7c1 d3f1 c1f1 g1f1 g6f5,1364,73,96,29407,crushing endgame veryLong,https://lichess.org/7pXBMQWS#109,
YAIds,8/8/2k3K1/p3P3/8/8/8/8 b - - 2 60,c6d7 g6f7 a5a4 e5e6 d7d6 e6e7 a4a3 e7e8q,1363,75,93,233,advancedPawn crushing endgame exposedKing pawnEndgame promotion veryLong,https://lichess.org/RylDIhih/black#120,
YAJjB,8/p1k3p1/1p4p1/1P2p3/P4q2/5PQP/6PK/8 w - - 5 49,g3f4 e5f4 h3h4 c7d6 h2h3 d6c5 h3g4 c5b4 g4f4 b4a4,1325,74,93,781,crushing endgame veryLong,https://lichess.org/FmdOGQHI#97,
YANL4,2r2rk1/1p2bppp/pq2p3/3pPR2/1PnP4/P1N1B2P/4Q1PN/2R3K1 b - - 0 21,e6f5 c3d5 b6e6 d5e7 e6e7 c1c4 c8c4 e2c4,1374,75,90,79,advantage fork master middlegame veryLong,https://lichess.org/H9iWjV26/black#42,
YBdH7,4R3/p1p2p1p/1p3kp1/3qN3/8/1P4PK/P4P1P/8 b - - 9 29,g6g5 e5g4 f6g7 e8g8 g7g8 g4f6 g8g7 f6d5,1366,74,92,2625,advantage attraction endgame fork sacrifice veryLong,https://lichess.org/mKUv1JGR/black#58,
YBn33,7k/6p1/7p/2q5/4QP2/r5P1/5P2/5RK1 w - - 3 33,f1d1 a3g3 g1f1 c5b5 e4e2 g3g1 f1g1 b5e2,1323,74,94,874,crushing deflection endgame pin veryLong,https://lichess.org/b4i0Ei7e#65,
YBwo7,5k2/3p1p2/4p3/P2pP1p1/2qP4/K7/3Q4/8 b - - 7 55,c4b5 d2b4 b5b4 a3b4 g5g4 a5a6 f8g7 a6a7,1374,74,90,1061,advancedPawn crushing endgame queenEndgame veryLong,https://lichess.org/GxMeb7YD/black#110,
YBxyO,5r2/p4pk1/1p2pqp1/2p5/2Pb3P/1P3BP1/P2QPPK1/2B5 b - - 2 29,f8d8 d2h6 g7g8 c1g5 f6g7 h6g7 g8g7 g5d8,1313,75,73,316,advantage clearance endgame master veryLong,https://lichess.org/FUzO3ihI/black#58,
YCPcf,8/8/8/1K6/1ppk4/p7/PPP5/8 w - - 0 50,b2b3 c4b3 c2b3 d4c3 b5c5 c3b2 c5b4 b2a2 b4c3 a2b1,1333,79,92,8643,crushing endgame pawnEndgame veryLong,https://lichess.org/evRAf3jS#99,
YCQRr,8/8/6pp/1p6/p3kPKP/P7/1P6/8 b - - 3 39,h6h5 g4g5 e4f3 g5g6 f3f4 g6h5 f4f5 h5h6,1381,77,75,107,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/AJ82hs9A/black#78,
YCaRC,8/3Q3p/4p1n1/2p2p1k/p4P2/1pq5/6BK/8 b - - 5 55,c3e3 d7h7 h5g4 h7g6 g4f4 g6h6 f4e5 h6e3,1360,98,85,69,crushing deflection endgame master skewer veryLong,https://lichess.org/6raXaySo/black#110,
YCeh0,6k1/1p3pp1/4q1rp/8/pP6/P4Q1P/5PP1/2R3K1 w - - 3 29,c1c7 e6e1 g1h2 e1e5 f3g3 g6g3 c7c8 g8h7,1394,75,92,1903,crushing endgame fork veryLong,https://lichess.org/3PyUIZVx#57,
YD7ny,8/7p/8/pp1k4/3P4/1PP1K2p/7P/8 w - - 0 39,e3f4 a5a4 b3a4 b5a4 f4e3 a4a3 e3d3 a3a2,1338,76,80,205,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/tzX7rXb5#77,
YDCqH,8/Pk6/1P5p/5p2/K4Pp1/6P1/8/8 w - - 1 49,a4b3 h6h5 b3b4 h5h4 g3h4 g4g3 b4c5 g3g2 c5d6 g2g1q,1369,75,94,1439,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/do2fiK0b#97,
YDTka,8/7k/8/2P3p1/3K3p/R7/P4P2/2r5 w - - 0 42,a3c3 c1c3 d4c3 h4h3 c3b4 h3h2 c5c6 h2h1q,1317,74,97,6199,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/nzlZee1p#83,
YECnf,8/8/1p5p/p1p1k2P/P1P2pP1/1P1K1P2/8/8 w - - 0 39,g4g5 h6g5 h5h6 e5f6 d3e4 f6g6 h6h7 g6h7 e4f5 h7h6,1344,79,84,51,crushing defensiveMove endgame master pawnEndgame veryLong,https://lichess.org/Ia7eGvoi#77,
YESyf,r1b1r1k1/1p3pbp/1qpp2p1/p1n5/P1PNP3/BPN3PP/5KB1/1R1QR3 b - - 0 16,g7d4 d1d4 c5d3 f2e3 b6d4 e3d4 d3e1 b1e1,1304,74,91,1769,crushing master middlegame veryLong,https://lichess.org/zcDR6NtE/black#32,Kings_Indian_Defense Kings_Indian_Defense_Fianchetto_Variation
YEVCG,8/pp6/3p4/4p2K/2P1B3/1Pkp4/P5P1/8 w - - 0 44,e4d3 c3d3 g2g4 e5e4 g4g5 e4e3 g5g6 e3e2,1383,75,85,358,advancedPawn crushing endgame hangingPiece quietMove veryLong,https://lichess.org/qaXYteU3#87,
YEzt4,r4rk1/p2Q1pbp/1p2p1p1/4q3/4P3/5B1P/P4PP1/2RR2K1 b - - 3 19,f8d8 d7d8 a8d8 d1d8 g7f8 c1c8 g8g7 d8f8 e5a1 g1h2,1341,76,85,1332,advantage defensiveMove middlegame quietMove veryLong,https://lichess.org/jclH7zoU/black#38,
YF0MI,3r1r2/1p3ppk/3p3p/p2Qb2n/P1B1PP2/4B1qP/1P4P1/1R3R1K b - - 2 25,h5f4 e3f4 e5f4 d5f5 g7g6 f5f4 g3f4 f1f4,1326,78,93,3948,advantage middlegame veryLong,https://lichess.org/dTzmTzt2/black#50,
YFp9D,8/p5pp/1p6/5P2/1P3kP1/P2K1P2/8/8 b - - 0 42,f4f3 g4g5 f3f4 f5f6 g7f6 g5f6 f4e5 f6f7,1310,76,94,418,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/zXNI0ypy/black#84,
YG3Wd,r1bqr1k1/ppp1bppp/3p1n2/4p1B1/2PP4/2NnPN2/PP3PPP/RQ3RK1 w - - 0 11,b1d3 e5e4 c3e4 f6e4 d3e4 e7g5 f3g5 e8e4,1302,75,91,3511,crushing fork master middlegame veryLong,https://lichess.org/OmwDlbbL#21,Torre_Attack Torre_Attack_Classical_Defense
YGIVO,5rk1/3bq3/3p4/3P3p/5p2/5B1P/1Q3P1K/3R4 b - - 1 36,e7h4 d1g1 d7g4 f3g4 h5g4 g1g4 h4g4 h3g4,1326,75,89,2199,crushing endgame exposedKing fork veryLong,https://lichess.org/dtFIOdV3/black#72,
YGdM9,4nBk1/p1p2p2/1pR3pp/8/8/5Q2/PqB2PPP/6K1 w - - 0 24,c2e4 b2a1 e4b1 a1b1 c6c1 b1c1 f3d1 c1d1,1347,83,84,83,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/eiHZW5C5#47,
YGlgn,8/7p/4Kpk1/6p1/3P4/5P2/8/8 b - - 2 40,h7h5 d4d5 g5g4 f3g4 h5h4 d5d6 g6g5 d6d7 h4h3 d7d8q,1382,75,100,359,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Pa93qjEo/black#80,
YHv20,6k1/R1p1r2r/1P6/5p1P/P2K2p1/4n3/8/2R5 b - - 0 47,c7b6 c1c8 g8f7 a7e7 f7e7 c8c7 e7f6 c7h7,1393,79,95,28022,advantage attraction endgame exposedKing skewer veryLong,https://lichess.org/ZncknMuK/black#94,
YI6pY,8/p7/3k4/1P6/1P1p1p2/5P2/2K5/8 b - - 4 47,d6d5 c2d3 d5e5 d3c4 d4d3 c4d3 e5d5 d3c3,1368,76,84,391,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/fZZXsv5b/black#94,
YIlbB,r3qr2/2p2kp1/p3p1p1/3P2b1/1Q6/1B3P2/PP3K2/3N3R b - - 0 27,a8b8 d5e6 f7g8 e6e7 f8f7 b3f7 g8f7 b4c4,1396,75,94,2289,advancedPawn advantage attraction discoveredAttack middlegame veryLong,https://lichess.org/S72KgQov/black#54,
YJQ59,4R3/8/4k3/2p2p1p/1nPrp3/2K5/1P3PP1/5B2 b - - 1 38,e6d6 e8d8 d6e5 d8d4 b4a2 c3b3 c5d4 b3a2,1348,75,69,215,crushing endgame veryLong,https://lichess.org/4Rrarhqu/black#76,
YJRvG,8/4k1pp/4Pp2/p2Pb3/Pp6/2r4P/KB1R2P1/8 b - - 3 37,c3c5 b2e5 f6e5 d5d6 e7e6 d6d7 c5c2 d2c2,1362,77,83,142,advancedPawn crushing endgame veryLong,https://lichess.org/E0JwCRid/black#74,
YJygh,8/8/pp1k1p1p/3P1p2/3K1Pp1/1P4P1/1P5P/8 b - - 1 34,b6b5 b3b4 h6h5 b2b3 d6d7 d4c5 d7c7 d5d6,1343,90,64,57,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/iqlhk87T/black#68,
YKK1A,3Rr1k1/1p3p2/6p1/pN2qp1p/P4n2/2P4P/1P4P1/3Q3K b - - 3 32,g8g7 d8e8 e5e8 d1d4 f7f6 d4f4 e8e1 h1h2,1348,86,64,73,advantage endgame fork master veryLong,https://lichess.org/Y7HeppYG/black#64,
YKKuj,8/7p/4K1p1/p7/5PP1/7P/k7/8 b - - 0 38,a2b2 f4f5 g6f5 g4f5 a5a4 f5f6 b2b3 f6f7,1326,76,90,2242,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/rK5T2V9Z/black#76,
YKflv,6k1/1bp2rpp/1p2R3/8/p7/P1PB2QP/1KP2q2/8 b - - 0 26,f2g3 e6e8 f7f8 d3c4 b7d5 c4d5 g8h8 e8f8,1320,76,90,5227,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/f2qmelNm/black#52,
YLUhZ,5k2/5p2/6p1/4P1P1/p3K3/Pr2R3/8/8 b - - 2 45,f8e7 e3b3 a4b3 e4d3 b3b2 d3c2 b2b1r c2b1,1371,78,96,17869,crushing endgame rookEndgame veryLong,https://lichess.org/RrIl2LFx/black#90,
YM1kw,8/3N1k2/4p3/5p2/3n1K2/6PP/8/8 b - - 14 67,d4c6 d7e5 c6e5 f4e5 f7e7 h3h4 e7f7 h4h5 f7e7 h5h6,1339,118,41,14,crushing endgame knightEndgame quietMove veryLong,https://lichess.org/Y70QTHrA/black#134,
YMCYj,8/8/8/1pp1p3/3p2kP/P2P4/2P3K1/8 b - - 0 43,g4h4 g2f3 h4g5 f3e4 g5f6 e4d5 c5c4 d3c4 b5c4 d5c4,1313,78,73,57,advantage endgame pawnEndgame veryLong,https://lichess.org/rWYEPpue/black#86,
YNgsc,8/8/8/8/2pk4/3p4/4p3/R3K3 w - - 0 56,e1d2 c4c3 d2e1 d4e3 a1a2 d3d2 a2d2 c3d2,1384,75,91,2054,advancedPawn endgame exposedKing mate mateIn4 rookEndgame veryLong,https://lichess.org/5cvcxwwL#111,
YNtL7,3r2k1/b4pp1/b4n1p/p2NB3/4P2Q/6PP/Pp3qBK/1R6 b - - 1 33,f6d5 h4d8 g8h7 d8d5 f2g1 b1g1 a7g1 h2g1,1326,77,93,1071,crushing fork hangingPiece middlegame veryLong,https://lichess.org/nbJxVYFr/black#66,
YNzpW,8/2p5/5k1p/r1p5/3K3P/2R3P1/8/8 w - - 0 44,c3c5 a5c5 d4c5 f6f5 c5c6 f5g4 c6c7 g4g3,1353,77,92,1338,crushing endgame rookEndgame veryLong,https://lichess.org/WQac8q9e#87,
YONIp,1r1q1rk1/8/p2p1bP1/4p3/Np1B4/5B2/PPPQ4/2K4R w - - 0 24,d2h6 f6g5 d4e3 g5h6 f3d5 g8g7 e3h6 g7g6,1374,75,96,16625,advantage fork middlegame veryLong,https://lichess.org/AO43C9ZK#47,
YOznl,5rk1/p5pp/8/2pR1p2/6n1/Pr2P3/4NnPP/B4RK1 w - - 0 26,f1f2 b3b1 f2f1 b1f1 g1f1 g4e3 f1f2 e3d5,1376,76,92,1129,attraction crushing fork middlegame veryLong,https://lichess.org/MocrBNDL#51,
YPGed,2r2rk1/pb4p1/1p1bppQp/4N3/5q2/3B4/PP4PP/3RR2K b - - 1 21,d6e5 g6h7 g8f7 d3g6 f7e7 h7g7 f8f7 g7f7,1327,75,97,5168,deflection kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/gxvrtmmw/black#42,
YPhHa,2r3k1/p1q2ppp/1n2pn2/8/P1NP4/3QP3/3B1PPP/2R3K1 w - - 3 22,c4b6 c7c1 d2c1 c8c1 d3f1 c1f1 g1f1 a7b6,1307,75,96,5010,advantage middlegame veryLong,https://lichess.org/lwdLwQmc#43,
YPpZD,4Rr2/5Pkp/6p1/7n/2B3KP/1P6/8/8 w - - 3 45,g4g5 h7h6 g5g4 h5f6 g4g3 f6e8 f7e8q f8e8,1380,76,79,562,advantage endgame fork veryLong,https://lichess.org/CAc5oihi#89,
YQaCU,8/5p1k/2r4R/5p2/PK2p3/1Prp3R/5P1P/8 b - - 0 42,c6h6 h3h6 h7h6 b4c3 h6g5 a4a5 g5g4 a5a6,1347,75,96,16158,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/M23w8TzB/black#84,
YR6qr,3r2k1/1pbbRp2/p4qp1/3p4/3N4/2PB2Pp/PP3P1P/4Q1K1 b - - 1 27,c7b6 e7d7 d8d7 e1e8 g8g7 e8d7 b6d4 c3d4,1355,75,98,8997,advantage attraction clearance fork middlegame sacrifice veryLong,https://lichess.org/DWQsFcRF/black#54,
YRCDe,6k1/6p1/5p2/2pN3p/2P1Q1P1/1q4K1/7P/8 w - - 2 39,g3h4 g7g5 h4h5 b3h3 h5g6 h3h7 g6f6 h7e4,1315,74,97,3806,crushing endgame skewer veryLong,https://lichess.org/P6n4FXxZ#77,
YRScO,8/1b6/5p2/3p1Np1/8/2k1KPP1/8/8 b - - 0 38,c3c4 f5d6 c4c3 d6b7 d5d4 e3e2 d4d3 e2d1,1370,74,98,1451,crushing defensiveMove endgame fork veryLong,https://lichess.org/6PfdOkOP/black#76,
YSc0s,7k/6p1/4q2p/8/3r4/1p2RQ1P/1P4P1/7K b - - 0 32,e6d6 e3e8 h8h7 f3f5 d6g6 e8h8 h7h8 f5g6,1317,77,86,118,crushing deflection endgame veryLong,https://lichess.org/bBx8BfsH/black#64,
YUSU5,r5k1/r7/3Q4/3P4/4P2P/Pq1b1P2/1P1R2P1/K6R w - - 3 39,h1c1 a7a3 b2a3 a8a3 d6a3 b3a3 d2a2 a3c1,1381,77,77,360,fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/mpKgjVB0#77,
YUnvF,4r2k/p4r1p/2b2P2/1p4PP/2pP4/2P5/PPB5/1K3R2 b - - 0 31,e8e2 g5g6 h7g6 h5g6 f7f6 f1f6 e2e1 c2d1 c6e4 b1c1,1380,75,92,358,advantage endgame veryLong,https://lichess.org/wwTL9g35/black#62,
YUrzo,8/6p1/5r1p/3k4/8/1pK3P1/1R3P1P/8 w - - 10 45,c3b3 f6b6 b3c2 b6b2 c2b2 d5e4 f2f4 e4f3 b2c3 f3g2,1327,76,94,4263,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/xEd1MA5e#89,
YUwHW,8/8/3bB3/3P2p1/7p/2k3rP/3R1K2/8 w - - 4 55,d2a2 d6c5 f2f1 g3g1 f1e2 g1g2 e2f3 g2a2,1307,76,96,20030,crushing endgame exposedKing skewer veryLong,https://lichess.org/mJ7TroUY#109,
YWRHE,8/6p1/7p/2p2P2/PK1k2P1/8/P7/8 w - - 0 43,b4b5 c5c4 f5f6 g7f6 a4a5 c4c3 a5a6 c3c2 a6a7 c2c1q,1384,75,82,373,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ZjuJNvz5#85,
YWr4p,5k2/2pR4/2P1BpK1/4p1p1/4P2p/6rP/6P1/1q6 b - - 1 64,b1b8 d7f7 f8e8 e6d7 e8d8 f7f8 d8e7 f8b8,1339,76,73,226,crushing endgame exposedKing skewer veryLong,https://lichess.org/B6cH4ldI/black#128,
YXczn,5r1k/pp4pp/8/4Q3/1P6/P3R2P/2r2q2/6RK b - - 3 30,f8g8 e5g7 g8g7 e3e8 f2f8 e8f8 g7g8 g1g8,1333,75,89,1336,clearance endgame mate mateIn4 sacrifice veryLong,https://lichess.org/s2tsFZ1P/black#60,
YXstw,5rk1/pp3p2/5Qp1/8/3R4/4P2p/P3KPq1/8 b - - 5 27,h3h2 d4h4 g2g4 h4g4 h2h1q g4h4 h1h4 f6h4,1395,75,94,7985,crushing endgame veryLong,https://lichess.org/S9t5XFqP/black#54,
YYJDj,2r5/2Pk4/3R4/3K2p1/4pp2/5P2/7P/8 b - - 1 42,d7c7 d6c6 c7d7 c6c8 d7c8 d5e4 c8d7 e4f5,1362,75,95,10285,crushing endgame rookEndgame veryLong,https://lichess.org/vNrUXvPE/black#84,
YYNJk,8/8/8/6pk/r7/PR6/6K1/8 b - - 5 54,h5h4 b3b4 a4b4 a3b4 h4g4 b4b5 g4f5 b5b6,1353,75,95,6726,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/f1g7kb17/black#108,
YZtTW,2rr2k1/q2b1p1p/6p1/2N1Q3/1P4P1/3p3P/5P2/3R1R1K w - - 1 33,d1d3 c8c5 e5c5 a7c5 b4c5 d7c6 h1h2 d8d3,1326,289,-100,4,advantage exposedKing middlegame sacrifice veryLong,https://lichess.org/BB9fJcEo#65,
Yagip,2kr4/pp2n2Q/2p5/5p2/2q3B1/7P/P2r1PP1/4R1KR w - - 4 26,e1e7 d2d1 g4d1 d8d1 e7e1 d1e1 g1h2 c4f4 g2g3 f4f2,1380,78,93,3790,mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/ZZiXah97#51,
YbCWQ,6rr/2p1qkp1/1p1p1P2/p2PpP2/n1P1P3/2P3R1/3NQ3/5KR1 b - - 0 30,g7f6 g3g8 h8g8 e2h5 f7f8 h5h6 e7g7 g1g7,1336,75,93,4648,crushing middlegame veryLong,https://lichess.org/fuwr1rlu/black#60,
