PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
WCihp,2rq1r2/pb1nb1p1/1p2BP2/7k/3p1P2/2N1P3/PPQ3P1/2R2RK1 b - - 0 18,d7f6 c2f5 h5h6 f5g5 h6h7 g5h4 f6h5 h4h5,2449,86,89,288,mate mateIn4 middlegame veryLong,https://lichess.org/Lh3gBy5t/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Three_Knights_Variation
WE4A6,r1b2k1r/ppp2Bp1/1b1qP3/6N1/3n2p1/6P1/PP3P2/RNBQ1RK1 w - - 0 18,b2b3 d6g3 f2g3 d4f3 g1g2 h8h2,2440,85,88,465,doubleCheck hookMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/zjvPWBTk#35,Italian_Game Italian_Game_Classical_Variation
WGE7c,5q1r/p5p1/1b5p/1P6/3k4/2Q5/1P3rPP/4R1K1 b - - 5 36,d4d5 c3c6 d5d4 e1e4 d4d3 c6c4 d3d2 c4c3 d2d1 e4e1,2475,94,87,608,endgame killBoxMate mate mateIn5 veryLong,https://lichess.org/Mp4p8clT/black#72,
WHuRJ,r3r1k1/ppp2ppp/3b4/3Pqb2/3Nn3/P2B3P/1PQ2PP1/R1B1R1K1 w - - 1 18,d4f5 e5h2 g1f1 e4d2 c1d2 h2h1,2454,96,90,265,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Db2uu7XY#35,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
WI9xS,1r1q1rk1/4b1Bp/p1pnPp2/1p1p1Q2/3P2R1/P1N2R1P/1PP3P1/6K1 b - - 0 31,d6f5 g7f6 f5g7 g4g7 g8h8 g7g8 h8g8 f3g3,2419,80,91,2125,attraction discoveredAttack doubleCheck kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/nmExDyjE/black#62,
WJUYt,2r2rk1/1p1b2pp/pq1b4/3p2B1/1P3Nn1/P2B4/3R1PP1/3QRK2 w - - 6 22,f4d5 f8f2 f1g1 f2f1 g1f1 g4h2 f1e2 d7g4,2427,80,92,2317,attraction doubleCheck mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/sI5hFALP#43,
WPEUH,7r/1k1NQpp1/p6q/1p1pp3/3P4/P7/KPP5/5n2 b - - 1 30,e5d4 d7c5 b7c6 e7d7 c6b6 d7b7 b6c5 b7c7 h6c6 b2b4 c5c4 c7c6,2440,86,98,369,deflection doubleCheck endgame mate mateIn5 sacrifice veryLong,https://lichess.org/nHbOdHb3/black#60,
WS38i,r4rk1/pp4pp/2b5/3Np2q/1Q1pP3/P6P/1P1B1nP1/R4RK1 b - - 3 22,f2e4 b4f8 a8f8 d5e7 g8h8 f1f8,2498,84,94,1110,backRankMate deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/t2n9MGYG/black#44,
WcAkK,r6k/pp4b1/3p3p/3Np3/2PnB2q/P4P1b/1P1Q1P1K/R6R w - - 0 25,h2g1 d4e2 d2e2 h4g5 g1h2 g5g2,2411,85,94,323,kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/5qnw8gM7#49,
WgCFR,2r4r/1p3ppp/p2Rk3/1P2P3/B4P2/B1b1K3/b5PP/8 b - - 2 23,e6f5 a4c2 f5g4 c2d1 g4h4 d6h6 g7h6 a3e7 f7f6 e7f6,2467,84,92,2263,clearance mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/iBE1c6bW/black#46,
WgdTs,8/p4pk1/6pn/2B3K1/1P2NP2/3r4/8/6R1 w - - 2 41,g1g3 d3d5 f4f5 d5f5 g5h4 f5h5,2445,82,84,439,endgame long mate mateIn3 vukovicMate,https://lichess.org/L3XDhe6W#81,
WhlHu,r1bq1rk1/4bp1p/p3pnp1/1p1pB1N1/3P3P/2PB4/PP3PP1/R2QK2R b KQ - 0 13,f6d7 d1h5 e7g5 h5h7 g8h7 h4g5 h7g8 h1h8,2499,82,93,947,discoveredAttack kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/DtPhUUAC/black#26,Horwitz_Defense Horwitz_Defense_Other_variations
WjEpn,r1b1R2r/ppp3kp/3p1q2/7Q/8/8/PB3PPP/6K1 b - - 5 20,f6b2 e8e7 g7f6 e7f7 f6e6 h5f5,2434,78,94,837,endgame long mate mateIn3,https://lichess.org/fOijIZVE/black#40,
Wm8Kx,r5k1/1pb4p/3qpp2/7R/3P2r1/p2QPN2/5P2/5K1R b - - 1 33,a3a2 d3h7 g8f8 h7h8 g4g8 h8g8 f8g8 h5h8 g8f7 h1h7 f7g6 f3h4 g6g5 h7g7,2411,77,77,204,attraction master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/Fg8V2mUS/black#66,
WnPKO,2R5/5Qk1/8/4q1Np/8/7P/rr4P1/7K b - - 0 40,g7h6 c8c6 h6g5 c6g6 g5h4 f7c4 e5d4 c4d4,2448,84,93,204,endgame master mate mateIn4 sacrifice veryLong,https://lichess.org/BVAm2ky4/black#80,
WqIOl,r3k2r/pp1n1pp1/2p1P1p1/8/3P2q1/3B4/PP2KP1b/R1BQR1N1 w kq - 1 20,f2f3 g4g2 e2e3 h2f4 e3f4 h8h4 f4e3 g2g5 f3f4 g5f4 e3e2 h4h2,2405,89,84,169,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/1Qe2Ypw8#39,
Wr2hX,bb4k1/p5pp/4pn2/2pp4/q4PN1/2BP2N1/P5PP/4Q1K1 b - - 1 25,f6g4 e1e6 g8f8 c3g7 f8g7 g3f5 g7h8 e6c8 a4e8 c8e8,2438,78,94,3018,attraction fork mate mateIn5 middlegame veryLong,https://lichess.org/vDsieSyT/black#50,
WvISY,5bk1/1r3ppp/4P2B/3p4/2pPn1Q1/2P5/q5PP/1N3RK1 b - - 0 23,b7b1 e6f7 g8h8 h6g7 f8g7 g4c8 g7f8 c8f8,2423,78,93,2992,advancedPawn mate mateIn4 middlegame pin veryLong,https://lichess.org/qKcWxpKT/black#46,
Wy5tG,1k3Q2/2p5/p7/8/3pBp2/3P2q1/8/1b3K2 b - - 11 52,b8a7 f8c5 a7b8 c5b4 b8c8 e4f5 c8d8 b4f8,2415,81,91,4675,endgame fork mate mateIn4 veryLong,https://lichess.org/xnZBSLQV/black#104,
X3axw,5qk1/p7/4p1pP/2p1N3/4B1Kr/2Q3P1/Pr6/3R4 w - - 1 30,g4h4 f8h6 h4g4 h6h5 g4f4 g6g5 f4e3 h5e2,2421,79,95,371,endgame mate mateIn4 veryLong,https://lichess.org/9FhFwU5U#59,
X5gpp,4rb1k/6p1/3pB1PR/3q4/r7/Pp2QP2/1P6/1K5R b - - 0 33,g7h6 g6g7 f8g7 h1h6 g7h6 e3h6,2469,98,90,3359,advancedPawn exposedKing intermezzo long mate mateIn3 middlegame sacrifice,https://lichess.org/5NKXHXSf/black#66,
X7Sl0,1r6/1P3p2/2Bp4/3Pp2p/2P1k3/4P1P1/4K3/8 b - - 4 41,f7f5 c6a4 f5f4 a4c2,2456,94,89,1868,endgame mate mateIn2 quietMove short,https://lichess.org/IszmzVyE/black#82,
X89hT,1r6/3r1p2/7p/1pp4P/2PpkRP1/1P4K1/8/3R4 b - - 0 43,e4e3 f4f3 e3e2 f3f1 d4d3 f1e1,2495,83,89,103,endgame long mate mateIn3 rookEndgame,https://lichess.org/8CNBujEF/black#86,
X9XiD,r6r/pp1q1pp1/4k2p/2BppbP1/8/P1PP2QP/2P2P2/R4RK1 b - - 1 23,a8c8 g3e5 e6e5 f2f4 e5e6 a1e1 f5e4 f4f5 e6e5 d3d4,2493,87,87,105,attraction mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/SfIHVghR/black#46,
XEwCb,r5kr/p2R2b1/2p1p1pp/2Bbp3/4N3/5P2/Pn4PP/1R4K1 b - - 1 26,b2a4 d7g7 g8g7 b1b7 g7g8 e4f6,2446,78,91,3483,attraction exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Uqb8ottT/black#52,
XFcQe,r2qnrk1/pp2b1p1/2bpP1P1/2p4Q/2P5/1PN1B2P/P7/R4RK1 b - - 0 23,f8f1 a1f1 e8f6 f1f6 e7f6 e6e7 d8e7 h5h7 g8f8 h7h8,2408,80,94,1765,advancedPawn kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/jN2sjfZ7/black#46,
XIGRd,4k3/1pp1q1pp/p2p3r/3PbQ2/2P1Rp1r/1P3P2/P2B2P1/5RK1 w - - 6 31,d2f4 e5d4 e4d4 h4h1 g1f2 h1f1 f2f1 h6h1 f1f2 e7e1,2401,78,95,380,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/Tt0RGY5A#61,
XLfu7,r5k1/2qn2p1/3pbr2/4p1Q1/pp2P2R/6P1/PPP1B3/1KN4R b - - 1 25,a8c8 h4h8 g8f7 g5g7 f7g7 h1h7 g7g6 e2h5 g6g5 h7g7 f6g6 g7g6,2405,78,94,2793,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/qbrUxmLm/black#50,
XQOEX,1r4k1/3qp2p/3p2pB/3Pn3/2PQ4/6P1/R4PBP/Rr4K1 w - - 2 35,g2f1 d7h3 a1b1 e5f3 g1h1 h3h2,2460,83,93,398,long mate mateIn3 middlegame pin sacrifice,https://lichess.org/11mk3NT5#69,
XSGbm,r1b2bQ1/ppq1k3/2p3p1/3pN3/3P4/2N4P/PPP2P2/6K1 b - - 1 25,c8f5 g8f7 e7d6 c3e4 d5e4 e5c4,2465,82,92,285,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/xEO4y5sG/black#50,
XTW4M,r2kr3/pR1n1ppp/n1B1b3/8/2pQ4/q1Pp4/P4PPP/4RK2 b - - 4 20,a3c5 d4d7 e6d7 b7d7 d8c8 e1e8,2469,86,93,2097,deflection exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/6pk8uwmv/black#40,
XUH46,6rk/Rp1r1p1p/4pPpQ/3p4/3P4/2P4P/4q1P1/R6K b - - 2 26,e2f2 h6g7 g8g7 a7a8 d7d8 a8d8 g7g8 d8g8 h8g8 a1a8,2438,81,93,4910,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/L3vZm7jS/black#52,
XUqWZ,r3r3/ppnq1pkp/2p2Pp1/1n1p4/6P1/1P4NP/P2Q2B1/3RR1K1 b - - 0 27,g7f6 g3h5 g6h5 d2h6,2433,81,92,2902,mate mateIn2 middlegame sacrifice short,https://lichess.org/fO1LDlrW/black#54,
XUuWa,6RQ/8/p1r3kp/1p1p2p1/1P1P1p2/P1q2P1P/6P1/7K b - - 10 50,g6h5 g8g5 h5g5 h8g7 c6g6 g7e5 g5h4 e5f4 h4h5 g2g4 h5h4 g4g5 h4h5 f4g4,2439,78,92,264,attraction deflection discoveredAttack endgame master mate mateIn5 pin sacrifice veryLong,https://lichess.org/i6vkCFZh/black#100,
XVCb9,r1b1Q3/pp6/1n1p1k2/2pP1pp1/2Pq4/1P1BR3/P5P1/6K1 b - - 5 31,b6d7 e8e7 f6g6 d3f5 g6f5 e7e6 f5f4 g2g3,2402,88,90,3633,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/TYeiArZI/black#62,
XWxiR,6rk/pp3pp1/2p1pR1p/6r1/3P3R/q1P4P/5QPK/8 b - - 0 36,g7f6 f2f6 g8g7 f6h6 g7h7 h6h7,2452,84,100,74,endgame exposedKing long mate mateIn3,https://lichess.org/zOzKRJSH/black#72,
XYCsQ,8/p3R2R/6P1/3p4/4b3/6k1/3r4/6K1 w - - 4 33,g1f1 d2d1 f1e2 e4f3 e2e3 d5d4,2443,77,92,4665,endgame exposedKing long mate mateIn3,https://lichess.org/EqJDqj1Q#65,
Xad4E,4rr1k/pp4pp/1q3n2/1b1Nb3/8/P2Q4/1PB2PPP/R1B1R1K1 w - - 1 18,d3h3 b6f2 g1f2 f6g4 f2g1 e5h2 h3h2 e8e1,2487,79,94,466,attraction discoveredAttack doubleCheck kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/1cyMmNvg#35,French_Defense French_Defense_Advance_Variation
XddMQ,3r1rk1/pbqn1pp1/6np/4p2N/3pPPQ1/1B6/P1P3PP/3R1RK1 b - - 0 21,d7c5 g4g6 c5e6 h5f6 g8h8 g6h7,2409,82,90,318,kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/hB4d2tj8/black#42,
XeOgx,8/7p/6p1/8/8/p6P/6P1/k1K5 b - - 3 56,a3a2 c1c2 h7h6 g2g3 h6h5 h3h4 g6g5 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q h2h1q g8g7,2467,101,32,23,advancedPawn endgame mate mateIn5 pawnEndgame promotion quietMove veryLong zugzwang,https://lichess.org/NDVEcqL8/black#112,
XezXo,3r1rk1/pppq1pbp/3p1Bp1/8/2P5/PP2Pb2/2B1NP1P/RN1Q1RK1 w - - 1 15,f6g7 d7h3 e2f4 h3g4 f4g2 g4g2,2454,78,93,1615,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/L2MCJCXN#29,Indian_Defense Indian_Defense_Other_variations
Xf9HC,8/1p4p1/3r1k1p/8/pP6/P2KBqP1/2Q2P1n/2R1R3 w - - 4 34,d3c4 f3d5 c4c3 d5e5 e3d4 e5d4,2468,78,93,2990,long mate mateIn3 middlegame,https://lichess.org/dCt5lobq#67,
XgdVB,r1bq3r/pppp2pp/3k1n2/4bQ2/4P3/1P6/P1PP2PP/RNB2RK1 b - - 0 11,e5a1 c1a3 c7c5 f5c5 d6e6 f1f6 g7f6 c5d5,2497,92,91,824,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/Rh9vB4Qk/black#22,Italian_Game Italian_Game_Jerome_Gambit
XiGt8,8/P1RB4/4P3/2p5/4bk2/8/r5PK/8 w - - 1 48,e6e7 a2g2 h2h3 g2g1 h3h4 g1h1 d7h3 e4f5 a7a8q h1h3,2484,83,74,456,endgame mate mateIn5 quietMove veryLong,https://lichess.org/bG3Brr79#95,
XiyMG,r4b1r/pp4pp/B4k2/3p1pN1/1n1P1n1P/1PN2P2/1P1K4/R3R3 b - - 2 20,b7a6 a1a6 b4a6 c3d5 f6g6 d5f4 g6h6 g5f7,2411,76,92,1607,deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/phZQS8tk/black#40,
XvWVv,4r3/ppp2k1p/5np1/5K2/2P2P2/2N1b3/PP4PP/R4B1R w - - 0 18,f5g5 e8e5 g5h4 e3f2 g2g3 e5h5,2431,77,86,596,long mate mateIn3 middlegame pin,https://lichess.org/VZG4868v#35,Scandinavian_Defense Scandinavian_Defense_Portuguese_Variation
XxZl6,8/1p3p1k/p1p4p/3pB2B/3Pb2b/1Q2PP2/PP6/2RK1q2 w - - 2 30,d1d2 f1f2 d2c3 f2e1 c1e1 h4e1,2483,98,90,1662,long mate mateIn3 middlegame sacrifice,https://lichess.org/jV3rJrt7#59,
Xxg3r,6k1/1pK2p2/q2pb3/2P1p3/pP1bPp2/P7/7R/7Q b - - 9 41,g8f8 h2h8 f8e7 h8e8 e7e8 h1h8 e8e7 h8d8,2443,83,91,989,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/9k4CxRxz/black#82,
XyZXd,2rq1r1k/pb1p3B/1p2pbQP/6R1/3P4/2P2p2/PP1N4/2K3R1 b - - 1 24,f3f2 g6g7 f6g7 h6g7 h8h7 g7g8q f8g8 g5h5,2440,82,93,3745,advancedPawn exposedKing fork mate mateIn4 middlegame promotion sacrifice veryLong,https://lichess.org/q8qzsPk0/black#48,
Y4LBt,8/R1p1r3/2R4p/P1P2pp1/8/7P/5kPK/3r4 w - - 2 52,c6f6 d1h1 h2h1 f2g3 f6f5 e7e1 f5f1 e1f1,2469,91,90,1210,endgame mate mateIn4 rookEndgame sacrifice veryLong,https://lichess.org/Ux9TCdAd#103,
Y90mz,r2qr3/pb5p/1p3RpN/1kp5/4p3/1PP1P3/P2P2PP/b4Q1K b - - 11 28,b5a5 f1c4 d8d7 b3b4 c5b4 c3b4 a5a4 c4b3 a4b5 a2a4 b5a6 b3c4 d7b5 a4b5,2442,84,53,46,mate mateIn5 middlegame veryLong,https://lichess.org/T3XdvRyt/black#56,
Y9v2d,r4rk1/ppB4p/6q1/4P2n/2Pb4/PP1B2pb/2QN1P1P/3R1RK1 w - - 0 22,d3g6 f8f2 g6h7 g8h8 f1f2 d4f2 g1h1 g3g2,2459,88,90,1665,advancedPawn kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/ELjQ6fBy#43,
YG1QI,1R4k1/5p2/p2p3p/P2P2p1/3Q4/5qPP/5P1K/4r3 b - - 2 36,g8h7 b8h8 h7g6 h8g8 g6h5 d4h4 g5h4 g3g4 f3g4 h3g4,2459,86,94,1851,endgame mate mateIn5 sacrifice veryLong,https://lichess.org/LtChv24k/black#72,
YGsIr,r4rk1/p5pp/1p6/3P1p1Q/1P1p4/P5qP/8/2R3RK b - - 1 24,g3b3 g1g7 g8g7 c1c7 g7f6 h5h6 f6e5 c7e7 e5d5 h6e6,2411,79,93,2156,attraction endgame master mate mateIn5 sacrifice veryLong,https://lichess.org/7kraJYBr/black#48,
YJiT6,2kr1b1r/Qpp1pppp/5n2/3Pq3/2B3b1/2N1B3/PPnK1PPP/R6R b - - 1 12,c2a1 a7a8 c8d7 c4b5 c7c6 b5c6 b7c6 a8c6,2469,78,94,496,mate mateIn4 middlegame queensideAttack veryLong xRayAttack,https://lichess.org/pbN9IhtU/black#24,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
YKeSS,R2b2k1/5pp1/4r2p/8/2QP3q/5P2/7P/1R3K2 w - - 1 36,b1b8 h4e1 f1g2 e6g6 g2h3 e1h4,2440,78,83,281,endgame exposedKing long mate mateIn3,https://lichess.org/9ZsQogOV#71,
YOxWE,2r1r1k1/pp1b2qp/2n5/3B1pN1/2P2Nn1/1P4P1/P6P/Q3R1K1 b - - 4 25,g8f8 g5h7 g7h7 f4g6 h7g6 a1h8 g6g8 h8g8,2485,78,89,156,exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/7fLOfo9J/black#50,
YP3vm,2r2rk1/1p4R1/p3p2p/nP2Np2/4BQ2/2q5/5PPP/3R2K1 b - - 0 26,g8g7 d1d7 f8f7 d7f7 g7g8 f4g4 f5g4 e4h7 g8h8 e5g6,2461,82,92,7747,master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/ADWkz5Y8/black#52,
YR3uB,2r2rk1/1bq2pp1/pp2p2p/3p3Q/PP1N4/2P3RP/3N1PP1/2n3K1 b - - 1 23,e6e5 g3g7 g8g7 d4f5 g7f6 h5h6 f6f5 g2g4,2458,82,91,3548,attraction deflection kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/KPeqYQOh/black#46,
YRhlL,r6k/ppp1Nr2/4Qp1p/4P1P1/3q4/P2Bn3/2P3P1/R5K1 w - - 7 27,e6f7 e3g4 g1h1 d4a1 d3f1 a1f1,2410,78,93,2150,discoveredAttack long mate mateIn3 middlegame,https://lichess.org/RCdvXEY5#53,
YS3Xz,r1b2rk1/pp2QpNp/5npB/8/7q/5P2/P1n4P/R3R1K1 b - - 0 18,c2a1 e7f8 g8f8 g7h5 f8g8 h5f6 h4f6 e1e8,2457,75,92,6089,discoveredAttack kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/kJH2JYLp/black#36,Modern_Defense Modern_Defense_Modern_Pterodactyl
YSgCR,8/4q2r/1k1p2p1/Np2p3/1P1pP3/3PbQK1/2P3P1/R4R2 w - - 5 29,f1h1 e7g5 f3g4 e3f2 g3f2 g5e3 f2f1 h7h1,2455,94,93,2051,attraction exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/fpw9kvhP#57,
Yd4lq,5bk1/1pRb3r/1B1pq1n1/P3p3/1P2Pp2/5PnP/3N1RBK/3Q4 w - - 0 32,d2f1 e6h3 g2h3 h7h3 h2g1 h3h1 g1g2 d7h3,2417,80,98,173,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/11ZQjBwR#63,
Ye6ei,6k1/Q4pp1/7p/5q2/1R6/6PK/5P1P/8 w - - 13 48,h3h4 g7g5 h4h5 g5g4 h5h6 f5g6,2457,82,94,1260,discoveredAttack endgame long mate mateIn3,https://lichess.org/PzbDaKSd#95,
YgHSV,8/3R1k2/7P/4pK2/3p4/6p1/4r3/8 b - - 1 62,f7g8 h6h7 g8h8 f5g6 e2f2 d7d8 f2f8 d8f8,2407,79,91,2112,advancedPawn endgame exposedKing mate mateIn4 rookEndgame veryLong,https://lichess.org/v8f7dYAp/black#124,
Yq6PY,8/5kpp/8/4p1K1/4P3/4NnPP/8/8 w - - 5 45,g5f5 h7h5 g3g4 g7g6,2423,79,82,160,endgame knightEndgame mate mateIn2 quietMove short,https://lichess.org/w51xuZQu#89,
Ys7o5,2q3k1/2r2p2/5P1p/7P/2p2QpP/8/1p6/4R1K1 b - - 5 41,c4c3 e1e8 c8e8 f4g4 g8h8 g4g7,2492,85,83,259,deflection endgame long mate mateIn3 sacrifice,https://lichess.org/0gnMTe5R/black#82,
YuRWV,Q7/1Q3pk1/6p1/3p3p/8/7P/5pPK/2q5 w - - 0 41,b7d5 c1g1 h2g3 f2f1n g3h4 g1f2 g2g3 f2g3,2497,81,93,811,advancedPawn endgame mate mateIn4 promotion queenEndgame underPromotion veryLong,https://lichess.org/vbxoqXbY#81,
Z05bR,2r5/pb3pk1/4pP1p/q2nP3/2r1n2Q/Pp3N2/1P2BP1P/5RK1 b - - 0 27,g7g6 h4g4 e4g5 e2d3 c4e4 d3e4,2456,81,91,3202,long master mate mateIn3 middlegame,https://lichess.org/1cr6mcJ7/black#54,
Z0U6j,7k/5p1p/p7/3R1Q2/3p4/2P2KrP/7q/3R4 w - - 3 32,f3e4 h2e2 e4d4 e2e3 d4c4 e3c3,2425,88,87,294,endgame fork long mate mateIn3,https://lichess.org/d3u21iU0#63,
Z3UHV,r2r4/p2n2k1/1p2p1B1/2p1q1P1/8/4PQ2/Pp3P2/1K1R3R b - - 0 24,g7g6 h1h6 g6g7 h6h7 g7h7 f3f7 h7h8 d1h1 e5h2 h1h2,2468,89,91,407,attraction exposedKing master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/OAMJMm1b/black#48,
Z3r5H,1r5Q/2k5/5Q2/p1bpP3/8/8/1qP4P/2KR1B1R w - - 0 39,c1d2 b2d4 d2e1 d4c3 d1d2 b8b1 e1e2 c3e3,2499,78,93,5656,mate mateIn4 middlegame pin veryLong,https://lichess.org/Kbd79fI4#77,
Z6kWJ,r2q1r1k/1p6/p3bp1Q/4p3/4P3/2PP1R2/P5PP/6K1 b - - 2 24,h8g8 h6g6 g8h8 g6h5 h8g7 f3g3 e6g4 g3g4,2462,93,90,874,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/Alrbvgdp/black#48,
ZG4Fw,r1bq1r2/1p4k1/3p3N/p3p1N1/1P3P2/8/P1Q2PP1/b3K2R b K - 5 22,e5f4 c2h7 g7f6 h6g4 c8g4 h1h6 f6e5 h7e4,2478,77,92,1356,clearance exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/7zaIhuLL/black#44,
ZG8At,8/4Q1pp/2p1p1k1/3p4/2rPpPP1/2b1P2P/4K3/2r5 b - - 5 35,c3d4 e7e6 d4f6 e6e8 g6h6 e8h5,2435,78,92,4549,endgame exposedKing long mate mateIn3,https://lichess.org/WCtdsL97/black#70,
ZIOOT,r3r3/ppq1k1p1/2pb4/3n2pQ/3P3R/2P4P/PP3PP1/4R1K1 b - - 5 23,e7d7 h5g4 d7d8 e1e8 d8e8 g4e6 e8d8 h4h8 d6f8 h8f8,2450,81,93,4442,attraction mate mateIn5 middlegame veryLong,https://lichess.org/4ku7zLiX/black#46,
ZLqbn,8/5n2/4k1p1/P6p/3pPKpP/P5P1/8/5N2 w - - 0 37,a5a6 g6g5 h4g5 f7e5 g5g6 e6f6 a3a4 e5g6,2470,82,67,166,endgame knightEndgame mate mateIn4 quietMove veryLong,https://lichess.org/SD3I7QCR#73,
ZLug5,r1bq1r2/1p1nb1pk/2n1pp2/p2pP1N1/3P3P/P1N5/5PP1/1RBQK2R b K - 1 17,f6g5 h4g5 h7g8 h1h8 g8h8 d1h5 h8g8 g5g6 d7f6 e5f6 f8f6 h5h7 g8f8 h7h8,2470,81,99,322,attraction discoveredAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/vOUrhqwC/black#34,French_Defense French_Defense_Classical_Variation
ZMmcc,r1b4k/pp5p/n2B1n2/3Pp3/5q1N/1P4rP/P6K/R2QRB2 w - - 1 23,d6e5 f4f2 f1g2 g3h3,2422,80,54,123,master mate mateIn2 middlegame pin short,https://lichess.org/7mILBcsX#45,
ZUFRJ,r5k1/1p2n1bp/r2pPn2/qNp2ppP/2P1p3/1P2P3/1BQ1BPP1/1K1R3R w - - 1 22,h5h6 a5a1 b2a1 a6a1 b1b2 f6d5 h6g7 a8a2,2437,103,88,1703,discoveredAttack exposedKing mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/0o9LTSvM#43,
ZVb0a,rnb2k2/pp4b1/4p1B1/2p1P3/3P4/2P2Q1R/P3KP2/q7 b - - 1 24,f8e7 f3f7 e7d8 h3h8 g7h8 f7f8 d8c7 f8d6,2453,85,95,3602,dovetailMate fork master masterVsMaster mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ra5T5rZF/black#48,
ZXGh9,4rb2/r5k1/1q1pN1B1/pP2Pp2/2p4R/P3nP2/7P/6RK b - - 2 28,g7g8 g6h7 g8f7 h7g8 f7e7 h4h7 f8g7 g1g7,2409,79,93,3623,doubleCheck exposedKing kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/QGjTV3Lt/black#56,
ZYoif,r1b1rk2/pp1p3p/5p2/3Pn3/1QB2q2/5P2/PPP2P1P/1K1R2R1 b - - 2 21,e8e7 b4e7 f8e7 d5d6 e7f8 g1g8,2418,79,93,682,attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/b0L53FDw/black#42,
ZYz9R,r3k2r/ppq2ppp/2p1p3/2b5/6n1/3B1n1N/PPPQ1PP1/RNB1R1K1 w kq - 2 14,g2f3 c7g3 g1f1 g4h2 f1e2 g3f3,2447,109,84,202,kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/vsK99CvN#27,Caro-Kann_Defense Caro-Kann_Defense_Endgame_Offer
ZZd0p,4N3/5R1p/6pk/2b5/2N2P2/5r2/PKP5/8 w - - 3 39,c4e5 c5a3 b2a1 f3f1,2420,79,91,378,endgame mate mateIn2 short,https://lichess.org/FDDtHFTF#77,
Zadjk,2krNR1r/pp1n3p/2p1Q1p1/q3P3/3P4/2P5/P1P3PP/1R5K b - - 0 21,h8f8 e6c6 b7c6 e8d6 c8c7 b1b7,2489,83,94,8128,hookMate long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/AzfO69Xr/black#42,
Zb1Oy,3Q4/k4p2/b3p3/p2pP3/2qP4/1pP2R2/1n2NRP1/1B2K2r w - - 1 37,e1d2 c4e2 f2e2 b2c4 d2d3 h1d1 e2d2 d1d2,2426,89,95,6169,fork hookMate master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/mWYs9Amz#73,
ZgJxF,6rk/6q1/pp5p/2Q5/8/8/P1P3rP/5RRK w - - 0 32,c5b6 g2h2 h1h2 g7e5 f1f4 e5h5 f4h4 h5h4,2430,96,90,2134,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/crRkaktv#63,
