PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Uxqh2,8/8/1n1k1p1p/2Np2p1/3P4/3K3P/5PP1/8 b - - 2 49,b6d7 c5d7 d6d7 d3c3,2473,84,90,868,advantage defensiveMove endgame knightEndgame master short,https://lichess.org/eybpMpcM/black#98,
UyEKU,2rk3r/1R3ppp/p5b1/2Bn4/1P6/P7/5K1P/4R3 b - - 0 24,h8e8 c5b6 c8c7 e1e8,2495,81,85,207,advantage master middlegame pin short,https://lichess.org/a6ErOuHL/black#48,
UyjZH,3rr2k/6R1/2q4p/1pb2N2/2n1p3/2P2N1P/1P3PP1/1Q2R1K1 b - - 0 29,e4f3 g7h7 h8h7 f5e7 h7g7 e7c6,2445,78,91,246,advantage discoveredAttack exposedKing long master middlegame sacrifice,https://lichess.org/3d7yKHuv/black#58,
Uyk10,r4r2/1b1q1p1k/p3pQpp/1p1PP3/2P5/4nN2/P3B1PP/3R1RK1 b - - 0 23,e3f1 f3g5 h7g8 d5e6,2415,76,83,100,advantage master masterVsMaster middlegame short,https://lichess.org/6NIW8oTt/black#46,
UylGV,8/8/6pp/4k3/1pKp1p1P/5P2/2P3P1/8 b - - 1 40,g6g5 h4h5 e5e6 c4d4,2484,79,88,114,crushing endgame master pawnEndgame quietMove short zugzwang,https://lichess.org/91bcgUi1/black#80,
Uz95T,r3k2r/1b4q1/p2p2p1/1p2n3/2pBPP1p/2P5/PPB3PP/RN1Q1K2 b kq - 0 23,e8c8 f4e5 d6e5 d1g4 c8b8 d4e3,2444,78,80,336,advantage defensiveMove exposedKing long master middlegame,https://lichess.org/w0QwmIjb/black#46,
UzBlz,rn1qr3/1b2bp1k/p1p1pnpB/1p6/P2P4/2PB2NQ/1P3PPP/R3R1K1 b - - 3 17,h7g8 d3g6 f7g6 h3e6 g8h7 h6g5,2410,88,78,57,advantage deflection kingsideAttack long master middlegame,https://lichess.org/rYEyWGcj/black#34,Scandinavian_Defense Scandinavian_Defense_Valencian_Variation
UzIrA,5r2/4ppkp/p4np1/2rp1P2/1q2BR1Q/7P/2P3P1/3N1R1K b - - 0 26,f6e4 f5g6 h7g6 h4e7 e4g3 h1g1,2474,79,91,1056,advantage long master middlegame,https://lichess.org/gGI4DqJR/black#52,
UzTPt,6k1/2R3b1/4K1pp/8/1B1rp1P1/P6P/7r/5R2 b - - 5 47,e4e3 c7g7 g8g7 b4c3 g7g8 c3d4,2435,81,91,4120,crushing endgame long master pin sacrifice,https://lichess.org/uhMz39PR/black#94,
UzfIp,k2r4/2R5/1R1Pr3/2P5/5ppp/6P1/P1P5/2K5 w - - 5 39,d6d7 e6b6 c5b6 a8b8 c7c4 f4f3,2455,86,80,50,crushing endgame long master rookEndgame,https://lichess.org/GOy8Gc95#77,
UztA7,r2qr1k1/1pp3bp/p5p1/3N4/3R1P2/P7/1PQ1B2P/2K4R b - - 0 18,e8e2 c2e2 g7d4 e2c4,2455,98,90,693,advantage master middlegame short,https://lichess.org/LtKAiKtH/black#36,Saragossa_Opening Saragossa_Opening_Other_variations
V0Qwx,2b2rk1/3p2b1/P1p1p3/2N1P1np/1p1P2pq/1P6/5PPN/R2QR1K1 w - - 1 23,a6a7 g5h3 g1h1 h3f2,2417,76,92,501,crushing deflection kingsideAttack master middlegame short,https://lichess.org/wn70zA4h#45,
V0XFb,2r2k1r/1n2bp2/pq4PP/6N1/Pp5Q/3p4/1P2P2P/R1B2RK1 w - - 1 28,e2e3 b6g6 f1f7 g6f7,2432,80,93,1563,crushing master middlegame short,https://lichess.org/Idoydc0g#55,
V0fDt,8/8/4B1k1/5nP1/1P3P2/p1pP2K1/2P5/8 w - - 2 44,g3g4 f5e3 g4f3 e3c2 e6c4 c2d4,2459,109,88,647,crushing endgame long master,https://lichess.org/vA3tsJ8B#87,
V0kuv,5rk1/p3r3/4q2p/1R5Q/2pP1pp1/P1P1p3/1P3PP1/4R1K1 w - - 0 37,f2e3 f4f3 g2f3 g4f3 g1f2 e7g7 e3e4 g7g2 f2e3 f3f2 e1f1 g2g3 e3d2 g3g1,2438,100,85,39,advancedPawn crushing endgame master quietMove veryLong,https://lichess.org/WPU4cgoK#73,
V0oJM,r2qr1k1/pbp2ppp/1p1p1b2/5NP1/5B2/2PQ4/PPP2P1P/2KR2R1 b - - 0 17,b7e4 g5f6 e4d3 f5h6 g8f8 f6g7,2444,80,75,137,advancedPawn crushing kingsideAttack long master middlegame pin sacrifice,https://lichess.org/FAv2A3o6/black#34,Russian_Game Russian_Game_Nimzowitsch_Attack
V0v1h,5rk1/ppp3pp/5n2/3P4/3B2n1/1PQ3P1/P4PBq/R4K2 w - - 6 27,c3c7 g4f2 d4f6 f8f6,2418,98,89,749,advantage master masterVsMaster middlegame short,https://lichess.org/w2zga9zc#53,
V0vFu,8/6p1/2P1k2p/pp2P3/3K4/8/7P/8 b - - 0 38,a5a4 d4c5 a4a3 c6c7 e6d7 c5b6 a3a2 e5e6 d7e7 c7c8q a2a1q c8d7,2415,97,89,711,advancedPawn crushing deflection endgame exposedKing master pawnEndgame promotion veryLong,https://lichess.org/ZBBUKeWL/black#76,
V13VC,8/8/1p2kp1p/1P4p1/3PP1KP/8/8/8 b - - 0 47,e6f7 h4g5 f6g5 g4f5,2405,100,90,1510,crushing endgame master pawnEndgame short,https://lichess.org/1MlJqRyS/black#94,
V1o9z,3r1rk1/p4pp1/6qp/4n2n/4PP2/2B5/PP1QBP1P/3R1R1K w - - 0 21,d2d8 h5f4 f1g1 g6e4 f2f3 e4e2 g1g7 g8g7,2442,87,89,650,crushing fork master middlegame veryLong,https://lichess.org/Lt28g3A8#41,
V1yhh,r4r1k/1b4pp/pq6/4N3/1bQ1Bn2/8/1PPP2PP/R1B2R1K b - - 0 19,b7e4 c4e4 f4h3 e5f7,2402,88,89,191,advantage master middlegame short,https://lichess.org/LSETXrbl/black#38,
V2PWg,r4b1r/pb1nk2p/1qn1p3/1Bpp1p1Q/5N2/8/PPP3PP/R1B1R1K1 b - - 5 16,c6d8 h5h4 d7f6 f4h5 b6b5 h4f6 e7d7 f6h8,2433,102,83,15,crushing fork master masterVsMaster opening veryLong,https://lichess.org/08BvpWww/black#32,Owen_Defense Owen_Defense_Other_variations
V2UhT,8/8/4p3/p1k2p1p/P4P1P/1PK5/8/8 w - - 0 41,c3d3 c5d5 d3c3 e6e5 b3b4 a5b4 c3b4 e5e4,2477,99,90,156,crushing defensiveMove endgame exposedKing master pawnEndgame veryLong,https://lichess.org/QufOiC5J#81,
V2dsR,r5k1/5ppp/p3q1b1/4Q3/3B4/2P5/P4R1P/6K1 b - - 1 35,e6g4 f2g2 g4d1 g1f2 d1d2 f2g3 d2d3 g3f4 d3f1 g2f2 f1f2 d4f2,2400,80,64,39,crushing defensiveMove endgame master veryLong,https://lichess.org/nNuTBgju/black#70,
V2gUb,8/8/6P1/4pK2/3pP3/2k3r1/4B3/8 b - - 7 58,c3d2 e2g4 g3a3 f5e5 d2e3 g6g7 a3a5 e5f6,2455,79,92,85,advancedPawn crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/bTnleAEV/black#116,
V2vGq,5r1k/1R6/p6p/2p5/P1NbPp1q/1P2pP1P/2P1Q1P1/6K1 w - - 1 34,e4e5 h4f2 e2f2 e3e2 f2d4 e2e1q,2444,90,79,53,advancedPawn crushing endgame kingsideAttack long master pin promotion sacrifice,https://lichess.org/GPVeuPDD#67,
V34cx,8/p4Rkp/1p6/8/PrB3PP/rP5K/8/8 b - - 0 39,g7g6 h4h5 g6g5 f7f5 g5h6 g4g5 h6g7 h5h6 g7g6 h3g4 b4c4 b3c4 a3g3 g4g3 g6f5 g3h4,2497,100,84,41,crushing defensiveMove endgame exposedKing master veryLong,https://lichess.org/qLnoSELb/black#78,
V3AB6,8/7p/k2N1p1n/P1p5/K4P1n/7B/8/8 b - - 1 43,h4g6 h3c8 a6a7 a5a6,2446,83,90,253,crushing endgame master short,https://lichess.org/BW06oqnP/black#86,
V3IDv,6k1/p4p2/4p2p/2P3p1/2q1N3/3n1PPP/P3Q2K/8 b - - 2 35,f7f5 e4f2 c4c5 f2d3,2403,78,91,5796,advantage endgame master short,https://lichess.org/W7mUOebk/black#70,
V3VX5,1R6/5pk1/4b1p1/7p/5P1P/1P1nN1P1/r5BK/8 w - - 2 34,b8d8 d3e1 d8d1 a2e2 d1e1 e2e1,2427,78,94,404,crushing endgame long master,https://lichess.org/U1SHLuMm#67,
V3lsg,1k1r3r/1p3pp1/p1q5/4P3/1PPR2Q1/3Pp3/4P1K1/5R2 w - - 1 28,f1f3 d8d4 g4d4 c6g6 f3g3 g6h5 g2f1 h5f5 g3f3 f5g5 f1e1 h8h1 f3f1 g5g3 e1d1 h1f1,2413,107,74,27,crushing deflection endgame exposedKing master pin veryLong,https://lichess.org/QEM1J2lL#55,
V3syB,r2q1b1r/p4ppp/6k1/5n2/4QB2/5P2/PP3P1P/R3R1K1 b - - 4 20,f8c5 g1h1 h7h6 e1g1,2447,102,88,740,clearance crushing master masterVsMaster middlegame short,https://lichess.org/jY2bCXc9/black#40,
V4a8r,2kr2r1/1ppb1p2/2n4p/1N1Pp2q/B1P3n1/P3BN2/4QPPb/RR3K2 b - - 0 21,e5e4 d5c6 d7c6 b5a7 c8d7 a7c6,2476,97,88,417,crushing long master middlegame queensideAttack,https://lichess.org/B3uSarkO/black#42,
V4fFZ,1rk4r/1bp2p2/4p3/1Q6/2Nq4/5PP1/4B2P/RR4K1 w - - 0 27,g1g2 b7f3 e2f3 b8b5 a1a8 c8d7 b1b5 d4c4,2475,83,89,234,crushing discoveredAttack master middlegame veryLong,https://lichess.org/PbLUEIme#53,
V51nT,6k1/B4pb1/1P1Q2p1/4p3/4P2P/1PNn4/1P6/1K3q2 w - - 1 32,b1a2 g7f8 d6d3 f1d3,2489,81,68,78,crushing endgame master short,https://lichess.org/XADP1ILn#63,
V5Bh4,3r1rk1/1b3p1p/pN4p1/4pP1N/1p5b/1P2Bn2/PP4QP/2R2K2 w - - 0 30,c1c7 d8d1 f1e2 f3d4 e2d1 b7g2,2474,92,83,295,advantage discoveredAttack exposedKing long master masterVsMaster middlegame,https://lichess.org/y2uKQwVV#59,
V5S1K,8/8/p6p/1pP1k3/1P6/1P2p1K1/8/8 b - - 1 46,h6h5 g3f3 e5d4 f3e2,2444,80,80,135,crushing endgame master pawnEndgame short,https://lichess.org/Mei1AESp/black#92,
V5VRe,5r1k/4p2p/P2p2pb/8/1q2Pp2/2p3P1/2Q3KP/3B1R2 b - - 0 34,f4g3 f1f8 h6f8 a6a7 b4a5 c2a4 c3c2 a4a5,2460,85,80,85,advancedPawn crushing endgame master veryLong,https://lichess.org/mdLN1B2x/black#68,
V5WzU,r1q1r1k1/p1pn2b1/1p3p1p/3N3P/3Q3B/4P3/PPP2P2/2Kb2R1 b - - 1 21,c7c5 d5f6 g8h8 g1g7,2444,78,72,70,crushing fork master middlegame short,https://lichess.org/TdQdyZWg/black#42,
V5hSX,r6k/6p1/4R2p/2b5/p2p1P2/1qP3PB/1P2Q2P/1K6 b - - 2 28,d4c3 e6h6 g7h6 e2e5 h8g8 h3e6,2479,94,89,785,crushing endgame fork long master masterVsMaster sacrifice,https://lichess.org/FiA5g5j2/black#56,
V5unT,1k1r3r/1bp2pb1/5n1p/1p2Q1p1/2B5/4P1B1/PP1q1PPP/2R2RK1 b - - 0 20,f6h5 e5c7 b8a8 c1d1,2414,77,100,67,advantage master middlegame short,https://lichess.org/jnME64i2/black#40,
V66An,8/2p5/1p6/1P2kp1p/8/8/4B3/6K1 b - - 0 50,f5f4 e2h5 e5d6 h5f3,2463,79,83,135,bishopEndgame crushing defensiveMove endgame master short,https://lichess.org/eEybBnki/black#100,
V6DPE,3r1r1k/4qnp1/p6p/1p1BpP1P/1P6/P2Q1PP1/7K/2R1R3 w - - 1 39,g3g4 e7d6 h2g2 d6d5 d3d5 d8d5,2471,93,76,96,advantage long master middlegame,https://lichess.org/GOepgg8I#77,
V6GnN,4r3/8/p7/1p2Bp1k/8/P4N1p/1PP2P2/2K5 w - - 3 38,e5h2 e8e2 h2g3 f5f4,2450,88,83,41,advantage endgame master short,https://lichess.org/qDp643aZ#75,
V6qLg,1r2kr2/5pQ1/1q1P3p/8/pp6/P7/1PP3PP/1K3R2 b - - 0 27,b4a3 f1e1 e8d7 e1e7 d7c6 g7c3,2440,80,77,267,crushing endgame long master,https://lichess.org/7eFdH6NN/black#54,
V7Fdv,r3rbk1/2qn1p1p/p1p1pPp1/3p2P1/P3P2Q/2N2R2/1Pn3BP/1RB4K b - - 1 23,f8d6 f3h3 h7h5 g2f3,2497,79,92,665,clearance crushing master masterVsMaster middlegame quietMove short,https://lichess.org/blNqUfPG/black#46,
V7ZHa,r7/pp2pkbQ/2n3pR/5rP1/q2PN3/2P2P2/1P1K4/3R4 b - - 9 26,f5f3 h7g6 f7g8 d1h1,2463,76,85,319,crushing defensiveMove master middlegame pin short,https://lichess.org/MyMM61uz/black#52,
V7lOc,5bk1/8/1n3p2/pB1PpPp1/2ppP3/B2P2PP/7K/8 w - - 0 40,a3f8 g8f8 d3c4 d4d3 c4c5 d3d2 b5e2 b6c4,2448,87,87,614,advancedPawn crushing defensiveMove endgame master veryLong,https://lichess.org/TFsgSGix#79,
V87Br,r3kb1r/pp1Bpp1p/5np1/3qP3/3Q4/8/PP3PPP/RNB1K2R b KQkq - 0 12,e8d7 c1e3 d5d4 e3d4 f6d5 e5e6 d7e6 d4h8,2490,80,92,1549,crushing master middlegame pin quietMove veryLong,https://lichess.org/8d3L7P1A/black#24,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
V8HO3,1Q6/r4kpp/1b2qp2/1b6/pP6/6P1/PB4BP/3R3K w - - 3 35,b2d4 a7d7 b8b6 e6b6 d4b6 d7d1,2461,106,90,1285,crushing long master middlegame,https://lichess.org/BqxSRJuN#69,
V8ssr,r2q1rk1/4pp1p/p1Q1b1p1/1p1nN3/8/1B1P4/PP3PPP/R3R1K1 b - - 0 18,d8d6 c6d6 e7d6 b3d5 e6d5 e5d7,2404,82,71,113,advantage long master masterVsMaster middlegame,https://lichess.org/pfy7aUBE/black#36,Caro-Kann_Defense Caro-Kann_Defense_Accelerated_Panov_Attack
V93MA,3k4/1p4p1/p7/3K1p2/2N2Pbp/6n1/PP6/6R1 w - - 0 34,c4e5 h4h3 d5e6 h3h2 g1c1 g4h5,2444,81,90,2215,advancedPawn crushing defensiveMove endgame long master,https://lichess.org/AVYB0inX#67,
V99JC,8/8/8/ppB3KP/2p5/PkP2b2/8/8 w - - 2 52,c5b6 a5a4 h5h6 f3e4,2493,78,91,988,bishopEndgame crushing defensiveMove endgame master quietMove short,https://lichess.org/cToXCzHc#103,
V9iw8,8/6B1/4k3/2p3bP/ppR5/8/r1P3PK/8 w - - 1 35,h5h6 g5h6 g7h6 e6d5,2406,77,93,468,advantage endgame master sacrifice short,https://lichess.org/HT1Y0bdl#69,
V9qjS,2q3k1/pb2bp2/5np1/1N5p/2P2B2/1P2p1P1/P2Q1P1P/5BK1 w - - 0 32,d2e3 c8c6 f2f3 e7c5 b5d4 c6b6,2401,98,85,45,advantage long master middlegame pin,https://lichess.org/WjtHNxtm#63,
VAC2t,1r1qkb1r/pQp2ppp/5n2/4p1B1/1nP5/N4P2/PP3PPP/R3KB1R w KQk - 5 10,b7a7 b4c6 a7a4 f8b4,2426,91,90,1078,clearance crushing master opening short,https://lichess.org/8pz07v0w#19,Rat_Defense Rat_Defense_English_Rat
VAn25,8/8/8/6NP/r5P1/4k1K1/8/8 b - - 0 50,a4a1 h5h6 a1g1 g3h4 g1h1 g5h3 e3f3 g4g5,2491,77,92,1466,crushing defensiveMove endgame master veryLong,https://lichess.org/xxLbzFBt/black#100,
VAq1J,8/3N1pk1/4p1p1/4P1Pp/n4P1P/3p4/3K4/8 b - - 0 44,a4b2 d7b6 g7f8 d2c1 d3d2 c1d2 f8e7 d2c2 b2a4 b6a4,2483,82,92,1266,crushing endgame knightEndgame master quietMove trappedPiece veryLong,https://lichess.org/uLB2jw6e/black#88,
VBBK1,8/7P/3k4/1p2PBp1/3K2P1/8/7r/8 b - - 0 74,d6c6 f5g6 h2h6 d4e4 b5b4 e4f5 b4b3 f5g5,2489,79,90,546,crushing endgame master quietMove veryLong,https://lichess.org/h9uFS0O0/black#148,
VBTPn,r5k1/1pqb1rpn/p3p1P1/2b1p2Q/P3N3/1n6/1PP3BP/R1B4K b - - 2 20,h7f6 g6f7 g8f8 e4f6,2422,82,89,910,advancedPawn advantage kingsideAttack master middlegame short,https://lichess.org/mGrzYRvD/black#40,
VBX3S,8/8/1R6/4p1P1/2r1Pp2/5P2/1pk3PK/8 w - - 1 55,h2h3 c2c3 h3g4 c4b4 b6b4 c3b4,2403,94,79,44,crushing endgame long master masterVsMaster rookEndgame,https://lichess.org/wTWgkkCJ#109,
VBg5O,3q2k1/5pp1/1p2p2p/pPb1P2P/2P1Q3/1PBr4/5PP1/2R3K1 w - - 0 30,g1f1 d3d1 c1d1 d8d1 c3e1 d1b3,2444,99,90,745,advantage endgame long master,https://lichess.org/YQnXAw1q#59,
VBlhh,4r3/k7/1R6/1PnN4/2P5/p4P2/2K5/8 w - - 1 54,b6c6 a3a2 c6c5 a2a1q,2431,78,93,390,advancedPawn crushing endgame master masterVsMaster promotion short,https://lichess.org/OWxBJXR5#107,
VCCri,r2q1rk1/3bb3/2n1p1Q1/p2p2Pn/1ppP1P2/P1P1P2R/1P1N3P/R1B3K1 b - - 0 20,h5g7 h3h8 g8h8 g6h6 h8g8 g5g6 f8f5 h6h7 g8f8 h7h8,2421,80,92,1582,attraction exposedKing kingsideAttack master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/Y8YG1haQ/black#40,
VCLqD,8/8/pr2k1p1/R2p4/3KpPPP/8/P7/8 w - - 0 45,a5d5 b6b4 d4c3 e6d5 c3b4 e4e3 b4c3 d5e4,2417,92,89,979,crushing deflection endgame master masterVsMaster rookEndgame veryLong,https://lichess.org/6UdwzeUE#89,
VCX2m,3b4/4k3/2PpP1p1/1K1B1p1p/4pP1P/6P1/8/8 b - - 14 51,d8c7 b5a6 e4e3 d5f3 d6d5 a6b7,2423,79,60,52,endgame master,https://lichess.org/qzc2Hwrw/black#102,
VDGa4,6k1/5q2/4p1p1/3p1pQ1/1r1P4/4P3/6P1/R5K1 b - - 7 56,g8g7 g5d8 b4c4 a1a8 c4c1 g1f2,2442,89,72,46,crushing endgame long master quietMove,https://lichess.org/eka1lfzf/black#112,
VDOii,4rrk1/7p/2p3p1/3np3/2B1QB2/6Pb/PP3q1P/R2R3K w - - 0 27,d1d2 f8f4 c4d5 c6d5 e4d5 h3e6 d5g2 f2g2,2426,84,92,608,crushing kingsideAttack master masterVsMaster middlegame veryLong,https://lichess.org/F8uo4zIL#53,
VDQMP,5rk1/2P2p1p/3b2pq/1B6/1P2N2r/P4R1b/6P1/4QR1K w - - 0 37,e4f6 g8h8 e1h4 h3g2 h1g2 h6h4 f3h3 h4g5,2424,78,84,398,crushing master middlegame sacrifice veryLong,https://lichess.org/0MValeqa#73,
VDwJn,r6k/5ppp/2q2b2/1r2p1BP/p3P3/1p3P2/PPP1Q1R1/2K3R1 w - - 0 31,a2a3 f6g5 g2g5 b3c2,2441,97,86,326,advancedPawn crushing master middlegame short,https://lichess.org/dZQ3eoLd#61,
VDzBM,1kr4r/ppNQ3p/3P1b2/6p1/1n6/2P3B1/qP3PPP/2KR3R w - - 1 21,d7b5 f6c3 b5b4 c3b4,2464,79,92,1537,crushing master masterVsMaster middlegame short,https://lichess.org/PsRaMQ4m#41,
VE6Jf,6k1/8/8/2nN4/4pPPp/8/6K1/8 b - - 1 49,g8f7 g2h3 c5d3 f4f5 d3e5 h3h4,2451,93,90,643,crushing endgame knightEndgame long master quietMove,https://lichess.org/HX0RpmZL/black#98,
VEU0I,r5r1/ppp2kPp/1b6/nP6/2p5/5N2/P3QPPP/1qB2RK1 b - - 1 16,b1f5 f3g5 f7f6 e2h5,2490,78,84,89,advantage clearance master middlegame short,https://lichess.org/jkGnKz1N/black#32,Italian_Game Italian_Game_Classical_Variation
VEZE0,3k4/3rb3/pp4Q1/3q4/4R2P/1P4PK/P4r2/4R3 b - - 1 42,e7c5 b3b4 c5d6 g6e8 d8c7 e1c1,2405,116,84,38,advantage exposedKing long master middlegame,https://lichess.org/b9dU7CuS/black#84,
VF1xw,rr4k1/4qp1p/4p1pP/1b1pP3/5P2/Pp1B4/1P3QP1/1K1R3R w - - 0 25,f2h4 e7c5 h4g3 a8a3,2457,77,67,130,crushing master middlegame short,https://lichess.org/mxuJTaLk#49,
VF4xh,8/7r/5Rp1/2b2p1k/p7/2P2K1P/r2B2R1/8 b - - 0 36,h7d7 g2g6 d7d3 f3f4 c5d6 f6d6 d3d6 g6d6,2469,82,82,64,crushing endgame master veryLong,https://lichess.org/6AbbycAH/black#72,
VFEmj,3r1rk1/p1n1qp1p/1ppRp1p1/4Pn2/2P1N2P/P5P1/1P2QP2/3R2K1 b - - 8 34,c7a6 d6d7 d8d7 d1d7 e7d7 e4f6 g8g7 f6d7,2447,77,92,3466,advantage attraction fork master middlegame sacrifice veryLong,https://lichess.org/kdFPrUDu/black#68,
VFjpu,6k1/6p1/R2K1p1p/1ppN1Pn1/8/1P2R1P1/2P1r2P/5r2 b - - 1 35,g5f7 d6e7 e2e3 d5e3 f1f3 a6a8 g8h7 e7f7,2420,77,79,238,crushing defensiveMove deflection endgame master veryLong,https://lichess.org/nQ68cUCK/black#70,
VG5Bp,5k2/1r3p1p/p2P1Rr1/3pB1p1/P2P2P1/8/2q3PK/5Q2 b - - 9 34,c2e4 f1a6 g6f6 a6a8 f8g7 a8b7,2482,101,70,24,crushing endgame fork long master pin sacrifice,https://lichess.org/Sn6l9GuC/black#68,
VGQ2S,8/5p1k/2b1q1N1/2n5/2P5/pp2P2P/PQ3PP1/3B2K1 w - - 1 36,g6f8 h7g8 b2a3 e6e4,2427,95,89,378,crushing endgame master short,https://lichess.org/FZnIIvK7#71,
VGftN,4r1k1/1p3p2/7p/1R4n1/6P1/3p1PN1/1Pr2PK1/R7 w - - 0 31,g3f5 d3d2 b5d5 c2c1,2446,76,71,146,advancedPawn crushing endgame master short,https://lichess.org/Cm6TUUrD#61,
VH4WJ,r2r2k1/pp3ppp/8/5Q2/3N2n1/2P1B2q/PP3P2/R4RK1 w - - 2 20,f5f4 g7g5 f4g3 h3g3 f2g3 g4e3,2425,84,80,68,advantage kingsideAttack long master middlegame,https://lichess.org/DFbovDB2#39,
VHZHC,6k1/p3qpp1/2P4p/8/P3N2P/5QP1/1rr2PK1/3R4 b - - 2 36,f7f5 f3f5 e7f8 f5e6,2425,90,90,167,advantage endgame master short,https://lichess.org/riXpbVln/black#72,
VHmct,6k1/q4pn1/2p5/4r3/1pPR2Q1/1P4P1/6BP/6K1 w - - 0 41,h2h3 f7f5 g4f4 e5e4 g2e4 a7d4,2412,77,92,5733,crushing endgame interference long master,https://lichess.org/OulsZevL#81,
VHqjF,7k/1p5p/pP1p3r/P1nNb3/2PpB1pq/3P4/2K1Q1P1/1R6 b - - 0 32,h4g3 e2f1 h8g7 d5e7,2460,83,91,1831,crushing defensiveMove master masterVsMaster middlegame quietMove short,https://lichess.org/4zIAM3tY/black#64,
VIDTa,4r3/1bpq1Bkp/p2p2p1/1p6/3n4/P3r3/1PP2QPP/3R1RK1 w - - 0 21,f7e8 d4e2 g1h1 d7e8,2410,79,88,484,crushing intermezzo master middlegame short,https://lichess.org/ALYOkNBc#41,
VIMt2,8/8/1P1p2k1/p1p1q3/2P5/1K1P2p1/6Q1/8 b - - 0 58,a5a4 b3a4 e5e1 a4b5 e1f2 g2e4,2460,90,90,878,advantage endgame long master queenEndgame,https://lichess.org/SeFaO30I/black#116,
VIVbl,4n3/p3kpp1/1p5p/2p1K2P/4NPP1/8/PP6/8 b - - 0 41,e8f6 e4f6 g7f6 e5d5 f6f5 g4g5,2464,87,89,381,advantage endgame knightEndgame long master,https://lichess.org/Y8tKLz6r/black#82,
VJCSC,8/2R5/3p3p/r1pP3P/2P2pk1/8/4r1PK/6R1 w - - 0 41,c7c6 a5a3 h2h1 f4f3,2485,83,95,216,crushing endgame master quietMove rookEndgame short,https://lichess.org/GCdmkZuF#81,
VJUVi,4b3/8/1k1p1p2/5Pp1/1P1KB1Pp/7P/8/8 b - - 16 59,b6b5 e4d3 b5b4 d4d5,2427,81,62,84,bishopEndgame crushing endgame master short,https://lichess.org/YvdFT98R/black#118,
VJZ02,8/5p1p/p2k2p1/P1p5/2P1KPP1/7P/8/8 b - - 1 33,d6e6 g4g5 e6d6 f4f5 g6f5 e4f5,2459,85,77,352,crushing endgame long master pawnEndgame quietMove zugzwang,https://lichess.org/jPlJPgCF/black#66,
VJiMJ,r1b3k1/p3bq2/1p2p2Q/4P2p/5P1P/2P1R3/PP3BP1/2K5 b - - 2 24,e7f8 e3g3 f8g7 f4f5 g8f8 h6g5 e6f5 g5d8,2401,87,73,109,crushing master middlegame pin veryLong,https://lichess.org/h7JU0hBe/black#48,
VJz4B,5k2/1p1N1pb1/3p2pp/p3r1P1/P2p3P/1P1B1Q2/3q1PK1/8 b - - 1 47,f8e7 f3b7 e5g5 h4g5 d2g5 g2f1,2462,83,77,135,crushing defensiveMove endgame long master,https://lichess.org/AJMDG8nd/black#94,
VKIBh,6q1/5n1k/1p4Np/p1p1PQ1P/2P2Pp1/6P1/PP3K2/3r4 b - - 0 34,h7g7 f5f6 g7h7 e5e6 g8g7 f6f7,2422,96,86,575,crushing endgame long master pin,https://lichess.org/Q47KXjQl/black#68,
VKQe7,6k1/pp4bp/2p3p1/5pN1/5P2/3R3P/PP4K1/5r2 b - - 1 31,f1f4 d3d8 g7f8 g5e6 g8f7 e6f4,2487,77,93,2202,advantage endgame long master,https://lichess.org/4yUMfrqt/black#62,
VL5WX,2r2r2/p4p1k/1q3p1p/1p2pP1P/n3N3/2R1Q3/PPP3P1/1K1R4 w - - 6 28,c3c8 b6e3 c8f8 h7g7,2422,94,90,331,advantage master masterVsMaster middlegame short,https://lichess.org/23bW0czx#55,
VLE0M,6rk/2p1RQb1/pp3n1p/8/P2P1p2/2P2q1P/1P3P1K/6R1 b - - 1 34,f6e4 e7e8 f3f2 g1g2,2461,80,86,72,crushing master middlegame short,https://lichess.org/qRfkLqQb/black#68,
VLECo,8/5pkp/4n1pq/1p2P3/3pQPP1/1P2nNKP/2B1R3/5r2 w - - 1 36,c2d3 f1h1 e2h2 h1h2 g3h2 e6f4,2467,98,76,29,crushing long master middlegame,https://lichess.org/Y6nstERR#71,
VLQWJ,5qk1/1prb1p1p/p3p1p1/3pPnB1/8/P3P2Q/1P3PPP/1B3RK1 w - - 2 27,g5f6 d7b5 b1f5 b5f1 f5g6 f7g6 h3e6 f8f7,2464,82,81,73,advantage master middlegame veryLong,https://lichess.org/Kvn6p7b8#53,
VLigF,r7/3nb1k1/3p1pP1/3P1Q2/prq2p1p/7P/PP6/1KNR2R1 w - - 0 28,f5d7 b4b2 b1a1 b2b1 a1b1 a8b8 c1b3 c4e4,2430,82,89,164,attraction crushing master masterVsMaster middlegame queensideAttack sacrifice veryLong,https://lichess.org/caheKLcS#55,
VLuQo,5k2/1Q5p/p5p1/4q3/8/6P1/PP5K/8 b - - 0 36,e5b5 b7b5 a6b5 h2h3,2431,95,89,1017,crushing defensiveMove endgame master masterVsMaster queenEndgame short,https://lichess.org/NrayFyIe/black#72,
