PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
YSwcq,6k1/5pp1/4p2p/3p4/1P6/p4P2/P5PP/1KQ2q2 b - - 0 41,f1g2 c1c8 g8h7 c8c2 g2g6 c2g6 h7g6 b4b5,1788,75,85,198,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/izM83zvV/black#82,
YT06q,r1br3k/p4p2/2p1p2Q/4q1p1/3pB3/2n5/P1P2PPP/R4K1R b - - 3 20,h8g8 e4h7 g8h8 h7g6 h8g8 h6h7 g8f8 h7f7,1779,71,96,15338,discoveredAttack kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/VzwWK7Nn/black#40,
YT17a,8/8/5pk1/2R4p/7K/5r1P/8/8 w - - 4 57,c5h5 f3h3 h4h3 g6h5 h3g3 h5g5 g3f3 g5f5,1761,115,50,20,crushing defensiveMove deflection endgame master rookEndgame veryLong zugzwang,https://lichess.org/hQu4O6v8#113,
YTEPj,4r1k1/p2r2pp/3pN3/P1p5/1pPp4/7P/P4PP1/3RR1K1 w - - 1 25,d1d2 d7e7 d2e2 d4d3 e2e3 d3d2 e1d1 e7e6,1737,75,93,1352,advancedPawn advantage endgame veryLong,https://lichess.org/ZoQYW9cN#49,
YTNj4,3qk2r/3bppbp/5np1/3p4/3P4/r1N1PN1P/P3QPP1/R3KB1R w KQk - 0 17,c3b5 d8a5 e2d2 d7b5 d2a5 a3a5 f1b5 a5b5,1791,74,93,7848,advantage deflection middlegame veryLong,https://lichess.org/Av75VFbT#33,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
YTmtQ,8/1bk3p1/p2p1p1p/Pp1PpPPP/1P2P3/5KN1/8/8 b - - 0 49,h6g5 h5h6 g7h6 g3h5 c7d7 h5f6 d7e7 f6g8 e7f8 g8h6 f8g7 h6g4,1785,75,94,3059,crushing endgame veryLong,https://lichess.org/ETZ37dY6/black#98,
YTp6l,5n2/5P2/8/6P1/8/3p4/1k1K4/8 b - - 1 57,b2b3 d2d3 b3b4 d3d4 b4b5 d4d5 b5b6 d5d6,1745,75,84,248,crushing defensiveMove endgame knightEndgame veryLong,https://lichess.org/DfB8BRDH/black#114,
YU421,5r1k/1R6/6pK/3P3p/p3PP1Q/Pbr4P/6Pb/8 b - - 3 44,h2f4 h4f4 f8f4 b7b8 c3c8 b8c8 f4f8 c8f8,1797,75,85,361,endgame exposedKing mate mateIn4 sacrifice veryLong,https://lichess.org/9gaeZ0Tx/black#88,
YU4SB,8/5pkp/p4rp1/2p5/3q4/3b1BQP/Pn1B2P1/2R2KNR w - - 2 27,g1e2 d3e2 f1e2 d4d3 e2e1 f6e6 e1f2 d3d2 f2g1 d2c1,1751,74,78,289,advantage attraction deflection interference middlegame pin veryLong,https://lichess.org/lbxIWhUZ#53,
YU5i9,3rk2r/ppq5/2p1pp1p/4b3/2P5/5R2/PPB1Q1P1/5R1K b k - 1 25,c7g7 f3f6 e5f6 e2e6 f6e7 c2g6 g7g6 e6g6,1719,83,82,45,advantage exposedKing middlegame sacrifice skewer veryLong,https://lichess.org/WAvnMK62/black#50,
YUDoC,R3r1k1/2pq2pp/5p2/2rpP3/3NnPb1/5N2/4Q1PP/R5K1 b - - 5 27,f6e5 f3e5 c5c1 a1c1 g4e2 e5d7 e8a8 d4e2,1709,82,86,31,advantage intermezzo middlegame veryLong,https://lichess.org/6N2Y7fZS/black#54,
YUjw1,8/5kq1/8/5PP1/6K1/8/2P5/8 b - - 0 61,f7e7 f5f6 g7f6 g5f6 e7f6 g4f4 f6e6 f4e4 e6d6 e4d4 d6c6 d4c4,1768,75,88,177,crushing defensiveMove endgame exposedKing fork queenEndgame veryLong,https://lichess.org/lXwg8L9M/black#122,
YV5c9,2r2bk1/3q1pp1/3P3p/p7/1pQ2B2/5P1P/1P3PK1/3R4 w - - 4 27,c4c8 d7c8 d6d7 c8d8 f4c7 d8g5 g2h2 f8e7,1789,75,93,2201,crushing defensiveMove endgame hangingPiece master masterVsMaster veryLong,https://lichess.org/J8KqxZj7#53,
YVlKF,5r1k/5qp1/3pR2p/1p6/nP1N2Q1/8/r1P2PPP/5RK1 w - - 3 25,e6d6 f7f2 f1f2 a2a1 g4d1 a1d1 f2f1 f8f1,1710,78,84,73,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/znGNzFg3#49,
YVpN8,6k1/1b3p2/p3p1pQ/1p2N3/3q1P2/1Pr1p3/P2N1PPP/3R2K1 w - - 0 25,f2e3 d4e3 g1f1 b7g2 f1g2 e3e2 g2g1 e2d1,1709,77,94,17130,attraction crushing fork middlegame veryLong,https://lichess.org/V3REzwWP#49,
YVsaC,8/4k1p1/2P1Pp2/5Kp1/8/8/8/8 b - - 0 49,e7d6 c6c7 d6c7 f5g6 c7d6 g6f7 g5g4 e6e7,1733,76,93,2423,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/hjbhNyeb/black#98,
YW4sn,8/8/5p2/1p1k2pp/7P/2P1K1P1/5P2/8 w - - 5 47,g3g4 h5g4 h4h5 d5e6 h5h6 e6f7 e3e4 f7g6 h6h7 g6h7,1756,185,85,6,crushing endgame master pawnEndgame veryLong,https://lichess.org/dOsihoYP#93,
YWCwQ,3r2k1/p2q1ppp/1p1N1b2/5P2/4Q2n/6B1/P5rP/3RR2K b - - 5 26,g2a2 d6b7 d7d1 b7d8 a2e2 e4e2 d1e2 e1e2,1734,290,73,3,crushing middlegame veryLong,https://lichess.org/pfQSrWWd/black#52,
YWGoZ,8/5k1p/8/3p1KP1/8/4P3/8/8 b - - 0 45,f7e7 f5e5 e7f7 e5d5 f7g6 e3e4 g6g5 e4e5 h7h5 e5e6 g5f6 d5d6 h5h4 e6e7 f6f7 d6d7,1768,74,96,5186,advancedPawn crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/1XOBOe0D/black#90,
YWOvp,8/5pk1/4p1p1/2p4p/p1Pq3P/6P1/1P3PK1/Q7 b - - 1 51,d4c4 b2b3 c4d4 a1d4 c5d4 b3a4 g7f6 a4a5,1757,76,83,333,advantage defensiveMove discoveredAttack endgame queenEndgame veryLong,https://lichess.org/QnCQ6Sj6/black#102,
YWSRw,5r2/p4P2/1pR5/8/8/P1P3kP/BPP5/7K w - - 3 36,c6c7 f8d8 a2d5 d8d5 c7d7 d5d7 f7f8q d7d1 f8f1 d1f1,1793,76,81,513,endgame exposedKing mate mateIn5 quietMove veryLong,https://lichess.org/micbSm1I#71,
YWWW9,1brqr1k1/1p3ppp/p1n5/2P5/3p2b1/P3PN2/1BQ1BPPP/2R2RK1 w - - 0 20,f3d4 c6d4 b2d4 g4e2 c2e2 d8d4 e3d4 e8e2,1788,74,93,682,advantage master middlegame veryLong,https://lichess.org/CRHpyuBl#39,
YWdyA,7k/p3Nq1p/1prp2p1/2p5/P1PbR3/1P1Q2P1/5PP1/6K1 w - - 3 37,e7c6 f7f2 g1h2 f2g1 h2h3 g1h1 h3g4 h1h5 g4f4 h5f5,1709,76,88,901,endgame mate mateIn5 veryLong,https://lichess.org/tuJt6dJi#73,
YWjpk,2k4r/p6r/2p1p3/2Q3B1/2P1P1p1/5qP1/PP3PKP/R6R w - - 1 25,g2g1 f3h1 g1h1 h7h2 h1g1 h2h1 g1g2 h8h2,1725,75,89,454,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BTuf7phy#49,
YWots,8/1Q6/p4kpp/8/1P1P4/4P2P/4n1PK/5q2 w - - 6 46,b7a6 f6g5 a6b5 g5h4 g2g3 e2g3 b5f1 g3f1 h2g2 f1e3,1787,75,94,1990,crushing defensiveMove endgame veryLong,https://lichess.org/ZAILa89s#91,
YWwZ1,r4k2/p2Qnr2/1p3q2/2p5/8/2P5/P3RPPP/4R1K1 b - - 3 28,e7g8 e2e8 a8e8 e1e8 f8g7 d7g4 g7h7 g4g8,1787,75,98,229,advantage exposedKing middlegame veryLong,https://lichess.org/kf8Hmjbz/black#56,
YX5dA,1k4r1/1pR5/p4p2/8/1r3Pn1/1P6/P5B1/2R3K1 w - - 2 33,c1c4 g4e3 c7c8 g8c8 c4b4 c8g8 g1f2 e3g2,1717,137,52,9,crushing endgame master masterVsMaster veryLong,https://lichess.org/RS9Rr46O#65,
YXIV1,rnb4r/ppk1q1b1/2p2P2/6p1/2B1P2Q/2N5/PPP3PP/3R1RK1 b - - 0 15,g7f6 h4g3 f6e5 f1f7 e5g3 f7e7 b8d7 h2g3,1701,116,82,63,crushing middlegame pin veryLong,https://lichess.org/T4h8GobD/black#30,Gunderam_Defense Gunderam_Defense_Other_variations
YYGTc,6k1/2b3pp/1p3p2/p2b4/3P4/B1Q4P/5PP1/3qNK2 b - - 3 35,c7f4 c3c8 g8f7 c8d7 f7g6 d7d5 f4d2 d5e4,1797,74,86,275,crushing endgame fork veryLong,https://lichess.org/I4ZeTDKw/black#70,
YYL77,3r4/p3R2R/1kp5/3p4/1pnP1rB1/2P2p1P/P1K2P2/8 b - - 3 35,c4a3 c2b3 d8b8 g4c8 b4c3 e7b7 b8b7 h7b7,1722,247,-100,5,advantage defensiveMove endgame quietMove veryLong,https://lichess.org/jO8JQxs5/black#70,
YYNlM,3r2k1/4R2p/6p1/p2q1p2/P2p4/1r3P2/4Q1PP/2R4K b - - 1 28,d4d3 e7e8 d8e8 e2e8 g8g7 c1c7 g7h6 e8f8,1708,84,68,28,crushing endgame master veryLong,https://lichess.org/dy008T1E/black#56,
YZRvj,2r3k1/3b1p1p/1q4p1/pp1P4/8/B1b3N1/P1Q2PPP/2R3K1 b - - 3 24,c3d4 c2c8 d7c8 c1c8 g8g7 a3f8 g7f6 c8c6,1767,75,97,3077,advantage middlegame veryLong,https://lichess.org/2qoXIHoT/black#48,
YZlI3,2qr2k1/3rnp1p/p3p1pb/1p1P4/P1P5/5P1P/1BQ1R1P1/4RNK1 b - - 0 30,b5c4 c2c3 e6e5 c3e5 c4c3 b2c3 c8c3 e5c3,1736,74,88,796,crushing middlegame veryLong,https://lichess.org/prw0vfA1/black#60,
YaE8e,6k1/1b2rppp/3R1n2/pB2p3/1N2P3/Pr3P2/6PP/R6K b - - 0 23,a5b4 d6d8 f6e8 b5e8 g7g5 e8a4 g8g7 a4b3,1733,98,66,24,advantage discoveredAttack middlegame veryLong,https://lichess.org/SEfQX2FW/black#46,
YamoM,8/5k2/2R2p2/3p2p1/1P1B1q1p/2P2P2/5K2/8 b - - 6 36,h4h3 c6f6 f4f6 d4f6 f7f6 f2g3 f6e5 g3h3 e5f4 h3g2,1787,76,92,2280,crushing defensiveMove endgame fork veryLong,https://lichess.org/bqisf628/black#72,
Yb27f,r1b2rk1/ppq1bppp/2p2nn1/4p3/2P1N3/3BPN2/PPQB1PPP/3R1RK1 w - - 2 13,d2c3 f6e4 d3e4 f7f5 e4d3 e5e4 d3e4 f5e4,1791,74,92,1045,crushing fork middlegame veryLong,https://lichess.org/mAVGRkSm#25,Zukertort_Opening Zukertort_Opening_Pirc_Invitation
YbLMt,r2r2k1/p4p2/1b2p1p1/4P1Pp/5P2/1PBp1R2/P3q1QP/3R3K w - - 5 29,g2e2 d3e2 d1e1 d8d1 h1g2 d1e1 c3e1 a8d8 f3f2 b6f2,1751,75,88,251,advancedPawn crushing middlegame pin quietMove veryLong,https://lichess.org/uc2v1LS6#57,
YbQut,r6k/pp6/8/2p4R/6pp/P5Nq/1PP2P2/5RK1 b - - 1 33,h8g7 h5h4 h3h4 g3f5 g7g6 f5h4 g6g5 h4g2,1771,73,96,15250,attraction crushing defensiveMove endgame exposedKing fork sacrifice veryLong,https://lichess.org/zAMsqUiy/black#66,
YbU0Z,8/7p/6p1/6k1/4KnP1/4NP1P/8/8 w - - 2 43,e3d5 f4d5 h3h4 g5h4 e4d5 h4g3 d5e4 h7h5 g4h5 g6h5 f3f4 h5h4 f4f5 h4h3 f5f6 h3h2 f6f7 h2h1q,1796,135,43,8,advancedPawn crushing endgame knightEndgame promotion quietMove veryLong,https://lichess.org/1CgszjcA#85,
YbVH1,8/4k3/ppK1Np1p/3P2p1/1P4P1/4n2P/8/8 b - - 1 44,a6a5 d5d6 e7e6 d6d7 e6e7 c6c7 e3d5 c7c8 e7e6 d7d8q,1797,77,86,58,advancedPawn crushing endgame knightEndgame promotion sacrifice veryLong,https://lichess.org/ZoBBu2gW/black#88,
Ybfza,2b5/2q3kp/pp2R3/6R1/2P5/P7/2P3PP/6K1 b - - 0 30,g7f8 e6f6 f8e8 g5g8 e8e7 g8g7 e7f6 g7c7,1742,75,97,2168,crushing endgame exposedKing skewer veryLong,https://lichess.org/kqeAhe4G/black#60,
YbvpT,6kr/3p1pp1/q3p3/4Pn2/1PP1RBp1/3Q2N1/5PP1/6K1 w - - 0 29,g3f5 a6a1 d3f1 h8h1 g1h1 a1f1 h1h2 e6f5,1761,76,97,1877,attraction crushing deflection endgame master veryLong,https://lichess.org/uKLVFJ6v#57,
YbyR4,2r5/8/8/8/1P2RPk1/4P3/6K1/8 w - - 3 39,b4b5 c8c2 g2g1 g4g3 g1f1 g3f3 f1e1 f3e4,1729,75,95,4910,crushing endgame rookEndgame veryLong,https://lichess.org/dCf1jjVF#77,
YcAcx,3Rr3/2p1P1pk/p1bb1pqp/1p6/2p5/2P2N2/PP2QPPP/4R1K1 w - - 3 28,g2g3 e8e7 f3h4 e7e2 d8h8 h7h8 h4g6 h8h7 e1e2 h7g6,1755,78,94,42,advantage middlegame veryLong,https://lichess.org/C1po8NQP#55,
YcHzi,5k2/1pp2pp1/p1n3qp/5N2/3b4/2N4P/PP2QP2/R1B3K1 w - - 2 22,f5g3 g6g3 g1f1 g3h3 f1e1 d4c3 b2c3 h3c3,1750,86,85,30,crushing kingsideAttack middlegame pin veryLong,https://lichess.org/iaUJtgkU#43,
YcM4A,4rr1k/1p3pp1/p1pb3p/4p2b/3B3q/PB1P3P/1PPQ1PPN/R3R1K1 b - - 0 22,h4d4 e1e4 d4b2 a1a2 b2b1 e4e1 b1e1 d2e1,1729,151,33,6,advantage defensiveMove middlegame trappedPiece veryLong,https://lichess.org/VbzixXay/black#44,
YcR2L,8/5p2/4p1p1/4P3/1k1K1PP1/8/8/8 b - - 3 49,b4b3 d4c5 b3c3 c5d6 c3d3 d6e7 d3e3 e7f7,1784,75,86,160,crushing endgame pawnEndgame veryLong,https://lichess.org/5dsScgkI/black#98,
YcT5L,3R4/kp3Q2/p6p/8/4r3/1Pn1qB2/P5PP/5K2 w - - 7 32,f3e4 e3e2 f1g1 e2e1 f7f1 c3e2 g1h1 e1f1,1781,75,91,768,deflection endgame fork mate mateIn4 veryLong,https://lichess.org/Wh3rSvC0#63,
Ycb49,4kr2/3bbpQ1/4p3/pBRpP3/q2r4/2R3P1/P4PK1/8 b - - 1 31,a4b5 c5b5 d7b5 c3c8 e8d7 c8f8 e7f8 g7f8,1768,75,82,154,advantage clearance deflection middlegame veryLong,https://lichess.org/3T1pcJpC/black#62,
Ycfpj,1k6/1p1r1p2/p2q2p1/4p1b1/P6p/2P2B1P/P2r2PB/1Q2R2K b - - 2 35,g5f4 h2f4 e5f4 e1e8 b8a7 b1g1 d6b6 e8a8 a7a8 g1b6,1745,76,95,16154,advantage deflection middlegame queensideAttack veryLong,https://lichess.org/QEy5vIZr/black#70,
Yd1Ok,3r1r2/1q6/pp2p1k1/4np2/Q1PP1Pp1/P3P1P1/7P/1R3RK1 w - - 0 30,d4e5 d8d2 f1f2 d2f2 g1f2 b7f3 f2g1 f3e3,1736,76,94,9667,attraction crushing deflection endgame kingsideAttack veryLong,https://lichess.org/hQ5wtBzs#59,
Yd6Cu,8/1pn1kppp/2p2p2/2P5/1P1K4/r3P1P1/3N1P1P/1R6 w - - 3 29,d2c4 c7b5 d4e4 b5c3 e4d3 c3b1 c4a3 b1a3,1733,76,96,8533,advantage discoveredAttack endgame fork veryLong,https://lichess.org/FG79kBKi#57,
Yd6N6,r7/5p2/1q2p1k1/p3P1pr/P4BR1/1P1B1PK1/5P2/1R6 b - - 4 33,g6h6 f4g5 h5g5 b1h1 h6g7 g4g5 g7f8 h1h8 f8e7 h8a8,1703,75,95,7477,crushing deflection middlegame sacrifice skewer veryLong,https://lichess.org/GIsTCuQw/black#66,
Yd9iG,8/6pk/7p/P3pp2/8/3nQNq1/6P1/5K2 b - - 1 52,e5e4 f3g5 g3g5 e3g5 h6g5 a5a6 d3f4 a6a7,1784,76,84,272,advancedPawn advantage endgame sacrifice veryLong,https://lichess.org/w8yi18Dv/black#104,
YdBVY,4b3/6k1/4p2n/1pPpP2P/p6K/P3BN2/8/8 w - - 6 47,e3h6 g7h6 f3d4 b5b4 a3b4 a4a3 d4c2 a3a2,1705,91,75,59,advancedPawn advantage endgame veryLong,https://lichess.org/ErOtAgTx#93,
YdHoc,4k3/8/2KPb2p/4P1pP/pP6/8/1P6/8 b - - 4 54,e6d7 c6c7 g5g4 b4b5 g4g3 b5b6 g3g2 b6b7 g2g1q b7b8q e8f7 c7d7,1743,114,67,19,advancedPawn bishopEndgame crushing defensiveMove deflection endgame exposedKing promotion quietMove veryLong,https://lichess.org/DdYxwL6x/black#108,
YdXeU,5k2/4rp1p/3Q2p1/4P3/pP1P1b2/P1q4P/2R2RPK/8 w - - 6 44,h2g1 c3e1 f2f1 f4e3 g1h2 e1f1 c2c8 f8g7 d6f6 f1f6 e5f6 g7f6,1765,74,93,862,crushing deflection endgame veryLong,https://lichess.org/y287Nwnk#87,
YdsMz,8/2b2p1p/2P5/1P1K4/6k1/8/7P/8 b - - 0 54,f7f5 d5c5 f5f4 b5b6 c7b6 c5b6 f4f3 c6c7 f3f2 c7c8q,1768,74,96,952,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/KUizV6pY/black#108,
YeF1k,5rk1/5p1p/p4rpP/1pp5/4q1P1/4P1Q1/5P1K/3R2R1 b - - 0 34,e4c2 g3e5 c2f2 g1g2 f2h4 h2g1 h4h6 e5f6,1747,231,100,9,defensiveMove endgame equality veryLong,https://lichess.org/Hwr3Eb9L/black#68,
YeKJE,4r1k1/p4p2/bq4pb/3Pp3/5P2/2N1RBP1/PP3Q1P/6K1 w - - 2 34,e3e5 e8e5 f2b6 e5e1 g1f2 e1f1 f2g2 a7b6,1743,74,94,706,advantage middlegame sacrifice veryLong,https://lichess.org/CTmRqOjD#67,
YeUFO,4R3/Q4ppk/3q3p/P7/8/6Pb/1r3P1P/R5K1 w - - 3 24,a7f7 d6c6 f7g8 h7g6 g8e6 h3e6 e8e6 c6e6,1764,75,80,62,crushing endgame veryLong,https://lichess.org/2w0zQ9CS#47,
YeWZo,4b1k1/4pp2/p2p2pQ/8/1p2PR2/1P5P/q5PK/8 b - - 1 34,a2b3 f4h4 b3b2 h6h7 g8f8 h7h8 b2h8 h4h8 f8g7 h8e8,1712,75,95,936,advantage endgame quietMove skewer veryLong,https://lichess.org/aVB0JYwJ/black#68,
YfQUZ,3q1rk1/1R1b2p1/4pRQp/p2r3P/6p1/P1B5/1PP5/1K6 b - - 0 31,f8f6 c3f6 d8f6 b7b8 f6f8 b8f8 g8f8 g6g4,1742,74,91,715,crushing middlegame pin veryLong,https://lichess.org/biIX4GtY/black#62,
Yfcw4,rn2k1nr/ppp2ppp/3b4/4p3/3pPP2/3P1P2/PPPKNq1P/R1BQ1B1R w kq - 3 9,d1e1 d6b4 c2c3 d4c3 b2c3 b4c3 d2c3 f2e1,1739,75,96,4274,attraction crushing deflection opening pin veryLong,https://lichess.org/VTuFYuf3#17,Scandinavian_Defense Scandinavian_Defense_Other_variations
YfvQH,8/p3p3/1pp1k1p1/2P2p2/P2K1P2/1P4P1/8/8 b - - 0 34,e6f6 c5b6 a7b6 b3b4 e7e5 f4e5 f6e6 a4a5,1751,81,88,75,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/YivXqOQR/black#68,
YfxHL,1r6/1q4kp/5p2/8/2pP4/p1P2P2/P1Q2P2/K3R3 w - - 4 38,e1b1 b7b1 c2b1 b8b1 a1b1 h7h5 b1c1 h5h4,1785,75,96,3196,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/wqj3mkeo#75,
Yg4y0,5rk1/2r2pp1/pq2p2p/1p1pPn2/1PnP1P2/P2Q2P1/2RN2P1/2BR2K1 b - - 8 25,f5d4 d2c4 c7c4 c2c4 d4f3 g1h1 f3e5 f4e5,1737,75,93,3238,advantage middlegame veryLong,https://lichess.org/YRydNQBN/black#50,
Yg5MO,rn1qk2r/pbp2ppp/1p2p3/4P3/3P4/3B1N2/P2B1PPP/3Q1RK1 b kq - 3 13,e8g8 d3h7 g8h7 f3g5 h7g8 d1h5 b7e4 g5e4,1722,76,88,149,advantage attraction clearance kingsideAttack middlegame sacrifice veryLong,https://lichess.org/72qRwS2D/black#26,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
YgUj0,3nr1k1/p3qp2/1p3p1Q/6P1/2pP4/P1P2r1P/R3N1R1/4K3 b - - 1 30,e7e3 g5f6 f3g3 h6e3 e8e3 g2g3 e3g3 e2g3,1705,136,22,24,crushing discoveredAttack middlegame pin veryLong,https://lichess.org/qjv99OoW/black#60,
YgayO,8/8/4k1p1/5pK1/4p3/7P/5PP1/8 w - - 6 58,g5g6 f5f4 g6g5 e4e3 f2e3 f4e3 g5f4 e3e2,1774,89,69,35,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/e0UEeLhn#115,
YhHrI,8/2N5/P7/2K3p1/8/6k1/6b1/8 b - - 2 64,g3h2 c7d5 g2d5 c5d5 g5g4 a6a7 g4g3 a7a8q,1728,74,98,491,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/kN0F8ELq/black#128,
YhPgT,8/8/1nBp4/KPk1p3/4P3/8/8/8 w - - 4 45,c6d5 b6d5 e4d5 e5e4 b5b6 e4e3 a5a6 e3e2,1740,83,76,38,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/mIAA0DnC#89,
YhcG2,1r3r2/1p2R3/p1p2n1p/5k2/3P3P/6P1/PP3P2/4R1K1 b - - 4 29,f8e8 e1e5 f5g6 h4h5 f6h5 e7e8 b8e8 e5e8,1751,75,93,1568,crushing deflection endgame veryLong,https://lichess.org/iG9GaY8f/black#58,
YhdJg,8/8/3K4/p7/2k5/P7/8/8 w - - 0 52,d6c6 a5a4 c6d6 c4b3 d6c5 b3a3 c5c4 a3b2,1789,77,94,12406,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/PXW7hsZm#103,
YhnEy,2kr4/p6p/Pp2p1p1/2pp4/4P3/2P1Q3/1P4Pq/R1B2K2 w - - 0 25,e4d5 d8f8 f1e2 h2g2 e2d3 f8f3 e3f3 g2f3,1733,78,94,12337,crushing deflection endgame pin veryLong,https://lichess.org/8b7qddMH#49,
Yi5HB,8/8/8/7k/6pP/4R3/r7/5K2 w - - 1 52,e3e2 a2e2 f1e2 h5h4 e2f2 h4h3 f2g1 h3g3,1765,75,87,918,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/wjqbS0xD#103,
Yi5uM,6R1/4r2p/6pP/4p1P1/4PpK1/3k1P2/8/8 b - - 5 83,d3e3 g8g7 e7e8 g7h7 e8b8 h7g7 b8b1 g7g6,1700,105,51,21,crushing endgame interference rookEndgame veryLong,https://lichess.org/1AgOCYjW/black#166,
YiDBp,4r3/pbb3k1/1p1q2p1/2p2pBp/8/1P1P1P1P/1PPQ2P1/4RRK1 w - - 3 32,e1e8 d6h2 g1f2 c7g3 f2e3 f5f4 g5f4 g3f4,1710,75,92,783,advantage kingsideAttack middlegame veryLong,https://lichess.org/at7BSImW#63,
YiDg2,8/1r6/8/8/1R6/P3k3/2K5/8 b - - 2 55,b7b4 a3b4 e3d4 c2b3 d4d5 b3a4 d5c6 a4a5 c6b7 a5b5,1786,74,91,553,crushing defensiveMove endgame veryLong zugzwang,https://lichess.org/qRpcZoB2/black#110,
YiQXU,1nrqk2r/3b1p1p/3p3b/1B1NpP2/Q7/2P5/PP3PPP/3RK2R b Kk - 2 17,e8g8 b5d7 b8d7 a4d7 d8d7 d5f6 g8g7 f6d7,1787,82,11,40,attraction crushing fork middlegame sacrifice veryLong,https://lichess.org/xFU53oLJ/black#34,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
YiZJj,4r2k/6qp/2b3p1/4RpQ1/6r1/1B6/P4PPP/4R1K1 b - - 0 34,e8e5 g5d8 c6e8 d8e8 e5e8 e1e8 g7f8 e8f8,1711,75,100,358,crushing middlegame veryLong xRayAttack,https://lichess.org/hcXUnIEv/black#68,
YigVr,r1b1k2r/pp3ppp/n1p1p3/q7/1bPPp1PP/P4N2/1PQBPP2/R3KB1R w KQkq - 0 12,d2b4 a6b4 c2d2 b4c2 e1d1 a5d2 f3d2 c2a1,1791,76,92,3618,crushing discoveredAttack middlegame pin veryLong,https://lichess.org/k8ATZAVi#23,Semi-Slav_Defense Semi-Slav_Defense_Other_variations
Yj6wK,5rk1/ppn1q1p1/2p1prpp/2b4n/1PQPP1BP/P5P1/2P2BK1/R4R2 w - - 0 27,d4c5 f6f2 f1f2 f8f2 g2f2 e7f6 g4f3 f6a1,1767,77,95,16356,attraction crushing fork middlegame sacrifice veryLong,https://lichess.org/fXr5AtLY#53,
YjBKI,rn1q1rk1/1p2npp1/p5bp/2bpR3/5B2/2NB1N1P/PPP2PP1/R2Q2K1 w - - 3 13,c3d5 e7d5 d3g6 d5f4 d1d8 f8d8 g6f7 g8f7,1738,80,89,126,advantage middlegame veryLong,https://lichess.org/mdgx5sHf#25,French_Defense French_Defense_St_George_Defense
YjZUF,8/8/8/3p1pK1/3k1P1P/8/8/8 b - - 0 50,d4e4 h4h5 d5d4 h5h6 d4d3 h6h7 d3d2 h7h8q d2d1q h8e8,1740,212,100,4,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/jyuqB9fS/black#100,
YjmGY,1r3Nk1/3Rp3/n5pp/p5N1/7P/4B3/q1P2PP1/3R2K1 b - - 0 29,g8f8 d7d8 b8d8 d1d8 f8g7 e3d4 e7e5 d4e5,1760,75,91,115,mate mateIn4 middlegame veryLong,https://lichess.org/ZyBlKqvt/black#58,
Yjx75,r2r2k1/pp2q1pp/1n1Np3/1Q2P3/P7/8/1P4PP/2RR2K1 b - - 0 23,b6d5 d1d5 e6d5 b5d5 g8h8 d6f7 e7f7 d5f7,1797,75,95,4119,crushing fork middlegame veryLong,https://lichess.org/eVFuC1cH/black#46,
Yk5B0,r1r3k1/pp1q1pbp/4b1p1/3p4/3P4/1Q2B1P1/PP3PBP/2R2RK1 w - - 6 16,c1c5 c8c5 d4c5 d5d4 b3b7 d7b7 g2b7 a8b8,1749,76,92,1056,crushing master middlegame veryLong,https://lichess.org/Z4ROwN24#31,Zukertort_Opening Zukertort_Opening_Sicilian_Invitation
Yk8fF,5r1r/p2q1pk1/6p1/2pnP3/3p2R1/P4Q1P/1P4P1/5RK1 b - - 13 33,d5e3 f3f6 g7g8 g4g6 f7g6 f6f8 g8h7 f1f7 d7f7 f8f7,1722,89,82,36,advantage deflection fork middlegame veryLong,https://lichess.org/cmGqbq9u/black#66,
YkZBV,kr5r/ppQ1Rp2/P7/8/1P1p4/6P1/R6P/3q2K1 w - - 1 32,g1g2 h8h2 g2h2 b8h8 h2g2 d1h1 g2f2 h8h2,1736,73,95,17607,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/uHLxaGRQ#63,
YkpoL,2r5/pkp1P1Pp/1pq5/4R3/8/3p4/PP4PP/4R1K1 b - - 0 30,c8g8 e7e8q c6e8 e5e8 d3d2 e1d1 g8e8 d1d2,1724,77,94,7355,advancedPawn crushing endgame promotion veryLong,https://lichess.org/Mng9ta2H/black#60,
