PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
buboW,8/5p2/5p2/1ppk1P2/5P2/1PPK4/8/8 b - - 5 41,c5c4 b3c4 b5c4 d3e3 d5c5 e3e4 c5c6 e4d4,1204,82,93,5960,crushing endgame master masterVsMaster pawnEndgame veryLong zugzwang,https://lichess.org/2I3Okf5I/black#82,
buwv4,8/8/8/2RN4/8/1k4P1/2p3K1/r7 w - - 0 67,c5b5 b3c4 d5e3 c4b5 e3c2 a1a2 g2f3 a2c2,1238,125,85,21,crushing defensiveMove endgame pin veryLong,https://lichess.org/GosmXSXY#133,
bvCp4,8/p7/8/5p1k/2PK4/8/P7/8 b - - 0 52,h5g4 c4c5 f5f4 c5c6 f4f3 c6c7 f3f2 c7c8q,1252,75,97,2667,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/J6IKd030/black#104,
bvOyV,8/8/5p2/1p2k2p/1P2P2P/4K3/8/8 b - - 3 53,e5e6 e3f4 e6e7 f4f5 e7f7 e4e5 f6e5 f5e5,1257,78,92,5492,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/8tDLjwVw/black#106,
bw72k,8/6p1/6P1/6K1/P3P2p/7k/1p1N4/8 w - - 0 52,g5f4 h3g2 e4e5 h4h3 e5e6 h3h2 e6e7 h2h1q,1242,75,91,269,advancedPawn crushing endgame knightEndgame promotion veryLong,https://lichess.org/s7G4Cmi0#103,
bwa6q,8/7p/p3b2P/1p2NkP1/1P5K/P5R1/8/3r4 w - - 5 50,e5f3 d1h1 g3h3 h1h3 h4h3 f5f4 h3h4 f4f3,1242,75,91,1433,crushing discoveredAttack endgame veryLong,https://lichess.org/AZLqSbIV#99,
bwfQD,r3r1k1/pp3p1p/3Q2p1/2pBP3/2P5/6Pb/q3PK1P/3R3R b - - 2 19,a8d8 d5f7 g8f7 d6f6 f7g8 d1d8 e8d8 f6d8,1223,80,96,29787,attraction crushing discoveredAttack kingsideAttack middlegame sacrifice veryLong,https://lichess.org/U74OVvcS/black#38,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
bxafR,4Q3/2k5/7p/4bP2/6q1/1Pp5/6KP/R3R3 w - - 1 40,g2h1 g4f3 h1g1 e5d4 e8e3 d4e3 e1e3 f3e3,1293,79,89,723,crushing endgame veryLong,https://lichess.org/RjFJahhJ#79,
bxhZh,8/3b4/2pkp3/R6p/3P1ppP/1r6/2R2PPK/8 w - - 0 32,a5h5 g4g3 f2g3 f4g3 h2g1 b3b1 c2c1 b1c1,1242,154,56,11,endgame mate mateIn4 veryLong,https://lichess.org/0beJyjtW#63,
bxqjB,4k3/5RR1/5p1P/p3p3/8/1r4rK/8/8 w - - 0 45,g7g3 b3g3 h3g3 e8f7 h6h7 f7g7 h7h8q g7h8,1294,77,85,1415,crushing endgame rookEndgame veryLong,https://lichess.org/h0pbQhjm#89,
bylm4,8/p7/3k2Kp/5P2/2p5/8/P7/8 b - - 0 50,h6h5 f5f6 c4c3 f6f7 d6e7 g6g7 e7e6 f7f8q,1220,76,97,12772,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/268w2bcv/black#100,
bzrxS,7k/3R2b1/7p/7K/2B5/1P6/8/6r1 b - - 3 46,g1h1 h5g6 h1g1 g6f7 g1g3 d7d8 h8h7 c4d3 g3d3 d8d3,1242,81,94,3923,crushing endgame exposedKing master veryLong,https://lichess.org/FomjgD3d/black#92,
c180v,8/5p2/1k4p1/1P4Rp/1r5P/2K3P1/5P2/8 b - - 10 45,b4b5 g5b5 b6b5 c3d4 b5c6 d4e5 c6d7 e5f6,1268,76,79,62,crushing endgame rookEndgame veryLong,https://lichess.org/JGh6HvZm/black#90,
c1B96,6k1/ppN2rp1/3p2np/4p3/3nP1Q1/P2P4/1PPB1qPP/R2K3R w - - 0 18,g4g6 f2e2 d1c1 f7f1 h1f1 e2f1 d2e1 f1e1,1251,76,95,14010,mate mateIn4 middlegame veryLong,https://lichess.org/3jj1axf1#35,Ruy_Lopez Ruy_Lopez_Cozio_Defense
c1DhX,8/8/4R3/3K2P1/5P2/2p5/1k1r4/8 w - - 4 54,d5e5 d2e2 e5d6 e2e6 d6e6 c3c2 g5g6 c2c1q,1270,76,76,215,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/k3beD0YX#107,
c1FAd,r3r1k1/p4ppp/2b5/P4QN1/1PP1p3/6PP/3q1P2/R5K1 b - - 1 28,f7f6 f5h7 g8f8 h7h8 f8e7 h8g7 e7d8 g7f6,1267,76,84,468,advantage deflection kingsideAttack master middlegame veryLong,https://lichess.org/Mdw3Ws3H/black#56,
c1iez,6k1/p7/5QP1/7p/7P/2Pq2K1/8/8 w - - 4 76,g3f4 d3f1 f4e5 f1f6 e5f6 a7a5 c3c4 a5a4 c4c5 a4a3 c5c6 a3a2 f6e7 a2a1q,1266,75,88,1610,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/96wieyFN#151,
c2A8Q,1k2r3/p1p4p/6p1/3B1b2/6n1/N5P1/PPP3P1/5RK1 w - - 2 23,f1f4 e8e1 f4f1 e1f1 g1f1 g4e3 f1f2 e3d5,1275,83,85,35,advantage attraction endgame fork veryLong,https://lichess.org/hyLo7Csg#45,
c2hYx,8/4b1p1/2k1Pp1p/2p2P1P/1p2K1P1/1P4B1/8/8 b - - 5 40,c5c4 b3c4 b4b3 e4d3 b3b2 d3c2 b2b1b c2b1,1282,75,96,1972,advantage bishopEndgame endgame veryLong,https://lichess.org/qqQkzSzY/black#80,
c3VJE,4r1k1/p2br2p/p1p3p1/3p4/1P1P3q/P4P2/3QNKPP/R3R3 w - - 3 23,f2g1 e7e2 e1e2 e8e2 d2e2 h4d4 g1f1 d4a1,1217,76,81,372,crushing fork middlegame veryLong,https://lichess.org/dg7eFmyu#45,
c6atC,1b1qr3/p4ppk/7p/NQ1p2p1/3P4/3PP2P/5PP1/2R3K1 b - - 0 23,d8d6 b5e8 d6h2 g1f1 h2h1 f1e2 h1c1 e8b8 c1c2 e2f3,1274,78,65,212,crushing defensiveMove endgame hangingPiece veryLong,https://lichess.org/lCM7rYq4/black#46,
c8u5p,8/8/8/p1k5/P3K2p/1P2R2P/6r1/8 w - - 7 46,e4f3 g2g3 f3e2 g3e3 e2e3 c5b4 e3d2 b4b3,1202,76,99,1245,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/bHNlxcyu#91,
c96Hc,1Q6/5pkp/2q1p3/3pP2P/2b2P2/5B2/r7/7K b - - 3 42,c6a4 h5h6 g7h6 b8f8 h6g6 f8g8 g6f5 g8f7,1269,76,95,28407,attraction deflection endgame mate mateIn4 veryLong,https://lichess.org/PNPd83uE/black#84,
c9ntH,4r1k1/ppqb2p1/2nbpr2/3p2NQ/3P4/6N1/PP3PPP/R3R1K1 b - - 3 18,d6g3 h5h7 g8f8 h7h8 f8e7 h8g7 e7d6 g7f6,1203,75,88,180,advantage deflection kingsideAttack middlegame veryLong,https://lichess.org/ih8XRS05/black#36,French_Defense French_Defense_Tarrasch_Variation
cA9Lq,5Q2/p1pr2pk/2q2p1p/8/3r4/P4P2/1PP2P1P/1K4RR w - - 6 29,g1g3 d4d1 h1d1 d7d1 b1a2 c6c4 b2b3 c4c2,1224,105,56,53,endgame mate mateIn4 queensideAttack veryLong,https://lichess.org/d3jpIeiF#57,
cAcsX,7k/5R2/p6p/1pp3q1/3pP3/6P1/PPP5/1K3R2 b - - 0 33,g5g3 f7f8 h8g7 f1f7 g7g6 f8g8 g6f7 g8g3,1260,75,76,429,crushing endgame exposedKing queenRookEndgame skewer veryLong,https://lichess.org/eexrPYCD/black#66,
cBMP5,8/2k5/8/7p/1P2K1pP/8/8/8 b - - 0 60,g4g3 e4f3 c7b6 f3g3 b6b5 g3f4 b5b4 f4g5 b4c5 g5h5,1212,126,33,11,crushing endgame pawnEndgame veryLong,https://lichess.org/fNnTYKG5/black#120,
cD2Rr,2r3k1/2r2ppp/p3pq2/1p1p4/1P2n3/P2QPPP1/2R1N2P/2R3K1 b - - 0 21,f6f3 e2d4 c7c2 c1c2 c8c2 d4f3 c2c1 g1g2,1212,294,100,9,advantage defensiveMove middlegame veryLong,https://lichess.org/pQ0NAE5S/black#42,
cDQq4,8/8/p7/P2kpKp1/1P4P1/8/8/8 w - - 2 41,b4b5 a6b5 a5a6 d5c6 a6a7 c6b7 a7a8q b7a8,1260,80,93,4619,crushing endgame pawnEndgame veryLong,https://lichess.org/cNdsfk4y#81,
cFTAr,r6r/5pR1/p3pk2/np1p4/3P1PQ1/2PB1K2/Pq4P1/8 b - - 1 30,f6e7 g4g5 e7d6 g5e5 d6c6 g7f7 b2g2 f3g2,1282,75,89,528,crushing middlegame veryLong,https://lichess.org/rpAvpyuU/black#60,
cFmb3,8/8/p2p1pk1/1p1P1pP1/1P3P2/6K1/P7/8 w - - 2 38,g3h4 f6g5 f4g5 f5f4 h4g4 f4f3 g4f3 g6g5 a2a3 g5f5,1282,161,77,12,crushing defensiveMove deflection endgame master pawnEndgame quietMove veryLong,https://lichess.org/JUhRHklM#75,
cGYZa,7R/8/8/5p2/5k2/2r2P2/5PK1/8 b - - 6 71,c3f3 h8h4 f4g5 g2f3 g5h4 f3f4 h4h5 f4f5,1212,75,82,129,crushing deflection endgame rookEndgame veryLong,https://lichess.org/o1ozNhWl/black#142,
cIDfb,3q3k/6p1/6Pp/5Q2/8/8/2K5/8 b - - 12 65,h6h5 f5h5 h8g8 h5h7 g8f8 h7h8 f8e7 h8g7 e7e6 g7f7,1222,74,100,265,crushing deflection endgame queenEndgame veryLong,https://lichess.org/0oCtLtFX/black#130,
cIE8X,8/6kn/7R/4PPPp/8/2r5/6K1/8 b - - 0 57,h5h4 f5f6 g7g8 f6f7 g8f7 g5g6 f7g7 g6h7 h4h3 g2f2,1253,311,-100,3,advancedPawn attraction crushing defensiveMove endgame exposedKing fork veryLong,https://lichess.org/MEDvXfnb/black#114,
cINpB,8/8/8/5R2/3r2p1/4k1P1/5p2/5K2 w - - 2 60,f5f2 d4d1 f1g2 d1d2 f2d2 e3d2 g2f2 d2d3,1299,75,86,412,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/bcuYDEcN#119,
cIfZp,3r2k1/6pp/p3p3/1p2Pp2/2p1qP2/B3P3/P3Q1PP/5RK1 w - - 0 23,f1d1 d8d1 e2d1 e4e3 g1f1 e3a3 d1d8 g8f7,1246,76,76,246,crushing endgame fork veryLong,https://lichess.org/fSxxbGxO#45,
cIkFN,8/8/8/5QK1/6p1/5qPp/6kP/8 w - - 1 54,f5g4 f3g4 g5g4 g2h2 g4f3 h2g1 g3g4 h3h2,1269,78,94,1439,advancedPawn crushing endgame queenEndgame veryLong,https://lichess.org/qcjc32B8#107,
cJ1jM,2r4k/5R2/5P1K/p7/8/P1p5/8/8 b - - 0 49,c3c2 f7h7 h8g8 f6f7 g8f8 h7h8 f8e7 h8c8,1253,75,93,89,advancedPawn crushing endgame exposedKing rookEndgame skewer veryLong,https://lichess.org/Xj7oHRPf/black#98,
cJ6C1,5rk1/3q2p1/6Qp/3p4/6R1/2P4P/6P1/7K w - - 3 45,g4d4 f8f1 h1h2 d7c7 g6g3 f1h1 h2h1 c7g3,1246,77,93,1176,crushing deflection endgame veryLong,https://lichess.org/TOnuvqto#89,
cJJaZ,2rr1k2/1p2n1pp/p2q1p2/8/2B3b1/2Q2N1P/P4PP1/2R1R1K1 b - - 0 23,g4e6 e1e6 d6e6 c4e6 c8c3 c1c3 d8d1 g1h2,1253,78,86,80,advantage middlegame veryLong,https://lichess.org/Y9Cy9WKP/black#46,
cJxFj,8/p1r5/5k2/1P3pp1/P1RKr3/6P1/5P2/2R5 w - - 1 48,d4d3 c7d7 d3c3 e4c4 c3c4 d7c7 c4b4 c7c1,1244,76,94,390,attraction crushing endgame exposedKing rookEndgame skewer veryLong,https://lichess.org/IMe4hk6c#95,
cKYiz,8/8/pK6/4kppp/1P6/4PP2/7P/8 b - - 7 38,f5f4 e3f4 e5f4 b6a6 f4f3 b4b5 g5g4 b5b6,1209,76,93,290,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/JnbiVvyO/black#76,
cKhpO,8/5pk1/P1Q1q3/1P6/6p1/6P1/r5BK/8 b - - 1 47,e6c6 b5c6 a2a6 c6c7 a6h6 h2g1 h6h8 g2b7,1240,75,92,1519,advancedPawn crushing defensiveMove endgame veryLong,https://lichess.org/SYrhtyLy/black#94,
cKr10,6k1/5qp1/2Q4p/2p1P2n/5n2/2PPB3/1P3PPP/5RK1 w - - 3 24,e3c5 f4e2 g1h1 h5g3 f2g3 f7f1 c5g1 f1g1,1254,77,91,6495,endgame mate mateIn4 veryLong,https://lichess.org/ucHmKNBp#47,
cLPj7,8/1p3ppk/2p4p/4p3/4P1n1/P1P3Pq/1P2QP2/3R2K1 w - - 4 29,f2f3 h3g3 e2g2 g3g2 g1g2 g4e3 g2g3 e3d1,1232,76,93,883,attraction crushing endgame exposedKing fork veryLong,https://lichess.org/sHkJLlj0#57,
cLqOi,8/3k1p1p/2r1pnp1/1p1p4/b1rP1P1P/B2NPR2/3K2B1/R7 w - - 2 30,f3f1 c4c2 d2e1 c2g2 d3e5 d7c7 e5c6 c7c6,1282,77,92,2268,advantage middlegame skewer veryLong,https://lichess.org/fULqnf9k#59,
cMDCr,2k5/Qp1r1p2/1Bpb4/7p/4q3/P1P2NP1/5PKP/8 b - - 3 28,h5h4 a7a8 d6b8 b6a7 d7d3 a8b8 c8d7 b8b7,1286,76,93,4579,advantage clearance deflection endgame veryLong,https://lichess.org/O8OH2EEC/black#56,
cMhB8,8/6k1/8/6P1/2p1BPK1/2r5/8/8 b - - 1 62,c3d3 e4d3 c4d3 g4f3 d3d2 f3e2 d2d1q e2d1,1239,75,98,4386,crushing endgame master veryLong,https://lichess.org/8z7WJbDT/black#124,
cN017,8/8/1r2p1pp/4k3/1PR1p3/2K5/5PPP/8 b - - 0 40,b6b5 c4c5 b5c5 b4c5 e5d5 c3b4 e4e3 f2e3,1276,76,84,351,crushing endgame rookEndgame veryLong,https://lichess.org/WlOr3Exv/black#80,
cNbYu,2r5/1p3p1p/5p2/1k3P2/p5K1/P5P1/1P1R3P/8 w - - 2 32,d2d4 c8c4 d4c4 b5c4 g4h5 c4b3 h5h6 b3b2 h6h7 b2a3,1271,75,97,9801,crushing endgame rookEndgame veryLong,https://lichess.org/aFQpNfni#63,
cO99l,2k4r/2p5/p7/4n1pp/3r4/5PP1/P2P2KP/R1B2R2 w - - 0 25,c1b2 d4d2 f1f2 d2f2 g2f2 e5d3 f2e3 d3b2,1291,78,94,11126,advantage attraction endgame fork veryLong,https://lichess.org/PsIj1vQs#49,
cP0JP,8/8/2k5/2Pp3K/8/8/6P1/8 w - - 0 44,g2g4 d5d4 g4g5 d4d3 g5g6 d3d2 g6g7 d2d1q,1278,77,87,786,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/EkmFz9H1#87,
cPPdp,8/8/2K1k3/1P4r1/3R2p1/8/8/8 b - - 0 40,e6e5 d4d5 e5f4 d5g5 f4g5 b5b6 g4g3 b6b7,1291,115,50,21,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/Gt797RWG/black#80,
cPX3M,1r4k1/p2q2pp/2n1p3/3p4/2NP1n2/Q4N1P/PP3PP1/2R2K2 w - - 0 23,c4e5 c6e5 f3e5 d7b5 f1g1 f4e2 g1h2 e2c1,1277,75,100,371,advantage clearance fork middlegame veryLong,https://lichess.org/ngOA2jD3#45,
cSrHr,5R2/1p4r1/p1p2k2/P5pp/1P1PK3/8/6P1/8 b - - 2 39,g7f7 f8f7 f6f7 e4f5 g5g4 f5g5 g4g3 g5h5,1273,75,99,4219,crushing endgame rookEndgame veryLong,https://lichess.org/Dl0AmNLj/black#78,
cSydK,r6b/2p1k2p/r4p1P/4qP2/3pP1Q1/1P1P4/1BP5/1NK3R1 w - - 0 30,g4h5 e5f4 b1d2 a6a1 b2a1 a8a1 c1b2 a1g1,1227,76,96,7378,crushing middlegame queensideAttack sacrifice skewer veryLong,https://lichess.org/agy0CzTb#59,
cUoJf,2k5/1p2rppp/1bq5/1p6/Q1B5/3P1P2/P4P1P/5R1K w - - 0 26,c4b5 c6f3 h1g1 b6f2 f1f2 e7e1 f2f1 f3f1,1279,76,95,15552,endgame mate mateIn4 veryLong,https://lichess.org/pA6TOZjD#51,
cVRRA,7R/5r2/3p4/1ppk3P/p7/P1PP1p2/1PK2R2/6r1 w - - 1 49,h5h6 g1g2 f2g2 f3g2 h8g8 f7f2 c2d1 f2f1,1256,75,97,1145,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/kDMEwBtv#97,
cWpyL,r2q1r1k/4bpp1/p2pB3/1p2p1P1/4P2P/P1PP1Q2/2P2P2/R3K2R b KQ - 0 19,f7e6 f3h5 h8g8 g5g6 f8f4 h5h7 g8f8 h7h8,1250,123,69,26,kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/ZpJ9OCK0/black#38,
cXzA2,rn1q1knr/pbppb2p/1p2p3/7Q/3P1B2/4P3/PPP2PPP/RN2KB1R b KQ - 2 10,g8f6 f4h6 f8g8 h5g5 g8f7 g5g7 f7e8 g7h8,1287,75,95,1666,advantage exposedKing interference opening veryLong,https://lichess.org/kCehsY41/black#20,English_Defense English_Defense_Other_variations
cYxh1,1q1r2k1/5pp1/3rpn1p/2p1N3/1p1P4/1P4P1/P1Q2PKP/3RR3 w - - 0 25,d4c5 d6d1 e1d1 d8d1 c2d1 b8e5 d1d8 g8h7,1294,75,91,2077,advantage middlegame veryLong,https://lichess.org/xhJjy7j6#49,
cZ6lI,8/4pp1p/5kp1/1P6/4P3/1Ppr1P2/6PP/4R1K1 w - - 0 38,b5b6 c3c2 b6b7 d3d1 b7b8q d1e1 g1f2 c2c1q,1246,77,93,12601,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/H6Cec30i#75,
cZAja,8/6p1/5p2/1K2p3/3k4/1P1p4/P2B2P1/8 w - - 5 53,a2a4 e5e4 a4a5 e4e3 d2e3 d4e3 a5a6 d3d2 a6a7 d2d1q a7a8q d1b3,1235,74,87,743,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/BK6qqCve#105,
ca7GQ,3r2rk/Q2P2p1/4q2p/5p2/8/4P1P1/P4P1P/1R1R2K1 w - - 0 32,b1b8 d8b8 a7b8 g8b8 d7d8r b8d8 d1d8 h8h7,1226,147,33,31,advantage defensiveMove endgame veryLong,https://lichess.org/o0sXDpZZ#63,
caIQ9,5r2/pb4kp/1p4p1/2p5/P5N1/2r4P/4RPP1/R5K1 b - - 0 29,c3d3 e2e7 f8f7 e7f7 g7f7 g4e5 f7e6 e5d3,1290,75,83,252,attraction crushing endgame fork veryLong,https://lichess.org/2JPWSPHI/black#58,
caXO4,2kr1b1r/ppp1pppp/3q4/3P4/Q1PN4/3b4/PP3PPP/R1B1K2R w KQ - 0 12,d4b5 d6e5 c1e3 e5b2 b5a7 c8b8 a7c6 b7c6,1216,75,94,2869,crushing deflection middlegame veryLong,https://lichess.org/VtOcmR4n#23,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
cbEV4,8/6r1/8/5R2/4ppKP/4k3/6P1/8 w - - 4 55,f5g5 g7g5 h4g5 f4f3 g2f3 e4f3 g5g6 f3f2,1254,170,50,6,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/XjudgNt9#109,
cbXfR,r1bqr1k1/1p1p1pbp/2n2np1/p3p3/2P5/1PNBPN2/PB3PPP/1R1QK2R w K - 4 12,e1g1 e5e4 c3e4 f6e4 b2g7 g8g7 d3e4 e8e4,1285,78,93,13192,advantage fork opening veryLong,https://lichess.org/BfDieMH9#23,Indian_Defense Indian_Defense_West_Indian_Defense
cbuLR,r1b2r2/3p2k1/2p3p1/1q1nPpB1/8/7Q/P5PP/R4R1K b - - 0 25,f8h8 g5f6 d5f6 e5f6 g7g8 f6f7 g8f7 h3h8,1285,74,96,16622,advancedPawn crushing deflection middlegame veryLong,https://lichess.org/vCP1v7NN/black#50,
ccQ7D,8/4k3/1R6/2n1p3/4P1p1/2P1K1P1/8/rN6 w - - 8 54,b1d2 a1e1 e3f2 c5d3 f2g2 e1e2 g2g1 e2d2,1228,78,95,4680,crushing endgame fork veryLong,https://lichess.org/aiS3r8lr#107,
cd0rn,3r3k/6p1/1p2p1Q1/1P6/8/7P/4q1P1/5R1K w - - 1 38,f1f7 d8d1 h1h2 e2e5 g6g3 d1h1 h2h1 e5g3,1227,75,85,475,crushing deflection endgame veryLong,https://lichess.org/rSWtdXye#75,
cdbd8,8/8/8/3p2K1/2kPrP2/8/3R4/8 b - - 2 54,e4d4 d2d4 c4d4 f4f5 d4e5 f5f6 e5e6 g5g6 d5d4 f6f7 e6e7 g6g7,1265,78,87,55,advancedPawn crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/w41FPWxv/black#108,
ceUPr,5rk1/pp2B1pp/5p1r/3P4/2P3qP/1Q2PbP1/P4P2/R1R2BK1 w - - 0 23,g1h2 h6h4 g3h4 g4h4 f1h3 h4f2 h3g2 f2g2,1219,77,96,6422,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BaOSbg7e#45,
ceZyz,r1nk4/1ppq1p1p/3p2pQ/rN1Pp3/n1P1P3/7P/3N1PP1/RR4K1 b - - 1 24,a4c5 h6f8 d7e8 f8e8 d8e8 b5c7 e8f8 c7a8 a5a1 b1a1,1213,79,94,5615,attraction crushing fork middlegame veryLong,https://lichess.org/OWyQB9Qo/black#48,
ceyTw,2r3k1/n3qpp1/p3p1p1/1pN5/1P1PR3/P1r4P/4QPP1/R5K1 w - - 0 26,c5a6 c3c1 a1c1 c8c1 g1h2 e7d6 f2f4 d6a6,1232,77,93,728,crushing fork middlegame veryLong,https://lichess.org/e7I7B4Yn#51,
cfZGA,5rk1/pp3ppp/8/2p1NNB1/8/8/q5PP/3R3K b - - 1 23,a2e2 f5e7 g8h8 e5f7 f8f7 d1d8 f7f8 d8f8,1297,75,90,305,backRankMate deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/HsFSRisZ/black#46,
cg8VW,4r1k1/1pp2p1p/p5p1/8/5R2/2P2P2/PP2Bq1P/3Q3K b - - 0 28,e8e2 d1d8 g8g7 d8f6 g7h6 f4h4 f2h4 f6h4,1232,75,93,3147,crushing endgame veryLong,https://lichess.org/ietQJvck/black#56,
cgEw3,1k2r3/p7/1p6/2p5/8/2Prp2R/PP2R1PK/8 w - - 4 35,g2g4 d3d2 e2d2 e3d2 h3d3 e8e2 h2g3 e2e3 d3e3 d2d1q,1246,75,94,13433,advancedPawn crushing deflection endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/0KRHOtLA#69,
cgmw4,2r5/8/2Pkp1p1/p6p/P3KP1P/8/8/3R4 b - - 10 61,d6c6 d1c1 c6b7 c1c8 b7c8 e4e5 c8d7 e5f6 d7d6 f6g6,1292,74,95,6095,crushing endgame master rookEndgame veryLong,https://lichess.org/KK9WKFeu/black#122,
cguy1,4k1r1/1R6/4p1p1/8/8/P7/1P3q2/K1R5 b - - 8 60,f2d4 c1c8 d4d8 c8d8 e8d8 b7b8 d8e7 b8g8,1289,78,87,763,attraction crushing endgame exposedKing queenRookEndgame skewer veryLong,https://lichess.org/OZsKlaE8/black#120,
chRHS,8/8/1p1p3k/pP1P1p2/P2P1Pp1/6K1/8/8 w - - 1 41,g3h4 h6g6 h4g3 g6h5 g3g2 h5h4 g2h2 g4g3,1212,75,100,961,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/8CoeeEDd#81,
chmCe,8/8/3p2k1/p1p3p1/1p2P3/1P3K1P/P1P5/8 w - - 10 44,f3e3 g6h5 e3d3 h5h4 d3c4 h4h3 c4d5 g5g4 d5d6 g4g3 e4e5 g3g2 e5e6 g2g1q,1278,75,96,14460,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/5aBi0fhB#87,
ci6lV,8/Qp1K3k/8/7p/1P6/P5q1/8/8 w - - 0 45,a7b7 g3g7 d7c6 g7b7 c6b7 h5h4 a3a4 h4h3,1267,86,73,136,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/lTJ7bCG9#89,
cjhJV,rnQ4N/ppp3p1/5p2/3p3q/3P1P2/N1Pk2Pb/PP5P/4R1K1 w - - 9 24,c8b7 h5f3 b7b5 d3d2 e1e2 f3e2 b5e2 d2e2,1246,74,93,1127,crushing middlegame veryLong,https://lichess.org/f6LUmxGE#47,
cjlZs,2k5/2p3r1/p7/P2Q4/1Pp4q/8/3B1bPP/RN5K w - - 0 25,b1c3 h4h2 h1h2 g7h7 d2h6 h7h6 d5h5 h6h5,1273,76,94,387,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/6LUkvF5z#49,
ckU8L,8/2p5/p5B1/1p4K1/1k5P/2p5/8/8 b - - 0 41,b4b3 h4h5 c3c2 g6c2 b3c2 h5h6 b5b4 h6h7 b4b3 h7h8q,1215,78,93,1956,advancedPawn bishopEndgame crushing endgame promotion quietMove sacrifice veryLong,https://lichess.org/79Wf4Kc6/black#82,
ckhd8,4r2k/2p1rpp1/p2p3p/3P3R/1PP1pR1Q/4q2P/6P1/7K b - - 3 34,e7e5 h5h6 g7h6 h4h6 h8g8 f4g4 e5g5 g4g5 e3g5 h6g5,1203,78,84,1081,crushing endgame kingsideAttack sacrifice veryLong,https://lichess.org/Yliz1gH7/black#68,
clCxf,1nkr1b1r/qpp3pp/4Q3/1P1n4/2PP4/3B3P/1P3PP1/2B2RK1 b - - 0 20,d8d7 e6e8 d7d8 d3f5 b8d7 f5d7 c8b8 e8d8,1233,76,97,16633,mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/5H0cdx8W/black#40,
clhH2,rnbqkb1r/ppppp1pp/8/8/4P3/8/PPP2PPP/R1BQKBNR b KQkq - 0 5,e7e5 d1h5 g7g6 h5e5 d8e7 e5h8 e7g7 h8g7,1280,75,86,353,crushing fork opening veryLong,https://lichess.org/phEjXjeq/black#10,Duras_Gambit Duras_Gambit_Other_variations
clnAv,3r2k1/5p1p/p4bp1/1p6/2r5/P2nB1NP/4RPP1/3R2K1 b - - 3 28,d3c5 d1d8 f6d8 e3c5 c4c5 e2e8 g8g7 e8d8,1265,80,94,8142,advantage clearance fork middlegame veryLong,https://lichess.org/vyouzLnl/black#56,
cmS3s,8/1p3pnk/p6p/3N4/P2RP1Kp/5PP1/1r6/8 w - - 0 33,g4h4 b2h2 h4g4 h6h5 g4f4 g7e6 f4e3 e6d4,1205,75,98,1688,crushing endgame fork veryLong,https://lichess.org/ogfjfYBS#65,
cmYIw,1r5k/1b2R1pp/1bp5/p2p4/8/P5P1/1P3P1P/4R1K1 b - - 5 30,h7h6 e7e8 b8e8 e1e8 h8h7 e8b8 b6d4 b8b7,1269,129,100,26,advantage endgame veryLong,https://lichess.org/2AuHITDP/black#60,
cmifd,8/8/8/5pkp/7P/5KP1/8/8 b - - 0 34,g5f6 f3f4 f6e6 f4g5 e6e5 g5h5 f5f4 g3f4,1239,77,91,404,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/Zx4jBPvF/black#68,
conDN,5rk1/6pp/1p2p3/2p5/3n3q/3P3P/PBPQ2P1/4R2K w - - 1 29,e1e4 f8f1 h1h2 d4f3 g2f3 f1f2 d2f2 h4f2,1246,75,94,18937,crushing endgame fork sacrifice veryLong,https://lichess.org/ghMRrKHG#57,
