PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
WLBMh,3Q1bk1/ppr2p1p/1q4p1/4P3/3p3P/1P1P2P1/P7/R4RK1 w - - 3 28,a1c1 c7c1 d8b6 c1f1 g1f1 a7b6,1284,103,47,46,crushing endgame exposedKing long,https://lichess.org/SgqBdIsg#55,
WMYwt,8/8/8/8/5k2/1P2R3/3K4/r7 w - - 6 50,b3b4 a1a2 d2d3 a2a3 d3d4 a3e3 b4b5 e3b3,1284,75,91,1385,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/EZErYclq#99,
WNW3E,2k4r/pbp1n1q1/1p1p1b1p/3P2p1/2P1p3/P1NBP3/1P2Q1PP/R3K2R w KQ - 0 20,d3e4 f6c3 b2c3 g7c3 e1f2 h8f8,1277,76,90,1142,advantage exposedKing fork long middlegame,https://lichess.org/g2ZoA8c9#39,
WNxEm,6k1/8/4R1P1/5KNq/8/8/8/8 b - - 16 62,h5h1 e6e8 g8g7 g5e6 g7h6 e8h8,1209,78,84,323,endgame exposedKing long mate mateIn3,https://lichess.org/20RUAuok/black#124,
WPQzX,r1k5/1bp5/8/pp1p2P1/3n4/K2B4/PP4P1/RNB1R3 w - - 0 27,c1e3 b5b4 a3a4 b7c6 d3b5 c6b5,1227,74,88,255,exposedKing long mate mateIn3 middlegame,https://lichess.org/86DDsRZj#53,
WQQel,3r3r/2p2k1q/Q4p1n/2B1p3/7P/P5P1/8/1R1R2K1 w - - 6 29,d1d8 h7b1 a6f1 b1f1 g1f1 h8d8,1230,76,71,90,crushing exposedKing hangingPiece long middlegame,https://lichess.org/jI5UjHgO#57,
WQdmy,8/1p4r1/8/P1Qp4/5k1p/2P2P1P/2P3r1/5K2 w - - 1 56,c5d5 g2g1 f1e2 g7g2 e2d3 g1d1 d3c4 d1d5,1209,76,80,129,crushing endgame exposedKing queenRookEndgame skewer veryLong,https://lichess.org/VKsKerUT#111,
WR7ch,1r1r1b1k/5pp1/5Q1p/1p6/2n1p3/2P1PPRP/5P1K/1B4R1 b - - 0 33,g7f6 g3g8 h8h7 b1e4 f6f5 e4f5,1280,77,100,99,exposedKing long mate mateIn3 middlegame,https://lichess.org/wyqDMhSL/black#66,
WROli,5r2/1p4bk/p2R1pr1/4p3/2P1P1p1/7P/PP2BK2/5R2 w - - 0 37,e2g4 f6f5 g4f5 f8f5 e4f5 g6d6,1286,75,95,6664,advantage endgame exposedKing long,https://lichess.org/MoLXp4bP#73,
WS60A,rn2k1r1/ppp2p1p/8/2b1NQ2/7P/2N5/PPPP1pK1/R1B5 w q - 1 17,g2f1 g8g1 f1e2 g1e1 e2d3 f2f1q f5f1 e1f1,1258,116,33,11,advancedPawn advantage deflection exposedKing middlegame promotion veryLong,https://lichess.org/QH781OFi#33,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kieseritzky_Gambit
WSBlt,rnb5/p4k2/1pp4p/3pR3/3P1pq1/1N1Q4/PPP2PP1/6K1 b - - 0 31,c8e6 d3h7 g4g7 h7g7 f7g7 e5e6,1230,76,94,307,advantage exposedKing long middlegame,https://lichess.org/lOxMrlXV/black#62,
WTGOE,6k1/p3r3/2p1p1p1/3p3p/3r2P1/1P3P1R/PKP5/7R b - - 0 27,h5g4 h3h8 g8g7 h1h7 g7f6 h8f8 f6e5 h7e7,1291,75,98,1077,advantage deflection endgame exposedKing rookEndgame veryLong,https://lichess.org/KQpSUQbN/black#54,
WUbHo,5r2/p6k/8/1pp2r1P/5P2/P2p4/BP1B3K/6R1 w - - 0 36,g1g5 f5g5 f4g5 f8f2 h2g3 f2d2,1238,98,68,35,advantage clearance endgame exposedKing fork long,https://lichess.org/BQf8z8eA#71,
WVdS5,r1bk4/ppp4p/1q1p4/4N2Q/4P3/8/PPP1KbPP/RN3B1R w - - 2 19,e5g4 c8g4 h5g4 b6e3 e2d1 e3e1,1265,76,95,7202,exposedKing long mate mateIn3 middlegame,https://lichess.org/68PupTD2#37,Kings_Pawn_Game Kings_Pawn_Game_McConnell_Defense
WVlAQ,6k1/ppp3p1/4p3/2P2pP1/4pP1p/2P1Pb1P/PB1r3N/R5K1 w - - 2 28,b2a3 d2g2 g1h1 g2a2 h2f3 a2a1,1286,77,92,73,crushing discoveredAttack endgame exposedKing long,https://lichess.org/KWl1onJs#55,
WXY1j,8/p7/3p1k2/1P2pP2/P1P1P1r1/r7/2K1R3/4R3 w - - 15 47,e2d2 a3a2 c2c3 g4g3 c3b4 a2d2,1280,74,97,669,advantage deflection endgame exposedKing long rookEndgame,https://lichess.org/wcJ2fms7#93,
WYGBE,1r6/3k4/R6R/7p/8/p7/3r1PP1/K7 b - - 6 41,b8b7 h6h7 d7c8 a6a8 b7b8 h7h8,1225,76,93,7737,crushing endgame exposedKing long rookEndgame,https://lichess.org/MaS1H25T/black#82,
WZHKM,4r1k1/3br2p/p5BQ/1pqP4/2pR4/4R2P/P5P1/6K1 b - - 0 30,h7g6 h6g6 e7g7 e3e8 d7e8 g6e8,1234,76,100,226,advantage deflection exposedKing long middlegame,https://lichess.org/C9AxsDt3/black#60,
WaNtj,q2k2nr/p4pbp/3p2p1/2pNpb2/Q1P5/P4PP1/3PP2P/2B1K1NR b K - 4 14,g8e7 a4a5 d8e8 d5c7 e8d7 c7a8,1283,78,93,5640,crushing exposedKing fork long middlegame,https://lichess.org/HFYAtVTr/black#28,English_Opening English_Opening_Symmetrical_Variation
WbPwR,6k1/4r3/5qpQ/3R3p/8/7P/6P1/6K1 b - - 1 38,f6g7 d5d8 g8f7 h6f4 g7f6 d8f8 f7f8 f4f6,1212,109,82,15,attraction crushing deflection endgame exposedKing master veryLong,https://lichess.org/fiMFEEgR/black#76,
Wbp4B,1k1r4/8/2Qpq3/p3p3/4Ppr1/7P/PPP5/3R1RK1 w - - 0 31,h3g4 e6g4 g1f2 g4g3 f2e2 g3e3,1207,78,76,219,endgame exposedKing long mate mateIn3,https://lichess.org/Ipk5Rd0C#61,
WbpIn,r4r1k/ppp3pp/1n2B1b1/8/3PP1Q1/2N5/PP1q2NR/R5K1 w - - 4 24,g4g6 d2f2 g1h1 f2f1 a1f1 f8f1,1216,77,95,10251,backRankMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/QheaUewI#47,
WcXPe,8/6k1/5r2/P5R1/6p1/K7/8/8 b - - 1 47,f6g6 g5g6 g7g6 a5a6 g4g3 a6a7 g3g2 a7a8q g2g1q a8g8 g6f5 g8g1,1242,108,83,25,advancedPawn crushing endgame exposedKing promotion rookEndgame skewer veryLong,https://lichess.org/Jbjftqhw/black#94,
WcqW1,5r2/pp3q1k/2p4b/3p2R1/PP1P1P2/7p/3Q3K/6R1 w - - 8 40,g5g4 h6f4 g4f4 f7f4 d2f4 f8f4,1236,118,43,13,advantage endgame exposedKing fork long,https://lichess.org/P87IrRla#79,
Wd3EH,1n4k1/rp6/1Np5/p1Pp1n2/3Pp1q1/P4rPp/1PQ2P1K/2RN1R2 b - - 2 31,e4e3 d1e3 f3e3 f2e3 g4g3 h2h1 g3g2 c2g2 h3g2 h1g2,1204,76,83,382,crushing exposedKing master middlegame veryLong,https://lichess.org/o75QQBpA/black#62,
Wefds,1k6/1p1r4/p1pN2R1/2Pn4/1P2R2P/8/1P1K1r2/8 w - - 5 39,e4e2 f2e2 d2e2 d5f4 e2e3 f4g6,1280,75,100,256,advantage attraction endgame exposedKing fork long,https://lichess.org/3NBjIPMu#77,
WfqL6,8/p4k2/5P2/1p2P1bN/3P4/2r5/4K2R/8 w - - 0 48,e2d1 c3c1 d1e2 c1c2 e2d3 c2h2,1202,76,85,1299,crushing endgame exposedKing long skewer,https://lichess.org/adQ09j3A#95,
WghOw,4k3/R7/4p3/1p1b4/2p2P2/3r4/4KR2/8 w - - 4 41,f2h2 d5f3 e2e1 d3d1 e1f2 d1d2 f2f3 d2h2,1213,77,83,687,crushing endgame exposedKing skewer veryLong,https://lichess.org/ZEE6ZIuY#81,
Wh3S8,8/R4pbk/5qpp/8/8/6P1/3Q3P/5K2 w - - 3 40,d2f2 f6f2 f1f2 g7d4 f2e2 d4a7,1247,76,91,365,attraction crushing endgame exposedKing fork long,https://lichess.org/BJ0FtNkk#79,
WiC2W,2k3r1/p4p2/1p6/3P3R/3BP3/2P2r1K/PP1bR3/8 w - - 7 34,h3h2 d2f4 h2h1 f3f1 d4g1 f1g1,1204,84,90,737,endgame exposedKing long mate mateIn3,https://lichess.org/MXBiv9jU#67,
Wignu,8/5r2/3p1p1k/1p3P2/7p/P3R1N1/2r5/6RK b - - 0 42,h4g3 e3g3 c2c4 g3h3 c4h4 h3h4,1270,76,97,9218,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/SMoVxiTx/black#84,
WkFDQ,r6k/5p2/p1b1B2p/1p5Q/3q4/6P1/PP3P2/R5K1 b - - 0 26,f7e6 h5h6 h8g8 h6e6 g8g7 e6c6,1248,80,63,134,advantage endgame exposedKing fork long,https://lichess.org/WtqeIZhA/black#52,
WkHGh,2kr3r/ppp2pp1/2p5/2b4p/3qPPn1/2NP3R/PPPBQ1P1/R3KB2 w Q - 2 13,h3g3 d4f2 e2f2 c5f2 e1e2 f2g3,1261,78,88,1208,advantage attackingF2F7 exposedKing fork long middlegame,https://lichess.org/DpGrp1Bw#25,Russian_Game Russian_Game_Stafford_Gambit
Wlm0S,8/1p1kr2p/p1p5/P4Q2/3q4/4P1P1/3NKPP1/8 b - - 1 34,d7d8 f5f8 e7e8 f8e8 d8e8 e3d4,1267,76,64,208,crushing endgame exposedKing long,https://lichess.org/47ReVOW9/black#68,
Wm8bA,7k/8/1p6/p2rpNRp/8/Pb6/1P6/1K6 b - - 3 43,b3c4 g5h5 h8g8 f5e7 g8g7 e7d5,1256,75,86,1555,crushing endgame exposedKing fork long,https://lichess.org/PJTVe71B/black#86,
WmPDD,8/8/4k3/4q1P1/1Pp1p3/6pK/1P2RQ2/1r6 w - - 0 46,f2g3 b1h1 h3g2 h1g1 g2g1 e5g3,1292,79,91,67,attraction crushing deflection endgame exposedKing long,https://lichess.org/aX7btB2X#91,
WpJVE,2rrk3/3b4/1p1q2p1/p3pp2/3p4/P2P1QP1/1P2PPB1/2R1R1K1 b - - 3 28,d7c6 c1c6 c8c6 f3c6 d6c6 g2c6,1262,99,53,17,crushing exposedKing long middlegame,https://lichess.org/rUjNMpil/black#56,
WqmlW,r4rk1/2p2n2/3p1Q1p/p1qP4/4PP1P/1B3R2/P5P1/7K b - - 0 28,c5c1 h1h2 c1e1 f3g3 e1g3 h2g3,1222,169,-100,13,crushing defensiveMove exposedKing long middlegame,https://lichess.org/5PrlTeSk/black#56,
Wr8Ft,8/8/7p/3p2p1/1Pk1p1P1/2P4P/3K4/8 w - - 0 47,d2e3 c4c3 b4b5 d5d4 e3e4 d4d3,1257,80,89,2102,crushing endgame exposedKing long pawnEndgame,https://lichess.org/CNIrUPfu#93,
WrsE8,r6r/pp1k1ppp/2p1p3/8/2BP2nq/2N4b/PPPB3Q/R3R1K1 w - - 14 22,h2e2 h4g3 g1h1 g4f2 e2f2 g3f2,1201,75,99,2500,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/55T0wR5G#43,
Ws23C,r3r1k1/p1pq1ppp/b1p5/8/4P3/2B5/PPP1Q1PP/R3K2R w KQ - 1 16,e2a6 e8e4 e1f2 d7f5 f2g1 f5c5,1217,75,92,2532,crushing exposedKing long middlegame,https://lichess.org/Z5MVmgDl#31,Scotch_Game Scotch_Game_Schmidt_Variation
Ws2AF,6QR/2kq1rB1/3b2p1/2pp4/5pr1/2P5/PP3P2/4RK2 b - - 9 37,f7g7 g8b8 c7c6 h8c8 d7c8 b8c8,1235,74,96,26248,crushing exposedKing long middlegame,https://lichess.org/xIlSjqPJ/black#74,
WsLiF,2kr3r/ppp2pp1/2n1p3/8/1PB1PBpq/2PP4/P3Q1P1/2R2RK1 w - - 0 21,g2g3 h4h1 g1f2 h8h2 f2e3 h2e2,1297,77,78,545,crushing exposedKing kingsideAttack long master middlegame skewer,https://lichess.org/RHtb1Clb#41,
WsiS8,7r/4P1bp/2k2Np1/5pP1/5P2/4p1KP/P7/8 b - - 1 37,c6d6 e7e8q h8e8 f6e8 d6c5 e8g7,1292,99,79,23,advancedPawn crushing endgame exposedKing fork long promotion,https://lichess.org/GXDUq3Zd/black#74,
WssAk,2r2bk1/1p5p/4p1p1/3pPpP1/q2P1P1P/B4N2/1Q3K2/7R w - - 0 29,a3f8 c8c2 b2c2 a4c2 f2g3 g8f8,1258,75,93,6559,advantage endgame exposedKing fork long,https://lichess.org/i6hroJ75#57,
WsyMr,5r1k/2pp4/1p2p2Q/p2b4/3P4/8/PP3qP1/1K1R4 b - - 2 25,h8g8 h6g6 g8h8 d1h1 f2h4 h1h4,1296,93,86,68,endgame exposedKing long mate mateIn3,https://lichess.org/6is8bT27/black#50,
WuFtC,r1b1k1nr/ppp1b2p/3p2p1/8/2BnP2N/2N3Q1/PPP4P/R3K3 w Qkq - 0 16,c4d3 e7h4 g3h4 d4f3 e1f2 f3h4,1296,75,82,803,attraction crushing exposedKing fork long middlegame pin,https://lichess.org/4WT9TSV4#31,Vienna_Game Vienna_Game_Max_Lange_Defense
WuSeY,8/2p2r2/p1k5/4p1pp/PPp5/2P2PKP/3R4/8 b - - 2 36,f7d7 b4b5 a6b5 a4b5 c6b5 d2d7,1261,94,83,37,crushing endgame exposedKing long rookEndgame,https://lichess.org/6pmQKQ7T/black#72,
WuaU1,5k2/8/4KPP1/7r/8/8/8/8 b - - 2 61,h5h6 g6g7 f8g8 e6e7 h6g6 f6f7 g8h7 f7f8q,1209,77,56,202,advancedPawn crushing deflection endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/EuFFRZam/black#122,
WvY9k,8/r7/8/8/6Pp/6r1/1kn3R1/5RK1 w - - 0 53,g2g3 h4g3 f1f3 a7a1 g1g2 c2e1 g2g3 e1f3,1233,76,82,343,crushing endgame exposedKing fork veryLong,https://lichess.org/PDGhxyqq#105,
WvaUm,6r1/4bk2/p3RBr1/3p4/3P3p/5P2/PP3P2/4R2K b - - 0 31,g6f6 e6e7 f7g6 e1g1 g6h6 g1g8,1242,77,82,697,crushing endgame exposedKing long skewer,https://lichess.org/vlAoEZNx/black#62,
WveAe,8/5p1k/5K1P/pp4P1/8/2n5/P7/8 b - - 4 44,c3a2 f6f7 a2c3 g5g6 h7h6 g6g7,1291,75,100,119,advancedPawn crushing endgame exposedKing knightEndgame long,https://lichess.org/928Wa2t7/black#88,
Ww3C6,3r1k2/R7/2R5/2b3p1/6P1/1r6/6K1/8 w - - 0 53,c6c5 d8d2 g2f1 b3b1 c5c1 b1c1,1278,86,85,46,endgame exposedKing long master mate mateIn3 rookEndgame,https://lichess.org/sjGiuj12#105,
WwP4W,4rrk1/1b2np2/1p1pN1pp/pP4q1/P1P1P3/2N2Q1P/5RP1/5RK1 b - - 4 23,f7e6 f3f8 e8f8 f2f8 g8h7 f1f7,1218,189,82,10,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/vkMWxdV3/black#46,
WyuSi,3k4/7r/8/R6p/2KP4/8/8/8 b - - 0 45,h5h4 a5a8 d8e7 a8a7 e7f6 a7h7,1266,75,93,3701,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/YiPbFQPs/black#90,
WzsCE,2r2rk1/pp3ppp/8/3p3n/3N4/2PB1P1q/PP1Q4/R4RK1 w - - 1 19,d2g2 h3g2 g1g2 h5f4 g2g3 f4d3,1286,76,76,183,advantage attraction exposedKing fork long middlegame,https://lichess.org/8TDMrCua#37,
X0EJp,r6k/6p1/p2p1R1p/2p3r1/4P3/2PP3q/PP3QP1/5RK1 b - - 0 28,g7f6 f2f6 g5g7 f6g7 h8g7 g2h3,1265,75,94,189,advantage endgame exposedKing long,https://lichess.org/dAvypgGF/black#56,
X0NzQ,r7/2p3k1/pp1q3p/5Pn1/3P4/P1P3R1/3Q3K/6R1 w - - 2 36,g1f1 d6g3 h2g3 g5e4 g3f4 e4d2,1202,75,69,149,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/ZwT1Pz1v#71,
X0p6q,r3kbnr/pppq2pp/2np4/4p1N1/4Pp2/2PP4/PP4PP/RNBQ1RK1 b kq - 2 9,h7h6 d1h5 e8d8 g5f7 d8c8 f7h8,1208,230,57,4,advantage exposedKing fork long opening,https://lichess.org/AauVDFvo/black#18,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
X1aWv,4r3/8/2p1r3/8/3P1p2/6k1/PP1KpRP1/4R3 w - - 4 40,f2e2 e6e2 e1e2 e8e2 d2e2 g3g2,1264,74,87,407,crushing endgame exposedKing long rookEndgame,https://lichess.org/spUmBBD2#79,
X1gcg,r1bq1r2/p4pk1/1p4p1/2p1n2N/5R2/7Q/PPP3PP/5RK1 b - - 0 22,g7h8 h5f6 c8h3 f4h4 h8g7 h4h7,1208,75,98,3376,discoveredAttack exposedKing fork long mate mateIn3 middlegame sacrifice,https://lichess.org/JAPIZiEl/black#44,
X1zqs,3r1r1k/pp4b1/2p1Q3/2P2PRp/1P2p2P/P7/6PK/q7 b - - 5 38,a1f6 g5h5 f6h6 h5h6 g7h6 e6h6,1210,75,94,2847,crushing endgame exposedKing long master,https://lichess.org/oxqNIvVL/black#76,
X2XhT,7k/p5qr/1p6/2pP4/2P2P2/1P2PQP1/P3R3/6K1 w - - 2 45,e2h2 g7a1 f3f1 a1f1 g1f1 h7h2,1222,77,95,21686,advantage endgame exposedKing long,https://lichess.org/ahg7wVXs#89,
X2oXq,r7/1p2k3/p5p1/2pPp2p/P1P1P1n1/2N3P1/1P2K3/5R2 b - - 0 26,a8f8 d5d6 e7e8 d6d7 e8d7 f1f8,1296,75,99,1904,advancedPawn crushing deflection endgame exposedKing long,https://lichess.org/wUF1sYZy/black#52,
X4UvL,3r4/pp2k2p/5p2/4PP2/8/P7/1P2R3/6K1 w - - 0 31,e2h2 d8d1 g1g2 d1d2 g2g3 d2h2,1254,94,56,26,crushing endgame exposedKing long master rookEndgame,https://lichess.org/9RUTVpQl#61,
X4z1O,r1bq2kb/2p5/p2p2n1/1p1Pp1N1/4P1n1/2NB4/PPPQ1PP1/2K4R b - - 7 18,g6f4 h1h8 g8h8 g5f7 h8g7 f7d8,1275,77,90,5960,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/fxGhFA8c/black#36,Modern_Defense Modern_Defense_Two_Knights_Variation
X4zbb,8/2pr1pp1/pb3k1p/3P4/2K2PP1/1P5P/P7/4R3 b - - 0 39,d7e7 g4g5 h6g5 f4g5 f6g5 e1e7,1248,76,96,2652,crushing endgame exposedKing long,https://lichess.org/M75BjOHq/black#78,
X5cUW,r1bqkbnr/pp1p3p/2P2pn1/6N1/3QPp2/8/PPP1B1PP/RNB1K2R b KQkq - 0 9,d7c6 d4d8 e8d8 g5f7 d8e7 f7h8,1262,80,91,7362,attraction crushing exposedKing fork long opening,https://lichess.org/8CvjXs7v/black#18,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
X5sCR,3k4/3r4/pR6/2pBp3/P1P1Pp2/8/5r2/3K4 b - - 2 50,d7h7 b6b8 d8e7 b8b7 e7f6 b7h7,1246,79,79,216,advantage endgame exposedKing long skewer,https://lichess.org/5uIygjPy/black#100,
X6NC6,1k1r3b/2qBQ3/p2p4/1p1P3P/5P2/2p5/PPP5/1K4R1 b - - 3 33,c7d7 e7d7 d8d7 g1g8 b8b7 g8h8,1206,75,97,4982,advantage endgame exposedKing fork long,https://lichess.org/cmiuaffV/black#66,
X7W8w,5rk1/6p1/2p1p2p/2Rb4/p7/P7/1R4PP/K7 w - - 2 32,c5c2 f8f1 b2b1 f1b1 a1b1 d5e4 b1c1 e4c2,1223,75,73,133,crushing endgame exposedKing pin veryLong,https://lichess.org/2rsx5wPA#63,
X8OM5,4q1k1/8/6pp/p1p1pQb1/PpP1P1P1/1P1N4/2P4K/8 w - - 0 47,f5e5 e8e5 d3e5 g5f4 h2h3 f4e5,1202,75,89,167,crushing endgame exposedKing fork long,https://lichess.org/z5O7pJ9j#93,
X8SZA,r7/1b4pp/1k3p2/p7/4p3/2K1PB2/2P3PP/1R6 b - - 1 26,b6c7 b1b7 c7b7 f3e4 b7b8 e4a8,1298,74,79,212,advantage attraction endgame exposedKing long skewer,https://lichess.org/Vqo4p029/black#52,
X8bqM,6k1/5pb1/2p3p1/p6p/P1QP4/4r1qP/6B1/BR4K1 w - - 0 29,c4c6 e3e1 b1e1 g3e1 g1h2 e1a1,1210,76,97,7651,crushing exposedKing fork long middlegame,https://lichess.org/JXGjZ5Fi#57,
X9lEU,7r/pp1k2r1/4R3/2bp4/3N2P1/2P3K1/P7/R7 b - - 2 31,c5d6 e6d6 d7d6 d4f5 d6c5 f5g7,1220,75,95,5313,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/zLDSKHWd/black#62,
XA4OD,8/1b1r1kQp/1qN1p3/3p4/4p3/1P2P2P/2P2r2/1K4R1 b - - 3 35,f7e8 g7g8 f2f8 g8e6 d7e7 e6e7,1287,75,92,516,exposedKing long mate mateIn3 middlegame,https://lichess.org/UhMUUqyk/black#70,
XARjS,5k2/3N4/3KP3/3p4/3P4/3P4/q7/8 b - - 2 56,f8e8 d7f6 e8f8 e6e7 f8f7 e7e8q,1257,75,90,2634,advancedPawn advantage endgame exposedKing long promotion,https://lichess.org/8sOYvcwo/black#112,
XAeEt,8/kR6/2K1p3/p2r1p2/n1N2P1p/P6P/1R3P2/2r5 b - - 4 44,a7a8 b7b8 a8a7 b2b7 a7a6 b8a8,1203,75,95,14416,endgame exposedKing long mate mateIn3,https://lichess.org/5iE11OGZ/black#88,
XAh7s,8/p7/8/3p4/3k1P1P/r7/6R1/3K4 w - - 0 49,g2h2 a3a1 d1e2 a1a2 e2f3 a2h2,1242,76,95,5758,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/FvqflAIR#97,
XBBzF,3r2k1/8/1p6/pB2PpN1/P4Kp1/1bP5/1P5P/8 b - - 3 38,b3c2 b5c4 g8f8 g5e6 f8e7 e6d8,1295,95,71,30,crushing endgame exposedKing fork long,https://lichess.org/ljm1GLT5/black#76,
XBc13,rnbk1bnr/ppNp1ppp/4p3/8/4PB2/5P2/Pq4PP/R2QKBNR w KQ - 2 9,c7a8 f8b4 f4d2 b4d2 d1d2 b2a1,1291,110,33,24,advantage exposedKing long opening,https://lichess.org/U9TIgb3u#17,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
XC5UJ,1kn5/1pp5/1p6/1P6/P2q3r/5PP1/6Q1/R1R3K1 w - - 7 37,g2f2 h4h1 g1g2 h1h2 g2h2 d4f2,1260,75,89,993,advantage attraction deflection endgame exposedKing long,https://lichess.org/OAi5hJYd#73,
XC8IS,3r4/6pk/1p1P3p/3Np3/R4p2/5P1P/6r1/3RK3 w - - 0 34,d5b6 g2g1 e1e2 g1d1 e2d1 d8d6 d1e2 d6b6,1211,75,94,6455,attraction capturingDefender crushing endgame exposedKing fork veryLong,https://lichess.org/aEwpfJ1H#67,
XCjnL,8/rpp3k1/p2p3Q/P3pq2/8/2Pr4/1P3P2/6KR b - - 0 27,g7g8 h6h8 g8f7 h1h7 f5h7 h8h7,1258,78,87,567,crushing endgame exposedKing long,https://lichess.org/lPdyXT9B/black#54,
XD7WR,4r1k1/R1P3pp/8/2Pp1Q2/8/1P4q1/6Bp/3Rr2K w - - 1 32,d1e1 e8e1 f5f1 e1f1 g2f1 g3g1,1272,75,91,412,endgame exposedKing long mate mateIn3,https://lichess.org/yfbG88MP#63,
XE6mW,r5k1/1p2RQbr/p1p5/7p/PP1P2bP/8/2P3P1/6K1 b - - 5 24,g8h8 e7e8 a8e8 f7e8 g7f8 e8f8,1211,77,77,308,endgame exposedKing long mate mateIn3,https://lichess.org/sjMqsiJ2/black#48,
XEfX0,r6k/1p4pp/q7/4P3/1P2R3/5N2/BK3PPP/3R4 w - - 1 25,d1a1 a6a3 b2c2 a8c8 e4c4 c8c4 a2c4 a3a1,1209,80,91,1794,advantage endgame exposedKing veryLong,https://lichess.org/ZTofsMCI#49,
XFMld,4r2r/pp2k3/2p5/2P1Q3/6Pq/8/PPB4p/7K b - - 2 47,e7d8 e5d6 d8c8 c2f5 e8e6 f5e6,1243,75,95,24244,endgame exposedKing long mate mateIn3,https://lichess.org/vi3m0M0x/black#94,
XFcai,8/P7/5k2/8/5PB1/6BR/2rr4/7K w - - 2 52,a7a8q c2c1 g4d1 c1d1 g3e1 d1e1,1240,75,95,8919,endgame exposedKing long mate mateIn3,https://lichess.org/Pt7bki0b#103,
XFiO9,6k1/5r2/p3pPK1/1p3Q1p/8/4R1P1/PP5P/3r4 b - - 0 35,e6f5 e3e8 f7f8 f6f7 g8h8 e8f8,1244,75,82,205,advancedPawn deflection endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/AXr8R5vD/black#70,
XFiYC,1r3rk1/p4ppp/2p1p3/B2pP3/Q2PbRP1/1P5q/P5N1/2R3K1 w - - 0 24,f4f2 e4g2 f2g2 h3e3 g2f2 e3c1,1283,76,71,114,crushing exposedKing fork long master middlegame,https://lichess.org/It6fMZZE#47,
XGEyJ,8/5r2/4k3/7R/4K3/8/8/8 b - - 12 84,f7a7 h5h6 e6d7 h6h7 d7c6 h7a7,1201,78,94,82,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/PrM8eIas/black#168,
XGOAC,7k/8/5r2/4p3/PP4P1/6pp/2R3K1/5R2 w - - 0 38,g2g1 h3h2 c2h2 g3h2 g1h2 f6f1,1229,80,94,964,advancedPawn crushing endgame exposedKing long rookEndgame,https://lichess.org/G7AaAI6a#75,
XGTtR,3q2k1/1b2pR2/p5p1/1p2b1Pp/4P1n1/2N2Q2/PPP3P1/7K b - - 4 27,d8d2 f7f8 g8h7 f3f7 e5g7 f7g8,1226,75,96,2648,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/Tn8ms65h/black#54,
XGV4U,7k/5K2/4B1P1/8/8/8/3p4/8 b - - 0 55,d2d1q g6g7 h8h7 g7g8q h7h6 g8g6,1270,76,97,6343,advancedPawn endgame exposedKing long mate mateIn3 promotion,https://lichess.org/JLwYn8cZ/black#110,
XH3Kw,8/1k6/2p2p2/P2p2p1/1P1P2P1/1K6/8/8 b - - 2 41,b7a7 b3a4 a7a6 b4b5 c6b5 a4b4,1235,77,76,104,crushing endgame exposedKing long pawnEndgame zugzwang,https://lichess.org/R6OjdaX9/black#82,
XHIlT,6r1/1p6/1p2pk2/3p4/3PnppP/P1PR1K2/1P4R1/8 w - - 0 38,g2g4 g8g4 f3g4 e4f2 g4f4 f2d3,1272,75,84,431,attraction crushing endgame exposedKing fork long,https://lichess.org/J3KgyBj4#75,
XIiT4,8/8/4k1p1/4p3/4K2P/6P1/8/8 w - - 0 61,e4e3 e6f5 e3f3 e5e4 f3e2 f5g4,1237,76,100,1039,crushing endgame exposedKing long pawnEndgame,https://lichess.org/pQSPmmn7#121,
XIqPD,3r4/2p1k3/p5pn/2B2pNp/2p1pb2/7P/PPP3P1/1K1R4 b - - 3 28,e7e8 d1d8 e8d8 g5e6 d8d7 e6f4,1264,77,94,12729,advantage attraction endgame exposedKing fork long,https://lichess.org/1h1bwD40/black#56,
XJ8wq,6k1/3PR3/q5pp/2p5/3b4/6P1/5PKP/8 b - - 0 43,a6c6 f2f3 c6b6 e7e8 g8f7 d7d8q b6d8 e8d8,1256,76,89,424,advancedPawn advantage defensiveMove endgame exposedKing promotion veryLong,https://lichess.org/HTI3kvOG/black#86,
