PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
eDQGX,6k1/R6p/2p2p2/2N2Np1/3P1n2/P6P/1r3Pb1/6K1 w - - 0 31,h3h4 b2b1 g1h2 b1h1 h2g3 h1h3 g3g4 h7h5,1454,74,90,605,endgame mate mateIn4 veryLong,https://lichess.org/dlb0fQq5#61,
eEQvP,r2K4/8/4QP2/1pk5/8/8/8/8 w - - 3 56,e6c8 a8c8 d8c8 c5d6 f6f7 d6e7 f7f8q e7f8,1437,75,96,2418,crushing endgame veryLong,https://lichess.org/FDARv7FP#111,
eEVef,8/8/5K2/2p3P1/3r3R/8/4k3/8 b - - 0 64,e2d3 h4d4 c5d4 g5g6 d3e2 g6g7 d4d3 g7g8q,1466,77,84,1035,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/vJZvT94z/black#128,
eEWL4,2r3k1/3n1p2/3p1Pp1/pr1B2q1/3PQ1R1/7P/P7/R5K1 b - - 7 31,g5d5 g4g6 f7g6 e4g6 g8f8 g6g7 f8e8 g7e7,1407,75,95,3067,fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/wFfrwkwP/black#62,
eEXIl,8/4k3/p4p1p/3p1P2/1P6/2P1K2P/8/8 w - - 1 38,e3d4 e7d6 c3c4 d5c4 d4c4 d6e5 c4c5 e5f5,1478,75,91,733,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/Cq5HLKLh#75,
eEdgG,7k/6rp/1p6/2p5/6p1/r5N1/4BP2/3R2K1 b - - 1 38,a3a2 d1d8 g7g8 d8g8 h8g8 e2c4 g8g7 c4a2,1489,91,55,24,advantage attraction endgame fork veryLong,https://lichess.org/7GEV4LFv/black#76,
eEe5i,2r5/2P5/2K1k3/8/3P4/8/8/8 b - - 2 52,e6e7 d4d5 c8a8 d5d6 e7e6 d6d7 a8a6 c6b7,1405,75,84,598,advancedPawn crushing endgame exposedKing master quietMove rookEndgame veryLong,https://lichess.org/O5gk1Qzs/black#104,
eFB8K,8/8/3k3p/3p1p1P/p2K1P2/8/1P6/8 b - - 0 42,d6e6 d4c5 d5d4 c5d4 e6d6 d4c4 d6c6 c4b4,1421,77,67,147,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/pfFNLUJz/black#84,
eFCXe,4kr2/pp5R/2p2q2/4p3/4P1p1/PP1P2Q1/2P1K3/8 w - - 2 42,h7b7 f6f1 e2d2 f8f2 d2c3 f1e1 c3b2 f2c2 b2c2 e1g3,1480,75,94,3512,crushing discoveredAttack endgame veryLong,https://lichess.org/5tJHWGg7#83,
eFXrn,2r1r3/1n3kpp/1p2pp2/pPb5/P1B5/2R2PB1/6PP/4RK2 b - - 0 36,b7d6 g3d6 c5d6 c4e6 e8e6 c3c8 e6e1 f1e1,1433,76,84,172,crushing deflection discoveredAttack fork middlegame veryLong,https://lichess.org/oAGhsO1l/black#72,
eFbXT,3r1k2/4p3/6R1/4P1p1/q2p2P1/3R3P/5P1B/6K1 b - - 0 27,a4c2 d3f3 f8e8 g6g8 e8d7 e5e6 d7e6 g8d8,1482,76,89,1508,crushing deflection endgame veryLong,https://lichess.org/cnf5m5fD/black#54,
eGG3e,r2q1r2/pb3p1k/1p2p1p1/3pPnP1/2pP3N/2P3P1/PPQ3P1/4RRK1 b - - 5 19,f5g3 f1f7 f8f7 c2g6 h7h8 g6f7 d8g5 h4g6 g5g6 f7g6,1455,75,95,7291,attraction crushing fork middlegame sacrifice veryLong,https://lichess.org/06aLVNxJ/black#38,
eGhWq,8/2K5/2p5/3k4/5P2/8/8/8 w - - 1 62,f4f5 c6c5 f5f6 d5e6 c7b6 c5c4 b6a5 c4c3,1482,74,98,1224,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/vqqYnkf2#123,
eHGC3,4r1k1/pp3p1p/2p2bpP/4q3/2B5/1Q6/PP3PP1/3R2K1 b - - 8 27,e8e7 d1d8 e7e8 c4f7 g8f8 d8e8 e5e8 f7e8,1439,79,96,29571,crushing deflection endgame fork veryLong,https://lichess.org/IdkLCefi/black#54,
eHQcc,R2q1k1r/3p4/2nP1p2/3Q2p1/1p2P3/8/6PP/5RK1 b - - 0 23,d8a8 f1f6 f8e8 d5f7 e8d8 f7f8 h8f8 f6f8,1449,76,96,24827,endgame exposedKing mate mateIn4 sacrifice veryLong,https://lichess.org/foFYTK0t/black#46,
eI1YU,6k1/5r1p/b3p1p1/2RpP1P1/1q1P1P2/1B5Q/PP6/1K6 w - - 7 33,h3e6 a6d3 b1a1 b4e1 b3d1 e1d1 c5c1 d1c1,1497,76,95,675,endgame mate mateIn4 veryLong,https://lichess.org/hIJDDGlG#65,
eI4Xz,2br1rk1/q1p3pp/8/p2R1pN1/2P3P1/1Q2P2P/1P2K3/1R6 b - - 0 26,h7h6 d5d8 f8d8 c4c5 g8h8 g5f7 h8h7 f7d8,1411,75,95,28234,advantage discoveredAttack fork middlegame veryLong,https://lichess.org/zVtjUshA/black#52,
eIb28,3r1r1k/ppR3pp/4Q3/8/8/1P6/q4PPP/5RK1 w - - 2 21,c7b7 a2f2 f1f2 d8d1 e6e1 d1e1 f2f1 e1f1,1406,76,93,1952,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/9YR6Vu1E#41,
eIfUU,3r1rk1/p4ppp/1p6/3Nb3/1PP1p1b1/P5P1/1B1P1KP1/3R3R b - - 1 23,e5b2 d5e7 g8h8 h1h7 h8h7 d1h1 g4h3 h1h3,1465,78,82,156,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/0x82WO2R/black#46,
eJByC,8/1N2R1p1/1k3p2/1p6/2b5/P2p2Pp/5P1P/6K1 w - - 0 37,b7d6 d3d2 d6c4 b5c4 e7d7 c4c3 g1f1 c3c2 d7d2 c2c1q,1459,76,97,24023,advancedPawn crushing endgame promotion veryLong,https://lichess.org/mWQxJI8A#73,
eJFKh,6r1/2pk4/3qP3/4Rp2/8/5P1P/1P3QPK/r7 b - - 0 33,d7e7 f2h4 e7e8 h4h5 e8d8 e6e7 d6e7 e5e7,1485,75,100,2402,advancedPawn advantage endgame exposedKing veryLong,https://lichess.org/Cbr0jdH7/black#66,
eJc3y,8/8/4k1p1/2p3Pp/p3NK1P/P7/1Pb5/8 b - - 1 45,c2e4 f4e4 e6d6 e4d3 d6d5 d3c3 d5e4 c3c4,1435,75,96,5270,crushing endgame veryLong zugzwang,https://lichess.org/bCsSgRDr/black#90,
eJu1j,8/8/8/1kP3p1/1P3nP1/2N3Kp/8/8 b - - 5 63,b5b4 c5c6 f4e6 c3d5 b4c5 c6c7 c5d5 c7c8q,1497,75,94,5733,advancedPawn crushing endgame knightEndgame master promotion veryLong,https://lichess.org/L43t03N4/black#126,
eKH76,3k4/4q3/7p/8/7Q/6PK/8/8 b - - 6 48,e7h4 h3h4 d8e7 h4h5 e7f6 h5h6 f6f5 h6h5,1484,76,92,1682,crushing defensiveMove endgame veryLong,https://lichess.org/GFpiU40g/black#96,
eKotf,8/3r1k2/1p4p1/p1p1Rp1p/P1P2P1P/1P3KP1/8/8 w - - 14 58,e5d5 d7d5 c4d5 f7e7 f3e3 e7d6 e3e2 d6d5,1482,75,100,266,crushing endgame rookEndgame veryLong,https://lichess.org/ZIlmpn8S#115,
eL06j,8/6Q1/1p5n/pP3p1k/3Pq3/2p1N1P1/5K2/8 b - - 27 49,f5f4 g3g4 h6g4 g7g4 h5h6 e3f5 e4f5 g4f5,1431,75,100,271,crushing endgame master veryLong,https://lichess.org/CAK7Y52F/black#98,
eLA14,2Qn2k1/5pp1/5q1p/4N3/8/P2B3P/1rP2PP1/1b4K1 b - - 3 25,g7g5 e5d7 f6e7 c8c3 e7d7 c3b2 d7b7 b2f6,1430,252,-100,4,advantage middlegame veryLong,https://lichess.org/WrKaZTnE/black#50,
eMS6o,5k2/1r3p1R/p2pp1P1/2nP4/5KB1/1P1r4/P7/7R b - - 0 49,f7g6 h7h8 f8e7 h1h7 e7f6 h8f8 b7f7 h7f7,1481,75,89,2354,endgame exposedKing master mate mateIn4 veryLong,https://lichess.org/tpSa6SWI/black#98,
eMcXL,8/5pk1/6p1/p1N3P1/3n1K2/1P6/8/8 b - - 1 40,d4e6 c5e6 f7e6 f4e5 g7f7 e5d6 e6e5 d6e5 f7e7 e5d5,1463,75,98,2668,crushing defensiveMove endgame knightEndgame master veryLong zugzwang,https://lichess.org/F96b2wFe/black#80,
eMkEr,2kr1r2/p2bn3/1ppq2pb/7p/2PN1p2/PP1P1QPP/1BK3B1/3RR3 w - - 1 25,e1e7 f4g3 f3e4 f8f2 c2b1 f2g2 e4g2 d6e7 d4c6 d7c6,1445,500,100,0,deflection equality middlegame veryLong,https://lichess.org/A2tatDgn#49,
eMnRz,8/8/3r4/8/PpK2p2/6k1/1R6/8 w - - 0 59,c4b4 d6b6 b4a3 b6b2 a3b2 f4f3 a4a5 f3f2,1457,77,80,132,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/xnN7o6mj#117,
eMtz1,8/8/3K4/8/p2k4/P7/8/8 w - - 5 65,d6c6 d4c4 c6d6 c4b3 d6c5 b3a3 c5c4 a3b2,1441,76,85,1691,crushing endgame pawnEndgame veryLong,https://lichess.org/OEhC6XJB#129,
eN78e,5r1k/1p1bb3/pq1p3p/4p1pN/5rP1/1PQ2N2/P1PR1PP1/3R2K1 b - - 8 27,f4g4 f3e5 d6e5 c3e5 e7f6 h5f6 b6f6 e5f6,1469,75,93,1236,crushing exposedKing fork middlegame veryLong,https://lichess.org/pEU6o7h7/black#54,
eNUoa,5k2/8/7P/5PK1/2P3P1/p7/8/8 w - - 0 48,h6h7 f8g7 f5f6 g7h7 c4c5 a3a2 f6f7 h7g7 f7f8q g7f8,1495,81,87,38,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/FW3oKalu#95,
eNXoX,8/5p2/2r2kp1/p2R4/5pP1/PPr5/1KP3R1/8 w - - 0 31,d5a5 f4f3 g2f2 c3c2 f2c2 c6c2 b2c2 f3f2,1443,75,78,152,advancedPawn crushing endgame rookEndgame sacrifice veryLong,https://lichess.org/DPvIT03b#61,
eNtca,8/7p/pr6/2pk4/3p2P1/3K1P2/7R/8 b - - 3 39,h7h6 h2h5 d5c6 h5h6 c6c7 h6b6 c7b6 g4g5 b6c6 g5g6 c6d5 g6g7,1405,74,91,2379,advancedPawn crushing endgame interference quietMove rookEndgame veryLong,https://lichess.org/JwCfgGoQ/black#78,
eNyL8,8/5k2/6pP/2P5/8/8/PPn1K3/8 w - - 1 42,c5c6 c2d4 e2e1 d4c6 h6h7 f7g7 h7h8b g7h8,1440,226,-52,4,advantage endgame knightEndgame veryLong,https://lichess.org/XqmOoYhW#83,
eOF2T,r2q1rk1/1bppb1p1/1p2pn1B/p7/3P3P/P1NQ1N2/1PP2PP1/2KR3R b - - 0 14,g7h6 d3g6 g8h8 g6h6 f6h7 f3g5 e7g5 h4g5,1427,78,82,245,advantage exposedKing kingsideAttack middlegame veryLong,https://lichess.org/NPtwEIpp/black#28,French_Defense French_Defense_Franco-Hiva_Gambit
eP8Yr,1qr5/1p3kp1/p3pp2/1N1p1n2/3P4/P3P1P1/1P3P1P/3Q1RK1 w - - 0 26,d1h5 g7g6 h5h7 f5g7 b5c3 c8h8 h7h8 b8h8,1445,75,93,3333,crushing defensiveMove endgame trappedPiece veryLong,https://lichess.org/wwYVRBpf#51,
ePBoR,1r3r1k/1pq3pp/3pBp2/p2P3Q/P1P3R1/3nR2P/6P1/6K1 b - - 1 29,d3e5 h5h7 h8h7 g4h4 h7g6 e3g3 e5g4 g3g4,1459,74,93,115,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/B4unhVF3/black#58,
ePZkx,8/6k1/1p1KRr1p/p5pP/P1P1R3/1P6/5r2/8 w - - 6 57,d6c6 f6e6 e4e6 f2f6 e6f6 g7f6 c6b6 g5g4 b6b7 g4g3 c4c5 g3g2 c5c6 g2g1q,1414,75,97,363,advancedPawn clearance crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/WXLfhG0Y#113,
ePfjB,6k1/2q2pb1/p4Np1/7p/1p5P/3PR1P1/1P3PK1/8 b - - 1 40,g8h8 e3e8 g7f8 e8f8 h8g7 f6e8 g7f8 e8c7,1424,75,93,3486,crushing endgame exposedKing fork master veryLong,https://lichess.org/INnUhJqJ/black#80,
ePskI,2r5/2qk1p2/3p3p/pr2p1N1/4P3/3P2PP/R1p5/2Q2RK1 b - - 0 28,h6g5 f1f7 d7e8 f7c7 c8c7 a2c2 c7c2 c1c2,1444,76,96,28094,advantage endgame skewer veryLong,https://lichess.org/V1O6BzJC/black#56,
ePuK7,r1br2k1/pp2ppbp/6p1/1N6/3n1P2/4B3/PP4PP/2KR1B1R b - - 2 16,d4c6 d1d8 c6d8 b5c7 a8b8 e3a7 d8c6 a7b8,1421,75,92,522,advantage middlegame trappedPiece veryLong,https://lichess.org/FBp3WF6q/black#32,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
eQ950,3r4/2p5/pp2N1bk/3n4/1P6/P2P1R2/2PK4/8 b - - 0 39,d8e8 f3h3 g6h5 h3h5 h6h5 e6g7 h5g6 g7e8,1440,463,100,9,attraction endgame equality exposedKing fork sacrifice veryLong,https://lichess.org/tFBL4WxU/black#78,
eQC5H,5rk1/4Rp1p/1q2p1pP/p7/1p1bBQ2/1P4P1/P4P2/6K1 b - - 1 38,e6e5 f4f7 f8f7 e7e8 f7f8 e4d5 b6e6 d5e6 g8h8 e8f8,1445,191,33,8,endgame mate mateIn5 sacrifice veryLong,https://lichess.org/ehkP8cQn/black#76,
eQc5Q,r4rk1/1b3pp1/ppNqpn1p/8/3P4/3Q1R2/PP3PPP/1BR3K1 b - - 5 21,b7c6 f3f6 f8c8 d3h7 g8f8 h7h8 f8e7 h8g7,1444,76,81,75,crushing deflection kingsideAttack middlegame veryLong,https://lichess.org/l850rANt/black#42,
eQlPH,r5k1/2q2pp1/6p1/1Q2p1Pn/2n5/4P2P/PP1B1P2/1K1R3R w - - 1 25,d1c1 c4d2 b1a1 a8a2 a1a2 c7a7 b5a6 a7a6,1449,88,82,949,anastasiaMate attraction hangingPiece mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/RgbcvQC9#49,
eQyPB,4r2k/Q2R2pp/1p6/5p2/1P3P2/P4N2/2r1qPPP/R5K1 w - - 1 30,a1f1 e2f1 g1f1 c2c1 d7d1 c1d1 f3e1 d1e1,1474,75,83,122,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/E5vo8aJC#59,
eR8VM,8/4r3/1p2k1p1/p1pRpp2/2P2P1P/1P2P1K1/P7/8 b - - 0 41,e5e4 d5e5 e6f7 e5e7 f7e7 h4h5 g6h5 g3h4,1411,75,50,109,crushing endgame rookEndgame veryLong,https://lichess.org/shzqeD7D/black#82,
eRH5A,4r1rk/pR3p1p/2p1qp2/5R2/3P2P1/5Q2/2P3P1/7K w - - 3 30,f5f6 e6e1 f3f1 e1h4 h1g1 e8e1 f1e1 h4e1,1419,77,93,3236,clearance crushing endgame pin veryLong,https://lichess.org/L8Ug2sEW#59,
eRk92,rnb2rk1/ppp2ppp/8/3Np3/2P5/4PP2/PP1N1q2/2KQ3R b - - 3 18,b8a6 d5e7 g8h8 h1h7 h8h7 d1h1 c8h3 h1h3 f2h4 h3h4,1419,78,90,1060,anastasiaMate attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/S6RClYCp/black#36,Indian_Defense Indian_Defense_Budapest_Defense
eRl5S,r1bq1rk1/5ppp/p2b1n2/3pN1B1/1p1P4/1P2N3/1PP2PPP/R2Q1RK1 w - - 1 16,e3d5 d6e5 d4e5 d8d5 g5f6 d5d1 f1d1 g7f6,1435,74,94,2596,advantage discoveredAttack middlegame veryLong,https://lichess.org/LW55xeJ4#31,Ruy_Lopez Ruy_Lopez_Morphy_Defense
eRrnF,8/8/3k4/3P1P2/1p5p/2N5/4K3/8 w - - 0 46,f5f6 b4c3 f6f7 d6e7 d5d6 e7f7 d6d7 f7e7 d7d8q e7d8,1419,78,87,465,crushing endgame hangingPiece veryLong,https://lichess.org/GBo8MTOV#91,
eSL57,3R4/8/7k/4p2P/5p2/5P2/r2pK3/8 w - - 2 57,d8d2 a2d2 e2d2 h6h5 d2e1 h5h4 e1f2 h4h3,1432,75,90,719,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/l230B8bF#113,
eSoBg,r2q1rk1/pp1n1pp1/2pN1b1p/3p1P1Q/5B2/3P3P/PP3PP1/R3R1K1 w - - 2 18,e1e8 f8e8 h5f7 g8h8 d6e8 d8e8 f7e8 a8e8,1488,75,95,6552,advantage middlegame veryLong,https://lichess.org/ax907UhW#35,Philidor_Defense Philidor_Defense_Other_variations
eSwPV,8/8/8/1pB5/k2pK3/P2P4/8/b7 w - - 22 56,c5d4 a1d4 e4d4 a4a3 d4c3 b5b4 c3c2 a3a2,1488,76,79,252,bishopEndgame crushing defensiveMove endgame master veryLong,https://lichess.org/Gl2KxSNz#111,
eTVYf,8/p2k4/1p2p3/4P1QP/1P6/P2qp3/6PK/8 w - - 0 38,h2g3 e3e2 g3f2 d3d1 g5g7 d7c6 b4b5 c6b5,1450,75,100,720,advancedPawn crushing discoveredAttack endgame queenEndgame quietMove veryLong,https://lichess.org/VTmuqCpr#75,
eTWP5,8/5k2/pp2qpp1/2p4p/P4P1Q/1P2rb1P/3R2PK/B7 w - - 0 41,g2f3 e3e2 d2e2 e6e2 h2g1 e2d1 g1g2 d1a1,1497,75,82,132,advantage endgame fork veryLong,https://lichess.org/04vA7nrT#81,
eTkLK,8/8/5kp1/7p/5P2/5PKP/2R5/6r1 w - - 3 44,c2g2 h5h4 g3h2 g1g2 h2g2 f6f5 g2g1 f5f4,1494,74,66,831,crushing endgame rookEndgame veryLong,https://lichess.org/MgWkqEBK#87,
eUR35,1K2k3/1R2P1p1/p6p/1p3P2/2p3P1/8/PP5P/4r3 w - - 9 55,b8a7 e1e7 a7a6 e7b7 a6b7 b5b4 b2b3 c4c3,1439,76,93,10310,crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/sea2chGW#109,
eUT6f,r4rk1/pbp1qppp/1pn1pb2/8/Q3N3/2P3P1/PP1N1PBP/3R1RK1 b - - 6 14,a7a6 e4f6 e7f6 g2c6 b6b5 a4e4 b7c6 e4c6,1498,75,88,269,crushing discoveredAttack middlegame veryLong,https://lichess.org/HKU49R81/black#28,Kings_Indian_Attack Kings_Indian_Attack_Other_variations
eUxTz,r4rk1/pb1nqppp/1p1p1n2/2pP2B1/2P1N3/2P1P3/P1Q1BPPP/R2R2K1 w - - 3 17,e2g4 e7e4 c2e4 f6e4 g4d7 e4g5 h2h4 g5e4,1460,74,92,1958,advantage middlegame veryLong,https://lichess.org/Z44aEc7O#33,Nimzo-Indian_Defense Nimzo-Indian_Defense_Three_Knights_Variation
eV2fB,1r2rk2/pb3pp1/2p5/8/5P2/q2Bp2R/P1R1Q1PP/6K1 b - - 2 25,a3b4 h3h8 f8e7 e2e3 e7f6 h8e8 b8e8 e3e8,1438,76,56,302,crushing deflection interference middlegame veryLong,https://lichess.org/CDxwiC1D/black#50,
eV2x1,8/2p5/p2p1kp1/1p1P3p/1P1P1K1P/P4P2/8/8 b - - 1 31,f6g7 f4g5 g7f7 f3f4 f7g7 f4f5 g6f5 g5f5 g7f7 f5g5,1450,74,88,815,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/QRdtEwE0/black#62,
eVPba,2b1k2r/1p2bppp/2B1p3/4q3/2Q5/4r3/2P2KPP/3R3R b k - 0 21,b7c6 c4c6 c8d7 c6d7 e8f8 d7c8 e7d8 c8d8,1451,76,95,17434,fork mate mateIn4 middlegame veryLong,https://lichess.org/nF34hdvq/black#42,
eVauH,2k1rq2/R5pp/2p2p2/8/2n2PP1/7P/P1P1r3/2KR2Q1 b - - 0 30,f8b4 a7a8 c8c7 g1a7 b4b7 d1d7 c7d7 a7b7,1469,75,83,885,attraction crushing deflection exposedKing middlegame queensideAttack veryLong,https://lichess.org/o5E0FzDY/black#60,
eVcZy,3r4/6k1/pp1p3p/2pP4/1PPb1R2/P3p1P1/4Q1KP/1q6 b - - 5 36,d8f8 e2g4 b1g6 g4g6 g7g6 f4f8 c5b4 a3b4 e3e2 f8e8,1432,74,91,1371,advantage endgame veryLong,https://lichess.org/B7aSTEPJ/black#72,
eVu5c,6k1/pp3pp1/3q3p/8/3p2n1/1P1P4/P1PQNPPP/6K1 w - - 4 25,h2h3 d6h2 g1f1 h2h1 e2g1 g4h2 f1e2 h1g1,1420,110,0,20,crushing deflection endgame veryLong,https://lichess.org/RX7AGZ3z#49,
eW6Df,q3k2r/3b1pbp/3Qp1p1/p1n3B1/P3p3/2P3P1/K4PNP/1R6 b k - 3 25,a8d5 d6d5 e6d5 b1b8 d7c8 b8c8 e8d7 c8c5,1412,77,84,167,advantage fork middlegame veryLong,https://lichess.org/L5RBo82T/black#50,
eWDyt,3r4/8/p3pB2/8/2P1K2p/1P4k1/P7/8 b - - 1 40,h4h3 f6d8 h3h2 d8c7 e6e5 c7e5 g3g2 e5h2,1403,75,92,506,crushing endgame hangingPiece veryLong,https://lichess.org/AZZfOtls/black#80,
eWHpR,2n5/2p3pp/2P5/pP2kPP1/P3P3/2K5/8/8 b - - 2 45,e5e4 f5f6 g7f6 g5f6 c8d6 b5b6 c7b6 c6c7,1415,75,96,15487,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/Tmws4BhQ/black#90,
eWM6v,r1b1k2r/ppb2ppp/2p5/3P3q/N7/1N4PP/PPPB1nB1/4RRK1 b kq - 1 20,e8f8 d2b4 c6c5 b4c5 c7d6 c5d6 f8g8 e1e8,1438,83,74,98,backRankMate fork mate mateIn4 middlegame veryLong,https://lichess.org/Wfc2on5l/black#40,
eWri7,1k6/1pR2pp1/p2Pp2p/1q1rP3/1P3PP1/P3Q3/7P/6K1 w - - 6 33,c7c5 d5d1 g1f2 b5f1 f2g3 d1d3 e3d3 f1d3,1423,76,100,206,advantage endgame pin veryLong,https://lichess.org/a7f7ebkj#65,
eXLbG,8/2p2k1P/8/5q2/1p4P1/6K1/8/8 w - - 0 65,g4f5 f7g7 f5f6 g7h7 f6f7 h7g7 f7f8q g7f8,1471,119,33,13,crushing endgame pawnEndgame veryLong,https://lichess.org/yb89voto#129,
eY5OG,8/8/5p2/4p1p1/2Pk2P1/1P4K1/8/8 b - - 0 50,e5e4 g3f2 e4e3 f2e2 f6f5 g4f5 g5g4 f5f6,1497,76,93,962,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/egPH09R2/black#100,
eYDe3,3r4/Q3bpkp/4p1p1/1P6/2B2P2/1P4Pq/P6P/5R1K w - - 1 29,f1e1 d8d2 c4e2 d2e2 e1e2 h3f1 a7g1 f1e2,1476,75,93,437,advantage attraction endgame fork sacrifice veryLong,https://lichess.org/6XWAJ2VC#57,
eb8S8,4r1k1/1bq2p2/2p1pBp1/1pP1P2P/p5R1/P2r4/B3RP2/6K1 b - - 0 37,g8h7 h5g6 f7g6 g4h4 h7g8 h4h8 g8f7 h8h7,1433,75,96,6129,crushing middlegame veryLong,https://lichess.org/vOKTpWsR/black#74,
ebFqP,8/1R3pp1/3bk3/4p3/P3P2p/5P2/1PP5/1K6 w - - 1 42,a4a5 h4h3 a5a6 h3h2 a6a7 h2h1q b1a2 h1h8,1431,130,79,34,advancedPawn crushing defensiveMove endgame promotion veryLong,https://lichess.org/lhj24w3o#83,
ebPr0,7k/6pp/2p5/7r/3Pp1qP/4PpP1/P1Q2P1K/2R5 w - - 1 37,c2c6 h5h4 h2g1 h4h1 g1h1 g4h3 h1g1 h3g2,1446,75,97,10289,attraction endgame master masterVsMaster mate mateIn4 sacrifice veryLong,https://lichess.org/SE9o5sby#73,
ebp9G,rnbq3r/pp3kpp/2p2n2/3p1P2/3p4/1B3N2/PPPNQPPP/R3K2R w KQ - 1 11,f3d4 h8e8 d4e6 c8e6 f5e6 e8e6 e2e6 f7e6,1451,76,82,656,crushing middlegame pin veryLong,https://lichess.org/Hu3R0rsL#21,Center_Game Center_Game_Other_variations
ec2T6,8/8/3p2b1/p1p1k1P1/2P5/PP1pK3/8/5B2 b - - 0 41,e5f5 f1d3 f5g5 d3g6 g5g6 e3e4 g6f7 e4d5 f7e7 d5c6,1425,74,92,779,bishopEndgame crushing endgame veryLong,https://lichess.org/0DVh0oZg/black#82,
ecC1c,8/8/5q2/6k1/PP1K2p1/6Q1/8/8 w - - 9 67,d4d5 f6f3 g3f3 g4f3 b4b5 f3f2 b5b6 f2f1q,1485,76,96,21061,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/W0V1nyYn#133,
ecEt2,7k/5K2/2p4P/1p4P1/8/2PB1P2/prP5/8 b - - 0 35,a2a1q g5g6 a1a7 f7f6 b2b1 g6g7 a7g7 h6g7,1420,75,80,267,advancedPawn crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/7FtdFWgt/black#70,
edCJ7,3rr3/2p1bpkp/5p2/8/8/1P1p1Q1P/PB3PP1/R2K4 w - - 2 21,d1d2 e7b4 b2c3 e8e2 f3e2 d3e2 d2e2 b4c3,1465,79,96,29428,advancedPawn advantage clearance discoveredAttack endgame exposedKing veryLong,https://lichess.org/XHxdX02h#41,
edlEI,8/6p1/p6p/1p1pk3/1P4P1/2P1K2P/P7/8 w - - 0 32,a2a3 g7g5 e3d3 e5f4 d3d4 f4g3 d4d5 g3h3 d5d4 h3g4,1490,75,93,317,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/pjRwr6Dj#63,
ee2ug,2k4r/p1p2p2/2pq2r1/2Np3p/1P1Pp3/2B1P2b/P1P1QRPP/6K1 b - - 0 22,h8g8 e2a6 c8d8 c5b7 d8e7 b7d6 g6g2 f2g2,1438,76,89,576,advantage fork middlegame veryLong,https://lichess.org/kCPQpjyR/black#44,
ee8Tn,8/7p/8/5PK1/4p2P/4k3/8/8 b - - 0 51,e3d2 f5f6 e4e3 f6f7 e3e2 f7f8q e2e1q f8b4,1440,75,97,3917,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/gIHEoqYE/black#102,
efALl,8/8/8/1p6/p7/PP1k4/K7/8 b - - 0 57,a4b3 a2b3 d3e4 b3b4 e4d5 b4b5 d5d6 b5b6,1418,112,60,27,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/x7aro6pg/black#114,
efYLI,6k1/5pp1/7p/Q7/P2q4/1r1p3P/5PP1/2R3K1 b - - 0 36,d3d2 c1c8 g8h7 a5f5 g7g6 f5f7 d4g7 f7b3,1462,76,92,341,crushing endgame fork veryLong,https://lichess.org/jV6CO25R/black#72,
egMs3,8/8/p3p2K/1p1p1kp1/1P1P4/P1P2P2/8/8 b - - 6 55,f5f4 h6g6 f4f3 g6g5 f3e4 g5f6 e6e5 d4e5,1463,115,84,21,crushing endgame pawnEndgame veryLong,https://lichess.org/ElozN9Q0/black#110,
egdMb,8/3k1p2/6p1/1P1PPp2/7p/2pK1P2/5P2/8 w - - 0 34,d3c3 h4h3 b5b6 h3h2 b6b7 d7c7 b7b8q c7b8,1473,74,99,3503,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/DQ1gsqW8#67,
egyMp,1r2rk2/1p3pbQ/p5P1/2pp4/4q3/5R2/P2R1K2/8 b - - 0 34,f7f6 f3f6 f8e7 h7g7 e7d8 f6d6 d8c8 g7d7,1483,77,87,136,deflection exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/zLrsWSTc/black#68,
