PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
ZRSGv,8/8/8/8/1k6/8/1K4r1/1R6 w - - 11 65,b2c1 b4c3 c1d1 g2g1 d1e2 g1b1,1482,77,95,4569,crushing defensiveMove endgame exposedKing long rookEndgame skewer,https://lichess.org/vgA7EJrO#129,
ZRuEM,3r2k1/2q2p2/5bNp/8/1rp5/7P/1PQ1RPP1/4R1K1 b - - 0 27,f7g6 c2g6 c7g7 e2e8 d8e8 e1e8,1403,75,97,22188,exposedKing fork killBoxMate long master mate mateIn3 middlegame,https://lichess.org/JigBfIYZ/black#54,
ZRzMS,6k1/5p1p/p3p2p/1p1pP3/3P1qP1/1Pr2NR1/P1r2P1K/R4Q2 w - - 6 29,f1g2 c3f3 g2f3 c2f2 f3f2 f4f2,1465,75,91,712,crushing exposedKing fork long middlegame xRayAttack,https://lichess.org/x5cPZ6a4#57,
ZSSHa,r1b1kr2/ppQ4p/2p1pq2/8/3Pp1p1/P3nN2/1PPN2PP/R4RK1 b q - 1 20,g4f3 d2e4 f6d4 e4d6 d4d6 c7d6,1442,89,81,36,advantage exposedKing long middlegame,https://lichess.org/myxpXM5d/black#40,
ZSunB,rn2k2r/pp4pp/2p1pR2/3qN3/3b4/6N1/PP4PP/R1BQ3K b kq - 1 16,d4e5 d1d5 e6d5 f6e6 e8d7 e6e5,1431,76,85,518,advantage exposedKing fork long middlegame,https://lichess.org/5SZEcR4n/black#32,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
ZTe50,8/8/pp1p1k1b/8/2nPQ1b1/2P2N1q/Pr3P1B/4R1K1 b - - 0 36,g4f3 e4e7 f6g6 e1e6 h3e6 e7e6,1499,403,100,3,equality exposedKing long middlegame,https://lichess.org/Wae0Ocns/black#72,
ZTqS4,rn1qkb1r/pbpn3p/1p2p1N1/3pp2B/5P2/3P4/PPP3PP/RNBQ1RK1 b kq - 0 10,h7g6 h5g6 e8e7 f4e5 d7e5 c1g5 e7d7 g5d8,1457,76,62,296,clearance crushing exposedKing middlegame skewer veryLong,https://lichess.org/tqHsEAhI/black#20,Owen_Defense Owen_Defense_Other_variations
ZUTBA,3k2r1/3P4/pNP2p1p/8/3pP1P1/7P/2P2K2/8 b - - 0 45,d8c7 b6d5 c7c6 d5e7 c6d7 e7g8,1431,75,91,410,crushing endgame exposedKing fork long,https://lichess.org/zXaxC41A/black#90,
ZUZlt,r2q1rk1/pp3p2/3p3Q/2pP2n1/2P2R2/2PP3P/P5P1/R5K1 b - - 0 19,f7f5 h6g6 g8h8 f4h4 g5h7 g6h7,1465,76,86,1222,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/6NMliKks/black#38,Sicilian_Defense Sicilian_Defense_Old_Sicilian
ZUgQK,8/8/8/4rk2/P1P2pp1/1B6/2P2K2/5R2 w - - 2 47,f1e1 g4g3 f2f1 g3g2 f1g2 e5e1,1470,77,64,82,advancedPawn crushing deflection endgame exposedKing long,https://lichess.org/jY36uz88#93,
ZVTko,8/p7/B7/5k2/5pp1/1P2r3/P4K2/5R2 w - - 8 39,f1e1 g4g3 f2f1 g3g2 f1g2 e3e1,1448,115,100,11,advancedPawn advantage deflection endgame exposedKing long,https://lichess.org/dVFliml1#77,
ZW4kV,8/pp2Rk2/2p5/3n1r2/1PBP3q/2P2P2/P5K1/4R3 b - - 14 39,f7f6 e1e6 f6g5 e7g7 g5h5 g7h7,1414,76,96,4257,advantage endgame exposedKing long,https://lichess.org/BaIikYm7/black#78,
ZWh6M,r1bk3r/pp1n1Bpp/1qp1N3/4P3/4pP2/4b3/PPPQ2PP/R3K2R b KQ - 2 14,d8e7 d2d6 e7f7 e6g5 f7e8 d6e6 e8d8 g5f7 d8c7 e6d6,1486,77,93,4903,exposedKing fork master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/WFng9bVD/black#28,Lion_Defense Lion_Defense_Anti-Philidor
ZX4cE,r3k2r/p1p4p/2p1pqpQ/2bp4/8/2N1B3/PPP2nPP/R4RK1 b kq - 1 15,f2g4 f1f6 c5e3 h6e3 g4e3 f6e6 e8d7 e6e3,1482,78,83,969,advantage exposedKing fork middlegame veryLong,https://lichess.org/1fLeRLMm/black#30,Italian_Game Italian_Game_Scotch_Gambit
ZXMzg,6k1/1p3pp1/8/2Bp3q/3Pp1n1/PQ2PbPP/8/5BK1 w - - 1 35,h3g4 h5h1 g1f2 h1h2 f2e1 h2g3 e1d2 g3f2,1411,78,92,3406,crushing deflection endgame exposedKing veryLong,https://lichess.org/hJdE9EY4#69,
ZZIw0,3r1r1k/1bp1qp2/pp2p2p/2n1P2P/2P1p3/1P2P2R/PBQ1BP2/2K3R1 w - - 2 21,b2a3 c5d3 e2d3 e7a3 c2b2 a3b2,1465,75,73,913,crushing discoveredAttack exposedKing long middlegame queensideAttack,https://lichess.org/sFA2sdys#41,
ZZRDX,2r3k1/pQ4pp/4p3/5p1P/5P2/3r4/PP3q1P/1Rn2K1B w - - 0 25,f1f2 c8c2 f2e1 c2e2 e1f1 d3d1,1457,75,100,506,endgame exposedKing long mate mateIn3,https://lichess.org/BseWj7bO#49,
ZaBoU,2k2r2/pbq1b3/4P2p/p2pN3/2p2P2/2P4B/6QP/1R4K1 b - - 0 31,f8f4 g2g8 c7d8 g8d8 c8d8 b1b7,1460,87,76,28,crushing exposedKing long middlegame queensideAttack,https://lichess.org/oKxYJryH/black#62,
ZaZwp,8/4k1p1/4N3/1p3p1p/8/PR2PPP1/2r4n/6K1 w - - 1 33,e6g7 h2f3 g1f1 f3d2 f1e1 d2b3,1434,74,86,794,crushing endgame exposedKing fork long,https://lichess.org/s06WNq81#65,
ZaosV,7k/5p1p/1pP2q2/1P6/P3P3/5pQ1/4p3/5R1K w - - 0 38,f1g1 f6h6 g3h2 h6h2 h1h2 f3f2,1456,75,100,747,advancedPawn crushing endgame exposedKing long,https://lichess.org/472ZYjb3#75,
ZbNdg,1r6/pr1k1p1p/b7/p2ppPQ1/8/PPq1PN2/2P3PP/1R4K1 b - - 1 29,c3c2 f3e5 d7c8 g5g8 c8c7 g8f7 c7b6 f7e6,1485,75,91,594,crushing exposedKing interference middlegame veryLong,https://lichess.org/qmej2TKh/black#58,
ZbUgb,4k3/R3n3/p2r3p/1p3p2/4pN1P/1P4P1/P4P2/6K1 b - - 6 44,d6b6 a7e7 e8e7 f4d5 e7d8 d5b6,1467,75,86,1051,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/kAxXd9KG/black#88,
ZbeRX,1k4r1/p1q5/5p1p/1R6/1P1P1Q2/P3P3/4KP1P/2r5 b - - 6 35,b8c8 f4f5 c7d7 b5b8 c8b8 f5d7,1479,85,60,81,advantage deflection endgame exposedKing long,https://lichess.org/ec2d3Lby/black#70,
Zc789,8/pp5p/5k2/3p1P2/3N1KP1/7P/b7/8 b - - 2 47,h7h6 h3h4 a2b1 g4g5 h6g5 h4g5,1425,74,91,1241,crushing endgame exposedKing long quietMove,https://lichess.org/1eqvC3tp/black#94,
ZeK1C,4r3/8/5k2/p1p3pp/4K3/7P/PP2RPP1/8 w - - 2 39,e4f3 g5g4 h3g4 h5g4 f3g4 e8e2,1427,75,98,2033,crushing endgame exposedKing long rookEndgame,https://lichess.org/HvyzA5by#77,
ZfN4f,2kr1b1r/1q1p1ppp/p3pP2/1pP5/PP2NP2/8/7P/R1BQK1N1 w Q - 1 15,f6g7 b7e4 d1e2 e4e2 e1e2 f8g7,1499,76,92,680,advantage exposedKing hangingPiece long middlegame,https://lichess.org/R3goJINw#29,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
ZfYdn,7r/pR1b1pk1/3p2p1/2pPP1Q1/2P1P1n1/2N5/2B3Pr/5RK1 w - - 0 25,g2g3 h2h1 g1g2 h8h2 g2f3 h1f1,1423,90,55,20,deflection exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/yDMdsC8m#49,
ZgPKK,r4rk1/1pp3p1/p3pP2/3pP3/3P2q1/2NQ1R2/PP2K2n/5R2 b - - 0 32,g7f6 f1g1 g4g1 f3g3 g1g3 d3g3,1470,76,89,767,advantage exposedKing fork long master masterVsMaster middlegame pin sacrifice,https://lichess.org/jK3R0ayx/black#64,
Zgeww,r4nr1/1pp2p2/p1k1pB2/7p/1PP4P/P5P1/2P4K/R2R4 b - - 0 22,f8d7 b4b5 a6b5 c4b5 c6b5 d1d7,1402,74,93,2427,crushing endgame exposedKing long,https://lichess.org/yC9HS6pI/black#44,
Zh7bz,6k1/1Q6/p3qp2/3p1p2/3P4/P2n1N2/1P3P2/2B3K1 b - - 0 32,d3c1 b7b8 g8f7 b8c7 e6e7 c7c1,1432,74,94,532,advantage endgame exposedKing fork long,https://lichess.org/9stHrPAw/black#64,
ZhNCn,r4b1r/2pq2p1/3k4/6Q1/1p1PpP2/4P2P/P5P1/R4RK1 b - - 0 22,d7e7 g5c5 d6d7 c5d5 e7d6 d5a8,1425,76,93,387,crushing exposedKing fork long middlegame,https://lichess.org/WEXKz2cJ/black#44,
ZhNig,5rk1/pp1R1N2/1r3Pp1/7p/5b1P/8/PP3P2/1K2R3 b - - 0 31,f8f7 e1e8 f7f8 d7g7 g8h8 e8f8,1429,75,97,10912,deflection endgame exposedKing long master mate mateIn3 pin,https://lichess.org/17d2ys95/black#62,
ZhOb0,8/6k1/1p2P2p/p1pbNB2/P2p1P1K/1P1Nq2P/2P5/8 b - - 6 44,g7f6 e5g4 f6f5 g4e3 d4e3 e6e7,1467,76,84,156,advancedPawn advantage endgame exposedKing fork long master,https://lichess.org/IcQewg5m/black#88,
ZiCfZ,3r2k1/pp4p1/1b3p2/3q3p/R2pr2P/1P1Q2P1/PB1PPP2/2R3K1 w - - 1 21,f2f3 e4e2 d3e2 d4d3 e2f2 b6f2,1466,74,91,1504,crushing discoveredAttack exposedKing kingsideAttack long middlegame sacrifice,https://lichess.org/qRJDyVgW#41,
ZiYTL,2r3k1/1p4bp/p2pp1p1/2q1n3/4PBn1/2P3PP/PP4B1/R2Q1RK1 w - - 1 20,d1d4 e5f3 f1f3 g7d4 c3d4 c5d4,1477,74,93,5417,crushing discoveredAttack exposedKing kingsideAttack long middlegame,https://lichess.org/No7sXsRZ#39,
Zj3lq,3R1r1k/8/5r1p/8/8/3R1pPq/P4Q1P/6K1 b - - 6 33,f8d8 d3d8 h8g7 f2a7 f6f7 a7d4,1483,74,93,584,crushing endgame exposedKing long,https://lichess.org/qmmyemzX/black#66,
ZjIZE,8/ppQ4p/2b2pqk/8/4r1P1/1P2P2P/P4R2/5BK1 w - - 3 33,f1d3 e4g4 h3g4 g6g4 c7g3 g4g3,1441,76,93,5508,crushing endgame exposedKing long sacrifice,https://lichess.org/xlueNRyw#65,
ZjZzW,6k1/p2R4/2N3K1/7p/8/4b1P1/r6r/8 b - - 0 38,e3c5 d7d8 c5f8 c6e7 g8h8 d8f8,1453,75,93,953,deflection endgame exposedKing long mate mateIn3 pin,https://lichess.org/wtzByuRY/black#76,
ZjkLO,r3r3/1p3kq1/p2n2PQ/3P1p2/6p1/8/PPB2R2/5RK1 b - - 0 38,g7g6 f2f5 d6f5 f1f5 g6f5 c2f5,1413,89,85,21,crushing exposedKing long master middlegame,https://lichess.org/4uEjf6e8/black#76,
ZkRT3,3r2k1/2R2n2/3pNn2/5P2/2PK4/1P6/8/8 b - - 8 44,d8d7 c7c8 g8h7 e6f8 h7g7 f8d7,1490,74,89,196,crushing endgame exposedKing fork long,https://lichess.org/4UkGNwIz/black#88,
Zlf8F,4r1k1/pp3ppp/2p2q2/2Pp1P1b/1P1NrR2/P3P2P/3Q2P1/4R1K1 w - - 3 26,g2g4 e4f4 e3f4 e8e1 d2e1 f6d4,1411,75,93,3467,advantage discoveredAttack exposedKing kingsideAttack long middlegame,https://lichess.org/ITxDcLcZ#51,
ZloOd,7r/2k2ppp/p3p3/8/R2n2P1/p2P4/5PP1/4KB2 b - - 1 28,d4c2 e1d2 h8b8 a4c4 c7d6 c4c2,1427,75,97,9252,advantage defensiveMove endgame exposedKing fork long,https://lichess.org/dsx6mwri/black#56,
Zm0Mv,3k1r2/pp4p1/3pQ3/3P4/5q2/2P5/P1P1B2r/3K1R2 b - - 2 27,h2f2 f1f2 f4f2 e6d6 d8c8 e2g4,1414,75,93,1077,crushing endgame exposedKing long,https://lichess.org/NmTfgfjv/black#54,
Zm3UU,2RR4/1r4pk/5p2/4pN1p/4Pn1P/P4P2/2PK1r2/8 w - - 5 42,d2e1 f2e2 e1f1 b7b1 d8d1 b1d1,1436,75,95,19848,endgame exposedKing long master mate mateIn3,https://lichess.org/Fwiawy6D#83,
Zn8iT,2k1r3/1b2q2p/pQ4pB/1p1p4/2p4P/2Pn2P1/5PB1/R5K1 b - - 2 28,e7c5 g2h3 c8b8 h6f4 d3f4 b6c5,1444,75,100,224,advantage deflection exposedKing long middlegame,https://lichess.org/XOtsRHfh/black#56,
ZnQRP,8/1b6/p3B2k/1p6/8/P6P/7r/R4K2 w - - 2 47,a1d1 h2h1 f1e2 b7f3 e2f3 h1d1,1440,75,94,5932,crushing deflection endgame exposedKing long,https://lichess.org/3aiawUPO#93,
Zo0Pj,8/6Bp/2k5/4p2p/5p1P/8/5RK1/4r3 w - - 0 35,g2f3 e1e3 f3g2 e3g3 g2f1 g3g7,1467,76,74,200,crushing endgame exposedKing fork long,https://lichess.org/KSVSUpx1#69,
ZoYeQ,3r2k1/pR2p3/4p1p1/8/n3Nr2/2P5/P3KPP1/7R w - - 1 25,e2e3 f4e4 e3e4 a4c5 e4e3 c5b7,1417,74,86,961,advantage attraction endgame exposedKing fork long master sacrifice,https://lichess.org/hwMs2m5F#49,
Zp5Gc,rn1q1rk1/pp3pbp/3Qb1p1/4n3/2P2P2/1PN2N2/P3B1PP/R1B1K2R w KQ - 0 13,f4e5 d8d6 e5d6 g7c3 e1f2 c3a1,1466,76,98,10719,crushing exposedKing fork long master masterVsMaster middlegame,https://lichess.org/TF8Fv7Sf#25,Alekhine_Defense Alekhine_Defense_Four_Pawns_Attack
Zpr7T,1k5r/p4pp1/7q/5p2/1P1P1Pn1/P4PP1/2R5/3QR1K1 w - - 1 28,f3g4 h6h1 g1f2 h8h2 f2e3 h1e4,1400,76,87,96,endgame exposedKing long mate mateIn3,https://lichess.org/A4kqVet4#55,
Zq9J8,2k5/2p2b2/4q3/1Pp1P1p1/2Pp2p1/3P2Br/6K1/1N1Q1R2 w - - 8 36,f1f6 h3g3 g2g3 e6e5 g3g2 e5f6,1445,74,92,899,advantage attraction exposedKing fork long middlegame,https://lichess.org/Bw3UFlho#71,
ZqEy1,4k3/1p3p1p/2bb2r1/1p2r3/3N4/2B5/PPP4P/R4K1R w - - 4 20,d4c6 g6f6 f1g2 e5g5 g2h3 f6h6,1467,75,93,5980,exposedKing long mate mateIn3 middlegame,https://lichess.org/KMzbOC82#39,
ZqZnK,6rk/5p2/3p3q/2pB1P1b/3pP3/1P1P3Q/P7/R6K w - - 0 38,a1g1 h5f3 h1h2 h6h3 h2h3 g8g1,1456,75,94,1339,crushing discoveredAttack endgame exposedKing long pin,https://lichess.org/PUqXEDvG#75,
ZrQM0,8/6p1/R7/1P3r2/3P1b2/5k2/8/6RK w - - 2 52,g1g7 f5h5 h1g1 f4e3 g1f1 h5h1 g7g1 h1g1,1468,77,96,5143,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/qEwEMTwv#103,
ZrmLy,5k2/4b3/2r1p1R1/3p1p1B/3P1P2/1rP3RK/8/8 b - - 9 48,e7a3 g6g8 f8e7 g3g7 e7d6 g8d8,1480,76,98,1949,endgame exposedKing long mate mateIn3,https://lichess.org/jmTxDQfR/black#96,
ZsPtu,r6r/p2k1p2/2pp4/B7/NP2P2P/P2P4/4bP1K/R5R1 w - - 1 25,a4b2 h8h4 h2g3 h4g4 g3h3 a8h8,1403,134,76,41,exposedKing long mate mateIn3 middlegame,https://lichess.org/GopPfGO9#49,
Zt24H,r1bqk2r/pp1nbpp1/2p1p2p/4N3/2PPn2B/P4Q2/1P3PPP/R3KB1R b KQkq - 1 11,f7f5 f3h5 g7g6 h5g6 e8f8 g6f7,1410,76,96,17288,exposedKing long mate mateIn3 middlegame,https://lichess.org/AJoiYO4y/black#22,Queens_Gambit_Declined Queens_Gambit_Declined_Modern_Variation
ZtfZ3,4k3/p1pr3p/5p2/P1p1q3/b1Q5/2P1B3/1r3PPP/4R1K1 b - - 4 26,a4b5 c4g8 e8e7 e3c5 d7d6 e1e5,1457,75,93,2715,advantage discoveredAttack exposedKing long middlegame pin,https://lichess.org/noGSR7zZ/black#52,
ZvffM,8/p2r3p/2k3p1/R1P2p2/2K1p3/8/P4PP1/8 b - - 1 40,f5f4 a5a6 c6c7 a6a7 c7c8 a7d7,1441,76,74,310,crushing endgame exposedKing interference long master rookEndgame,https://lichess.org/buW53r7k/black#80,
ZviZp,6r1/p4p2/2B2k2/5p2/2pPp3/7r/PP6/2R1R1K1 w - - 2 33,g1f1 h3f3 f1e2 g8g2 e2d1 f3d3,1430,100,85,36,endgame exposedKing long mate mateIn3,https://lichess.org/ONdJWHmh#65,
Zvmf3,2kn4/pB3p2/6b1/4Npqr/PPPP4/8/5PQ1/2b2K2 b - - 0 30,d8b7 g2c6 c8b8 e5d7 b8a8 c6c8,1443,75,52,129,exposedKing long mate mateIn3 middlegame,https://lichess.org/5Age7HrT/black#60,
Zvqe3,1r2kb2/6p1/2n1p1r1/2ppP2p/3P4/2P1q3/P2N1RP1/4RQK1 b - - 1 27,e3c3 f2f8 e8d7 f1f7 c6e7 f8b8,1409,158,74,25,crushing deflection exposedKing fork long middlegame,https://lichess.org/FyVkoWMv/black#54,
ZwKyA,rnb2rk1/pp4pp/4p3/3pPpq1/3Pn3/2PB2B1/PP4PP/RN1QK2R w KQ - 1 12,b1d2 e4g3 h2g3 g5g3 e1f1 g3d3,1475,75,65,116,crushing exposedKing fork long middlegame,https://lichess.org/osuQCTVZ#23,Dutch_Defense Dutch_Defense_Other_variations
ZwOtf,8/p6p/1p2k1p1/2p1P1P1/P1P1K3/8/8/8 b - - 2 39,e6e7 e4d5 e7d7 e5e6 d7c7 d5e5,1487,76,93,3048,crushing defensiveMove endgame exposedKing long pawnEndgame,https://lichess.org/sKGmkWJP/black#78,
ZwWCQ,8/pkp5/1p4p1/3pNp2/8/Q1B4p/P5r1/3K4 w - - 0 33,c3d4 h3h2 a3h3 g2g1 d4g1 h2g1q,1402,75,80,299,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/7th00Pt0#65,
Zx3Rk,8/2k2p2/3nB1p1/1pNn2P1/1P1K1P2/8/8/8 b - - 0 41,f7e6 c5e6 c7c6 e6d8 c6d7 d4d5,1482,74,82,192,crushing deflection endgame exposedKing knightEndgame long,https://lichess.org/B7WliPMT/black#82,
ZxkXG,1k1r3r/1b1q3p/BP4p1/2Q2p2/8/4nN2/5PPP/R5K1 b - - 1 22,e3g4 a6b7 b8b7 a1a7 b7b8 a7d7,1491,77,94,12835,attraction crushing exposedKing long middlegame queensideAttack skewer,https://lichess.org/VvrOdlXx/black#44,
ZySJA,1rbq1N1k/8/4p2p/p2p3P/3P3P/b1p5/P1K1B1Q1/3R1R2 w - - 2 30,g2g6 b8b2 c2d3 c8a6 d3e3 b2e2,1473,78,71,162,crushing exposedKing long middlegame,https://lichess.org/PfB6OCL8#59,
Zyh5T,5r1k/pp4pp/8/3R4/3P3P/8/PP2brBK/4R3 w - - 0 28,h2g1 f2g2 g1g2 e2f3 g2g3 f3d5,1419,74,92,229,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/BgnJ7U2H#55,
ZzJXx,8/7p/3p2nk/p1pP4/2P3Q1/P4R1K/1q6/8 w - - 13 57,g4g2 b2g2 h3g2 g6h4 g2g3 h4f3,1494,76,87,287,attraction crushing endgame exposedKing fork long,https://lichess.org/JTdvhPBJ#113,
ZzSyF,8/p2r1pk1/2p3pp/P7/2q1PQ2/8/8/1B3R1K w - - 0 48,e4e5 c4f4 f1f4 d7d1 h1g2 d1b1,1474,75,97,23808,crushing endgame exposedKing fork long,https://lichess.org/NzOIeKEJ#95,
ZzeLB,1k6/ppp1p3/3pQ2P/8/4P2n/2q3r1/P4P2/R2R2K1 w - - 0 28,f2g3 c3g3 g1f1 g3g2 f1e1 h4f3,1484,75,77,123,endgame exposedKing long mate mateIn3,https://lichess.org/haXHVYv7#55,
Zzytr,8/1pp4r/4Pk2/3P2p1/3P1p2/8/PP4K1/2R5 w - - 0 37,c1h1 f4f3 g2g1 f3f2 g1f2 h7h1,1453,77,94,21417,advancedPawn crushing deflection endgame exposedKing long rookEndgame,https://lichess.org/qcpbFvXW#73,
a0KIw,8/kPK5/P7/2N5/8/8/8/1r6 b - - 2 68,b1b6 c5d7 b6b2 b7b8q b2b8 d7b8,1414,75,93,3429,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/5EhK1K2G/black#136,
a1obo,6r1/R2k4/2r2p2/8/1P3Kp1/4R3/1P6/8 b - - 5 54,c6c7 e3d3 d7c8 a7a8 c8b7 a8g8,1424,76,93,3325,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/fONnlapl/black#108,
a1ycK,2r4k/5Q2/1p1P4/p3p1q1/8/3K1Bn1/PP6/5R2 w - - 0 41,f1g1 e5e4 f3e4 g5b5 d3e3 b5e2,1432,217,-33,4,advantage clearance endgame exposedKing fork long,https://lichess.org/iwaNPqr7#81,
a21Jx,r5k1/B3b2p/2p5/4p3/2p2p2/2P2P1P/PP2P3/3R2K1 w - - 1 22,d1d7 a8a7 d7a7 e7c5 g1g2 c5a7,1420,75,98,6050,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/clO9xxgm#43,
a22Om,2R5/6pk/p7/2P2n1p/3R4/P2P3P/2r5/7K w - - 5 52,d4f4 f5g3 h1g1 g3e2 g1f2 e2f4,1419,74,96,30115,advantage discoveredAttack endgame exposedKing fork long,https://lichess.org/COGCIOKp#103,
a2N5a,7k/1Rp5/8/6NP/3P4/2q3PK/8/8 b - - 0 31,c3d4 b7b8 h8g7 g5e6 g7f6 e6d4,1439,75,100,943,crushing endgame exposedKing fork long master,https://lichess.org/NhkwN9EW/black#62,
a2Tn3,7r/p6p/3k2p1/3p1p2/3P1QB1/6P1/q1r2PKP/5R2 b - - 1 25,d6d7 g4f5 g6f5 f4f5 d7c7 f5e5,1485,171,86,12,crushing endgame exposedKing long,https://lichess.org/qt3uk5UA/black#50,
a2diS,8/1q3kp1/1p1QP2p/p1p2p2/2P5/PP2B1P1/7P/6Kb b - - 0 39,f7e8 d6d7 b7d7 e6d7 e8d7 g1h1,1436,76,81,1803,advancedPawn crushing endgame exposedKing long,https://lichess.org/7k2Xf0Xr/black#78,
a2wSs,8/5pkp/3p4/2p5/2P2PQ1/2P1q2P/6K1/8 b - - 3 38,g7f6 g4g5 f6e6 f4f5 e6e5 g5e3,1411,77,94,1758,crushing discoveredAttack endgame exposedKing long queenEndgame,https://lichess.org/AFJznW86/black#76,
a3081,1q6/p2k1pr1/4b2p/Q1p5/3pP3/PP1P2r1/2P2RKB/5R2 w - - 0 31,h2g3 b8g3 g2h1 g3h3 f2h2 h3f1,1490,76,90,616,deflection exposedKing long mate mateIn3 middlegame,https://lichess.org/JwCvYOwm#61,
a30Q5,8/R1k5/2b5/Pp5p/1P4p1/8/4K2n/8 b - - 1 42,c6b7 a5a6 c7b6 a7b7 b6a6 b7h7,1447,75,97,6150,advantage endgame exposedKing long,https://lichess.org/6cAx0jWX/black#84,
a3Uid,4r1k1/p4pp1/1n5p/2q5/5P2/3Q2PP/P7/R2R2K1 w - - 4 28,d3d4 e8e1 g1f2 c5d4 d1d4 e1a1,1451,75,94,2377,advantage endgame exposedKing long,https://lichess.org/u4ftDTlm#55,
a3yJ3,3k4/pR3K2/1p2B3/4b3/5p2/4r3/P7/8 b - - 7 46,f4f3 b7d7 d8c8 d7d3 c8c7 d3e3,1453,77,85,126,advantage discoveredAttack endgame exposedKing long,https://lichess.org/VOGgRP1b/black#92,
a4Hqn,3r1k2/5pp1/4p1p1/PQ4P1/4nr2/P6P/7R/4K3 w - - 1 29,a5a6 d8d1 e1d1 e4c3 d1e1 c3b5,1420,74,94,4620,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/AgHNgeEr#57,
a4XpI,8/4k3/2P5/3B3p/4P2P/3q2BK/8/8 b - - 0 56,e7d8 c6c7 d8d7 d5e6 d7e7 c7c8q,1471,83,88,83,advancedPawn crushing deflection endgame exposedKing long promotion,https://lichess.org/mceEf7hx/black#112,
a4te8,1r5k/1r3p1q/4p2p/3p3P/p1pN4/P1P1Q3/KP4R1/8 b - - 11 37,h7e4 e3h6 e4h7 h6f6 h7g7 f6g7,1488,75,94,362,endgame exposedKing long mate mateIn3,https://lichess.org/xrIl5zYw/black#74,
a58Y8,r1b2rk1/pp2Rn2/2p5/3p4/3P2q1/4Q3/PPP2PBP/R5K1 b - - 5 25,g4g5 e7f7 g5e3 f7f8 g8f8 f2e3,1477,74,94,1438,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/v5nQeTDW/black#50,
a7mcd,5r2/1r2b2k/pn1pQp2/1p3R2/1P2P1q1/2PP4/6B1/4B1K1 b - - 0 37,f8g8 e6f7 g8g7 f5h5 g4h5 f7h5,1493,77,76,52,advantage exposedKing long middlegame,https://lichess.org/2dhCMxTM/black#74,
a7mfV,1n3r2/3n1p1k/p5q1/1p1B4/3P1Q2/1P4RP/5PPK/r7 b - - 5 32,g6h6 d5e4 f7f5 e4f5 f8f5 f4f5,1401,76,95,15052,crushing exposedKing long middlegame,https://lichess.org/VgmjduLR/black#64,
a7w7n,1r5r/2pbk3/2n5/3p1p1p/p1P5/K4NPP/1P1RBP2/7R w - - 0 28,d2d5 b8b3 a3a2 c6b4 a2a1 b4d5,1433,75,90,1379,crushing exposedKing fork long middlegame,https://lichess.org/UlsIStpD#55,
a84aj,r1b1kbnr/ppp2qpp/2n5/4P3/4BP2/2N2Q2/PPP3PP/R1B1K2R b KQkq - 6 11,c8f5 e4c6 b7c6 f3c6 f7d7 c6a8,1429,77,83,160,crushing exposedKing fork long opening,https://lichess.org/Vf8RAdmz/black#22,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Main_Line
a8Y4x,r1bq1r1k/pp6/4p2b/3pPBNp/3P1Pn1/2NQ4/PP4P1/R4RK1 b - - 0 22,f8f5 d3f5 e6f5 g5f7 h8g8 f7d8,1417,74,85,1535,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/yZkqxswN/black#44,
a924G,4r3/p4k2/2p2pp1/1p6/2n1NP2/6P1/P1P1R2P/6K1 w - - 1 24,g1f1 e8e4 e2e4 c4d2 f1e2 d2e4,1408,75,95,21970,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/XEWkcwY4#47,
a9VaN,2k2nr1/1RPq4/8/8/4PB2/2Q2Bpr/6P1/R6K w - - 0 31,g2h3 d7h3 h1g1 h3h2 g1f1 h2f2,1489,75,95,23592,exposedKing long mate mateIn3 middlegame,https://lichess.org/ePcdzD4J#61,
aAQRm,r3k2r/pp2n1pp/2pR4/4n3/5B2/2P4P/PP2K2P/5B1R b kq - 0 19,e7g6 f4e5 g6e5 d6e6 e8d7 e6e5,1493,75,91,2357,crushing exposedKing fork long middlegame,https://lichess.org/6iDFy8GA/black#38,Caro-Kann_Defense Caro-Kann_Defense_Maroczy_Variation
aB6e0,2k2r2/pp6/2pR4/6p1/8/1P2P3/P4qB1/2RQ2K1 w - - 1 28,g1h2 f8h8 d6h6 h8h6 d1h5 h6h5,1438,75,8,173,endgame exposedKing long mate mateIn3,https://lichess.org/ioh72ii4#55,
