PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
UOvuE,5rk1/p4rp1/3qQ2p/2p5/3pP2B/1P2b2P/P1P3P1/R4R1K w - - 0 25,e6d6 f7f1 a1f1 f8f1 h1h2 e3f4 d6f4 f1f4,838,99,95,224,crushing fork middlegame veryLong,https://lichess.org/u9T3WFL2#49,
UPtMH,8/3k2pp/8/1p6/3PR3/1r4P1/5PKP/8 w - - 0 32,e4e3 b3e3 f2e3 b5b4 g2f3 b4b3 f3e4 b3b2,856,92,65,38,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/TAPiktO5#63,
USn1U,5k2/5P2/r4qPp/8/p1pQ4/2P3R1/P5P1/6K1 w - - 0 43,d4d8 f6d8 g6g7 f8f7 g7g8q d8g8 g3g8 f7g8,868,103,83,28,crushing endgame hangingPiece veryLong,https://lichess.org/ix0B2OOZ#85,
UWLKz,1q3k1r/p4ppp/2Q1p3/2bp4/8/8/P5PP/2R4K b - - 3 26,c5e7 c6c8 b8c8 c1c8 e7d8 c8d8 f8e7 d8h8,822,82,95,148,advantage endgame master skewer veryLong,https://lichess.org/xaQNfiPX/black#52,
UXbbw,6rk/4Q3/4Kpp1/4p3/4P3/8/8/8 w - - 0 64,e6f7 g8g7 f7f6 g7e7 f6e7 g6g5 e7d6 g5g4,895,80,97,1391,crushing defensiveMove endgame master queenRookEndgame quietMove skewer veryLong,https://lichess.org/FwUmfzG6#127,
Ub7hM,8/8/1K4p1/2p1p2p/P3k3/7P/6P1/8 b - - 0 58,e4d5 a4a5 c5c4 a5a6 c4c3 a6a7 c3c2 a7a8q,883,81,79,176,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CW6eOTn2/black#116,
UdH11,8/5pp1/p2p1k1p/1p1P1P1P/6Kb/2P5/PP1N4/8 b - - 6 37,h4g5 d2e4 f6e5 e4g5 h6g5 g4g5 f7f6 g5g6,827,98,81,165,crushing deflection endgame veryLong,https://lichess.org/9eo05CEe/black#74,
UfO9r,6k1/p3Rp1p/3p2p1/3Q2N1/8/1P6/P1r2qPP/5R1K w - - 5 26,f1f2 c2c1 d5d1 c1d1 e7e1 d1e1 f2f1 e1f1,887,86,70,135,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/xAFV1qBb#51,
Uizeh,8/8/1p3p2/5K1p/P6P/1k6/8/8 w - - 0 48,f5f6 b3a4 f6g5 b6b5 g5h5 b5b4 h5g6 b4b3 h4h5 b3b2 h5h6 b2b1q,876,84,80,57,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/OM8OsSGn#95,
UqH05,8/8/7p/5Kp1/6P1/7k/8/8 b - - 1 64,h6h5 g4h5 g5g4 h5h6 g4g3 h6h7 g3g2 h7h8q,886,96,95,261,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/Dqm9kfrh/black#128,
Urg28,8/8/8/p5K1/6P1/1k6/8/8 w - - 1 49,g5f6 a5a4 g4g5 a4a3 g5g6 a3a2 g6g7 a2a1q,827,144,57,20,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/EEOottBq#97,
UyD5E,8/8/2p5/2K4p/pP1P2p1/P5k1/8/8 w - - 0 46,c5c6 h5h4 d4d5 h4h3 b4b5 h3h2 b5b6 h2h1q,897,88,95,217,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/le3dpFnl#91,
V2WHB,3N2k1/p1p3pp/2p2r2/2b1R3/8/8/PPP3KP/8 b - - 0 25,c5d4 e5e8 f6f8 e8f8 g8f8 d8e6 f8e7 e6d4,827,82,76,211,advantage attraction endgame fork veryLong,https://lichess.org/YYO8GO1w/black#50,
V4RlV,8/6p1/8/p3KP2/6P1/1k6/8/8 w - - 1 53,f5f6 g7f6 e5f6 a5a4 f6f7 a4a3 g4g5 a3a2 g5g6 a2a1q,889,77,100,199,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/BdoncNIh#105,
V7Fl0,8/8/2K5/8/6p1/2P2k2/1PP2P2/8 w - - 0 39,c6d5 f3f2 c3c4 g4g3 c4c5 g3g2 c5c6 g2g1q,881,101,95,114,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/GaaPVOWU#77,
VAej6,8/7p/6pk/8/P7/8/KR1n3r/8 b - - 0 43,d2f3 b2h2 f3h2 a4a5 g6g5 a5a6 g5g4 a6a7,846,94,69,31,advancedPawn advantage endgame quietMove veryLong,https://lichess.org/iNzYauwl/black#86,
VAoUT,8/2R5/1Kp2k2/1b5p/1P6/8/8/8 w - - 0 56,c7c6 b5c6 b6c6 h5h4 b4b5 h4h3 c6c7 h3h2 b5b6 h2h1q,881,88,93,793,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/ToijooVJ#111,
VB6Rf,8/8/5p1p/Kp5P/1P4P1/Pk6/8/8 w - - 3 52,a3a4 b5a4 b4b5 a4a3 b5b6 a3a2 b6b7 a2a1q,804,84,82,349,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/qJgizPPk#103,
VEWbY,8/8/8/7p/8/7P/5K2/7k b - - 3 64,h5h4 f2f3 h1g1 f3g4 g1g2 g4h4 g2f3 h4g5,846,99,96,1236,crushing endgame pawnEndgame veryLong,https://lichess.org/fpxViUAr/black#128,
VEaq6,8/8/8/p4pp1/k3p2P/4K1P1/8/8 b - - 0 49,g5h4 g3h4 a4b3 h4h5 a5a4 h5h6 a4a3 h6h7,854,80,76,69,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/UYqDm8v3/black#98,
VF20w,8/8/7p/2p2K2/1pP5/1P3Pk1/8/8 w - - 2 40,f5e4 h6h5 f3f4 h5h4 f4f5 h4h3 f5f6 h3h2,802,78,100,73,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/HfUXp45G#79,
VLjHK,8/8/8/6K1/6Pp/7k/8/8 w - - 0 57,g5h5 h3g3 g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q,852,83,73,65,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/xgM8s20n#113,
VMhsD,8/8/2k2p2/5p1p/2K2P1P/6P1/8/8 w - - 6 44,c4b4 c6d5 b4b5 d5e4 b5c4 e4f3 c4d5 f3g3,899,96,86,338,crushing endgame pawnEndgame veryLong,https://lichess.org/4aFgLVZ4#87,
VN3RU,5r1k/6pp/p3Q3/1p2p3/4P3/2N1b2P/PP3rP1/R6K w - - 1 24,e6e5 f2f1 a1f1 f8f1 h1h2 e3f4 e5f4 f1f4,870,77,81,241,advantage endgame fork veryLong,https://lichess.org/c2QwsbAi#47,
VQkUC,8/8/2r1kp2/7R/4p2P/4K3/8/8 b - - 1 36,f6f5 h5h6 e6d5 h6c6 d5c6 h4h5 c6d5 h5h6 d5e5 h6h7,895,77,97,927,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/hdgkKyvH/black#72,
VTDUD,2R5/1k3p1p/pN6/2B5/4r3/Pn4P1/1P2BPRP/5K2 w - - 3 33,e2f3 b3d2 f1g1 d2f3 g1h1 e4e1 g2g1 e1g1,809,82,86,307,arabianMate fork mate mateIn4 middlegame veryLong,https://lichess.org/rAnBxxHB#65,
VaYbQ,r1b1q3/ppk2N2/1b2r3/2p4Q/3p1P2/BP4N1/P4RPP/R6K w - - 7 26,h5f5 e6e1 a1e1 e8e1 f2f1 e1f1 g3f1 c8f5,897,82,93,1885,advantage fork middlegame veryLong,https://lichess.org/2oJejtAY#51,
Ve53L,8/8/8/p6K/8/1P4P1/k6P/8 w - - 0 47,h5g5 a2b3 g5h6 a5a4 g3g4 a4a3 g4g5 a3a2 g5g6 a2a1q,894,87,87,400,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/TwXluf4h#93,
Veg13,Q7/1K3p2/8/5k2/1P6/8/q7/8 b - - 6 59,a2a8 b7a8 f5g4 b4b5 f7f5 b5b6 f5f4 b6b7 f4f3 b7b8q,856,93,88,50,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/8bcIp8Qy/black#118,
Vjm2Z,2r3k1/2r4p/p5pP/1p1p1qP1/3Q4/1N6/PPP1R3/1K2R3 w - - 8 33,e2e5 f5c2 b1a1 c2c1 b3c1 c7c1 e1c1 c8c1,887,81,100,103,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/XTPgWUSe#65,
VmYLs,8/8/R4p2/P2p4/2k2p1p/5P1P/2r3PK/8 b - - 0 47,d5d4 a6c6 c4d3 c6c2 d3c2 a5a6 d4d3 a6a7 d3d2 a7a8q,855,82,95,115,advancedPawn advantage endgame promotion rookEndgame veryLong,https://lichess.org/svsl4xoH/black#94,
VozgW,rnbqr1kR/p5p1/3bppP1/1p1p4/2pP1P2/2P1P3/PPBN4/R1BQK3 b Q - 2 16,g8h8 d1h5 h8g8 h5h7 g8f8 h7h8 f8e7 h8g7,846,84,92,990,deflection kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/DEWXFJwd/black#32,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
Vqe1U,8/7p/5kp1/5p2/5P1r/5PK1/7P/7R b - - 7 38,g6g5 f4g5 f6g5 f3f4 h4f4 h2h4 f4h4 h1h4,884,76,97,1395,attraction crushing endgame master rookEndgame veryLong,https://lichess.org/ChIoszZ0/black#76,
VvD23,8/8/p7/P7/r1N4k/2K5/8/8 b - - 3 61,a4c4 c3c4 h4g5 c4c5 g5f5 c5b6 f5e6 b6a6,821,86,95,895,crushing endgame hangingPiece veryLong,https://lichess.org/cVBdRUcr/black#122,
VxqFL,8/7p/5KpP/8/7k/8/8/8 b - - 3 56,h4h5 f6g7 g6g5 g7h7 g5g4 h7g7 g4g3 h6h7,851,82,100,109,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/icqV74iQ/black#112,
VyFKB,8/2p5/3p4/k2Pp3/P1K1P3/7r/8/4R3 b - - 5 49,a5a4 e1a1 h3a3 a1a3 a4a3 c4b5 a3b3 b5c6,891,78,79,165,crushing endgame rookEndgame veryLong,https://lichess.org/O4PvLT1B/black#98,
W4N3w,3r4/8/4p3/4P1p1/1P4p1/3R2P1/3K2kP/8 b - - 0 39,d8d3 d2d3 g2h2 b4b5 h2g3 b5b6 g3h2 b6b7,826,102,88,41,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/QYLmQdnS/black#78,
W9yrv,8/8/8/K7/1pk5/p7/PP6/8 w - - 0 73,b2b3 c4c3 a5b5 c3b2 b5b4 b2a2 b4a4 a2b2,864,93,83,260,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/RSbDuj9U#145,
WAldD,1r4k1/pqp2pp1/3p3p/4p3/Q1P3n1/B1PP1PPb/P2NP2P/4R1K1 w - - 5 18,e1b1 b7b1 d2b1 b8b1 a3c1 b1c1 a4d1 c1d1,819,81,100,191,master masterVsMaster mate mateIn4 middlegame veryLong,https://lichess.org/iwmDuHKN#35,English_Opening English_Opening_Kings_English_Variation
WF7iV,8/8/2k1p1p1/Pn2Pp1p/3P1P1P/1R3K2/8/8 w - - 5 65,a5a6 b5d4 f3e3 d4b3 a6a7 c6b7 a7a8r b7a8,822,79,93,80,crushing endgame fork veryLong,https://lichess.org/rw4MgL1Q#129,
WHjyD,8/p7/6K1/2p5/P6P/2k5/8/8 b - - 0 44,c3d4 h4h5 c5c4 h5h6 d4d3 h6h7 c4c3 h7h8q,810,101,100,31,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/q22cwHSU/black#88,
WMhHe,8/5K2/5Q1P/2kp4/8/8/7q/8 b - - 0 63,h2c7 f6e7 c7e7 f7e7 d5d4 h6h7 d4d3 h7h8q,824,79,90,211,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/cedlQ83t/black#126,
WN4RM,8/8/p7/1p1K4/1k2P3/8/8/8 b - - 0 59,b4a4 e4e5 b5b4 e5e6 b4b3 e6e7 b3b2 e7e8q,879,83,100,108,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/E13MwWxi/black#118,
WPQeE,4r1k1/pp3r1p/4bqpB/3P4/8/4Q3/PP3PPP/4R1K1 b - - 0 26,e6d7 e3e8 d7e8 e1e8 f7f8 e8f8 f6f8 h6f8,861,80,87,63,crushing fork middlegame veryLong,https://lichess.org/iCZ1NMEb/black#52,
WTOVl,8/6p1/K4p2/8/6k1/P5P1/1P6/8 b - - 0 40,g4g3 b2b4 f6f5 b4b5 f5f4 b5b6 g3g2 b6b7,832,82,85,215,advancedPawn crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/unVPryZ8/black#80,
WUYtz,8/5p2/6p1/7p/1P6/5kP1/3K4/8 b - - 0 46,f3g3 b4b5 h5h4 b5b6 h4h3 b6b7 h3h2 b7b8q,874,245,83,12,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/YVbHaqaV/black#92,
WZ9qz,4Q3/8/qk1p4/2p1p3/6P1/1K3P2/8/8 b - - 0 75,a6b5 e8b5 b6b5 g4g5 b5c6 g5g6 c6d7 g6g7,894,77,98,667,advancedPawn crushing endgame queenEndgame quietMove veryLong,https://lichess.org/Wkb1oRtZ/black#150,
WgACq,8/8/6p1/5kP1/5P2/3RK3/6n1/8 w - - 5 61,e3f3 g2e1 f3e3 e1d3 e3d3 f5f4 d3e2 f4g5,806,78,79,96,crushing endgame fork veryLong,https://lichess.org/1zmd90Uq#121,
Wgfmv,8/p7/8/PP1p4/2p5/8/2k2K2/8 b - - 0 48,c2b2 b5b6 a7b6 a5b6 c4c3 b6b7 c3c2 b7b8q,813,88,63,31,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/VqBzhD0t/black#96,
WjMhW,8/8/8/8/7p/7P/5K1k/8 b - - 5 53,h2h1 f2f3 h1g1 f3g4 g1f2 g4h4 f2f3 h4g5,865,81,90,411,crushing endgame pawnEndgame veryLong,https://lichess.org/X5XgsI37/black#106,
WlNYH,3r2k1/6pp/3r4/8/1R6/p6P/2P2PP1/5RK1 w - - 0 29,f1a1 d6d1 a1d1 d8d1 g1h2 a3a2 b4b8 g8f7,891,77,88,447,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/8cCyiGuY#57,
WpGYf,8/8/p4Kp1/k7/5P2/8/8/8 b - - 1 55,a5b4 f6g6 a6a5 f4f5 a5a4 f5f6 b4a3 f6f7,866,82,92,101,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/r86ezO9C/black#110,
WrNag,8/8/8/6K1/6p1/6Pp/5k1P/8 w - - 0 47,g5g4 f2g2 g4f4 g2h2 f4f3 h2g1 g3g4 h3h2,898,78,84,113,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/swYLjLAZ#93,
WvOqI,R7/8/8/7P/8/1p3PP1/p6K/1k6 b - - 0 61,a2a1q a8a1 b1a1 h5h6 b3b2 h6h7 b2b1q h7h8q,825,78,97,240,advancedPawn crushing endgame promotion veryLong,https://lichess.org/lD1PupmT/black#122,
WwpeN,8/p7/1p6/8/1PP5/6K1/2k5/8 b - - 0 47,c2b3 c4c5 b6c5 b4c5 a7a5 c5c6 a5a4 c6c7 a4a3 c7c8q,824,90,89,641,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/MRnyXHoJ/black#94,
Wwq9W,8/8/p4K1p/1p6/1k4PP/8/8/8 b - - 0 42,b4c4 g4g5 h6g5 h4g5 b5b4 g5g6 b4b3 g6g7,846,87,96,1544,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/UKy3F1A2/black#84,
X0aTU,8/p3k3/2P3p1/3n1p2/5P2/P4KP1/7p/3R4 w - - 3 46,f3g2 d5e3 g2h2 e3d1 c6c7 e7d7 c7c8q d7c8,870,112,94,1146,crushing endgame fork master veryLong,https://lichess.org/igmfsECJ#91,
X2LKn,8/8/8/2QK3p/P6k/8/4q3/8 b - - 12 56,e2d3 c5d4 d3d4 d5d4 h4g3 a4a5 h5h4 a5a6,873,100,93,1769,crushing endgame master queenEndgame quietMove veryLong,https://lichess.org/N3JBiePz/black#112,
X37FZ,8/8/B3k3/P1p1p3/2Pn3p/1P6/8/6K1 b - - 0 43,d4b3 a6c8 e6d6 a5a6 d6c7 a6a7 c7c8 a7a8q,800,80,86,182,advancedPawn crushing endgame promotion veryLong,https://lichess.org/RgyxgthZ/black#86,
X3n3S,8/2p5/1p4K1/5p2/2k5/6PP/8/8 w - - 0 42,g6f5 b6b5 g3g4 b5b4 g4g5 b4b3 g5g6 b3b2,839,80,100,80,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/6yEC74qS#83,
XDtnS,8/8/4k2R/2r1P3/p1p4P/1pP5/1P6/2K5 b - - 1 43,e6e5 h6h5 e5d6 h5c5 d6c5 h4h5 c5d6 h5h6 d6e6 h6h7,895,87,90,887,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/Sfidwtnf/black#86,
XFwUa,1r2k3/R2R2p1/4p2p/p1p1P3/P1P1bN2/P3B1P1/5P1P/6K1 w - - 7 33,h2h4 b8b1 e3c1 b1c1 d7d1 c1d1 g1h2 d1h1,841,91,87,155,endgame kingsideAttack mate mateIn4 veryLong,https://lichess.org/Fphpea3m#65,
XM7Xx,8/2p5/1p6/P5pp/1P6/6k1/2PK4/8 b - - 0 40,b6a5 b4a5 g5g4 a5a6 g3h2 a6a7 g4g3 a7a8q,898,90,79,55,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/ox31zBYO/black#80,
XNXup,8/7p/8/4K3/5Pk1/4R1P1/6r1/8 b - - 5 60,g2g3 e3g3 g4g3 f4f5 h7h5 f5f6 h5h4 f6f7 h4h3 f7f8q,896,104,90,225,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/mSZfYr6o/black#120,
XSE7L,8/1K4p1/7p/p5p1/1P6/P4k1P/8/8 b - - 0 42,f3g3 b4a5 g3h3 a5a6 g5g4 a6a7 g4g3 a7a8q,873,87,91,713,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/qT7MgGCs/black#84,
XUpXb,8/p1p5/1p2K3/8/3k1P2/P7/8/8 b - - 0 46,b6b5 f4f5 c7c5 f5f6 c5c4 f6f7 c4c3 f7f8q,813,93,86,623,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/aaHb5s9B/black#92,
XbCgY,8/6p1/5p1p/8/4PP2/k5P1/1p5P/1K6 b - - 0 43,a3b3 e4e5 f6e5 f4e5 b3c4 e5e6 c4d5 e6e7,800,97,94,120,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/9pBaBsfb/black#86,
Xcrcu,8/8/1r4k1/p5P1/5RK1/8/8/8 w - - 0 57,f4a4 b6b4 a4b4 a5b4 g4f3 b4b3 f3e4 b3b2,843,80,83,118,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/kqsKWYFw#113,
XfwcY,8/6p1/pK4Pp/6kP/1P6/8/8/8 b - - 10 69,g5h5 b6a6 h5g6 b4b5 h6h5 b5b6 h5h4 b6b7,801,79,73,76,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/KnCcK22a/black#138,
XgMyT,8/5k1K/7p/7P/8/8/8/8 w - - 8 51,h7h8 f7f6 h8h7 f6g5 h7g7 g5h5 g7f6 h5g4,816,81,99,1044,crushing endgame pawnEndgame veryLong,https://lichess.org/2oFhqbzQ#101,
XgkxR,8/p2k4/8/2P3pp/2KPp3/4P1P1/P4P2/8 w - - 0 47,d4d5 h5h4 g3h4 g5h4 c4d4 h4h3 d4e4 h3h2,836,80,100,55,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/zNxJLCuv#93,
XhGrS,8/7K/1k4p1/p7/7P/8/6P1/8 w - - 0 44,h7g6 a5a4 g2g4 a4a3 g4g5 a3a2 g6h7 a2a1q,825,86,54,35,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/MaRpfFwD#87,
XjWZ6,2k5/3R4/1P6/2P5/3K2p1/5pP1/5r2/8 w - - 2 50,c5c6 f2d2 d4e4 d2d7 c6d7 c8d7 b6b7 d7c7 b7b8r c7b8,899,76,100,251,crushing endgame rookEndgame veryLong,https://lichess.org/eTs7i2Q8#99,
Xk3m1,8/8/8/p5Kp/7P/1Pk5/8/8 w - - 24 59,g5h5 c3b3 h5g6 a5a4 g6f7 a4a3 f7g8 a3a2 h4h5 a2a1q,884,81,96,747,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/d9CfXyDh#117,
XkWpx,7r/5pk1/6p1/1p2p2q/3Q4/P3P1P1/5P1P/2R3K1 w - - 0 46,d4e4 h5h2 g1f1 h2h1 e4h1 h8h1 f1e2 h1c1,816,77,97,902,crushing endgame skewer veryLong,https://lichess.org/Vckw7MmK#91,
Xr4AT,8/1p3k2/5P1B/p5K1/6P1/8/7r/8 b - - 0 46,h2h6 g5h6 a5a4 g4g5 a4a3 g5g6 f7f6 g6g7 a3a2 g7g8q,882,80,96,346,advancedPawn crushing endgame exposedKing hangingPiece promotion quietMove veryLong,https://lichess.org/azBZILvg/black#92,
XsjPP,2k1r3/p4ppp/4r3/3p4/2pP1B1n/2P4P/PP3PP1/R3R1K1 w - - 1 22,g1f1 e6e1 a1e1 e8e1 f1e1 h4g2 e1d2 g2f4,825,92,90,921,attraction crushing endgame fork veryLong,https://lichess.org/EGzpq2mI#43,
XsuD1,8/5p2/6pp/1K1p4/P2k1P2/6P1/7P/8 b - - 1 44,d4c3 a4a5 d5d4 a5a6 d4d3 a6a7 d3d2 a7a8q,881,82,90,235,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/txFxf2FS/black#88,
XuWty,6k1/5pp1/8/5KPP/1pn5/8/pn1r4/4R3 b - - 1 45,b2d3 e1e8 g8h7 g5g6 f7g6 h5g6 h7h6 e8h8,839,79,94,470,endgame mate mateIn4 veryLong,https://lichess.org/zH7BOZbZ/black#90,
XvcQG,4Q3/1p4pk/5p1p/3PN3/4q3/8/6P1/6K1 w - - 1 41,e8g6 e4g6 e5g6 h7g6 d5d6 g6f7 d6d7 f7e7 d7d8q e7d8,851,86,93,300,crushing endgame veryLong,https://lichess.org/gtlBbc0x#81,
Xx1nN,8/6p1/1K4p1/5p2/P4P2/6kP/8/8 b - - 0 46,g3f4 a4a5 f4e3 a5a6 f5f4 a6a7 f4f3 a7a8q,860,91,96,125,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Cmy1yBVP/black#92,
XxbU7,4r2k/p6b/1p2r3/3n3Q/8/6P1/PP3P1P/R5K1 w - - 0 31,h5d5 e6e1 a1e1 e8e1 g1g2 h7e4 d5e4 e1e4,837,81,89,409,advantage endgame fork veryLong,https://lichess.org/a2xzU9A5#61,
XxxAf,2k5/8/1K2p3/2P3p1/5pP1/5P2/8/8 w - - 1 47,c5c6 e6e5 c6c7 e5e4 f3e4 f4f3 e4e5 f3f2,853,77,76,77,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/q6FWS6li#93,
Y1Hz8,8/8/p7/1p4K1/1k5P/6p1/6P1/8 b - - 0 50,a6a5 h4h5 b4a3 h5h6 b5b4 h6h7 b4b3 h7h8q,822,87,67,69,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/3sPRRH2q/black#100,
Y3rlm,8/8/K7/1p6/1Pk5/P7/8/8 w - - 1 53,a3a4 b5a4 b4b5 a4a3 b5b6 a3a2 b6b7 a2a1q,824,90,88,998,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/AAE71NEu#105,
Y4eFs,8/8/8/5K2/7p/7k/5P2/8 w - - 0 50,f2f4 h3g3 f5e5 h4h3 f4f5 h3h2 f5f6 h2h1q,840,78,100,583,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/HR7dvlfb#99,
Y4tlr,8/1p6/p7/k5K1/8/8/6PP/8 b - - 2 48,a5b4 h2h4 b7b5 h4h5 b4a3 h5h6 b5b4 h6h7 b4b3 h7h8q,888,88,84,586,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Dkyj72IO/black#96,
Y9V0e,8/8/6p1/1K5p/5PkP/P7/8/8 b - - 0 49,g4h4 a3a4 h4g4 a4a5 h5h4 a5a6 h4h3 a6a7,892,87,60,56,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/yAyf4nqR/black#98,
YBKlc,8/8/4p1p1/5bK1/4kPPP/8/8/8 b - - 0 52,e4f3 g4f5 e6f5 g5g6 f3f4 h4h5 f4g4 h5h6 f5f4 h6h7 f4f3 h7h8q,887,77,98,3057,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/DKKfkGOe/black#104,
YIAou,8/5pp1/8/5K2/1pPk2P1/1P6/8/8 b - - 1 54,d4c3 c4c5 c3b3 c5c6 b3a2 c6c7 b4b3 c7c8q,895,91,96,1147,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/kr7aoH36/black#108,
YITAd,8/4k3/2p2p2/2P2K2/6P1/8/8/8 w - - 11 57,g4g5 f6g5 f5g5 e7e6 g5f4 e6d5 f4e3 d5c5,812,91,95,1445,crushing endgame pawnEndgame veryLong,https://lichess.org/lwwSk6HW#113,
YIjL7,8/8/6p1/p6p/1kP2P1P/3K2P1/8/8 w - - 0 56,d3d4 a5a4 d4d5 a4a3 c4c5 a3a2 c5c6 a2a1q,800,79,100,114,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/fHnvtPcU#111,
YMhWB,8/8/1B6/pP2n3/P1P1pk2/K7/8/8 w - - 3 55,b6a5 e5c4 a3b4 c4a5 b4a5 e4e3 a5a6 e3e2 a4a5 e2e1q,893,95,91,737,advancedPawn crushing endgame fork promotion veryLong,https://lichess.org/ft7FdnzO#109,
YQYxC,8/8/7p/1p2p1pP/4P3/k1K5/P5P1/8 b - - 9 38,a3a2 c3b4 g5g4 b4b5 a2b3 b5c5 b3c3 c5d5 c3d3 d5e5,890,75,98,745,crushing endgame pawnEndgame veryLong,https://lichess.org/AulgNBiQ/black#76,
YUeAx,8/7p/8/1K4k1/8/1P6/8/8 w - - 0 61,b5c6 h7h5 c6c7 h5h4 b3b4 h4h3 b4b5 h3h2 b5b6 h2h1q,898,77,95,121,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/gBSC3SM7#121,
Ya4aQ,8/8/2K5/5Q2/P5qp/2P4k/8/8 w - - 9 58,f5f1 g4g2 f1g2 h3g2 c6d7 h4h3 c3c4 h3h2 c4c5 h2h1q,874,97,94,1035,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/6vus3kSB#115,
YdY2x,8/8/8/8/1PK3p1/8/6kP/8 w - - 1 51,c4b5 g2h2 b5a6 g4g3 b4b5 g3g2 b5b6 g2g1q,853,77,100,112,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/D3kzqKKL#101,
Yipro,8/8/5p2/7p/p1p3P1/P3kPK1/1P1R4/8 b - - 0 49,e3d2 g4h5 d2c1 h5h6 c1b2 h6h7 c4c3 h7h8q,888,106,95,1294,advancedPawn crushing endgame master masterVsMaster pawnEndgame promotion veryLong,https://lichess.org/DWarMD7e/black#98,
