PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Cb3eb,5r2/5rp1/1P1pk3/q3p2p/4P3/7P/P1Q1R1P1/4K2R w K - 1 29,e1d1 f7f1 h1f1 f8f1 e2e1 a5e1,824,78,99,461,endgame exposedKing long mate mateIn3,https://lichess.org/biCTxBeo#57,
CbmaH,6rR/4rkP1/p2P4/2p4N/2P2K2/1P3P2/P7/1b6 b - - 0 40,e7d7 h8g8 f7g8 h5f6 g8g7 f6d7,858,87,95,717,attraction crushing endgame exposedKing fork long,https://lichess.org/3Nlih14A/black#80,
Cg8fZ,3r2k1/pp3ppp/4p3/4P3/4B1P1/1NP4n/P7/2R1K3 w - - 0 28,c1d1 d8d1 e1d1 h3f2 d1e1 f2e4,828,95,96,411,attraction crushing endgame exposedKing fork long,https://lichess.org/HtwVDqf1#55,
ChIYl,8/8/6p1/3r1kPp/4R2P/4K3/8/8 w - - 0 50,e3f3 d5d3 e4e3 d3e3 f3e3 f5g4 e3e4 g4h4,896,104,79,236,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/UNWLDlcz#99,
Ck8UK,4r2k/1ppb4/p2p2B1/3P2Np/2P5/4b2P/P5P1/5R1K b - - 0 31,e3g5 g6e8 d7e8 f1f8 h8g7 f8e8,836,79,93,324,advantage endgame exposedKing fork long,https://lichess.org/zKtXtDJT/black#62,
CnFKB,4r1k1/1p3R2/p5p1/3P2q1/8/1P3RPp/P3Q2P/6K1 b - - 0 32,e8e2 f7f8 g8h7 f3f7 h7h6 f8h8,851,78,97,1284,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/w7XcfBHE/black#64,
CnlpL,8/8/6p1/PB1p4/3P4/8/1P3k2/3b3K w - - 0 42,b5c6 d1f3 h1h2 g6g5 h2h3 g5g4 h3h4 g4g3,889,75,97,1235,bishopEndgame crushing endgame exposedKing master quietMove veryLong,https://lichess.org/CoVv8vlu#83,
Cp5g3,8/R7/5k2/6p1/4BpP1/5P1r/8/4K3 w - - 1 47,a7a2 h3h1 e1e2 h1h2 e2d3 h2a2,890,97,87,165,crushing endgame exposedKing long skewer,https://lichess.org/uhzp2at6#93,
CqZoW,8/8/2kr4/4K3/8/8/8/R7 b - - 36 78,c6d7 a1a7 d7c6 a7a6 c6b5 a6d6,835,77,90,313,crushing deflection endgame exposedKing long master rookEndgame skewer,https://lichess.org/Cimf18zO/black#156,
Csw7L,6R1/3k2p1/3r3p/2K2p2/8/7P/P7/8 b - - 3 49,g7g6 g8g7 d7e6 g7g6 e6e5 g6d6,895,87,89,1259,crushing endgame exposedKing interference long rookEndgame,https://lichess.org/cgsGTxzJ/black#98,
Ct9mw,8/8/6p1/2p2p1p/P4P1P/6P1/1K1k4/8 w - - 3 44,a4a5 c5c4 a5a6 c4c3 b2a2 c3c2 a6a7 c2c1q,878,93,96,195,advancedPawn advantage endgame exposedKing pawnEndgame promotion quietMove veryLong,https://lichess.org/679NxP43#87,
CuVhx,2kr4/pp4p1/1pp3Q1/4PP1p/8/2Pr2Bq/PP3R2/R5K1 w - - 1 25,g3h2 d3d1 a1d1 d8d1 f2f1 d1f1,855,77,96,1741,exposedKing killBoxMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/cmu1WxMA#49,
CwVP4,8/6r1/8/2k5/3R4/2K5/8/8 w - - 24 78,c3d3 g7g3 d3e4 g3g4 e4f5 g4d4,875,87,89,648,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/KO2bBzks#155,
D1RPm,8/8/5p2/4pPp1/2pkB3/1p3P2/3K2P1/8 w - - 0 42,e4b1 c4c3 d2d1 c3c2 b1c2 b3c2,838,79,100,878,advancedPawn bishopEndgame crushing endgame exposedKing fork long,https://lichess.org/dUcdx7i1#83,
D25q3,8/1p2kN1p/4P3/2b2P2/4r3/8/8/5R1K w - - 1 41,f7g5 e4h4 h1g2 h4g4 g2f3 g4g5,890,92,94,660,crushing endgame exposedKing fork long,https://lichess.org/Z4zJWK5j#81,
DBvC0,6k1/pp4p1/2b1p3/4P1qp/3p4/8/PP3RPP/1B3R1K b - - 1 33,g7g6 f2f8 g8h7 f1f7 h7h6 f8h8,833,95,94,474,endgame exposedKing long mate mateIn3,https://lichess.org/N7XrcVCk/black#66,
DLBMt,8/3K4/r3Pk2/8/8/1R6/8/8 b - - 2 66,a6e6 b3f3 f6e5 f3e3 e5d4 e3e6,886,91,95,1300,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/tvQVyi4g/black#132,
DQ076,8/3r4/4k3/8/4K3/8/7R/8 b - - 38 85,d7a7 h2h6 e6d7 h6h7 d7c6 h7a7,885,77,100,102,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/uyycq4pY/black#170,
DUsjH,7r/k2N4/p1R5/8/3P4/P3P1pp/1P3R2/6K1 w - - 0 32,f2f7 h3h2 g1h1 g3g2 h1g2 h2h1q,856,78,100,312,advancedPawn advantage attraction endgame exposedKing long promotion,https://lichess.org/pWyTxAMx#63,
DZ1my,8/5Qk1/6pp/2p5/5RP1/5P2/1q4PK/2q5 b - - 0 45,g7h8 f7f8 h8h7 f4f7 b2g7 f8g7,807,93,92,615,endgame exposedKing long mate mateIn3,https://lichess.org/66VIFBrm/black#90,
DZPgz,8/4rk2/2p2q2/P3p2p/3P2p1/3PQpP1/1P3K1P/4R3 b - - 0 33,e5d4 e3e7 f6e7 e1e7 f7e7 a5a6 e7d6 a6a7,839,84,76,131,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/wy4M1Apu/black#66,
DjMaz,3rr3/pb4k1/8/1pP1Np2/8/2P4P/PP3PP1/3RR1K1 b - - 0 30,d8d1 e1d1 e8e5 d1d7 g7f8 d7b7,818,103,91,436,crushing endgame exposedKing fork long,https://lichess.org/UjaYRM3V/black#60,
Dp3Dr,7k/pp4rp/8/5p2/1PP1pq2/6NP/PQ3P2/6K1 b - - 3 31,h7h5 b2g7 h8g7 g3h5 g7g6 h5f4,880,93,94,1340,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/PNUZOIlJ/black#62,
Dr97m,2r5/p1q3kp/bp2p1p1/4NpPP/3PpP2/P3P3/1P1Q4/4K2R w K - 0 29,h5g6 c7c1 d2c1 c8c1 e1d2 c1h1,896,89,96,490,advantage endgame exposedKing long skewer,https://lichess.org/aJqJ6Ogy#57,
DsorW,6k1/6b1/2N3p1/8/8/8/PP1r4/2K2R2 b - - 7 34,d2b2 c6e7 g8h7 f1h1 b2h2 h1h2,887,81,100,61,crushing endgame exposedKing long,https://lichess.org/ROGaEpMD/black#68,
DvYNF,8/8/8/1P2pk2/P4p2/4bK2/4R3/8 w - - 3 48,a4a5 e5e4 f3g2 f4f3 g2f1 f3e2,863,81,44,54,advancedPawn crushing endgame exposedKing fork long,https://lichess.org/A25B9QJk#95,
E15kj,5r2/1p5k/p1p3p1/4Q2p/1PP1P2P/3PP1P1/P4rK1/8 w - - 1 33,g2g1 f2f1 g1h2 f8f2 h2h3 f1h1,835,82,90,234,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/GTP6Buvy#65,
E1HA0,r4rk1/3b1pp1/3Np2p/q2pP3/1n3PP1/P2B4/2PQ3P/R3K2R w KQ - 6 24,d2b4 a5b4 a3b4 a8a1 e1d2 a1h1,857,79,100,219,advantage discoveredAttack exposedKing long middlegame skewer,https://lichess.org/YoPObT74#47,
E2qbY,2k5/ppp3Rp/1b1p4/4n3/4P3/2NP4/r6q/K2R1Q2 w - - 0 22,c3a2 b6d4 a2c3 d4c3 a1b1 h2b2,893,77,97,2005,exposedKing long mate mateIn3 middlegame,https://lichess.org/fumPddY9#43,
E6Yvw,6k1/1p3r2/p3p3/5q2/1P4QR/P3b3/2r2PPP/5RK1 b - - 13 32,f5g4 h4g4 f7g7 g4g7 g8g7 f2e3,889,85,96,654,advantage endgame exposedKing long,https://lichess.org/nSOKEv6V/black#64,
E7hs2,8/p3R3/8/7p/P4n2/6pk/8/6K1 w - - 2 57,e7a7 f4e2 g1f1 g3g2 f1e2 g2g1q,890,91,93,596,advancedPawn crushing deflection endgame exposedKing long promotion,https://lichess.org/FoLVWqpm#113,
EBh73,2r1k3/1p1R4/p2p4/3Pp3/6Pp/3Pn3/PP3R2/7K w - - 1 32,d7b7 c8c1 h1h2 e3g4 h2h3 g4f2,894,87,94,472,crushing endgame exposedKing fork long,https://lichess.org/fGeV1v6l#63,
EC2RD,2r3r1/1p1kbp1p/p1qp1p2/3bp3/1PP1P3/3QBP2/P5PP/2R1K2R w K - 0 24,c4d5 c6c1 e3c1 c8c1 e1f2 c1h1,831,87,83,252,crushing exposedKing long middlegame skewer,https://lichess.org/hPoKSTCW#47,
ED6p1,8/6p1/4R3/p2r3k/P6p/1Pnp1K1P/3N2P1/8 w - - 2 45,e6e7 d5f5 f3e3 c3d5 e3d3 d5e7,854,80,87,269,crushing endgame exposedKing fork long,https://lichess.org/B8C0qRBg#89,
EJEVc,8/7p/5Knk/pp6/8/1r6/8/3R4 b - - 1 42,b5b4 d1h1 b3h3 h1h3 g6h4 h3h4,835,85,71,67,endgame exposedKing long mate mateIn3,https://lichess.org/cLZJYdtD/black#84,
EMFWt,2kr1r2/1b2R2p/p2p3p/Qpp2q2/8/7N/P4PPP/4R1K1 b - - 1 27,d8d7 e7e8 f8e8 e1e8 d7d8 a5d8,871,78,76,62,exposedKing long mate mateIn3 middlegame queensideAttack,https://lichess.org/h5fpyo3f/black#54,
EQvwm,R7/5p2/5P1k/1p6/p4K2/8/8/6r1 b - - 0 57,g1g5 a8h8 h6g6 h8g8 g6f6 g8g5,855,78,74,88,crushing endgame exposedKing long rookEndgame,https://lichess.org/A5bmxLVj/black#114,
ERwjc,8/8/8/r7/8/1P2k3/3R3P/3K4 w - - 9 56,h2h3 a5a1 d1c2 a1a2 c2c3 a2d2,803,77,99,1151,crushing endgame exposedKing long rookEndgame,https://lichess.org/JKpJcNe5#111,
EZkwe,1k1r4/8/1p2p3/1P3p2/2R5/R3P1p1/3r1P2/5K2 w - - 0 34,f2g3 d2d1 f1g2 d8d2 g2h3 d1h1,852,87,96,312,endgame exposedKing long master mate mateIn3 rookEndgame,https://lichess.org/2mkD9lqD#67,
EaXu0,4b3/q6k/1p2pQ2/3p2p1/1P1P2N1/4P1P1/5PPK/2r5 b - - 4 36,a7f7 f6h6 h7g8 g4f6 f7f6 h6f6,898,82,91,162,crushing endgame exposedKing long master,https://lichess.org/J7iD14im/black#72,
EbM0M,8/r7/1pk1PpR1/2p2P2/2PpR3/1P6/r7/1K6 w - - 5 41,g6f6 a2a1 b1c2 a7a2 c2d3 a1d1,886,81,90,223,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/14zBxGQ9#81,
EdEfb,2q5/k5p1/4Pp2/3B3p/PQ5P/1P6/2r2P2/2K5 w - - 0 40,c1b1 c2c1 b1b2 c8c2 b2a3 c1a1,878,80,93,90,endgame exposedKing long mate mateIn3,https://lichess.org/a9z2JHoM#79,
Edyne,1rbk2nr/6Qp/p2Np3/1p2P3/2p3K1/3q4/PP3PPP/R6R b - - 4 19,d3g6 g7g6 h7g6 d6f7 d8c7 f7h8,840,80,67,52,advantage exposedKing fork long middlegame,https://lichess.org/GyQ3aLLo/black#38,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
EfU07,8/6bk/2q2rpp/1pp5/p4p2/P2Q3P/1PB3R1/4R1K1 w - - 3 39,g2g6 f6g6 d3g6 c6g6 c2g6 h7g6,873,102,94,248,crushing exposedKing long middlegame,https://lichess.org/JivLkkTx#77,
El1R5,3r4/1p1q1k2/p6p/2p2Pp1/2P1Q3/P3PNP1/5P2/5K2 b - - 7 33,d7d3 e4d3 d8d3 f3e5 f7f6 e5d3,883,79,86,239,attraction crushing endgame exposedKing fork long,https://lichess.org/rugPdOW4/black#66,
Eym02,7k/p7/1p4KP/1P4N1/2n5/8/4p3/8 b - - 1 50,e2e1q g5f7 h8g8 h6h7 g8f8 h7h8q,842,91,96,708,advancedPawn crushing deflection endgame exposedKing long promotion,https://lichess.org/ExiIF44h/black#100,
F2VaM,1k1r4/5bp1/1p3p1p/2p5/2P1B3/2K2P2/6PP/R7 b - - 13 31,d8d4 a1a8 b8c7 a8a7 c7d8 a7f7,877,102,93,1863,crushing endgame exposedKing long skewer,https://lichess.org/bIMQZ6f5/black#62,
F6b5R,6k1/1R1b4/7P/6N1/4PK2/p4P2/1p1r4/1r6 b - - 0 49,b1h1 b7b8 d7c8 b8c8 d2d8 c8d8,809,80,98,1121,endgame exposedKing long mate mateIn3,https://lichess.org/HTUThx1R/black#98,
F8Iqt,3r2k1/5R2/3P2p1/ppr4p/7P/8/PP6/K4R2 b - - 0 32,d8d6 f7f8 g8h7 f1f7 h7h6 f8h8,872,82,65,70,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/6UFN6Uao/black#64,
FFN7V,8/p3r3/7p/1P1kppp1/2Np4/P2K1P2/6PP/4R3 w - - 4 36,a3a4 e5e4 f3e4 f5e4 e1e4 e7e4,891,85,68,737,crushing endgame exposedKing long,https://lichess.org/k0C8GsA9#71,
FGEVS,5k2/2p2p2/pp1p2P1/3P1p2/2P2P2/bPr1r3/P6R/1K5R b - - 0 35,f7g6 h2h8 f8e7 h1h7 e7f6 h8f8,854,87,96,373,endgame exposedKing long mate mateIn3,https://lichess.org/xLF5GRyi/black#70,
FGYhu,2r5/p3k3/1pq1PBp1/2p4p/2P2Q2/4P3/P5PP/5K2 b - - 4 28,e7e6 f4e5 e6f7 e5e7 f7g8 e7g7,898,84,90,187,endgame exposedKing long mate mateIn3,https://lichess.org/CSbwjlIJ/black#56,
FI5eu,8/p1k2n2/P3p3/KPP1Pp2/5P2/8/8/8 b - - 0 50,f7d8 b5b6 a7b6 c5b6 c7c6 a6a7,879,79,87,230,advancedPawn crushing endgame exposedKing knightEndgame long master,https://lichess.org/d9hUKZne/black#100,
FIE4F,5k2/5r2/p5R1/1pp4P/6R1/6P1/P4r2/6K1 w - - 1 38,g6a6 f2f1 g1h2 f7f2 h2h3 f1h1,841,81,96,2727,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/2XJye8Uh#75,
FNHuK,8/p7/k1p5/1r6/NP6/PKP5/6P1/8 b - - 2 39,b5b8 a4c5 a6b6 c5d7 b6c7 d7b8,825,76,97,851,crushing endgame exposedKing fork long,https://lichess.org/rx8ijWMv/black#78,
FVA6e,8/5R2/6pk/7p/7P/1Br3r1/P6R/7K w - - 1 43,f7f2 c3c1 b3d1 c1d1 f2f1 d1f1,813,78,96,516,endgame exposedKing long mate mateIn3,https://lichess.org/wOrAbHOS#85,
FZBKm,8/4k1pp/2p1P3/p1n2PP1/1b6/5K1P/4R3/8 b - - 0 34,a5a4 f5f6 g7f6 g5f6 e7f6 e6e7,806,93,94,515,advancedPawn crushing endgame exposedKing long,https://lichess.org/WlLGLRy6/black#68,
FadT3,r4r1k/5p2/2np2Np/p3b3/8/6RP/3Q2PK/5q2 b - - 6 35,f7g6 d2h6 h8g8 h6g6 e5g7 g6g7,850,76,97,2354,exposedKing long mate mateIn3 middlegame,https://lichess.org/5YbVGeix/black#70,
FdZao,3r1r1k/8/8/1p2N1p1/7b/PBP5/1PK3R1/8 b - - 1 38,f8f2 g2f2 h4f2 e5f7 h8g7 f7d8,891,91,95,688,crushing endgame exposedKing fork long,https://lichess.org/kFR7UIWs/black#76,
Fgv3W,3r4/p1p2pk1/2p3p1/8/5r2/2N5/PPP4R/2R4K w - - 5 32,c1d1 d8d1 c3d1 f4f1 h1g2 f1d1,876,81,85,104,advantage endgame exposedKing fork long,https://lichess.org/48gRlkD3#63,
Fk1cv,8/4R3/8/4Rb2/8/r5kP/8/7K w - - 0 51,e5f5 a3a1 e7e1 a1e1 f5f1 e1f1,802,103,70,64,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/h43jXDSY#101,
FrxN4,8/6pk/1b4rp/p7/4N3/5P1P/PR4K1/8 w - - 3 36,g2f1 g6g1 f1e2 g1g2 e2d3 g2b2,862,92,95,739,crushing endgame exposedKing long skewer,https://lichess.org/XfuVnk92#71,
FsdNM,4k3/5R2/2p1p3/8/2PP3P/1p6/r1r5/1K3R2 b - - 0 38,c2c4 f7f8 e8d7 f1f7 d7d6 f8d8,876,80,95,3532,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/9hiCbeVv/black#76,
FuwMY,8/8/7p/p2pk2P/1p4p1/1PPK2P1/P5P1/8 w - - 0 46,c3b4 a5b4 d3e3 d5d4 e3d3 e5d5,876,78,98,897,crushing defensiveMove endgame exposedKing long pawnEndgame,https://lichess.org/x1WUgq6A#91,
G1Ttx,8/1qr1p1k1/3p1r1p/5PQ1/pp4P1/8/PPP4R/1K5R b - - 0 35,h6g5 h2h7 g7g8 h7h8 g8f7 h1h7,854,82,90,579,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/57CqYcLJ/black#70,
G5E7s,4k3/6p1/3KP2p/5N1P/8/8/8/4r3 b - - 2 61,e1h1 f5g7 e8f8 e6e7 f8g7 e7e8q,879,77,83,312,advancedPawn crushing deflection endgame exposedKing long master masterVsMaster promotion,https://lichess.org/cDvzntZO/black#122,
GXmBt,8/pp5r/2p3kP/2Pp2P1/5PK1/4r3/P7/5R2 b - - 6 49,e3e2 f4f5 g6f7 g5g6 f7g8 g6h7,836,78,100,103,advancedPawn crushing endgame exposedKing fork long rookEndgame,https://lichess.org/NZ11Eic1/black#98,
GYCRc,r6k/pp3b2/1q3p2/3pnP1p/3P3R/P2P3Q/6PP/R6K b - - 1 24,e5c6 h4h5 f7h5 h3h5 h8g8 h5g6,890,80,92,70,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/l4blbUvm/black#48,
GbATD,1k6/8/1p6/p2Pp3/1q2Pp1p/2R2K1P/1PR5/8 b - - 3 34,b4b5 c3c8 b8a7 c2c7 a7a6 c8a8,810,89,73,166,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/bYY4DI1q/black#68,
Gf29W,1k1r3r/2p3pp/1N3p2/p1b1p3/q7/1RPP1Q1P/5PP1/1R4K1 b - - 0 27,c7b6 b3b6 c5b6 b1b6 b8a7 f3b7,848,80,86,138,exposedKing long mate mateIn3 middlegame queensideAttack,https://lichess.org/dwODR7sf/black#54,
GhNyV,5rk1/1p3p2/p3p1Q1/4P1bp/1P6/P4R1P/3q2P1/5RK1 b - - 0 34,f7g6 f3f8 g8h7 f1f7 h7h6 f8h8,817,93,75,36,endgame exposedKing long mate mateIn3,https://lichess.org/xt9uF6Q8/black#68,
GlEaz,r7/ppp3k1/7p/4nr2/2BR4/6PN/PPP5/5NK1 w - - 1 23,c4e6 e5f3 g1f2 f3d4 e6f5 d4f5,888,91,80,115,crushing discoveredAttack exposedKing fork long middlegame,https://lichess.org/UKMrIqJS#45,
GmufU,8/3b1p2/2p4p/p1Ppppk1/B7/P1P1PK2/5PPP/8 w - - 6 28,f3g3 f5f4 e3f4 e5f4 g3f3 d7g4,878,79,100,83,bishopEndgame endgame exposedKing long mate mateIn3,https://lichess.org/7wyjwFs0#55,
Gn6sc,1r4rk/p4p1Q/2p1pPn1/2Pp4/2q3P1/P3BR2/7P/R5K1 b - - 0 24,h8h7 f3h3 g6h4 h3h4 h7g6 h4h6,895,89,96,1781,exposedKing long mate mateIn3 middlegame,https://lichess.org/hqZ4NrQl/black#48,
GnzRv,5k2/1pq2rpp/p2p1p1B/3P4/2r5/4R2P/P1P3P1/4Q2K b - - 5 27,g7h6 e3e8 f8g7 e1g3 c4g4 g3g4,896,86,94,765,endgame exposedKing long mate mateIn3,https://lichess.org/3ZMyvpKH/black#54,
GzR4a,3r2k1/2p2pp1/2p4p/p4N2/6Q1/Pp3P2/1Bq4P/1K2R3 w - - 2 31,b1a1 d8d1 e1d1 c2d1 b2c1 d1c1,884,96,94,463,endgame exposedKing long mate mateIn3,https://lichess.org/PffFwYSe#61,
HCUcg,r4r1k/1b3p1Q/p2ppb2/1pq5/3N4/2NR4/PPP4P/2K3R1 b - - 0 21,h8h7 d3h3 f6h4 h3h4 c5h5 h4h5,834,78,99,490,exposedKing long mate mateIn3 middlegame,https://lichess.org/4ECa7uQK/black#42,
HGyvg,8/8/p7/Rb2kpp1/4p3/4K1P1/7P/8 w - - 2 36,a5a1 f5f4 g3f4 g5f4 e3f2 e4e3,885,77,100,117,crushing endgame exposedKing long,https://lichess.org/M3q7awnN#71,
HJWCn,8/8/8/4P1P1/5P1p/3RP1kP/r2B4/6K1 w - - 1 38,e5e6 a2a1 d2c1 a1c1 d3d1 c1d1,849,88,96,174,endgame exposedKing long mate mateIn3,https://lichess.org/1PgzQuSX#75,
HLJxp,6k1/1R6/3p2pp/3Pp3/4Pb1P/3P1K2/r1r1B3/1R6 b - - 3 37,c2e2 b7b8 g8f7 b1b7 f7f6 b8f8,875,78,85,151,endgame exposedKing long mate mateIn3,https://lichess.org/xoFzv3o1/black#74,
HVDpz,8/1p5r/p1r2k2/8/2nP4/P1P2N1P/1P2RPP1/6K1 b - - 4 27,c6e6 e2e6 f6e6 f3g5 e6e7 g5h7,815,79,93,252,advantage attraction endgame exposedKing fork long,https://lichess.org/4fUjZIU9/black#54,
HZYKV,r2k3r/1p2bPpp/p2p4/2nPp1B1/8/8/PPP3PP/R4R1K b - - 2 19,e7g5 f7f8q h8f8 f1f8 d8c7 f8a8,870,99,95,1986,advancedPawn crushing endgame exposedKing long promotion skewer,https://lichess.org/IHIy1mal/black#38,
Haxt0,6k1/p4p2/6p1/7p/7P/1r2n3/1PR1K1P1/3R4 w - - 6 31,d1d3 e3c2 d3b3 c2d4 e2d3 d4b3,890,77,97,5696,crushing endgame exposedKing fork long,https://lichess.org/eC3bTugg#61,
Hhe61,2rq1r1k/pp3p2/5p2/4n3/4N1b1/2pB4/PP3PPP/R1Q2RK1 b - - 1 18,e5d3 c1h6 h8g8 e4f6 d8f6 h6f6,880,78,100,111,advantage exposedKing fork long middlegame,https://lichess.org/wTGdkodw/black#36,French_Defense French_Defense_Knight_Variation
HiSh7,3k4/3P3p/4K1p1/5pP1/8/R7/3r4/8 b - - 0 61,d2d7 a3a8 d8c7 a8a7 c7c6 a7d7,804,78,100,138,crushing endgame exposedKing long rookEndgame,https://lichess.org/RzuyKIre/black#122,
HrgHT,8/4R3/6p1/8/6P1/6kP/2b2bB1/6K1 w - - 0 59,g1f1 c2d3 e7e2 d3e2 f1e2 g3g2,832,80,88,240,crushing endgame exposedKing long,https://lichess.org/ZnW2snMS#117,
Hsfgm,2r4k/2r2Rp1/4Q2p/8/8/6PP/1b6/7K w - - 4 42,e6f5 c7c1 h1g2 c8c2 f5c2 c1c2,895,77,98,869,advantage endgame exposedKing long master,https://lichess.org/OpxxG3lR#83,
HueXp,5k2/2q4p/5p2/8/P1B5/1P6/2K2R2/8 b - - 1 48,c7d7 f2f6 f8g7 f6f7 d7f7 c4f7,838,77,89,423,crushing endgame exposedKing fork long,https://lichess.org/e1zU7HjV/black#96,
HyXC2,8/8/4k3/8/R6p/4p2P/3p2P1/3Kb3 w - - 8 66,a4a5 e3e2 d1e2 d2d1q e2d1 e1a5,860,78,96,3299,advancedPawn attraction crushing discoveredAttack endgame exposedKing long master promotion,https://lichess.org/lpNKdeQu#131,
Hyghx,4r2k/p7/6KP/4p1N1/1P6/P5P1/3p4/8 b - - 0 50,d2d1q g5f7 h8g8 h6h7 g8f8 h7h8q,886,77,100,206,advancedPawn advantage deflection endgame exposedKing long promotion,https://lichess.org/N0dbjuoJ/black#100,
I2421,6k1/1b4b1/p1q3pp/1p1p4/8/2P4P/PP1B2Q1/5R1K w - - 1 32,d2e3 d5d4 g2c6 b7c6 h1g1 d4e3,876,93,93,522,crushing endgame exposedKing long,https://lichess.org/Lbfj1YlI#63,
I3LlF,6k1/4pR2/p3P1p1/7p/4r2P/4r3/P2K4/5R2 b - - 5 41,e4e6 f7f8 g8h7 f1f7 h7h6 f8h8,860,86,94,527,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/GJzBC7D8/black#82,
I4Bwn,4brk1/1p4r1/p3pqpR/3p4/1Q1P4/8/PPP2P2/1K5R b - - 9 30,g7e7 h6h8 f6h8 h1h8 g8h8 b4e7,800,80,96,177,advantage exposedKing long middlegame,https://lichess.org/4sbl2fV7/black#60,
I9cRX,8/4r1b1/1pnk1BRp/8/1p2B3/3P1KP1/3P1P2/8 b - - 0 32,g7f6 g6f6 e7e6 f6e6 d6e6 e4c6,828,78,89,260,crushing endgame exposedKing long,https://lichess.org/55MAJ7eh/black#64,
IE5yQ,7r/2R5/p3R3/1p1p1p1r/3k4/1B4p1/PP3P2/6K1 w - - 4 36,f2g3 h5h1 g1g2 h8h2 g2f3 h1f1,839,84,91,366,endgame exposedKing long mate mateIn3,https://lichess.org/cZmsvvpl#71,
IK2FC,6k1/3p3p/P3p1pq/4P2r/2P1Q3/3B1pR1/5P1P/R6K w - - 1 30,h2h3 h5h3 g3h3 h6h3 h1g1 h3g2,883,85,92,829,endgame exposedKing long mate mateIn3,https://lichess.org/0KY7UQKX#59,
IKVXl,1r6/k7/8/5p2/8/1pK5/p4P2/R7 b - - 1 49,b3b2 a1a2 a7b6 a2b2 b6c7 b2b8,868,77,99,496,crushing endgame exposedKing interference long rookEndgame,https://lichess.org/t93V6dWl/black#98,
IMqZm,b1R2rk1/p5r1/1p2p3/4P2p/3p1p2/5P2/PP4PP/2R2NK1 b - - 1 27,a8f3 c8f8 g8f8 c1c8 f8e7 c8c7,879,81,86,94,attraction crushing endgame exposedKing long,https://lichess.org/h9NUuRVk/black#54,
IPFlM,rn3r1k/pp2q3/2p1b3/4P2Q/3P1pP1/5N1P/PP3P2/1K1R3R b - - 0 24,e7h7 h5h7 h8h7 f3g5 h7g8 g5e6,874,95,96,1789,attraction crushing exposedKing fork long middlegame,https://lichess.org/uER6B53X/black#48,
IQAD9,8/p1p2pp1/1p1k3p/3P1P2/1PP1K1P1/P5bP/8/8 b - - 0 36,g3e5 c4c5 b6c5 b4c5 d6c5 e4e5,859,84,82,74,bishopEndgame crushing endgame exposedKing long,https://lichess.org/yoHgklen/black#72,
IRvJG,7r/1R4R1/4Nk2/5p2/2B5/1P3P2/r7/2K5 w - - 2 30,e6d4 h8h1 g7g1 h1g1 c4f1 g1f1,838,80,97,163,endgame exposedKing long mate mateIn3,https://lichess.org/spxcFlxS#59,
ISSac,6k1/ppp5/3p2p1/3P3p/5R1P/6q1/P1P2RP1/6K1 b - - 6 26,a7a5 f4f8 g8h7 f2f7 h7h6 f8h8,825,98,94,1517,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/mRuFdxad/black#52,
ITMLe,2kr4/1q2b1p1/1p1p3p/1Qpn4/PP6/7P/2PB2P1/5RK1 b - - 0 28,d8f8 f1f8 e7f8 b5e8 c8c7 e8f8,834,78,84,209,crushing exposedKing fork long middlegame,https://lichess.org/crkdVH1I/black#56,
IXGv7,5rk1/2p3p1/p3R3/1pqp3p/1Q5P/2P1R1P1/PP3r2/6K1 w - - 0 26,b4c5 f2f1 g1h2 f8f2 h2h3 f1h1,885,77,86,222,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/tYQl3I1K#51,
IbCxr,6k1/5R2/p5p1/1p4Pp/8/6r1/r7/5R1K b - - 2 44,g3g5 f7f8 g8h7 f1f7 h7h6 f8h8,893,78,93,128,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/1YcISPEF/black#88,
