PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
JGlYK,b4rk1/5pp1/p7/2BqP3/2p2P2/7B/4Q2P/R5K1 w - - 1 30,a1a5 f8b8 g1f2 b8b3,2988,118,77,353,advantage master middlegame quietMove short,https://lichess.org/HETLZjh1#59,
JO5Gt,8/4k3/2p1P2p/pp2K1p1/8/7P/PP4P1/8 b - - 2 31,a5a4 g2g4 b5b4 b2b3 a4a3 e5d4,2918,105,88,776,crushing defensiveMove endgame long master pawnEndgame quietMove,https://lichess.org/toSl0cRP/black#62,
Ja6rN,8/6p1/5pP1/2bQ1R2/3p3q/3k3p/1P5P/6K1 w - - 10 39,f5f3 d3e2 f3g3 h4f4 d5e6 f4e5 e6g4 e2d2 g4h3 d4d3,2964,105,86,247,crushing defensiveMove discoveredAttack endgame master veryLong,https://lichess.org/0TO257fP#77,
JaLwV,5k2/8/p3p1Q1/1pp3b1/2P1PpN1/1P4P1/P2q2K1/8 w - - 7 41,g2h3 d2e1 g4f2 e1f1 h3g4 f1f2,2939,112,93,412,crushing endgame fork long master,https://lichess.org/j2ynlCC9#81,
JcD7J,8/7p/pB6/P5P1/4k2P/3np1K1/8/8 w - - 6 63,b6e3 e4e3 g3g4 d3f4 h4h5 f4e6 h5h6 e6f8,2954,112,93,308,crushing defensiveMove endgame hangingPiece master quietMove veryLong,https://lichess.org/SEy2AsOf#125,
JeGjL,5r2/8/1N2kn1b/2Pp4/1Q1Pp1pp/n3PpP1/rB3P1P/6KB w - - 6 39,g3h4 h6e3 b4b3 g4g3 h2g3 e3f2 g1f1 a3c2,2948,109,85,311,crushing kingsideAttack master middlegame pin veryLong,https://lichess.org/4AVu7IIX#77,
Jeir3,3r1k2/2q2P2/p1p2Rn1/7p/2P1n2r/1PQ3NB/P6K/5R2 w - - 2 45,c3e3 e4f6 f1f6 g6f4 e3c5 c7e7 c5e7 f8e7 g3f5 e7f6,2985,118,91,593,crushing master middlegame veryLong,https://lichess.org/z10KJCHN#89,
Jl9gp,3b4/p7/8/1P6/P7/4NKpk/8/8 w - - 2 50,e3g2 d8c7 g2e3 c7a5,2922,102,95,288,crushing defensiveMove endgame master quietMove short zugzwang,https://lichess.org/7o1imy7M#99,
JpcZV,8/1p5p/pk3pp1/3K4/1P2P1P1/8/7P/8 b - - 1 34,a6a5 b4a5 b6a5 g4g5 f6f5 e4f5 g6f5 h2h4 f5f4 d5d4 f4f3 d4e3 f3f2 e3f2,2991,116,87,489,crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/MA6hKBGc/black#68,
JsZ6Q,3rr1k1/pbq2N1p/1pn3p1/2pp4/8/3PB1PP/PbP3BK/R3QR2 b - - 1 19,d8d7 e3d4 c6e5 f7h6 g8g7 d4b2 g7h6 e1f2,2910,110,92,2952,advantage master middlegame veryLong,https://lichess.org/BoxiqUoP/black#38,Sicilian_Defense Sicilian_Defense_Closed
Julmm,5r2/4Qpkp/p3b1p1/1ppr1q2/5PN1/7P/6P1/4RRK1 b - - 3 33,d5d2 e1e5 e6d5 f1f2 d2f2 e5f5 f2g2 g1f1,2937,104,89,801,advantage master middlegame veryLong,https://lichess.org/xEMf9GWc/black#66,
K0gii,r2q1r1k/3p2pp/1p1P4/6N1/p1Bb4/Pn4N1/1P2QP2/1RB3K1 b - - 0 28,f8f2 e2e4 d8g5 c1g5,2972,113,91,712,crushing master middlegame short,https://lichess.org/zk2iQtCv/black#56,
KDt5Z,8/3Q4/p2p2rk/3Pp3/1p3p2/1P5P/P1q3B1/5R1K w - - 4 32,g2f3 c2d3 f3g2 f4f3 f1f3 d3e2 d7g4 g6g4,2997,111,87,413,crushing endgame master veryLong,https://lichess.org/UHsxx07U#63,
KGNi4,8/8/1p2p3/1Pk5/2Bn4/2K2P2/8/8 w - - 4 68,c3d3 d4e2 f3f4 e2f4,2929,102,87,442,crushing endgame master quietMove short,https://lichess.org/2VQ2CyEX#135,
KTOQa,6kN/5rb1/2q5/p1p2p1R/1p5R/3QNnPK/PP6/8 b - - 4 39,f3h4 e3f5 f7f5 d3c4 c6d5 c4d5 f5d5 h5d5,2988,117,88,1196,crushing exposedKing fork master middlegame sacrifice veryLong xRayAttack,https://lichess.org/unvoB2dX/black#78,
KXHem,r1bq1rk1/p1npppb1/2p5/2pPP1N1/2P5/2N5/PP3PPP/R2QR1K1 b - - 0 15,d7d6 d1d3 f7f5 d3h3,2936,107,94,1126,crushing master opening quietMove short,https://lichess.org/rREqo6dK/black#30,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
Kb9ZD,3b4/8/2K1k3/5p1p/1B2pP1P/4P1P1/8/8 w - - 17 60,b4c5 d8a5 c5b6 a5d2 c6b5 e6d5 b6d4 d2e1,2925,102,86,438,bishopEndgame crushing endgame master quietMove veryLong zugzwang,https://lichess.org/19RREOp5#119,
KbKfY,2r2k1r/1b5p/p3Qp1n/1p1p4/5P1q/1P4R1/P1P4P/2K3R1 b - - 2 25,h4f4 g3e3 f4e3 e6e3 h6f7 e3b6 b7c6 b6c5 f8e8 c5f2,2962,105,86,415,crushing defensiveMove exposedKing master middlegame veryLong,https://lichess.org/HqaWyROG/black#50,
KgulL,r3nrk1/2qbbppp/4p3/3pP1P1/pppP3P/P1P1PQB1/1PBN4/R4RK1 b - - 0 20,b4a3 c2h7 g8h7 f3h5 h7g8 f1f7 f8f7 g5g6 e8f6 g6f7 g8f8 h5g6,2967,105,93,1627,advancedPawn attraction crushing discoveredAttack kingsideAttack master middlegame sacrifice veryLong,https://lichess.org/sfNo5682/black#40,
KhgGN,8/4k3/4P3/7P/1r6/1p1p4/6R1/2K5 w - - 2 49,g2h2 b4a4 c1b1 a4e4 h5h6 e4e2,2955,114,87,610,crushing endgame long master quietMove rookEndgame,https://lichess.org/QquwIrvz#97,
Kl2nF,2r1r1k1/1p4Bn/p2p4/P2P4/2p1q1P1/5B2/1P1Qn1K1/5R1R b - - 3 38,e4g6 h1h7 g8h7 g7f6 c4c3 b2c3 c8c4 f3e2 e8e2 d2e2 c4g4 g2h1 g6h5 e2h2,2953,111,91,1042,crushing master middlegame pin quietMove sacrifice veryLong,https://lichess.org/zxGTEyYK/black#76,
KuGMJ,8/1R1bk2p/2p3p1/4N3/P2n2P1/7P/3n2BK/2r5 b - - 2 34,c1e1 b7d7 e7e6 d7d4 d2f1 h2g1 e6e5 g1f2 e5d4 f2e1,2920,98,92,1412,crushing fork master middlegame veryLong,https://lichess.org/SzRWOpQd/black#68,
KuvLf,r4rk1/pb3q2/1pn2bp1/3N4/3P4/5N2/PPQ2PP1/4RK1R b - - 0 18,f7d5 c2g6 f6g7 g6h7 g8f7 h1h4,2921,92,79,105,advantage defensiveMove exposedKing kingsideAttack long master masterVsMaster middlegame,https://lichess.org/pOWI1AUF/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Modern_Variation
KzmDb,2r3k1/pp1n1p1p/4p1p1/q2p2P1/1b1P3P/2rB2B1/PPP1QP2/1K1R3R w - - 2 19,h4h5 c3a3 b2a3 b4c3 g3d6 c8c6 d3b5 c6d6,2979,101,87,256,advantage clearance master middlegame sacrifice veryLong,https://lichess.org/mXPTIwET#37,
L0SSh,5rk1/pp1R2pb/2p2p2/4pP2/4n3/Q4R1P/P1q3N1/7K b - - 3 29,e4f2 h1h2 h7f5 d7b7 f5c8 b7b2,2952,139,84,279,crushing defensiveMove long master middlegame,https://lichess.org/0tZZfEK3/black#58,
LAtwW,3k4/3P4/5Kp1/2p3P1/2n5/7B/8/8 b - - 0 57,c4d2 f6g6 d2f3 g6f6 f3h4 f6e6 c5c4 h3f1 c4c3 f1d3 h4g2 d3b1 g2f4 e6e5 f4h5 e5d6 c3c2 b1c2,2903,129,88,572,crushing endgame master quietMove veryLong zugzwang,https://lichess.org/u25Xk0aW/black#114,
LHJSS,r7/p2bpkbQ/3p2p1/3q1N2/1p4P1/1P2rP2/P1P5/1K1R3R b - - 2 23,d5e5 f5h6 f7f6 f3f4 e5f4 h1f1 g7h6 h7h6 e3f3 h6f4 f3f4 f1f4,2941,115,77,320,advantage master middlegame pin veryLong xRayAttack,https://lichess.org/vvMQg8Ah/black#46,
LLg9w,2r5/5k2/1p6/3pRp2/p2P4/1q3P1p/1P1Q1P1P/4K3 b - - 7 42,c8c2 d2f4 b3b4 e1d1 c2d2 f4d2,2909,107,93,988,crushing defensiveMove endgame long master,https://lichess.org/V4q9kp8R/black#84,
LNFIB,2r4r/2q1bkQp/pn1p4/1p1R3P/3BPP2/8/P1P5/2K4R b - - 0 25,f7e6 d5c5 d6c5 d4e5,2998,122,91,2140,advantage master middlegame sacrifice short,https://lichess.org/QWR4iN6W/black#50,
LOwEn,2r4r/5q2/3Pn3/1pP1ppk1/5p2/1B6/2Q2PP1/2RR2K1 w - - 0 41,c5c6 f7h7 g1f1 f4f3,2918,91,82,220,advantage master middlegame quietMove short,https://lichess.org/sII4EHrL#81,
LP5KB,N4k2/pp4bQ/1q1p1p2/3P4/b1Pn4/2B1rP2/PP2B1P1/R2K3R w - - 3 28,d1d2 e3e2 d2c1 b6c5 h7d3 e2c2 c1b1 c2c3 d3c3 a4c2 b1c1 d4e2 c1c2 e2c3,2921,98,88,310,clearance crushing exposedKing fork master middlegame veryLong,https://lichess.org/HafVSJv4#55,
LQCMG,8/8/1kp5/1p6/6p1/PQ4K1/2P1q1P1/8 w - - 2 41,b3d3 e2d3 c2d3 b6a5 g3g4 c6c5 d3d4 b5b4 a3b4 c5b4,2937,119,90,2663,crushing endgame master queenEndgame quietMove veryLong,https://lichess.org/OmwxNGpl#81,
LV3BE,rr6/3kpPb1/3pN3/pq1P4/8/1P3P1p/P4Q2/1KB4R b - - 2 32,g7f6 h1d1 b8c8 f2h2,2941,116,88,518,crushing master middlegame quietMove short,https://lichess.org/568xbPXg/black#64,
LZYL1,r1bq2k1/pp3rp1/5p2/8/1P5R/P3b3/1BQN2PP/R6K b - - 2 23,d8d2 c2h7 g8f8 h4e4 c8e6 h7h8 f8e7 h8a8,2931,122,89,504,crushing master masterVsMaster middlegame skewer veryLong,https://lichess.org/5Okq8Psy/black#46,
LZjl0,3r1r2/p4p1p/1bP4k/2q1pQ2/6b1/5BP1/PP2P2P/3R1K1R w - - 4 24,f3g4 d8d1 f1g2 d1d6,2907,105,91,1214,crushing hangingPiece master middlegame short,https://lichess.org/hQcqLccI#47,
Ld8JL,8/8/6k1/2p1K2p/1pP5/1P6/5P2/8 w - - 0 45,e5e6 g6g5 e6e5 h5h4 f2f4 g5h6,2919,106,88,287,crushing defensiveMove endgame long master pawnEndgame quietMove,https://lichess.org/km82YUA8#89,
Li2oC,8/6pp/p1k2p2/1p2p3/PK2PP1P/1P4P1/8/8 w - - 3 37,b4a5 f6f5 e4f5 e5e4 a5b4 h7h5 b4c3 b5a4,2941,100,93,828,crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/3XT500XN#73,
LkIic,rn1q1rk1/1b3pp1/6p1/p2nB1bP/1p1P4/1B4Q1/PPP2P2/1K1R2NR b - - 2 19,d5c3 b2c3 b7h1 h5g6 h1d5 g1f3 g5h6 e5c7 a5a4 c7d8,2927,125,83,370,advantage master middlegame pin veryLong,https://lichess.org/7S7jhc25/black#38,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
Lqxz3,2r1r3/p4pk1/7p/4pR2/4P3/1P2P1PK/q7/2BQ4 b - - 3 34,a2c2 d1g4 g7h8 f5f6 c8c6 f6f7 e8g8 g4f5 c6g6 f5e5 g8g7 f7g7 g6g7 c1b2,2948,109,88,356,crushing defensiveMove endgame master veryLong,https://lichess.org/ccnckLfw/black#68,
LstiK,1RR5/p2r1rkp/5bp1/8/3ppPP1/7P/P3B3/6K1 b - f3 0 29,d4d3 c8g8 g7h6 b8b5 g6g5 f4g5 f6g5 b5g5,2923,111,88,181,crushing endgame fork master quietMove veryLong,https://lichess.org/hDrHdmYg/black#58,
M8Q4P,8/pq5k/1p4p1/3NQp2/5P2/2P3n1/PP6/6K1 b - - 0 41,b7c6 d5f6 h7h6 f6e4 h6h5 e4g3,2947,102,91,1442,crushing endgame long master,https://lichess.org/Ed8YSbbz/black#82,
MCGMr,7k/4pn2/5q1p/1p1Pnp1P/1PpBb3/2P2N2/5QB1/7K b - - 6 49,h8h7 f3e5 e4g2 h1g2 f7e5 g2f1 f6g5 d4e5,2911,107,80,223,crushing master masterVsMaster middlegame veryLong,https://lichess.org/gMv0INjL/black#98,
MDvke,5rn1/2pn1p1k/1b1p1q1p/3P1P1Q/1P2B1PR/2P4P/5P2/2B3K1 b - - 0 31,f8e8 c1h6 e8e4 h6g5,2937,102,88,702,crushing discoveredAttack master masterVsMaster middlegame sacrifice short,https://lichess.org/SCQ1xtXY/black#62,
MEN4X,8/p6p/5p2/2p1n2P/6k1/2P2p2/PP1K4/5R2 w - - 0 35,h5h6 g4h3 d2e3 h3g2 f1f3 e5f3,2987,103,91,1304,crushing endgame long master,https://lichess.org/Cy62hecl#69,
MgqCl,3r3k/4q2p/p1Q1Pp2/1p6/8/8/PPP4P/2K1R3 w - - 2 29,c6a6 e7b4 c2c3 b4h4 e1f1 h4c4 f1g1 c4c5,2904,101,80,175,advantage endgame master veryLong,https://lichess.org/lOKtPxXR#57,
MlIPl,5rk1/1R1R1p1p/p5p1/8/1P3Q2/2q3KP/P4PP1/7r w - - 7 31,f2f3 c3e1 g3g4 h1g1 d7d2 h7h6 b7f7 e1e6,2994,110,92,1297,crushing endgame master quietMove superGM veryLong,https://lichess.org/lkPNSbv2#61,
Mlv7J,8/pp6/2P5/1P5p/3K2pk/4P3/P1R5/4r3 b - - 0 42,b7c6 b5c6 e1d1 d4c5 d1d8 c6c7 d8c8 c5c6 g4g3 c6b7,2966,117,91,891,advancedPawn crushing endgame master rookEndgame veryLong,https://lichess.org/dmVhsc3H/black#84,
Mthr1,6R1/5p1p/3b1p1k/2p2P2/6QP/3P2P1/r1p2P2/2q2BK1 b - - 3 33,d6f8 g1h2 a2a1 d3d4 c5c4 d4d5,2964,118,86,504,crushing defensiveMove endgame long master masterVsMaster,https://lichess.org/j4m0Qz7f/black#66,
Mvun3,2kr1b1r/pp1nnQ2/1q4p1/3p2B1/3p3P/2N5/PP3P2/2KR2NR w - - 0 17,c3d5 b6c6 c1b1 e7d5 g1f3 f8c5 g5d8 h8f8,2919,115,84,494,clearance crushing intermezzo master middlegame quietMove sacrifice veryLong,https://lichess.org/9pvY0yDu#33,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
N4X14,8/7k/6p1/8/P3P2P/1q5P/2p2PK1/Q7 w - - 2 40,a4a5 b3d3 h4h5 d3e4,2914,118,90,1177,crushing endgame master queenEndgame short,https://lichess.org/dFjsUy3h#79,
N5E4X,2r1rnk1/p4p1p/1p1RP3/5Pp1/1Pq2nP1/P1B1Q3/4NK1P/3R4 b - - 0 27,f4e2 e3g5 f8g6 c3e5,2981,120,87,648,crushing defensiveMove kingsideAttack master masterVsMaster middlegame pin short,https://lichess.org/uaAVNIkB/black#54,
N9TuN,8/R6R/1p6/1kp5/8/P2n4/5r2/3K4 w - - 1 45,a3a4 b5c4 a7d7 f2a2 h7h6 c4c3 d7d3 c3d3,2952,111,83,274,crushing defensiveMove endgame master masterVsMaster veryLong,https://lichess.org/PqKiYiCF#89,
NFVn8,5k2/p5p1/7p/1p5P/6P1/1P3P2/6K1/8 w - - 0 51,g2f2 a7a5 f2e3 f8e7 e3d4 e7d6 f3f4 d6c6 g4g5 c6d6,2975,119,88,800,crushing defensiveMove endgame master masterVsMaster pawnEndgame quietMove veryLong zugzwang,https://lichess.org/WxQvcmpD#101,
NGRdW,2r2bk1/1p5p/p4Qp1/q3p1P1/2b1K3/4B3/PP3P2/3R3R w - - 0 29,d1d7 c8c6 f6d8 a5b4 e4f3 c4e6 e3d4 c6d6 d7g7 g8g7,2952,109,88,150,advantage master middlegame veryLong,https://lichess.org/unx9aefV#57,
NIDdo,8/7p/5k1P/3pRn2/1p1Pp3/1Pr1PpP1/3K1P2/2N5 w - - 3 46,e5d5 f5e3 d5c5 e3g4 c5c3 b4c3,2950,110,88,569,crushing endgame long master,https://lichess.org/MdKz7ruE#91,
NIg9Q,r6k/2pP2bp/7q/2P1Pr2/8/1Q6/7P/3RR2K b - - 0 41,h6c6 b3d5 c6d5 d1d5 a8d8 c5c6 g7f8 d5b5 h8g8 b5b7,2914,102,86,495,clearance crushing defensiveMove master middlegame quietMove veryLong,https://lichess.org/PpQOBYWT/black#82,
NJ9BU,8/pR6/2p5/4k3/1Pp4P/5Pp1/P4bK1/8 w - - 0 42,b7c7 e5d6 c7c8 c4c3 c8d8 d6e5 d8d3 f2d4 d3d1 d4e3 d1e1 e5d4,2950,108,90,1003,crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/lmlFXGu6#83,
NOqmb,2r4k/R6p/4Q1p1/2r5/1p6/6PP/1P3qBK/8 b - - 1 42,f2f8 e6d7 c5h5 d7d4 h8g8 g3g4,2915,101,86,260,crushing endgame long master,https://lichess.org/Pe5NsdeL/black#84,
NQMVD,6r1/1PR5/3p4/1P1Pp3/4P3/4K3/6kp/8 w - - 4 57,c7c8 g8g3 e3d2 h2h1q b7b8q g3f3 c8g8 g2f1,2965,120,83,264,advancedPawn crushing defensiveMove endgame master promotion quietMove rookEndgame veryLong,https://lichess.org/XAhBtqgf#113,
NS6c5,4k1r1/1p2bp2/p3p1n1/3pP1B1/P2P2Np/5q1P/3Q2RK/8 b - - 1 34,g8g7 g4f6 e7f6 e5f6 g7g8 d2b4,2954,106,87,310,advantage long master middlegame,https://lichess.org/YJAMFCfC/black#68,
NSKfM,8/6p1/1k3pp1/pP1p2P1/P2KpP1P/8/8/8 b - - 1 38,b6c7 g5f6 g7f6 f4f5 g6f5 d4e3,2909,113,88,694,crushing endgame long master pawnEndgame,https://lichess.org/cMvOJEXF/black#76,
NWyQV,4r1k1/6p1/pp2pp1p/3P1n2/4Q1R1/P5BP/1q3PPK/8 b - - 0 33,f5g3 e4g6 e8e7 g4c4 e7f7 d5e6,2925,106,91,1214,clearance crushing endgame long master quietMove,https://lichess.org/uHbdXvNR/black#66,
NZDdL,6k1/1p4b1/pN1p3r/Pn1P2p1/1P3p2/3Q1P2/6P1/2RKB2q b - - 0 34,h1g2 c1c8 g7f8 b6d7 g2b2 d7f8 b2a1 d1e2,2946,118,88,546,advantage defensiveMove master middlegame veryLong,https://lichess.org/YyZ6IcMy/black#68,
NZe92,r3k2r/4qpp1/4p3/2NPPn2/5P1p/p2Q3P/5BP1/3R2K1 b kq - 0 27,a3a2 d5d6 e7d8 d6d7 e8e7 c5b7 d8c7 d3b3 f7f6 f2b6,2932,119,88,583,advancedPawn advantage master middlegame veryLong,https://lichess.org/MtzDu963/black#54,
NhS4w,8/2b1p3/1P2k3/7p/3BK3/7P/8/8 b - - 0 42,c7b8 d4f2 b8d6 h3h4 d6h2 f2e3 e6d6 e4f5,2992,108,86,246,bishopEndgame crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/sf9Qm7Pw/black#84,
Nn4lP,2r3k1/2P3p1/4p2p/2RpPp2/3Q1P2/3KPq2/8/8 b - - 2 37,f3e4 d4e4 f5e4 d3d4 g8f7 c5c6 f7e7 d4c5 d5d4 c5b6,2935,115,91,1011,crushing defensiveMove endgame master veryLong,https://lichess.org/JFkQiO8t/black#74,
O0MMg,4k1n1/6P1/5p2/1p2n2P/1p2Q2p/6q1/PPr5/2BNR2K w - - 0 36,e4c2 g3e1 h1g2 h4h3 g2h3 e1h1 h3g3 h1f3 g3h2 f3g4,2947,115,90,1334,advantage attraction exposedKing hangingPiece master middlegame veryLong,https://lichess.org/8e3cBwKc#71,
O4PHZ,r6r/p3ppk1/1n4p1/2p4P/1p3NP1/2bQB3/PqP1B1K1/7R b - - 0 24,a8d8 f4e6 f7e6 d3g6 g7f8 e3c1 b2c1 h1c1,2976,104,92,1503,crushing deflection master middlegame sacrifice veryLong,https://lichess.org/6ULMdiro/black#48,
O8j9G,3r3r/RRNnk1b1/2p1p1n1/3pPp2/3P1Pqp/3P4/4NKP1/2Q5 b - - 1 33,h4h3 c7e6 h3g2 b7d7 d8d7 c1c5 e7e8 a7a8 e8f7 e6g5,2919,101,84,279,master middlegame,https://lichess.org/ZPiBsFxv/black#66,
OIvW4,8/4bk2/1PQ1p3/2Pp1p2/3PnPq1/8/6BP/6BK w - - 5 49,g2e4 f5e4 g1f2 g4f4 h1g1 e4e3 f2g3 f4d4 h2h4 e3e2,2924,110,90,1083,advancedPawn crushing discoveredAttack endgame interference master masterVsMaster veryLong,https://lichess.org/NHEgu60d#97,
OM5A9,8/p7/Pp2k1p1/3p3p/1P5P/4K1P1/5P2/8 b - - 0 35,e6d7 f2f3 d7e7 e3f4 e7d6 g3g4 d6e6 g4h5 g6h5 f4e3,2909,114,88,334,crushing defensiveMove endgame master pawnEndgame quietMove veryLong,https://lichess.org/lny3DqE3/black#70,
ONdKO,6r1/4Pb2/5k2/2p2PP1/p7/1r1PR1R1/1PK5/8 b - - 0 48,f6f5 g5g6 f7g6 e3f3 f5e5 g3g6,2906,99,94,1281,crushing deflection endgame long master,https://lichess.org/1zIZKEG2/black#96,
Ob4wH,R7/5rkp/2QP4/5p2/8/2P2p2/3K1q1P/1N6 w - - 0 36,d2d3 f2e2 d3d4 f3f2 d6d7 e2g4,2989,97,88,349,advancedPawn clearance crushing endgame long master,https://lichess.org/Po6jANKg#71,
ObTT6,1r2rk2/8/5BR1/6QK/4q2P/4P1b1/1P3P2/8 b - - 0 42,e8e5 f6e5 g3e5 f2f3 e4f3 h5h6 f3d5 g6f6,2931,122,91,1391,crushing master masterVsMaster middlegame veryLong,https://lichess.org/Bt9MtNZx/black#84,
OcrRf,8/5p2/p7/Pp6/2p1k2P/2P3K1/1P6/8 b - - 0 45,e4e3 g3g4 e3e4 h4h5 f7f5 g4h3,2922,114,88,336,crushing defensiveMove endgame long master pawnEndgame quietMove,https://lichess.org/QHmyWRyG/black#90,
OeGKg,r2q3k/1b2r1p1/p3pp1p/1p1n4/6QB/P7/BP3PPP/3RR1K1 w - - 2 27,e1e6 d8c8 d1e1 d5c7 h4f6 g7f6 g4h4 c7e6 h4f6 e7g7,2940,114,90,1439,advantage master middlegame veryLong,https://lichess.org/qcjVxqKL#53,
OfXzG,3k3r/5Bp1/3P1p2/q3p3/1bp1N3/3nB1P1/5P2/5QK1 b - - 0 28,b4c3 f7c4 d3e1 f1e2 a5a1 e3b6,2935,109,91,1133,crushing long master middlegame,https://lichess.org/T5qzTtIw/black#56,
OhtIS,3rq1k1/pp5p/4P1pB/1p5P/2n3Q1/2Nn4/PP2Nr1P/1K4R1 b - - 8 26,d3e5 g4h4 f2f5 e2d4 d8d4 h4d4,2903,109,84,289,crushing long master middlegame pin,https://lichess.org/0sd0zAIl/black#52,
Ok46R,8/3q1pk1/6p1/8/2Pp1Q2/P2P2Pp/4rP1P/5RK1 w - - 2 33,c4c5 d7d5 f2f3 d5c5,2904,103,88,274,crushing endgame master short,https://lichess.org/K6JdB1rt#65,
OnbFd,8/1p6/2k1pp2/7p/3P1KPP/8/8/8 b - - 0 41,e6e5 f4g3 b7b5 g4h5 b5b4 h5h6 b4b3 h6h7 b3b2 h7h8q b2b1q h8f6,2906,99,92,773,advancedPawn crushing defensiveMove endgame master pawnEndgame promotion veryLong,https://lichess.org/KJZ7uf0l/black#82,
Otf5W,2r5/4qpk1/b3p1pp/p2pP3/P1rP4/2P3RP/2BQ2PK/R7 b - - 0 30,e7c7 c2g6 f7g6 a1f1,2925,106,88,275,crushing defensiveMove master middlegame sacrifice short,https://lichess.org/y3RAztWl/black#60,
P0Z9m,6rk/p1p3qp/8/2QP2p1/N1P1bp2/P5rP/1P3RP1/5R1K w - - 1 35,h1g1 g5g4 h3h4 e4g2 f2g2 g3g2,2922,104,81,148,advantage kingsideAttack long master middlegame,https://lichess.org/L23ogsea#69,
P2qAE,8/8/5p2/1pkp2pp/p7/1PPK1PP1/P5P1/8 b - - 0 38,f6f5 b3b4 c5d6 d3e3 d6e5 f3f4 g5f4 g3f4,2951,103,91,2389,crushing endgame master pawnEndgame veryLong zugzwang,https://lichess.org/s6E31TDR/black#76,
P9A24,4r3/pp1n1q1k/2p3pp/4b3/8/B1NP2Q1/PPP3PP/4R1K1 w - - 0 23,g3h4 e5d4 g1h1 g6g5 h4g3 e8e3 g3e3 d4e3,2959,118,91,1188,crushing kingsideAttack master middlegame veryLong,https://lichess.org/Nec0I1Ml#45,
PHtDB,3qr1k1/5ppp/5n2/2bpP3/8/2PB3Q/1r1B1RPP/4R1K1 w - - 1 29,e5f6 c5f2 g1f1 e8e4 d3e4 d5e4 h3g4 g7g6 f1f2 d8d2 e1e2 e4e3,2994,114,91,525,crushing master middlegame quietMove veryLong,https://lichess.org/g9l18lUb#57,
PItWJ,1r4k1/q2b1p2/3p2P1/2bPn1R1/1ppNr3/4B2P/1P1QN2K/6R1 b - - 0 31,f7g6 d2c2 e4h4 g5e5,2920,108,87,412,crushing master middlegame short,https://lichess.org/tr6BlBT7/black#62,
POV5r,rnq2bn1/1b4rk/pp5p/2pP2B1/P1B1N2Q/7P/2P5/3R1RK1 b - - 1 30,f8e7 g1h2 b8d7 g5e7,2943,101,88,134,advantage master middlegame pin short,https://lichess.org/l9jfOjgZ/black#60,
PWUye,8/p2R3k/4pK2/7p/3B1P2/q1P5/8/8 b - - 2 42,h7g8 d7g7 g8f8 g7a7 a3a7 d4a7,2977,114,91,653,crushing endgame long master,https://lichess.org/F8pC7tNX/black#84,
PkO8x,3q1r1k/3P3p/Pb1Q4/2pBp3/4r3/1P3P2/7P/5R1K b - - 1 39,e4e3 f1g1 e3e2 d5c4,2921,107,86,478,advantage master middlegame quietMove short,https://lichess.org/8PZ5xr8q/black#78,
Pl55G,3Q4/5p1k/q6p/p5p1/1npNn3/4P1B1/1P2KPPP/8 w - - 6 29,g3e5 c4c3 e2f3 g5g4 f3f4 b4d3 f4e4 c3b2 d8h8 h7g6 h8g7 g6h5 g7f7 a6g6 f7g6 h5g6,2916,99,87,175,advancedPawn advantage discoveredAttack endgame master sacrifice veryLong,https://lichess.org/GXMsygyn#57,
PloHO,1k1r4/2p2q2/1pQbp2p/3pB3/PPbP1N2/2P2Pr1/5K2/4R2R w - - 0 28,f2g3 d6e5 e1e5 d8g8 g3f2 f7f4 c6e6 g8g7,2917,111,88,358,crushing defensiveMove deflection master masterVsMaster middlegame veryLong,https://lichess.org/Ri0BRlcv#55,
Pok2x,3rn1k1/1p1r1pp1/2p1p2p/B1P5/p1qbB3/P2R2PP/1P3PK1/3RQ3 b - - 1 28,d4f2 e1b4 c4b4 a3b4 d7d3 e4d3 d8c8 g2f2,2915,114,86,480,crushing master middlegame veryLong,https://lichess.org/Kq6qtM7U/black#56,
PqJEg,r2q3k/1b2pr1P/p2p3B/3PbpQN/3P2p1/1P3p2/1P6/1K1R3R b - - 0 27,e5f6 g5f5 d8c8 f5e4,2941,102,85,274,crushing master middlegame short,https://lichess.org/L8jANg7I/black#54,
PtpUf,7k/6p1/p2r1p1r/3qpQ2/1p6/1P5P/P3R1P1/2R4K b - - 0 42,h6h4 e2c2 d6d8 c2c8 d8g8 h1h2 d5d2 c8g8 h8g8 c1c8 g8f7 c8c7,2951,96,91,176,attraction crushing endgame master quietMove veryLong,https://lichess.org/bVsQdJze/black#84,
Q6Cu2,3r4/np2k2p/p5pP/R3ppP1/1PB1p3/2P5/2K2P2/8 b - - 7 34,e7d6 a5d5 d6e7 d5d8 e7d8 c4f7 a7c8 f7g6,2964,115,86,520,clearance crushing endgame master veryLong,https://lichess.org/jlVAgicY/black#68,
